183.813136581	146.762565523	136.094959387	173.618601855	154.706483835	127.487951807	167.297860155	158.767630481	115.525165306	140.458436064	126.564285765	114.350346668	159.152939644	98.0770143387	158.467117769	137.839724241	140.712683807	131.069008224	178.098997352	122.823898566	285.302015061	109.815777185	168.448596391	138.321732294	151.330807193	185.485900965	166.18233219	137.39976631	149.123870321
188.398061643	197.713378812	190.408555169	170.238123778	141.937353963	193.036936789	164.840508787	188.077439101	195.254684693	189.44673648	169.621467431	90.0355076142	141.461466337	187.344014832	146.530982357	182.225202361	154.939436207	119.554265849	172.908444743	125.80028991	109.815777185	285.302015061	154.388193765	136.385989276	157.733132145	168.107994772	138.170461388	162.922442271	131.810768698
255.254595133	209.448151705	208.108525729	257.646169519	202.500291762	180.14329337	227.019392232	222.657744916	169.84262131	203.959291391	160.687444227	195.730102351	230.952941678	136.936804001	210.217173872	196.88649907	201.562599055	206.946081655	252.165127502	154.684685303	168.448596391	154.388193765	285.302015061	218.884702107	200.168068543	265.101592467	257.600633378	190.263829378	247.267954117
221.505857659	190.814864431	164.690225552	207.452103103	166.713385677	145.185208024	174.393202022	229.527981259	153.732789922	151.130321177	117.790071999	202.892475426	179.132038566	86.9580369605	163.806160811	147.320781673	167.734589734	165.842280163	198.69736951	133.052635204	138.321732294	136.385989276	218.884702107	285.302015061	145.0484818	214.281657044	231.95659161	141.243548798	227.532513756
215.98669073	191.432307292	192.247631928	208.064794131	188.790441399	168.82734998	204.357826197	188.403257838	175.742527963	188.248418731	180.662370027	128.240950067	182.428825931	168.829633781	182.443757121	195.319766222	178.766999521	173.182717152	214.451152343	154.571174598	151.330807193	157.733132145	200.168068543	145.0484818	285.302015061	214.583500553	188.077677438	176.712173119	174.512547211
272.691745868	221.655996233	227.12286865	266.153509596	217.460258889	197.555083941	242.808201659	233.75010529	188.064284109	220.475922301	180.229360464	190.364475839	227.414005708	154.990526063	227.713401322	209.002676996	217.429916292	217.102405648	268.325832665	173.765843911	185.485900965	168.107994772	265.101592467	214.281657044	214.583500553	285.302015061	267.97018016	192.277669026	243.312328856
253.329763528	188.848827025	217.225370638	262.302702103	197.360369381	168.027479501	221.003777493	210.022971275	163.512874245	197.569305753	148.35641148	236.228364731	206.297643202	116.343190486	211.220676271	183.36942992	202.901132343	202.961043019	245.455616549	154.416745546	166.18233219	138.170461388	257.600633378	231.95659161	188.077677438	267.97018016	285.302015061	165.570533608	257.723170393
207.479338644	215.368980065	196.698838761	197.886418448	153.207958126	169.613149423	181.307919478	209.299624618	196.522955179	180.273537098	233.677938953	103.509683078	187.793697287	204.947022905	156.127465016	234.771324996	191.850612883	162.072071469	185.845780166	148.650057074	137.39976631	162.922442271	190.263829378	141.243548798	176.712173119	192.277669026	165.570533608	285.302015061	167.914213126
230.668012308	178.580110084	189.412630245	240.208857488	176.171714097	153.154699694	204.482170196	200.966158647	147.11475611	177.081419435	131.472253988	229.626863554	208.409357808	108.324004981	184.188519446	170.864258545	185.778638042	192.146036079	225.595828446	151.113203497	149.123870321	131.810768698	247.267954117	227.532513756	174.512547211	243.312328856	257.723170393	167.914213126	285.302015061
Genotype stats (X^T * X): 	151.361063647
Gene expression - Genotype stats (Y^T * X): 
35.9991679201	37.3568512409	41.0216159133	28.1716986394	33.4532118982	31.5705135296	42.3117333177	28.5575865849	35.1851464746	34.7623877621	34.671197173	11.4297422374	24.9730459896	33.153945761	35.1866265636	27.3156392666	31.040091379	31.2329453827	35.9945747344	6.97072752116	21.0771571895	14.5639022264	24.6172336922	20.0695930983	26.8162076558	31.1459140828	29.0237416073	23.5126245237	12.6689440816
