217.212066936	219.797355936	132.018383316	229.5957397	195.957292137	151.491928956	211.321940231	190.511152643	196.428058956	214.275430223	285.302015061	221.270698206	204.494895485	156.889813234	211.71837373	165.300287737	215.302861215	182.471472748	141.231793809	188.940404387	195.254684693	169.84262131	175.742527963	188.064284109	163.512874245	196.522955179	147.11475611
235.310457772	205.91921366	180.920689908	261.319227509	223.1509612	176.003506432	222.605925872	219.192384787	177.931592909	188.037704704	221.270698206	285.302015061	188.92273614	187.223638711	195.586858778	185.836065738	201.453927977	182.959605571	179.158691346	214.981898898	189.44673648	203.959291391	188.248418731	220.475922301	197.569305753	180.273537098	177.081419435
202.375774229	203.719434226	135.091932054	199.953962608	186.583314644	155.918739375	170.070202873	180.213694158	151.951657502	198.107531816	204.494895485	188.92273614	285.302015061	140.369799301	213.755650054	157.037829429	230.872306087	187.367962641	162.056705454	176.610698232	169.621467431	160.687444227	180.662370027	180.229360464	148.35641148	233.677938953	131.472253988
223.468955366	193.574138702	90.4199522945	177.73421001	214.095682297	169.614765716	169.655370726	205.396530701	99.9971977233	201.67034191	156.889813234	187.223638711	140.369799301	285.302015061	127.895128705	186.823907197	160.003790625	172.505873588	190.909397713	226.1585314	141.461466337	230.952941678	182.428825931	227.414005708	206.297643202	187.793697287	208.409357808
175.718937773	204.368377405	132.628700242	206.263941054	165.777696154	136.73082552	192.339566917	168.746946521	160.064968221	169.529015547	211.71837373	195.586858778	213.755650054	127.895128705	285.302015061	123.105055278	215.526956944	166.25403695	122.922935278	158.154861712	187.344014832	136.936804001	168.829633781	154.990526063	116.343190486	204.947022905	108.324004981
225.161420854	186.848960897	109.586216152	189.539307664	210.888606006	184.206013257	163.510032335	197.043500503	114.347425463	190.739581284	165.300287737	185.836065738	157.037829429	186.823907197	123.105055278	285.302015061	174.671968607	178.433490688	175.555782544	228.342329114	146.530982357	210.217173872	182.443757121	227.713401322	211.220676271	156.127465016	184.188519446
224.589882289	217.408517315	127.392775522	222.743247101	219.052459241	169.213164515	185.660209462	202.116804456	166.376758236	206.870470028	215.302861215	201.453927977	230.872306087	160.003790625	215.526956944	174.671968607	285.302015061	207.474025847	154.255843776	201.262605281	182.225202361	196.88649907	195.319766222	209.002676996	183.36942992	234.771324996	170.864258545
222.09960218	186.940681574	99.0336026646	199.503953767	213.157335213	166.678460835	174.574368805	186.697981686	142.547136612	194.175776125	182.471472748	182.959605571	187.367962641	172.505873588	166.25403695	178.433490688	207.474025847	285.302015061	167.199733517	204.063805871	154.939436207	201.562599055	178.766999521	217.429916292	202.901132343	191.850612883	185.778638042
206.787314217	182.477011528	140.49668689	176.230250163	201.478245163	170.725867426	165.4495481	205.147016673	94.0495653501	184.647785659	141.231793809	179.158691346	162.056705454	190.909397713	122.922935278	175.555782544	154.255843776	167.199733517	285.302015061	210.159571421	119.554265849	206.946081655	173.182717152	217.102405648	202.961043019	162.072071469	192.146036079
264.880272421	222.869054619	112.569477677	215.913330929	251.674956558	211.499899638	197.246239735	234.091448666	126.42934762	229.666597416	188.940404387	214.981898898	176.610698232	226.1585314	158.154861712	228.342329114	201.262605281	204.063805871	210.159571421	285.302015061	172.908444743	252.165127502	214.451152343	268.325832665	245.455616549	185.845780166	225.595828446
188.398061643	197.713378812	111.40956466	190.408555169	170.238123778	141.937353963	193.036936789	164.840508787	165.795720807	188.077439101	195.254684693	189.44673648	169.621467431	141.461466337	187.344014832	146.530982357	182.225202361	154.939436207	119.554265849	172.908444743	285.302015061	154.388193765	157.733132145	168.107994772	138.170461388	162.922442271	131.810768698
255.254595133	209.448151705	107.494059044	208.108525729	257.646169519	202.500291762	180.14329337	227.019392232	122.389622152	222.657744916	169.84262131	203.959291391	160.687444227	230.952941678	136.936804001	210.217173872	196.88649907	201.562599055	206.946081655	252.165127502	154.388193765	285.302015061	200.168068543	265.101592467	257.600633378	190.263829378	247.267954117
215.98669073	191.432307292	121.167818599	192.247631928	208.064794131	188.790441399	168.82734998	204.357826197	129.360608712	188.403257838	175.742527963	188.248418731	180.662370027	182.428825931	168.829633781	182.443757121	195.319766222	178.766999521	173.182717152	214.451152343	157.733132145	200.168068543	285.302015061	214.583500553	188.077677438	176.712173119	174.512547211
272.691745868	221.655996233	124.884323601	227.12286865	266.153509596	217.460258889	197.555083941	242.808201659	133.312956127	233.75010529	188.064284109	220.475922301	180.229360464	227.414005708	154.990526063	227.713401322	209.002676996	217.429916292	217.102405648	268.325832665	168.107994772	265.101592467	214.583500553	285.302015061	267.97018016	192.277669026	243.312328856
253.329763528	188.848827025	114.385899704	217.225370638	262.302702103	197.360369381	168.027479501	221.003777493	125.809965357	210.022971275	163.512874245	197.569305753	148.35641148	206.297643202	116.343190486	211.220676271	183.36942992	202.901132343	202.961043019	245.455616549	138.170461388	257.600633378	188.077677438	267.97018016	285.302015061	165.570533608	257.723170393
207.479338644	215.368980065	97.3456623142	196.698838761	197.886418448	153.207958126	169.613149423	181.307919478	145.213401557	209.299624618	196.522955179	180.273537098	233.677938953	187.793697287	204.947022905	156.127465016	234.771324996	191.850612883	162.072071469	185.845780166	162.922442271	190.263829378	176.712173119	192.277669026	165.570533608	285.302015061	167.914213126
230.668012308	178.580110084	91.6869447079	189.412630245	240.208857488	176.171714097	153.154699694	204.482170196	117.674524317	200.966158647	147.11475611	177.081419435	131.472253988	208.409357808	108.324004981	184.188519446	170.864258545	185.778638042	192.146036079	225.595828446	131.810768698	247.267954117	174.512547211	243.312328856	257.723170393	167.914213126	285.302015061
Genotype stats (X^T * X): 	152.774423234
Gene expression - Genotype stats (Y^T * X): 
26.6400390256	21.8761786262	21.1900209251	37.7801271465	27.496868309	11.2976039186	23.0521820569	10.8720628229	19.3127594475	16.8678685725	30.3634254736	31.6048901144	26.7855305006	27.7976953694	31.4692859493	28.8239854892	24.8997937541	23.3323686729	17.2830031296	20.491006484	26.3359760171	18.944046789	15.9768341273	25.8719851555	25.9042712403	22.5268219794	28.1728285071
