111.714532296	183.029097116	194.485418213	193.312736413	156.133708881	134.605621924	142.067120704	203.642362045	141.423213154	133.07883445	120.874291862	177.523429657	285.302015061	126.720523185	211.886118346	156.862953618	127.132195482	171.62739276	173.074657859	171.250314678	204.25699599	197.960801456	210.897812419	159.695468569	181.421081364	176.732892905	166.924116799	205.400069692	217.204266442	169.00926356	169.070087284	135.394339361	165.0104035
210.792700075	154.13844427	189.471431032	211.178850889	152.522234006	140.473307951	245.291964955	164.408528615	208.814054937	223.020285331	209.205659939	137.284304323	126.720523185	285.302015061	181.432277264	238.483914492	127.107066262	145.048669027	140.960335446	130.384089513	163.387762132	210.419721822	172.631748752	133.184297694	132.172917683	204.073694291	160.803810121	155.606097851	177.583915992	133.90055657	233.431667809	251.867722198	154.940631257
181.84364488	227.845701432	243.909152831	264.957931614	197.334153115	175.591521195	211.976667414	253.590416437	200.276799828	174.635594837	173.56413834	226.92504563	211.886118346	181.432277264	285.302015061	200.98164144	171.522557912	182.965835356	201.506138295	199.886285577	224.422495929	228.70065996	235.831036951	176.86386957	190.628917453	211.43233312	222.457948557	229.263452766	221.40654735	187.757992961	224.13864647	206.465768593	192.120583016
215.855951986	183.086854654	197.518209168	228.175901056	176.440188479	134.472283372	250.13930561	189.083020932	228.310985979	249.138619593	229.567406077	165.821562214	156.862953618	238.483914492	200.98164144	285.302015061	143.282336426	180.109348867	159.510643386	153.963992896	198.69157227	235.346136028	205.406650073	169.308112278	165.657973561	229.192466758	172.579775287	186.546200737	209.327703668	162.597617732	259.878254403	263.480205116	194.561325598
118.347953212	150.402331258	151.495176238	165.908946939	151.134015018	117.599530617	143.557814988	162.391433803	150.089162546	131.93612969	129.825038371	156.312887843	127.132195482	127.107066262	171.522557912	143.282336426	285.302015061	135.196638352	149.205518065	156.522414251	162.179359652	155.840627484	168.289093508	137.43363323	142.265196562	145.426020338	142.289302618	171.081947296	157.483808805	136.533815405	152.703518828	140.937367723	141.567930334
135.33786435	204.343551895	173.602204153	191.562370792	202.482352324	121.895172916	161.961201768	182.201342307	205.253408911	186.171541555	187.398183233	188.594654762	171.62739276	145.048669027	182.965835356	180.109348867	135.196638352	285.302015061	186.974696556	164.719747559	187.626881593	205.471174192	225.714559984	216.181496537	183.758675037	197.414869973	160.402936109	217.141067443	208.225520398	207.239657588	190.193007492	158.189694679	212.224349423
134.847333358	222.085526625	187.575818929	201.339581299	215.973155015	124.890895262	156.655190548	196.09215934	198.076313968	175.315110018	173.062782576	202.863530847	173.074657859	140.960335446	201.506138295	159.510643386	149.205518065	186.974696556	285.302015061	177.506831037	196.919122257	186.445792026	224.945476404	207.452809276	184.756295123	178.319247446	163.602851488	209.053393251	195.130430628	193.495139871	179.347930086	158.643488351	198.255002389
141.060158139	204.206274181	173.099435071	189.750541737	175.487498576	112.617204154	149.139658268	193.47717571	177.532325641	148.603709042	147.778231513	194.480454362	171.250314678	130.384089513	199.886285577	153.963992896	156.522414251	164.719747559	177.506831037	285.302015061	188.250305583	176.149163868	202.224872241	167.418671101	183.685110592	166.55608984	159.925284943	208.508332074	195.192212032	172.847813156	168.502225098	148.815346457	167.988339917
146.089089079	206.952489977	205.277746481	221.55164255	190.171118427	143.934182196	175.631337956	218.756193726	183.691373981	173.608575947	164.026424243	199.254659728	204.25699599	163.387762132	224.422495929	198.69157227	162.179359652	187.626881593	196.919122257	188.250305583	285.302015061	210.568139863	230.098227149	185.244973354	199.816041538	204.644600165	187.109142066	212.14049451	215.094023807	178.863964167	205.22406795	182.22546804	192.482187935
192.988647008	195.056013336	227.389187692	243.493765307	179.42076707	161.94564021	222.642928651	216.168742784	208.577536252	215.541582602	194.727034543	177.99952433	197.960801456	210.419721822	228.70065996	235.346136028	155.840627484	205.471174192	186.445792026	176.149163868	210.568139863	285.302015061	234.009913295	185.074742468	180.837814814	251.608763427	189.614277024	225.56152743	246.655773771	190.074409398	240.612435166	223.227473943	203.99185162
155.491974555	239.763087589	229.079850421	230.508335909	232.564388552	146.682809272	189.699703871	229.278830612	214.770380709	212.540493497	198.533230976	223.812578272	210.897812419	172.631748752	235.831036951	205.406650073	168.289093508	225.714559984	224.945476404	202.224872241	230.098227149	234.009913295	285.302015061	233.503362161	215.947215051	226.992972618	191.65950611	262.044825633	248.204228668	226.676348557	212.127651146	186.878528195	231.974720046
133.50096388	226.536746512	170.956012714	180.9114269	241.860205085	114.57817274	150.221447057	170.506813152	217.68799299	194.527802412	204.399876235	200.153306806	159.695468569	133.184297694	176.86386957	169.308112278	137.43363323	216.181496537	207.452809276	167.418671101	185.244973354	185.074742468	233.503362161	285.302015061	191.051172695	181.910156232	150.948127359	213.004624666	195.998037357	216.360376848	174.994151209	147.830914367	221.517996904
116.961761206	197.795414656	165.524083454	179.208082121	175.588750019	109.881628261	139.977554008	185.487519961	171.270372556	164.331920896	155.759175907	180.070051118	181.421081364	132.172917683	190.628917453	165.657973561	142.265196562	183.758675037	184.756295123	183.685110592	199.816041538	180.837814814	215.947215051	191.051172695	285.302015061	170.42908264	149.298559705	201.096481203	203.432300029	185.302191245	164.307715089	146.085696493	168.839628742
182.146809817	184.635573203	214.069510072	226.84248583	178.705899073	152.729934894	214.506303958	200.690469516	203.849618484	208.740682852	192.789890935	169.457348759	176.732892905	204.073694291	211.43233312	229.192466758	145.426020338	197.414869973	178.319247446	166.55608984	204.644600165	251.608763427	226.992972618	181.910156232	170.42908264	285.302015061	174.109453339	220.809394721	236.201213358	187.580836346	233.188921882	216.281025382	204.395524482
165.038255333	193.588280036	196.681539753	220.605069841	173.581014306	141.868322027	187.488923606	206.064443413	188.705411059	156.774586015	167.905223574	198.694679001	166.924116799	160.803810121	222.457948557	172.579775287	142.289302618	160.402936109	163.602851488	159.925284943	187.109142066	189.614277024	191.65950611	150.948127359	149.298559705	174.109453339	285.302015061	179.294344203	173.36626093	147.84202625	200.152954549	182.078510467	188.905893493
149.30027342	223.564333256	224.126961891	225.321858169	210.462885528	154.701974384	180.782842541	226.105798443	194.252866056	183.36282953	176.330026906	216.225047434	205.400069692	155.606097851	229.263452766	186.546200737	171.081947296	217.141067443	209.053393251	208.508332074	212.14049451	225.56152743	262.044825633	213.004624666	201.096481203	220.809394721	179.294344203	285.302015061	245.233415364	211.653224174	199.753377756	173.049901388	208.640320932
157.508748748	198.718583176	214.531694752	218.505429584	181.366990094	153.561411995	184.423940706	207.679672315	193.555174289	194.06744	174.090907226	186.930261687	217.204266442	177.583915992	221.40654735	209.327703668	157.483808805	208.225520398	195.130430628	195.192212032	215.094023807	246.655773771	248.204228668	195.998037357	203.432300029	236.201213358	173.36626093	245.233415364	285.302015061	202.270693388	209.872356836	183.853616611	201.187109062
127.959159435	209.470712567	176.784223952	181.450542518	203.512257905	116.110301019	150.883769176	184.246001537	189.991394166	174.880291179	175.792283804	188.28109119	169.00926356	133.90055657	187.757992961	162.597617732	136.533815405	207.239657588	193.495139871	172.847813156	178.863964167	190.074409398	226.676348557	216.360376848	185.302191245	187.580836346	147.84202625	211.653224174	202.270693388	285.302015061	164.870029185	145.22328899	200.178122082
220.386194228	202.30328866	217.666255919	253.515903913	191.645103794	156.794706903	258.530832885	214.097322444	241.247529558	229.537227626	233.328516079	188.417215267	169.070087284	233.431667809	224.13864647	259.878254403	152.703518828	190.193007492	179.347930086	168.502225098	205.22406795	240.612435166	212.127651146	174.994151209	164.307715089	233.188921882	200.152954549	199.753377756	209.872356836	164.870029185	285.302015061	263.755490299	200.864241665
235.742639408	176.402200559	203.592463012	241.582696302	169.969842427	146.760348003	270.951687246	188.630497039	229.444338964	240.165505933	232.316936205	166.902571478	135.394339361	251.867722198	206.465768593	263.480205116	140.937367723	158.189694679	158.643488351	148.815346457	182.22546804	223.227473943	186.878528195	147.830914367	146.085696493	216.281025382	182.078510467	173.049901388	183.853616611	145.22328899	263.755490299	285.302015061	180.619616025
152.691382439	212.707043081	183.73672913	204.290697371	222.420339176	109.933989414	181.519660791	187.824264912	221.219372232	208.444412248	207.575023269	190.453590703	165.0104035	154.940631257	192.120583016	194.561325598	141.567930334	212.224349423	198.255002389	167.988339917	192.482187935	203.99185162	231.974720046	221.517996904	168.839628742	204.395524482	188.905893493	208.640320932	201.187109062	200.178122082	200.864241665	180.619616025	285.302015061
Genotype stats (X^T * X): 	138.482402861
Gene expression - Genotype stats (Y^T * X): 
22.1103981958	25.9630136348	25.7333317703	26.6013612802	23.5048439098	32.8806209288	17.8604904081	26.1093328609	13.3255854783	1.95075125981	6.31530949767	29.1460220096	29.1805012729	2.45465867777	36.0622227562	5.8925693152	15.9952047967	15.1106546299	18.9663509385	14.4672337643	27.6710910473	17.9760501292	23.4627665897	19.877250569	17.5292685157	11.0286048993	20.359128262	18.234413878	22.9025682729	25.7605031436	13.7318665568	8.89813505532	12.0715661515
