168.7476858	128.616825159	170.049010185	132.872439606	-65.7692643771	148.785853674	203.608577889	182.290800786	173.914394553	149.845839811	285.302015061	207.879951497	149.44124339	188.664715253	162.415758495	-79.6969777988	218.473505823	-109.95767921	192.748698861	191.013911203	165.347806137	195.412690432	169.74761245	104.224389277	155.439752843	172.578340546	194.38034215
192.15487656	143.709424828	174.402882477	157.185683571	-102.257877853	160.900424314	204.921396686	187.524345129	153.530190397	159.773092831	207.879951497	285.302015061	141.653199773	203.617675573	180.451910984	-95.4547050167	181.8310777	-91.3814791344	179.161641618	174.147854895	155.126601336	196.200358307	184.604612628	139.352908711	160.809398521	112.493173462	176.044444712
156.910879003	120.146520013	170.501926315	125.227952491	-132.174979971	152.466003721	190.556862084	188.656014729	129.921307492	116.388711859	149.44124339	141.653199773	285.302015061	192.047976522	168.864071274	-138.99796938	173.516174913	-132.573772901	172.986563377	174.091626438	150.303541001	167.140441369	147.029652882	132.609093056	124.499370908	143.78269642	166.321717898
227.191879607	190.573858559	234.474932217	176.518868458	-189.229538477	201.083943854	267.677403012	255.2700374	187.167161948	181.484995007	188.664715253	203.617675573	192.047976522	285.302015061	240.48214113	-190.264559904	183.624530092	-186.94819791	215.268305726	210.856705979	206.300584095	249.813186511	213.286256045	185.391479901	198.452647192	185.609643705	230.303840194
190.531891835	184.521424688	211.297426517	149.252923236	-173.491781271	174.208661806	233.433196794	224.07719901	155.586360044	158.31656886	162.415758495	180.451910984	168.864071274	240.48214113	285.302015061	-170.544264792	162.582239992	-167.444806624	190.009023263	186.306879415	187.64019533	215.661592837	181.885536164	164.97390672	167.092964405	166.888477417	195.690403728
-118.616247094	-160.938699911	-175.158680161	-151.004473862	219.797355936	-153.812958127	-186.161499678	-185.147524924	-113.719745789	-113.811826729	-79.6969777988	-95.4547050167	-138.99796938	-190.264559904	-170.544264792	285.302015061	-120.77817998	211.71837373	-133.544500185	-130.887265548	-129.92854619	-185.507435721	-152.604227821	-130.696244942	-106.004914766	-123.818054358	-158.66977105
154.825285497	127.499477332	164.249324175	137.153490318	-118.705277757	157.883287435	192.581965905	188.196105997	163.354579298	126.011954895	218.473505823	181.8310777	173.516174913	183.624530092	162.582239992	-120.77817998	285.302015061	-135.423345392	189.557213824	181.812787274	156.873024169	192.424501412	163.788722908	124.434474075	126.434429696	146.653230183	184.49941744
-133.546185573	-161.617162849	-175.057378047	-146.991183829	204.368377405	-155.36324373	-186.254808549	-199.082953682	-121.575325966	-105.722738251	-109.95767921	-91.3814791344	-132.573772901	-186.94819791	-167.444806624	211.71837373	-135.423345392	285.302015061	-136.335336323	-139.076584686	-150.397190825	-183.159027787	-148.233523426	-106.114215629	-124.679876957	-171.300979074	-160.715771477
165.085209163	137.829324431	181.224861432	150.554531443	-133.678164832	167.514573484	211.573691997	192.300183629	177.027374253	148.382214574	192.748698861	179.161641618	172.986563377	215.268305726	190.009023263	-133.544500185	189.557213824	-136.335336323	285.302015061	202.345149972	172.924824795	194.520245137	170.636777186	120.680673382	152.968752296	167.946047053	199.214501832
167.487862857	143.273069512	182.47433258	139.35912846	-132.134228831	161.483401711	208.662559649	195.535913419	177.90458749	152.010858996	191.013911203	174.147854895	174.091626438	210.856705979	186.306879415	-130.887265548	181.812787274	-139.076584686	202.345149972	285.302015061	174.734604313	195.498945155	170.347296965	141.73150501	163.02626009	159.840627435	198.680141253
160.700126607	157.015622314	189.394989978	142.421964392	-145.054090903	170.337621705	209.04259376	192.13284282	160.703756338	153.289097119	165.347806137	155.126601336	150.303541001	206.300584095	187.64019533	-129.92854619	156.873024169	-150.397190825	172.924824795	174.734604313	285.302015061	194.01515668	152.754197465	125.468364269	183.369202893	157.36153272	191.930007181
203.240337369	186.46474775	223.576135197	177.685543638	-172.400768112	177.476836646	253.58250085	237.736284249	171.904837756	164.217289021	195.412690432	196.200358307	167.140441369	249.813186511	215.661592837	-185.507435721	192.424501412	-183.159027787	194.520245137	195.498945155	194.01515668	285.302015061	200.302864152	169.785220375	182.369249398	177.637362644	222.104975451
203.171579684	158.590300713	186.09387587	148.663127972	-150.358939892	160.940080461	207.598510291	197.346081279	158.719252074	139.630931737	169.74761245	184.604612628	147.029652882	213.286256045	181.885536164	-152.604227821	163.788722908	-148.233523426	170.636777186	170.347296965	152.754197465	200.302864152	285.302015061	132.18162097	159.099087308	136.714490229	188.295386671
140.514426225	130.246657531	150.78526839	129.627911246	-146.995533292	127.910912292	174.080164185	162.608179676	112.24550547	104.797038421	104.224389277	139.352908711	132.609093056	185.391479901	164.97390672	-130.696244942	124.434474075	-106.114215629	120.680673382	141.73150501	125.468364269	169.785220375	132.18162097	285.302015061	118.087352421	86.9541465154	140.288182355
183.801307146	147.853609698	165.574996838	135.941258562	-117.007380816	171.333372234	187.816194533	186.988444909	141.094524562	140.113844536	155.439752843	160.809398521	124.499370908	198.452647192	167.092964405	-106.004914766	126.434429696	-124.679876957	152.968752296	163.02626009	183.369202893	182.369249398	159.099087308	118.087352421	285.302015061	141.069030144	165.619589811
169.149325609	140.420443837	173.095599788	120.112934945	-105.819187379	153.846499427	184.287762287	214.901162235	144.677345319	135.49134593	172.578340546	112.493173462	143.78269642	185.609643705	166.888477417	-123.818054358	146.653230183	-171.300979074	167.946047053	159.840627435	157.36153272	177.637362644	136.714490229	86.9541465154	141.069030144	285.302015061	175.78139875
175.78685622	165.755818512	208.627264855	152.294721877	-151.354429004	180.138850773	235.878716028	209.343336896	169.971142811	158.845108526	194.38034215	176.044444712	166.321717898	230.303840194	195.690403728	-158.66977105	184.49941744	-160.715771477	199.214501832	198.680141253	191.930007181	222.104975451	188.295386671	140.288182355	165.619589811	175.78139875	285.302015061
Genotype stats (X^T * X): 	133.665933234
Gene expression - Genotype stats (Y^T * X): 
30.3046846602	34.484477068	25.632160761	15.280919389	-26.2091982613	24.0536767376	35.7763946683	34.3439668036	23.2177243499	9.1906340137	30.6093530281	14.7253673241	40.6769783964	36.4164493677	36.8976520425	-32.029928181	29.6882515424	-26.068732767	22.5587769754	30.2898910287	31.0063670715	46.8957326737	23.34452988	24.6260773997	18.5995434127	31.4946088445	39.2547564237
