201.882003906	250.917038299	252.143936699	192.046935881	223.024116491	-152.704970573	187.837189053	194.001863505	212.321216764	173.477139062	285.302015061	-162.0036016	-152.951677733	214.275430223	188.037704704	198.107531816	201.67034191	169.529015547	190.739581284	206.870470028	194.175776125	184.647785659	229.666597416	188.077439101	-152.748628185	222.657744916	229.527981259	190.183768095	188.403257838	233.75010529	210.022971275	209.299624618	200.966158647
-153.403417724	-146.184120769	-189.229538477	-136.353604167	-104.913385548	267.677403012	-104.789728626	-141.58474993	-102.310127394	-150.176347081	-162.0036016	285.302015061	240.48214113	-190.264559904	-146.655061063	-163.034782334	-106.977882169	-186.94819791	-102.09879382	-162.295978575	-128.220405638	-60.9176138982	-129.72754682	-162.753449416	249.813186511	-99.1082997722	-91.3567834514	-162.795220334	-129.281697499	-111.276981176	-67.7990050039	-164.139836438	-69.0650153503
-129.210457135	-128.637624632	-173.491781271	-119.20835893	-95.3229371127	233.433196794	-93.4329169922	-119.619699521	-95.7460496879	-129.602651351	-152.951677733	240.48214113	285.302015061	-170.544264792	-127.619999995	-137.814831984	-95.1991730704	-167.444806624	-87.3641819717	-134.910855651	-104.769500147	-53.4689769877	-112.451267608	-162.648533463	215.661592837	-89.253314836	-92.108674021	-153.9644106	-106.487287096	-98.8062832635	-61.2363434463	-145.49135152	-62.1682209239
174.04584599	217.212066936	219.797355936	229.5957397	195.957292137	-186.161499678	151.491928956	211.321940231	190.511152643	196.428058956	214.275430223	-190.264559904	-170.544264792	285.302015061	221.270698206	204.494895485	156.889813234	211.71837373	165.300287737	215.302861215	182.471472748	141.231793809	188.940404387	195.254684693	-185.507435721	169.84262131	153.732789922	171.404859063	175.742527963	188.064284109	163.512874245	196.522955179	147.11475611
131.962812968	235.310457772	205.91921366	261.319227509	223.1509612	-136.098190967	176.003506432	222.605925872	219.192384787	177.931592909	188.037704704	-146.655061063	-127.619999995	221.270698206	285.302015061	188.92273614	187.223638711	195.586858778	185.836065738	201.453927977	182.959605571	179.158691346	214.981898898	189.44673648	-141.657863738	203.959291391	151.130321177	135.827928246	188.248418731	220.475922301	197.569305753	180.273537098	177.081419435
146.391978028	202.375774229	203.719434226	199.953962608	186.583314644	-156.628953762	155.918739375	170.070202873	180.213694158	151.951657502	198.107531816	-163.034782334	-137.814831984	204.494895485	188.92273614	285.302015061	140.369799301	213.755650054	157.037829429	230.872306087	187.367962641	162.056705454	176.610698232	169.621467431	-146.887580035	160.687444227	117.790071999	146.321764925	180.662370027	180.229360464	148.35641148	233.677938953	131.472253988
122.913333466	223.468955366	193.574138702	177.73421001	214.095682297	-99.8096202795	169.614765716	169.655370726	205.396530701	99.9971977233	201.67034191	-106.977882169	-95.1991730704	156.889813234	187.223638711	140.369799301	285.302015061	127.895128705	186.823907197	160.003790625	172.505873588	190.909397713	226.1585314	141.461466337	-102.335682561	230.952941678	179.132038566	106.682497036	182.428825931	227.414005708	206.297643202	187.793697287	208.409357808
132.162240085	175.718937773	204.368377405	206.263941054	165.777696154	-186.254808549	136.73082552	192.339566917	168.746946521	160.064968221	169.529015547	-186.94819791	-167.444806624	211.71837373	195.586858778	213.755650054	127.895128705	285.302015061	123.105055278	215.526956944	166.25403695	122.922935278	158.154861712	187.344014832	-183.159027787	136.936804001	86.9580369605	145.229617947	168.829633781	154.990526063	116.343190486	204.947022905	108.324004981
118.601458535	225.161420854	186.848960897	189.539307664	210.888606006	-94.2672392588	184.206013257	163.510032335	197.043500503	114.347425463	190.739581284	-102.09879382	-87.3641819717	165.300287737	185.836065738	157.037829429	186.823907197	123.105055278	285.302015061	174.671968607	178.433490688	175.555782544	228.342329114	146.530982357	-94.9023684944	210.217173872	163.806160811	89.5050572009	182.443757121	227.713401322	211.220676271	156.127465016	184.188519446
147.458369818	224.589882289	217.408517315	222.743247101	219.052459241	-157.615137523	169.213164515	185.660209462	202.116804456	166.376758236	206.870470028	-162.295978575	-134.910855651	215.302861215	201.453927977	230.872306087	160.003790625	215.526956944	174.671968607	285.302015061	207.474025847	154.255843776	201.262605281	182.225202361	-157.537141368	196.88649907	147.320781673	145.496349056	195.319766222	209.002676996	183.36942992	234.771324996	170.864258545
132.877338392	222.09960218	186.940681574	199.503953767	213.157335213	-120.642039177	166.678460835	174.574368805	186.697981686	142.547136612	194.175776125	-128.220405638	-104.769500147	182.471472748	182.959605571	187.367962641	172.505873588	166.25403695	178.433490688	207.474025847	285.302015061	167.199733517	204.063805871	154.939436207	-117.591366441	201.562599055	167.734589734	119.973812472	178.766999521	217.429916292	202.901132343	191.850612883	185.778638042
102.046084989	206.787314217	182.477011528	176.230250163	201.478245163	-50.6555292775	170.725867426	165.4495481	205.147016673	94.0495653501	184.647785659	-60.9176138982	-53.4689769877	141.231793809	179.158691346	162.056705454	190.909397713	122.922935278	175.555782544	154.255843776	167.199733517	285.302015061	210.159571421	119.554265849	-50.5405485722	206.946081655	165.842280163	85.4378748581	173.182717152	217.102405648	202.961043019	162.072071469	192.146036079
141.372075884	264.880272421	222.869054619	215.913330929	251.674956558	-118.646250398	211.499899638	197.246239735	234.091448666	126.42934762	229.666597416	-129.72754682	-112.451267608	188.940404387	214.981898898	176.610698232	226.1585314	158.154861712	228.342329114	201.262605281	204.063805871	210.159571421	285.302015061	172.908444743	-115.039900204	252.165127502	198.69736951	120.192516637	214.451152343	268.325832665	245.455616549	185.845780166	225.595828446
147.030957173	188.398061643	197.713378812	190.408555169	170.238123778	-164.001196364	141.937353963	193.036936789	164.840508787	165.795720807	188.077439101	-162.753449416	-162.648533463	195.254684693	189.44673648	169.621467431	141.461466337	187.344014832	146.530982357	182.225202361	154.939436207	119.554265849	172.908444743	285.302015061	-164.206382962	154.388193765	136.385989276	143.539060459	157.733132145	168.107994772	138.170461388	162.922442271	131.810768698
-141.069242987	-133.825380986	-172.400768112	-133.04880128	-94.4074231017	253.58250085	-98.8204055756	-151.270335077	-101.827713812	-148.771422879	-152.748628185	249.813186511	215.661592837	-185.507435721	-141.657863738	-146.887580035	-102.335682561	-183.159027787	-94.9023684944	-157.537141368	-117.591366441	-50.5405485722	-115.039900204	-164.206382962	285.302015061	-84.5543872318	-78.3577124171	-154.536895682	-130.064083182	-99.5126013689	-56.2069372589	-157.25844622	-58.0849136521
131.898379532	255.254595133	209.448151705	208.108525729	257.646169519	-86.1696288155	202.500291762	180.14329337	227.019392232	122.389622152	222.657744916	-99.1082997722	-89.253314836	169.84262131	203.959291391	160.687444227	230.952941678	136.936804001	210.217173872	196.88649907	201.562599055	206.946081655	252.165127502	154.388193765	-84.5543872318	285.302015061	218.884702107	116.934397973	200.168068543	265.101592467	257.600633378	190.263829378	247.267954117
159.083767951	221.505857659	190.814864431	164.690225552	207.452103103	-77.0335691535	166.713385677	145.185208024	174.393202022	155.609879833	229.527981259	-91.3567834514	-92.108674021	153.732789922	151.130321177	117.790071999	179.132038566	86.9580369605	163.806160811	147.320781673	167.734589734	165.842280163	198.69736951	136.385989276	-78.3577124171	218.884702107	285.302015061	159.154690996	145.0484818	214.281657044	231.95659161	141.243548798	227.532513756
181.149149139	157.897416941	179.265698985	139.499226408	128.984757054	-166.707498439	98.3240038935	146.115905752	119.738593366	173.955044603	190.183768095	-162.795220334	-153.9644106	171.404859063	135.827928246	146.321764925	106.682497036	145.229617947	89.5050572009	145.496349056	119.973812472	85.4378748581	120.192516637	143.539060459	-154.536895682	116.934397973	159.154690996	285.302015061	109.489250705	121.563362808	106.487027867	154.385013381	103.679824681
143.989746682	215.98669073	191.432307292	192.247631928	208.064794131	-123.958140069	188.790441399	168.82734998	204.357826197	129.360608712	188.403257838	-129.281697499	-106.487287096	175.742527963	188.248418731	180.662370027	182.428825931	168.829633781	182.443757121	195.319766222	178.766999521	173.182717152	214.451152343	157.733132145	-130.064083182	200.168068543	145.0484818	109.489250705	285.302015061	214.583500553	188.077677438	176.712173119	174.512547211
144.126276369	272.691745868	221.655996233	227.12286865	266.153509596	-97.078001299	217.460258889	197.555083941	242.808201659	133.312956127	233.75010529	-111.276981176	-98.8062832635	188.064284109	220.475922301	180.229360464	227.414005708	154.990526063	227.713401322	209.002676996	217.429916292	217.102405648	268.325832665	168.107994772	-99.5126013689	265.101592467	214.281657044	121.563362808	214.583500553	285.302015061	267.97018016	192.277669026	243.312328856
119.12132755	253.329763528	188.848827025	217.225370638	262.302702103	-48.5980486197	197.360369381	168.027479501	221.003777493	125.809965357	210.022971275	-67.7990050039	-61.2363434463	163.512874245	197.569305753	148.35641148	206.297643202	116.343190486	211.220676271	183.36942992	202.901132343	202.961043019	245.455616549	138.170461388	-56.2069372589	257.600633378	231.95659161	106.487027867	188.077677438	267.97018016	285.302015061	165.570533608	257.723170393
155.137763956	207.479338644	215.368980065	196.698838761	197.886418448	-162.732087956	153.207958126	169.613149423	181.307919478	145.213401557	209.299624618	-164.139836438	-145.49135152	196.522955179	180.273537098	233.677938953	187.793697287	204.947022905	156.127465016	234.771324996	191.850612883	162.072071469	185.845780166	162.922442271	-157.25844622	190.263829378	141.243548798	154.385013381	176.712173119	192.277669026	165.570533608	285.302015061	167.914213126
113.068617248	230.668012308	178.580110084	189.412630245	240.208857488	-50.1592888913	176.171714097	153.154699694	204.482170196	117.674524317	200.966158647	-69.0650153503	-62.1682209239	147.11475611	177.081419435	131.472253988	208.409357808	108.324004981	184.188519446	170.864258545	185.778638042	192.146036079	225.595828446	131.810768698	-58.0849136521	247.267954117	227.532513756	103.679824681	174.512547211	243.312328856	257.723170393	167.914213126	285.302015061
Genotype stats (X^T * X): 	133.179148847
Gene expression - Genotype stats (Y^T * X): 
20.0170619217	24.136468291	34.63618475	12.921245219	23.5959518406	-23.5345446012	22.6215455123	13.6458407636	19.0288965101	7.77841934386	26.2421497142	-25.4976001443	-27.7203383157	12.6380104255	13.9018642732	16.4998765093	20.0924138296	17.6896326724	25.1860320341	15.1678707673	21.5660752364	20.8242843544	26.0168506292	20.9731677648	-25.9804722522	27.0505889833	22.0233890776	24.0391806921	21.3189580324	21.5433969053	17.3865082714	17.9444823473	24.0572919319
