189.263504157	199.552469523	195.822530903	216.015716724	181.643282607	221.758069875	225.220832999	197.682915116	213.499093438	228.095527349	285.302015061	219.937530987	216.315150944	191.037280807	210.023126418	229.063653705	214.166498679	220.961867435	194.638281185	208.134300891	173.103630756	195.681475553	156.645886529	234.6611387	216.520369472	222.001934876	193.997370314	205.183872899	190.756610232	224.186607075	201.0272691	196.254719931	182.48911997	196.528927758	220.562304522	193.002695073	175.488109774	161.135635235	180.617540829	221.400210414	209.197632916	204.691673972	231.847585996	165.592562234	189.492413522	195.321657859	206.019642368	238.1879469	210.051209264	207.335066126
214.360159987	169.298461109	223.000477717	246.601466466	216.024149002	253.545351512	214.680899582	211.438136133	248.678742035	242.148194062	219.937530987	285.302015061	240.051304558	207.684027596	221.760208679	220.033938594	244.420790578	247.774323388	161.282615447	217.061186329	227.032096452	232.856519831	172.997349855	233.797073803	234.845705927	229.698231459	212.027737655	228.49897705	223.905174446	245.757133439	190.191961791	232.224696007	173.890758121	243.698985582	217.967282553	208.007285968	203.529757147	182.328118612	234.968132326	209.925798824	223.846942159	206.891358544	242.271791312	134.32004099	218.399231353	224.851182749	230.332397325	236.564749112	200.842544307	240.857549051
210.666088989	171.025795972	226.235596151	238.73606613	220.303910995	253.91218534	220.926192107	211.562190013	249.973991763	231.599670071	216.315150944	240.051304558	285.302015061	200.070271694	231.824882627	225.563643451	242.849616451	249.514199317	180.970419705	236.290945253	219.695884946	240.777188375	194.406402888	237.319745127	235.852728308	222.739517053	219.37289678	235.936975871	215.170212653	227.623866019	198.118761741	241.94020216	171.802064977	237.734306925	216.385187107	228.047033632	211.58330944	197.903314001	225.838957606	223.322983945	240.552486207	206.17651929	248.705284584	118.029007161	216.974735074	211.580060464	223.814315461	233.560763232	212.538422065	243.240107734
174.119025567	188.01507298	190.310131801	205.468705216	209.636173626	220.99093248	194.280708203	169.350065844	194.766139534	205.838668856	191.037280807	207.684027596	200.070271694	285.302015061	205.763804214	204.891155563	183.130302151	224.297291652	180.847878241	173.608529235	203.943210471	195.397414173	191.795660424	224.160869655	213.844561539	204.398503356	198.308126458	200.551869597	201.99668297	192.620842061	186.47621843	208.776715319	183.726703317	213.949578105	210.549994452	186.454942353	170.405943093	183.277591832	178.158399403	208.49156307	200.294913429	173.448014024	216.608208488	164.486928532	193.253724543	217.351064935	224.114953025	220.01577153	197.38238603	197.410661453
240.592721843	177.822630051	242.807237724	209.264476781	236.993584461	241.610717952	243.653625543	214.90621853	241.927586826	210.530911667	210.023126418	221.760208679	231.824882627	205.763804214	285.302015061	222.458208373	207.812132062	250.906862328	201.173992423	239.234931882	218.856158009	246.665950448	235.005080968	236.885872331	238.194032662	248.141230371	228.770098522	246.043268719	241.477432372	219.808662382	230.383611731	241.894730385	208.158526186	237.201625182	240.287089534	254.003382447	223.983455873	235.477707844	223.270384836	234.642612678	238.002899283	237.081134951	237.81685981	141.08100815	249.447747585	215.44975747	232.61104901	229.464914644	214.595832965	230.150793495
191.511580322	204.108586985	201.398025629	223.334982119	207.833059145	235.083679078	221.781293792	195.951010266	226.572345047	226.262261531	229.063653705	220.033938594	225.563643451	204.891155563	222.458208373	285.302015061	198.557022674	237.466405094	203.482574606	211.276652472	198.692783569	202.100997121	187.598179664	250.74951572	239.009862045	236.014346006	218.225213056	221.970400538	212.250962841	207.623417816	203.633084999	232.230163974	184.676461631	234.050669533	236.706937544	201.955071661	199.316160547	183.080396111	184.684256403	234.369090048	226.371977829	200.519791693	231.210552893	177.331020676	200.643076618	226.89769631	223.335603073	242.596565287	220.924912376	209.905171723
201.514396624	164.64536297	214.958047242	224.695895379	180.909325967	236.229305633	206.005229194	216.274495446	237.532866242	228.193382977	214.166498679	244.420790578	242.849616451	183.130302151	207.812132062	198.557022674	285.302015061	224.10792736	166.733627075	223.607736486	215.130820306	239.796280953	164.187054186	210.947227128	220.28854541	199.913921785	202.13237967	207.957187954	221.099275951	230.43796905	182.827127148	205.994760461	177.556590959	223.632221019	196.863261055	200.100863413	185.469609137	176.681316951	223.195326077	201.613566998	224.916263476	191.774331114	239.847272911	132.325770155	207.833122063	196.422901739	225.44811302	222.944665633	185.822392098	243.992838631
237.310487339	197.887339044	241.204606689	231.27954408	239.453109313	265.168328996	248.085327856	217.69873306	243.308080576	232.992079118	220.961867435	247.774323388	249.514199317	224.297291652	250.906862328	237.466405094	224.10792736	285.302015061	188.673763468	245.10635622	247.633665041	236.910398619	230.546592288	249.665486647	249.942220103	259.843896271	249.399086149	254.50511195	237.029725001	232.140443669	224.547760806	249.511217661	207.96609689	254.076184937	250.570237694	246.003578538	238.706789248	229.565929963	239.639057952	239.515730484	245.449329368	231.417444418	251.89169785	153.12331572	237.645357357	240.937612814	241.422280233	251.85951245	235.192327212	245.955913597
163.667825809	220.789766983	170.023572606	167.736053192	163.627492716	174.073511032	202.5308957	183.501190397	166.653374656	192.419158028	194.638281185	161.282615447	180.970419705	180.847878241	201.173992423	203.482574606	166.733627075	188.673763468	285.302015061	176.019225306	143.758716808	181.9486556	185.242987377	198.828702683	192.282146725	186.951695681	191.432614036	165.342706897	188.713545658	177.672606249	186.787856123	173.556456376	192.23453235	181.330724474	224.037213119	169.123689608	138.649006092	180.059470969	128.688281801	200.718124548	166.88020888	164.34259995	179.159560212	218.82457064	177.365347482	173.135403147	221.90816335	214.831198033	189.908076372	178.69005636
253.023838908	189.146620787	250.032579692	189.535033054	201.931814716	240.348634109	258.384380714	227.605572688	228.640121775	207.038406791	208.134300891	217.061186329	236.290945253	173.608529235	239.234931882	211.276652472	223.607736486	245.10635622	176.019225306	285.302015061	221.242425197	232.539875958	227.071345927	223.496610874	216.869640858	246.097951959	249.645996964	241.106180498	218.494165144	221.693595577	229.355973572	215.972083944	203.135359397	236.114078526	226.803222411	252.775769351	246.233393743	225.574314005	241.610312218	227.310840368	235.970946882	240.125760676	230.053254859	123.759031222	236.641514294	202.84368474	208.384336063	231.344114171	228.524587685	254.71264343
220.948461992	171.683079185	237.809106619	197.722002467	200.814685928	242.042105064	213.986404639	200.562829041	212.996289479	200.912972004	173.103630756	227.032096452	219.695884946	203.943210471	218.856158009	198.692783569	215.130820306	247.633665041	143.758716808	221.242425197	285.302015061	211.146652056	225.562466254	207.279509455	223.822570429	214.777143835	238.34311597	223.54102447	224.751840873	199.688017586	198.705250605	225.657622352	196.271843066	251.037563842	204.642661763	219.376915489	234.053389566	211.352929821	249.663107654	197.769920281	228.262811738	200.234722171	225.660719857	123.853303136	217.030407676	222.684493532	221.282026427	214.230076454	203.992550323	242.441535501
233.025997235	150.449128361	229.785765856	227.162430967	230.580132402	245.859423964	219.063172133	210.233987566	255.643117571	215.311425856	195.681475553	232.856519831	240.777188375	195.397414173	246.665950448	202.100997121	239.796280953	236.910398619	181.9486556	232.539875958	211.146652056	285.302015061	203.123841298	226.151205746	228.23366539	228.865908152	204.519416193	234.212201288	248.349332503	226.901980497	202.936267284	235.849887306	183.238540692	230.887237022	217.826103708	242.733638321	209.22191941	221.29027661	230.579007363	211.49613818	232.013045176	220.589772272	239.97386575	117.251703551	250.29050201	210.252322606	226.672028991	214.43840183	188.995069216	232.997440702
228.490452934	194.124829571	241.294620303	167.738153335	214.364015855	212.595891845	234.524530512	180.429142357	198.032341122	180.660005293	156.645886529	172.997349855	194.406402888	191.795660424	235.005080968	187.598179664	164.187054186	230.546592288	185.242987377	227.071345927	225.562466254	203.123841298	285.302015061	208.053240484	219.524843225	223.59700804	236.943296001	215.115347281	217.57281443	173.497559417	226.325358285	223.113302529	215.904549345	220.439363321	215.997019046	237.527625639	216.235037111	244.530128092	213.989677883	226.726533673	209.953974504	220.878015079	192.095470977	143.526996418	235.435692209	199.965469591	212.84179373	202.621170443	207.198583936	209.73667033
218.963990207	206.199002492	223.111511915	240.798246903	233.667635516	244.609582938	235.876095398	198.657087156	239.009904735	243.391812157	234.6611387	233.797073803	237.319745127	224.160869655	236.885872331	250.74951572	210.947227128	249.665486647	198.828702683	223.496610874	207.279509455	226.151205746	208.053240484	285.302015061	250.644444566	247.741846811	222.460119882	238.92166552	221.117020215	221.565767336	219.735838684	243.8270745	203.192720892	234.773867325	237.943546516	220.132826614	198.603607836	204.331654921	201.412730596	248.839504787	230.043856617	229.530827325	239.284641741	162.965268864	227.963318614	233.024959045	233.436928122	245.440747101	231.018172912	215.699164369
209.827962676	194.530572453	224.316472705	248.840264819	229.277342308	247.149224646	229.618662968	187.382555904	245.078265164	243.827288409	216.520369472	234.845705927	235.852728308	213.844561539	238.194032662	239.009862045	220.28854541	249.942220103	192.282146725	216.869640858	223.822570429	228.23366539	219.524843225	250.644444566	285.302015061	238.474640748	222.521489457	223.930680446	228.598134951	213.469483092	204.745721492	256.462901202	209.688312619	236.890532558	228.225569979	221.396898905	196.974417107	213.007062699	218.138892114	242.777020908	243.163455978	211.478387555	235.629620031	168.477924463	221.639162476	232.631855328	236.531380611	236.091990818	212.416768887	218.72713084
249.748830097	198.790630992	241.112401451	214.299526534	233.298081915	249.484118847	259.7154843	217.513774207	235.876419361	215.633517324	222.001934876	229.698231459	222.739517053	204.398503356	248.141230371	236.014346006	199.913921785	259.843896271	186.951695681	246.097951959	214.777143835	228.865908152	223.59700804	247.741846811	238.474640748	285.302015061	240.708107787	253.064235044	236.995063738	229.389696736	237.046328828	231.680500724	222.31548569	240.336769777	252.142297623	250.674856936	237.367143987	229.522821519	225.189179693	237.072630545	228.5818612	247.35960752	237.762361729	153.18964048	243.73759116	231.408207481	218.759585673	237.301648968	232.483867659	232.034473351
233.12034704	215.989266557	238.480733105	183.826273096	199.813576441	232.382591739	250.185697702	223.226864572	206.383984272	208.1150648	193.997370314	212.027737655	219.37289678	198.308126458	228.770098522	218.225213056	202.13237967	249.399086149	191.432614036	249.645996964	238.34311597	204.519416193	236.943296001	222.460119882	222.521489457	240.708107787	285.302015061	235.463343762	207.59736842	209.854192936	231.200953894	215.463940525	219.010642044	245.137783333	234.703563328	228.566347883	237.623898538	232.737358527	221.643350378	234.37000465	225.721776413	221.628528553	226.374072573	158.866708605	214.581481876	219.657230305	222.546403412	243.420794888	235.586539454	242.125346581
234.53212776	163.122818284	231.593863052	212.801063682	230.952510348	255.809921012	238.920914547	220.998339258	244.056768103	204.36669581	205.183872899	228.49897705	235.936975871	200.551869597	246.043268719	221.970400538	207.957187954	254.50511195	165.342706897	241.106180498	223.54102447	234.212201288	215.115347281	238.92166552	223.930680446	253.064235044	235.463343762	285.302015061	228.650404678	218.944280066	223.323618332	237.361981029	188.074601101	241.961861577	230.837462384	252.991066362	236.170980755	209.708022047	223.767277726	228.60141607	228.217135906	233.481609532	249.881806228	108.924647934	235.512207417	215.461219639	206.885673379	232.969681123	223.478787893	235.77200878
228.005960501	169.126532394	227.793003733	217.518379323	225.274368044	237.779325009	223.36147071	214.503330516	239.734583149	199.51809892	190.756610232	223.905174446	215.170212653	201.99668297	241.477432372	212.250962841	221.099275951	237.029725001	188.713545658	218.494165144	224.751840873	248.349332503	217.57281443	221.117020215	228.598134951	236.995063738	207.59736842	228.650404678	285.302015061	214.06821632	216.593260465	231.160431772	218.244134061	245.930052564	225.163449975	238.517219564	219.598386929	221.191429529	228.54798771	205.967826944	224.388612224	213.101139176	225.779142833	157.059480188	245.203385348	218.822383326	238.488057968	210.697101264	186.232406716	231.652393759
219.180210169	191.21806725	225.359373022	206.921228362	194.199271311	238.583943379	229.86490058	217.977765431	226.346673743	219.614638746	224.186607075	245.757133439	227.623866019	192.620842061	219.808662382	207.623417816	230.43796905	232.140443669	177.672606249	221.693595577	199.688017586	226.901980497	173.497559417	221.565767336	213.469483092	229.389696736	209.854192936	218.944280066	214.06821632	285.302015061	201.181276794	198.261448821	187.040358238	222.53650777	225.528117177	206.338819995	202.435697696	185.8617426	212.133855183	199.814225841	203.15406316	215.445402501	236.190395311	156.279791475	221.096869478	212.155090309	221.720941449	232.522924688	199.549028348	233.867990063
230.41073567	205.585136195	227.015754195	171.434835567	206.288583082	213.219532181	242.905206895	214.144115008	202.50533529	185.254358613	201.0272691	190.191961791	198.118761741	186.47621843	230.383611731	203.633084999	182.827127148	224.547760806	186.787856123	229.355973572	198.705250605	202.936267284	226.325358285	219.735838684	204.745721492	237.046328828	231.200953894	223.323618332	216.593260465	201.181276794	285.302015061	197.73251833	220.346481734	214.635174542	219.530251402	224.880463743	207.8348347	220.076207861	198.381455762	225.474003943	203.927546264	229.537541425	207.152700183	153.483244225	229.060739223	209.182757956	210.887694571	215.468747478	214.578110993	213.992252496
212.113383682	157.742892457	220.200313978	245.158447333	240.01250649	248.680970572	217.066654799	184.994689982	252.670959695	227.181465169	196.254719931	232.224696007	241.94020216	208.776715319	241.894730385	232.230163974	205.994760461	249.511217661	173.556456376	215.972083944	225.657622352	235.849887306	223.113302529	243.8270745	256.462901202	231.680500724	215.463940525	237.361981029	231.160431772	198.261448821	197.73251833	285.302015061	177.087455876	240.510411534	223.848225524	236.548767064	213.168732644	210.731826452	223.946510936	226.217787465	244.05597195	207.713837157	233.280660587	125.592551172	226.389851577	221.922073383	226.511540829	220.577870805	203.983645427	213.854128912
216.200015817	203.727887628	214.235002822	173.406610293	188.060830373	194.566780682	227.959894122	195.569044443	183.430902779	185.437653746	182.48911997	173.890758121	171.802064977	183.726703317	208.158526186	184.676461631	177.556590959	207.96609689	192.23453235	203.135359397	196.271843066	183.238540692	215.904549345	203.192720892	209.688312619	222.31548569	219.010642044	188.074601101	218.244134061	187.040358238	220.346481734	177.087455876	285.302015061	210.352608986	204.59498248	200.425290828	183.488311259	223.714093171	187.200222039	211.22944127	195.920466076	204.356956661	184.268698911	180.059488262	205.011711503	194.750764419	210.348966177	205.406112709	197.771066448	202.278102615
230.791185898	189.428671969	238.067021153	223.655376045	225.477095419	249.533778486	232.434246062	220.168409373	240.148562699	217.444720971	196.528927758	243.698985582	237.734306925	213.949578105	237.201625182	234.050669533	223.632221019	254.076184937	181.330724474	236.114078526	251.037563842	230.887237022	220.439363321	234.773867325	236.890532558	240.336769777	245.137783333	241.961861577	245.930052564	222.53650777	214.635174542	240.510411534	210.352608986	285.302015061	231.793634539	230.72661674	241.972016827	223.306753431	242.634764672	221.189670155	239.728607069	217.353675883	234.245347976	148.3604324	227.122959955	230.66960115	239.113532095	239.473118914	216.832701639	254.422134416
225.032401444	217.860873401	219.310176549	206.479591995	215.192386174	236.979800363	249.351999942	216.238381072	214.005253766	222.525054758	220.562304522	217.967282553	216.385187107	210.549994452	240.287089534	236.706937544	196.863261055	250.570237694	224.037213119	226.803222411	204.642661763	217.826103708	215.997019046	237.943546516	228.225569979	252.142297623	234.703563328	230.837462384	225.163449975	225.528117177	219.530251402	223.848225524	204.59498248	231.793634539	285.302015061	226.919327401	215.151028955	217.85829186	198.250774503	225.850258712	210.925074989	221.666159258	224.725096499	191.581883139	229.050151036	218.040460838	238.8116197	242.459139717	227.693783695	220.019883122
250.573438311	157.370770622	245.061390595	201.198774774	231.588463801	244.486114635	247.186968757	212.768710178	238.057646323	194.873928397	193.002695073	208.007285968	228.047033632	186.454942353	254.003382447	201.955071661	200.100863413	246.003578538	169.123689608	252.775769351	219.376915489	242.733638321	237.527625639	220.132826614	221.396898905	250.674856936	228.566347883	252.991066362	238.517219564	206.338819995	224.880463743	236.548767064	200.425290828	230.72661674	226.919327401	285.302015061	239.340925127	239.451942153	234.942977562	225.051577549	234.827114974	237.966846087	232.353772007	103.869645989	245.849375942	210.138149098	202.387344098	212.169312784	211.229387333	237.913081198
236.786929888	161.092128609	230.605204547	163.99299858	194.129007109	232.481627982	228.557223407	207.500022606	204.924751851	172.137907395	175.488109774	203.529757147	211.58330944	170.405943093	223.983455873	199.316160547	185.469609137	238.706789248	138.649006092	246.233393743	234.053389566	209.22191941	216.235037111	198.603607836	196.974417107	237.367143987	237.623898538	236.170980755	219.598386929	202.435697696	207.8348347	213.168732644	183.488311259	241.972016827	215.151028955	239.340925127	285.302015061	212.017282456	245.074048288	191.521745762	218.112260145	214.309156556	218.365224237	99.6037071311	219.713333661	196.159414285	188.508034751	207.612087943	221.499184701	240.349601179
242.909998158	174.414048216	230.637191178	174.802608892	223.052211199	203.785692273	233.051043474	184.112640713	199.764879348	183.113251588	161.135635235	182.328118612	197.903314001	183.277591832	235.477707844	183.080396111	176.681316951	229.565929963	180.059470969	225.574314005	211.352929821	221.29027661	244.530128092	204.331654921	213.007062699	229.522821519	232.737358527	209.708022047	221.191429529	185.8617426	220.076207861	210.731826452	223.714093171	223.306753431	217.85829186	239.451942153	212.017282456	285.302015061	217.720087051	214.348395442	221.099083853	223.430249388	194.688329248	140.677403371	226.195376525	205.585200541	220.101926222	196.420552451	184.885117465	214.611136203
242.801386993	147.426695188	244.236788269	199.566724817	203.176374332	242.496517654	222.06326567	201.588151235	228.814284361	197.78996694	180.617540829	234.968132326	225.838957606	178.158399403	223.270384836	184.684256403	223.195326077	239.639057952	128.688281801	241.610312218	249.663107654	230.579007363	213.989677883	201.412730596	218.138892114	225.189179693	221.643350378	223.767277726	228.54798771	212.133855183	198.381455762	223.946510936	187.200222039	242.634764672	198.250774503	234.942977562	245.074048288	217.720087051	285.302015061	192.92581172	231.912448729	212.573859789	219.111022028	93.7867023864	229.442833909	204.066437497	208.309159141	205.383088552	192.062603627	248.12644642
210.579600144	213.402277284	217.457149826	218.17715661	221.799449795	232.790563379	237.246225395	189.030029213	228.329862179	227.499588928	221.400210414	209.925798824	223.322983945	208.49156307	234.642612678	234.369090048	201.613566998	239.515730484	200.718124548	227.310840368	197.769920281	211.49613818	226.726533673	248.839504787	242.777020908	237.072630545	234.37000465	228.60141607	205.967826944	199.814225841	225.474003943	226.217787465	211.22944127	221.189670155	225.850258712	225.051577549	191.521745762	214.348395442	192.92581172	285.302015061	231.251500338	219.609804932	227.218947322	160.587675356	212.008334926	217.28143347	220.631272371	245.560116601	226.563446815	217.282573406
219.6529277	159.469162378	214.490202341	224.659468909	214.684973199	246.71827545	221.112247939	192.792596765	243.323382124	219.769384917	209.197632916	223.846942159	240.552486207	200.294913429	238.002899283	226.371977829	224.916263476	245.449329368	166.88020888	235.970946882	228.262811738	232.013045176	209.953974504	230.043856617	243.163455978	228.5818612	225.721776413	228.217135906	224.388612224	203.15406316	203.927546264	244.05597195	195.920466076	239.728607069	210.925074989	234.827114974	218.112260145	221.099083853	231.912448729	231.251500338	285.302015061	203.267948218	239.484214856	127.780926656	210.752956415	213.963999654	224.142086874	225.485043111	199.922021764	236.992370142
256.294598205	179.455766697	247.702928198	188.555127703	221.820114054	220.158151603	253.67692242	207.702810521	218.755974366	191.137051679	204.691673972	206.891358544	206.17651929	173.448014024	237.081134951	200.519791693	191.774331114	231.417444418	164.34259995	240.125760676	200.234722171	220.589772272	220.878015079	229.530827325	211.478387555	247.35960752	221.628528553	233.481609532	213.101139176	215.445402501	229.537541425	207.713837157	204.356956661	217.353675883	221.666159258	237.966846087	214.309156556	223.430249388	212.573859789	219.609804932	203.267948218	285.302015061	210.322642809	116.272853857	246.665707554	205.46576039	198.316931066	206.000700249	207.755497095	214.295646667
212.153326067	173.867561842	224.257410356	227.139072248	213.31723584	262.707010401	224.312590983	220.049862392	247.256509625	226.234058311	231.847585996	242.271791312	248.705284584	216.608208488	237.81685981	231.210552893	239.847272911	251.89169785	179.159560212	230.053254859	225.660719857	239.97386575	192.095470977	239.284641741	235.629620031	237.762361729	226.374072573	249.881806228	225.779142833	236.190395311	207.152700183	233.280660587	184.268698911	234.245347976	224.725096499	232.353772007	218.365224237	194.688329248	219.111022028	227.218947322	239.484214856	210.322642809	285.302015061	134.065212802	220.580412366	226.880128967	222.67272715	244.289688403	218.544067423	242.796176652
113.262349682	230.717069991	126.241867673	130.335221175	106.225204163	134.85947641	165.363862177	139.089992759	113.103500448	172.650946912	165.592562234	134.32004099	118.029007161	164.486928532	141.08100815	177.331020676	132.325770155	153.12331572	218.82457064	123.759031222	123.853303136	117.251703551	143.526996418	162.965268864	168.477924463	153.18964048	158.866708605	108.924647934	157.059480188	156.279791475	153.483244225	125.592551172	180.059488262	148.3604324	191.581883139	103.869645989	99.6037071311	140.677403371	93.7867023864	160.587675356	127.780926656	116.272853857	134.065212802	285.302015061	127.764302919	164.458231733	205.237289216	184.392590877	142.392570537	132.258938774
