Tissue	adiposesubcutaneous
N_samples	295
Chr	22
Gene	ENSG00000100316.11
SNP	rs4820371
Gene_list	ENSG00000140988.11	ENSG00000161970.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000137154.8	ENSG00000174748.14	ENSG00000142676.8	ENSG00000198242.9	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000105372.2	ENSG00000142937.7	ENSG00000265681.2	ENSG00000105373.14	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000162244.6	ENSG00000170889.9	ENSG00000143947.8	ENSG00000229117.4	ENSG00000083845.4	ENSG00000174444.10	ENSG00000147604.9	ENSG00000149273.10	ENSG00000138326.14	ENSG00000186468.8	ENSG00000122406.8	ENSG00000114391.8	ENSG00000071082.6	ENSG00000089157.11	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000145425.5	ENSG00000204628.7	ENSG00000182899.10	ENSG00000114942.9
Gene expression stats (Y^T * Y): 
223.857309172	224.042271987	204.294471387	245.654036764	205.924251076	236.049496406	238.328223649	238.1879469	236.564749112	233.560763232	220.01577153	229.464914644	242.596565287	251.85951245	214.831198033	220.087253209	231.344114171	222.335304261	214.230076454	202.621170443	245.440747101	236.091990818	166.360996396	237.301648968	243.420794888	232.969681123	232.522924688	215.468747478	220.577870805	239.473118914	242.459139717	220.381883462	211.936742772	245.560116601	232.349252215	225.485043111	221.067176246	226.327021204	244.289688403	184.392590877	221.771223709	235.263176953	285.302015061	200.289937617	232.340268908	205.890683356	209.719318672	211.438403296	209.058113009	212.911320108
177.292435991	141.611553064	163.444373265	204.503160383	149.302069692	213.989207302	185.329481262	160.322720187	188.593755312	197.798274057	146.021758189	198.888464585	176.058424382	219.040697992	151.761464597	184.246814114	228.417995262	170.439866511	198.125120253	200.383809438	183.173106876	184.332887786	193.263178623	206.887320415	233.615448117	202.424339937	188.132096747	187.5778636	183.454705254	196.764686744	203.825123152	183.372947369	143.122846492	194.173410556	145.932831505	192.237101349	166.764810689	174.765760481	188.869000655	110.85098032	175.459451398	180.297588448	200.289937617	285.302015061	218.326678249	188.915603575	144.355141483	166.065281339	167.0692028	149.159635296
219.086503518	181.948734868	188.929797214	226.569430872	175.994685025	232.945404742	212.545885323	210.051209264	200.842544307	212.538422065	197.38238603	214.595832965	220.924912376	235.192327212	189.908076372	218.468546223	228.524587685	194.255279203	203.992550323	207.198583936	231.018172912	212.416768887	180.40327421	232.483867659	235.586539454	223.478787893	199.549028348	214.578110993	203.983645427	216.832701639	227.693783695	190.710843903	162.784955225	226.563446815	181.823714776	199.922021764	183.871084199	203.848148696	218.544067423	142.392570537	203.779356054	195.752493668	232.340268908	218.326678249	285.302015061	194.045401478	170.293074244	184.181972075	180.930100215	170.80370338
156.410169961	189.261584434	196.034405042	223.10086846	188.179725592	209.894532264	188.115358178	181.392601889	215.505165477	202.840465376	179.035136644	212.660691585	198.264698486	231.930996407	141.380884178	177.104350825	213.71713778	177.569989036	217.892360529	188.533203679	200.927158121	201.948214047	157.903181015	224.117065187	211.097237201	221.740324639	200.042147606	189.610825514	211.069423119	226.485644569	212.98869217	169.320233395	163.527488235	186.791007757	172.68935908	207.989475735	175.912540635	206.638028783	214.00163842	115.765929421	194.561181282	196.700790512	205.890683356	188.915603575	194.045401478	285.302015061	176.239931729	157.983508357	212.133774296	133.611339676
138.238101809	255.392446982	223.900300749	225.787394033	241.077996637	185.186836645	234.680669244	213.243106938	230.886915582	228.153559237	188.309865472	207.057768925	221.568295331	212.664682218	158.85992832	180.925565969	178.351015767	194.170165611	163.233314895	155.437884136	239.440761054	233.876843682	157.464044655	204.65136991	168.443626113	211.718595737	198.896515751	166.357659714	241.004019975	197.546277438	193.994087295	201.058259732	238.583021969	218.080697851	251.034814166	214.865635418	239.343518867	245.527962197	223.472406216	108.774183558	204.309710819	202.165418374	209.719318672	144.355141483	170.293074244	176.239931729	285.302015061	152.061824513	241.875333303	186.95432013
179.886684728	154.508168966	119.467537701	176.862249238	147.003615549	186.725770115	174.558077102	208.621438865	191.603816074	168.416050043	150.322402371	150.232808456	184.655796785	187.107065632	152.08826888	191.088829101	168.383935286	195.196512581	140.736581508	108.571412234	172.160596965	157.0764301	185.788793355	181.293322156	184.523382677	169.559094313	195.674197135	157.135202793	138.391742344	162.264196043	185.340662584	209.672107068	186.770109168	169.953621832	161.137855819	149.420874449	201.801025038	169.665018228	183.860502577	149.702810369	160.970209769	159.178602285	211.438403296	166.065281339	184.181972075	157.983508357	152.061824513	285.302015061	141.560796414	137.465782154
126.819780864	242.49206902	235.299005214	253.677602665	242.392657687	203.767684295	214.092898106	195.52081701	243.543936289	234.247802787	197.384123583	233.060801371	222.108717686	240.555429966	140.003533945	173.517110152	211.010854711	203.086998775	210.769493047	186.720087319	233.344521228	240.17813189	172.485809008	237.776513323	200.286813341	242.789022087	216.94256848	191.914646641	251.981645289	234.685853865	206.879790388	180.284493047	206.175765641	211.879285988	225.399038627	241.12220078	213.610645308	257.637959531	244.57921083	99.624568228	228.534997482	209.913094521	209.058113009	167.0692028	180.930100215	212.133774296	241.875333303	141.560796414	285.302015061	151.133503233
205.835475343	195.042811724	143.496886267	182.049016649	173.26455582	168.067021497	231.030509032	181.675237013	180.338229145	194.458093449	178.505057733	160.887218782	200.553230007	182.27990931	202.753527459	176.013202076	163.851204813	188.336572043	158.763274478	154.345288968	196.900755675	203.069940974	86.2531346346	152.015098781	180.790786094	144.787086327	170.760290398	144.135953602	190.542008502	179.549502502	192.056083552	201.953346206	203.411401139	198.488724554	219.576727535	185.624059983	204.92975941	179.044272512	173.108167905	191.243855477	172.530952552	216.15938846	212.911320108	149.159635296	170.80370338	133.611339676	186.95432013	137.465782154	151.133503233	285.302015061
Genotype stats (X^T * X): 	96.2300634441
Gene expression - Genotype stats (Y^T * X): 
18.018081745	10.5392177217	12.6874656276	18.439458829	11.376017939	5.75410852429	12.747393911	13.8868307275	15.5100454732	17.7915089781	21.1471061137	15.7169969676	22.9599546478	18.6722332561	6.11078971645	29.9504396131	11.0672677814	20.8198233057	15.5057688159	9.51068779128	13.1810342287	11.0782586146	14.9191223631	12.1150606169	17.6474675514	12.7741443963	14.4868739104	12.8881385013	17.0710696439	21.2812728259	21.9189239995	28.1516565916	14.3351360804	19.1375130777	8.54082326038	14.9486676821	27.6198471859	22.7186460335	10.8788039865	10.1699405129	12.8089756494	15.5304385889	23.5010824171	18.4026937093	24.2667980761	20.408032691	6.89133347099	23.1420012516	11.9680502665	17.6463035126
