171.747612627	203.979175688	180.222254559	173.537214679	180.039976083	215.655484141	177.88898376	180.704219627	180.504115962	199.791626957	249.270741864	217.360779947	178.327592285	190.668418007	212.287986142	188.967751532	163.015362578	216.660767594	177.105341094	201.513671208	191.350366478	220.357952747	160.411298545	181.693180703	324.073016144	207.888998978	174.341690465	212.164024428	-140.64525648	209.254764369	221.495291445	165.407537105	171.420981159	199.799536395	168.542697886	190.366320773	161.395577552	194.389860145	128.359825128	171.531657649	194.412110366	165.529571624	181.844238691	137.864779463	217.820589785	201.300148216	178.911131171	148.326507086	120.941308025
259.198954635	233.958631249	247.363085857	243.426815555	245.055579359	284.567897289	247.006238232	245.231201849	263.092264761	244.088139075	223.701409069	247.520793916	229.746144746	281.165607361	298.468116339	209.870206674	233.920156313	279.39862162	251.009550241	271.846411784	267.211791761	220.769228121	234.189348326	241.508874375	207.888998978	324.073016144	213.508282169	230.921969245	-213.910901387	287.40423132	257.046500097	223.122482468	254.28894042	222.91798842	169.461469528	211.65190627	166.661631743	267.211828871	217.387642713	192.247124367	255.874221097	153.552606868	272.065710995	178.232169653	268.938668094	248.998250508	180.037616285	175.424761921	189.155762871
167.509408607	130.163411224	205.923670396	190.554614186	203.449905403	173.138746451	182.216426656	210.986683816	184.517681013	229.796410624	171.869189252	238.220465571	175.615980511	158.592329568	223.138898022	192.439998526	212.949518042	236.236387535	211.515923902	192.868851719	198.644475302	236.735212891	200.008489636	246.342815953	174.341690465	213.508282169	324.073016144	159.134459958	-179.988242728	210.024865361	208.71566486	202.231696692	218.067871556	235.990331481	160.673137629	184.623556847	141.121208708	152.263976735	184.801319097	245.632044695	219.187699418	158.292962641	246.695755707	188.539267998	228.005125593	182.576642372	202.049865221	183.038645705	153.354398588
175.826584513	230.363953828	154.70670172	162.780563945	184.817373412	236.524762346	173.671828676	176.73415862	194.871536454	167.228153611	254.78134503	198.507499275	179.44996764	206.202466332	240.981413208	151.776482869	161.417807	206.159663839	185.434369957	211.634042295	214.597054125	174.490395215	190.386818932	195.029356177	212.164024428	230.921969245	159.134459958	324.073016144	-136.75051636	216.592992317	196.778410985	164.955677863	164.244482182	166.355875808	122.042266447	180.671579319	109.104661886	250.916538764	130.516261083	111.172954369	200.077736941	120.503707498	171.147250805	136.574754261	220.798337877	187.445434726	152.189759312	112.449272354	146.449958618
-219.924092915	-136.855845539	-188.089249569	-147.24101094	-208.2171791	-178.706759361	-217.942529987	-174.392105421	-209.547680502	-193.783068232	-138.019595595	-196.841357784	-174.782167467	-164.425138065	-208.70186925	-172.412823307	-191.227101553	-211.033153737	-174.740003263	-202.032645074	-209.498539429	-193.811158212	-125.885867716	-179.021700268	-140.64525648	-213.910901387	-179.988242728	-136.75051636	324.073016144	-215.159650377	-192.49833167	-157.62793923	-224.477855689	-187.12498095	-146.301815444	-155.534215104	-152.168671798	-158.17774664	-201.09717086	-185.614625755	-213.427616814	-116.360425289	-226.403364981	-144.218195173	-209.388124816	-196.520216901	-148.751758205	-172.809583408	-139.813104596
242.270609122	227.621407076	235.069490098	230.59749007	253.220038125	267.182144552	260.445328476	252.045393162	281.562686283	255.424529084	213.238657521	246.768568812	236.87952787	256.217327634	289.833445903	226.97240911	225.089636935	285.516788656	260.498185266	276.926919578	253.941981562	221.336852262	232.489906906	245.722630187	209.254764369	287.40423132	210.024865361	216.592992317	-215.159650377	324.073016144	252.95342633	248.71259035	276.655634169	228.091050035	159.473419699	206.929700122	189.755487775	253.636604285	222.384550443	217.369517948	260.103171603	167.828817988	278.583464856	174.063458434	278.708638066	270.814373877	181.954194015	161.959434098	158.341936974
205.317897446	216.450625469	226.651766888	243.803350661	216.196651791	246.548857354	208.786553172	241.698485257	233.438847897	233.503924759	224.005537464	251.594350174	206.264723602	214.372411201	267.172373134	201.697246315	188.476491305	267.714225616	240.469951369	240.263891942	210.429342917	224.034895997	215.022592617	253.987213234	221.495291445	257.046500097	208.71566486	196.778410985	-192.49833167	252.95342633	324.073016144	234.078723537	239.680682016	245.19973755	163.153740175	203.74259931	185.917363771	217.069780971	191.82016171	214.152944735	243.931357525	193.051862564	254.289281148	185.614997975	243.870570295	237.803334099	206.69926122	158.371123446	168.799632428
173.31562414	181.700255817	182.849500323	231.532499415	184.459844835	198.74436352	220.685524673	289.607612375	229.171584962	195.26736161	175.443108338	226.099350463	213.679170706	182.136517005	245.966205578	212.813518402	146.642278854	253.101079671	291.568362874	237.64145327	197.263405558	167.732723454	229.161183931	254.248658181	165.407537105	223.122482468	202.231696692	164.955677863	-157.62793923	248.71259035	234.078723537	324.073016144	250.107153655	218.702803141	116.579850028	162.106121895	139.375831976	201.251017824	191.242966586	203.888057207	233.713985245	141.157415849	255.134616206	181.214900849	218.749459599	231.002895242	222.481322432	119.00337054	146.408594495
212.754134674	160.363985449	220.311080156	224.525608997	220.979721982	216.072693745	260.840971132	250.138078247	265.612498496	252.302122633	164.371763379	241.571440749	233.035586943	206.723848904	268.717376474	234.037872057	211.754905768	292.632883283	254.949323808	270.709991145	231.619667259	231.389473662	210.87632882	243.880639361	171.420981159	254.28894042	218.067871556	164.244482182	-224.477855689	276.655634169	239.680682016	250.107153655	324.073016144	230.24337922	156.150198001	176.115913718	194.870772077	198.949960826	239.051462309	239.692133738	270.17342229	156.791894874	291.621545496	167.302732409	270.287017901	258.117238699	174.18980783	175.016561067	147.293207443
182.020307983	192.575177683	212.691923359	211.427956523	212.432095797	202.071407904	207.231431191	225.512417644	222.60479197	247.87874478	187.356309101	288.02104715	200.053350988	170.311710198	236.498506394	209.686268135	182.284432938	253.599997774	225.558474375	211.076891421	203.855046458	237.868737842	185.192588655	229.887424735	199.799536395	222.91798842	235.990331481	166.355875808	-187.12498095	228.091050035	245.19973755	218.702803141	230.24337922	324.073016144	197.394632348	224.408722167	212.518279117	170.25517346	207.867052616	251.011501582	249.103926705	237.859275215	250.525747628	178.989432605	234.524012288	224.138334372	221.459370197	205.408243619	191.618613226
120.204006433	117.732022726	166.187331542	126.634844176	159.138422146	161.747245748	155.435939754	129.860658926	158.578312163	187.482716925	154.478359812	196.862569938	148.653320302	145.206178774	170.986269697	148.110366197	165.856911695	176.999939906	121.48238659	137.415627543	157.921515431	197.96896795	107.022196384	130.749970014	168.542697886	169.461469528	160.673137629	122.042266447	-146.301815444	159.473419699	163.153740175	116.579850028	156.150198001	197.394632348	324.073016144	175.075022989	167.433812614	127.995959986	163.315020322	174.620593782	163.399527362	187.736920191	164.550300905	102.56108205	176.598053883	166.600271044	120.582558799	194.312421986	119.639017284
160.606753303	214.759681786	208.602709352	159.031597997	216.707165052	220.892248153	192.650628017	185.031202317	196.097605417	193.752448953	186.701453372	226.59543711	162.571139507	184.607650806	210.755476667	168.399205824	169.645615804	197.839505436	191.337139175	175.621785899	209.591884453	196.981188914	190.027045728	174.492985354	190.366320773	211.65190627	184.623556847	180.671579319	-155.534215104	206.929700122	203.74259931	162.106121895	176.115913718	224.408722167	175.075022989	324.073016144	177.685948266	186.109425567	174.347680694	179.845038814	203.817620325	187.063061755	201.733863028	141.962804963	211.101851051	191.310530283	154.663584654	164.545522784	157.756338262
140.891202578	145.417565965	172.346793533	133.543706965	176.35315144	172.651894986	186.126960792	140.027957716	204.167378747	203.637372663	127.643218566	196.803889662	141.295786102	143.714843525	176.394031323	187.712782123	162.793310529	186.531427908	141.140568372	155.350190318	145.874814989	220.686529639	123.56256674	157.430568701	161.395577552	166.661631743	141.121208708	109.104661886	-152.168671798	189.755487775	185.917363771	139.375831976	194.870772077	212.518279117	167.433812614	177.685948266	324.073016144	134.388102889	181.87743365	198.445336907	181.063564158	197.640749198	188.833653449	130.029052988	206.648914579	203.500823222	118.307097347	175.410961926	145.340827109
204.099347071	249.14078737	179.512138319	191.878282823	217.733847796	285.00147338	222.882314163	222.249403605	245.757149983	178.735148785	227.260937213	205.462269929	202.300368764	263.561293683	268.066892611	172.010728316	190.023984662	217.184809572	222.94504709	230.943401294	236.73467294	163.959839815	225.748474462	197.617365079	194.389860145	267.211828871	152.263976735	250.916538764	-158.17774664	253.636604285	217.069780971	201.251017824	198.949960826	170.25517346	127.995959986	186.109425567	134.388102889	324.073016144	165.766607473	126.875182929	198.524591769	128.168450667	212.088051876	170.722222402	245.984789157	231.562163808	130.753918057	107.180596042	158.728545228
186.141147411	144.771957148	217.494589914	168.590224526	198.960290371	195.503808751	222.054725729	182.406975055	215.871339533	207.725681274	125.958683259	215.782813473	177.790964974	183.682051259	217.523618463	182.267479769	203.640257333	224.227197688	188.621039218	209.614856042	220.111513399	193.850074687	158.814407572	196.15886292	128.359825128	217.387642713	184.801319097	130.516261083	-201.09717086	222.384550443	191.82016171	191.242966586	239.051462309	207.867052616	163.315020322	174.347680694	181.87743365	165.766607473	324.073016144	196.393714472	211.581538999	140.039964491	237.665841483	142.112504916	208.210880176	216.019355863	141.224860123	189.021123686	165.45983959
163.640997193	123.144688839	191.95242416	200.892910556	183.741577056	153.762312085	200.005266844	208.389272671	189.168761152	239.795323079	135.827939029	229.755630581	176.177839065	153.251931198	202.469137332	218.086035115	178.160565227	245.351285234	207.79083647	188.144350819	175.231030832	242.316400593	170.057669891	229.159827472	171.531657649	192.247124367	245.632044695	111.172954369	-185.614625755	217.369517948	214.152944735	203.888057207	239.692133738	251.011501582	174.620593782	179.845038814	198.445336907	126.875182929	196.393714472	324.073016144	224.370086258	187.578438825	242.720159447	146.743318195	224.421177248	189.798155228	203.553997108	173.704542667	125.694616103
207.995616329	183.047536424	208.075683752	218.516691828	214.46624952	214.999536973	229.228241091	240.11550335	254.787667711	242.972425806	198.732196357	258.576248128	225.737696904	192.540557361	273.230215245	227.628926624	194.817872904	289.660719332	236.52705176	268.020374719	246.630294688	241.431541621	206.098230194	248.869892312	194.412110366	255.874221097	219.187699418	200.077736941	-213.427616814	260.103171603	243.931357525	233.713985245	270.17342229	249.103926705	163.399527362	203.817620325	181.063564158	198.524591769	211.581538999	224.370086258	324.073016144	183.459718825	264.565012735	175.698942928	264.869744588	252.546522465	201.460562087	162.888770644	173.510539742
119.116323186	148.24638229	156.856050283	141.291521987	138.297352204	155.260744512	148.388534652	136.781979286	164.799717797	198.632560025	144.435750912	229.517578762	126.298583587	123.223867748	170.838201588	150.92158005	111.548358018	183.716879725	136.045967822	147.121764762	137.111474961	193.2022245	126.969504456	131.307594504	165.529571624	153.552606868	158.292962641	120.503707498	-116.360425289	167.828817988	193.051862564	141.157415849	156.791894874	237.859275215	187.736920191	187.063061755	197.640749198	128.168450667	140.039964491	187.578438825	183.459718825	324.073016144	159.265952661	128.653754052	161.7575176	175.438529845	145.893891465	147.722579751	130.580855414
216.28850267	182.202065483	237.866471493	245.794231232	237.076192393	237.02271965	244.811515703	267.227904832	268.207807142	247.216329619	172.843504333	260.999189422	236.207032862	221.678098274	277.150376723	229.708163177	226.909681907	284.319018463	269.390173309	253.227040004	226.993871533	227.758930607	225.020028716	259.441450079	181.844238691	272.065710995	246.695755707	171.147250805	-226.403364981	278.583464856	254.289281148	255.134616206	291.621545496	250.525747628	164.550300905	201.733863028	188.833653449	212.088051876	237.665841483	242.720159447	264.565012735	159.265952661	324.073016144	186.404741824	270.272745627	253.483759506	193.22880341	191.035510449	176.285628732
130.851800401	124.339000817	165.065347066	151.250305128	161.946698548	163.414118693	162.386289366	181.365571043	183.794971357	164.058939673	143.875194026	195.946784657	146.30213086	141.90705084	195.977466902	166.872539823	142.939811613	177.934208551	178.265349701	150.809372945	154.08965518	180.292397299	157.372182763	182.828289038	137.864779463	178.232169653	188.539267998	136.574754261	-144.218195173	174.063458434	185.614997975	181.214900849	167.302732409	178.989432605	102.56108205	141.962804963	130.029052988	170.722222402	142.112504916	146.743318195	175.698942928	128.653754052	186.404741824	324.073016144	186.824963236	173.580250973	121.632950685	105.961243423	138.664300833
197.51513762	198.452331199	205.886472149	195.704228575	250.40878158	246.818599483	256.748905837	235.116740061	274.685834813	256.280235776	201.761687767	250.180776082	227.546329964	218.188218628	282.225228539	226.690308907	235.627960657	275.273606547	234.612574933	250.42424398	241.110061162	259.306147189	220.146630808	242.901433593	217.820589785	268.938668094	228.005125593	220.798337877	-209.388124816	278.708638066	243.870570295	218.749459599	270.287017901	234.524012288	176.598053883	211.101851051	206.648914579	245.984789157	208.210880176	224.421177248	264.869744588	161.7575176	270.272745627	186.824963236	324.073016144	270.060049177	150.151180941	163.96119723	159.947691241
