Tissue	wholeblood
N_samples	334
Chr	14
Gene	ENSG00000231475.2
SNP	rs28673406
Gene_list	ENSG00000239264.4	ENSG00000211637.2	ENSG00000211644.2	ENSG00000211648.2	ENSG00000211651.2	ENSG00000211652.2	ENSG00000211653.2	ENSG00000211660.3	ENSG00000211662.2	ENSG00000211664.2	ENSG00000211666.2	ENSG00000211668.2	ENSG00000211670.2	ENSG00000211671.2	ENSG00000211673.2	ENSG00000254709.2	ENSG00000099958.10	ENSG00000132465.6	ENSG00000211598.2	ENSG00000243466.1	ENSG00000239855.1	ENSG00000241351.1	ENSG00000244437.1	ENSG00000240382.1	ENSG00000239951.1	ENSG00000244575.1	ENSG00000244116.1	ENSG00000242076.1	ENSG00000251546.1	ENSG00000211892.2	ENSG00000211897.3	ENSG00000211933.2	ENSG00000211936.2	ENSG00000211937.2	ENSG00000211938.2	ENSG00000211940.2	ENSG00000211941.2	ENSG00000211943.2	ENSG00000211945.2	ENSG00000211947.2	ENSG00000211949.2	ENSG00000211953.2	ENSG00000231475.2	ENSG00000211955.2	ENSG00000211959.2	ENSG00000211964.2	ENSG00000211966.2	ENSG00000224373.2	ENSG00000211970.2	ENSG00000211973.2	ENSG00000170476.11
Gene expression stats (Y^T * Y): 
228.6224684	223.168914926	251.160018803	250.625732986	259.270303171	212.254185058	264.026404445	256.359354942	220.006835434	210.066052942	256.25438744	257.039230956	204.972251434	256.214417587	239.185929615	257.910986633	174.828880018	244.1653971	268.630787709	260.508112139	250.131673766	266.807199176	261.356832278	241.436347625	252.773471489	229.528693601	249.517288962	260.016940855	262.036016542	233.0179076	235.127812518	204.549558549	153.676979775	218.262531848	256.848172067	223.762339547	224.717987544	235.680869169	218.12287256	246.333333716	271.855710169	324.073016144	241.917964786	260.184365946	240.203450637	240.763621425	243.94401634	229.367226082	144.622209983	198.750623329	261.603432766
200.685294665	226.501107961	212.2983515	213.850414488	217.490399438	224.180620922	217.706600037	206.023806743	207.766468307	200.433584993	206.874722055	206.284815879	223.759983644	210.712745061	203.501027296	201.232344796	199.395611263	196.224728544	215.672586918	205.14399886	221.457998466	211.166495724	208.131575961	204.103035978	197.758330858	195.904760812	195.403933692	211.481852415	214.320165076	209.052159067	209.178065975	207.963262506	198.063432178	211.856478784	202.025478721	207.9851766	243.334253235	203.722481356	212.940794136	214.944299585	220.975028394	241.917964786	324.073016144	234.117016407	231.40739852	204.815096333	230.913008909	214.063268834	201.628683883	197.635326627	211.747592431
226.544568254	225.071121888	242.545876184	242.023670852	259.026306234	207.820212208	256.766162798	250.524877234	231.382072013	207.408531313	248.82209672	256.063278715	202.758969792	249.940790906	234.950541385	248.685798322	169.537781705	239.209968658	261.100011264	259.44861224	235.283642497	270.271204021	257.576530399	244.276298366	248.713941714	217.283052767	239.381630215	259.872381709	256.655552358	243.013939496	236.37478273	212.699200113	188.226302954	235.501739297	265.883331591	221.185841977	240.461480397	259.873937429	256.484152688	272.614996979	273.318326727	260.184365946	234.117016407	324.073016144	264.252161308	251.720332692	262.905813995	252.745765373	180.382390626	221.87834688	251.168745739
232.759698597	225.767816626	241.707436655	241.423423938	261.077312046	240.220816398	262.301222986	259.312163823	248.834773244	209.449269223	242.561314935	233.294211634	204.497892114	230.904887985	241.431909808	242.054684557	182.833303208	231.195610397	255.807944208	248.063876948	229.676058834	259.858190954	248.699906545	243.56058825	250.156933542	227.656358157	219.066315685	252.382847837	248.955485532	259.100429105	239.084366096	243.859314838	203.240458001	248.067273934	255.323581676	208.125549335	250.387076872	265.693298361	273.589638094	273.033410421	265.759481147	240.203450637	231.40739852	264.252161308	324.073016144	266.929352148	269.408829193	280.447961996	178.559873355	216.779103041	255.378441561
241.974779031	201.447402766	255.635427318	260.180180087	269.642556189	223.172391123	253.771121252	257.029523213	218.156907403	189.509579863	243.164307629	239.439544117	172.363863283	238.621432699	230.64400749	280.397189741	158.191936277	245.917494159	250.1239843	246.06016577	240.133606475	258.196278181	251.707361786	248.715910141	252.136248835	231.209192028	239.986851279	251.562851021	249.561947059	253.339596768	255.59156824	220.504562078	155.600660015	208.856244605	281.299214177	201.699901729	230.755008493	246.021131198	259.279526186	274.837365286	269.001458827	240.763621425	204.815096333	251.720332692	266.929352148	324.073016144	243.608496789	251.818661442	160.821320347	232.330020841	261.355139879
214.837273018	226.722711507	229.528085566	223.599952505	256.999424024	225.284280602	254.784299596	248.355847762	245.264356114	199.298447773	235.993904153	235.872098067	216.60956959	228.005960256	254.68986301	224.097400349	167.338382508	216.788374253	258.715977887	249.08723127	223.652856937	258.414673613	254.322938551	234.83135916	245.8608508	219.65513442	216.489812946	250.297857981	245.292424529	228.246611286	226.353984811	220.12318583	187.087712594	261.110239025	243.02870784	203.495162075	259.300408977	263.846047842	268.852485612	270.381967877	264.617231782	243.94401634	230.913008909	262.905813995	269.408829193	243.608496789	324.073016144	264.635266097	189.242939003	239.168565195	237.927864376
225.649372377	218.781390218	227.778634243	225.903833383	258.380450791	239.325880734	257.015557731	252.084085073	232.740746976	202.878690862	239.456241147	231.400124163	199.791243978	236.800701677	228.822599642	230.962078577	185.40204343	218.517262257	251.85424594	242.616342662	215.866698326	248.555024182	240.451910913	229.398531361	238.902437256	218.758859461	202.153819284	227.666751806	232.335115825	249.028250503	225.306300542	233.442995179	183.682377282	245.997003162	239.117564431	204.387113969	246.220021146	249.928505425	263.726565458	265.360349545	253.739317108	229.367226082	214.063268834	252.745765373	280.447961996	251.818661442	264.635266097	324.073016144	175.034070831	209.308534718	243.818993022
160.97521931	134.884210081	139.04711522	144.984059545	158.76365714	197.603102207	150.947830067	160.876428688	192.741358836	95.2548934011	142.384011119	145.843737196	157.738999728	142.894812314	142.604403862	152.709150297	207.621728611	137.088032178	138.242640743	134.864877982	123.331184065	149.581038318	145.472010104	135.480335276	142.437867407	148.454147165	146.682224038	161.07483803	158.044349185	158.067090106	141.905047029	221.566223916	180.373272434	184.669293948	158.288759199	136.974234294	218.624994163	189.067352815	214.915554678	162.256414891	160.702123642	144.622209983	201.628683883	180.382390626	178.559873355	160.821320347	189.242939003	175.034070831	324.073016144	215.48000538	150.531803733
176.955133184	142.699150299	171.550221067	187.298439121	206.355303823	203.660960912	195.999742388	209.602677708	225.482801826	139.000928088	178.484356327	189.427209396	189.662953826	193.329075951	188.869728543	217.629689503	160.151669941	176.596289958	189.078481011	185.906303692	170.749634939	206.139668008	201.800795307	187.171420113	178.316631812	199.575234709	162.943619956	212.71889933	197.156099541	200.236142011	178.717786411	212.033718462	142.880815186	222.717297291	206.235475604	171.845339651	230.701151334	222.225989311	261.538647319	230.111564091	215.355046533	198.750623329	197.635326627	221.87834688	216.779103041	232.330020841	239.168565195	209.308534718	215.48000538	324.073016144	205.174927658
285.258050865	221.658571199	264.901811813	259.783138343	284.021782723	237.36386238	281.728544269	289.305549025	240.086953927	207.902688336	267.76087021	285.536038546	207.49511209	273.960600814	258.29432337	296.452088132	216.120783108	282.148291179	288.569085313	286.577360141	258.546947134	275.5198821	278.113827694	257.357715532	271.28496608	260.458083972	260.062755898	279.15051796	275.080498785	260.128155181	256.785932303	237.914500279	171.825350099	208.487991873	266.772940954	232.953492068	235.436188538	235.016047583	239.222495108	256.656992536	266.613773397	261.603432766	211.747592431	251.168745739	255.378441561	261.355139879	237.927864376	243.818993022	150.531803733	205.174927658	324.073016144
Genotype stats (X^T * X): 	86.7224319042
Gene expression - Genotype stats (Y^T * X): 
-18.8967182706	-13.6483707545	-5.45663772047	-13.9769811269	-14.8829307218	-19.7855952432	-11.8294598132	-16.9363930957	-11.4591994886	-15.341075476	-11.549547722	-18.3490578431	-14.1522094206	-24.7474802742	-15.4759475722	-20.7621469727	-25.339183101	-11.0530421655	-15.7216431448	-10.6474651665	-13.2088243938	-10.7895847121	-9.92732790544	-16.4901725074	-6.66350216085	-24.7239737808	-19.2795365424	-12.7064703721	-12.0486061296	-14.793712487	-14.5039292225	-25.0913768891	15.0476912663	-12.7365856638	-17.3203275718	-13.3299895618	-13.9264477988	-16.3458406449	-6.00078546917	-8.85810982614	-25.4192678601	-34.8155089651	-34.5994389997	-14.894225703	-11.7100799896	-15.8543140552	-13.2389155528	-5.31784682472	-13.018269266	-23.0701915234	-21.6203884397
