222.376025017	215.248808709	244.131464546	242.251242074	240.435355151	255.071974452	207.850849323	224.16058471	253.873954384	244.839670464	324.073016144	237.149776354	203.950290126	244.40877467	277.64196906	255.097000636	260.669153119	160.638577856	261.088134591	236.980976843	241.569357367	262.693729931	189.426496151	229.581443563	231.168297836	249.437263776	257.885480596	241.459762776	171.857451635	244.177683731
228.938529682	220.721801873	203.774162703	245.761435143	191.051066981	240.86628748	187.373361757	133.248923202	216.355159563	179.331613435	237.149776354	324.073016144	161.209680279	215.784457188	226.450526723	207.844324918	205.037156996	186.51370725	214.284909305	210.594961662	219.696541004	176.371593418	206.441589513	164.52155602	179.987532605	190.763937295	210.186971854	165.186841014	132.279253384	222.867226449
206.148567361	182.126442164	244.759768032	181.024313825	161.849645979	204.28565756	234.385942259	213.691714802	211.316536738	185.789262554	203.950290126	161.209680279	324.073016144	236.894916947	193.881165189	114.291102701	199.607943937	162.564960272	210.319878533	137.73976994	172.910801167	195.267291629	158.037962239	154.487090182	167.452783428	222.496539921	189.495405182	129.273305097	195.67964654	148.468990649
235.075670558	253.37372447	266.266525831	210.392767448	204.322806751	275.466631405	250.425805836	208.068587876	256.512122263	195.241989745	244.40877467	215.784457188	236.894916947	324.073016144	206.67913617	201.511235097	242.959491917	252.635323087	250.286455723	210.524573861	216.874952943	199.896152927	212.651498821	177.695071448	204.102816864	258.176203243	230.207343137	162.947189349	239.978416413	234.63157188
207.848616065	181.128895033	227.836202917	226.128058716	267.160527098	244.27880432	199.96027842	230.719753304	261.917693157	261.729559931	277.64196906	226.450526723	193.881165189	206.67913617	324.073016144	245.580734327	248.489778021	116.014159465	244.862200705	216.687155931	233.983126593	283.171827401	206.182254054	241.110641263	243.609225466	240.561906547	242.262783523	243.875559615	165.458412293	226.910970453
163.397880011	187.345134367	181.891883971	184.26331701	247.927393228	242.545472862	154.203079539	166.175312538	223.075176486	236.819204937	255.097000636	207.844324918	114.291102701	201.511235097	245.580734327	324.073016144	242.144557895	140.105320723	236.530817751	229.262055763	212.947848731	228.97417117	191.807567154	226.811540027	222.799101137	197.57999025	220.762148626	236.492303903	146.694962433	229.42803087
199.75054659	211.600602503	229.74259746	231.29223461	262.805777944	260.184149299	218.05734826	232.035814963	264.188995344	235.985670681	260.669153119	205.037156996	199.607943937	242.959491917	248.489778021	242.144557895	324.073016144	153.826642219	267.534510869	244.969050893	216.039974243	242.012281759	179.534840896	233.148481217	261.103134936	258.243766779	252.282752846	219.625982595	214.084103009	242.268026034
216.899656771	240.463165136	219.795624448	159.705247257	111.071188684	219.398794103	184.401238308	87.021080893	176.500916674	93.088206972	160.638577856	186.51370725	162.564960272	252.635323087	116.014159465	140.105320723	153.826642219	324.073016144	157.782307844	172.236862674	163.281668848	95.8800146536	198.082584989	82.7903235233	127.238977514	166.075491143	164.769086982	67.1721006445	183.732133386	179.003164652
193.643255276	206.300302771	243.715350002	223.710801913	240.352647422	267.766642925	206.107997095	236.270891964	257.543752721	254.638189952	261.088134591	214.284909305	210.319878533	250.286455723	244.862200705	236.530817751	267.534510869	157.782307844	324.073016144	211.043116257	212.429257271	227.585441446	181.95371084	242.68728822	231.064200609	254.514937351	246.644489737	218.400736119	204.833551147	213.993563043
217.731548907	228.786982411	211.917146538	199.52580566	205.614711004	238.750302659	171.04200065	159.146967255	204.289245647	208.071537573	236.980976843	210.594961662	137.73976994	210.524573861	216.687155931	229.262055763	244.969050893	172.236862674	211.043116257	324.073016144	196.864386709	215.683486319	182.42106209	226.493978315	219.131937057	200.927771403	240.944990029	203.009590231	156.669940981	224.1346524
246.799276958	212.489583553	225.38184883	236.654912919	236.828530767	217.46749473	211.726950544	193.065997381	231.90127937	172.215588164	241.569357367	219.696541004	172.910801167	216.874952943	233.983126593	212.947848731	216.039974243	163.281668848	212.429257271	196.864386709	324.073016144	198.196898405	161.379434384	165.713301863	211.171785867	211.990971736	212.963636145	218.126903576	159.63805846	253.074031505
180.01352521	149.978574057	212.107280106	175.222923704	256.111719346	220.037204407	205.76663717	251.65722265	234.822337167	274.568080657	262.693729931	176.371593418	195.267291629	199.896152927	283.171827401	228.97417117	242.012281759	95.8800146536	227.585441446	215.683486319	198.196898405	324.073016144	170.502817213	255.769476057	227.982082847	254.789589637	232.75931372	238.672541178	175.316770539	214.487007579
190.349761889	199.301943999	209.406562938	157.294417804	162.406699366	242.034742077	163.306767845	128.398210145	192.870013427	158.812246583	189.426496151	206.441589513	158.037962239	212.651498821	206.182254054	191.807567154	179.534840896	198.082584989	181.95371084	182.42106209	161.379434384	170.502817213	324.073016144	141.746032607	149.791271583	155.668727599	158.504701722	118.862551049	141.929889919	161.754390852
136.539817482	136.305183945	205.193058973	146.329565318	218.137724189	209.53257697	143.141503525	219.132697209	205.524936606	284.843888397	229.581443563	164.52155602	154.487090182	177.695071448	241.110641263	226.811540027	233.148481217	82.7903235233	242.68728822	226.493978315	165.713301863	255.769476057	141.746032607	324.073016144	218.730505709	236.075087013	229.195311315	228.605973432	169.653253309	186.443573757
174.275499325	183.45862221	216.847909375	224.038922724	266.996946084	213.463513917	206.517754646	239.049611992	260.893945807	212.151258575	231.168297836	179.987532605	167.452783428	204.102816864	243.609225466	222.799101137	261.103134936	127.238977514	231.064200609	219.131937057	211.171785867	227.982082847	149.791271583	218.730505709	324.073016144	229.22217348	210.163653923	219.801614838	163.814543727	235.567790969
206.990240898	168.097207746	261.168840293	194.677659098	237.844370112	236.742710316	247.992453335	260.493168762	268.014184782	228.919632849	249.437263776	190.763937295	222.496539921	258.176203243	240.561906547	197.57999025	258.243766779	166.075491143	254.514937351	200.927771403	211.990971736	254.789589637	155.668727599	236.075087013	229.22217348	324.073016144	240.250997839	200.841612031	256.966357855	250.614723255
220.677601923	198.656313264	236.972002123	206.129496213	215.086556494	250.855933008	185.357901483	196.805049235	214.905988317	230.862435201	257.885480596	210.186971854	189.495405182	230.207343137	242.262783523	220.762148626	252.282752846	164.769086982	246.644489737	240.944990029	212.963636145	232.75931372	158.504701722	229.195311315	210.163653923	240.250997839	324.073016144	197.978029816	205.720452713	225.159883556
161.486016657	146.448671258	178.873499459	187.220617407	238.889076856	195.186824736	155.492506645	208.674086889	205.520594257	225.150588836	241.459762776	165.186841014	129.273305097	162.947189349	243.875559615	236.492303903	219.625982595	67.1721006445	218.400736119	203.009590231	218.126903576	238.672541178	118.862551049	228.605973432	219.801614838	200.841612031	197.978029816	324.073016144	127.308381461	219.345959184
179.944996101	155.861235627	229.106143932	123.105712441	178.679827124	209.019706213	200.662327639	176.329128244	214.455596439	158.760646994	171.857451635	132.279253384	195.67964654	239.978416413	165.458412293	146.694962433	214.084103009	183.732133386	204.833551147	156.669940981	159.63805846	175.316770539	141.929889919	169.653253309	163.814543727	256.966357855	205.720452713	127.308381461	324.073016144	203.41431416
227.866859696	194.928871294	226.773512201	213.436998138	251.992583291	231.682251369	229.060494507	201.674306346	244.358263667	175.007221776	244.177683731	222.867226449	148.468990649	234.63157188	226.910970453	229.42803087	242.268026034	179.003164652	213.993563043	224.1346524	253.074031505	214.487007579	161.754390852	186.443573757	235.567790969	250.614723255	225.159883556	219.345959184	203.41431416	324.073016144
Genotype stats (X^T * X): 	77.8587076287
Gene expression - Genotype stats (Y^T * X): 
-11.9246962464	-28.846599399	-4.63919456591	-19.5798818839	-18.2826799758	-25.9187616804	-12.8015105914	-11.8827944461	-11.9664514037	-19.148856448	-17.6929078856	-17.7917744727	-8.1526765463	-22.156083218	-10.8173195067	-18.2505225045	-27.6337895002	-16.0618450622	-15.6797157787	-18.3600386712	-10.4714386096	-9.6389112106	-11.1216386806	-6.75564751855	-16.3862685812	-8.59719649798	-13.1494881983	-16.9487939011	-3.8918237048	-15.518864154
