311.670602944	301.189718473	202.159674138	154.656033808	140.728341044	259.157275338	253.449962932	171.903875876	294.270120331	234.330526544	246.925759867	324.073016144	147.274811825	268.191114034	166.369230015	131.010761264	255.366340334	237.481334079	226.110781854	309.605450201	163.925577515	141.655059927	211.969494348	293.022234002	168.719919026	233.014077043	248.980398367	192.812462425	227.668844555	245.881172803	195.602267008	181.973476912	303.79084796	154.536060518	301.971311494	215.522364323	220.025243099	233.624254128	313.956772883	311.719420585	239.524456247	146.793984987	260.414699624	167.844434479	287.34951407	140.075186876	275.709196954
156.91573018	126.091887078	239.695454104	223.919824112	197.123779099	217.665933838	225.977472444	253.666200996	163.32258912	239.942293038	253.275644979	147.274811825	324.073016144	178.144106825	256.473918291	244.839670464	228.2385867	238.817565041	176.584351591	161.048696337	261.729559931	236.819204937	231.845460434	132.853550852	218.967124296	215.024606912	191.421292236	133.902456436	213.099682149	239.573823673	203.998224103	244.408134731	167.249976507	274.568080657	97.4534560119	210.349685098	235.693424937	185.51855124	149.290572659	126.63308993	198.549124263	284.843888397	224.488342805	225.150588836	184.75546715	201.761846392	198.765190633
276.433921648	248.702455917	211.875867559	156.031539193	155.301118024	271.490362245	252.456702841	195.217464073	253.693406961	243.199174753	257.689431545	268.191114034	178.144106825	324.073016144	170.726909509	140.263786144	267.924482062	238.535229762	246.103969239	277.767525127	169.049035733	154.740292995	222.402412856	255.169389446	172.4409364	234.659380238	238.633078094	180.096192992	224.008019691	234.714610364	197.969089383	204.178024688	273.936048228	184.361151567	242.410084495	221.684023833	238.090540854	225.108459202	271.573914572	260.486309778	225.971456428	177.113315717	242.780736522	181.058512987	281.591509898	163.914900117	270.9221588
171.582634788	150.739306176	232.196043847	232.777142752	176.88059357	187.984641475	241.596779728	227.174468026	194.499591488	241.387202994	220.723366281	166.369230015	256.473918291	170.726909509	324.073016144	242.607190001	196.005175448	251.599743627	163.167416083	177.634107633	275.49716224	186.524296522	218.676955749	130.958716427	168.159850313	240.838330342	162.914422135	69.5214151996	215.549011963	208.877558508	177.99950677	267.495652166	178.459641895	279.997966653	119.365606142	244.922501389	239.414590643	189.842328244	158.954469694	148.184386484	192.762402876	225.214197808	206.326916983	208.615116057	190.839245511	177.121278691	197.85287822
128.241255961	103.808925109	223.692568951	240.435355151	198.384825536	188.322809172	203.618130181	226.425711408	149.547110946	203.479942397	234.562492179	131.010761264	244.839670464	140.263786144	242.607190001	324.073016144	204.981797134	231.983538583	130.207139934	125.764532938	277.64196906	255.097000636	213.631007001	113.749648649	222.789189721	193.829130836	163.932203504	97.2082981448	209.888960086	241.157538293	231.943628316	198.684969949	119.613224329	262.693729931	71.0931280115	177.946617344	208.596189997	188.332770177	126.630304731	105.551752964	149.305775665	229.581443563	207.979220575	241.459762776	132.951939119	165.424910199	185.327303835
257.864663933	231.19639787	263.596810628	199.600317241	206.688906771	313.386794944	271.573964074	239.38159515	249.89964678	282.994034967	301.186527595	255.366340334	228.2385867	267.924482062	196.005175448	204.981797134	324.073016144	270.755711149	264.928565382	265.372502248	216.25640204	235.543561658	282.895215101	251.812797121	239.782703498	241.874810697	272.89106925	199.136860125	258.787842487	295.950515758	242.425220154	216.652492896	258.78891771	225.012989248	216.676867883	214.48165381	271.049413369	237.625799223	266.303443759	242.646629167	227.609805041	235.034939724	283.513207451	226.866471834	274.013655156	228.596863279	285.221300776
244.612492067	224.564757894	276.298466956	249.399386787	241.139472823	263.164514844	298.266951735	256.138564917	249.931892606	281.751671879	283.935604449	237.481334079	238.817565041	238.535229762	251.599743627	231.983538583	270.755711149	324.073016144	224.399365453	248.544901071	253.032507039	208.607475193	263.391926613	208.793478154	198.467112335	284.780824485	228.795126529	143.285275682	276.662885237	273.078324867	225.017093255	251.630189697	242.827055909	256.245942059	204.484793739	276.447650424	268.336097298	252.07599036	240.867306077	230.459727232	233.535820497	242.63072817	270.204035015	236.4701152	257.007830591	191.446414134	280.66113968
233.319670869	209.635128704	213.099140589	164.907836579	155.339708837	281.072583117	242.181695418	203.198763742	233.740335782	259.31235469	252.92508029	226.110781854	176.584351591	246.103969239	163.167416083	130.207139934	264.928565382	224.399365453	324.073016144	251.667911488	180.875677404	183.61191285	258.650798562	232.745023696	165.433307333	197.893404698	268.930875241	157.92441974	207.327317863	224.043180128	185.377496034	225.676136677	259.454097097	195.476413023	205.960755902	188.945357518	266.014301525	179.020275899	248.190397492	213.257393568	193.267076289	196.961546577	213.952143259	169.036178294	280.981753068	249.315748774	244.682176136
315.252655057	290.527428623	201.46846633	146.499832895	138.092471262	270.572652116	261.017928005	190.156164553	282.44708874	247.1100743	249.896270894	309.605450201	161.048696337	277.767525127	177.634107633	125.764532938	265.372502248	248.544901071	251.667911488	324.073016144	165.611704232	133.556891792	219.130436551	282.101026191	158.085129524	243.952408944	244.916867703	193.593389079	220.673258245	238.852074764	191.072356338	199.92291785	311.863319486	165.779152927	298.275711117	232.936027397	232.017010799	217.45345224	313.136524006	307.081153806	243.106115474	160.279215698	257.432676497	162.499668845	306.022163294	150.709109962	278.070361635
162.847891839	143.56311612	249.622625887	267.160527098	195.985806954	208.867300261	244.284747463	228.374195794	194.863343166	251.081058644	253.781651342	163.925577515	261.729559931	169.049035733	275.49716224	277.64196906	216.25640204	253.032507039	180.875677404	165.611704232	324.073016144	245.580734327	251.667079631	145.590250685	201.88115825	229.817889846	214.625675736	98.9180196692	240.585870815	246.444482754	234.258331778	247.394167379	170.478937154	283.171827401	107.604663614	214.371121884	254.44593274	207.729267513	161.666633325	134.815396652	190.587376762	241.110641263	227.784134028	243.875559615	180.107630951	221.979362446	204.622896464
130.475012824	119.337036813	244.97250334	247.927393228	211.250263525	234.19378473	208.566117707	201.578583529	165.101123193	217.4601794	255.782710634	141.655059927	236.819204937	154.740292995	186.524296522	255.097000636	235.543561658	208.607475193	183.61191285	133.556891792	245.580734327	324.073016144	246.384350864	161.446782207	242.8758789	169.632033234	234.537249826	118.578651825	225.280488209	254.205849309	232.782168687	181.918676885	139.111866705	228.97417117	87.2326773413	138.840831972	234.042250544	203.073516238	148.890974401	115.29246398	163.525805276	226.811540027	218.447697009	236.492303903	152.678727509	238.919044703	210.013517297
210.655839688	199.724974263	280.59624628	239.645716219	218.808077429	287.492437373	265.895540883	231.956720566	237.737074755	293.572186885	290.557417988	211.969494348	231.845460434	222.402412856	218.676955749	213.631007001	282.895215101	263.391926613	258.650798562	219.130436551	251.667079631	246.384350864	324.073016144	209.860718373	219.379152749	241.559483572	283.732655689	144.814846766	267.705915612	287.093754492	244.276890985	236.317750017	223.080761356	256.774198746	167.259293587	205.127158714	295.347008136	244.380412169	221.869775494	196.11375517	202.574293979	229.944520942	262.138538217	245.501754094	242.537478057	277.733681764	257.937411424
286.91035143	272.814397748	196.987687765	148.236160066	131.37501864	258.819446207	231.896225892	151.672110678	280.396006215	218.930848363	245.293085068	293.022234002	132.853550852	255.169389446	130.958716427	113.749648649	251.812797121	208.793478154	232.745023696	282.101026191	145.590250685	161.446782207	209.860718373	324.073016144	184.126694497	198.770587837	267.78299493	198.934725931	210.73746632	231.31544405	204.914136726	159.80512605	282.059892617	135.097561326	280.113778309	175.191301808	216.506201428	222.40970882	297.991935858	285.189764348	231.216962297	132.843883502	245.845518191	163.383814698	273.770894233	165.447349485	266.262815242
160.4059119	131.761340533	211.569960212	174.272536945	167.982540114	224.960103539	183.193275494	205.371273822	172.988571504	199.633243578	242.761380037	168.719919026	218.967124296	172.4409364	168.159850313	222.789189721	239.782703498	198.467112335	165.433307333	158.085129524	201.88115825	242.8758789	219.379152749	184.126694497	324.073016144	158.022687856	212.905690069	170.847178256	189.91749581	246.622383574	249.084914284	152.861564377	154.712005507	190.993108212	112.869395607	135.452734993	201.939677278	188.49007729	168.271697722	140.004230731	162.793103167	208.397306088	229.477212467	206.738559121	163.130470394	184.487841272	199.176029664
240.012482057	242.334403158	249.940997789	238.013901955	228.094927105	243.931406202	294.290271905	214.944790317	245.009860111	261.92957024	257.550665896	233.014077043	215.024606912	234.659380238	240.838330342	193.829130836	241.874810697	284.780824485	197.893404698	243.952408944	229.817889846	169.632033234	241.559483572	198.770587837	158.022687856	324.073016144	211.551648452	129.389704168	280.749358313	248.887950789	189.007575576	238.020704915	245.228044148	234.871204353	212.512940691	282.56951545	256.834660506	263.168756079	229.84261818	234.111094617	247.156455559	201.093792173	243.384901772	226.397893347	245.480884713	160.924876574	266.026060692
243.401399587	235.274305129	252.590702846	210.194652235	172.73250334	286.829626451	252.88386289	187.839439346	267.797761383	261.373496163	283.447533759	248.980398367	191.421292236	238.633078094	162.914422135	163.932203504	272.89106925	228.795126529	268.930875241	244.916867703	214.625675736	234.537249826	283.732655689	267.78299493	212.905690069	211.551648452	324.073016144	182.270283171	249.036674698	267.959588419	239.435668004	203.07396123	255.558648682	199.394470569	216.070525331	172.981035655	269.183130525	236.551599577	261.12772104	230.904154129	218.723006217	192.382341341	259.019351769	219.124917055	261.259171151	257.700737222	265.199342406
190.824349557	178.818116548	129.732929689	90.9316141221	84.2185877753	188.849857375	154.919037747	125.970245031	169.330539556	146.1713686	186.873879918	192.812462425	133.902456436	180.096192992	69.5214151996	97.2082981448	199.136860125	143.285275682	157.92441974	193.593389079	98.9180196692	118.578651825	144.814846766	198.934725931	170.847178256	129.389704168	182.270283171	324.073016144	145.334928498	183.009873211	163.606402332	95.8655818611	188.805071036	112.123726778	185.411561738	83.8022347959	134.347706018	137.967570403	202.273628183	192.654249577	145.321576509	146.145011798	184.316699112	130.404938333	183.208124454	81.4220641201	168.085942505
220.640798789	238.547582624	277.518077255	277.832026317	253.766219408	258.774298836	293.524783161	204.412297028	254.672884041	267.904718077	274.286018365	227.668844555	213.099682149	224.008019691	215.549011963	209.888960086	258.787842487	276.662885237	207.327317863	220.673258245	240.585870815	225.280488209	267.705915612	210.73746632	189.91749581	280.749358313	249.036674698	145.334928498	324.073016144	273.965503939	207.658730737	228.095783351	230.754824026	237.704302859	200.499863846	239.937443613	265.280799601	290.114684212	228.958234595	221.877442288	231.822326331	213.325373319	254.779435682	249.445026918	232.265034935	201.491675507	272.114727455
238.962408325	221.358091128	270.964238023	231.298122865	222.680067502	290.208370671	267.274008822	231.865800726	241.180835875	272.093657375	303.888373234	245.881172803	239.573823673	234.714610364	208.877558508	241.157538293	295.950515758	273.078324867	224.043180128	238.852074764	246.444482754	254.205849309	287.093754492	231.31544405	246.622383574	248.887950789	267.959588419	183.009873211	273.965503939	324.073016144	263.290359485	200.774685058	232.670031981	238.52103113	198.04345293	203.757301846	263.409581564	259.559516448	247.1200504	228.385273102	211.391189041	229.667580717	294.429202274	256.354110566	238.29794931	221.247460293	274.256337554
194.947765136	149.365995766	215.288948819	191.821922694	182.453759761	238.288009653	204.904646925	234.497999174	196.241101178	219.755105608	266.293511296	195.602267008	203.998224103	197.969089383	177.99950677	231.943628316	242.425220154	225.017093255	185.377496034	191.072356338	234.258331778	232.782168687	244.276890985	204.914136726	249.084914284	189.007575576	239.435668004	163.606402332	207.658730737	263.290359485	324.073016144	163.232581805	179.113279929	207.484624548	143.257943331	163.737659988	235.704542916	211.950913283	200.015063742	172.668524443	162.85657598	197.307659211	250.498976188	246.92910138	188.562238012	188.776455678	226.67603325
190.539306691	180.166427869	231.192630591	234.690199888	214.828535629	220.121679815	257.190932568	250.174299653	222.226460849	262.632183169	234.793194047	181.973476912	244.408134731	204.178024688	267.495652166	198.684969949	216.652492896	251.630189697	225.676136677	199.92291785	247.394167379	181.918676885	236.317750017	159.80512605	152.861564377	238.020704915	203.07396123	95.8655818611	228.095783351	200.774685058	163.232581805	324.073016144	219.088305149	268.813053675	150.313560825	270.229744879	274.208827825	203.352112092	182.428479774	163.27598735	235.341901061	243.169262754	188.531158511	201.926432391	235.688749397	209.25200543	213.941206371
305.986463697	299.952136823	206.177749645	161.942796054	145.081027318	267.656606271	265.929754713	187.33031759	292.572321202	250.371733402	251.215994734	303.79084796	167.249976507	273.936048228	178.459641895	119.613224329	258.78891771	242.827055909	259.454097097	311.863319486	170.478937154	139.111866705	223.080761356	282.059892617	154.712005507	245.228044148	255.558648682	188.805071036	230.754824026	232.670031981	179.113279929	219.088305149	324.073016144	173.009669139	296.672466102	236.165625775	239.801439449	226.947086516	305.075127009	298.326415845	263.489722464	172.16209661	247.02843474	167.806787555	308.899637011	167.832879825	271.761065031
161.761810896	143.832717847	262.216109143	256.111719346	213.069463306	219.634429904	246.414551681	249.376206032	191.613262239	258.162164935	258.161039247	154.536060518	274.568080657	184.361151567	279.997966653	262.693729931	225.012989248	256.245942059	195.476413023	165.779152927	283.171827401	228.97417117	256.774198746	135.097561326	190.993108212	234.871204353	199.394470569	112.123726778	237.704302859	238.52103113	207.484624548	268.813053675	173.009669139	324.073016144	107.367121199	226.63806973	268.024184928	210.893321717	156.660347947	136.277752271	185.836434872	255.769476057	218.928710084	238.672541178	197.27095433	215.603355159	212.451090987
297.638910581	304.177786199	161.482954494	120.727906269	115.235013747	224.649063655	231.759812736	125.930921045	278.062694171	198.124059946	202.123601601	301.971311494	97.4534560119	242.410084495	119.365606142	71.0931280115	216.676867883	204.484793739	205.960755902	298.275711117	107.604663614	87.2326773413	167.259293587	280.113778309	112.869395607	212.512940691	216.070525331	185.411561738	200.499863846	198.04345293	143.257943331	150.313560825	296.672466102	107.367121199	324.073016144	196.868659758	180.383937805	210.324488833	303.097451213	311.759771211	230.487343385	100.976728986	219.039337487	130.234985837	275.873042983	96.584740614	251.068876808
230.875909727	219.5383397	219.389868931	214.253911689	224.976167983	214.328413386	270.792715387	240.482643008	228.958474034	244.934546359	225.951851128	215.522364323	210.349685098	221.684023833	244.922501389	177.946617344	214.48165381	276.447650424	188.945357518	232.936027397	214.371121884	138.840831972	205.127158714	175.191301808	135.452734993	282.56951545	172.981035655	83.8022347959	239.937443613	203.757301846	163.737659988	270.229744879	236.165625775	226.63806973	196.868659758	324.073016144	245.393370248	234.661141758	209.157244414	210.86997313	254.481396999	206.276649031	202.866841608	195.092010913	242.985838257	139.744869597	245.829440222
223.235849738	208.792816277	272.381923395	253.322614774	237.13639677	280.583018389	277.248908883	248.727051587	251.41394731	290.438289847	285.714654847	220.025243099	235.693424937	238.090540854	239.414590643	208.596189997	271.049413369	268.336097298	266.014301525	232.017010799	254.44593274	234.042250544	295.347008136	216.506201428	201.939677278	256.834660506	269.183130525	134.347706018	265.280799601	263.409581564	235.704542916	274.208827825	239.801439449	268.024184928	180.383937805	245.393370248	324.073016144	245.023604112	226.235475916	204.503342532	231.083462407	225.619905607	247.385922599	233.886962719	261.617643655	261.8016475	270.167911543
228.64354538	247.609788224	256.773525196	247.939707729	236.802386925	244.387985889	263.505075245	186.826436337	256.060603413	245.115342995	259.482289216	233.624254128	185.51855124	225.108459202	189.842328244	188.332770177	237.625799223	252.07599036	179.020275899	217.45345224	207.729267513	203.073516238	244.380412169	222.40970882	188.49007729	263.168756079	236.551599577	137.967570403	290.114684212	259.559516448	211.950913283	203.352112092	226.947086516	210.893321717	210.324488833	234.661141758	245.023604112	324.073016144	225.686369843	229.779177648	232.473084867	178.981082853	244.812888006	235.905518746	222.673410154	170.997225868	267.572807962
311.527431276	293.414066339	205.096530768	155.634141174	140.032568872	272.32657859	259.145719315	176.294216442	290.567715107	242.984289912	254.93423221	313.956772883	149.290572659	271.573914572	158.954469694	126.630304731	266.303443759	240.867306077	248.190397492	313.136524006	161.666633325	148.890974401	221.869775494	297.991935858	168.271697722	229.84261818	261.12772104	202.273628183	228.958234595	247.1200504	200.015063742	182.428479774	305.075127009	156.660347947	303.097451213	209.157244414	226.235475916	225.686369843	324.073016144	312.627305314	235.74299315	154.883332379	263.407025133	172.932119067	297.503450992	153.787996334	285.391388691
307.276825364	305.038359548	192.390892253	140.867913432	134.152151984	249.182402755	251.654618804	153.264704185	285.126453181	221.608000993	230.941470022	311.719420585	126.63308993	260.486309778	148.184386484	105.551752964	242.646629167	230.459727232	213.257393568	307.081153806	134.815396652	115.29246398	196.11375517	285.189764348	140.004230731	234.111094617	230.904154129	192.654249577	221.877442288	228.385273102	172.668524443	163.27598735	298.326415845	136.277752271	311.759771211	210.86997313	204.503342532	229.779177648	312.627305314	324.073016144	231.36445328	125.060067826	249.19265511	159.382726087	285.548372973	115.865683951	276.781958783
247.388472461	248.921826547	216.08475443	192.860066069	176.774067578	226.815538455	253.82253915	200.760800634	253.239037412	232.837379593	235.22309261	239.524456247	198.549124263	225.971456428	192.762402876	149.305775665	227.609805041	233.535820497	193.267076289	243.106115474	190.587376762	163.525805276	202.574293979	231.216962297	162.793103167	247.156455559	218.723006217	145.321576509	231.822326331	211.391189041	162.85657598	235.341901061	263.489722464	185.836434872	230.487343385	254.481396999	231.083462407	232.473084867	235.74299315	231.36445328	324.073016144	182.512859185	221.237765083	172.978962163	248.549921229	168.11516122	241.539838108
153.011600603	129.922837541	228.844427622	218.137724189	210.408947613	223.142293043	225.121149184	260.067009511	167.705400466	238.060633492	248.598778225	146.793984987	284.843888397	177.113315717	225.214197808	229.581443563	235.034939724	242.63072817	196.961546577	160.279215698	241.110641263	226.811540027	229.944520942	132.843883502	208.397306088	201.093792173	192.382341341	146.145011798	213.325373319	229.667580717	197.307659211	243.169262754	172.16209661	255.769476057	100.976728986	206.276649031	225.619905607	178.981082853	154.883332379	125.060067826	182.512859185	324.073016144	212.72654508	228.605973432	191.801019771	197.037164243	194.990386981
261.957363296	229.982297678	268.09514549	204.793747325	181.272858151	274.232773536	263.957521257	219.203941545	254.692493507	264.286577648	295.759963516	260.414699624	224.488342805	242.780736522	206.326916983	207.979220575	283.513207451	270.204035015	213.952143259	257.432676497	227.784134028	218.447697009	262.138538217	245.845518191	229.477212467	243.384901772	259.019351769	184.316699112	254.779435682	294.429202274	250.498976188	188.531158511	247.02843474	218.928710084	219.039337487	202.866841608	247.385922599	244.812888006	263.407025133	249.19265511	221.237765083	212.72654508	324.073016144	222.586805902	251.405887425	201.339695624	277.808456359
164.328494692	160.898509652	235.320013275	238.889076856	228.812747206	223.801905734	236.15796057	225.522864785	191.565067244	227.527003464	256.690190912	167.844434479	225.150588836	181.058512987	208.615116057	241.459762776	226.866471834	236.4701152	169.036178294	162.499668845	243.875559615	236.492303903	245.501754094	163.383814698	206.738559121	226.397893347	219.124917055	130.404938333	249.445026918	256.354110566	246.92910138	201.926432391	167.806787555	238.672541178	130.234985837	195.092010913	233.886962719	235.905518746	172.932119067	159.382726087	172.978962163	228.605973432	222.586805902	324.073016144	179.38583993	180.97360895	223.702799413
299.009157165	280.56345027	225.541434273	170.861838773	162.41551815	282.341068842	275.02571359	209.783307743	286.380447897	269.089638965	263.85037174	287.34951407	184.75546715	281.591509898	190.839245511	132.951939119	274.013655156	257.007830591	280.981753068	306.022163294	180.107630951	152.678727509	242.537478057	273.770894233	163.130470394	245.480884713	261.259171151	183.208124454	232.265034935	238.29794931	188.562238012	235.688749397	308.899637011	197.27095433	275.873042983	242.985838257	261.617643655	222.673410154	297.503450992	285.548372973	248.549921229	191.801019771	251.405887425	179.38583993	324.073016144	191.19726566	278.047072693
138.006146361	125.035252044	241.42109103	202.788192574	164.839221338	239.23547574	205.511744001	181.225618861	183.187574719	244.641900099	237.922142895	140.075186876	201.761846392	163.914900117	177.121278691	165.424910199	228.596863279	191.446414134	249.315748774	150.709109962	221.979362446	238.919044703	277.733681764	165.447349485	184.487841272	160.924876574	257.700737222	81.4220641201	201.491675507	221.247460293	188.776455678	209.25200543	167.832879825	215.603355159	96.584740614	139.744869597	261.8016475	170.997225868	153.787996334	115.865683951	168.11516122	197.037164243	201.339695624	180.97360895	191.19726566	324.073016144	191.636364823
278.873499818	259.617146447	258.573788602	217.148538848	210.93540347	292.234525596	290.025849216	214.155784907	274.250864774	269.242794255	286.092687674	275.709196954	198.765190633	270.9221588	197.85287822	185.327303835	285.221300776	280.66113968	244.682176136	278.070361635	204.622896464	210.013517297	257.937411424	266.262815242	199.176029664	266.026060692	265.199342406	168.085942505	272.114727455	274.256337554	226.67603325	213.941206371	271.761065031	212.451090987	251.068876808	245.829440222	270.167911543	267.572807962	285.391388691	276.781958783	241.539838108	194.990386981	277.808456359	223.702799413	278.047072693	191.636364823	324.073016144
Genotype stats (X^T * X): 	44.7988170299
Gene expression - Genotype stats (Y^T * X): 
