198.795815421	124.823911899	216.868625973	204.733271398	-177.189713668	205.769719613	183.310569083	175.214637077	222.631642134	231.483443469	324.073016144	-204.055987985	250.652687724	230.311483258	230.562406818	224.030603483	241.377373637	182.547422773	251.352113469	-230.337321403	247.479312191	233.203668436	225.559228881	207.836600078	247.006238232	-188.88180195	-217.942529987	260.445328476	208.786553172	260.840971132	198.317588348	222.882314163	229.228241091	244.811515703	-144.237990765	-108.221175678	256.748905837
-152.866749999	-173.264909048	-217.468317579	-156.31717887	250.345112105	-159.837883155	-126.625196415	-134.354359455	-166.836340542	-176.038188004	-204.055987985	324.073016144	-170.336289393	-150.659181966	-178.922243658	-163.289380054	-157.34959712	-146.33883496	-146.375043963	165.911317959	-157.783761827	-161.321247782	-175.287248991	-141.312559789	-182.251254212	212.140120308	208.068132448	-177.523570065	-144.367115811	-151.487980426	-156.598547916	-167.710589077	-142.862665521	-156.449154184	249.938535886	210.545957037	-151.433753148
211.076232609	146.036221832	222.322853717	212.118676851	-159.759554464	198.007971342	206.37116184	215.482655164	238.80026359	248.384384973	250.652687724	-170.336289393	324.073016144	248.131771777	237.493081895	220.131432955	281.446118184	213.58257584	258.872757434	-205.080745958	235.221721365	245.757972818	227.147876456	224.894111498	263.092264761	-180.753762487	-209.547680502	281.562686283	233.438847897	265.612498496	182.527089291	245.757149983	254.787667711	268.207807142	-138.902328381	-105.871287065	274.685834813
179.808246656	118.649532308	204.956295953	207.941996697	-131.165210242	219.912351947	216.81208919	181.335544346	229.863511487	232.073736226	230.311483258	-150.659181966	248.131771777	324.073016144	226.165667984	197.878538996	261.05480215	202.674873621	272.06667432	-180.700416383	237.868341822	224.065066105	218.281429255	204.679791003	247.520793916	-164.360474512	-196.841357784	246.768568812	251.594350174	241.571440749	150.671105113	205.462269929	258.576248128	260.999189422	-107.771543472	-86.1830366175	250.180776082
177.964351036	117.333701847	201.433771638	177.255780179	-178.774304336	172.495072206	204.331259218	182.787706341	190.331658043	202.253498495	230.562406818	-178.922243658	237.493081895	226.165667984	324.073016144	175.202469683	236.738913575	188.152580919	246.417518178	-179.883545048	242.110219104	218.235680176	191.634686566	207.905415813	229.746144746	-163.12990623	-174.782167467	236.87952787	206.264723602	233.035586943	147.092565951	202.300368764	225.737696904	236.207032862	-143.160554181	-107.494029659	227.546329964
234.424280308	196.627332305	237.661558478	230.629516327	-121.255957722	211.429335617	210.253395181	205.174300336	208.264760792	281.896741786	224.030603483	-163.289380054	220.131432955	197.878538996	175.202469683	324.073016144	259.217180625	190.842864577	229.429815219	-193.257660404	210.383193255	238.593661664	234.230712903	201.484948257	281.165607361	-212.251102561	-164.425138065	256.217327634	214.372411201	206.723848904	221.165315344	263.561293683	192.540557361	221.678098274	-135.588397551	-128.259863634	218.188218628
230.027708728	170.030550178	230.574762217	226.542271011	-152.745429982	228.380408268	242.846960945	228.926973133	238.376007188	276.76260148	241.377373637	-157.34959712	281.446118184	261.05480215	236.738913575	259.217180625	324.073016144	216.09980979	289.811045818	-210.585745554	251.914735935	274.0713634	259.997705354	234.409223133	298.468116339	-193.194137819	-208.70186925	289.833445903	267.172373134	268.717376474	215.970315783	268.066892611	273.230215245	277.150376723	-127.946694376	-101.526854793	282.225228539
132.392156599	165.300403193	200.103466184	139.360539818	-151.018448858	212.768826594	162.775986499	239.296147439	245.20198919	215.622315543	182.547422773	-146.33883496	213.58257584	202.674873621	188.152580919	190.842864577	216.09980979	324.073016144	218.503886166	-185.994686942	171.678414618	209.426144874	222.385472917	180.864260785	233.920156313	-166.857828447	-191.227101553	225.089636935	188.476491305	211.754905768	197.528997179	190.023984662	194.817872904	226.909681907	-138.96415737	-112.588726572	235.627960657
201.929686549	143.130298051	229.257693274	192.560721411	-154.040938792	228.311150401	243.497454566	208.552116305	222.509920308	237.904745144	251.352113469	-146.375043963	258.872757434	272.06667432	246.417518178	229.429815219	289.811045818	218.503886166	324.073016144	-202.727888589	260.394421296	286.86776099	245.571773346	217.690524504	279.39862162	-179.542611541	-211.033153737	285.516788656	267.714225616	292.632883283	202.532557986	217.184809572	289.660719332	284.319018463	-125.399021677	-96.948949822	275.273606547
-183.037363251	-157.28416437	-209.637968561	-181.589912533	188.613100519	-197.15247041	-169.255989968	-181.15019891	-209.704389855	-214.278447968	-230.337321403	165.911317959	-205.080745958	-180.700416383	-179.883545048	-193.257660404	-210.585745554	-185.994686942	-202.727888589	324.073016144	-208.798253347	-204.772589063	-213.243391646	-192.301157621	-222.784407451	218.804752501	202.611307322	-225.12072714	-190.357385929	-206.017859428	-195.353265171	-200.666353993	-178.698575043	-203.453129998	111.766988542	72.9476868665	-201.761795685
242.960805795	108.480802946	200.804804788	212.568609424	-146.059092659	207.404345832	240.181490522	167.736820037	214.229952378	229.949865602	247.479312191	-157.783761827	235.221721365	237.868341822	242.110219104	210.383193255	251.914735935	171.678414618	260.394421296	-208.798253347	324.073016144	236.752748082	206.795294453	253.326467391	251.009550241	-166.890904882	-174.740003263	260.498185266	240.469951369	254.949323808	158.718879951	222.94504709	236.52705176	269.390173309	-88.5424499104	-47.7191345445	234.612574933
199.998053706	173.836419692	233.926048962	195.733409727	-161.474612161	208.178206827	215.797069481	206.449973568	208.193599716	240.84853077	233.203668436	-161.321247782	245.757972818	224.065066105	218.235680176	238.593661664	274.0713634	209.426144874	286.86776099	-204.772589063	236.752748082	324.073016144	267.058333451	207.07239755	271.846411784	-188.143286024	-202.032645074	276.926919578	240.263891942	270.709991145	238.66347756	230.943401294	268.020374719	253.227040004	-143.961229157	-111.405792077	250.42424398
190.358238224	192.89989453	221.658365042	196.07278122	-157.606421748	231.946117739	181.0167699	224.237230712	224.393000723	253.856970874	225.559228881	-175.287248991	227.147876456	218.281429255	191.634686566	234.230712903	259.997705354	222.385472917	245.571773346	-213.243391646	206.795294453	267.058333451	324.073016144	191.62345753	267.211791761	-182.801134543	-209.498539429	253.941981562	210.429342917	231.619667259	264.677755824	236.73467294	246.630294688	226.993871533	-134.480111097	-92.578015035	241.110061162
228.073189886	118.664337077	198.850516261	210.54962231	-134.641087686	178.126562132	217.24246539	203.811816165	224.558854713	222.376056906	207.836600078	-141.312559789	224.894111498	204.679791003	207.905415813	201.484948257	234.409223133	180.864260785	217.690524504	-192.301157621	253.326467391	207.07239755	191.62345753	324.073016144	234.189348326	-169.027917085	-125.885867716	232.489906906	215.022592617	210.87632882	147.280820078	225.748474462	206.098230194	225.020028716	-94.873367776	-66.1732847819	220.146630808
237.057683805	196.299774871	259.198954635	233.958631249	-168.180020855	247.363085857	243.426815555	245.415686211	245.055579359	284.567897289	247.006238232	-182.251254212	263.092264761	247.520793916	229.746144746	281.165607361	298.468116339	233.920156313	279.39862162	-222.784407451	251.009550241	271.846411784	267.211791761	234.189348326	324.073016144	-221.228026492	-213.910901387	287.40423132	257.046500097	254.28894042	235.560598276	267.211828871	255.874221097	272.065710995	-155.664183221	-131.903374775	268.938668094
-175.881179684	-247.159947111	-269.602446819	-156.209379882	205.280906674	-178.058224932	-191.07162766	-180.153779173	-179.110740251	-192.431390345	-188.88180195	212.140120308	-180.753762487	-164.360474512	-163.12990623	-212.251102561	-193.194137819	-166.857828447	-179.542611541	218.804752501	-166.890904882	-188.143286024	-182.801134543	-169.027917085	-221.228026492	324.073016144	193.082814331	-193.586362189	-164.502343227	-169.154072286	-180.949960319	-185.812859628	-158.261044336	-181.604789891	228.268192114	217.214944262	-159.706645475
-153.105016113	-182.976555564	-219.924092915	-136.855845539	214.645681622	-188.089249569	-147.24101094	-177.739797708	-208.2171791	-178.706759361	-217.942529987	208.068132448	-209.547680502	-196.841357784	-174.782167467	-164.425138065	-208.70186925	-191.227101553	-211.033153737	202.611307322	-174.740003263	-202.032645074	-209.498539429	-125.885867716	-213.910901387	193.082814331	324.073016144	-215.159650377	-192.49833167	-224.477855689	-195.718213655	-158.17774664	-213.427616814	-226.403364981	195.56125751	163.511299349	-209.388124816
228.705252878	166.053423873	242.270609122	227.621407076	-165.044883059	235.069490098	230.59749007	220.999539745	253.220038125	267.182144552	260.445328476	-177.523570065	281.562686283	246.768568812	236.87952787	256.217327634	289.833445903	225.089636935	285.516788656	-225.12072714	260.498185266	276.926919578	253.941981562	232.489906906	287.40423132	-193.586362189	-215.159650377	324.073016144	252.95342633	276.655634169	220.595969286	253.636604285	260.103171603	278.583464856	-135.688738096	-104.070940039	278.708638066
211.71095929	134.074552396	205.317897446	216.450625469	-149.320762742	226.651766888	243.803350661	194.37040638	216.196651791	246.548857354	208.786553172	-144.367115811	233.438847897	251.594350174	206.264723602	214.372411201	267.172373134	188.476491305	267.714225616	-190.357385929	240.469951369	240.263891942	210.429342917	215.022592617	257.046500097	-164.502343227	-192.49833167	252.95342633	324.073016144	239.680682016	155.843866219	217.069780971	243.931357525	254.289281148	-108.073668226	-86.4236905132	243.870570295
189.75414732	136.354770509	212.754134674	160.363985449	-152.420521045	220.311080156	224.525608997	200.679230396	220.979721982	216.072693745	260.840971132	-151.487980426	265.612498496	241.571440749	233.035586943	206.723848904	268.717376474	211.754905768	292.632883283	-206.017859428	254.949323808	270.709991145	231.619667259	210.87632882	254.28894042	-169.154072286	-224.477855689	276.655634169	239.680682016	324.073016144	201.547988618	198.949960826	270.17342229	291.621545496	-120.464362266	-85.8932089359	270.287017901
163.60269304	215.024981686	200.992210728	145.599409903	-145.622367109	185.682972152	133.348557228	206.427163612	185.086008581	212.206889683	198.317588348	-156.598547916	182.527089291	150.671105113	147.092565951	221.165315344	215.970315783	197.528997179	202.532557986	-195.353265171	158.718879951	238.66347756	264.677755824	147.280820078	235.560598276	-180.949960319	-195.718213655	220.595969286	155.843866219	201.547988618	324.073016144	202.861373456	195.271827367	191.820700216	-146.917932405	-122.048314166	213.852092686
238.129964447	189.311383514	204.099347071	249.14078737	-142.242833384	179.512138319	191.878282823	205.70319082	217.733847796	285.00147338	222.882314163	-167.710589077	245.757149983	205.462269929	202.300368764	263.561293683	268.066892611	190.023984662	217.184809572	-200.666353993	222.94504709	230.943401294	236.73467294	225.748474462	267.211828871	-185.812859628	-158.17774664	253.636604285	217.069780971	198.949960826	202.861373456	324.073016144	198.524591769	212.088051876	-133.84142218	-107.354506288	245.984789157
189.1632407	130.797490844	207.995616329	183.047536424	-141.703567693	208.075683752	218.516691828	199.575838879	214.46624952	214.999536973	229.228241091	-142.862665521	254.787667711	258.576248128	225.737696904	192.540557361	273.230215245	194.817872904	289.660719332	-178.698575043	236.52705176	268.020374719	246.630294688	206.098230194	255.874221097	-158.261044336	-213.427616814	260.103171603	243.931357525	270.17342229	195.271827367	198.524591769	324.073016144	264.565012735	-113.904191353	-82.6700676984	264.869744588
207.268791847	148.080573516	216.28850267	182.202065483	-154.9480924	237.866471493	245.794231232	216.47202263	237.076192393	237.02271965	244.811515703	-156.449154184	268.207807142	260.999189422	236.207032862	221.678098274	277.150376723	226.909681907	284.319018463	-203.453129998	269.390173309	253.227040004	226.993871533	225.020028716	272.065710995	-181.604789891	-226.403364981	278.583464856	254.289281148	291.621545496	191.820700216	212.088051876	264.565012735	324.073016144	-118.515300782	-89.5902231681	270.272745627
-101.682673096	-211.654064051	-218.831467553	-98.3367943037	255.631133977	-115.204885443	-99.8632803232	-153.377837115	-128.754687449	-127.341865001	-144.237990765	249.938535886	-138.902328381	-107.771543472	-143.160554181	-135.588397551	-127.946694376	-138.96415737	-125.399021677	111.766988542	-88.5424499104	-143.961229157	-134.480111097	-94.873367776	-155.664183221	228.268192114	195.56125751	-135.688738096	-108.073668226	-120.464362266	-146.917932405	-133.84142218	-113.904191353	-118.515300782	324.073016144	305.267732517	-116.122321339
-83.3469042828	-212.035832653	-202.571584738	-81.5900381931	211.817237235	-89.5557543326	-86.5587748319	-132.309871644	-103.287607692	-106.585891435	-108.221175678	210.545957037	-105.871287065	-86.1830366175	-107.494029659	-128.259863634	-101.526854793	-112.588726572	-96.948949822	72.9476868665	-47.7191345445	-111.405792077	-92.578015035	-66.1732847819	-131.903374775	217.214944262	163.511299349	-104.070940039	-86.4236905132	-85.8932089359	-122.048314166	-107.354506288	-82.6700676984	-89.5902231681	305.267732517	324.073016144	-88.7864138517
198.098884904	146.512181868	197.51513762	198.452331199	-145.876384046	205.886472149	195.704228575	218.408571256	250.40878158	246.818599483	256.748905837	-151.433753148	274.685834813	250.180776082	227.546329964	218.188218628	282.225228539	235.627960657	275.273606547	-201.761795685	234.612574933	250.42424398	241.110061162	220.146630808	268.938668094	-159.706645475	-209.388124816	278.708638066	243.870570295	270.287017901	213.852092686	245.984789157	264.869744588	270.272745627	-116.122321339	-88.7864138517	324.073016144
Genotype stats (X^T * X): 	120.356815775
Gene expression - Genotype stats (Y^T * X): 
25.0791034656	9.86003101435	31.6200056622	33.4763196958	-11.78218802	25.4078795769	22.9837830597	28.1414841608	23.0472161965	39.6202165591	27.7058182256	-13.3113603596	35.9538853045	24.063261174	34.4639422543	36.4566153828	31.837690921	29.5279956089	38.2324293784	-20.4012696296	27.0557779434	40.4578263891	35.4811395047	28.4293043831	39.6555661764	-14.8347701414	-13.7535527656	37.5397873558	27.6849171213	32.8114972919	26.9350165452	34.6276901382	30.4954839717	25.7281432011	-10.8666090909	-7.69189851791	27.0204927974
