187.475105613	202.724617024	241.054931153	211.544168779	208.017021024	196.761060412	224.678298263	227.208281914	225.025696501	194.871991339	263.565526951	189.204273003	261.101728152	-172.717678692	249.121820759	230.03298638	202.54020072	200.496299791	324.073016144	241.508874375	246.342815953	245.722630187	253.987213234	243.880639361	229.887424735	174.492985354	196.15886292	248.869892312	141.596148039	259.441450079	242.901433593	217.545717702
259.198954635	247.363085857	243.426815555	245.055579359	284.567897289	247.006238232	263.092264761	244.088139075	247.520793916	281.165607361	298.468116339	233.920156313	279.39862162	-222.784407451	251.009550241	271.846411784	267.211791761	220.769228121	241.508874375	324.073016144	213.508282169	287.40423132	257.046500097	254.28894042	222.91798842	211.65190627	217.387642713	255.874221097	177.525252636	272.065710995	268.938668094	248.998250508
167.509408607	205.923670396	190.554614186	203.449905403	173.138746451	182.216426656	184.517681013	229.796410624	238.220465571	158.592329568	223.138898022	212.949518042	236.236387535	-158.212520203	211.515923902	192.868851719	198.644475302	236.735212891	246.342815953	213.508282169	324.073016144	210.024865361	208.71566486	218.067871556	235.990331481	184.623556847	184.801319097	219.187699418	165.604956602	246.695755707	228.005125593	182.576642372
242.270609122	235.069490098	230.59749007	253.220038125	267.182144552	260.445328476	281.562686283	255.424529084	246.768568812	256.217327634	289.833445903	225.089636935	285.516788656	-225.12072714	260.498185266	276.926919578	253.941981562	221.336852262	245.722630187	287.40423132	210.024865361	324.073016144	252.95342633	276.655634169	228.091050035	206.929700122	222.384550443	260.103171603	187.837038179	278.583464856	278.708638066	270.814373877
205.317897446	226.651766888	243.803350661	216.196651791	246.548857354	208.786553172	233.438847897	233.503924759	251.594350174	214.372411201	267.172373134	188.476491305	267.714225616	-190.357385929	240.469951369	240.263891942	210.429342917	224.034895997	253.987213234	257.046500097	208.71566486	252.95342633	324.073016144	239.680682016	245.19973755	203.74259931	191.82016171	243.931357525	153.405959399	254.289281148	243.870570295	237.803334099
212.754134674	220.311080156	224.525608997	220.979721982	216.072693745	260.840971132	265.612498496	252.302122633	241.571440749	206.723848904	268.717376474	211.754905768	292.632883283	-206.017859428	254.949323808	270.709991145	231.619667259	231.389473662	243.880639361	254.28894042	218.067871556	276.655634169	239.680682016	324.073016144	230.24337922	176.115913718	239.051462309	270.17342229	197.101920765	291.621545496	270.287017901	258.117238699
182.020307983	212.691923359	211.427956523	212.432095797	202.071407904	207.231431191	222.60479197	247.87874478	288.02104715	170.311710198	236.498506394	182.284432938	253.599997774	-160.650175565	225.558474375	211.076891421	203.855046458	237.868737842	229.887424735	222.91798842	235.990331481	228.091050035	245.19973755	230.24337922	324.073016144	224.408722167	207.867052616	249.103926705	198.478440546	250.525747628	234.524012288	224.138334372
160.606753303	208.602709352	159.031597997	216.707165052	220.892248153	192.650628017	196.097605417	193.752448953	226.59543711	184.607650806	210.755476667	169.645615804	197.839505436	-169.88071154	191.337139175	175.621785899	209.591884453	196.981188914	174.492985354	211.65190627	184.623556847	206.929700122	203.74259931	176.115913718	224.408722167	324.073016144	174.347680694	203.817620325	167.597964112	201.733863028	211.101851051	191.310530283
186.141147411	217.494589914	168.590224526	198.960290371	195.503808751	222.054725729	215.871339533	207.725681274	215.782813473	183.682051259	217.523618463	203.640257333	224.227197688	-182.924223431	188.621039218	209.614856042	220.111513399	193.850074687	196.15886292	217.387642713	184.801319097	222.384550443	191.82016171	239.051462309	207.867052616	174.347680694	324.073016144	211.581538999	195.026623542	237.665841483	208.210880176	216.019355863
207.995616329	208.075683752	218.516691828	214.46624952	214.999536973	229.228241091	254.787667711	242.972425806	258.576248128	192.540557361	273.230215245	194.817872904	289.660719332	-178.698575043	236.52705176	268.020374719	246.630294688	241.431541621	248.869892312	255.874221097	219.187699418	260.103171603	243.931357525	270.17342229	249.103926705	203.817620325	211.581538999	324.073016144	150.708554527	264.565012735	264.869744588	252.546522465
138.854851023	198.510883193	142.744373233	177.601259663	168.712341026	189.64597504	175.787235512	193.122211558	193.46071652	156.156532416	168.087862435	176.565623442	182.437809216	-161.228799606	169.140294812	137.882468874	148.564585367	173.88222992	141.596148039	177.525252636	165.604956602	187.837038179	153.405959399	197.101920765	198.478440546	167.597964112	195.026623542	150.708554527	324.073016144	216.237557594	176.77399554	183.097556093
216.28850267	237.866471493	245.794231232	237.076192393	237.02271965	244.811515703	268.207807142	247.216329619	260.999189422	221.678098274	277.150376723	226.909681907	284.319018463	-203.453129998	269.390173309	253.227040004	226.993871533	227.758930607	259.441450079	272.065710995	246.695755707	278.583464856	254.289281148	291.621545496	250.525747628	201.733863028	237.665841483	264.565012735	216.237557594	324.073016144	270.272745627	253.483759506
197.51513762	205.886472149	195.704228575	250.40878158	246.818599483	256.748905837	274.685834813	256.280235776	250.180776082	218.188218628	282.225228539	235.627960657	275.273606547	-201.761795685	234.612574933	250.42424398	241.110061162	259.306147189	242.901433593	268.938668094	228.005125593	278.708638066	243.870570295	270.287017901	234.524012288	211.101851051	208.210880176	264.869744588	176.77399554	270.272745627	324.073016144	270.060049177
192.207063076	206.009346462	184.176015385	221.200636011	240.742197693	250.933084782	273.568270604	227.0411068	243.124504864	207.016019239	267.708784374	204.413743123	259.882779641	-200.920276297	226.626204022	250.837676171	230.487827263	222.739553724	217.545717702	248.998250508	182.576642372	270.814373877	237.803334099	258.117238699	224.138334372	191.310530283	216.019355863	252.546522465	183.097556093	253.483759506	270.060049177	324.073016144
Genotype stats (X^T * X): 	152.455434757
Gene expression - Genotype stats (Y^T * X): 
-12.0348791685	-42.5676704549	-35.3150337293	-27.5687070537	-18.6377675094	-9.19560944667	-23.1897188425	-17.4859642918	-18.8623187978	-6.84055988364	-30.5280765958	-13.7121104336	-27.4114550813	18.6896748314	-21.0059893497	-26.7018723719	-31.1384103937	-19.1390823017	-26.509701795	-17.2497421294	-22.8195598409	-22.7806323429	-20.6084946023	-20.0584009619	-22.5191995056	-13.192692182	-9.04915637067	-31.990841711	0.865654636795	-12.8553696375	-24.4383096464	-33.2686668305
