226.544568254	186.589273458	242.023670852	210.995241112	259.026306234	207.820212208	256.766162798	216.815877649	250.524877234	231.382072013	256.063278715	249.940790906	248.685798322	169.537781705	239.209968658	261.100011264	259.44861224	229.442956347	270.271204021	249.138360931	257.576530399	212.643659896	244.276298366	248.713941714	217.283052767	259.872381709	256.655552358	120.5050083	133.129032102	243.013939496	212.699200113	235.501739297	265.883331591	240.461480397	259.873937429	256.484152688	272.614996979	273.318326727	143.758349052	260.184365946	234.117016407	324.073016144	264.252161308	142.024097378	251.720332692	159.032805416	262.905813995	165.004231364	252.745765373	180.382390626	221.87834688	157.376585463	251.168745739	159.472504217
232.759698597	208.921002524	241.423423938	210.301871654	261.077312046	240.220816398	262.301222986	235.090706457	259.312163823	248.834773244	233.294211634	230.904887985	242.054684557	182.833303208	231.195610397	255.807944208	248.063876948	243.919653968	259.858190954	235.713801813	248.699906545	239.998696808	243.56058825	250.156933542	227.656358157	252.382847837	248.955485532	141.938169039	151.616980929	259.100429105	243.859314838	248.067273934	255.323581676	250.387076872	265.693298361	273.589638094	273.033410421	265.759481147	175.804321078	240.203450637	231.40739852	264.252161308	324.073016144	168.490110283	266.929352148	183.074277917	269.408829193	185.926105191	280.447961996	178.559873355	216.779103041	161.512742182	255.378441561	180.932633816
143.488062966	188.467367937	114.936957581	177.333372672	137.385532127	186.869830198	138.590668575	149.720572817	157.666905087	184.802691551	138.056066747	133.310886861	148.957393499	197.862449739	113.012226905	111.011913606	112.451900791	138.107656496	125.855803514	162.370678505	122.477751418	150.652269152	117.685991554	103.920976872	182.446375185	131.696510266	118.72543733	130.007336827	216.981187214	148.0650986	211.398667556	183.345398863	140.230328983	189.013799056	166.64301117	199.366379356	147.016283805	135.066972713	193.09425306	120.156458134	140.416799683	142.024097378	168.490110283	324.073016144	161.692036783	251.259271889	163.173016243	237.657866966	177.188711353	227.965798265	220.213984461	138.52386505	152.169398998	126.64275667
241.974779031	202.629675041	260.180180087	223.544264642	269.642556189	223.172391123	253.771121252	221.70956987	257.029523213	218.156907403	239.439544117	238.621432699	280.397189741	158.191936277	245.917494159	250.1239843	246.06016577	270.204993845	258.196278181	252.889326818	251.707361786	216.578403041	248.715910141	252.136248835	231.209192028	251.562851021	249.561947059	156.710504699	142.513556999	253.339596768	220.504562078	208.856244605	281.299214177	230.755008493	246.021131198	259.279526186	274.837365286	269.001458827	118.070971853	240.763621425	204.815096333	251.720332692	266.929352148	161.692036783	324.073016144	174.14917428	243.608496789	201.649742984	251.818661442	160.821320347	232.330020841	157.610316186	261.355139879	161.418506494
152.504233031	186.582429179	117.19607878	172.7315925	160.141058522	198.179727269	158.910369729	157.166484453	169.722504183	160.646466106	166.966244663	161.170430699	156.971639845	205.688593577	120.102343475	148.83301838	142.005803239	140.834113283	146.669840752	185.922397782	140.564494836	172.950702561	141.947217908	126.349546552	221.281555555	143.062544295	128.694556999	91.9584983803	229.883516141	160.654705285	210.54381212	199.741301499	149.706913211	181.640464302	164.179404969	181.35348784	159.237314115	152.296636538	196.650399629	143.046715773	148.256953602	159.032805416	183.074277917	251.259271889	174.14917428	324.073016144	176.063120031	180.406830761	198.26835539	193.710640298	188.679900095	141.700801098	171.438983628	140.538182205
214.837273018	197.311240902	223.599952505	204.455729574	256.999424024	225.284280602	254.784299596	245.314620848	248.355847762	245.264356114	235.872098067	228.005960256	224.097400349	167.338382508	216.788374253	258.715977887	249.08723127	227.608506377	258.414673613	232.60660123	254.322938551	232.300144331	234.83135916	245.8608508	219.65513442	250.297857981	245.292424529	125.808828196	141.730715131	228.246611286	220.12318583	261.110239025	243.02870784	259.300408977	263.846047842	268.852485612	270.381967877	264.617231782	172.319989904	243.94401634	230.913008909	262.905813995	269.408829193	163.173016243	243.608496789	176.063120031	324.073016144	167.770355454	264.635266097	189.242939003	239.168565195	180.54185071	237.927864376	163.380302421
166.115160962	195.626595914	141.549551158	187.604476064	158.610311822	192.480859174	144.390152826	150.96077361	177.787709717	181.116298686	152.121393345	140.789970918	189.826983448	181.678594697	124.001096777	140.123194377	137.540042075	171.008722776	151.581923378	185.645899544	140.294184404	165.836696335	143.717152964	119.087988168	191.626549289	148.132861822	136.224966136	184.343839614	208.915620916	168.798811009	227.941550364	177.36740581	164.212386381	187.338803258	185.198642499	215.371507615	166.118651168	159.000675353	156.26089195	153.167451044	156.310038517	165.004231364	185.926105191	237.657866966	201.649742984	180.406830761	167.770355454	324.073016144	171.624301148	198.004457245	242.899934466	142.804978015	173.204358931	160.88451117
225.649372377	214.665916161	225.903833383	210.177153866	258.380450791	239.325880734	257.015557731	220.325838499	252.084085073	232.740746976	231.400124163	236.800701677	230.962078577	185.40204343	218.517262257	251.85424594	242.616342662	229.883251076	248.555024182	228.119642297	240.451910913	230.916994711	229.398531361	238.902437256	218.758859461	227.666751806	232.335115825	124.817916477	153.422650928	249.028250503	233.442995179	245.997003162	239.117564431	246.220021146	249.928505425	263.726565458	265.360349545	253.739317108	169.916809717	229.367226082	214.063268834	252.745765373	280.447961996	177.188711353	251.818661442	198.26835539	264.635266097	171.624301148	324.073016144	175.034070831	209.308534718	164.971429588	243.818993022	175.806054598
160.97521931	175.153506596	144.984059545	145.314964254	158.76365714	197.603102207	150.947830067	142.773114225	160.876428688	192.741358836	145.843737196	142.894812314	152.709150297	207.621728611	137.088032178	138.242640743	134.864877982	161.687568819	149.581038318	135.190625582	145.472010104	166.959765981	135.480335276	142.437867407	148.454147165	161.07483803	158.044349185	163.046892459	185.201735137	158.067090106	221.566223916	184.669293948	158.288759199	218.624994163	189.067352815	214.915554678	162.256414891	160.702123642	232.072045052	144.622209983	201.628683883	180.382390626	178.559873355	227.965798265	160.821320347	193.710640298	189.242939003	198.004457245	175.034070831	324.073016144	215.48000538	189.510462603	150.531803733	163.574174706
176.955133184	199.505871531	187.298439121	189.219792957	206.355303823	203.660960912	195.999742388	199.37889985	209.602677708	225.482801826	189.427209396	193.329075951	217.629689503	160.151669941	176.596289958	189.078481011	185.906303692	207.886015626	206.139668008	217.497903008	201.800795307	177.536323604	187.171420113	178.316631812	199.575234709	212.71889933	197.156099541	140.045689904	175.225265138	200.236142011	212.033718462	222.717297291	206.235475604	230.701151334	222.225989311	261.538647319	230.111564091	215.355046533	170.134785014	198.750623329	197.635326627	221.87834688	216.779103041	220.213984461	232.330020841	188.679900095	239.168565195	242.899934466	209.308534718	215.48000538	324.073016144	132.597035846	205.174927658	134.38652597
206.591463181	181.265795547	158.018370375	153.583068152	161.71528379	192.668418578	150.705877815	135.263013418	164.935440199	140.479624045	152.008520787	151.799460693	165.569493013	219.572155823	160.239413393	166.701371647	160.106842717	146.910268564	163.124602675	139.557028986	164.075612779	176.813384119	153.976574536	162.10633209	163.44992661	153.239754313	151.802540302	163.50650844	160.296305535	142.871744577	205.735411885	146.869641839	154.743022345	188.266891485	161.451841138	171.127792287	154.398937524	167.682154665	172.694128501	158.259476876	176.538771733	157.376585463	161.512742182	138.52386505	157.610316186	141.700801098	180.54185071	142.804978015	164.971429588	189.510462603	132.597035846	324.073016144	183.389005238	191.266557285
285.258050865	244.67368402	259.783138343	256.376009361	284.021782723	237.36386238	281.728544269	244.334248189	289.305549025	240.086953927	285.536038546	273.960600814	296.452088132	216.120783108	282.148291179	288.569085313	286.577360141	254.202453315	275.5198821	271.749339395	278.113827694	250.416641727	257.357715532	271.28496608	260.458083972	279.15051796	275.080498785	153.13806628	170.294899622	260.128155181	237.914500279	208.487991873	266.772940954	235.436188538	235.016047583	239.222495108	256.656992536	266.613773397	123.45180012	261.603432766	211.747592431	251.168745739	255.378441561	152.169398998	261.355139879	171.438983628	237.927864376	173.204358931	243.818993022	150.531803733	205.174927658	183.389005238	324.073016144	204.857371494
228.305181508	198.613733936	159.672937484	168.682517265	180.924474793	195.651150985	174.343067111	162.267160122	201.108262957	164.606508535	178.653485723	180.423885788	179.315071078	232.573039696	167.361870572	192.146608551	181.944764936	158.925437973	179.157633316	171.107141241	174.694733686	207.085864188	152.096982693	176.613457955	187.005496324	170.865509315	172.665982126	152.866325762	176.343782246	154.574455083	203.496471126	152.014273993	164.608265298	177.4665591	164.904791654	172.255336149	155.877680882	172.382404706	153.856317865	164.330384966	172.759233594	159.472504217	180.932633816	126.64275667	161.418506494	140.538182205	163.380302421	160.88451117	175.806054598	163.574174706	134.38652597	191.266557285	204.857371494	324.073016144
Genotype stats (X^T * X): 	57.9582166587
Gene expression - Genotype stats (Y^T * X): 
-8.98044355997	2.17208866743	-3.56686174118	-10.3492448359	-6.17416763544	-16.9486095622	-3.47736650027	0.0742494764431	-9.87956088794	-7.04550221118	-2.65195473283	-10.7026058744	-8.26134523771	-14.7707747596	-5.71323774688	-7.21828347351	-2.46080566472	-2.74792835909	-4.5574324551	-5.04655426277	-3.07501653284	-1.52562792674	-4.75418666005	-2.87322161782	-13.9728700874	-4.53146921928	-7.5269436982	-20.2724148399	-17.5504431306	-6.88866085881	-22.1241756824	-9.67172407008	-11.2940507215	-10.0571726593	-11.2373196527	-13.627304961	-9.25653243479	-18.4510531381	-7.53785847551	-15.5773100377	-19.2697091802	-5.73648405112	-13.3642857603	-12.0030042316	-12.315748198	-6.11048763381	-9.05107602052	-24.8851250288	-3.59715972891	-8.9876176983	-12.6222034772	-15.8044838684	-9.58880283641	-15.7328396779
