170.098687077	198.795815421	124.823911899	216.868625973	204.733271398	205.769719613	183.310569083	175.214637077	222.631642134	231.483443469	324.073016144	243.355357325	250.652687724	217.992090911	172.625404616	230.311483258	224.030603483	162.922542174	241.377373637	204.544264713	251.352113469	247.479312191	146.007385001	233.203668436	225.559228881	207.836600078	196.761060412	247.006238232	-188.88180195	196.172017722	147.429990994	173.671828676	260.445328476	208.786553172	260.840971132	198.317588348	222.882314163	244.811515703	256.748905837	250.933084782	192.710219508
156.439537686	241.30087513	112.073720477	190.725224707	205.878584801	191.09069041	236.061998677	160.212512384	197.878032352	218.269285578	243.355357325	324.073016144	236.914511896	203.766268704	191.009849749	237.608618016	198.377078307	120.322676595	253.88952534	180.834309451	259.697781413	310.409148102	127.082975381	232.000089076	202.056905376	245.696692054	244.254108461	245.231201849	-163.875707175	176.792907967	125.285451518	176.73415862	252.045393162	241.698485257	250.138078247	154.929172585	222.249403605	267.227904832	235.116740061	228.378382966	192.678374108
226.203588305	211.076232609	146.036221832	222.322853717	212.118676851	198.007971342	206.37116184	215.482655164	238.80026359	248.384384973	250.652687724	236.914511896	324.073016144	229.588468581	183.746236389	248.131771777	220.131432955	140.374547547	281.446118184	217.331626528	258.872757434	235.221721365	195.162308063	245.757972818	227.147876456	224.894111498	224.678298263	263.092264761	-180.753762487	184.213312595	152.356099225	194.871536454	281.562686283	233.438847897	265.612498496	182.527089291	245.757149983	268.207807142	274.685834813	273.568270604	220.580939387
169.738114568	161.17946996	129.130112212	193.334087419	157.827399632	229.863853844	194.927111228	192.914694017	216.088766459	212.516886656	217.992090911	203.766268704	229.588468581	324.073016144	178.655275683	238.510158826	198.14521154	100.709614677	245.092130574	175.79476185	263.64656945	210.63991608	154.578748892	236.338227764	231.385762404	194.549771603	227.208281914	244.088139075	-152.091935242	185.262677774	130.782151619	167.228153611	255.424529084	233.503924759	252.302122633	193.826204867	178.735148785	247.216329619	256.280235776	227.0411068	150.312504524
160.796240809	185.651715507	139.829642629	183.542170103	237.451206426	172.148263514	188.607318339	158.840367855	184.100625964	235.62370727	172.625404616	191.009849749	183.746236389	178.655275683	324.073016144	215.927631516	212.12988125	125.499798628	229.611772191	187.0836608	215.481091131	191.262831153	131.790262604	201.102115528	204.737788985	193.614325607	195.764121486	223.701409069	-148.843852139	151.204855644	117.632955705	254.78134503	213.238657521	224.005537464	164.371763379	145.218037296	227.260937213	172.843504333	201.761687767	180.16248566	167.167067604
179.745487359	179.808246656	118.649532308	204.956295953	207.941996697	219.912351947	216.81208919	181.335544346	229.863511487	232.073736226	230.311483258	237.608618016	248.131771777	238.510158826	215.927631516	324.073016144	197.878538996	91.6197335486	261.05480215	182.596683359	272.06667432	237.868341822	154.581473148	224.065066105	218.281429255	204.679791003	225.025696501	247.520793916	-164.360474512	157.696103169	102.885271332	198.507499275	246.768568812	251.594350174	241.571440749	150.671105113	205.462269929	260.999189422	250.180776082	243.124504864	173.151307483
222.665917455	234.424280308	196.627332305	237.661558478	230.629516327	211.429335617	210.253395181	205.174300336	208.264760792	281.896741786	224.030603483	198.377078307	220.131432955	198.14521154	212.12988125	197.878538996	324.073016144	213.125426981	259.217180625	202.462387222	229.429815219	210.383193255	197.242321182	238.593661664	234.230712903	201.484948257	194.871991339	281.165607361	-212.251102561	220.816962713	201.234913871	206.202466332	256.217327634	214.372411201	206.723848904	221.165315344	263.561293683	221.678098274	218.188218628	207.016019239	233.352313713
182.771072653	174.059805361	171.439420472	168.671807015	180.477286928	113.990060868	111.014218372	143.808846824	122.337736482	197.980644018	162.922542174	120.322676595	140.374547547	100.709614677	125.499798628	91.6197335486	213.125426981	324.073016144	141.937404887	158.842641219	109.795572034	125.655625591	157.193743045	140.067987218	149.122436826	140.507849829	78.1925700057	177.245059825	-178.044349689	185.661901206	128.693551235	153.825353139	155.058753007	99.9819389048	101.843841996	162.934879491	224.260646177	101.872227184	135.493335887	132.965014842	181.188921239
234.35860504	230.027708728	170.030550178	230.574762217	226.542271011	228.380408268	242.846960945	228.926973133	238.376007188	276.76260148	241.377373637	253.88952534	281.446118184	245.092130574	229.611772191	261.05480215	259.217180625	141.937404887	324.073016144	218.158852974	289.811045818	251.914735935	190.850401574	274.0713634	259.997705354	234.409223133	263.565526951	298.468116339	-193.194137819	200.729462741	166.386484373	240.981413208	289.833445903	267.172373134	268.717376474	215.970315783	268.066892611	277.150376723	282.225228539	267.708784374	229.586378444
199.519799069	211.195606394	157.452852839	174.355846873	222.950977866	175.162854108	140.038207571	172.477295132	205.417915553	227.005324576	204.544264713	180.834309451	217.331626528	175.79476185	187.0836608	182.596683359	202.462387222	158.842641219	218.158852974	324.073016144	183.062784841	193.173668751	163.113323191	199.745659744	217.861434664	179.485015635	170.466352747	215.692276429	-145.361150826	208.207716926	133.588996524	214.892221277	222.561488982	177.746606528	177.569574757	194.773525295	231.260258643	183.556468302	214.040058249	218.584072196	220.900476977
186.80979832	201.929686549	143.130298051	229.257693274	192.560721411	228.311150401	243.497454566	208.552116305	222.509920308	237.904745144	251.352113469	259.697781413	258.872757434	263.64656945	215.481091131	272.06667432	229.429815219	109.795572034	289.811045818	183.062784841	324.073016144	260.394421296	153.589190269	286.86776099	245.571773346	217.690524504	261.101728152	279.39862162	-179.542611541	187.905678585	147.503006925	206.159663839	285.516788656	267.714225616	292.632883283	202.532557986	217.184809572	284.319018463	275.273606547	259.882779641	176.427904691
154.359031074	242.960805795	108.480802946	200.804804788	212.568609424	207.404345832	240.181490522	167.736820037	214.229952378	229.949865602	247.479312191	310.409148102	235.221721365	210.63991608	191.262831153	237.868341822	210.383193255	125.655625591	251.914735935	193.173668751	260.394421296	324.073016144	126.882536311	236.752748082	206.795294453	253.326467391	249.121820759	251.009550241	-166.890904882	188.897378375	142.406994184	185.434369957	260.498185266	240.469951369	254.949323808	158.718879951	222.94504709	269.390173309	234.612574933	226.626204022	194.911396374
217.447622663	151.77709133	160.431832236	179.846591311	162.673137338	142.702199249	112.101535541	167.251830831	170.084526735	205.941303633	146.007385001	127.082975381	195.162308063	154.578748892	131.790262604	154.581473148	197.242321182	157.193743045	190.850401574	163.113323191	153.589190269	126.882536311	324.073016144	175.63050183	192.350757421	132.515797282	121.880528338	190.36724262	-171.367607076	146.972702663	125.775945552	154.464502562	195.351300813	133.240099229	146.96712046	182.927037944	192.27866993	155.326160384	168.73949367	175.089931248	169.848961501
197.72688248	199.998053706	173.836419692	233.926048962	195.733409727	208.178206827	215.797069481	206.449973568	208.193599716	240.84853077	233.203668436	232.000089076	245.757972818	236.338227764	201.102115528	224.065066105	238.593661664	140.067987218	274.0713634	199.745659744	286.86776099	236.752748082	175.63050183	324.073016144	267.058333451	207.07239755	230.03298638	271.846411784	-188.143286024	200.204979349	160.190731092	211.634042295	276.926919578	240.263891942	270.709991145	238.66347756	230.943401294	253.227040004	250.42424398	250.837676171	193.478863986
197.629689066	190.358238224	192.89989453	221.658365042	196.07278122	231.946117739	181.0167699	224.237230712	224.393000723	253.856970874	225.559228881	202.056905376	227.147876456	231.385762404	204.737788985	218.281429255	234.230712903	149.122436826	259.997705354	217.861434664	245.571773346	206.795294453	192.350757421	267.058333451	324.073016144	191.62345753	202.54020072	267.211791761	-182.801134543	193.783185091	166.834574903	214.597054125	253.941981562	210.429342917	231.619667259	264.677755824	236.73467294	226.993871533	241.110061162	230.487827263	204.68239425
168.926369718	228.073189886	118.664337077	198.850516261	210.54962231	178.126562132	217.24246539	203.811816165	224.558854713	222.376056906	207.836600078	245.696692054	224.894111498	194.549771603	193.614325607	204.679791003	201.484948257	140.507849829	234.409223133	179.485015635	217.690524504	253.326467391	132.515797282	207.07239755	191.62345753	324.073016144	231.427043118	234.189348326	-169.027917085	182.906909288	131.162236562	190.386818932	232.489906906	215.022592617	210.87632882	147.280820078	225.748474462	225.020028716	220.146630808	191.204997555	185.317635027
168.813245578	202.241761729	112.274966346	187.475105613	179.322333289	202.724617024	241.054931153	201.786547225	211.544168779	208.017021024	196.761060412	244.254108461	224.678298263	227.208281914	195.764121486	225.025696501	194.871991339	78.1925700057	263.565526951	170.466352747	261.101728152	249.121820759	121.880528338	230.03298638	202.54020072	231.427043118	324.073016144	241.508874375	-153.128005206	164.107161074	132.61173026	195.029356177	245.722630187	253.987213234	243.880639361	157.554949075	197.617365079	259.441450079	242.901433593	217.545717702	161.575493983
224.022937551	237.057683805	196.299774871	259.198954635	233.958631249	247.363085857	243.426815555	245.415686211	245.055579359	284.567897289	247.006238232	245.231201849	263.092264761	244.088139075	223.701409069	247.520793916	281.165607361	177.245059825	298.468116339	215.692276429	279.39862162	251.009550241	190.36724262	271.846411784	267.211791761	234.189348326	241.508874375	324.073016144	-221.228026492	217.205204504	188.81205056	230.921969245	287.40423132	257.046500097	254.28894042	235.560598276	267.211828871	272.065710995	268.938668094	248.998250508	234.836567378
-149.227211048	-175.881179684	-247.159947111	-269.602446819	-156.209379882	-178.058224932	-191.07162766	-180.153779173	-179.110740251	-192.431390345	-188.88180195	-163.875707175	-180.753762487	-152.091935242	-148.843852139	-164.360474512	-212.251102561	-178.044349689	-193.194137819	-145.361150826	-179.542611541	-166.890904882	-171.367607076	-188.143286024	-182.801134543	-169.027917085	-153.128005206	-221.228026492	324.073016144	-151.16828125	-131.045847967	-134.885783827	-193.586362189	-164.502343227	-169.154072286	-180.949960319	-185.812859628	-181.604789891	-159.706645475	-150.333511054	-183.846691576
207.553714321	204.22898354	162.110836991	177.317878641	177.679714049	171.247937476	146.008598103	193.624904723	194.770202391	210.88030256	196.172017722	176.792907967	184.213312595	185.262677774	151.204855644	157.696103169	220.816962713	185.661901206	200.729462741	208.207716926	187.905678585	188.897378375	146.972702663	200.204979349	193.783185091	182.906909288	164.107161074	217.205204504	-151.16828125	324.073016144	147.234753512	172.801708248	214.869089133	186.030139318	188.796747975	199.973074974	214.56982857	197.895578987	214.195221015	183.594683338	174.29218235
131.844648268	147.124572139	155.507131579	163.077258191	146.066769068	137.287683933	124.853031676	157.892237823	143.784913039	175.971778792	147.429990994	125.285451518	152.356099225	130.782151619	117.632955705	102.885271332	201.234913871	128.693551235	166.386484373	133.588996524	147.503006925	142.406994184	125.775945552	160.190731092	166.834574903	131.162236562	132.61173026	188.81205056	-131.045847967	147.234753512	324.073016144	116.365856401	174.269461287	137.401574593	152.102135205	172.933836712	164.820504459	159.192590721	148.13686682	148.687154592	145.79582951
204.470859307	187.957001705	141.226426311	175.826584513	230.363953828	154.70670172	162.780563945	174.089774239	184.817373412	236.524762346	173.671828676	176.73415862	194.871536454	167.228153611	254.78134503	198.507499275	206.202466332	153.825353139	240.981413208	214.892221277	206.159663839	185.434369957	154.464502562	211.634042295	214.597054125	190.386818932	195.029356177	230.921969245	-134.885783827	172.801708248	116.365856401	324.073016144	216.592992317	196.778410985	164.244482182	173.822985555	250.916538764	171.147250805	220.798337877	187.445434726	198.553318831
221.848213553	228.705252878	166.053423873	242.270609122	227.621407076	235.069490098	230.59749007	220.999539745	253.220038125	267.182144552	260.445328476	252.045393162	281.562686283	255.424529084	213.238657521	246.768568812	256.217327634	155.058753007	289.833445903	222.561488982	285.516788656	260.498185266	195.351300813	276.926919578	253.941981562	232.489906906	245.722630187	287.40423132	-193.586362189	214.869089133	174.269461287	216.592992317	324.073016144	252.95342633	276.655634169	220.595969286	253.636604285	278.583464856	278.708638066	270.814373877	222.576116776
183.34937111	211.71095929	134.074552396	205.317897446	216.450625469	226.651766888	243.803350661	194.37040638	216.196651791	246.548857354	208.786553172	241.698485257	233.438847897	233.503924759	224.005537464	251.594350174	214.372411201	99.9819389048	267.172373134	177.746606528	267.714225616	240.469951369	133.240099229	240.263891942	210.429342917	215.022592617	253.987213234	257.046500097	-164.502343227	186.030139318	137.401574593	196.778410985	252.95342633	324.073016144	239.680682016	155.843866219	217.069780971	254.289281148	243.870570295	237.803334099	195.982484682
171.899700359	189.75414732	136.354770509	212.754134674	160.363985449	220.311080156	224.525608997	200.679230396	220.979721982	216.072693745	260.840971132	250.138078247	265.612498496	252.302122633	164.371763379	241.571440749	206.723848904	101.843841996	268.717376474	177.569574757	292.632883283	254.949323808	146.96712046	270.709991145	231.619667259	210.87632882	243.880639361	254.28894042	-169.154072286	188.796747975	152.102135205	164.244482182	276.655634169	239.680682016	324.073016144	201.547988618	198.949960826	291.621545496	270.287017901	258.117238699	165.965259582
187.192749027	163.60269304	215.024981686	200.992210728	145.599409903	185.682972152	133.348557228	206.427163612	185.086008581	212.206889683	198.317588348	154.929172585	182.527089291	193.826204867	145.218037296	150.671105113	221.165315344	162.934879491	215.970315783	194.773525295	202.532557986	158.718879951	182.927037944	238.66347756	264.677755824	147.280820078	157.554949075	235.560598276	-180.949960319	199.973074974	172.933836712	173.822985555	220.595969286	155.843866219	201.547988618	324.073016144	202.861373456	191.820700216	213.852092686	198.748344847	172.532637836
244.944238171	238.129964447	189.311383514	204.099347071	249.14078737	179.512138319	191.878282823	205.70319082	217.733847796	285.00147338	222.882314163	222.249403605	245.757149983	178.735148785	227.260937213	205.462269929	263.561293683	224.260646177	268.066892611	231.260258643	217.184809572	222.94504709	192.27866993	230.943401294	236.73467294	225.748474462	197.617365079	267.211828871	-185.812859628	214.56982857	164.820504459	250.916538764	253.636604285	217.069780971	198.949960826	202.861373456	324.073016144	212.088051876	245.984789157	231.562163808	251.210743635
197.220797375	207.268791847	148.080573516	216.28850267	182.202065483	237.866471493	245.794231232	216.47202263	237.076192393	237.02271965	244.811515703	267.227904832	268.207807142	247.216329619	172.843504333	260.999189422	221.678098274	101.872227184	277.150376723	183.556468302	284.319018463	269.390173309	155.326160384	253.227040004	226.993871533	225.020028716	259.441450079	272.065710995	-181.604789891	197.895578987	159.192590721	171.147250805	278.583464856	254.289281148	291.621545496	191.820700216	212.088051876	324.073016144	270.272745627	253.483759506	194.990723052
221.74377403	198.098884904	146.512181868	197.51513762	198.452331199	205.886472149	195.704228575	218.408571256	250.40878158	246.818599483	256.748905837	235.116740061	274.685834813	256.280235776	201.761687767	250.180776082	218.188218628	135.493335887	282.225228539	214.040058249	275.273606547	234.612574933	168.73949367	250.42424398	241.110061162	220.146630808	242.901433593	268.938668094	-159.706645475	214.195221015	148.13686682	220.798337877	278.708638066	243.870570295	270.287017901	213.852092686	245.984789157	270.272745627	324.073016144	270.060049177	196.974880893
214.820093822	185.125894831	125.800268913	192.207063076	196.779612717	206.009346462	184.176015385	206.42563662	221.200636011	240.742197693	250.933084782	228.378382966	273.568270604	227.0411068	180.16248566	243.124504864	207.016019239	132.965014842	267.708784374	218.584072196	259.882779641	226.626204022	175.089931248	250.837676171	230.487827263	191.204997555	217.545717702	248.998250508	-150.333511054	183.594683338	148.687154592	187.445434726	270.814373877	237.803334099	258.117238699	198.748344847	231.562163808	253.483759506	270.060049177	324.073016144	200.186044265
208.012972867	228.917642891	179.372445535	193.581342837	230.104764813	184.820081816	178.475674733	165.546727124	188.805636413	250.980952865	192.710219508	192.678374108	220.580939387	150.312504524	167.167067604	173.151307483	233.352313713	181.188921239	229.586378444	220.900476977	176.427904691	194.911396374	169.848961501	193.478863986	204.68239425	185.317635027	161.575493983	234.836567378	-183.846691576	174.29218235	145.79582951	198.553318831	222.576116776	195.982484682	165.965259582	172.532637836	251.210743635	194.990723052	196.974880893	200.186044265	324.073016144
Genotype stats (X^T * X): 	86.7377208263
Gene expression - Genotype stats (Y^T * X): 
-16.7949491386	-23.9860825989	-22.8272980814	-11.5631525319	-20.4218666252	-17.8133397815	-27.9583060773	-15.9798512407	-20.3848955247	-25.3313209027	-14.4026166072	-28.5007146826	-18.5693633057	-23.483779906	-29.7648153598	-22.3365579633	-29.5748348571	-21.5413861447	-31.4681667398	-21.6574079078	-28.8629192917	-28.6758701374	-26.136713696	-23.8997859802	-29.4580666882	-18.8274337566	-27.6669983188	-29.6847227862	15.7887221682	-17.6830476368	-17.7664530969	-30.9563043681	-30.6848171916	-16.9079363646	-22.602095686	-27.7093060191	-30.1661666608	-25.2335602168	-28.8233098464	-22.7933972836	-25.3622701605
