225.071121888	186.589273458	259.026306234	207.820212208	256.766162798	216.815877649	250.524877234	231.382072013	207.408531313	248.82209672	256.063278715	163.152430983	202.758969792	249.940790906	234.950541385	261.100011264	259.44861224	235.283642497	229.442956347	270.271204021	249.138360931	257.576530399	212.643659896	244.276298366	248.713941714	217.283052767	259.872381709	256.655552358	243.013939496	236.37478273	212.699200113	230.128832718	235.501739297	265.883331591	221.185841977	240.461480397	259.873937429	256.484152688	272.614996979	273.318326727	143.758349052	260.184365946	234.117016407	324.073016144	264.252161308	251.720332692	159.032805416	262.905813995	252.745765373	221.87834688	251.168745739
225.767816626	208.921002524	261.077312046	240.220816398	262.301222986	235.090706457	259.312163823	248.834773244	209.449269223	242.561314935	233.294211634	171.609335742	204.497892114	230.904887985	241.431909808	255.807944208	248.063876948	229.676058834	243.919653968	259.858190954	235.713801813	248.699906545	239.998696808	243.56058825	250.156933542	227.656358157	252.382847837	248.955485532	259.100429105	239.084366096	243.859314838	245.041897971	248.067273934	255.323581676	208.125549335	250.387076872	265.693298361	273.589638094	273.033410421	265.759481147	175.804321078	240.203450637	231.40739852	264.252161308	324.073016144	266.929352148	183.074277917	269.408829193	280.447961996	216.779103041	255.378441561
201.447402766	202.629675041	269.642556189	223.172391123	253.771121252	221.70956987	257.029523213	218.156907403	189.509579863	243.164307629	239.439544117	147.447748218	172.363863283	238.621432699	230.64400749	250.1239843	246.06016577	240.133606475	270.204993845	258.196278181	252.889326818	251.707361786	216.578403041	248.715910141	252.136248835	231.209192028	251.562851021	249.561947059	253.339596768	255.59156824	220.504562078	224.352277568	208.856244605	281.299214177	201.699901729	230.755008493	246.021131198	259.279526186	274.837365286	269.001458827	118.070971853	240.763621425	204.815096333	251.720332692	266.929352148	324.073016144	174.14917428	243.608496789	251.818661442	232.330020841	261.355139879
124.670481874	186.582429179	160.141058522	198.179727269	158.910369729	157.166484453	169.722504183	160.646466106	144.476085931	125.799047868	166.966244663	156.948835237	149.171246788	161.170430699	127.104178921	148.83301838	142.005803239	136.832585738	140.834113283	146.669840752	185.922397782	140.564494836	172.950702561	141.947217908	126.349546552	221.281555555	143.062544295	128.694556999	160.654705285	140.252294369	210.54381212	156.758784012	199.741301499	149.706913211	111.30023941	181.640464302	164.179404969	181.35348784	159.237314115	152.296636538	196.650399629	143.046715773	148.256953602	159.032805416	183.074277917	174.14917428	324.073016144	176.063120031	198.26835539	188.679900095	171.438983628
226.722711507	197.311240902	256.999424024	225.284280602	254.784299596	245.314620848	248.355847762	245.264356114	199.298447773	235.993904153	235.872098067	203.389401342	216.60956959	228.005960256	254.68986301	258.715977887	249.08723127	223.652856937	227.608506377	258.414673613	232.60660123	254.322938551	232.300144331	234.83135916	245.8608508	219.65513442	250.297857981	245.292424529	228.246611286	226.353984811	220.12318583	239.987170866	261.110239025	243.02870784	203.495162075	259.300408977	263.846047842	268.852485612	270.381967877	264.617231782	172.319989904	243.94401634	230.913008909	262.905813995	269.408829193	243.608496789	176.063120031	324.073016144	264.635266097	239.168565195	237.927864376
218.781390218	214.665916161	258.380450791	239.325880734	257.015557731	220.325838499	252.084085073	232.740746976	202.878690862	239.456241147	231.400124163	181.143134169	199.791243978	236.800701677	228.822599642	251.85424594	242.616342662	215.866698326	229.883251076	248.555024182	228.119642297	240.451910913	230.916994711	229.398531361	238.902437256	218.758859461	227.666751806	232.335115825	249.028250503	225.306300542	233.442995179	228.938951505	245.997003162	239.117564431	204.387113969	246.220021146	249.928505425	263.726565458	265.360349545	253.739317108	169.916809717	229.367226082	214.063268834	252.745765373	280.447961996	251.818661442	198.26835539	264.635266097	324.073016144	209.308534718	243.818993022
142.699150299	199.505871531	206.355303823	203.660960912	195.999742388	199.37889985	209.602677708	225.482801826	139.000928088	178.484356327	189.427209396	180.29733959	189.662953826	193.329075951	188.869728543	189.078481011	185.906303692	170.749634939	207.886015626	206.139668008	217.497903008	201.800795307	177.536323604	187.171420113	178.316631812	199.575234709	212.71889933	197.156099541	200.236142011	178.717786411	212.033718462	228.885277563	222.717297291	206.235475604	171.845339651	230.701151334	222.225989311	261.538647319	230.111564091	215.355046533	170.134785014	198.750623329	197.635326627	221.87834688	216.779103041	232.330020841	188.679900095	239.168565195	209.308534718	324.073016144	205.174927658
221.658571199	244.67368402	284.021782723	237.36386238	281.728544269	244.334248189	289.305549025	240.086953927	207.902688336	267.76087021	285.536038546	185.915771505	207.49511209	273.960600814	258.29432337	288.569085313	286.577360141	258.546947134	254.202453315	275.5198821	271.749339395	278.113827694	250.416641727	257.357715532	271.28496608	260.458083972	279.15051796	275.080498785	260.128155181	256.785932303	237.914500279	226.219672711	208.487991873	266.772940954	232.953492068	235.436188538	235.016047583	239.222495108	256.656992536	266.613773397	123.45180012	261.603432766	211.747592431	251.168745739	255.378441561	261.355139879	171.438983628	237.927864376	243.818993022	205.174927658	324.073016144
Genotype stats (X^T * X): 	18.736384515
Gene expression - Genotype stats (Y^T * X): 
-6.12501519268	-7.14754427052	-5.75799794788	-8.83832392998	-4.1719511957	-6.7010075652	-5.73279585683	-5.41248756158	-5.88626913332	-3.82688121264	-4.3591876748	-16.2388031984	-10.1250824815	-12.6333075994	-5.36872889407	-7.08652724907	-4.55623128898	-9.89447340813	-5.53812162878	-4.1351425928	-7.14624995173	-6.72813026079	-1.4886241758	-6.75724516504	-3.84238988911	-9.84776544441	-5.17380055162	-4.56731904429	-6.94920249353	-8.23607517818	-9.56521040145	-2.05994125756	-13.1191273083	-7.12690478255	-8.4008362673	-9.04244471479	-4.15956752157	-4.81660378321	-6.82181284556	-8.25081101383	-5.86800854612	-7.25740008365	-6.51780328731	-3.56893587915	-3.31368314525	-6.9066261503	-12.1925703666	-8.48899150901	-7.27653768519	-12.240454247	-3.53018105267
