122.498339139	215.837890202	186.447163352	214.16250206	252.11207937	251.432603328	194.570934436	222.498815533	225.342328958	194.016820367	324.073016144	243.7094106	230.194962145	254.329046015	224.16058471	238.675170272	133.248923202	240.200154779	213.691714802	208.068587876	230.719753304	166.175312538	232.035814963	228.546497048	236.270891964	180.890227058	159.146967255	193.065997381	251.65722265	219.132697209	239.049611992	260.493168762	196.805049235	208.674086889	176.329128244	201.674306346
201.454165659	251.113647502	237.188308038	223.294231691	269.832629818	211.140518974	238.051892125	180.009404922	251.254987993	182.518769188	243.7094106	324.073016144	214.460739021	243.16702883	253.873954384	238.996560922	216.355159563	216.70117789	211.316536738	256.512122263	261.917693157	223.075176486	264.188995344	212.021148046	257.543752721	185.562496541	204.289245647	231.90127937	234.822337167	205.524936606	260.893945807	268.014184782	214.905988317	205.520594257	214.455596439	244.358263667
152.722330898	203.905547082	171.215672732	239.695454104	223.919824112	197.123779099	229.69139348	253.666200996	166.752106651	253.275644979	230.194962145	214.460739021	324.073016144	256.473918291	244.839670464	193.155537571	179.331613435	238.817565041	185.789262554	195.241989745	261.729559931	236.819204937	235.985670681	213.099682149	254.638189952	239.573823673	208.071537573	172.215588164	274.568080657	284.843888397	212.151258575	228.919632849	230.862435201	225.150588836	158.760646994	175.007221776
139.95656592	221.893230897	193.123306825	232.196043847	232.777142752	176.88059357	194.336285981	227.174468026	205.187404604	220.723366281	254.329046015	243.16702883	256.473918291	324.073016144	242.607190001	229.451842757	155.558486693	251.599743627	233.985410095	186.705987153	275.49716224	186.524296522	222.837518867	215.549011963	230.896571975	208.877558508	168.098941514	181.861020161	279.997966653	225.214197808	217.89702995	232.734094424	206.036213574	208.615116057	161.138253297	165.006370817
215.248808709	244.131464546	242.251242074	223.692568951	240.435355151	198.384825536	255.071974452	226.425711408	207.850849323	234.562492179	224.16058471	253.873954384	244.839670464	242.607190001	324.073016144	233.572127543	237.149776354	231.983538583	203.950290126	244.40877467	277.64196906	255.097000636	260.669153119	209.888960086	261.088134591	241.157538293	236.980976843	241.569357367	262.693729931	229.581443563	231.168297836	249.437263776	257.885480596	241.459762776	171.857451635	244.177683731
155.616735542	195.965668545	201.539188549	212.265360073	239.401566804	190.432638369	187.750301347	168.325729759	229.753396118	169.048092447	238.675170272	238.996560922	193.155537571	229.451842757	233.572127543	324.073016144	155.390380224	203.53451712	199.761812035	213.0517804	221.608562976	177.491463978	235.825438156	202.288787231	211.562491339	161.992318537	167.476174717	188.907155513	232.320842458	175.073368473	216.93899136	248.723640421	217.435666401	183.457415075	185.102053646	213.084690998
220.721801873	203.774162703	245.761435143	153.693410373	191.051066981	111.382107166	240.86628748	120.179215503	187.373361757	147.109105839	133.248923202	216.355159563	179.331613435	155.558486693	237.149776354	155.390380224	324.073016144	136.748628612	161.209680279	215.784457188	226.450526723	207.844324918	205.037156996	139.993802754	214.284909305	168.336905846	210.594961662	219.696541004	176.371593418	164.52155602	179.987532605	190.763937295	210.186971854	165.186841014	132.279253384	222.867226449
113.746246257	162.056829366	196.150489435	276.298466956	249.399386787	241.139472823	164.023469069	256.138564917	148.461244429	283.935604449	240.200154779	216.70117789	238.817565041	251.599743627	231.983538583	203.53451712	136.748628612	324.073016144	141.104523432	131.685433631	253.032507039	208.607475193	236.648789227	276.662885237	209.01527741	273.078324867	191.564297157	177.705754773	256.245942059	242.63072817	240.294263205	200.971008131	189.027297318	236.4701152	99.2619951291	172.385258647
182.126442164	244.759768032	181.024313825	131.158773968	161.849645979	116.610618435	204.28565756	135.464422745	234.385942259	98.6666105338	213.691714802	211.316536738	185.789262554	233.985410095	203.950290126	199.761812035	161.209680279	141.104523432	324.073016144	236.894916947	193.881165189	114.291102701	199.607943937	106.217586351	210.319878533	91.1533755217	137.73976994	172.910801167	195.267291629	154.487090182	167.452783428	222.496539921	189.495405182	129.273305097	195.67964654	148.468990649
253.37372447	266.266525831	210.392767448	153.924639412	204.322806751	164.231268555	275.466631405	145.257725669	250.425805836	115.61511492	208.068587876	256.512122263	195.241989745	186.705987153	244.40877467	213.0517804	215.784457188	131.685433631	236.894916947	324.073016144	206.67913617	201.511235097	242.959491917	124.212399228	250.286455723	114.862662501	210.524573861	216.874952943	199.896152927	177.695071448	204.102816864	258.176203243	230.207343137	162.947189349	239.978416413	234.63157188
181.128895033	227.836202917	226.128058716	249.622625887	267.160527098	195.985806954	244.27880432	228.374195794	199.96027842	253.781651342	230.719753304	261.917693157	261.729559931	275.49716224	277.64196906	221.608562976	226.450526723	253.032507039	193.881165189	206.67913617	324.073016144	245.580734327	248.489778021	240.585870815	244.862200705	246.444482754	216.687155931	233.983126593	283.171827401	241.110641263	243.609225466	240.561906547	242.262783523	243.875559615	165.458412293	226.910970453
187.345134367	181.891883971	184.26331701	244.97250334	247.927393228	211.250263525	242.545472862	201.578583529	154.203079539	255.782710634	166.175312538	223.075176486	236.819204937	186.524296522	255.097000636	177.491463978	207.844324918	208.607475193	114.291102701	201.511235097	245.580734327	324.073016144	242.144557895	225.280488209	236.530817751	254.205849309	229.262055763	212.947848731	228.97417117	226.811540027	222.799101137	197.57999025	220.762148626	236.492303903	146.694962433	229.42803087
211.600602503	229.74259746	231.29223461	245.556246328	262.805777944	232.936391127	260.184149299	210.378475481	218.05734826	226.109287512	232.035814963	264.188995344	235.985670681	222.837518867	260.669153119	235.825438156	205.037156996	236.648789227	199.607943937	242.959491917	248.489778021	242.144557895	324.073016144	221.391067573	267.534510869	214.247196949	244.969050893	216.039974243	242.012281759	233.148481217	261.103134936	258.243766779	252.282752846	219.625982595	214.084103009	242.268026034
101.975873009	124.188749585	182.790860365	277.518077255	277.832026317	253.766219408	154.131992641	204.412297028	147.76669303	274.286018365	228.546497048	212.021148046	213.099682149	215.549011963	209.888960086	202.288787231	139.993802754	276.662885237	106.217586351	124.212399228	240.585870815	225.280488209	221.391067573	324.073016144	196.203784794	273.965503939	177.037634651	187.516508668	237.704302859	213.325373319	246.001031887	182.115717598	171.547365914	249.445026918	94.672683145	204.90231746
206.300302771	243.715350002	223.710801913	202.732864789	240.352647422	211.456069927	267.766642925	208.615482211	206.107997095	203.262345887	236.270891964	257.543752721	254.638189952	230.896571975	261.088134591	211.562491339	214.284909305	209.01527741	210.319878533	250.286455723	244.862200705	236.530817751	267.534510869	196.203784794	324.073016144	202.751659106	211.043116257	212.429257271	227.585441446	242.68728822	231.064200609	254.514937351	246.644489737	218.400736119	204.833551147	213.993563043
126.485608704	134.179571765	193.992163589	270.964238023	231.298122865	222.680067502	168.546692531	231.865800726	107.031073297	303.888373234	180.890227058	185.562496541	239.573823673	208.877558508	241.157538293	161.992318537	168.336905846	273.078324867	91.1533755217	114.862662501	246.444482754	254.205849309	214.247196949	273.965503939	202.751659106	324.073016144	196.905252351	179.738356793	238.52103113	229.667580717	219.666250467	154.881816661	185.132280358	256.354110566	59.4663231141	180.407555468
228.786982411	211.917146538	199.52580566	209.527814337	205.614711004	168.759056759	238.750302659	180.97548904	171.04200065	209.930913377	159.146967255	204.289245647	208.071537573	168.098941514	236.980976843	167.476174717	210.594961662	191.564297157	137.73976994	210.524573861	216.687155931	229.262055763	244.969050893	177.037634651	211.043116257	196.905252351	324.073016144	196.864386709	215.683486319	226.493978315	219.131937057	200.927771403	240.944990029	203.009590231	156.669940981	224.1346524
212.489583553	225.38184883	236.654912919	173.034762655	236.828530767	194.896955085	217.46749473	159.870754091	211.726950544	169.247893864	193.065997381	231.90127937	172.215588164	181.861020161	241.569357367	188.907155513	219.696541004	177.705754773	172.910801167	216.874952943	233.983126593	212.947848731	216.039974243	187.516508668	212.429257271	179.738356793	196.864386709	324.073016144	198.196898405	165.713301863	211.171785867	211.990971736	212.963636145	218.126903576	159.63805846	253.074031505
149.978574057	212.107280106	175.222923704	262.216109143	256.111719346	213.069463306	220.037204407	249.376206032	205.76663717	258.161039247	251.65722265	234.822337167	274.568080657	279.997966653	262.693729931	232.320842458	176.371593418	256.245942059	195.267291629	199.896152927	283.171827401	228.97417117	242.012281759	237.704302859	227.585441446	238.52103113	215.683486319	198.196898405	324.073016144	255.769476057	227.982082847	254.789589637	232.75931372	238.672541178	175.316770539	214.487007579
136.305183945	205.193058973	146.329565318	228.844427622	218.137724189	210.408947613	209.53257697	260.067009511	143.141503525	248.598778225	219.132697209	205.524936606	284.843888397	225.214197808	229.581443563	175.073368473	164.52155602	242.63072817	154.487090182	177.695071448	241.110641263	226.811540027	233.148481217	213.325373319	242.68728822	229.667580717	226.493978315	165.713301863	255.769476057	324.073016144	218.730505709	236.075087013	229.195311315	228.605973432	169.653253309	186.443573757
183.45862221	216.847909375	224.038922724	255.613053631	266.996946084	239.810676929	213.463513917	196.621751534	206.517754646	221.521935087	239.049611992	260.893945807	212.151258575	217.89702995	231.168297836	216.93899136	179.987532605	240.294263205	167.452783428	204.102816864	243.609225466	222.799101137	261.103134936	246.001031887	231.064200609	219.666250467	219.131937057	211.171785867	227.982082847	218.730505709	324.073016144	229.22217348	210.163653923	219.801614838	163.814543727	235.567790969
168.097207746	261.168840293	194.677659098	195.960922228	237.844370112	216.048210413	236.742710316	224.997546101	247.992453335	169.559683739	260.493168762	268.014184782	228.919632849	232.734094424	249.437263776	248.723640421	190.763937295	200.971008131	222.496539921	258.176203243	240.561906547	197.57999025	258.243766779	182.115717598	254.514937351	154.881816661	200.927771403	211.990971736	254.789589637	236.075087013	229.22217348	324.073016144	240.250997839	200.841612031	256.966357855	250.614723255
198.656313264	236.972002123	206.129496213	191.897267556	215.086556494	167.733749849	250.855933008	194.513088787	185.357901483	198.04853501	196.805049235	214.905988317	230.862435201	206.036213574	257.885480596	217.435666401	210.186971854	189.027297318	189.495405182	230.207343137	242.262783523	220.762148626	252.282752846	171.547365914	246.644489737	185.132280358	240.944990029	212.963636145	232.75931372	229.195311315	210.163653923	240.250997839	324.073016144	197.978029816	205.720452713	225.159883556
146.448671258	178.873499459	187.220617407	235.320013275	238.889076856	228.812747206	195.186824736	225.522864785	155.492506645	256.690190912	208.674086889	205.520594257	225.150588836	208.615116057	241.459762776	183.457415075	165.186841014	236.4701152	129.273305097	162.947189349	243.875559615	236.492303903	219.625982595	249.445026918	218.400736119	256.354110566	203.009590231	218.126903576	238.672541178	228.605973432	219.801614838	200.841612031	197.978029816	324.073016144	127.308381461	219.345959184
155.861235627	229.106143932	123.105712441	112.101395466	178.679827124	139.826531763	209.019706213	139.563866723	200.662327639	77.2179828642	176.329128244	214.455596439	158.760646994	161.138253297	171.857451635	185.102053646	132.279253384	99.2619951291	195.67964654	239.978416413	165.458412293	146.694962433	214.084103009	94.672683145	204.833551147	59.4663231141	156.669940981	159.63805846	175.316770539	169.653253309	163.814543727	256.966357855	205.720452713	127.308381461	324.073016144	203.41431416
194.928871294	226.773512201	213.436998138	194.497410388	251.992583291	208.915508931	231.682251369	159.145063902	229.060494507	165.927780103	201.674306346	244.358263667	175.007221776	165.006370817	244.177683731	213.084690998	222.867226449	172.385258647	148.468990649	234.63157188	226.910970453	229.42803087	242.268026034	204.90231746	213.993563043	180.407555468	224.1346524	253.074031505	214.487007579	186.443573757	235.567790969	250.614723255	225.159883556	219.345959184	203.41431416	324.073016144
Genotype stats (X^T * X): 	146.269510722
Gene expression - Genotype stats (Y^T * X): 
-0.693858050281	-5.84662886652	-3.10183472384	-2.81668407262	0.322369289663	0.533906373915	-12.71314254	-12.61053594	7.5943024083	-11.8456434605	0.937184116222	-3.26647481529	-9.67029212224	-11.10206088	-9.81033447148	-5.61083517349	-1.10015719094	-12.9445038923	4.15147197851	7.37759299336	-13.2898040904	-12.2693947456	-19.4441233713	-4.98810961258	-47.7603302797	-6.59384216307	-7.76720263022	-2.80884136749	-0.0758703710422	-19.4105329449	-16.1124553974	-5.50098177373	-18.6569816223	-4.24043423894	-7.52100028409	-6.16013944524
