211.076232609	222.322853717	212.118676851	198.007971342	206.37116184	238.80026359	248.384384973	250.652687724	236.914511896	147.632942199	324.073016144	229.588468581	171.196606653	248.131771777	237.493081895	220.131432955	281.446118184	211.130722034	258.872757434	-205.080745958	235.221721365	245.757972818	227.147876456	224.894111498	224.678298263	263.092264761	184.517681013	281.562686283	233.438847897	229.171584962	265.612498496	222.60479197	245.757149983	189.168761152	254.787667711	268.207807142	274.685834813	273.568270604	145.711937648	220.580939387
161.17946996	193.334087419	157.827399632	229.863853844	194.927111228	216.088766459	212.516886656	217.992090911	203.766268704	99.4278142445	229.588468581	324.073016144	168.831856539	238.510158826	207.339168763	198.14521154	245.092130574	201.802043621	263.64656945	-182.853482843	210.63991608	236.338227764	231.385762404	194.549771603	227.208281914	244.088139075	229.796410624	255.424529084	233.503924759	195.26736161	252.302122633	247.87874478	178.735148785	239.795323079	242.972425806	247.216329619	256.280235776	227.0411068	164.814376261	150.312504524
180.277852499	165.590461479	135.391050429	183.15210738	233.590715437	176.39215764	157.19962263	168.48439325	236.767118849	159.227427572	171.196606653	168.831856539	324.073016144	190.498434384	174.396124699	159.037647417	205.543385673	176.898632603	217.341474259	-154.183523698	248.469756051	191.720993361	157.94392921	202.760569788	236.999250886	199.990742088	209.858741779	209.716439731	199.985332202	249.050561643	209.131323134	188.866005304	154.538957958	197.364445237	191.52889278	230.732297325	176.066825731	169.767115851	207.111869718	124.775504243
179.808246656	204.956295953	207.941996697	219.912351947	216.81208919	229.863511487	232.073736226	230.311483258	237.608618016	118.740395836	248.131771777	238.510158826	190.498434384	324.073016144	226.165667984	197.878538996	261.05480215	219.86001724	272.06667432	-180.700416383	237.868341822	224.065066105	218.281429255	204.679791003	225.025696501	247.520793916	238.220465571	246.768568812	251.594350174	226.099350463	241.571440749	288.02104715	205.462269929	229.755630581	258.576248128	260.999189422	250.180776082	243.124504864	202.170562229	173.151307483
177.964351036	201.433771638	177.255780179	172.495072206	204.331259218	190.331658043	202.253498495	230.562406818	248.145484826	139.977131709	237.493081895	207.339168763	174.396124699	226.165667984	324.073016144	175.202469683	236.738913575	186.785953823	246.417518178	-179.883545048	242.110219104	218.235680176	191.634686566	207.905415813	202.804416754	229.746144746	175.615980511	236.87952787	206.264723602	213.679170706	233.035586943	200.053350988	202.300368764	176.177839065	225.737696904	236.207032862	227.546329964	216.209711001	141.362917834	158.384615567
234.424280308	237.661558478	230.629516327	211.429335617	210.253395181	208.264760792	281.896741786	224.030603483	198.377078307	143.543394223	220.131432955	198.14521154	159.037647417	197.878538996	175.202469683	324.073016144	259.217180625	169.30143706	229.429815219	-193.257660404	210.383193255	238.593661664	234.230712903	201.484948257	194.871991339	281.165607361	158.592329568	256.217327634	214.372411201	182.136517005	206.723848904	170.311710198	263.561293683	153.251931198	192.540557361	221.678098274	218.188218628	207.016019239	156.023655793	233.352313713
230.027708728	230.574762217	226.542271011	228.380408268	242.846960945	238.376007188	276.76260148	241.377373637	253.88952534	157.995584504	281.446118184	245.092130574	205.543385673	261.05480215	236.738913575	259.217180625	324.073016144	221.808468729	289.811045818	-210.585745554	251.914735935	274.0713634	259.997705354	234.409223133	263.565526951	298.468116339	223.138898022	289.833445903	267.172373134	245.966205578	268.717376474	236.498506394	268.066892611	202.469137332	273.230215245	277.150376723	282.225228539	267.708784374	190.400885327	229.586378444
157.055653988	167.864436399	149.174341798	176.431871299	194.530131771	170.61248335	183.346405672	219.963675286	213.957663588	139.092287256	211.130722034	201.802043621	176.898632603	219.86001724	186.785953823	169.30143706	221.808468729	324.073016144	239.506335507	-164.924881774	219.358164198	207.825568988	196.384873203	178.02917469	201.059360602	209.870206674	192.439998526	226.97240911	201.697246315	212.813518402	234.037872057	209.686268135	172.010728316	218.086035115	227.628926624	229.708163177	226.690308907	224.833119438	172.683945529	161.392486561
201.929686549	229.257693274	192.560721411	228.311150401	243.497454566	222.509920308	237.904745144	251.352113469	259.697781413	156.86649956	258.872757434	263.64656945	217.341474259	272.06667432	246.417518178	229.429815219	289.811045818	239.506335507	324.073016144	-202.727888589	260.394421296	286.86776099	245.571773346	217.690524504	261.101728152	279.39862162	236.236387535	285.516788656	267.714225616	253.101079671	292.632883283	253.599997774	217.184809572	245.351285234	289.660719332	284.319018463	275.273606547	259.882779641	209.420067645	176.427904691
-183.037363251	-209.637968561	-181.589912533	-197.15247041	-169.255989968	-209.704389855	-214.278447968	-230.337321403	-209.745594801	-123.293475618	-205.080745958	-182.853482843	-154.183523698	-180.700416383	-179.883545048	-193.257660404	-210.585745554	-164.924881774	-202.727888589	324.073016144	-208.798253347	-204.772589063	-213.243391646	-192.301157621	-172.717678692	-222.784407451	-158.212520203	-225.12072714	-190.357385929	-191.243101767	-206.017859428	-160.650175565	-200.666353993	-157.246770953	-178.698575043	-203.453129998	-201.761795685	-200.920276297	-118.538904218	-167.0585261
242.960805795	200.804804788	212.568609424	207.404345832	240.181490522	214.229952378	229.949865602	247.479312191	310.409148102	201.044819741	235.221721365	210.63991608	248.469756051	237.868341822	242.110219104	210.383193255	251.914735935	219.358164198	260.394421296	-208.798253347	324.073016144	236.752748082	206.795294453	253.326467391	249.121820759	251.009550241	211.515923902	260.498185266	240.469951369	291.568362874	254.949323808	225.558474375	222.94504709	207.79083647	236.52705176	269.390173309	234.612574933	226.626204022	197.959675631	194.911396374
199.998053706	233.926048962	195.733409727	208.178206827	215.797069481	208.193599716	240.84853077	233.203668436	232.000089076	155.35110842	245.757972818	236.338227764	191.720993361	224.065066105	218.235680176	238.593661664	274.0713634	207.825568988	286.86776099	-204.772589063	236.752748082	324.073016144	267.058333451	207.07239755	230.03298638	271.846411784	192.868851719	276.926919578	240.263891942	237.64145327	270.709991145	211.076891421	230.943401294	188.144350819	268.020374719	253.227040004	250.42424398	250.837676171	188.515461986	193.478863986
190.358238224	221.658365042	196.07278122	231.946117739	181.0167699	224.393000723	253.856970874	225.559228881	202.056905376	133.567545344	227.147876456	231.385762404	157.94392921	218.281429255	191.634686566	234.230712903	259.997705354	196.384873203	245.571773346	-213.243391646	206.795294453	267.058333451	324.073016144	191.62345753	202.54020072	267.211791761	198.644475302	253.941981562	210.429342917	197.263405558	231.619667259	203.855046458	236.73467294	175.231030832	246.630294688	226.993871533	241.110061162	230.487827263	169.909165949	204.68239425
228.073189886	198.850516261	210.54962231	178.126562132	217.24246539	224.558854713	222.376056906	207.836600078	245.696692054	137.726816402	224.894111498	194.549771603	202.760569788	204.679791003	207.905415813	201.484948257	234.409223133	178.02917469	217.690524504	-192.301157621	253.326467391	207.07239755	191.62345753	324.073016144	231.427043118	234.189348326	200.008489636	232.489906906	215.022592617	229.161183931	210.87632882	185.192588655	225.748474462	170.057669891	206.098230194	225.020028716	220.146630808	191.204997555	148.667422825	185.317635027
202.241761729	187.475105613	179.322333289	202.724617024	241.054931153	211.544168779	208.017021024	196.761060412	244.254108461	155.678881001	224.678298263	227.208281914	236.999250886	225.025696501	202.804416754	194.871991339	263.565526951	201.059360602	261.101728152	-172.717678692	249.121820759	230.03298638	202.54020072	231.427043118	324.073016144	241.508874375	246.342815953	245.722630187	253.987213234	254.248658181	243.880639361	229.887424735	197.617365079	229.159827472	248.869892312	259.441450079	242.901433593	217.545717702	232.976628102	161.575493983
237.057683805	259.198954635	233.958631249	247.363085857	243.426815555	245.055579359	284.567897289	247.006238232	245.231201849	159.144390531	263.092264761	244.088139075	199.990742088	247.520793916	229.746144746	281.165607361	298.468116339	209.870206674	279.39862162	-222.784407451	251.009550241	271.846411784	267.211791761	234.189348326	241.508874375	324.073016144	213.508282169	287.40423132	257.046500097	223.122482468	254.28894042	222.91798842	267.211828871	192.247124367	255.874221097	272.065710995	268.938668094	248.998250508	180.037616285	234.836567378
153.300255289	167.509408607	130.163411224	205.923670396	190.554614186	203.449905403	173.138746451	182.216426656	210.986683816	101.803437709	184.517681013	229.796410624	209.858741779	238.220465571	175.615980511	158.592329568	223.138898022	192.439998526	236.236387535	-158.212520203	211.515923902	192.868851719	198.644475302	200.008489636	246.342815953	213.508282169	324.073016144	210.024865361	208.71566486	202.231696692	218.067871556	235.990331481	152.263976735	245.632044695	219.187699418	246.695755707	228.005125593	182.576642372	202.049865221	123.665458147
228.705252878	242.270609122	227.621407076	235.069490098	230.59749007	253.220038125	267.182144552	260.445328476	252.045393162	165.559951283	281.562686283	255.424529084	209.716439731	246.768568812	236.87952787	256.217327634	289.833445903	226.97240911	285.516788656	-225.12072714	260.498185266	276.926919578	253.941981562	232.489906906	245.722630187	287.40423132	210.024865361	324.073016144	252.95342633	248.71259035	276.655634169	228.091050035	253.636604285	217.369517948	260.103171603	278.583464856	278.708638066	270.814373877	181.954194015	222.576116776
211.71095929	205.317897446	216.450625469	226.651766888	243.803350661	216.196651791	246.548857354	208.786553172	241.698485257	137.198040868	233.438847897	233.503924759	199.985332202	251.594350174	206.264723602	214.372411201	267.172373134	201.697246315	267.714225616	-190.357385929	240.469951369	240.263891942	210.429342917	215.022592617	253.987213234	257.046500097	208.71566486	252.95342633	324.073016144	234.078723537	239.680682016	245.19973755	217.069780971	214.152944735	243.931357525	254.289281148	243.870570295	237.803334099	206.69926122	195.982484682
210.584661519	173.31562414	181.700255817	182.849500323	231.532499415	184.459844835	198.74436352	220.685524673	289.607612375	196.347461463	229.171584962	195.26736161	249.050561643	226.099350463	213.679170706	182.136517005	245.966205578	212.813518402	253.101079671	-191.243101767	291.568362874	237.64145327	197.263405558	229.161183931	254.248658181	223.122482468	202.231696692	248.71259035	234.078723537	324.073016144	250.107153655	218.702803141	201.251017824	203.888057207	233.713985245	255.134616206	218.749459599	231.002895242	222.481322432	170.663633196
189.75414732	212.754134674	160.363985449	220.311080156	224.525608997	220.979721982	216.072693745	260.840971132	250.138078247	165.263533961	265.612498496	252.302122633	209.131323134	241.571440749	233.035586943	206.723848904	268.717376474	234.037872057	292.632883283	-206.017859428	254.949323808	270.709991145	231.619667259	210.87632882	243.880639361	254.28894042	218.067871556	276.655634169	239.680682016	250.107153655	324.073016144	230.24337922	198.949960826	239.692133738	270.17342229	291.621545496	270.287017901	258.117238699	174.18980783	165.965259582
174.859499654	182.020307983	192.575177683	212.691923359	211.427956523	212.432095797	202.071407904	207.231431191	225.512417644	111.427993249	222.60479197	247.87874478	188.866005304	288.02104715	200.053350988	170.311710198	236.498506394	209.686268135	253.599997774	-160.650175565	225.558474375	211.076891421	203.855046458	185.192588655	229.887424735	222.91798842	235.990331481	228.091050035	245.19973755	218.702803141	230.24337922	324.073016144	170.25517346	251.011501582	249.103926705	250.525747628	234.524012288	224.138334372	221.459370197	157.864041867
238.129964447	204.099347071	249.14078737	179.512138319	191.878282823	217.733847796	285.00147338	222.882314163	222.249403605	141.759127949	245.757149983	178.735148785	154.538957958	205.462269929	202.300368764	263.561293683	268.066892611	172.010728316	217.184809572	-200.666353993	222.94504709	230.943401294	236.73467294	225.748474462	197.617365079	267.211828871	152.263976735	253.636604285	217.069780971	201.251017824	198.949960826	170.25517346	324.073016144	126.875182929	198.524591769	212.088051876	245.984789157	231.562163808	130.753918057	251.210743635
151.867064682	163.640997193	123.144688839	191.95242416	200.892910556	183.741577056	153.762312085	200.005266844	208.389272671	103.830397035	189.168761152	239.795323079	197.364445237	229.755630581	176.177839065	153.251931198	202.469137332	218.086035115	245.351285234	-157.246770953	207.79083647	188.144350819	175.231030832	170.057669891	229.159827472	192.247124367	245.632044695	217.369517948	214.152944735	203.888057207	239.692133738	251.011501582	126.875182929	324.073016144	224.370086258	242.720159447	224.421177248	189.798155228	203.553997108	113.939436606
189.1632407	207.995616329	183.047536424	208.075683752	218.516691828	214.46624952	214.999536973	229.228241091	240.11550335	151.682856823	254.787667711	242.972425806	191.52889278	258.576248128	225.737696904	192.540557361	273.230215245	227.628926624	289.660719332	-178.698575043	236.52705176	268.020374719	246.630294688	206.098230194	248.869892312	255.874221097	219.187699418	260.103171603	243.931357525	233.713985245	270.17342229	249.103926705	198.524591769	224.370086258	324.073016144	264.565012735	264.869744588	252.546522465	201.460562087	174.607736882
207.268791847	216.28850267	182.202065483	237.866471493	245.794231232	237.076192393	237.02271965	244.811515703	267.227904832	184.696022452	268.207807142	247.216329619	230.732297325	260.999189422	236.207032862	221.678098274	277.150376723	229.708163177	284.319018463	-203.453129998	269.390173309	253.227040004	226.993871533	225.020028716	259.441450079	272.065710995	246.695755707	278.583464856	254.289281148	255.134616206	291.621545496	250.525747628	212.088051876	242.720159447	264.565012735	324.073016144	270.272745627	253.483759506	193.22880341	194.990723052
198.098884904	197.51513762	198.452331199	205.886472149	195.704228575	250.40878158	246.818599483	256.748905837	235.116740061	131.138449118	274.685834813	256.280235776	176.066825731	250.180776082	227.546329964	218.188218628	282.225228539	226.690308907	275.273606547	-201.761795685	234.612574933	250.42424398	241.110061162	220.146630808	242.901433593	268.938668094	228.005125593	278.708638066	243.870570295	218.749459599	270.287017901	234.524012288	245.984789157	224.421177248	264.869744588	270.272745627	324.073016144	270.060049177	150.151180941	196.974880893
185.125894831	192.207063076	196.779612717	206.009346462	184.176015385	221.200636011	240.742197693	250.933084782	228.378382966	137.379809256	273.568270604	227.0411068	169.767115851	243.124504864	216.209711001	207.016019239	267.708784374	224.833119438	259.882779641	-200.920276297	226.626204022	250.837676171	230.487827263	191.204997555	217.545717702	248.998250508	182.576642372	270.814373877	237.803334099	231.002895242	258.117238699	224.138334372	231.562163808	189.798155228	252.546522465	253.483759506	270.060049177	324.073016144	153.287765341	200.186044265
154.646357209	161.974442469	158.169572887	160.208741609	209.738587357	131.931266627	148.232405519	145.170481172	197.397910182	129.109759728	145.711937648	164.814376261	207.111869718	202.170562229	141.362917834	156.023655793	190.400885327	172.683945529	209.420067645	-118.538904218	197.959675631	188.515461986	169.909165949	148.667422825	232.976628102	180.037616285	202.049865221	181.954194015	206.69926122	222.481322432	174.18980783	221.459370197	130.753918057	203.553997108	201.460562087	193.22880341	150.151180941	153.287765341	324.073016144	122.669578006
228.917642891	193.581342837	230.104764813	184.820081816	178.475674733	188.805636413	250.980952865	192.710219508	192.678374108	160.479446615	220.580939387	150.312504524	124.775504243	173.151307483	158.384615567	233.352313713	229.586378444	161.392486561	176.427904691	-167.0585261	194.911396374	193.478863986	204.68239425	185.317635027	161.575493983	234.836567378	123.665458147	222.576116776	195.982484682	170.663633196	165.965259582	157.864041867	251.210743635	113.939436606	174.607736882	194.990723052	196.974880893	200.186044265	122.669578006	324.073016144
Genotype stats (X^T * X): 	24.103517991
Gene expression - Genotype stats (Y^T * X): 
-15.5290151039	-10.1330344483	-15.3424117205	-11.9227499284	-13.5374693719	-10.2725902759	-13.8409228233	-15.1431921713	-15.9714660846	-11.6167048149	-14.7574262479	-10.2736453028	-9.61215278785	-12.4777056302	-13.3513845972	-13.7666123804	-15.5409012972	-12.2555668997	-14.6220436671	4.14297493435	-16.3707683296	-14.5912917565	-10.962468485	-8.17844746582	-11.6629098523	-13.1111768633	-8.18464342203	-14.9370281947	-17.1000199212	-17.7772346616	-16.0126927851	-11.7312144003	-14.0060128288	-10.9050788902	-14.8852403541	-14.4183420879	-14.8980931276	-16.7802984827	-12.9638795557	-13.684442793
