177.229399418	155.616735542	195.965668545	201.539188549	212.265360073	239.401566804	190.432638369	187.750301347	194.459754031	168.325729759	229.753396118	179.579396472	169.048092447	238.675170272	238.996560922	193.155537571	229.451842757	233.572127543	324.073016144	155.390380224	203.53451712	199.761812035	213.0517804	221.608562976	177.491463978	163.006986549	235.825438156	202.288787231	211.562491339	161.992318537	133.575406098	195.495775125	167.476174717	188.907155513	232.320842458	192.935000406	177.060303443	197.472158297	212.235103188	175.073368473	152.640485953	216.93899136	248.723640421	217.435666401	183.457415075	185.102053646	213.084690998
228.938529682	220.721801873	203.774162703	245.761435143	153.693410373	191.051066981	111.382107166	240.86628748	119.696296252	120.179215503	187.373361757	117.313114757	147.109105839	133.248923202	216.355159563	179.331613435	155.558486693	237.149776354	155.390380224	324.073016144	136.748628612	161.209680279	215.784457188	226.450526723	207.844324918	141.92535331	205.037156996	139.993802754	214.284909305	168.336905846	165.819226251	86.9856299763	210.594961662	219.696541004	176.371593418	131.725111712	113.745295314	102.124622912	94.4104404055	164.52155602	147.088966983	179.987532605	190.763937295	210.186971854	165.186841014	132.279253384	222.867226449
119.07273735	113.746246257	162.056829366	196.150489435	276.298466956	249.399386787	241.139472823	164.023469069	298.266951735	256.138564917	148.461244429	281.751671879	283.935604449	240.200154779	216.70117789	238.817565041	251.599743627	231.983538583	203.53451712	136.748628612	324.073016144	141.104523432	131.685433631	253.032507039	208.607475193	263.391926613	236.648789227	276.662885237	209.01527741	273.078324867	225.017093255	251.630189697	191.564297157	177.705754773	256.245942059	231.694301616	268.336097298	252.07599036	235.073695185	242.63072817	270.204035015	240.294263205	200.971008131	189.027297318	236.4701152	99.2619951291	172.385258647
206.148567361	182.126442164	244.759768032	181.024313825	131.158773968	161.849645979	116.610618435	204.28565756	107.198405927	135.464422745	234.385942259	106.192874136	98.6666105338	213.691714802	211.316536738	185.789262554	233.985410095	203.950290126	199.761812035	161.209680279	141.104523432	324.073016144	236.894916947	193.881165189	114.291102701	88.653703605	199.607943937	106.217586351	210.319878533	91.1533755217	86.3191691758	158.074619155	137.73976994	172.910801167	195.267291629	129.361686012	110.157186812	79.9662562776	125.770516813	154.487090182	87.3569131157	167.452783428	222.496539921	189.495405182	129.273305097	195.67964654	148.468990649
235.075670558	253.37372447	266.266525831	210.392767448	153.924639412	204.322806751	164.231268555	275.466631405	99.9274237556	145.257725669	250.425805836	96.1425206732	115.61511492	208.068587876	256.512122263	195.241989745	186.705987153	244.40877467	213.0517804	215.784457188	131.685433631	236.894916947	324.073016144	206.67913617	201.511235097	103.760334843	242.959491917	124.212399228	250.286455723	114.862662501	118.397697608	128.931926708	210.524573861	216.874952943	199.896152927	133.409742941	109.110618238	97.790768701	134.91732071	177.695071448	86.7082022387	204.102816864	258.176203243	230.207343137	162.947189349	239.978416413	234.63157188
207.848616065	181.128895033	227.836202917	226.128058716	249.622625887	267.160527098	195.985806954	244.27880432	244.284747463	228.374195794	199.96027842	251.081058644	253.781651342	230.719753304	261.917693157	261.729559931	275.49716224	277.64196906	221.608562976	226.450526723	253.032507039	193.881165189	206.67913617	324.073016144	245.580734327	251.667079631	248.489778021	240.585870815	244.862200705	246.444482754	234.258331778	247.394167379	216.687155931	233.983126593	283.171827401	234.747248372	254.44593274	207.729267513	199.277871891	241.110641263	227.784134028	243.609225466	240.561906547	242.262783523	243.875559615	165.458412293	226.910970453
163.397880011	187.345134367	181.891883971	184.26331701	244.97250334	247.927393228	211.250263525	242.545472862	208.566117707	201.578583529	154.203079539	217.4601794	255.782710634	166.175312538	223.075176486	236.819204937	186.524296522	255.097000636	177.491463978	207.844324918	208.607475193	114.291102701	201.511235097	245.580734327	324.073016144	246.384350864	242.144557895	225.280488209	236.530817751	254.205849309	232.782168687	181.918676885	229.262055763	212.947848731	228.97417117	171.588604607	234.042250544	203.073516238	160.050677472	226.811540027	218.447697009	222.799101137	197.57999025	220.762148626	236.492303903	146.694962433	229.42803087
110.945478632	98.7561914367	138.216706482	152.037011098	280.59624628	239.645716219	218.808077429	163.271611404	265.895540883	231.956720566	121.105888166	293.572186885	290.557417988	189.678969307	174.436154848	231.845460434	218.676955749	213.631007001	163.006986549	141.92535331	263.391926613	88.653703605	103.760334843	251.667079631	246.384350864	324.073016144	196.35669926	267.705915612	176.818698324	287.093754492	244.276890985	236.317750017	185.403024655	175.06286579	256.774198746	227.960214036	295.347008136	244.380412169	211.690891392	229.944520942	262.138538217	213.788056941	162.174949643	175.250447427	245.501754094	79.3779851037	185.819204375
199.75054659	211.600602503	229.74259746	231.29223461	245.556246328	262.805777944	232.936391127	260.184149299	217.254281543	210.378475481	218.05734826	205.627195092	226.109287512	232.035814963	264.188995344	235.985670681	222.837518867	260.669153119	235.825438156	205.037156996	236.648789227	199.607943937	242.959491917	248.489778021	242.144557895	196.35669926	324.073016144	221.391067573	267.534510869	214.247196949	196.085456957	202.622725276	244.969050893	216.039974243	242.012281759	202.368470178	205.038380298	194.858864638	196.069857349	233.148481217	207.547013507	261.103134936	258.243766779	252.282752846	219.625982595	214.084103009	242.268026034
102.648758486	101.975873009	124.188749585	182.790860365	277.518077255	277.832026317	253.766219408	154.131992641	293.524783161	204.412297028	147.76669303	267.904718077	274.286018365	228.546497048	212.021148046	213.099682149	215.549011963	209.888960086	202.288787231	139.993802754	276.662885237	106.217586351	124.212399228	240.585870815	225.280488209	267.705915612	221.391067573	324.073016144	196.203784794	273.965503939	207.658730737	228.095783351	177.037634651	187.516508668	237.704302859	253.826409532	265.280799601	290.114684212	265.214447834	213.325373319	254.779435682	246.001031887	182.115717598	171.547365914	249.445026918	94.672683145	204.90231746
193.643255276	206.300302771	243.715350002	223.710801913	202.732864789	240.352647422	211.456069927	267.766642925	189.840412215	208.615482211	206.107997095	178.498917443	203.262345887	236.270891964	257.543752721	254.638189952	230.896571975	261.088134591	211.562491339	214.284909305	209.01527741	210.319878533	250.286455723	244.862200705	236.530817751	176.818698324	267.534510869	196.203784794	324.073016144	202.751659106	190.130785466	187.549493632	211.043116257	212.429257271	227.585441446	173.43825953	182.341969063	162.648288211	169.294308775	242.68728822	180.769040423	231.064200609	254.514937351	246.644489737	218.400736119	204.833551147	213.993563043
105.681428451	126.485608704	134.179571765	193.992163589	270.964238023	231.298122865	222.680067502	168.546692531	267.274008822	231.865800726	107.031073297	272.093657375	303.888373234	180.890227058	185.562496541	239.573823673	208.877558508	241.157538293	161.992318537	168.336905846	273.078324867	91.1533755217	114.862662501	246.444482754	254.205849309	287.093754492	214.247196949	273.965503939	202.751659106	324.073016144	263.290359485	200.774685058	196.905252351	179.738356793	238.52103113	201.579913973	263.409581564	259.559516448	196.334153813	229.667580717	294.429202274	219.666250467	154.881816661	185.132280358	256.354110566	59.4663231141	180.407555468
152.389069927	148.355175267	154.47381608	198.654520326	215.288948819	191.821922694	182.453759761	187.536945969	204.904646925	234.497999174	75.3018481229	219.755105608	266.293511296	152.848798605	153.501571774	203.998224103	177.99950677	231.943628316	133.575406098	165.819226251	225.017093255	86.3191691758	118.397697608	234.258331778	232.782168687	244.276890985	196.085456957	207.658730737	190.130785466	263.290359485	324.073016144	163.232581805	188.68398951	204.570239487	207.484624548	150.795033859	235.704542916	211.950913283	134.267277056	197.307659211	250.498976188	185.748217423	149.255900759	195.218581046	246.92910138	66.0946018027	171.644818556
105.040844634	70.6701551667	164.138719912	102.885977411	231.192630591	234.690199888	214.828535629	148.544420823	257.190932568	250.174299653	153.209200201	262.632183169	234.793194047	240.066075373	199.575513792	244.408134731	267.495652166	198.684969949	195.495775125	86.9856299763	251.630189697	158.074619155	128.931926708	247.394167379	181.918676885	236.317750017	202.622725276	228.095783351	187.549493632	200.774685058	163.232581805	324.073016144	148.068499518	146.777012892	268.813053675	241.218426939	274.208827825	203.352112092	204.694838893	243.169262754	188.531158511	203.376572744	214.844270484	182.756154475	201.926432391	160.364904352	150.35744613
217.731548907	228.786982411	211.917146538	199.52580566	209.527814337	205.614711004	168.759056759	238.750302659	169.948631899	180.97548904	171.04200065	171.295656442	209.930913377	159.146967255	204.289245647	208.071537573	168.098941514	236.980976843	167.476174717	210.594961662	191.564297157	137.73976994	210.524573861	216.687155931	229.262055763	185.403024655	244.969050893	177.037634651	211.043116257	196.905252351	188.68398951	148.068499518	324.073016144	196.864386709	215.683486319	173.414908148	168.864325038	147.788727665	148.490566242	226.493978315	177.890293865	219.131937057	200.927771403	240.944990029	203.009590231	156.669940981	224.1346524
246.799276958	212.489583553	225.38184883	236.654912919	173.034762655	236.828530767	194.896955085	217.46749473	162.090640062	159.870754091	211.726950544	151.287808495	169.247893864	193.065997381	231.90127937	172.215588164	181.861020161	241.569357367	188.907155513	219.696541004	177.705754773	172.910801167	216.874952943	233.983126593	212.947848731	175.06286579	216.039974243	187.516508668	212.429257271	179.738356793	204.570239487	146.777012892	196.864386709	324.073016144	198.196898405	190.066472032	176.778571739	166.237987086	169.382741468	165.713301863	136.912444226	211.171785867	211.990971736	212.963636145	218.126903576	159.63805846	253.074031505
180.01352521	149.978574057	212.107280106	175.222923704	262.216109143	256.111719346	213.069463306	220.037204407	246.414551681	249.376206032	205.76663717	258.162164935	258.161039247	251.65722265	234.822337167	274.568080657	279.997966653	262.693729931	232.320842458	176.371593418	256.245942059	195.267291629	199.896152927	283.171827401	228.97417117	256.774198746	242.012281759	237.704302859	227.585441446	238.52103113	207.484624548	268.813053675	215.683486319	198.196898405	324.073016144	241.859351875	268.024184928	210.893321717	214.998656482	255.769476057	218.928710084	227.982082847	254.789589637	232.75931372	238.672541178	175.316770539	214.487007579
141.605948783	98.135132295	157.328294117	147.286729716	224.274349833	264.678209391	219.785531336	144.898779388	243.540410183	180.516483334	194.282638835	228.262397637	210.079396369	238.288017443	223.279308935	176.758322761	221.517950316	194.144796244	192.935000406	131.725111712	231.694301616	129.361686012	133.409742941	234.747248372	171.588604607	227.960214036	202.368470178	253.826409532	173.43825953	201.579913973	150.795033859	241.218426939	173.414908148	190.066472032	241.859351875	324.073016144	241.40514856	224.379083958	255.331419693	193.452112074	172.217599124	225.778477372	207.354711835	157.997406054	206.030126484	146.648846244	217.613678219
107.158724542	86.9622123183	138.248805624	138.752684183	272.381923395	253.322614774	237.13639677	159.293689498	277.248908883	248.727051587	139.62268305	290.438289847	285.714654847	212.580883738	181.521223427	235.693424937	239.414590643	208.596189997	177.060303443	113.745295314	268.336097298	110.157186812	109.110618238	254.44593274	234.042250544	295.347008136	205.038380298	265.280799601	182.341969063	263.409581564	235.704542916	274.208827825	168.864325038	176.778571739	268.024184928	241.40514856	324.073016144	245.023604112	224.496983194	225.619905607	247.385922599	217.549093655	181.649546478	169.854554548	233.886962719	101.28463339	171.144035889
80.6319344973	89.6484136935	96.545892665	162.590720453	256.773525196	247.939707729	236.802386925	123.836773722	263.505075245	186.826436337	117.179471172	245.115342995	259.482289216	208.848701786	173.360265981	185.51855124	189.842328244	188.332770177	197.472158297	102.124622912	252.07599036	79.9662562776	97.790768701	207.729267513	203.073516238	244.380412169	194.858864638	290.114684212	162.648288211	259.559516448	211.950913283	203.352112092	147.788727665	166.237987086	210.893321717	224.379083958	245.023604112	324.073016144	260.058920165	178.981082853	244.812888006	219.614508669	148.041107074	153.5948771	235.905518746	65.6006806478	169.219067048
106.986993581	104.595433485	125.538131888	163.233460321	242.31256969	258.729700264	236.592417859	136.369361085	243.137630972	158.638038672	187.111419712	208.430293488	202.014622307	241.039996413	211.725707389	166.110650362	204.31291394	170.916489249	212.235103188	94.4104404055	235.073695185	125.770516813	134.91732071	199.277871891	160.050677472	211.690891392	196.069857349	265.214447834	169.294308775	196.334153813	134.267277056	204.694838893	148.490566242	169.382741468	214.998656482	255.331419693	224.496983194	260.058920165	324.073016144	154.411582	179.343832844	230.197616323	176.549548429	134.190415925	197.170317252	108.568123124	182.91518801
136.539817482	136.305183945	205.193058973	146.329565318	228.844427622	218.137724189	210.408947613	209.53257697	225.121149184	260.067009511	143.141503525	238.060633492	248.598778225	219.132697209	205.524936606	284.843888397	225.214197808	229.581443563	175.073368473	164.52155602	242.63072817	154.487090182	177.695071448	241.110641263	226.811540027	229.944520942	233.148481217	213.325373319	242.68728822	229.667580717	197.307659211	243.169262754	226.493978315	165.713301863	255.769476057	193.452112074	225.619905607	178.981082853	154.411582	324.073016144	212.72654508	218.730505709	236.075087013	229.195311315	228.605973432	169.653253309	186.443573757
88.8582082702	119.538281175	109.623248994	191.384578575	268.09514549	204.793747325	181.272858151	156.763590643	263.957521257	219.203941545	81.1644137209	264.286577648	295.759963516	160.280989104	168.187183047	224.488342805	206.326916983	207.979220575	152.640485953	147.088966983	270.204035015	87.3569131157	86.7082022387	227.784134028	218.447697009	262.138538217	207.547013507	254.779435682	180.769040423	294.429202274	250.498976188	188.531158511	177.890293865	136.912444226	218.928710084	172.217599124	247.385922599	244.812888006	179.343832844	212.72654508	324.073016144	209.34802823	130.629477987	166.051665905	222.586805902	35.9620271941	138.409897422
174.275499325	183.45862221	216.847909375	224.038922724	255.613053631	266.996946084	239.810676929	213.463513917	231.149772966	196.621751534	206.517754646	217.074184102	221.521935087	239.049611992	260.893945807	212.151258575	217.89702995	231.168297836	216.93899136	179.987532605	240.294263205	167.452783428	204.102816864	243.609225466	222.799101137	213.788056941	261.103134936	246.001031887	231.064200609	219.666250467	185.748217423	203.376572744	219.131937057	211.171785867	227.982082847	225.778477372	217.549093655	219.614508669	230.197616323	218.730505709	209.34802823	324.073016144	229.22217348	210.163653923	219.801614838	163.814543727	235.567790969
206.990240898	168.097207746	261.168840293	194.677659098	195.960922228	237.844370112	216.048210413	236.742710316	174.484108146	224.997546101	247.992453335	173.71773848	169.559683739	260.493168762	268.014184782	228.919632849	232.734094424	249.437263776	248.723640421	190.763937295	200.971008131	222.496539921	258.176203243	240.561906547	197.57999025	162.174949643	258.243766779	182.115717598	254.514937351	154.881816661	149.255900759	214.844270484	200.927771403	211.990971736	254.789589637	207.354711835	181.649546478	148.041107074	176.549548429	236.075087013	130.629477987	229.22217348	324.073016144	240.250997839	200.841612031	256.966357855	250.614723255
220.677601923	198.656313264	236.972002123	206.129496213	191.897267556	215.086556494	167.733749849	250.855933008	161.96229203	194.513088787	185.357901483	174.283357881	198.04853501	196.805049235	214.905988317	230.862435201	206.036213574	257.885480596	217.435666401	210.186971854	189.027297318	189.495405182	230.207343137	242.262783523	220.762148626	175.250447427	252.282752846	171.547365914	246.644489737	185.132280358	195.218581046	182.756154475	240.944990029	212.963636145	232.75931372	157.997406054	169.854554548	153.5948771	134.190415925	229.195311315	166.051665905	210.163653923	240.250997839	324.073016144	197.978029816	205.720452713	225.159883556
161.486016657	146.448671258	178.873499459	187.220617407	235.320013275	238.889076856	228.812747206	195.186824736	236.15796057	225.522864785	155.492506645	227.527003464	256.690190912	208.674086889	205.520594257	225.150588836	208.615116057	241.459762776	183.457415075	165.186841014	236.4701152	129.273305097	162.947189349	243.875559615	236.492303903	245.501754094	219.625982595	249.445026918	218.400736119	256.354110566	246.92910138	201.926432391	203.009590231	218.126903576	238.672541178	206.030126484	233.886962719	235.905518746	197.170317252	228.605973432	222.586805902	219.801614838	200.841612031	197.978029816	324.073016144	127.308381461	219.345959184
179.944996101	155.861235627	229.106143932	123.105712441	112.101395466	178.679827124	139.826531763	209.019706213	84.2161876204	139.563866723	200.662327639	92.5041990568	77.2179828642	176.329128244	214.455596439	158.760646994	161.138253297	171.857451635	185.102053646	132.279253384	99.2619951291	195.67964654	239.978416413	165.458412293	146.694962433	79.3779851037	214.084103009	94.672683145	204.833551147	59.4663231141	66.0946018027	160.364904352	156.669940981	159.63805846	175.316770539	146.648846244	101.28463339	65.6006806478	108.568123124	169.653253309	35.9620271941	163.814543727	256.966357855	205.720452713	127.308381461	324.073016144	203.41431416
227.866859696	194.928871294	226.773512201	213.436998138	194.497410388	251.992583291	208.915508931	231.682251369	163.736099337	159.145063902	229.060494507	161.657225064	165.927780103	201.674306346	244.358263667	175.007221776	165.006370817	244.177683731	213.084690998	222.867226449	172.385258647	148.468990649	234.63157188	226.910970453	229.42803087	185.819204375	242.268026034	204.90231746	213.993563043	180.407555468	171.644818556	150.35744613	224.1346524	253.074031505	214.487007579	217.613678219	171.144035889	169.219067048	182.91518801	186.443573757	138.409897422	235.567790969	250.614723255	225.159883556	219.345959184	203.41431416	324.073016144
Genotype stats (X^T * X): 	147.775449102
Gene expression - Genotype stats (Y^T * X): 
