195.965668545	201.539188549	212.265360073	239.401566804	194.459754031	229.753396118	238.675170272	238.996560922	229.451842757	233.572127543	324.073016144	203.53451712	199.761812035	213.0517804	221.608562976	235.825438156	202.288787231	211.562491339	195.495775125	232.320842458	196.527547193	197.472158297	212.235103188	216.93899136	248.723640421	217.435666401	213.084690998
162.056829366	196.150489435	276.298466956	249.399386787	298.266951735	148.461244429	240.200154779	216.70117789	251.599743627	231.983538583	203.53451712	324.073016144	141.104523432	131.685433631	253.032507039	236.648789227	276.662885237	209.01527741	251.630189697	256.245942059	276.447650424	252.07599036	235.073695185	240.294263205	200.971008131	189.027297318	172.385258647
244.759768032	181.024313825	131.158773968	161.849645979	107.198405927	234.385942259	213.691714802	211.316536738	233.985410095	203.950290126	199.761812035	141.104523432	324.073016144	236.894916947	193.881165189	199.607943937	106.217586351	210.319878533	158.074619155	195.267291629	129.364324245	79.9662562776	125.770516813	167.452783428	222.496539921	189.495405182	148.468990649
266.266525831	210.392767448	153.924639412	204.322806751	99.9274237556	250.425805836	208.068587876	256.512122263	186.705987153	244.40877467	213.0517804	131.685433631	236.894916947	324.073016144	206.67913617	242.959491917	124.212399228	250.286455723	128.931926708	199.896152927	96.9747860347	97.790768701	134.91732071	204.102816864	258.176203243	230.207343137	234.63157188
227.836202917	226.128058716	249.622625887	267.160527098	244.284747463	199.96027842	230.719753304	261.917693157	275.49716224	277.64196906	221.608562976	253.032507039	193.881165189	206.67913617	324.073016144	248.489778021	240.585870815	244.862200705	247.394167379	283.171827401	214.371121884	207.729267513	199.277871891	243.609225466	240.561906547	242.262783523	226.910970453
229.74259746	231.29223461	245.556246328	262.805777944	217.254281543	218.05734826	232.035814963	264.188995344	222.837518867	260.669153119	235.825438156	236.648789227	199.607943937	242.959491917	248.489778021	324.073016144	221.391067573	267.534510869	202.622725276	242.012281759	184.599703623	194.858864638	196.069857349	261.103134936	258.243766779	252.282752846	242.268026034
124.188749585	182.790860365	277.518077255	277.832026317	293.524783161	147.76669303	228.546497048	212.021148046	215.549011963	209.888960086	202.288787231	276.662885237	106.217586351	124.212399228	240.585870815	221.391067573	324.073016144	196.203784794	228.095783351	237.704302859	239.937443613	290.114684212	265.214447834	246.001031887	182.115717598	171.547365914	204.90231746
243.715350002	223.710801913	202.732864789	240.352647422	189.840412215	206.107997095	236.270891964	257.543752721	230.896571975	261.088134591	211.562491339	209.01527741	210.319878533	250.286455723	244.862200705	267.534510869	196.203784794	324.073016144	187.549493632	227.585441446	167.437037556	162.648288211	169.294308775	231.064200609	254.514937351	246.644489737	213.993563043
164.138719912	102.885977411	231.192630591	234.690199888	257.190932568	153.209200201	240.066075373	199.575513792	267.495652166	198.684969949	195.495775125	251.630189697	158.074619155	128.931926708	247.394167379	202.622725276	228.095783351	187.549493632	324.073016144	268.813053675	270.229744879	203.352112092	204.694838893	203.376572744	214.844270484	182.756154475	150.35744613
212.107280106	175.222923704	262.216109143	256.111719346	246.414551681	205.76663717	251.65722265	234.822337167	279.997966653	262.693729931	232.320842458	256.245942059	195.267291629	199.896152927	283.171827401	242.012281759	237.704302859	227.585441446	268.813053675	324.073016144	226.63806973	210.893321717	214.998656482	227.982082847	254.789589637	232.75931372	214.487007579
126.257963055	135.061055781	219.389868931	214.253911689	270.792715387	136.692850278	251.676499919	184.494503381	244.922501389	177.946617344	196.527547193	276.447650424	129.364324245	96.9747860347	214.371121884	184.599703623	239.937443613	167.437037556	270.229744879	226.63806973	324.073016144	234.661141758	226.090379634	193.098281705	187.912944449	136.529041981	115.620400157
96.545892665	162.590720453	256.773525196	247.939707729	263.505075245	117.179471172	208.848701786	173.360265981	189.842328244	188.332770177	197.472158297	252.07599036	79.9662562776	97.790768701	207.729267513	194.858864638	290.114684212	162.648288211	203.352112092	210.893321717	234.661141758	324.073016144	260.058920165	219.614508669	148.041107074	153.5948771	169.219067048
125.538131888	163.233460321	242.31256969	258.729700264	243.137630972	187.111419712	241.039996413	211.725707389	204.31291394	170.916489249	212.235103188	235.073695185	125.770516813	134.91732071	199.277871891	196.069857349	265.214447834	169.294308775	204.694838893	214.998656482	226.090379634	260.058920165	324.073016144	230.197616323	176.549548429	134.190415925	182.91518801
216.847909375	224.038922724	255.613053631	266.996946084	231.149772966	206.517754646	239.049611992	260.893945807	217.89702995	231.168297836	216.93899136	240.294263205	167.452783428	204.102816864	243.609225466	261.103134936	246.001031887	231.064200609	203.376572744	227.982082847	193.098281705	219.614508669	230.197616323	324.073016144	229.22217348	210.163653923	235.567790969
261.168840293	194.677659098	195.960922228	237.844370112	174.484108146	247.992453335	260.493168762	268.014184782	232.734094424	249.437263776	248.723640421	200.971008131	222.496539921	258.176203243	240.561906547	258.243766779	182.115717598	254.514937351	214.844270484	254.789589637	187.912944449	148.041107074	176.549548429	229.22217348	324.073016144	240.250997839	250.614723255
236.972002123	206.129496213	191.897267556	215.086556494	161.96229203	185.357901483	196.805049235	214.905988317	206.036213574	257.885480596	217.435666401	189.027297318	189.495405182	230.207343137	242.262783523	252.282752846	171.547365914	246.644489737	182.756154475	232.75931372	136.529041981	153.5948771	134.190415925	210.163653923	240.250997839	324.073016144	225.159883556
226.773512201	213.436998138	194.497410388	251.992583291	163.736099337	229.060494507	201.674306346	244.358263667	165.006370817	244.177683731	213.084690998	172.385258647	148.468990649	234.63157188	226.910970453	242.268026034	204.90231746	213.993563043	150.35744613	214.487007579	115.620400157	169.219067048	182.91518801	235.567790969	250.614723255	225.159883556	324.073016144
Genotype stats (X^T * X): 	187.784431138
Gene expression - Genotype stats (Y^T * X): 
-11.2327702692	-7.75931779282	-23.854794595	-12.2777182475	-12.614163463	-1.15269444184	-17.6961429457	-8.58514408044	-26.4801296464	-19.4801532789	-52.7419687655	-19.6936603529	-24.2738358166	-2.15682788942	-19.8788551992	-8.30134838866	-10.6224410617	4.55977695939	-16.6720920675	-26.7167106593	-10.0252264033	-18.7940787182	-6.52951853116	-7.99765371453	-12.2766792552	-18.5985345499	-0.556618738758
