277.880958626	291.994824648	291.104962754	255.368716864	205.986086075	289.62462073	294.651320145	295.901418922	301.892437533	177.880358419	292.79694988	298.704466886	284.649153793	262.112295459	302.041288844	290.813189183	292.027100954	324.073016144	191.939812324	303.922860175	193.988432524	289.700918666	297.393195022	263.474836624	279.330071734	304.71871791	154.052156269	198.965713015	260.782280469	296.958719306	300.759370053	278.298918915	308.30581811	303.026236115	291.457617647	289.619890285
148.773172974	160.387674196	158.643043151	211.899633726	203.595787094	179.917243848	200.27288416	166.710818023	175.48495802	199.350926673	158.013734776	159.577213808	199.296694577	221.721438118	167.63627732	157.344164386	154.504930683	191.939812324	324.073016144	160.92015394	199.928052077	158.893259471	227.659496076	168.260024681	193.276630256	209.131742467	227.071894431	246.914856691	199.922726148	179.605525207	156.872228056	153.170359961	173.368995485	172.862505638	158.356873517	157.834037337
293.801076931	308.166342455	307.797026694	229.935540813	161.380760445	286.344547372	285.885852662	312.989580584	312.506545626	154.520523745	316.361101718	319.157566261	274.337367422	241.336214766	314.669778812	313.951338145	314.348356406	303.922860175	160.92015394	324.073016144	187.48317047	307.603142499	288.70033261	266.467926855	264.530865873	294.441539254	160.257424334	142.392331046	249.382255293	307.439478426	320.024930515	293.392480115	313.397662725	314.728558253	315.844755309	309.063017876
178.853301614	174.922185187	190.533089565	181.81708437	135.096605249	191.483049416	187.833270814	193.028922314	203.892705284	153.723744404	184.740226063	188.342749305	187.134534813	194.288808341	192.624477915	192.488160756	186.250686846	193.988432524	199.928052077	187.48317047	324.073016144	182.615920438	217.202308267	182.897461932	183.403344277	201.932992068	154.495219449	154.87255836	173.94849541	199.322715028	187.258186687	189.06753812	195.369074696	187.334546117	194.486971629	179.777161353
282.544714946	298.029527217	301.610920849	219.533252581	161.376988541	287.650111606	272.473161288	307.561163686	305.809814825	145.278424194	306.815824128	309.973134937	269.311624172	228.130308064	310.042138123	307.933129844	308.700977743	289.700918666	158.893259471	307.603142499	182.615920438	324.073016144	282.772929105	247.786123958	251.819854602	283.185256168	161.086875833	141.089826865	239.895992294	289.810898072	309.870438882	291.993876376	308.804373419	300.411082776	307.557822805	301.927275667
270.07752487	284.086174788	284.502281878	266.52312011	214.484374575	290.264363861	292.259016746	290.35523189	297.69522098	198.11839569	283.745018654	287.498018443	298.715281136	277.474374788	296.574971562	284.157517707	281.356517531	297.393195022	227.659496076	288.70033261	217.202308267	282.772929105	324.073016144	262.449476457	283.264394989	314.197718501	195.777308468	201.921984786	289.63136335	299.926046317	284.171263261	278.891539251	290.355934354	296.420428825	287.032683516	275.859770431
250.757793252	256.076597642	256.29288078	233.353056809	156.148630529	243.810087116	265.582609464	261.299409131	264.778428647	152.012540394	263.902696202	263.729511313	249.877789737	235.621176982	261.489922951	257.021203538	256.597246871	263.474836624	168.260024681	266.467926855	182.897461932	247.786123958	262.449476457	324.073016144	248.182906442	265.786271551	141.510266773	140.379438069	240.1249009	272.691388354	258.516250874	251.935653732	253.42246503	268.382735515	261.817780001	256.791793907
246.879085977	271.557946009	259.666024759	249.900544967	225.598811816	265.213073797	272.019034108	264.378757771	264.868591913	185.703512348	261.322477305	261.297447488	277.285839897	255.869182506	268.945868091	256.154386193	256.743991946	279.330071734	193.276630256	264.530865873	183.403344277	251.819854602	283.264394989	248.182906442	324.073016144	291.128938542	148.345313237	202.581241103	276.786841239	269.172188587	259.811743467	251.001290984	264.033306432	274.736421866	257.893426994	255.334382888
277.277484979	289.998381919	286.803278819	273.711376875	221.515332913	287.895093001	301.258518595	294.302162798	295.379161583	189.34270751	287.035164055	288.458369387	295.805181062	279.316511554	297.141365013	285.98119623	283.817323035	304.71871791	209.131742467	294.441539254	201.932992068	283.185256168	314.197718501	265.786271551	291.128938542	324.073016144	174.83338822	203.432140739	297.414523372	305.526302894	286.56908218	272.889307884	293.47140288	303.684777458	285.911030388	278.874298773
151.97511183	155.308983764	156.613083705	152.352504001	96.3944470828	151.955834673	159.607181474	161.476055171	167.676205742	150.312280307	158.069214527	162.723231295	171.467704254	175.629949702	163.098026062	161.127431324	161.345940935	154.052156269	227.071894431	160.257424334	154.495219449	161.086875833	195.777308468	141.510266773	148.345313237	174.83338822	324.073016144	126.886030638	160.840608356	176.333794513	160.498605646	154.755708585	157.862830876	164.611343965	162.702780845	161.442217699
121.467629082	141.560182006	133.88311833	213.135615824	265.260190175	167.245631615	181.643173712	138.130438139	148.109982696	221.296139062	133.940346442	135.703225583	200.795587405	212.260000924	146.777468666	129.024722749	126.975938202	198.965713015	246.914856691	142.392331046	154.87255836	141.089826865	201.921984786	140.379438069	202.581241103	203.432140739	126.886030638	324.073016144	210.377313914	158.751732029	135.811079632	128.695553054	162.686931849	151.530646418	127.109132413	126.116664402
233.395156553	244.653704477	239.737521082	277.997401515	246.265243047	258.612300376	268.895158891	244.788377399	243.607435111	210.113840893	240.482322389	241.099040956	273.174791477	265.659888435	248.676782009	236.959485634	232.828650166	260.782280469	199.922726148	249.382255293	173.94849541	239.895992294	289.63136335	240.1249009	276.786841239	297.414523372	160.840608356	210.377313914	324.073016144	269.13062296	236.896206498	232.528638487	239.828055755	263.380390662	238.47575568	227.435547264
285.809283806	300.417691984	297.769365818	263.285616113	182.888549875	274.347494496	300.810788872	303.339959259	306.843565556	165.255462416	302.787756137	303.113294411	276.140478426	252.881865302	303.246282077	301.973080957	297.289447321	296.958719306	179.605525207	307.439478426	199.322715028	289.810898072	299.926046317	272.691388354	269.172188587	305.526302894	176.333794513	158.751732029	269.13062296	324.073016144	297.684734294	281.264931038	300.262702251	309.391785017	302.470282181	290.302368027
291.124817104	305.818102929	306.558181992	216.153133988	152.938819995	291.234852215	277.275800773	313.950997446	312.922171751	145.912270147	316.402533129	319.466324452	270.589115304	230.484727721	316.275529288	314.713682849	316.500775554	300.759370053	156.872228056	320.024930515	187.258186687	309.870438882	284.171263261	258.516250874	259.811743467	286.56908218	160.498605646	135.811079632	236.896206498	297.684734294	324.073016144	297.560877569	315.646560123	309.102985862	316.16433608	312.310022762
274.624360155	283.285934443	291.423640446	199.476307997	150.154766653	289.119573908	261.006812076	294.735929522	298.104674051	138.619511658	296.652941678	298.004502879	275.276291129	217.282195415	299.326373383	295.24590882	296.046071809	278.298918915	153.170359961	293.392480115	189.06753812	291.993876376	278.891539251	251.935653732	251.001290984	272.889307884	154.755708585	128.695553054	232.528638487	281.264931038	297.560877569	324.073016144	293.783766426	290.141221267	301.512670179	287.643356094
289.473613613	304.499537028	306.434197273	229.965776152	179.643516363	297.118952911	286.267486022	314.330547441	315.458139609	143.655801877	312.61776675	314.606977147	276.327318152	233.119099119	316.193008928	312.757010027	312.446695471	308.30581811	173.368995485	313.397662725	195.369074696	308.804373419	290.355934354	253.42246503	264.033306432	293.47140288	157.862830876	162.686931849	239.828055755	300.262702251	315.646560123	293.783766426	324.073016144	308.918601025	310.149929805	308.119210895
301.596715365	309.811918005	311.554056396	237.233141331	181.182998325	285.94379151	296.232472523	315.909745567	312.458978634	154.991141399	315.210050151	315.267354802	282.355931254	248.419266982	314.353079028	312.973616138	313.050286067	303.026236115	172.862505638	314.728558253	187.334546117	300.411082776	296.420428825	268.382735515	274.736421866	303.684777458	164.611343965	151.530646418	263.380390662	309.391785017	309.102985862	290.141221267	308.918601025	324.073016144	312.010509567	312.509249083
297.924517954	309.594364138	314.422316598	218.118352032	151.454431618	284.929685327	281.455863248	317.225387818	316.222188293	146.611511203	319.383952044	320.266326561	269.847674935	230.740787222	316.377254214	320.732833197	319.5804134	291.457617647	158.356873517	315.844755309	194.486971629	307.557822805	287.032683516	261.817780001	257.893426994	285.911030388	162.702780845	127.109132413	238.47575568	302.470282181	316.16433608	301.512670179	310.149929805	312.010509567	324.073016144	312.551183928
297.015272141	304.716191958	309.962988287	207.696194939	153.442148053	276.143893059	277.393485698	314.668655316	309.810841886	132.233472538	315.857250821	315.734034006	263.047676834	224.465817264	312.277849089	314.462441216	319.120427711	289.619890285	157.834037337	309.063017876	179.777161353	301.927275667	275.859770431	256.791793907	255.334382888	278.874298773	161.442217699	126.116664402	227.435547264	290.302368027	312.310022762	287.643356094	308.119210895	312.509249083	312.551183928	324.073016144
Genotype stats (X^T * X): 	55.8377508743
Gene expression - Genotype stats (Y^T * X): 
-26.1876089833	-24.7848412321	-23.501709524	-28.1663384323	-20.0498914595	-20.3299283375	-27.8332135504	-22.8258590321	-24.6052540789	-20.0977194533	-22.0860268356	-23.2382172312	-25.8083632999	-29.1414779884	-23.3980642912	-22.4985124846	-22.1192871504	-28.1164821306	-21.3110462172	-24.2472261218	-29.4330587394	-21.1175777212	-28.8794074372	-31.9291815848	-29.4721384842	-29.2351240379	-14.5106338177	-19.6156327308	-27.8957636524	-26.5293835319	-22.6663426914	-16.5616973886	-22.9926192915	-24.5394542195	-23.226207008	-22.6652307157
