242.31256969	258.729700264	236.592417859	172.686629932	243.137630972	158.638038672	208.430293488	202.014622307	241.039996413	211.725707389	166.110650362	170.916489249	193.411294917	169.257327469	235.073695185	199.277871891	160.050677472	211.690891392	196.069857349	250.160799393	265.214447834	169.294308775	196.334153813	204.694838893	169.382741468	214.998656482	255.331419693	226.090379634	224.496983194	260.058920165	324.073016144	154.411582	230.197616323	218.176791732	176.549548429	197.170317252	209.414497522	182.91518801
228.844427622	218.137724189	210.408947613	223.142293043	225.121149184	260.067009511	238.060633492	248.598778225	219.132697209	205.524936606	284.843888397	229.581443563	148.736897146	235.034939724	242.63072817	241.110641263	226.811540027	229.944520942	233.148481217	201.093792173	213.325373319	242.68728822	229.667580717	243.169262754	165.713301863	255.769476057	193.452112074	206.276649031	225.619905607	178.981082853	154.411582	324.073016144	218.730505709	173.579494551	236.075087013	228.605973432	194.990386981	186.443573757
255.613053631	266.996946084	239.810676929	180.476904706	231.149772966	196.621751534	217.074184102	221.521935087	239.049611992	260.893945807	212.151258575	231.168297836	215.788971475	192.539022233	240.294263205	243.609225466	222.799101137	213.788056941	261.103134936	207.993226675	246.001031887	231.064200609	219.666250467	203.376572744	211.171785867	227.982082847	225.778477372	193.098281705	217.549093655	219.614508669	230.197616323	218.730505709	324.073016144	228.085628962	229.22217348	219.801614838	194.805947373	235.567790969
219.085560059	243.622185588	222.344967257	187.202293204	203.717655458	161.930507664	196.179765911	205.165842217	190.330148016	187.883680993	171.555658813	181.720743073	192.510552814	173.398448148	196.185293084	201.528651001	223.512872515	224.749298826	188.513982486	191.539839613	220.62692484	172.09784138	192.926840199	182.851256344	208.567703674	215.323752095	212.573035201	159.579184213	228.119782132	200.364054806	218.176791732	173.579494551	228.085628962	324.073016144	178.081714104	210.424263069	194.245682002	207.389939464
195.960922228	237.844370112	216.048210413	119.315032	174.484108146	224.997546101	173.71773848	169.559683739	260.493168762	268.014184782	228.919632849	249.437263776	165.700967813	135.496165813	200.971008131	240.561906547	197.57999025	162.174949643	258.243766779	175.365971242	182.115717598	254.514937351	154.881816661	214.844270484	211.990971736	254.789589637	207.354711835	187.912944449	181.649546478	148.041107074	176.549548429	236.075087013	229.22217348	178.081714104	324.073016144	200.841612031	125.180184798	250.614723255
235.320013275	238.889076856	228.812747206	223.801905734	236.15796057	225.522864785	227.527003464	256.690190912	208.674086889	205.520594257	225.150588836	241.459762776	224.810445447	226.866471834	236.4701152	243.875559615	236.492303903	245.501754094	219.625982595	226.397893347	249.445026918	218.400736119	256.354110566	201.926432391	218.126903576	238.672541178	206.030126484	195.092010913	233.886962719	235.905518746	197.170317252	228.605973432	219.801614838	210.424263069	200.841612031	324.073016144	223.702799413	219.345959184
258.573788602	217.148538848	210.93540347	292.234525596	290.025849216	214.155784907	269.242794255	286.092687674	174.299515151	148.647481586	198.765190633	185.327303835	184.639309548	285.221300776	280.66113968	204.622896464	210.013517297	257.937411424	186.29599879	266.026060692	272.114727455	151.202266522	274.256337554	213.941206371	137.773117582	212.451090987	193.905533769	245.829440222	270.167911543	267.572807962	209.414497522	194.990386981	194.805947373	194.245682002	125.180184798	223.702799413	324.073016144	129.723928541
194.497410388	251.992583291	208.915508931	123.418238722	163.736099337	159.145063902	161.657225064	165.927780103	201.674306346	244.358263667	175.007221776	244.177683731	234.771936682	133.018506518	172.385258647	226.910970453	229.42803087	185.819204375	242.268026034	148.059637821	204.90231746	213.993563043	180.407555468	150.35744613	253.074031505	214.487007579	217.613678219	115.620400157	171.144035889	169.219067048	182.91518801	186.443573757	235.567790969	207.389939464	250.614723255	219.345959184	129.723928541	324.073016144
Genotype stats (X^T * X): 	32.0785888263
Gene expression - Genotype stats (Y^T * X): 
13.290690824	17.5480707395	16.6833904489	8.71745772639	9.96472213623	10.2199193324	12.5475787649	12.0774193025	14.5412922073	15.2318978174	12.963014092	12.3360483975	17.3541934351	9.10731415267	14.5846568776	13.1093420716	11.4003919856	13.163254493	13.2142228983	14.7823570391	15.1191700368	13.7652024305	13.1311803698	10.6156430819	14.6347150774	12.5395315048	16.7603073286	13.0697083326	12.0138486969	16.6313999112	12.9172598925	12.4499467705	13.0300030764	16.1223800858	14.1324736443	8.31451809496	10.4205998413	13.8645771931
