179.745487359	207.941996697	219.912351947	181.335544346	229.863511487	232.073736226	230.311483258	237.608618016	248.131771777	238.510158826	324.073016144	226.165667984	197.878538996	261.05480215	182.596683359	219.86001724	202.674873621	272.06667432	-180.700416383	237.868341822	224.065066105	218.281429255	247.689642196	225.025696501	217.360779947	247.520793916	-196.841357784	246.768568812	251.594350174	226.099350463	241.571440749	150.671105113	288.02104715	196.803889662	205.462269929	215.782813473	258.576248128	260.999189422	250.180776082	243.124504864	173.151307483
152.839706806	177.255780179	172.495072206	182.787706341	190.331658043	202.253498495	230.562406818	248.145484826	237.493081895	207.339168763	226.165667984	324.073016144	175.202469683	236.738913575	170.88281456	186.785953823	188.152580919	246.417518178	-179.883545048	242.110219104	218.235680176	191.634686566	196.755801472	202.804416754	178.327592285	229.746144746	-174.782167467	236.87952787	206.264723602	213.679170706	233.035586943	147.092565951	200.053350988	141.295786102	202.300368764	177.790964974	225.737696904	236.207032862	227.546329964	216.209711001	158.384615567
222.665917455	230.629516327	211.429335617	205.174300336	208.264760792	281.896741786	224.030603483	198.377078307	220.131432955	198.14521154	197.878538996	175.202469683	324.073016144	259.217180625	202.462387222	169.30143706	190.842864577	229.429815219	-193.257660404	210.383193255	238.593661664	234.230712903	167.938060258	194.871991339	190.668418007	281.165607361	-164.425138065	256.217327634	214.372411201	182.136517005	206.723848904	221.165315344	170.311710198	143.714843525	263.561293683	183.682051259	192.540557361	221.678098274	218.188218628	207.016019239	233.352313713
234.35860504	226.542271011	228.380408268	228.926973133	238.376007188	276.76260148	241.377373637	253.88952534	281.446118184	245.092130574	261.05480215	236.738913575	259.217180625	324.073016144	218.158852974	221.808468729	216.09980979	289.811045818	-210.585745554	251.914735935	274.0713634	259.997705354	224.926351956	263.565526951	212.287986142	298.468116339	-208.70186925	289.833445903	267.172373134	245.966205578	268.717376474	215.970315783	236.498506394	176.394031323	268.066892611	217.523618463	273.230215245	277.150376723	282.225228539	267.708784374	229.586378444
199.519799069	222.950977866	175.162854108	172.477295132	205.417915553	227.005324576	204.544264713	180.834309451	217.331626528	175.79476185	182.596683359	170.88281456	202.462387222	218.158852974	324.073016144	150.466261479	163.448543094	183.062784841	-162.652603801	193.173668751	199.745659744	217.861434664	159.904653526	170.466352747	191.011931289	215.692276429	-160.656069761	222.561488982	177.746606528	172.778215504	177.569574757	194.773525295	172.257258676	131.349986843	231.260258643	157.833560731	187.909634062	183.556468302	214.040058249	218.584072196	220.900476977
122.418103271	149.174341798	176.431871299	134.667041612	170.61248335	183.346405672	219.963675286	213.957663588	211.130722034	201.802043621	219.86001724	186.785953823	169.30143706	221.808468729	150.466261479	324.073016144	154.052879646	239.506335507	-164.924881774	219.358164198	207.825568988	196.384873203	212.001964205	201.059360602	188.967751532	209.870206674	-172.412823307	226.97240911	201.697246315	212.813518402	234.037872057	138.607982308	209.686268135	187.712782123	172.010728316	182.267479769	227.628926624	229.708163177	226.690308907	224.833119438	161.392486561
206.356865944	139.360539818	212.768826594	239.296147439	245.20198919	215.622315543	182.547422773	164.423068218	213.58257584	228.367424714	202.674873621	188.152580919	190.842864577	216.09980979	163.448543094	154.052879646	324.073016144	218.503886166	-185.994686942	171.678414618	209.426144874	222.385472917	226.049608701	189.204273003	163.015362578	233.920156313	-191.227101553	225.089636935	188.476491305	146.642278854	211.754905768	197.528997179	182.284432938	162.793310529	190.023984662	203.640257333	194.817872904	226.909681907	235.627960657	204.413743123	141.85046089
186.80979832	192.560721411	228.311150401	208.552116305	222.509920308	237.904745144	251.352113469	259.697781413	258.872757434	263.64656945	272.06667432	246.417518178	229.429815219	289.811045818	183.062784841	239.506335507	218.503886166	324.073016144	-202.727888589	260.394421296	286.86776099	245.571773346	253.432734807	261.101728152	216.660767594	279.39862162	-211.033153737	285.516788656	267.714225616	253.101079671	292.632883283	202.532557986	253.599997774	186.531427908	217.184809572	224.227197688	289.660719332	284.319018463	275.273606547	259.882779641	176.427904691
-164.02129111	-181.589912533	-197.15247041	-181.15019891	-209.704389855	-214.278447968	-230.337321403	-209.745594801	-205.080745958	-182.853482843	-180.700416383	-179.883545048	-193.257660404	-210.585745554	-162.652603801	-164.924881774	-185.994686942	-202.727888589	324.073016144	-208.798253347	-204.772589063	-213.243391646	-177.667846005	-172.717678692	-147.123641376	-222.784407451	202.611307322	-225.12072714	-190.357385929	-191.243101767	-206.017859428	-195.353265171	-160.650175565	-148.875587769	-200.666353993	-182.924223431	-178.698575043	-203.453129998	-201.761795685	-200.920276297	-167.0585261
154.359031074	212.568609424	207.404345832	167.736820037	214.229952378	229.949865602	247.479312191	310.409148102	235.221721365	210.63991608	237.868341822	242.110219104	210.383193255	251.914735935	193.173668751	219.358164198	171.678414618	260.394421296	-208.798253347	324.073016144	236.752748082	206.795294453	186.005118337	249.121820759	177.105341094	251.009550241	-174.740003263	260.498185266	240.469951369	291.568362874	254.949323808	158.718879951	225.558474375	141.140568372	222.94504709	188.621039218	236.52705176	269.390173309	234.612574933	226.626204022	194.911396374
197.72688248	195.733409727	208.178206827	206.449973568	208.193599716	240.84853077	233.203668436	232.000089076	245.757972818	236.338227764	224.065066105	218.235680176	238.593661664	274.0713634	199.745659744	207.825568988	209.426144874	286.86776099	-204.772589063	236.752748082	324.073016144	267.058333451	205.589109559	230.03298638	201.513671208	271.846411784	-202.032645074	276.926919578	240.263891942	237.64145327	270.709991145	238.66347756	211.076891421	155.350190318	230.943401294	209.614856042	268.020374719	253.227040004	250.42424398	250.837676171	193.478863986
197.629689066	196.07278122	231.946117739	224.237230712	224.393000723	253.856970874	225.559228881	202.056905376	227.147876456	231.385762404	218.281429255	191.634686566	234.230712903	259.997705354	217.861434664	196.384873203	222.385472917	245.571773346	-213.243391646	206.795294453	267.058333451	324.073016144	209.353148525	202.54020072	191.350366478	267.211791761	-209.498539429	253.941981562	210.429342917	197.263405558	231.619667259	264.677755824	203.855046458	145.874814989	236.73467294	220.111513399	246.630294688	226.993871533	241.110061162	230.487827263	204.68239425
162.310912968	146.346921915	204.091710933	176.515324419	210.492997922	193.710459005	217.849843185	187.429153878	208.864862277	248.964322902	247.689642196	196.755801472	167.938060258	224.926351956	159.904653526	212.001964205	226.049608701	253.432734807	-177.667846005	186.005118337	205.589109559	209.353148525	324.073016144	200.496299791	220.357952747	220.769228121	-193.811158212	221.336852262	224.034895997	167.732723454	231.389473662	164.529741119	237.868737842	220.686529639	163.959839815	193.850074687	241.431541621	227.758930607	259.306147189	222.739553724	125.595823052
168.813245578	179.322333289	202.724617024	201.786547225	211.544168779	208.017021024	196.761060412	244.254108461	224.678298263	227.208281914	225.025696501	202.804416754	194.871991339	263.565526951	170.466352747	201.059360602	189.204273003	261.101728152	-172.717678692	249.121820759	230.03298638	202.54020072	200.496299791	324.073016144	181.693180703	241.508874375	-179.021700268	245.722630187	253.987213234	254.248658181	243.880639361	157.554949075	229.887424735	157.430568701	197.617365079	196.15886292	248.869892312	259.441450079	242.901433593	217.545717702	161.575493983
158.481936836	203.979175688	180.222254559	131.545196204	180.039976083	215.655484141	177.88898376	180.704219627	180.504115962	199.791626957	217.360779947	178.327592285	190.668418007	212.287986142	191.011931289	188.967751532	163.015362578	216.660767594	-147.123641376	177.105341094	201.513671208	191.350366478	220.357952747	181.693180703	324.073016144	207.888998978	-140.64525648	209.254764369	221.495291445	165.407537105	171.420981159	146.136734635	199.799536395	161.395577552	194.389860145	128.359825128	194.412110366	181.844238691	217.820589785	201.300148216	146.462173649
224.022937551	233.958631249	247.363085857	245.415686211	245.055579359	284.567897289	247.006238232	245.231201849	263.092264761	244.088139075	247.520793916	229.746144746	281.165607361	298.468116339	215.692276429	209.870206674	233.920156313	279.39862162	-222.784407451	251.009550241	271.846411784	267.211791761	220.769228121	241.508874375	207.888998978	324.073016144	-213.910901387	287.40423132	257.046500097	223.122482468	254.28894042	235.560598276	222.91798842	166.661631743	267.211828871	217.387642713	255.874221097	272.065710995	268.938668094	248.998250508	234.836567378
-152.574564161	-136.855845539	-188.089249569	-177.739797708	-208.2171791	-178.706759361	-217.942529987	-174.392105421	-209.547680502	-193.783068232	-196.841357784	-174.782167467	-164.425138065	-208.70186925	-160.656069761	-172.412823307	-191.227101553	-211.033153737	202.611307322	-174.740003263	-202.032645074	-209.498539429	-193.811158212	-179.021700268	-140.64525648	-213.910901387	324.073016144	-215.159650377	-192.49833167	-157.62793923	-224.477855689	-195.718213655	-187.12498095	-152.168671798	-158.17774664	-201.09717086	-213.427616814	-226.403364981	-209.388124816	-196.520216901	-144.26340939
221.848213553	227.621407076	235.069490098	220.999539745	253.220038125	267.182144552	260.445328476	252.045393162	281.562686283	255.424529084	246.768568812	236.87952787	256.217327634	289.833445903	222.561488982	226.97240911	225.089636935	285.516788656	-225.12072714	260.498185266	276.926919578	253.941981562	221.336852262	245.722630187	209.254764369	287.40423132	-215.159650377	324.073016144	252.95342633	248.71259035	276.655634169	220.595969286	228.091050035	189.755487775	253.636604285	222.384550443	260.103171603	278.583464856	278.708638066	270.814373877	222.576116776
183.34937111	216.450625469	226.651766888	194.37040638	216.196651791	246.548857354	208.786553172	241.698485257	233.438847897	233.503924759	251.594350174	206.264723602	214.372411201	267.172373134	177.746606528	201.697246315	188.476491305	267.714225616	-190.357385929	240.469951369	240.263891942	210.429342917	224.034895997	253.987213234	221.495291445	257.046500097	-192.49833167	252.95342633	324.073016144	234.078723537	239.680682016	155.843866219	245.19973755	185.917363771	217.069780971	191.82016171	243.931357525	254.289281148	243.870570295	237.803334099	195.982484682
139.292005301	181.700255817	182.849500323	146.708043985	184.459844835	198.74436352	220.685524673	289.607612375	229.171584962	195.26736161	226.099350463	213.679170706	182.136517005	245.966205578	172.778215504	212.813518402	146.642278854	253.101079671	-191.243101767	291.568362874	237.64145327	197.263405558	167.732723454	254.248658181	165.407537105	223.122482468	-157.62793923	248.71259035	234.078723537	324.073016144	250.107153655	143.376602181	218.702803141	139.375831976	201.251017824	191.242966586	233.713985245	255.134616206	218.749459599	231.002895242	170.663633196
171.899700359	160.363985449	220.311080156	200.679230396	220.979721982	216.072693745	260.840971132	250.138078247	265.612498496	252.302122633	241.571440749	233.035586943	206.723848904	268.717376474	177.569574757	234.037872057	211.754905768	292.632883283	-206.017859428	254.949323808	270.709991145	231.619667259	231.389473662	243.880639361	171.420981159	254.28894042	-224.477855689	276.655634169	239.680682016	250.107153655	324.073016144	201.547988618	230.24337922	194.870772077	198.949960826	239.051462309	270.17342229	291.621545496	270.287017901	258.117238699	165.965259582
187.192749027	145.599409903	185.682972152	206.427163612	185.086008581	212.206889683	198.317588348	154.929172585	182.527089291	193.826204867	150.671105113	147.092565951	221.165315344	215.970315783	194.773525295	138.607982308	197.528997179	202.532557986	-195.353265171	158.718879951	238.66347756	264.677755824	164.529741119	157.554949075	146.136734635	235.560598276	-195.718213655	220.595969286	155.843866219	143.376602181	201.547988618	324.073016144	130.984023403	103.400455372	202.861373456	183.776080765	195.271827367	191.820700216	213.852092686	198.748344847	172.532637836
148.430987405	192.575177683	212.691923359	160.130681133	212.432095797	202.071407904	207.231431191	225.512417644	222.60479197	247.87874478	288.02104715	200.053350988	170.311710198	236.498506394	172.257258676	209.686268135	182.284432938	253.599997774	-160.650175565	225.558474375	211.076891421	203.855046458	237.868737842	229.887424735	199.799536395	222.91798842	-187.12498095	228.091050035	245.19973755	218.702803141	230.24337922	130.984023403	324.073016144	212.518279117	170.25517346	207.867052616	249.103926705	250.525747628	234.524012288	224.138334372	157.864041867
149.867642896	145.417565965	172.346793533	124.128569086	176.35315144	172.651894986	186.126960792	140.027957716	204.167378747	203.637372663	196.803889662	141.295786102	143.714843525	176.394031323	131.349986843	187.712782123	162.793310529	186.531427908	-148.875587769	141.140568372	155.350190318	145.874814989	220.686529639	157.430568701	161.395577552	166.661631743	-152.168671798	189.755487775	185.917363771	139.375831976	194.870772077	103.400455372	212.518279117	324.073016144	134.388102889	181.87743365	181.063564158	188.833653449	206.648914579	203.500823222	140.153742654
244.944238171	249.14078737	179.512138319	205.70319082	217.733847796	285.00147338	222.882314163	222.249403605	245.757149983	178.735148785	205.462269929	202.300368764	263.561293683	268.066892611	231.260258643	172.010728316	190.023984662	217.184809572	-200.666353993	222.94504709	230.943401294	236.73467294	163.959839815	197.617365079	194.389860145	267.211828871	-158.17774664	253.636604285	217.069780971	201.251017824	198.949960826	202.861373456	170.25517346	134.388102889	324.073016144	165.766607473	198.524591769	212.088051876	245.984789157	231.562163808	251.210743635
161.32473834	144.771957148	217.494589914	197.94084672	198.960290371	195.503808751	222.054725729	182.406975055	215.871339533	207.725681274	215.782813473	177.790964974	183.682051259	217.523618463	157.833560731	182.267479769	203.640257333	224.227197688	-182.924223431	188.621039218	209.614856042	220.111513399	193.850074687	196.15886292	128.359825128	217.387642713	-201.09717086	222.384550443	191.82016171	191.242966586	239.051462309	183.776080765	207.867052616	181.87743365	165.766607473	324.073016144	211.581538999	237.665841483	208.210880176	216.019355863	139.444697119
172.91971089	183.047536424	208.075683752	199.575838879	214.46624952	214.999536973	229.228241091	240.11550335	254.787667711	242.972425806	258.576248128	225.737696904	192.540557361	273.230215245	187.909634062	227.628926624	194.817872904	289.660719332	-178.698575043	236.52705176	268.020374719	246.630294688	241.431541621	248.869892312	194.412110366	255.874221097	-213.427616814	260.103171603	243.931357525	233.713985245	270.17342229	195.271827367	249.103926705	181.063564158	198.524591769	211.581538999	324.073016144	264.565012735	264.869744588	252.546522465	174.607736882
197.220797375	182.202065483	237.866471493	216.47202263	237.076192393	237.02271965	244.811515703	267.227904832	268.207807142	247.216329619	260.999189422	236.207032862	221.678098274	277.150376723	183.556468302	229.708163177	226.909681907	284.319018463	-203.453129998	269.390173309	253.227040004	226.993871533	227.758930607	259.441450079	181.844238691	272.065710995	-226.403364981	278.583464856	254.289281148	255.134616206	291.621545496	191.820700216	250.525747628	188.833653449	212.088051876	237.665841483	264.565012735	324.073016144	270.272745627	253.483759506	194.990723052
221.74377403	198.452331199	205.886472149	218.408571256	250.40878158	246.818599483	256.748905837	235.116740061	274.685834813	256.280235776	250.180776082	227.546329964	218.188218628	282.225228539	214.040058249	226.690308907	235.627960657	275.273606547	-201.761795685	234.612574933	250.42424398	241.110061162	259.306147189	242.901433593	217.820589785	268.938668094	-209.388124816	278.708638066	243.870570295	218.749459599	270.287017901	213.852092686	234.524012288	206.648914579	245.984789157	208.210880176	264.869744588	270.272745627	324.073016144	270.060049177	196.974880893
214.820093822	196.779612717	206.009346462	206.42563662	221.200636011	240.742197693	250.933084782	228.378382966	273.568270604	227.0411068	243.124504864	216.209711001	207.016019239	267.708784374	218.584072196	224.833119438	204.413743123	259.882779641	-200.920276297	226.626204022	250.837676171	230.487827263	222.739553724	217.545717702	201.300148216	248.998250508	-196.520216901	270.814373877	237.803334099	231.002895242	258.117238699	198.748344847	224.138334372	203.500823222	231.562163808	216.019355863	252.546522465	253.483759506	270.060049177	324.073016144	200.186044265
208.012972867	230.104764813	184.820081816	165.546727124	188.805636413	250.980952865	192.710219508	192.678374108	220.580939387	150.312504524	173.151307483	158.384615567	233.352313713	229.586378444	220.900476977	161.392486561	141.85046089	176.427904691	-167.0585261	194.911396374	193.478863986	204.68239425	125.595823052	161.575493983	146.462173649	234.836567378	-144.26340939	222.576116776	195.982484682	170.663633196	165.965259582	172.532637836	157.864041867	140.153742654	251.210743635	139.444697119	174.607736882	194.990723052	196.974880893	200.186044265	324.073016144
Genotype stats (X^T * X): 	28.9341317365
Gene expression - Genotype stats (Y^T * X): 
-10.4680292681	-4.07592624489	-11.5903075737	-5.70876093517	-9.24979129822	-9.21934819583	-12.7487367585	-11.6197869337	-12.3394653532	-16.3335568032	-10.9103076763	-9.53248458068	-10.047595554	-12.5217198041	-11.376739524	-12.0492886732	-8.29780353028	-18.2278618194	9.25996711094	-12.5933301787	-13.5154247856	-11.4288648854	-10.3464149788	-15.219790439	-15.3426892812	-6.24014733461	13.3697484443	-15.5758156438	-9.10154057041	-13.1359663285	-17.9818493534	-15.6511949199	-9.41409356681	-6.53391722527	-6.51847541347	-14.6031714308	-7.84907015419	-15.5317564678	-13.0710739723	-16.959034499	-2.75655790559
