153.924639412	204.322806751	164.231268555	275.466631405	54.7928067244	99.9274237556	145.257725669	96.1425206732	115.61511492	256.512122263	195.241989745	244.40877467	72.5432331786	215.784457188	131.685433631	324.073016144	206.67913617	201.511235097	103.760334843	242.959491917	140.227448399	48.5523684808	124.212399228	250.286455723	114.862662501	118.397697608	210.524573861	216.874952943	199.896152927	109.110618238	97.790768701	177.695071448	86.7082022387	204.102816864	151.299063956	258.176203243	230.207343137	162.947189349	100.660634522	64.8486803438	234.63157188
249.622625887	267.160527098	195.985806954	244.27880432	208.867300261	244.284747463	228.374195794	251.081058644	253.781651342	261.917693157	261.729559931	277.64196906	216.25640204	226.450526723	253.032507039	206.67913617	324.073016144	245.580734327	251.667079631	248.489778021	201.88115825	214.625675736	240.585870815	244.862200705	246.444482754	234.258331778	216.687155931	233.983126593	283.171827401	254.44593274	207.729267513	241.110641263	227.784134028	243.609225466	201.528651001	240.561906547	242.262783523	243.875559615	221.979362446	204.622896464	226.910970453
244.97250334	247.927393228	211.250263525	242.545472862	234.19378473	208.566117707	201.578583529	217.4601794	255.782710634	223.075176486	236.819204937	255.097000636	235.543561658	207.844324918	208.607475193	201.511235097	245.580734327	324.073016144	246.384350864	242.144557895	242.8758789	234.537249826	225.280488209	236.530817751	254.205849309	232.782168687	229.262055763	212.947848731	228.97417117	234.042250544	203.073516238	226.811540027	218.447697009	222.799101137	223.512872515	197.57999025	220.762148626	236.492303903	238.919044703	210.013517297	229.42803087
280.59624628	239.645716219	218.808077429	163.271611404	287.492437373	265.895540883	231.956720566	293.572186885	290.557417988	174.436154848	231.845460434	213.631007001	282.895215101	141.92535331	263.391926613	103.760334843	251.667079631	246.384350864	324.073016144	196.35669926	219.379152749	283.732655689	267.705915612	176.818698324	287.093754492	244.276890985	185.403024655	175.06286579	256.774198746	295.347008136	244.380412169	229.944520942	262.138538217	213.788056941	224.749298826	162.174949643	175.250447427	245.501754094	277.733681764	257.937411424	185.819204375
245.556246328	262.805777944	232.936391127	260.184149299	167.733380965	217.254281543	210.378475481	205.627195092	226.109287512	264.188995344	235.985670681	260.669153119	184.740013305	205.037156996	236.648789227	242.959491917	248.489778021	242.144557895	196.35669926	324.073016144	194.418124404	156.554896004	221.391067573	267.534510869	214.247196949	196.085456957	244.969050893	216.039974243	242.012281759	205.038380298	194.858864638	233.148481217	207.547013507	261.103134936	188.513982486	258.243766779	252.282752846	219.625982595	163.382733918	186.29599879	242.268026034
211.569960212	174.272536945	167.982540114	182.865759694	224.960103539	183.193275494	205.371273822	199.633243578	242.761380037	161.20653455	218.967124296	222.789189721	239.782703498	156.010226197	198.467112335	140.227448399	201.88115825	242.8758789	219.379152749	194.418124404	324.073016144	212.905690069	189.91749581	192.180131936	246.622383574	249.084914284	193.487680183	163.827550045	190.993108212	201.939677278	188.49007729	208.397306088	229.477212467	181.286501531	139.934936485	143.787793253	193.080287483	206.738559121	184.487841272	199.176029664	158.547333372
252.590702846	210.194652235	172.73250334	122.46028369	286.829626451	252.88386289	187.839439346	261.373496163	283.447533759	130.801338052	191.421292236	163.932203504	272.89106925	111.314730248	228.795126529	48.5523684808	214.625675736	234.537249826	283.732655689	156.554896004	212.905690069	324.073016144	249.036674698	134.073263676	267.959588419	239.435668004	167.953275013	143.084892258	199.394470569	269.183130525	236.551599577	192.382341341	259.019351769	178.366808695	200.144688363	93.8542142829	139.578560087	219.124917055	257.700737222	265.199342406	134.114134271
277.518077255	277.832026317	253.766219408	154.131992641	258.774298836	293.524783161	204.412297028	267.904718077	274.286018365	212.021148046	213.099682149	209.888960086	258.787842487	139.993802754	276.662885237	124.212399228	240.585870815	225.280488209	267.705915612	221.391067573	189.91749581	249.036674698	324.073016144	196.203784794	273.965503939	207.658730737	177.037634651	187.516508668	237.704302859	265.280799601	290.114684212	213.325373319	254.779435682	246.001031887	220.62692484	182.115717598	171.547365914	249.445026918	201.491675507	272.114727455	204.90231746
202.732864789	240.352647422	211.456069927	267.766642925	151.05308925	189.840412215	208.615482211	178.498917443	203.262345887	257.543752721	254.638189952	261.088134591	164.947175667	214.284909305	209.01527741	250.286455723	244.862200705	236.530817751	176.818698324	267.534510869	192.180131936	134.073263676	196.203784794	324.073016144	202.751659106	190.130785466	211.043116257	212.429257271	227.585441446	182.341969063	162.648288211	242.68728822	180.769040423	231.064200609	172.09784138	254.514937351	246.644489737	218.400736119	143.468073874	151.202266522	213.993563043
270.964238023	231.298122865	222.680067502	168.546692531	290.208370671	267.274008822	231.865800726	272.093657375	303.888373234	185.562496541	239.573823673	241.157538293	295.950515758	168.336905846	273.078324867	114.862662501	246.444482754	254.205849309	287.093754492	214.247196949	246.622383574	267.959588419	273.965503939	202.751659106	324.073016144	263.290359485	196.905252351	179.738356793	238.52103113	263.409581564	259.559516448	229.667580717	294.429202274	219.666250467	192.926840199	154.881816661	185.132280358	256.354110566	221.247460293	274.256337554	180.407555468
215.288948819	191.821922694	182.453759761	187.536945969	238.288009653	204.904646925	234.497999174	219.755105608	266.293511296	153.501571774	203.998224103	231.943628316	242.425220154	165.819226251	225.017093255	118.397697608	234.258331778	232.782168687	244.276890985	196.085456957	249.084914284	239.435668004	207.658730737	190.130785466	263.290359485	324.073016144	188.68398951	204.570239487	207.484624548	235.704542916	211.950913283	197.307659211	250.498976188	185.748217423	169.898893181	149.255900759	195.218581046	246.92910138	188.776455678	226.67603325	171.644818556
209.527814337	205.614711004	168.759056759	238.750302659	157.41165808	169.948631899	180.97548904	171.295656442	209.930913377	204.289245647	208.071537573	236.980976843	170.906999185	210.594961662	191.564297157	210.524573861	216.687155931	229.262055763	185.403024655	244.969050893	193.487680183	167.953275013	177.037634651	211.043116257	196.905252351	188.68398951	324.073016144	196.864386709	215.683486319	168.864325038	147.788727665	226.493978315	177.890293865	219.131937057	199.376253818	200.927771403	240.944990029	203.009590231	159.259019442	163.349116331	224.1346524
173.034762655	236.828530767	194.896955085	217.46749473	133.207260272	162.090640062	159.870754091	151.287808495	169.247893864	231.90127937	172.215588164	241.569357367	133.805407938	219.696541004	177.705754773	216.874952943	233.983126593	212.947848731	175.06286579	216.039974243	163.827550045	143.084892258	187.516508668	212.429257271	179.738356793	204.570239487	196.864386709	324.073016144	198.196898405	176.778571739	166.237987086	165.713301863	136.912444226	211.171785867	208.567703674	211.990971736	212.963636145	218.126903576	126.877438856	137.773117582	253.074031505
262.216109143	256.111719346	213.069463306	220.037204407	219.634429904	246.414551681	249.376206032	258.162164935	258.161039247	234.822337167	274.568080657	262.693729931	225.012989248	176.371593418	256.245942059	199.896152927	283.171827401	228.97417117	256.774198746	242.012281759	190.993108212	199.394470569	237.704302859	227.585441446	238.52103113	207.484624548	215.683486319	198.196898405	324.073016144	268.024184928	210.893321717	255.769476057	218.928710084	227.982082847	215.323752095	254.789589637	232.75931372	238.672541178	215.603355159	212.451090987	214.487007579
272.381923395	253.322614774	237.13639677	159.293689498	280.583018389	277.248908883	248.727051587	290.438289847	285.714654847	181.521223427	235.693424937	208.596189997	271.049413369	113.745295314	268.336097298	109.110618238	254.44593274	234.042250544	295.347008136	205.038380298	201.939677278	269.183130525	265.280799601	182.341969063	263.409581564	235.704542916	168.864325038	176.778571739	268.024184928	324.073016144	245.023604112	225.619905607	247.385922599	217.549093655	228.119782132	181.649546478	169.854554548	233.886962719	261.8016475	270.167911543	171.144035889
256.773525196	247.939707729	236.802386925	123.836773722	244.387985889	263.505075245	186.826436337	245.115342995	259.482289216	173.360265981	185.51855124	188.332770177	237.625799223	102.124622912	252.07599036	97.790768701	207.729267513	203.073516238	244.380412169	194.858864638	188.49007729	236.551599577	290.114684212	162.648288211	259.559516448	211.950913283	147.788727665	166.237987086	210.893321717	245.023604112	324.073016144	178.981082853	244.812888006	219.614508669	200.364054806	148.041107074	153.5948771	235.905518746	170.997225868	267.572807962	169.219067048
228.844427622	218.137724189	210.408947613	209.53257697	223.142293043	225.121149184	260.067009511	238.060633492	248.598778225	205.524936606	284.843888397	229.581443563	235.034939724	164.52155602	242.63072817	177.695071448	241.110641263	226.811540027	229.944520942	233.148481217	208.397306088	192.382341341	213.325373319	242.68728822	229.667580717	197.307659211	226.493978315	165.713301863	255.769476057	225.619905607	178.981082853	324.073016144	212.72654508	218.730505709	173.579494551	236.075087013	229.195311315	228.605973432	197.037164243	194.990386981	186.443573757
268.09514549	204.793747325	181.272858151	156.763590643	274.232773536	263.957521257	219.203941545	264.286577648	295.759963516	168.187183047	224.488342805	207.979220575	283.513207451	147.088966983	270.204035015	86.7082022387	227.784134028	218.447697009	262.138538217	207.547013507	229.477212467	259.019351769	254.779435682	180.769040423	294.429202274	250.498976188	177.890293865	136.912444226	218.928710084	247.385922599	244.812888006	212.72654508	324.073016144	209.34802823	160.0702621	130.629477987	166.051665905	222.586805902	201.339695624	277.808456359	138.409897422
255.613053631	266.996946084	239.810676929	213.463513917	180.476904706	231.149772966	196.621751534	217.074184102	221.521935087	260.893945807	212.151258575	231.168297836	192.539022233	179.987532605	240.294263205	204.102816864	243.609225466	222.799101137	213.788056941	261.103134936	181.286501531	178.366808695	246.001031887	231.064200609	219.666250467	185.748217423	219.131937057	211.171785867	227.982082847	217.549093655	219.614508669	218.730505709	209.34802823	324.073016144	228.085628962	229.22217348	210.163653923	219.801614838	166.698961653	194.805947373	235.567790969
219.085560059	243.622185588	222.344967257	180.137395035	187.202293204	203.717655458	161.930507664	196.179765911	205.165842217	187.883680993	171.555658813	181.720743073	173.398448148	150.055465086	196.185293084	151.299063956	201.528651001	223.512872515	224.749298826	188.513982486	139.934936485	200.144688363	220.62692484	172.09784138	192.926840199	169.898893181	199.376253818	208.567703674	215.323752095	228.119782132	200.364054806	173.579494551	160.0702621	228.085628962	324.073016144	178.081714104	172.214121119	210.424263069	185.026849417	194.245682002	207.389939464
195.960922228	237.844370112	216.048210413	236.742710316	119.315032	174.484108146	224.997546101	173.71773848	169.559683739	268.014184782	228.919632849	249.437263776	135.496165813	190.763937295	200.971008131	258.176203243	240.561906547	197.57999025	162.174949643	258.243766779	143.787793253	93.8542142829	182.115717598	254.514937351	154.881816661	149.255900759	200.927771403	211.990971736	254.789589637	181.649546478	148.041107074	236.075087013	130.629477987	229.22217348	178.081714104	324.073016144	240.250997839	200.841612031	125.407034984	125.180184798	250.614723255
191.897267556	215.086556494	167.733749849	250.855933008	145.460841006	161.96229203	194.513088787	174.283357881	198.04853501	214.905988317	230.862435201	257.885480596	155.424467156	210.186971854	189.027297318	230.207343137	242.262783523	220.762148626	175.250447427	252.282752846	193.080287483	139.578560087	171.547365914	246.644489737	185.132280358	195.218581046	240.944990029	212.963636145	232.75931372	169.854554548	153.5948771	229.195311315	166.051665905	210.163653923	172.214121119	240.250997839	324.073016144	197.978029816	143.83304304	139.30168356	225.159883556
235.320013275	238.889076856	228.812747206	195.186824736	223.801905734	236.15796057	225.522864785	227.527003464	256.690190912	205.520594257	225.150588836	241.459762776	226.866471834	165.186841014	236.4701152	162.947189349	243.875559615	236.492303903	245.501754094	219.625982595	206.738559121	219.124917055	249.445026918	218.400736119	256.354110566	246.92910138	203.009590231	218.126903576	238.672541178	233.886962719	235.905518746	228.605973432	222.586805902	219.801614838	210.424263069	200.841612031	197.978029816	324.073016144	180.97360895	223.702799413	219.345959184
241.42109103	202.788192574	164.839221338	162.280357641	239.23547574	205.511744001	181.225618861	244.641900099	237.922142895	146.646295825	201.761846392	165.424910199	228.596863279	127.372702961	191.446414134	100.660634522	221.979362446	238.919044703	277.733681764	163.382733918	184.487841272	257.700737222	201.491675507	143.468073874	221.247460293	188.776455678	159.259019442	126.877438856	215.603355159	261.8016475	170.997225868	197.037164243	201.339695624	166.698961653	185.026849417	125.407034984	143.83304304	180.97360895	324.073016144	191.636364823	150.090252162
258.573788602	217.148538848	210.93540347	109.289533024	292.234525596	290.025849216	214.155784907	269.242794255	286.092687674	148.647481586	198.765190633	185.327303835	285.221300776	89.1226039343	280.66113968	64.8486803438	204.622896464	210.013517297	257.937411424	186.29599879	199.176029664	265.199342406	272.114727455	151.202266522	274.256337554	226.67603325	163.349116331	137.773117582	212.451090987	270.167911543	267.572807962	194.990386981	277.808456359	194.805947373	194.245682002	125.180184798	139.30168356	223.702799413	191.636364823	324.073016144	129.723928541
194.497410388	251.992583291	208.915508931	231.682251369	123.418238722	163.736099337	159.145063902	161.657225064	165.927780103	244.358263667	175.007221776	244.177683731	133.018506518	222.867226449	172.385258647	234.63157188	226.910970453	229.42803087	185.819204375	242.268026034	158.547333372	134.114134271	204.90231746	213.993563043	180.407555468	171.644818556	224.1346524	253.074031505	214.487007579	171.144035889	169.219067048	186.443573757	138.409897422	235.567790969	207.389939464	250.614723255	225.159883556	219.345959184	150.090252162	129.723928541	324.073016144
Genotype stats (X^T * X): 	135.278131605
Gene expression - Genotype stats (Y^T * X): 
31.644419224	26.4812667153	26.3472722336	22.113517146	34.4779898797	31.85492822	27.8044597888	26.6145886854	32.4295497576	13.5225435419	28.2953116297	24.8499144311	36.0465965398	18.7614686934	31.4442122934	24.2328240335	25.2162595337	36.2578752541	35.9165446784	26.9029376971	26.0166006371	35.3652377441	26.7509487515	22.3248165215	28.1858804642	30.4416936183	34.2712623241	27.8999864095	26.5251565278	32.8451889068	24.6763624629	30.9153728871	26.5320459966	25.2216543668	30.6834748406	16.9534318957	27.336203029	24.8077366597	35.5106929773	36.9825582235	27.7461959147
