204.363746848	261.029934125	206.400156395	266.728719396	231.205459135	272.092767967	217.876417963	265.468662245	236.111639754	264.871742774	324.073016144	259.18931682	251.761246097	258.676235903	248.83263198	226.628492924	222.812880336	201.468267657	222.924032153	212.147308976	256.170802804	202.119348137	225.635815254	231.605025851	255.337378372	252.922533272	243.026441243	170.141726502	249.138360931	218.664852679	235.713801813	162.370678505	252.889326818	232.60660123	185.645899544	228.119642297	135.190625582	217.497903008	271.749339395
195.101725675	270.250247353	210.289916618	278.181930192	231.542744934	272.141073065	232.629989162	269.106497054	253.580420058	288.824343769	259.18931682	324.073016144	228.038576276	280.742120226	281.142596975	166.595596938	242.149699889	203.404533983	219.429111923	218.681637455	267.507408807	220.592432331	239.437432918	235.478564452	265.821406382	273.679374231	261.356832278	208.131575961	257.576530399	233.004531752	248.699906545	122.477751418	251.707361786	254.322938551	140.294184404	240.451910913	145.472010104	201.800795307	278.113827694
219.120302491	238.046943052	236.082968142	233.929151554	245.961400315	266.324301061	215.920643827	248.990104671	221.130862218	235.297700088	251.761246097	228.038576276	324.073016144	229.510639783	221.765049573	195.226037357	218.138864745	223.664622181	207.451183389	217.004458855	229.714601587	222.651267149	200.164897149	211.152065079	228.918575388	233.744528314	229.528693601	195.904760812	217.283052767	176.654680145	227.656358157	182.446375185	231.209192028	219.65513442	191.626549289	218.758859461	148.454147165	199.575234709	260.458083972
202.185257108	273.498099066	202.434780946	278.375311129	254.453041384	273.803080465	246.432124922	275.25008354	260.135574271	285.568727395	258.676235903	280.742120226	229.510639783	324.073016144	300.789805996	184.909759044	244.232939927	214.677325182	240.676534838	217.066664529	261.29811091	236.509354457	229.056143037	239.687451273	262.897563334	264.337581729	260.016940855	211.481852415	259.872381709	234.842824826	252.382847837	131.696510266	251.562851021	250.297857981	148.132861822	227.666751806	161.07483803	212.71889933	279.15051796
195.486071789	281.091589061	207.146498444	281.131665859	245.417990296	274.110970974	238.619663996	266.157560048	266.703644487	290.609990538	248.83263198	281.142596975	221.765049573	300.789805996	324.073016144	170.950774193	242.0107063	204.625990552	229.552292069	206.840166858	264.036610166	235.484439125	225.049668809	235.614045552	262.846924824	273.155282243	262.036016542	214.320165076	256.655552358	229.524424064	248.955485532	118.72543733	249.561947059	245.292424529	136.224966136	232.335115825	158.044349185	197.156099541	275.080498785
170.067848826	184.37052398	164.490585567	168.771684768	172.886191427	203.13098919	155.720421602	213.746163421	198.327412415	169.040618555	226.628492924	166.595596938	195.226037357	184.909759044	170.950774193	324.073016144	172.790334341	172.985627296	188.329282322	148.108635099	200.160978781	164.739431875	188.970562	201.279154419	181.327142798	173.026487025	159.489781134	110.843922155	173.479546947	177.081099811	176.224678382	174.875814026	220.091677686	162.592756314	194.777670565	161.371952927	139.859616302	211.233451562	201.202424794
211.022826653	253.760820597	223.6374799	253.692113497	223.003805737	251.179726218	236.848850043	268.716891007	242.733773842	238.246610441	222.812880336	242.149699889	218.138864745	244.232939927	242.0107063	172.790334341	324.073016144	214.180569738	218.15713011	220.376335851	245.047827004	222.973146122	227.353615827	237.041909846	242.12779847	236.753819188	233.0179076	209.052159067	243.013939496	201.265707911	259.100429105	148.0650986	253.339596768	228.246611286	168.798811009	249.028250503	158.067090106	200.236142011	260.128155181
226.73407085	225.163093607	254.83175546	202.918686218	195.877813101	227.420121528	224.659668555	218.086523097	198.946875987	214.31265607	201.468267657	203.404533983	223.664622181	214.677325182	204.625990552	172.985627296	214.180569738	324.073016144	194.352685203	230.056960673	203.259199873	233.849011533	231.748184965	237.857968518	209.727223907	214.61300956	204.549558549	207.963262506	212.699200113	185.414330646	243.859314838	211.398667556	220.504562078	220.12318583	227.941550364	233.442995179	221.566223916	212.033718462	237.914500279
206.787475039	224.408392995	191.899020727	226.999751944	235.628391449	233.644287531	234.660984378	215.797148381	230.894630334	227.334911218	222.924032153	219.429111923	207.451183389	240.676534838	229.552292069	188.329282322	218.15713011	194.352685203	324.073016144	233.000154835	219.278117892	248.040528138	229.067158413	257.567730986	244.96116081	216.378883938	203.607080757	190.169437419	230.128832718	204.082959086	245.041897971	169.857626058	224.352277568	239.987170866	182.295967397	228.938951505	174.436276439	228.885277563	226.219672711
202.815048892	223.532419136	218.1664713	222.848665951	229.045443537	224.289376533	239.340777011	194.043246026	199.164166122	221.876834019	212.147308976	218.681637455	217.004458855	217.066664529	206.840166858	148.108635099	220.376335851	230.056960673	233.000154835	324.073016144	209.597989506	245.796544292	238.3023847	250.423509798	241.503803888	229.057404553	218.262531848	211.856478784	235.501739297	192.883904204	248.067273934	183.345398863	208.856244605	261.110239025	177.36740581	245.997003162	184.669293948	222.717297291	208.487991873
187.815292246	267.623527056	220.011976525	261.59500071	221.588039837	264.683814658	214.104908623	279.020456271	258.34453753	266.963723127	256.170802804	267.507408807	229.714601587	261.29811091	264.036610166	200.160978781	245.047827004	203.259199873	219.278117892	209.597989506	324.073016144	237.477018766	257.963411756	238.156851849	274.78111831	291.628110963	256.848172067	202.025478721	265.883331591	245.850448767	255.323581676	140.230328983	281.299214177	243.02870784	164.212386381	239.117564431	158.288759199	206.235475604	266.772940954
231.388802704	238.552732226	242.46079144	232.576382396	234.952822498	243.76830225	248.637331837	225.070562696	226.564859849	230.57135967	202.119348137	220.592432331	222.651267149	236.509354457	235.484439125	164.739431875	222.973146122	233.849011533	248.040528138	245.796544292	237.477018766	324.073016144	240.709002628	266.568161736	253.409888827	246.636846345	224.717987544	243.334253235	240.461480397	212.088399664	250.387076872	189.013799056	230.755008493	259.300408977	187.338803258	246.220021146	218.624994163	230.701151334	235.436188538
188.32349215	232.203058601	219.983651638	231.146817096	205.60182163	238.07799722	223.49464004	226.458563879	224.639794411	247.548395705	225.635815254	239.437432918	200.164897149	229.056143037	225.049668809	188.970562	227.353615827	231.748184965	229.067158413	238.3023847	257.963411756	240.709002628	324.073016144	258.945912601	254.744597158	256.567779888	235.680869169	203.722481356	259.873937429	226.096913754	265.693298361	166.64301117	246.021131198	263.846047842	185.198642499	249.928505425	189.067352815	222.225989311	235.016047583
214.263624682	249.623049694	229.091793022	241.079072982	231.14927449	250.521222145	254.747411166	236.250250344	253.585639511	242.858077625	231.605025851	235.478564452	211.152065079	239.687451273	235.614045552	201.279154419	237.041909846	237.857968518	257.567730986	250.423509798	238.156851849	266.568161736	258.945912601	324.073016144	278.217249966	258.452824469	218.12287256	212.940794136	256.484152688	238.148104978	273.589638094	199.366379356	259.279526186	268.852485612	215.371507615	263.726565458	214.915554678	261.538647319	239.222495108
202.685181417	271.465263475	212.948583352	267.241439201	239.37294825	264.029093117	237.001544619	257.191602504	259.001167558	271.495891857	255.337378372	265.821406382	228.918575388	262.897563334	262.846924824	181.327142798	242.12779847	209.727223907	244.96116081	241.503803888	274.78111831	253.409888827	254.744597158	278.217249966	324.073016144	287.754121512	246.333333716	214.944299585	272.614996979	243.957134821	273.033410421	147.016283805	274.837365286	270.381967877	166.118651168	265.360349545	162.256414891	230.111564091	256.656992536
186.149088074	278.54658812	224.057679306	269.38741312	233.422943818	269.18847476	228.919002838	265.365768357	248.965958183	279.426852427	252.922533272	273.679374231	233.744528314	264.337581729	273.155282243	173.026487025	236.753819188	214.61300956	216.378883938	229.057404553	291.628110963	246.636846345	256.567779888	258.452824469	287.754121512	324.073016144	271.855710169	220.975028394	273.318326727	250.9751089	265.759481147	135.066972713	269.001458827	264.617231782	159.000675353	253.739317108	160.702123642	215.355046533	266.613773397
193.273702726	259.270303171	212.254185058	264.026404445	224.866640234	256.359354942	220.006835434	257.910986633	220.766553693	266.807199176	243.026441243	261.356832278	229.528693601	260.016940855	262.036016542	159.489781134	233.0179076	204.549558549	203.607080757	218.262531848	256.848172067	224.717987544	235.680869169	218.12287256	246.333333716	271.855710169	324.073016144	241.917964786	260.184365946	216.786787304	240.203450637	120.156458134	240.763621425	243.94401634	153.167451044	229.367226082	144.622209983	198.750623329	261.603432766
184.461520475	217.490399438	224.180620922	217.706600037	188.767260849	206.023806743	207.766468307	201.232344796	189.396622996	211.166495724	170.141726502	208.131575961	195.904760812	211.481852415	214.320165076	110.843922155	209.052159067	207.963262506	190.169437419	211.856478784	202.025478721	243.334253235	203.722481356	212.940794136	214.944299585	220.975028394	241.917964786	324.073016144	234.117016407	186.68748521	231.40739852	140.416799683	204.815096333	230.913008909	156.310038517	214.063268834	201.628683883	197.635326627	211.747592431
186.589273458	259.026306234	207.820212208	256.766162798	216.815877649	250.524877234	231.382072013	248.685798322	229.442956347	270.271204021	249.138360931	257.576530399	217.283052767	259.872381709	256.655552358	173.479546947	243.013939496	212.699200113	230.128832718	235.501739297	265.883331591	240.461480397	259.873937429	256.484152688	272.614996979	273.318326727	260.184365946	234.117016407	324.073016144	225.463035475	264.252161308	142.024097378	251.720332692	262.905813995	165.004231364	252.745765373	180.382390626	221.87834688	251.168745739
153.389428029	218.930675182	199.926112653	225.906939449	194.719746809	214.356228613	203.735477346	223.68394903	239.441826289	245.506311469	218.664852679	233.004531752	176.654680145	234.842824826	229.524424064	177.081099811	201.265707911	185.414330646	204.082959086	192.883904204	245.850448767	212.088399664	226.096913754	238.148104978	243.957134821	250.9751089	216.786787304	186.68748521	225.463035475	324.073016144	232.259530698	132.795943558	259.45575648	234.786281696	158.981308244	221.049743917	154.356199653	221.14530493	209.028091031
208.921002524	261.077312046	240.220816398	262.301222986	235.090706457	259.312163823	248.834773244	242.054684557	243.919653968	259.858190954	235.713801813	248.699906545	227.656358157	252.382847837	248.955485532	176.224678382	259.100429105	243.859314838	245.041897971	248.067273934	255.323581676	250.387076872	265.693298361	273.589638094	273.033410421	265.759481147	240.203450637	231.40739852	264.252161308	232.259530698	324.073016144	168.490110283	266.929352148	269.408829193	185.926105191	280.447961996	178.559873355	216.779103041	255.378441561
188.467367937	137.385532127	186.869830198	138.590668575	149.720572817	157.666905087	184.802691551	148.957393499	138.107656496	125.855803514	162.370678505	122.477751418	182.446375185	131.696510266	118.72543733	174.875814026	148.0650986	211.398667556	169.857626058	183.345398863	140.230328983	189.013799056	166.64301117	199.366379356	147.016283805	135.066972713	120.156458134	140.416799683	142.024097378	132.795943558	168.490110283	324.073016144	161.692036783	163.173016243	237.657866966	177.188711353	227.965798265	220.213984461	152.169398998
202.629675041	269.642556189	223.172391123	253.771121252	221.70956987	257.029523213	218.156907403	280.397189741	270.204993845	258.196278181	252.889326818	251.707361786	231.209192028	251.562851021	249.561947059	220.091677686	253.339596768	220.504562078	224.352277568	208.856244605	281.299214177	230.755008493	246.021131198	259.279526186	274.837365286	269.001458827	240.763621425	204.815096333	251.720332692	259.45575648	266.929352148	161.692036783	324.073016144	243.608496789	201.649742984	251.818661442	160.821320347	232.330020841	261.355139879
197.311240902	256.999424024	225.284280602	254.784299596	245.314620848	248.355847762	245.264356114	224.097400349	227.608506377	258.414673613	232.60660123	254.322938551	219.65513442	250.297857981	245.292424529	162.592756314	228.246611286	220.12318583	239.987170866	261.110239025	243.02870784	259.300408977	263.846047842	268.852485612	270.381967877	264.617231782	243.94401634	230.913008909	262.905813995	234.786281696	269.408829193	163.173016243	243.608496789	324.073016144	167.770355454	264.635266097	189.242939003	239.168565195	237.927864376
195.626595914	158.610311822	192.480859174	144.390152826	150.96077361	177.787709717	181.116298686	189.826983448	171.008722776	151.581923378	185.645899544	140.294184404	191.626549289	148.132861822	136.224966136	194.777670565	168.798811009	227.941550364	182.295967397	177.36740581	164.212386381	187.338803258	185.198642499	215.371507615	166.118651168	159.000675353	153.167451044	156.310038517	165.004231364	158.981308244	185.926105191	237.657866966	201.649742984	167.770355454	324.073016144	171.624301148	198.004457245	242.899934466	173.204358931
214.665916161	258.380450791	239.325880734	257.015557731	220.325838499	252.084085073	232.740746976	230.962078577	229.883251076	248.555024182	228.119642297	240.451910913	218.758859461	227.666751806	232.335115825	161.371952927	249.028250503	233.442995179	228.938951505	245.997003162	239.117564431	246.220021146	249.928505425	263.726565458	265.360349545	253.739317108	229.367226082	214.063268834	252.745765373	221.049743917	280.447961996	177.188711353	251.818661442	264.635266097	171.624301148	324.073016144	175.034070831	209.308534718	243.818993022
175.153506596	158.76365714	197.603102207	150.947830067	142.773114225	160.876428688	192.741358836	152.709150297	161.687568819	149.581038318	135.190625582	145.472010104	148.454147165	161.07483803	158.044349185	139.859616302	158.067090106	221.566223916	174.436276439	184.669293948	158.288759199	218.624994163	189.067352815	214.915554678	162.256414891	160.702123642	144.622209983	201.628683883	180.382390626	154.356199653	178.559873355	227.965798265	160.821320347	189.242939003	198.004457245	175.034070831	324.073016144	215.48000538	150.531803733
199.505871531	206.355303823	203.660960912	195.999742388	199.37889985	209.602677708	225.482801826	217.629689503	207.886015626	206.139668008	217.497903008	201.800795307	199.575234709	212.71889933	197.156099541	211.233451562	200.236142011	212.033718462	228.885277563	222.717297291	206.235475604	230.701151334	222.225989311	261.538647319	230.111564091	215.355046533	198.750623329	197.635326627	221.87834688	221.14530493	216.779103041	220.213984461	232.330020841	239.168565195	242.899934466	209.308534718	215.48000538	324.073016144	205.174927658
244.67368402	284.021782723	237.36386238	281.728544269	244.334248189	289.305549025	240.086953927	296.452088132	254.202453315	275.5198821	271.749339395	278.113827694	260.458083972	279.15051796	275.080498785	201.202424794	260.128155181	237.914500279	226.219672711	208.487991873	266.772940954	235.436188538	235.016047583	239.222495108	256.656992536	266.613773397	261.603432766	211.747592431	251.168745739	209.028091031	255.378441561	152.169398998	261.355139879	237.927864376	173.204358931	243.818993022	150.531803733	205.174927658	324.073016144
Genotype stats (X^T * X): 	146.023080326
Gene expression - Genotype stats (Y^T * X): 
-1.01836037101	-2.43348505909	-9.91178791057	0.963248006359	-7.78514406953	-10.3743034377	-9.6429151096	-14.5950445511	-0.144537361365	-5.09284201583	-22.0273176376	-4.43510431439	-18.7982300938	-8.2524591383	-2.25794696177	-23.8293877436	0.771195759814	-12.9361969794	1.61272208409	-14.7256609741	-17.1097565427	-14.3452024876	-13.2202597626	-10.0361321186	-6.32299964266	-15.852296373	-18.5561982501	-19.1052961991	-11.8024236107	-16.6883393155	18.0651531515	-32.2742697462	-8.2373168034	-15.8857653083	-48.0235790356	23.0881729419	-30.1248232999	-66.0269707051	-8.92320388962
