261.754461075	267.448823698	270.915245471	227.613613246	283.556104174	268.930633518	273.581316675	278.236370779	272.544277707	272.596484896	324.073016144	261.26796144	281.104767887	265.327089922	264.871984521	284.649153793	274.337367422	187.134534813	269.311624172	298.715281136	249.877789737	277.285839897	295.805181062	273.174791477	276.140478426	270.589115304	275.276291129	156.174103117	276.327318152	282.355931254	269.847674935	263.047676834
231.210134514	235.713381986	236.370518294	255.232381728	225.267573369	256.376642861	233.845356735	242.906248163	229.237659675	232.87003587	261.26796144	324.073016144	237.974297471	227.032019441	227.377437279	262.112295459	241.336214766	194.288808341	228.130308064	277.474374788	235.621176982	255.869182506	279.316511554	265.659888435	252.881865302	230.484727721	217.282195415	131.994047649	233.119099119	248.419266982	230.740787222	224.465817264
295.482544249	308.870320208	311.23676716	227.496542923	296.231865861	290.189674402	318.978609727	319.321387048	315.156733817	318.229331471	281.104767887	237.974297471	324.073016144	316.59219027	317.459486152	302.041288844	314.669778812	192.624477915	310.042138123	296.574971562	261.489922951	268.945868091	297.141365013	248.676782009	303.246282077	316.275529288	299.326373383	183.924228646	316.193008928	314.353079028	316.377254214	312.277849089
300.678285367	310.907364124	316.113591372	219.655768634	284.201180264	282.710448028	320.640650898	316.873530122	319.83295623	320.218114463	265.327089922	227.032019441	316.59219027	324.073016144	320.905098088	290.813189183	313.951338145	192.488160756	307.933129844	284.157517707	257.021203538	256.154386193	285.98119623	236.959485634	301.973080957	314.713682849	295.24590882	190.995043955	312.757010027	312.973616138	320.732833197	314.462441216
297.273640916	309.68697001	314.669227634	212.117781326	280.895187836	280.192491536	319.247195445	315.219658193	318.993450947	320.549729428	264.871984521	227.377437279	317.459486152	320.905098088	324.073016144	292.027100954	314.348356406	186.250686846	308.700977743	281.356517531	256.597246871	256.743991946	283.817323035	232.828650166	297.289447321	316.500775554	296.046071809	189.436672942	312.446695471	313.050286067	319.5804134	319.120427711
277.880958626	291.994824648	291.104962754	255.368716864	289.62462073	294.651320145	295.901418922	301.892437533	292.79694988	298.704466886	284.649153793	262.112295459	302.041288844	290.813189183	292.027100954	324.073016144	303.922860175	193.988432524	289.700918666	297.393195022	263.474836624	279.330071734	304.71871791	260.782280469	296.958719306	300.759370053	278.298918915	174.470653863	308.30581811	303.026236115	291.457617647	289.619890285
293.801076931	308.166342455	307.797026694	229.935540813	286.344547372	285.885852662	312.989580584	312.506545626	316.361101718	319.157566261	274.337367422	241.336214766	314.669778812	313.951338145	314.348356406	303.922860175	324.073016144	187.48317047	307.603142499	288.70033261	266.467926855	264.530865873	294.441539254	249.382255293	307.439478426	320.024930515	293.392480115	198.521368547	313.397662725	314.728558253	315.844755309	309.063017876
178.853301614	174.922185187	190.533089565	181.81708437	191.483049416	187.833270814	193.028922314	203.892705284	184.740226063	188.342749305	187.134534813	194.288808341	192.624477915	192.488160756	186.250686846	193.988432524	187.48317047	324.073016144	182.615920438	217.202308267	182.897461932	183.403344277	201.932992068	173.94849541	199.322715028	187.258186687	189.06753812	92.4386265358	195.369074696	187.334546117	194.486971629	179.777161353
282.544714946	298.029527217	301.610920849	219.533252581	287.650111606	272.473161288	307.561163686	305.809814825	306.815824128	309.973134937	269.311624172	228.130308064	310.042138123	307.933129844	308.700977743	289.700918666	307.603142499	182.615920438	324.073016144	282.772929105	247.786123958	251.819854602	283.185256168	239.895992294	289.810898072	309.870438882	291.993876376	179.920048377	308.804373419	300.411082776	307.557822805	301.927275667
270.07752487	284.086174788	284.502281878	266.52312011	290.264363861	292.259016746	290.35523189	297.69522098	283.745018654	287.498018443	298.715281136	277.474374788	296.574971562	284.157517707	281.356517531	297.393195022	288.70033261	217.202308267	282.772929105	324.073016144	262.449476457	283.264394989	314.197718501	289.63136335	299.926046317	284.171263261	278.891539251	154.740743788	290.355934354	296.420428825	287.032683516	275.859770431
250.757793252	256.076597642	256.29288078	233.353056809	243.810087116	265.582609464	261.299409131	264.778428647	263.902696202	263.729511313	249.877789737	235.621176982	261.489922951	257.021203538	256.597246871	263.474836624	266.467926855	182.897461932	247.786123958	262.449476457	324.073016144	248.182906442	265.786271551	240.1249009	272.691388354	258.516250874	251.935653732	178.028783128	253.42246503	268.382735515	261.817780001	256.791793907
246.879085977	271.557946009	259.666024759	249.900544967	265.213073797	272.019034108	264.378757771	264.868591913	261.322477305	261.297447488	277.285839897	255.869182506	268.945868091	256.154386193	256.743991946	279.330071734	264.530865873	183.403344277	251.819854602	283.264394989	248.182906442	324.073016144	291.128938542	276.786841239	269.172188587	259.811743467	251.001290984	143.55200098	264.033306432	274.736421866	257.893426994	255.334382888
277.277484979	289.998381919	286.803278819	273.711376875	287.895093001	301.258518595	294.302162798	295.379161583	287.035164055	288.458369387	295.805181062	279.316511554	297.141365013	285.98119623	283.817323035	304.71871791	294.441539254	201.932992068	283.185256168	314.197718501	265.786271551	291.128938542	324.073016144	297.414523372	305.526302894	286.56908218	272.889307884	161.34053365	293.47140288	303.684777458	285.911030388	278.874298773
233.395156553	244.653704477	239.737521082	277.997401515	258.612300376	268.895158891	244.788377399	243.607435111	240.482322389	241.099040956	273.174791477	265.659888435	248.676782009	236.959485634	232.828650166	260.782280469	249.382255293	173.94849541	239.895992294	289.63136335	240.1249009	276.786841239	297.414523372	324.073016144	269.13062296	236.896206498	232.528638487	123.742344691	239.828055755	263.380390662	238.47575568	227.435547264
285.809283806	300.417691984	297.769365818	263.285616113	274.347494496	300.810788872	303.339959259	306.843565556	302.787756137	303.113294411	276.140478426	252.881865302	303.246282077	301.973080957	297.289447321	296.958719306	307.439478426	199.322715028	289.810898072	299.926046317	272.691388354	269.172188587	305.526302894	269.13062296	324.073016144	297.684734294	281.264931038	199.848343101	300.262702251	309.391785017	302.470282181	290.302368027
291.124817104	305.818102929	306.558181992	216.153133988	291.234852215	277.275800773	313.950997446	312.922171751	316.402533129	319.466324452	270.589115304	230.484727721	316.275529288	314.713682849	316.500775554	300.759370053	320.024930515	187.258186687	309.870438882	284.171263261	258.516250874	259.811743467	286.56908218	236.896206498	297.684734294	324.073016144	297.560877569	188.420713646	315.646560123	309.102985862	316.16433608	312.310022762
274.624360155	283.285934443	291.423640446	199.476307997	289.119573908	261.006812076	294.735929522	298.104674051	296.652941678	298.004502879	275.276291129	217.282195415	299.326373383	295.24590882	296.046071809	278.298918915	293.392480115	189.06753812	291.993876376	278.891539251	251.935653732	251.001290984	272.889307884	232.528638487	281.264931038	297.560877569	324.073016144	170.66925476	293.783766426	290.141221267	301.512670179	287.643356094
181.894268854	190.760270502	184.08076552	143.748700879	147.101497146	185.824864212	185.904971567	183.709713139	201.523177309	193.939336281	156.174103117	131.994047649	183.924228646	190.995043955	189.436672942	174.470653863	198.521368547	92.4386265358	179.920048377	154.740743788	178.028783128	143.55200098	161.34053365	123.742344691	199.848343101	188.420713646	170.66925476	324.073016144	183.240931916	195.537904596	197.595686003	192.122024816
289.473613613	304.499537028	306.434197273	229.965776152	297.118952911	286.267486022	314.330547441	315.458139609	312.61776675	314.606977147	276.327318152	233.119099119	316.193008928	312.757010027	312.446695471	308.30581811	313.397662725	195.369074696	308.804373419	290.355934354	253.42246503	264.033306432	293.47140288	239.828055755	300.262702251	315.646560123	293.783766426	183.240931916	324.073016144	308.918601025	310.149929805	308.119210895
301.596715365	309.811918005	311.554056396	237.233141331	285.94379151	296.232472523	315.909745567	312.458978634	315.210050151	315.267354802	282.355931254	248.419266982	314.353079028	312.973616138	313.050286067	303.026236115	314.728558253	187.334546117	300.411082776	296.420428825	268.382735515	274.736421866	303.684777458	263.380390662	309.391785017	309.102985862	290.141221267	195.537904596	308.918601025	324.073016144	312.010509567	312.509249083
297.924517954	309.594364138	314.422316598	218.118352032	284.929685327	281.455863248	317.225387818	316.222188293	319.383952044	320.266326561	269.847674935	230.740787222	316.377254214	320.732833197	319.5804134	291.457617647	315.844755309	194.486971629	307.557822805	287.032683516	261.817780001	257.893426994	285.911030388	238.47575568	302.470282181	316.16433608	301.512670179	197.595686003	310.149929805	312.010509567	324.073016144	312.551183928
297.015272141	304.716191958	309.962988287	207.696194939	276.143893059	277.393485698	314.668655316	309.810841886	315.857250821	315.734034006	263.047676834	224.465817264	312.277849089	314.462441216	319.120427711	289.619890285	309.063017876	179.777161353	301.927275667	275.859770431	256.791793907	255.334382888	278.874298773	227.435547264	290.302368027	312.310022762	287.643356094	192.122024816	308.119210895	312.509249083	312.551183928	324.073016144
Genotype stats (X^T * X): 	32.9341317365
Gene expression - Genotype stats (Y^T * X): 
-18.2290824172	-15.6104645709	-14.000891796	-17.0271928538	-14.9097036865	-18.1579181685	-16.7638753154	-17.1302770413	-14.7647044657	-16.1702052178	-15.0071056914	-17.287345001	-16.7280231034	-16.0525831452	-16.1563720967	-16.1172743645	-15.9246365472	-20.5373167146	-15.1103010879	-17.7778289637	-15.5783430295	-17.5998603799	-17.4288180395	-15.9051158868	-17.2422899607	-16.0799618954	-10.1837571112	-8.28467989303	-16.3332039628	-15.5744508266	-16.252456466	-16.3044244025
