-58.3273098601	84.1398853004	85.6290935043	-54.7782004657	-45.4457206132	-61.1845117108	-45.2647924267	-50.4272925136	-63.5798008378	-38.9348434704	-47.9482714344	-53.2935750836	-31.9593259305	87.3684685627	-32.1582973971	-51.4784807319	-42.2997909967	-50.3289201593	-48.3111013187	-43.0356041686	-53.5350612791	-61.8624094785	-55.8922023894	-57.4104898144	-48.4318939928	-32.6551499555	-49.3920018946	-59.9204615066	-37.1495531111	-32.0252790703	-43.2245546243	-51.0151482493	-50.8763043002
43.1424113586	-32.3761961107	-31.1917761828	58.6096355632	35.0141096586	27.4395387299	37.2381616191	49.6999210021	46.7923028553	59.0676813142	61.6132482505	40.2407056761	44.8452056398	-32.1582973971	87.3684685627	47.1554392846	49.0397535492	55.9050573408	45.648237111	38.9932486319	49.3272119222	36.2922562996	37.5771164696	35.7394911409	43.7629647907	49.6697198878	45.8947080212	56.2230785898	40.2382177404	55.5275589166	65.3412085998	30.4093697399	31.7437715553
68.5859966924	-50.6779040256	-51.8369977635	71.9072987819	38.2175836889	49.0787751645	40.452298848	79.5684600885	72.1519756395	50.0999573019	74.204758792	72.311733172	67.8062286218	-51.4784807319	47.1554392846	87.3684685627	58.0107257977	67.1331328737	73.9012275713	50.4493062577	76.552168314	51.8191969866	72.6053462705	71.5522753033	73.8158769266	59.5479209709	76.1803697764	74.6304812169	62.7634951094	61.1053270421	58.3676846704	61.2410557723	58.7531312522
58.6118248246	-41.923589923	-41.6782260736	57.9051540775	25.8986579224	40.1803168634	36.9899132432	56.2345404955	56.8916648064	40.5627933934	51.2654002383	52.8777269235	40.8042306828	-42.2997909967	49.0397535492	58.0107257977	87.3684685627	48.7394638783	49.1762030295	42.7958696058	50.1660981355	46.8591472576	53.133678033	49.2581564475	54.5961842121	56.5084438703	58.6251911754	53.5432118466	48.0090038216	49.7262965577	57.6536840724	40.1986242029	44.0068968145
57.5316884689	-49.0534091522	-49.8218665344	71.1079597586	58.2240109954	48.4675804241	49.4135635806	62.9547773763	61.5583009526	65.9257339215	67.2210874786	58.0874153248	57.1306284852	-50.3289201593	55.9050573408	67.1331328737	48.7394638783	87.3684685627	64.9922910336	51.3879786655	63.0814796877	56.0859079468	61.7338601665	58.610152359	56.6959784248	46.198721338	61.4210777791	70.2734899069	57.7238191496	53.6536887345	59.6647601527	58.9958266272	51.6519987144
60.0233504359	-45.9446531552	-47.7784131947	59.8847922606	27.5723575604	43.0167771699	32.6675499583	74.7806078119	63.2212040534	50.8266824133	64.758030139	67.170012171	54.02384219	-48.3111013187	45.648237111	73.9012275713	49.1762030295	64.9922910336	87.3684685627	44.0174240245	68.3879741602	49.6462604682	63.9359957763	72.8464691871	60.7313046281	61.7164450072	70.512094225	71.3553461949	58.8134854184	63.7228960872	55.3090391286	54.9835136082	49.7319678362
66.4431869764	-43.3250750429	-45.1256069838	56.1525881653	36.9633990323	38.3318786946	41.8653050241	52.7079792159	49.0563275107	47.4767684789	42.3961882559	45.4418425523	37.8687928178	-43.0356041686	38.9932486319	50.4493062577	42.7958696058	51.3879786655	44.0174240245	87.3684685627	34.0453838193	62.3876056979	47.6264521975	39.9441566495	30.0717620723	52.6505918549	45.5366134774	53.7472157777	33.3366351852	46.9691052023	55.1298765189	48.5038830445	49.3501065361
56.0928973175	-50.3651042456	-51.3837309285	66.5931348001	38.3383104371	52.7015311415	40.8314749707	71.544968459	72.2446493677	51.2299300593	72.7344227957	64.5341680497	59.2331087299	-53.5350612791	49.3272119222	76.552168314	50.1660981355	63.0814796877	68.3879741602	34.0453838193	87.3684685627	47.2434054573	64.91784506	70.1296139618	73.23123126	53.4487826326	69.6241492495	72.6674818741	57.2637128422	55.8670262704	53.9992024209	55.9177701142	50.3938994346
66.2098115313	-59.3418672911	-60.9505881269	65.7701669223	56.6312866359	73.2434910655	67.0587903013	46.6755960045	65.7934524441	46.338711767	53.5159973789	46.0058375858	29.6924346378	-61.8624094785	36.2922562996	51.8191969866	46.8591472576	56.0859079468	49.6462604682	62.3876056979	47.2434054573	87.3684685627	66.4530051585	53.2655616135	45.6140257269	41.8447363855	47.560777166	59.5849158282	37.6125125283	37.4005155334	43.2199583546	58.0249062924	60.9130676532
67.0730941578	-54.773495986	-55.5744831515	72.3621299914	48.8679845056	66.034776687	50.2142403767	62.389810958	67.0545200797	43.4339379277	66.6936091953	62.5580810515	49.1016223961	-55.8922023894	37.5771164696	72.6053462705	53.133678033	61.7338601665	63.9359957763	47.6264521975	64.91784506	66.4530051585	87.3684685627	67.571631145	65.7737666516	44.5768395889	65.0377818838	62.3913218989	59.8484221944	46.9662492823	44.453809914	64.9560168277	66.6978936823
64.2906245383	-52.7681929664	-54.492485544	62.1801034183	37.8698888312	54.7111811894	37.0544150405	69.2221292054	69.6216658105	39.0088856586	63.5460904994	72.201833671	45.1343668539	-57.4104898144	35.7394911409	71.5522753033	49.2581564475	58.610152359	72.8464691871	39.9441566495	70.1296139618	53.2655616135	67.571631145	87.3684685627	67.8259178183	56.3053983071	74.5599728248	71.1410159492	57.1590538236	47.6563101601	47.9438389943	63.1739939519	64.4261128382
60.708698356	-45.5923491002	-45.9910880972	67.3617740839	41.3825159606	53.6425088779	39.6234039034	68.9569497134	74.1657682978	45.5613308337	68.6506313849	65.8316695462	61.637460522	-48.4318939928	43.7629647907	73.8158769266	54.5961842121	56.6959784248	60.7313046281	30.0717620723	73.23123126	45.6140257269	65.7737666516	67.8259178183	87.3684685627	51.6937403305	73.8959938206	70.5979555283	52.7179134969	52.1751660927	50.9782172334	55.3843311572	53.409671943
64.3640938662	-30.5179580712	-32.7017662926	52.9528885066	18.0484966377	28.8965754978	21.015522838	69.3624709288	57.7052892809	47.5338035839	53.8186045481	65.7258401611	48.1765049815	-32.6551499555	49.6697198878	59.5479209709	56.5084438703	46.198721338	61.7164450072	52.6505918549	53.4487826326	41.8447363855	44.5768395889	56.3053983071	51.6937403305	87.3684685627	68.1265437566	65.6500393147	43.5306235911	64.2080406242	65.2793841918	45.4374773748	50.2081299083
74.1912274459	-46.9395091652	-48.8205824609	66.2127834249	41.349456135	47.1870926807	30.1446577319	78.4494608794	75.2792344179	44.410385555	67.9669910933	78.6385838599	63.1563552799	-49.3920018946	45.8947080212	76.1803697764	58.6251911754	61.4210777791	70.512094225	45.5366134774	69.6241492495	47.560777166	65.0377818838	74.5599728248	73.8959938206	68.1265437566	87.3684685627	74.8222494292	60.012852199	54.4560336501	55.0725780076	59.2166809415	64.2380108078
72.1805855779	-56.7742618858	-58.6421415966	69.2521805209	49.316057908	52.3774538895	47.8050014727	75.3717770127	76.4875344898	63.6469181782	71.6966535256	70.6032053812	61.1870214041	-59.9204615066	56.2230785898	74.6304812169	53.5432118466	70.2734899069	71.3553461949	53.7472157777	72.6674818741	59.5849158282	62.3913218989	71.1410159492	70.5979555283	65.6500393147	74.8222494292	87.3684685627	53.5374303817	64.3414617139	67.4481237315	62.7188188496	59.2394260435
49.109822917	-38.51275387	-37.6617644565	54.1604020095	28.1007381134	29.9909550139	30.5718852263	59.8787479698	49.0791699015	39.3790183546	55.9555173681	59.512784798	51.6224088007	-37.1495531111	40.2382177404	62.7634951094	48.0090038216	57.7238191496	58.8134854184	33.3366351852	57.2637128422	37.6125125283	59.8484221944	57.1590538236	52.7179134969	43.5306235911	60.012852199	53.5374303817	87.3684685627	45.3437462812	43.0247001175	52.3064404494	52.7975693815
48.5090338642	-30.7700442121	-32.8293788349	56.5453504399	10.8098633586	26.5459563969	28.966999196	65.0006886016	50.2857195959	62.5905081242	56.4202052122	51.79032833	49.3855228025	-32.0252790703	55.5275589166	61.1053270421	49.7262965577	53.6536887345	63.7228960872	46.9691052023	55.8670262704	37.4005155334	46.9662492823	47.6563101601	52.1751660927	64.2080406242	54.4560336501	64.3414617139	45.3437462812	87.3684685627	64.4949428579	30.4057300498	28.9634158543
57.8507508578	-43.8375577035	-43.2626943066	57.5120131579	30.7866124959	26.14640298	33.2815100131	62.0971777439	54.1348321282	61.6492986421	60.0633061268	55.673321513	54.1219181872	-43.2245546243	65.3412085998	58.3676846704	57.6536840724	59.6647601527	55.3090391286	55.1298765189	53.9992024209	43.2199583546	44.453809914	47.9438389943	50.9782172334	65.2793841918	55.0725780076	67.4481237315	43.0247001175	64.4949428579	87.3684685627	47.3403341687	42.1476443529
65.841583077	-51.2891776313	-51.0275025389	57.2452367137	51.5717157611	52.662701383	41.6989701534	54.4916313737	60.6404163892	37.8377298898	59.8736992541	59.3745339598	44.6133613174	-51.0151482493	30.4093697399	61.2410557723	40.1986242029	58.9958266272	54.9835136082	48.5038830445	55.9177701142	58.0249062924	64.9560168277	63.1739939519	55.3843311572	45.4374773748	59.2166809415	62.7188188496	52.3064404494	30.4057300498	47.3403341687	87.3684685627	66.113291996
68.4666276854	-50.0589698395	-50.1925115889	57.1377498348	53.7370572391	55.7184326003	40.1541810274	53.8131831426	60.4921810086	27.5601153392	54.7591841712	68.0055283378	40.5258516399	-50.8763043002	31.7437715553	58.7531312522	44.0068968145	51.6519987144	49.7319678362	49.3501065361	50.3938994346	60.9130676532	66.6978936823	64.4261128382	53.409671943	50.2081299083	64.2380108078	59.2394260435	52.7975693815	28.9634158543	42.1476443529	66.113291996	87.3684685627
Genotype stats (X^T * X): 	23.6584449053
Gene expression - Genotype stats (Y^T * X): 
6.90720629998	-6.24066006468	-5.86922708553	15.0715807725	6.31376453516	10.3387125652	13.1945146711	12.4395686976	9.54221690954	7.25467165209	14.3213877194	8.45799953213	12.3591418874	-5.84854344794	10.4408086236	16.9746427781	9.8354362119	14.2878231695	12.6480497914	8.89705955046	13.9037654256	11.1621794104	14.9221080068	10.1148334192	14.6716321539	5.69999456614	11.0429378235	10.4121721097	13.8181807411	10.196813197	9.73484257481	9.31501383865	10.2706595354
