83.2602211103	55.1768011358	63.8375498439	64.9236621441	73.7548683157	79.5673787457	50.7054789924	84.6745505344	65.5776202792	81.4250969052	59.2236523657	76.3913419155	63.1367869629	81.0274442915	49.4443317137	68.2720172629	87.3684685627	61.7031858308	53.8420175728	81.3058309658	63.0890891616	77.1864897297	67.9057536783	77.6191535649	83.2230618103	84.2302971722	72.6746322817	73.514003292	70.2102582955	71.5798754395	70.3743083565	84.2261799967	77.1410813812	73.2754494578	74.5549896861	58.5347484171	59.9856201867	68.1346885486	65.0575169465	61.5938466504
62.716621937	62.2712623153	55.6730020974	56.4446638487	57.3315623461	58.3860444065	59.7992657472	63.2345274565	53.907553583	61.0128640862	57.0193395514	55.86468961	57.3035978865	60.1153461764	55.9018274953	62.3508775556	61.7031858308	87.3684685627	52.4669429044	57.2613825407	53.6990728536	56.1378053572	53.8605685813	59.4813668383	60.4379594144	62.3173892578	54.2640280837	56.8708629214	63.7977760399	55.6069825597	53.9476090258	57.9520164848	54.0696607104	53.7822390775	53.3954908702	52.74220657	54.8276071607	63.2257561504	60.8832942978	54.2419465838
50.6368119914	46.0281982309	43.6737850135	41.9960242383	50.48843762	44.3899656012	50.1045803994	52.7023692249	39.5109098832	52.3103799419	46.7746508142	48.3743372929	40.3174077329	52.2261265749	38.4529021398	49.3942059057	53.8420175728	52.4669429044	87.3684685627	48.3568191221	47.4968713557	46.6378967443	35.1295253733	51.4930337596	49.784429861	51.3689072946	37.9588724643	43.8494289838	43.772630035	40.9658542038	34.8635396721	49.6649337776	45.825249181	42.3096601774	39.0702504357	32.1840305139	46.8470602733	46.1652178515	57.0492131034	37.478048126
82.1599818407	54.3779342116	59.0750647558	64.3685301524	70.0461777313	76.6924703558	49.5189506899	83.7738978142	62.3843465734	80.8354969211	59.4521212046	74.7083915627	61.5732082787	79.802083273	43.4734167099	63.0547669039	81.3058309658	57.2613825407	48.3568191221	87.3684685627	60.2128709684	75.9760450333	65.4320276132	76.2661617985	81.2567110146	83.1018668376	72.1850260754	71.9993730178	69.914592864	71.1635594666	68.1423643765	83.0504940904	75.3350239648	70.1991894409	75.3523434884	55.3553074997	52.9125104296	65.4893960145	58.4948915777	61.9810036922
63.037282489	46.8590974849	52.144677776	50.7947974884	52.4333734675	62.5119112534	48.4884660471	65.2418524438	52.5892322179	65.0484534262	50.2043675216	64.1342841368	45.0303827206	60.8365143295	41.0628757101	53.8848563463	63.0890891616	53.6990728536	47.4968713557	60.2128709684	87.3684685627	57.4619320901	41.6655524162	59.854006426	63.5794642276	63.7978897235	47.9507500322	55.1095482102	57.959006304	55.2582495053	48.8355804255	63.0984216975	55.6228520681	57.250486544	55.446423167	40.7994081013	39.0995627621	55.5827993337	56.6930554778	41.7606185153
79.5689616266	58.6245806109	59.1980112232	65.2742309181	65.2373503672	75.4644504251	51.1551895572	79.0998059314	56.590368256	79.1965492665	54.758229128	67.8223162144	59.4730415955	76.1157105045	44.8704748109	61.7298775056	77.1864897297	56.1378053572	46.6378967443	75.9760450333	57.4619320901	87.3684685627	67.334631371	72.7067313225	75.9129336477	80.6003517393	71.8379161377	71.3385700614	67.9752411277	71.3788307699	65.8851505369	77.8178764868	68.8751195931	66.4779065082	75.4381564299	57.68468175	52.4524270448	59.646767088	60.9401528002	62.1157800328
66.752384409	51.0296172264	52.4408064625	61.8912049205	64.5267320393	65.0038973805	41.2799733557	67.6799125187	49.2325641862	67.9389942488	47.6680412601	56.1409236484	57.7216350145	65.917505397	43.7132915677	54.1201691376	67.9057536783	53.8605685813	35.1295253733	65.4320276132	41.6655524162	67.334631371	87.3684685627	64.6348919011	65.7958202884	68.6863454682	65.0271090669	60.2978668333	52.5499091232	57.4546110909	60.9215301631	66.585122144	57.2185912893	60.7864612788	60.5948218252	62.7740505664	50.3840281713	53.9277555528	45.5301792681	65.9782112663
75.5902169994	52.1596926567	60.5177104904	65.905541849	73.617349368	73.544546907	56.671594283	78.8440088974	60.4174651023	77.005891621	58.4388456492	69.6032387544	52.8204045188	73.3860430272	46.7867344637	62.7570409673	77.6191535649	59.4813668383	51.4930337596	76.2661617985	59.854006426	72.7067313225	64.6348919011	87.3684685627	79.2988529311	77.6906815444	63.0908845283	70.9694567704	64.5343914011	64.4480800804	73.5905557755	77.8617215032	69.116512863	64.5488513523	66.4811823802	55.4101956167	56.6930191587	61.6565407597	60.3633238102	57.5776298026
81.5494495446	55.8198209762	62.5286252482	63.1707649989	70.941545135	77.5033164671	54.9188227361	83.5572607816	63.6791868166	80.4475437284	61.5163733497	74.1127433123	59.0829244878	80.2034055329	46.0057466868	68.0877280326	83.2230618103	60.4379594144	49.784429861	81.2567110146	63.5794642276	75.9129336477	65.7958202884	79.2988529311	87.3684685627	82.4183043819	69.1911755584	72.9406305446	68.1857473815	69.603092012	70.6903350792	83.1145957278	76.123319685	70.8812863856	73.3029849174	55.6564902874	60.6237449807	65.7654325481	60.3998231236	58.5994333674
86.2851105489	59.1443193494	62.3507147228	67.4556184588	70.8983197464	81.1605227465	50.6166139479	85.8427816327	65.91152595	83.869573211	58.4106774593	75.6262229353	64.0181432408	80.5918343319	48.7894986933	68.1531821793	84.2302971722	62.3173892578	51.3689072946	83.1018668376	63.7978897235	80.6003517393	68.6863454682	77.6906815444	82.4183043819	87.3684685627	76.4854713599	74.189201753	72.896251884	77.6241373345	71.0770061515	84.8218068449	77.1038136313	72.9078881782	80.1143827398	61.2770338251	60.0519225391	67.878106129	64.5220471754	63.1450334225
78.1251138308	55.657602644	50.0427286413	59.7153370576	63.8683731343	73.5784760268	42.1448751153	74.2819179967	56.1370505616	70.2370366501	46.5601444911	62.4198969366	58.5880716744	68.2704047147	38.8056475841	57.9451632224	72.6746322817	54.2640280837	37.9588724643	72.1850260754	47.9507500322	71.8379161377	65.0271090669	63.0908845283	69.1911755584	76.4854713599	87.3684685627	66.6127558625	67.5606469448	78.5578756465	61.1324166202	71.4438801871	64.661450655	61.9846228032	78.399411207	49.1757683618	54.904956958	56.1851691313	50.3077370469	55.9773864816
73.8137465509	53.7233216744	56.4427395127	53.3225540045	66.5869883096	73.813287528	44.2302376244	74.5012902437	63.1639385404	73.5830513059	55.8317744059	67.9817506707	51.6328568325	72.7161769862	42.0800266532	59.3618662489	73.514003292	56.8708629214	43.8494289838	71.9993730178	55.1095482102	71.3385700614	60.2978668333	70.9694567704	72.9406305446	74.189201753	66.6127558625	87.3684685627	60.5523348993	63.5357029093	67.5635282796	74.3733611875	69.2104965874	61.4315319759	67.5107662792	51.1504906368	53.9018496465	64.4627328928	61.1237163672	51.2676026985
74.9101134854	56.9316345135	55.2066625723	63.3859318462	64.5952628991	71.3364489225	50.3315746229	72.3275987903	56.8406581088	70.1562494015	59.5479876063	64.7923284445	60.3784440041	66.8722117933	53.9242931157	63.5214113518	70.2102582955	63.7977760399	43.772630035	69.914592864	57.959006304	67.9752411277	52.5499091232	64.5343914011	68.1857473815	72.896251884	67.5606469448	60.5523348993	87.3684685627	72.8695331632	58.2345930048	68.3482316615	64.447459448	58.8391817421	72.2921404766	46.9604469005	48.6590675576	69.5931032937	63.6914865567	53.0087035835
80.300851107	57.2050025217	47.4784694909	58.9120009715	60.9258486681	74.8745604191	42.8464334407	73.9428938011	58.515995427	70.0006865431	48.743459744	63.0879163224	52.5578109492	67.8528258163	39.5265754553	58.8319684527	71.5798754395	55.6069825597	40.9658542038	71.1635594666	55.2582495053	71.3788307699	57.4546110909	64.4480800804	69.603092012	77.6241373345	78.5578756465	63.5357029093	72.8695331632	87.3684685627	59.1287870801	71.7567882943	63.8348520475	62.4101446799	83.7525757196	50.8191380775	50.9280579739	58.6233545335	53.2473279564	52.9336495605
68.9933902073	47.1201903759	56.3279754871	58.138971887	64.77820354	67.82710974	40.2760192245	69.9511941391	56.3449604079	70.3789271131	54.2876082445	60.9504430487	53.2766924575	66.234581141	33.135203989	59.2145809048	70.3743083565	53.9476090258	34.8635396721	68.1423643765	48.8355804255	65.8851505369	60.9215301631	73.5905557755	70.6903350792	71.0770061515	61.1324166202	67.5635282796	58.2345930048	59.1287870801	87.3684685627	71.0916264504	66.8827950399	59.0947573796	61.8681485522	53.6003505472	53.3190242861	56.8194946928	53.4074680739	50.255249895
83.7971465334	52.8038313726	61.3871186655	64.1722616182	71.5592635577	80.8561718015	49.2675753574	85.8146244122	66.000492352	82.432939451	57.9806283093	76.8294857532	61.4711080619	80.6693505321	46.0412939205	64.7221424621	84.2261799967	57.9520164848	49.6649337776	83.0504940904	63.0984216975	77.8178764868	66.585122144	77.8617215032	83.1145957278	84.8218068449	71.4438801871	74.3733611875	68.3482316615	71.7567882943	71.0916264504	87.3684685627	80.1252120692	73.5454479698	76.24434155	58.4761902347	58.3163389962	67.0692227084	61.5100810804	60.0655073599
76.5675328305	48.1471662886	58.9711987388	54.1441532587	64.2345176761	74.1646713665	42.4652255939	78.5139783082	61.7636152378	74.2256910901	53.2917868582	70.8062356818	56.8952701913	75.2735098974	43.8698190377	59.4179516212	77.1410813812	54.0696607104	45.825249181	75.3350239648	55.6228520681	68.8751195931	57.2185912893	69.116512863	76.123319685	77.1038136313	64.661450655	69.2104965874	64.447459448	63.8348520475	66.8827950399	80.1252120692	87.3684685627	68.6910174846	68.339103879	52.4139182119	58.2656625607	64.6119844442	57.2107155425	56.6304024322
72.7022929169	46.7990172727	56.3268434625	51.1470280394	61.5067997525	68.6256052752	47.9824052881	73.3117141646	54.2497731731	68.6303554542	56.6686225557	65.5169577568	53.1222531913	69.8093845675	43.9255599614	54.0809184702	73.2754494578	53.7822390775	42.3096601774	70.1991894409	57.250486544	66.4779065082	60.7864612788	64.5488513523	70.8812863856	72.9078881782	61.9846228032	61.4315319759	58.8391817421	62.4101446799	59.0947573796	73.5454479698	68.6910174846	87.3684685627	63.7808259043	51.9321622426	47.3295960308	62.2574875401	53.3960083649	63.1196417873
81.8542403623	57.8837746781	51.779199314	61.3676952747	62.7153990962	77.8420492137	40.0204105996	77.4894914122	59.4022037805	74.5111149509	49.3068304638	65.1386236369	54.2936725784	72.4006557012	38.0685788136	59.1278906387	74.5549896861	53.3954908702	39.0702504357	75.3523434884	55.446423167	75.4381564299	60.5948218252	66.4811823802	73.3029849174	80.1143827398	78.399411207	67.5107662792	72.2921404766	83.7525757196	61.8681485522	76.24434155	68.339103879	63.7808259043	87.3684685627	53.0061398544	53.4406730848	59.0135817034	55.557103626	53.8302301143
58.3904133533	40.7272583435	45.0102019192	52.1078493909	50.8025955556	55.2929144623	39.1481704201	59.1027824779	43.6994721498	61.2589821608	39.3396749598	50.8866464175	45.9205274285	55.718342357	42.8416027323	51.4528001477	58.5347484171	52.74220657	32.1840305139	55.3553074997	40.7994081013	57.68468175	62.7740505664	55.4101956167	55.6564902874	61.2770338251	49.1757683618	51.1504906368	46.9604469005	50.8191380775	53.6003505472	58.4761902347	52.4139182119	51.9321622426	53.0061398544	87.3684685627	45.3442969097	48.9792016786	42.8140538825	59.5538425232
58.7290233967	54.7942767384	46.727681022	47.2248611847	51.1499879913	56.497948709	38.2593438779	59.0907813107	47.364825603	57.0248865716	43.1649612366	51.7842973417	46.4743632596	60.71400319	35.3726436552	60.0708552344	59.9856201867	54.8276071607	46.8470602733	52.9125104296	39.0995627621	52.4524270448	50.3840281713	56.6930191587	60.6237449807	60.0519225391	54.904956958	53.9018496465	48.6590675576	50.9280579739	53.3190242861	58.3163389962	58.2656625607	47.3295960308	53.4406730848	45.3442969097	87.3684685627	52.311571408	50.6042397877	42.5782721185
68.0753087265	48.6871666666	58.7744719903	51.1478568104	66.3063029235	68.2631099469	47.499698871	69.2980987754	68.4104005368	67.7111471325	58.9937170492	62.8446279331	51.8666075296	64.2732313286	51.8995676308	60.9202457634	68.1346885486	63.2257561504	46.1652178515	65.4893960145	55.5827993337	59.646767088	53.9277555528	61.6565407597	65.7654325481	67.878106129	56.1851691313	64.4627328928	69.5931032937	58.6233545335	56.8194946928	67.0692227084	64.6119844442	62.2574875401	59.0135817034	48.9792016786	52.311571408	87.3684685627	59.3282257277	52.1961373637
63.7336849555	57.7684976785	58.6370025873	56.8589115204	58.8822822405	59.6569376631	52.3432259791	64.6224515924	54.4668656519	68.2549701829	60.6709497354	61.7124172731	55.1455278003	64.3444197593	49.8214232789	66.9000933991	65.0575169465	60.8832942978	57.0492131034	58.4948915777	56.6930554778	60.9401528002	45.5301792681	60.3633238102	60.3998231236	64.5220471754	50.3077370469	61.1237163672	63.6914865567	53.2473279564	53.4074680739	61.5100810804	57.2107155425	53.3960083649	55.557103626	42.8140538825	50.6042397877	59.3282257277	87.3684685627	50.1334488726
61.3486201752	52.2462565294	47.8366221956	54.5210300438	56.9296959787	56.519714179	48.5626942758	62.9639150234	40.2169199958	62.7983615637	43.91781787	55.3720852089	56.6299257185	63.3662404172	51.2483162165	49.7368017779	61.5938466504	54.2419465838	37.478048126	61.9810036922	41.7606185153	62.1157800328	65.9782112663	57.5776298026	58.5994333674	63.1450334225	55.9773864816	51.2676026985	53.0087035835	52.9336495605	50.255249895	60.0655073599	56.6304024322	63.1196417873	53.8302301143	59.5538425232	42.5782721185	52.1961373637	50.1334488726	87.3684685627
Genotype stats (X^T * X): 	36.0829044211
Gene expression - Genotype stats (Y^T * X): 
-8.61838525696	-14.6387708607	1.49309954651	-7.03240164272	-6.74765813818	-6.43688968326	-11.2782322626	-8.04197546227	-6.66552714735	-8.51542405485	-10.5223824261	-8.29421113699	-3.91312461435	-6.92125613221	-5.90566349714	-10.1235882144	-6.42696935654	-18.6545397917	-11.7850922072	-9.33435397822	-15.6431556594	-6.27110192243	-5.4739540368	-7.79376468995	-7.93755732167	-8.20102480151	-6.8287587805	-4.94247733979	-9.26392509877	-10.6150450971	-4.88448761298	-5.83621527655	-2.04350386253	-9.86668940143	-7.58754608191	-12.6002537109	-0.0994059035097	-8.59101335536	-9.83839875797	-4.20608860618
