55.7498204159	52.0031402078	57.7105629528	54.0094597581	45.8567208921	49.8080514853	57.8972381648	45.43347054	53.2454513505	46.9506028486	47.002308107	60.4300810961	36.5118788848	56.0891426136	54.2457910116	49.1924985696	52.9487928591	54.029391114	47.4399773963	49.9256899128	39.7956029018	47.7242552509	52.3454862446	50.6662031721	53.6972643359	40.5463470156	56.9424028318	46.4637650768	43.1104043683	49.2616746264	43.1182935063	87.3684685627	53.3630521289	47.5588091184	44.6514557766	42.1685842776	49.6671448741	47.5499124467	51.4924938803	47.7341906139	51.1359272931	48.899088032	42.11665007	55.8893091169	43.8922823343	39.0400023849	45.2786550223	38.2498196619	60.0507985095	40.0718123572	45.6015109002	41.1260944477	37.9196134512	44.1563577919	55.2798936818	40.6774902598	54.5341698439	53.1662048444	48.0550324309	48.7985748576	49.3343004157
55.9012734232	58.4099803578	71.2473917131	63.3286949946	55.7529260535	58.6558893245	60.8547717892	54.9078676285	69.7060185232	49.9739453895	52.4111503219	72.1539770594	53.0956427677	62.4801770573	73.9589357016	49.6274071467	71.7817595536	69.1092519417	62.6137224589	64.516788403	48.9462643584	62.9751917649	59.3658786463	73.642937464	71.524459983	68.1267784418	65.544272711	55.7286263253	50.331048949	61.9183551075	63.5040963017	53.3630521289	87.3684685627	74.6281945332	48.1390316423	51.3381071646	58.9364048225	50.9539375933	62.7574697847	69.2641262638	53.2288426531	68.1942683771	51.1272359593	70.3486399566	52.0375502189	54.7172864981	67.6911168846	47.7110414314	67.9867168262	47.5578749432	51.784714927	49.1772490672	49.5118652381	50.7147571677	54.7694222554	45.9722859257	64.3626745503	58.2867320169	62.548466252	58.6075048349	74.1955812523
54.4077166541	53.4420875033	69.286065229	60.4952632452	57.6968568572	57.1462324731	62.9002506563	60.0008506946	68.2625786291	44.0365947877	52.2233820357	75.3302898726	51.8901174822	67.1757081587	75.8359645951	44.7926693644	67.1115785602	69.4580104446	57.8896226683	67.4346923293	44.1042044336	56.0438260785	62.5528310958	73.519545424	67.7524156651	64.1271292181	68.7285523107	49.253470428	58.7609147348	70.3388548193	60.5158522986	47.5588091184	74.6281945332	87.3684685627	51.5690831285	49.5309027675	52.6962133482	49.5232200038	62.335685054	69.4730717737	58.6679600041	63.0608364676	50.3577181314	67.9323473535	51.3743511713	55.7821985261	65.2979322008	50.9821588241	70.3760963802	42.297973016	48.3590598451	46.2039957809	52.752385291	50.6561085732	54.6281687271	45.6145815161	59.9495531592	56.7483626708	66.9277528511	56.2016516913	76.5373443483
63.8750951463	50.8667644919	50.6056394734	55.6017153334	53.9717680082	51.8714790243	43.6460262139	39.8822095599	59.6969067523	61.2153266088	58.3659538467	58.0679286843	62.953976835	60.0191589854	50.0610291303	53.9516875273	39.0755096476	47.8364881454	42.2215466969	57.6920152216	67.6321784945	46.6629254665	70.5520517969	43.7607647327	58.1752067602	55.6872311182	62.0545859307	40.962165079	51.2986871691	49.8907921329	35.5269472034	44.6514557766	48.1390316423	51.5690831285	87.3684685627	48.8376475834	31.3602252979	68.327024712	68.7118128396	48.6566423515	50.9656634413	52.6239061127	54.0119406124	55.149575449	66.7629445661	68.3516600984	47.2506561704	35.9115621641	47.8137847012	46.9147463293	66.2160964375	66.4103177113	60.6151163288	66.9667031583	55.9945998329	62.3743810875	54.7652368407	67.7121215568	38.6123729722	66.5358552504	50.5058384263
44.3066367645	42.8662465403	48.4386103963	53.36890715	46.549219167	49.8096809798	46.9438558593	43.1675347382	48.9550059203	44.7540066795	52.3702710133	58.869234149	46.5679347811	53.7599995153	51.2868779783	42.9581477837	43.124169681	51.2200821591	41.043647929	48.0542033906	40.9312048666	47.5205802754	52.6745884014	49.5911405274	52.2080938682	51.9897947438	51.8418190368	40.2615625036	35.813783198	49.7253389209	43.4567121468	42.1685842776	51.3381071646	49.5309027675	48.8376475834	87.3684685627	39.5496331916	42.5058595079	49.6717752919	39.6811560373	49.522776953	43.891981684	42.0662963771	54.371235241	46.0247452719	41.0086515693	56.1772552239	40.6778225188	47.6345529426	36.6485696424	46.9565411546	41.4816868015	47.8271979073	38.5331913654	44.8884173415	43.3814906911	48.1387056407	46.6172921223	43.0995466416	47.3938387354	49.4615060644
40.9324746156	53.7967379036	54.0682858774	53.0571723695	44.784105796	39.6990630986	56.56393936	42.6575453005	48.2880834997	35.4313880694	35.8183170204	53.9169045804	44.4242230457	44.7346504906	55.2713419734	35.3827685341	55.703786482	53.4945282456	54.6044032424	44.1192914551	38.5960794551	38.558888131	44.2857360164	58.917226871	46.7501264617	52.2910937746	48.8691753272	45.2526773302	40.3334401558	51.2297207466	51.4081090051	49.6671448741	58.9364048225	52.6962133482	31.3602252979	39.5496331916	87.3684685627	33.2625543386	43.4009983019	56.6404209146	39.7725693639	54.8171048536	41.2575498455	58.7407204998	32.6390224118	36.3175604362	57.0834642465	41.9075612903	48.6713875725	40.9830004591	39.5466946517	32.4472303374	40.5815050038	39.4166272152	44.3097439076	39.6240329121	57.9350564085	39.6099510106	43.3849237458	44.223311999	59.0906857625
68.6925462386	46.8247404368	48.5980889979	59.244094052	47.6417270322	44.3103815733	45.2660472785	42.1892330969	54.4581240614	66.541264916	62.7040917688	58.0587599085	69.0071809286	61.7538943999	48.2197398667	51.8164299594	43.0174079763	49.6483573783	51.9013195195	56.2178885575	72.8327517631	47.1378759167	75.6513864998	38.7464207097	61.2639431482	48.7292395743	67.106009277	45.1030086293	55.4773380301	49.3957062497	33.0637043442	47.5499124467	50.9539375933	49.5232200038	68.327024712	42.5058595079	33.2625543386	87.3684685627	71.2482630084	42.9615976057	50.4757773048	53.4050450355	60.9820249898	58.694368292	76.8564537504	70.9798815517	46.2190070926	37.0661090929	42.1959061812	54.8322185042	78.2212818274	76.5047546414	64.9923417243	72.7173166352	61.0158953771	72.6559549472	60.184707474	75.0967789775	37.5934513506	63.3008776028	48.2916051993
68.6364401739	58.3604866368	62.606082417	66.327240029	56.3828156371	55.292145087	58.1091535984	51.1226188893	65.7695246639	66.9707374199	70.0848625708	67.6198523426	67.0007314811	71.031586178	61.6741784218	56.9733084909	51.8736346261	64.0671756765	61.8779529514	64.6608375553	66.5292605747	53.3246432584	76.7601114148	54.5395208633	70.8027776285	56.1546422715	73.1874350282	49.5238222657	61.0976313016	58.3253983031	48.6324211705	51.4924938803	62.7574697847	62.335685054	68.7118128396	49.6717752919	43.4009983019	71.2482630084	87.3684685627	57.0924720833	58.2307063127	59.9265629878	56.1740119896	65.6523522423	72.6546942097	72.0907265424	49.810317555	44.7248014059	55.7217766814	58.4133308427	73.1102530155	73.6971210087	67.0684971289	70.6625374931	64.1111449729	65.265929511	67.1121611377	75.0892441081	45.0140025511	66.8096697437	61.4988925614
53.0667440012	63.2228020617	68.3340283005	58.4963496183	61.8748281276	51.7735804411	65.5633301358	52.4128649123	62.8330801037	41.9681060848	46.3662104135	70.4803411104	46.0681483337	58.0357881299	73.3521460705	48.7598266803	64.9365061163	69.8356141769	54.2669868454	55.0300719559	41.7630827413	55.3197548245	56.1606055053	74.3480384205	65.9797323067	64.8394953243	59.4166824793	54.389323591	54.2419801045	64.3944351976	66.0092068464	47.7341906139	69.2641262638	69.4730717737	48.6566423515	39.6811560373	56.6404209146	42.9615976057	57.0924720833	87.3684685627	49.1939240251	65.5821502813	44.4633996269	71.2329240812	48.1738688222	57.0181234392	60.8793987454	47.2946342773	63.8664004547	47.566970723	43.8685331424	41.1033993871	48.9756652125	49.543681611	48.854538914	40.2631012729	63.0302087922	52.1490351311	56.2213800462	54.2757862681	74.565057983
44.0138298428	49.5885307407	56.58532102	54.9909710832	41.4529672966	42.3770519175	56.337350615	49.4386236984	54.2279967238	50.8821230219	53.8521765858	63.3225235686	42.1859647078	62.1652575352	62.5203644767	46.9272103783	54.1723117666	60.4214495616	59.0772146984	51.7119553838	44.5655418293	46.998331996	61.4263714809	51.7065094341	52.9649798957	45.806487694	65.285643717	47.212772296	48.585169596	58.8516725314	50.3886088454	51.1359272931	53.2288426531	58.6679600041	50.9656634413	49.522776953	39.7725693639	50.4757773048	58.2307063127	49.1939240251	87.3684685627	47.2655102354	47.8038964699	60.7167197871	43.466580088	48.5870719683	48.5488174699	48.8096934287	59.3000153104	35.2876230047	48.5318559645	46.2533213877	50.6363284179	52.3508950071	58.8346258345	49.5069485567	57.3397291331	54.6340645486	47.7591368064	57.6342265391	54.815430733
56.9303465075	63.979206984	58.7999271215	60.936070311	57.8137150132	48.0153480108	57.1187434158	50.5262146491	57.8861244571	56.1378633618	47.4244402012	62.6278231106	60.064913276	56.7057135727	61.6491928699	53.4783129596	55.5207117208	61.8302762296	58.7685789487	53.6753570086	53.4894216114	59.805890703	54.9730225734	62.3612792094	65.1432762554	72.0439082825	55.2022786874	52.5655218999	51.4898294473	61.5893978971	52.5072075509	48.899088032	68.1942683771	63.0608364676	52.6239061127	43.891981684	54.8171048536	53.4050450355	59.9265629878	65.5821502813	47.2655102354	87.3684685627	50.2823729434	65.2134432617	53.3906567585	53.8873281506	60.3092793367	40.5001229363	53.972056041	61.1769457601	52.1781220078	51.3640585874	50.1744648937	52.1929080664	60.8647812407	50.3326550547	70.2996832616	56.5538963208	50.4872476332	62.8452758421	64.8642661476
51.8321602348	43.3806675584	48.9141201353	60.8934726181	47.970918406	32.8895336913	52.5242416095	39.7108877621	48.7076057467	46.084437305	47.2006624718	56.0775123773	51.3581036271	50.7192192772	48.0360531291	46.7073533448	42.9265382865	47.0318746346	49.5518556342	48.7750080336	51.3143674802	45.2745136522	58.3146145895	45.8851007142	55.3132159718	43.9985552083	57.3303986953	43.5402632429	52.5690574721	50.6939964057	40.6531413973	42.11665007	51.1272359593	50.3577181314	54.0119406124	42.0662963771	41.2575498455	60.9820249898	56.1740119896	44.4633996269	47.8038964699	50.2823729434	87.3684685627	58.0105016687	53.9447952614	49.3355211061	50.0163099736	38.2290503935	40.92215121	46.831877882	55.1986418966	52.7365108042	47.7818457342	53.0782814764	47.4280956027	48.1411779966	55.7024961465	55.2833062889	42.2281943483	48.3021501251	49.7983442172
62.8071197109	64.8604720048	71.8235636745	64.8482358586	63.1452896536	54.7530411642	62.4697616491	56.4535979215	64.5418483392	54.8541517279	57.4973796055	74.7516035573	58.5134862867	61.3598787565	74.4506718113	54.6153316103	69.1088235875	69.306352329	57.5082605884	58.4120003466	53.7824307419	56.2494783441	67.8906794282	72.4058126005	68.8202645741	61.2764916178	66.9948052988	57.0787343349	57.1891938965	67.4991889929	63.0623393626	55.8893091169	70.3486399566	67.9323473535	55.149575449	54.371235241	58.7407204998	58.694368292	65.6523522423	71.2329240812	60.7167197871	65.2134432617	58.0105016687	87.3684685627	61.8715825688	62.6126085351	65.4374120499	57.3869889084	62.4309294266	61.0262333768	60.580145688	55.8559874742	57.0895704171	59.5916444001	60.2467211734	58.2354813344	76.4326982018	61.8190456226	55.8533205503	59.7932247404	74.2961370124
72.3534582815	51.2352823131	51.6477079117	57.6408310407	52.0775209927	44.2399478284	45.139316648	45.5159491708	55.087494657	67.0734644898	62.4752063237	59.4989859515	70.474108111	57.7149217044	48.9192754573	52.6983515899	42.4090174931	50.7516364418	48.4274059361	57.8894804024	71.5426070204	43.2505059802	73.7226795402	44.1375171414	65.1895279224	48.0387615917	64.8023459041	44.5307254192	59.3850140882	49.9258501594	32.7903715043	43.8922823343	52.0375502189	51.3743511713	66.7629445661	46.0247452719	32.6390224118	76.8564537504	72.6546942097	48.1738688222	43.466580088	53.3906567585	53.9447952614	61.8715825688	87.3684685627	72.6957505159	47.9107361782	39.9180424649	41.0462976304	60.9293480835	77.6868906133	77.3317446226	67.9507650954	74.2399598682	59.7469887049	73.893127876	64.7995759013	75.7700068497	38.6289256141	58.3945458507	53.0256164421
69.2759466581	53.4631758773	55.0283924945	56.7854660083	53.941394333	52.6323714249	49.0872640982	51.4875216926	57.6464770479	63.3752996017	56.307333894	60.506931139	70.5028327531	60.0767887297	59.9225291679	53.3521206766	47.3211650364	58.8371795709	53.2935126781	54.4193234746	72.6373017554	49.4688691546	75.3838491493	49.0735309544	64.6131492225	57.1525956551	66.9585680681	41.3578512341	55.8313148737	54.47143807	38.1477913596	39.0400023849	54.7172864981	55.7821985261	68.3516600984	41.0086515693	36.3175604362	70.9798815517	72.0907265424	57.0181234392	48.5870719683	53.8873281506	49.3355211061	62.6126085351	72.6957505159	87.3684685627	49.6777989253	39.914845529	47.5472728269	52.3898184765	71.7271318483	73.6657934241	64.3360200119	75.8589848595	61.9525745189	65.6728748401	60.0165443787	73.1823665041	43.6777113128	67.1142822986	59.4501902643
54.3358662471	56.4661518601	61.7984476357	60.7762468669	59.8943819884	50.533150778	58.8988807055	50.6428061534	61.6185080849	39.4655678199	42.4325061674	68.2754220002	51.7864682689	54.4200603565	66.5469913272	49.105620051	61.0961693438	62.5271814979	52.6548542336	54.2704494724	44.062018718	52.8658116149	55.212710042	69.0516953616	61.6200255778	65.0686156229	54.2384281001	52.6101595517	48.3291092088	60.928883971	59.0410897652	45.2786550223	67.6911168846	65.2979322008	47.2506561704	56.1772552239	57.0834642465	46.2190070926	49.810317555	60.8793987454	48.5488174699	60.3092793367	50.0163099736	65.4374120499	47.9107361782	49.6777989253	87.3684685627	42.7609242245	62.0066851416	42.5532691835	48.1616157785	42.8579810525	53.6287778868	41.909937171	51.0896208171	45.2297546227	61.4246677648	51.3351936162	66.1247801531	50.9427974422	67.5162319473
37.2318213775	41.0755801481	52.0380651545	52.5267476306	42.7853112969	40.3392787158	51.5258953761	44.513846608	47.7320668083	34.0985296751	43.5874281924	52.3425646083	33.4355948886	46.4622045168	50.7372394234	31.7022111816	52.3282058125	51.7268697567	53.7496558762	48.8317019884	32.3435389053	37.8642020794	47.3123916324	52.0589310629	46.311550381	34.2099746936	53.4607393727	43.0870995901	44.2399657013	52.9698986481	43.5754716119	38.2498196619	47.7110414314	50.9821588241	35.9115621641	40.6778225188	41.9075612903	37.0661090929	44.7248014059	47.2946342773	48.8096934287	40.5001229363	38.2290503935	57.3869889084	39.9180424649	39.914845529	42.7609242245	87.3684685627	52.5056373415	26.1123800774	40.9399288822	37.2393254567	33.33267691	43.7476116851	43.6571480893	42.0790267555	47.8714760856	45.1847087545	38.3018142226	34.0865243939	51.403713561
54.782438797	47.1901108631	70.8872292482	52.4760106959	52.3566660938	60.4487108977	64.7005187242	55.1191180572	66.9197909111	36.1906597805	45.9677059048	70.2849277887	39.5011929709	63.9511555132	74.9753981723	42.506398583	69.6544986191	73.3083619798	50.3760333898	60.9807579273	38.41854903	56.8921630106	56.2832299807	71.1722043375	62.0280797559	55.0549936193	63.5376608071	50.8122570303	49.5217766207	64.1064676209	57.6248366988	60.0507985095	67.9867168262	70.3760963802	47.8137847012	47.6345529426	48.6713875725	42.1959061812	55.7217766814	63.8664004547	59.3000153104	53.972056041	40.92215121	62.4309294266	41.0462976304	47.5472728269	62.0066851416	52.5056373415	87.3684685627	37.7161462856	41.9860282106	38.4239141402	46.1372517919	43.1967578264	49.567577887	37.9490036545	56.1848972148	52.3391391011	66.2538172703	50.7734634065	68.6869442403
59.6810574094	51.5571475957	48.4997379076	52.7653157751	45.464690567	38.1296688927	41.3670624841	38.8693824159	46.26897051	51.6743723487	49.3248762162	45.795691244	60.7413310141	43.7144739766	45.0158372463	53.9361949091	43.5362889913	45.9413445694	43.921439131	42.9969211469	53.0362605257	40.7009008091	54.4338598408	39.8552018096	54.2196298944	51.3511267965	47.204299623	53.3106196739	46.4664951925	44.2270456562	31.1008089898	40.0718123572	47.5578749432	42.297973016	46.9147463293	36.6485696424	40.9830004591	54.8322185042	58.4133308427	47.566970723	35.2876230047	61.1769457601	46.831877882	61.0262333768	60.9293480835	52.3898184765	42.5532691835	26.1123800774	37.7161462856	87.3684685627	59.1645469486	55.7187878131	47.289928844	53.0003257023	47.6963585565	51.2342642013	64.884113409	55.0203920902	31.857945296	52.2256420107	45.6563909258
69.7533180164	48.2998138579	49.084214713	61.1724042019	49.9362166658	46.641908119	45.8527100172	44.3981809779	56.89896397	72.2845517145	63.9418367569	57.1114455951	72.291628979	61.0278351403	49.0484664252	50.2961878719	43.865862788	49.9591002383	51.825169133	56.4048129014	76.4819768055	47.3384020958	76.679210844	41.7292717012	61.9801840771	49.1799567643	67.9980262377	48.0709541957	53.000183032	50.5044650711	34.6894941493	45.6015109002	51.784714927	48.3590598451	66.2160964375	46.9565411546	39.5466946517	78.2212818274	73.1102530155	43.8685331424	48.5318559645	52.1781220078	55.1986418966	60.580145688	77.6868906133	71.7271318483	48.1616157785	40.9399288822	41.9860282106	59.1645469486	87.3684685627	81.2921568843	67.3271586422	76.285530934	62.43730441	72.8302170619	66.4931313747	77.5310081318	36.948213638	64.274380754	50.0269062183
69.6568030807	47.9163756811	47.0895884929	57.9588028289	48.6226258374	46.9108450524	44.3745881663	41.1143413429	54.6702586554	74.6664996362	61.0157909647	54.0379094756	69.0361090666	59.6282437817	46.0091159154	51.9014472592	37.5222325117	47.5755794461	49.5407108967	52.7095776313	75.9417336605	45.5901417411	73.5708129033	37.143296389	59.3373733422	44.2247605691	66.6586159942	40.6954949917	52.2657268687	46.6564340499	31.7032973635	41.1260944477	49.1772490672	46.2039957809	66.4103177113	41.4816868015	32.4472303374	76.5047546414	73.6971210087	41.1033993871	46.2533213877	51.3640585874	52.7365108042	55.8559874742	77.3317446226	73.6657934241	42.8579810525	37.2393254567	38.4239141402	55.7187878131	81.2921568843	87.3684685627	68.9709672726	77.3022055439	60.0253256217	70.6849395696	61.4569951385	75.8494887331	33.6427235466	63.5299058076	45.5881807915
66.4458747113	40.9246391961	52.874207979	56.8725325668	49.2969430554	48.3942873407	51.4968857901	44.406094711	58.230463107	60.3036892952	57.7899341851	60.8358883294	61.9555919006	60.5937227059	52.9084714541	54.5165538708	42.0309585962	52.9438006364	45.2864035565	55.3342964747	66.0175568893	41.3999550485	72.1300592022	46.7230720139	62.9510370047	52.269083896	63.7726078833	40.6479688723	56.8677995633	59.5609905959	38.4514957234	37.9196134512	49.5118652381	52.752385291	60.6151163288	47.8271979073	40.5815050038	64.9923417243	67.0684971289	48.9756652125	50.6363284179	50.1744648937	47.7818457342	57.0895704171	67.9507650954	64.3360200119	53.6287778868	33.33267691	46.1372517919	47.289928844	67.3271586422	68.9709672726	87.3684685627	64.5269506903	61.2595361042	67.9978405052	60.134128253	67.3145117967	40.2765638978	63.2474100066	51.5333411524
65.5436038837	54.0859753902	51.7294857819	57.6175357079	51.6177253677	47.4891675623	47.6988043222	44.7365951205	57.3065557603	68.1130386128	58.4159252621	57.0051224885	70.9369011478	61.1270578442	51.7145035261	51.9990118967	42.3787823273	54.045346487	52.434119541	57.3048932327	76.3278374444	43.8895710343	73.3649755483	39.37115532	60.7073467413	49.5918163499	68.5378255906	43.7823321973	54.413458763	53.5477720837	36.988296326	44.1563577919	50.7147571677	50.6561085732	66.9667031583	38.5331913654	39.4166272152	72.7173166352	70.6625374931	49.543681611	52.3508950071	52.1929080664	53.0782814764	59.5916444001	74.2399598682	75.8589848595	41.909937171	43.7476116851	43.1967578264	53.0003257023	76.285530934	77.3022055439	64.5269506903	87.3684685627	64.1730068775	69.8695689529	64.2761557222	75.0836362061	34.6239120284	68.1194276542	49.9920128665
59.7895416766	54.8486825383	51.2444614635	61.7153768141	50.8506791698	44.0399930653	55.114054686	53.08355581	55.0813969727	60.2407209187	51.440756023	63.4449949815	61.8626611387	57.7331523477	53.4003947337	53.4336835452	44.3640823453	53.6466485656	54.2762942815	54.0362076699	60.8752393265	45.55212548	68.1379529906	51.3341392991	64.3368445111	52.7373632061	62.6277334525	43.5333751966	53.0405780433	59.3718096269	44.111639423	55.2798936818	54.7694222554	54.6281687271	55.9945998329	44.8884173415	44.3097439076	61.0158953771	64.1111449729	48.854538914	58.8346258345	60.8647812407	47.4280956027	60.2467211734	59.7469887049	61.9525745189	51.0896208171	43.6571480893	49.567577887	47.6963585565	62.43730441	60.0253256217	61.2595361042	64.1730068775	87.3684685627	63.0514002659	63.3175671001	66.1033432561	43.9507298736	62.4824576441	53.31824704
61.9950398262	47.2501570779	45.1356392159	55.4594574527	45.4421688396	35.6686229354	40.6160381196	41.1412979254	49.9113205519	63.4482208353	55.1111352549	53.1461850152	72.4469374445	50.4062323054	44.2264686253	48.7633444316	42.3761974053	46.3636804885	48.6506270416	50.6311577316	72.5777513806	36.5319379643	71.0314530081	39.7278707284	58.6377239968	44.8180261635	61.2269276331	42.9378684304	51.6576871779	52.2737830165	32.2911309955	40.6774902598	45.9722859257	45.6145815161	62.3743810875	43.3814906911	39.6240329121	72.6559549472	65.265929511	40.2631012729	49.5069485567	50.3326550547	48.1411779966	58.2354813344	73.893127876	65.6728748401	45.2297546227	42.0790267555	37.9490036545	51.2342642013	72.8302170619	70.6849395696	67.9978405052	69.8695689529	63.0514002659	87.3684685627	59.9215952405	71.2220454181	35.6209311606	59.3643869957	46.8691089761
64.4189957386	68.3027629811	63.3120074216	62.9465966612	60.0381082307	46.5109886793	61.3875715529	52.2903506245	63.1565741367	61.3437419896	54.9704911192	66.5765661887	62.6019169149	57.5465142856	66.2080840626	53.6505309067	59.5620016009	64.2141693574	57.883137073	56.9306955801	61.3349890481	50.5499806154	64.9198218197	64.522322228	67.8237047119	59.5355167466	63.3316137103	55.6138638144	53.1331953275	64.3575130351	56.2039358718	54.5341698439	64.3626745503	59.9495531592	54.7652368407	48.1387056407	57.9350564085	60.184707474	67.1121611377	63.0302087922	57.3397291331	70.2996832616	55.7024961465	76.4326982018	64.7995759013	60.0165443787	61.4246677648	47.8714760856	56.1848972148	64.884113409	66.4931313747	61.4569951385	60.134128253	64.2761557222	63.3175671001	59.9215952405	87.3684685627	62.687769449	47.9855139437	60.3315052273	66.8477931582
72.2902737926	51.6245730604	56.3218911521	65.3213977954	53.6681366993	53.1480774974	54.3551067335	49.7563314088	59.6789574046	69.0602700078	63.0188048	63.5760101534	69.6364380211	66.4658305581	56.5062043658	59.7206921304	49.1298579752	57.6117814944	60.7398610006	58.9668908222	68.3559978951	51.8178212989	76.8140673686	49.2788607827	67.7994241376	51.5364713574	72.324931386	45.9096148749	60.7717329038	53.76808555	41.2257920395	53.1662048444	58.2867320169	56.7483626708	67.7121215568	46.6172921223	39.6099510106	75.0967789775	75.0892441081	52.1490351311	54.6340645486	56.5538963208	55.2833062889	61.8190456226	75.7700068497	73.1823665041	51.3351936162	45.1847087545	52.3391391011	55.0203920902	77.5310081318	75.8494887331	67.3145117967	75.0836362061	66.1033432561	71.2220454181	62.687769449	87.3684685627	45.7672851826	67.5052822068	55.8667255129
46.6441175074	44.4056436821	62.8764301725	53.0781231556	50.1285862618	46.5021202075	56.8278087575	50.0835154731	55.4912224334	30.9522069905	43.9901573491	63.6637537681	39.6868169473	58.0741741788	66.3917381333	36.0388566479	61.4559129746	65.687919647	44.7203010708	58.8590295107	32.6694347922	58.0424070801	50.3264443553	66.7633884821	53.6516269302	51.984480469	58.3580577726	38.4569745325	46.6367148392	55.762866871	55.3210131765	48.0550324309	62.548466252	66.9277528511	38.6123729722	43.0995466416	43.3849237458	37.5934513506	45.0140025511	56.2213800462	47.7591368064	50.4872476332	42.2281943483	55.8533205503	38.6289256141	43.6777113128	66.1247801531	38.3018142226	66.2538172703	31.857945296	36.948213638	33.6427235466	40.2765638978	34.6239120284	43.9507298736	35.6209311606	47.9855139437	45.7672851826	87.3684685627	46.8368107613	64.1974214738
59.5022384362	54.5510525689	56.8296280955	60.8739509409	52.2160161512	55.3631980169	53.4335811625	44.8297471392	63.4081869813	64.831668041	55.8714980787	60.2270105509	68.4255719848	65.266308477	59.6537046242	60.5779763185	47.9784451161	58.4999693517	51.6432724885	57.508903734	67.7328309862	57.2753126285	68.9281182557	45.9240462023	63.1665408051	72.0668568519	65.0063336465	44.8872296179	51.9826527142	58.9192027795	46.709629872	48.7985748576	58.6075048349	56.2016516913	66.5358552504	47.3938387354	44.223311999	63.3008776028	66.8096697437	54.2757862681	57.6342265391	62.8452758421	48.3021501251	59.7932247404	58.3945458507	67.1142822986	50.9427974422	34.0865243939	50.7734634065	52.2256420107	64.274380754	63.5299058076	63.2474100066	68.1194276542	62.4824576441	59.3643869957	60.3315052273	67.5052822068	46.8368107613	87.3684685627	52.1951583217
58.624521402	59.5345292418	73.2780358367	60.476692243	62.9603728796	56.294138727	60.0135608673	62.0299595281	67.7624682451	48.0579712794	52.2022950979	77.2428444925	52.1765573045	63.1486580415	77.5200607346	44.9000918046	71.1845634339	73.1448507137	58.8182518535	64.0556598704	45.1380342454	61.7786743527	61.2325371234	78.9949646834	67.9492890415	62.7181053603	65.9425255776	53.0095456793	58.214531904	65.4981001999	64.6360378559	49.3343004157	74.1955812523	76.5373443483	50.5058384263	49.4615060644	59.0906857625	48.2916051993	61.4988925614	74.565057983	54.815430733	64.8642661476	49.7983442172	74.2961370124	53.0256164421	59.4501902643	67.5162319473	51.403713561	68.6869442403	45.6563909258	50.0269062183	45.5881807915	51.5333411524	49.9920128665	53.31824704	46.8691089761	66.8477931582	55.8667255129	64.1974214738	52.1951583217	87.3684685627
Genotype stats (X^T * X): 	38.4210526316
Gene expression - Genotype stats (Y^T * X): 
-21.9889255804	-14.914354399	-21.3623905076	-21.3076112729	-21.2854812609	-20.4972472992	-17.8932405151	-12.1700187924	-19.8379068209	-16.263362722	-18.0144287712	-21.65953688	-14.6761067792	-18.4358054873	-17.5419317051	-21.5135807192	-16.9233642889	-17.7246488727	-19.412437451	-18.5608127217	-12.7363188751	-17.4504695577	-20.1875243883	-20.9092211546	-22.0567398792	-18.4857884137	-18.9481389702	-11.8476641114	-17.9368660946	-20.0339004708	-16.2246381417	-16.1167405648	-23.2825663606	-22.1834810374	-18.0887002742	-14.765895076	-10.9675806138	-18.1010121519	-20.0299024128	-22.4937246992	-12.1713775397	-18.2347140168	-13.1613216444	-18.0627330007	-18.5326580197	-18.0973379442	-16.3788909811	-8.5309363664	-15.7310968314	-12.6240773561	-13.8220240885	-17.626274863	-16.4045144057	-15.7362757926	-16.9987171526	-17.3785965153	-11.9646998493	-20.030676368	-18.9433634607	-17.7775622719	-18.0275207515
