52.6759625039	55.0842861346	47.7180318314	53.9204001482	51.3677273895	44.4665851505	56.3280452547	47.6654729587	51.2917766258	55.5181219424	87.3684685627	44.3720924874	64.2972641134	49.4582025924	47.2860105951	57.9991141411	48.3254773586	51.6143834587	53.0238663884	52.8386988675	51.8067413268	-35.8370845607	42.5628631906	65.7325013673	39.8014698344	40.9959459241	41.9858792916
36.6445351247	47.2248013949	53.1199200274	57.0076916954	27.8404388852	46.5391933104	45.0601666721	43.9611576811	44.6488240842	26.889428897	44.3720924874	87.3684685627	49.7324807165	53.0384181147	37.8897055882	54.9598016408	52.9257673597	53.9265334361	52.2983074353	59.6633180383	44.5951739634	-41.6721715187	56.3878204695	54.7438755603	52.455555737	37.7901819	38.9793119021
59.8919381466	56.5782285073	55.4691835767	66.1319745133	62.3643763165	47.7833951869	60.6217034951	43.919820335	41.7400530792	59.0374692431	64.2972641134	49.7324807165	87.3684685627	48.2130785219	44.1621664408	62.7966079434	45.3450026722	57.347232635	47.4090384766	55.3687458037	53.1886665882	-47.6315206704	46.2905825983	66.2719542178	52.9962443378	49.3626642094	38.9457697762
41.5127258651	48.7517800346	48.4749336934	54.2930483228	13.7147412309	41.6602956022	39.3385427147	40.0229991524	49.3424171366	35.4840610837	49.4582025924	53.0384181147	48.2130785219	87.3684685627	52.3080790276	62.6783095777	41.2193670027	53.5809790247	49.9923435744	65.7227523322	39.0588765069	-46.4152530409	49.3848289918	56.3708020368	38.6388504294	29.4038802518	51.2574725726
50.3925306797	52.8816717768	38.1239796334	52.6196414775	29.3371062125	40.6944357571	50.4122556071	28.801851603	43.1865023328	40.1704307061	47.2860105951	37.8897055882	44.1621664408	52.3080790276	87.3684685627	49.0771287041	44.7460861082	44.9884435856	41.7518442129	68.6373903575	54.5042091346	-32.0540632409	45.0157186956	52.2835916325	35.2985451624	31.8429403899	23.2298320872
61.837564549	52.9588182997	56.8905958223	68.0992627835	46.5928340587	50.8476432934	61.5982531921	47.5611831232	47.887736607	59.2233620844	57.9991141411	54.9598016408	62.7966079434	62.6783095777	49.0771287041	87.3684685627	54.8449657217	65.4450966649	60.8169544122	63.2056888307	57.5622653297	-42.0669618873	57.8721665224	71.0887624731	50.9986873085	55.7867797836	62.1529969988
45.0757621121	57.7993795009	35.8140423852	60.6980495597	43.7018981918	39.2040306358	47.8547078952	48.0423247228	36.3035363468	37.8571565792	48.3254773586	52.9257673597	45.3450026722	41.2193670027	44.7460861082	54.8449657217	87.3684685627	47.7377916117	44.7977272104	57.8098375994	62.3742936728	-48.2991260383	46.086418664	58.3641497755	42.4626657315	43.9441815114	42.9000568501
53.6674691917	45.536335649	51.6163468793	52.5311640909	34.241072719	43.0126619567	51.1143416441	33.4639271795	34.9001503097	40.7113752738	51.6143834587	53.9265334361	57.347232635	53.5809790247	44.9884435856	65.4450966649	47.7377916117	87.3684685627	47.3569759816	58.4394820281	49.8204475966	-36.9915287333	52.3504491145	64.5411269341	43.1826201774	35.7304215068	44.3323716598
43.5671330217	56.8423685747	57.9542969699	53.7156187496	37.1859525171	47.8266059196	50.4641636681	35.4036020872	41.0553957988	39.358036631	53.0238663884	52.2983074353	47.4090384766	49.9923435744	41.7518442129	60.8169544122	44.7977272104	47.3569759816	87.3684685627	54.5080759019	49.4870421551	-23.9901373818	55.2621991011	55.2705184119	51.5312477268	46.7166223395	46.9123244948
53.7193417916	59.481669426	47.2702785945	68.1648195832	34.703036032	48.0340763778	54.5780180282	40.9270260744	54.3320677198	47.0886644135	52.8386988675	59.6633180383	55.3687458037	65.7227523322	68.6373903575	63.2056888307	57.8098375994	58.4394820281	54.5080759019	87.3684685627	56.9870530569	-44.6666793099	49.8854647816	58.149642559	45.6796987327	40.4443600348	40.2283116521
55.3540296176	54.7014736228	36.6944964532	52.5088443422	56.7522650149	47.8020452247	59.1453971909	36.5974030272	37.120874072	43.4392764558	51.8067413268	44.5951739634	53.1886665882	39.0588765069	54.5042091346	57.5622653297	62.3742936728	49.8204475966	49.4870421551	56.9870530569	87.3684685627	-26.3541626257	48.9687449796	60.4631347091	46.2501843153	54.9377283923	32.0303636423
-34.8346965788	-46.3620725728	-35.2249277089	-52.9880146694	-26.7744050888	-32.8289536885	-27.9746428038	-36.5168666886	-29.3851744543	-26.9532711854	-35.8370845607	-41.6721715187	-47.6315206704	-46.4152530409	-32.0540632409	-42.0669618873	-48.2991260383	-36.9915287333	-23.9901373818	-44.6666793099	-26.3541626257	87.3684685627	-28.7755164117	-45.5448787418	-31.1434748796	-27.0238073607	-34.0179411944
45.7726750001	46.8061913135	52.8182646492	54.8876711206	38.426799678	60.3935533687	58.0483363704	42.8449149088	43.1935213439	40.8290008004	42.5628631906	56.3878204695	46.2905825983	49.3848289918	45.0157186956	57.8721665224	46.086418664	52.3504491145	55.2621991011	49.8854647816	48.9687449796	-28.7755164117	87.3684685627	56.2219720272	57.4246903174	44.804819745	38.4183461782
67.3821476602	61.3640082684	55.2526568301	66.0222732985	57.315810883	48.0625072671	68.3029922662	51.6317931527	41.9359676281	57.9873766863	65.7325013673	54.7438755603	66.2719542178	56.3708020368	52.2835916325	71.0887624731	58.3641497755	64.5411269341	55.2705184119	58.149642559	60.4631347091	-45.5448787418	56.2219720272	87.3684685627	43.4050491631	55.3463639304	53.1028110168
38.3410673249	38.4147037648	50.7137318423	58.4963417345	40.0243001321	57.9934183153	43.2319554157	44.6505460373	43.1349443942	38.6960262466	39.8014698344	52.455555737	52.9962443378	38.6388504294	35.2985451624	50.9986873085	42.4626657315	43.1826201774	51.5312477268	45.6796987327	46.2501843153	-31.1434748796	57.4246903174	43.4050491631	87.3684685627	43.787163976	34.4648265141
51.4228674976	40.6804193003	47.3926079033	58.48025637	56.5225922549	48.060208133	56.1018140157	39.1389936485	38.3763903635	59.717968879	40.9959459241	37.7901819	49.3626642094	29.4038802518	31.8429403899	55.7867797836	43.9441815114	35.7304215068	46.7166223395	40.4443600348	54.9377283923	-27.0238073607	44.804819745	55.3463639304	43.787163976	87.3684685627	47.1233023723
33.6446588695	37.8878618914	46.0317627497	54.8674687296	31.8250267687	41.1268036469	36.3994361132	45.2738698421	34.2579220682	52.711385917	41.9858792916	38.9793119021	38.9457697762	51.2574725726	23.2298320872	62.1529969988	42.9000568501	44.3323716598	46.9123244948	40.2283116521	32.0303636423	-34.0179411944	38.4183461782	53.1028110168	34.4648265141	47.1233023723	87.3684685627
Genotype stats (X^T * X): 	24.7383837263
Gene expression - Genotype stats (Y^T * X): 
7.02246262203	9.80130559649	6.71821593111	17.0536087707	6.55860094667	4.83393823241	8.85401870202	7.17759060776	9.13544295546	7.69454982959	5.15528354041	14.1184854418	12.6131413307	9.63739804752	5.51050372395	14.2878831056	8.46666829241	6.75297530616	12.2333380033	15.5610750717	7.46513536058	-8.46237811241	4.92876402358	11.017063744	8.27076579796	9.18282630037	10.697180789
