42.4024187395	45.0062099376	-52.072893998	39.3295938412	44.2464992	49.9573948747	60.890444397	40.0233890306	34.3128865667	57.8158026381	35.8227681922	35.0392752759	55.4684124597	87.3684685627	-42.9124768541	26.2425580677	40.8054742108	39.8634977425	41.6034032707	47.4458988351	49.6059753792	37.3039175864	32.388103753	35.5318538699	43.6163537667	48.6436387395	31.6378572906
-46.5550060927	-50.408140243	49.108521694	-54.0330650691	-53.6813797388	-37.2117532304	-54.5656101236	-56.5196021945	-36.3449181308	-46.4598156728	-41.3932876222	-44.874476884	-52.5603213347	-42.9124768541	87.3684685627	-62.109754706	-42.6693227756	-54.391595767	-52.4726934244	-42.3817749234	-35.0230601747	-47.4242499096	-46.576735959	-48.6529141496	-27.7592262364	-51.7663220012	-52.4479828987
37.6437799612	45.497481738	-32.6790079666	56.236370296	48.250024363	35.9792811071	48.1087457875	54.3765084316	32.7868298291	36.9649562877	47.6924174939	58.0489012107	52.9973172525	26.2425580677	-62.109754706	87.3684685627	43.1313800353	44.889077655	62.7492819651	47.9469978664	40.1655081084	47.7976330999	50.2978286831	50.6759155051	27.0700102911	56.8725619904	49.6865702045
37.8593722156	39.0875367964	-39.7156295175	47.7164779627	48.9887302525	38.7236552755	42.4329471906	25.4814366954	34.8069273662	43.9202518473	53.1944541914	32.3087348431	53.5355252214	40.8054742108	-42.6693227756	43.1313800353	87.3684685627	40.3853758329	42.9184018696	38.3777623697	40.4864737832	31.0108306604	31.7745753131	40.1447252636	23.2813395819	50.1866357718	34.0440336165
51.6021193291	51.1297175784	-51.039361847	43.8710403749	49.3456809734	31.2810157941	49.671482537	44.6753705202	29.2415755078	40.4340249779	53.5173324129	39.5835258024	52.6026837324	39.8634977425	-54.391595767	44.889077655	40.3853758329	87.3684685627	42.801280325	34.3519462299	24.501018799	45.443810054	24.0245037468	34.9812331187	30.0302284084	43.2843012653	44.8589715811
41.1492591083	41.7942245078	-32.3746959981	53.0225164399	55.1197250645	42.0906528941	52.7698813792	50.2588518774	33.4519984248	49.8166562344	44.0287779603	56.1253797716	54.2243051482	41.6034032707	-52.4726934244	62.7492819651	42.9184018696	42.801280325	87.3684685627	50.1289817645	41.6654585577	39.2693355075	43.562253674	46.1590526315	33.9409340346	59.2132341843	44.9265549203
36.5335242443	49.4942314936	-28.1157297651	49.8123684842	33.8654031417	44.5343361229	48.2720307965	41.0818331384	38.2907668523	49.6667520029	32.029055434	53.0993437846	59.7160097823	47.4458988351	-42.3817749234	47.9469978664	38.3777623697	34.3519462299	50.1289817645	87.3684685627	49.7835352165	30.8213210851	50.4837583242	54.7850122089	37.2807603904	50.5064398886	41.3296498615
33.8238363546	27.6770306433	-29.5238615905	44.0656502434	22.0776218569	23.2708770326	39.4090235215	38.2215458885	42.3684772595	34.9573700931	17.9103146565	50.8978784869	53.1134240839	49.6059753792	-35.0230601747	40.1655081084	40.4864737832	24.501018799	41.6654585577	49.7835352165	87.3684685627	30.0786174499	48.7720840003	35.3566584932	50.377679148	52.662059412	37.6448082775
40.3624769813	41.1201192586	-45.923765912	36.9688002307	41.8539028629	48.0763365375	44.5720558081	44.5882351331	26.2905667258	36.1820560068	43.7865219784	39.8116463767	53.1992883876	37.3039175864	-47.4242499096	47.7976330999	31.0108306604	45.443810054	39.2693355075	30.8213210851	30.0786174499	87.3684685627	37.140054641	40.7311161261	37.1648272034	40.7241580896	40.9498496645
35.438568046	45.2020910299	-23.6044903218	53.4614548287	26.6936277628	27.6113046342	38.9062556312	43.0992037367	40.9736915983	31.5713857125	19.6660924813	51.9073299337	54.2445613518	32.388103753	-46.576735959	50.2978286831	31.7745753131	24.0245037468	43.562253674	50.4837583242	48.7720840003	37.140054641	87.3684685627	60.6971648764	22.9654529581	51.4159634668	44.1833624392
33.5490889116	55.1087117003	-30.5368501813	50.4429961259	44.5596128545	38.013727665	39.9417529473	38.8427014852	37.0061392638	37.6353671352	46.5504215101	37.4605935596	55.5974323237	35.5318538699	-48.6529141496	50.6759155051	40.1447252636	34.9812331187	46.1590526315	54.7850122089	35.3566584932	40.7311161261	60.6971648764	87.3684685627	20.8192764212	46.3453761675	41.3253205154
34.3088430578	18.867708105	-40.945404028	36.0406163358	28.9582370764	34.5544863821	47.1932773814	43.4173306555	53.8730084324	40.9195382224	32.5479362437	46.608130022	53.9598337621	43.6163537667	-27.7592262364	27.0700102911	23.2813395819	30.0302284084	33.9409340346	37.2807603904	50.377679148	37.1648272034	22.9654529581	20.8192764212	87.3684685627	33.199829038	40.1615320961
50.7530321756	40.8009938893	-38.9718080242	64.3866951928	48.2890502718	44.8458022614	52.0145960571	43.7232085978	36.5792335734	46.1348793843	43.7873670107	61.3181912644	61.1394713785	48.6436387395	-51.7663220012	56.8725619904	50.1866357718	43.2843012653	59.2132341843	50.5064398886	52.662059412	40.7241580896	51.4159634668	46.3453761675	33.199829038	87.3684685627	47.9294438152
48.9060357255	47.1535839247	-42.1454321553	55.6699639118	41.0266340944	33.0572285977	41.9238718747	54.0890186648	36.6317521771	36.8132702204	38.3294092295	50.3988699148	54.6554149091	31.6378572906	-52.4479828987	49.6865702045	34.0440336165	44.8589715811	44.9265549203	41.3296498615	37.6448082775	40.9498496645	44.1833624392	41.3253205154	40.1615320961	47.9294438152	87.3684685627
Genotype stats (X^T * X): 	38.9052631579
Gene expression - Genotype stats (Y^T * X): 
13.0606982026	9.44564317649	-11.4275717626	11.2735232975	13.5098055884	13.6418211881	14.5701946526	9.51903820826	17.7906729385	13.8072174664	9.3584533938	15.0762879622	20.7108655785	14.6569098333	-12.5318275111	10.2326774176	13.137551657	2.81156130025	13.9580248756	14.6174186295	9.49169798201	4.65473513604	12.464200963	14.704630533	9.22818170275	16.3221866441	6.62822157296
