Tissue	braincortex
N_samples	95
Chr	19
Gene	ENSG00000105366.11
SNP	rs11670005
Gene_list	ENSG00000196209.8	ENSG00000167664.4	ENSG00000112799.4	ENSG00000184574.5	ENSG00000171860.4	ENSG00000141506.9	ENSG00000172243.13	ENSG00000105122.8	ENSG00000169413.2	ENSG00000155465.14	ENSG00000042980.8	ENSG00000077420.11	ENSG00000169403.7	ENSG00000162511.7	ENSG00000103490.13	ENSG00000023892.9	ENSG00000011600.7	ENSG00000146192.10	ENSG00000121895.7	ENSG00000168329.9	ENSG00000095970.12	ENSG00000160255.12	ENSG00000162367.7	ENSG00000104894.7	ENSG00000128815.13	ENSG00000185811.12	ENSG00000110934.6	ENSG00000105383.10	ENSG00000142512.10	ENSG00000105366.11	ENSG00000167613.11	ENSG00000123338.8	ENSG00000239998.1	ENSG00000186818.8	ENSG00000107719.8	ENSG00000086730.12	ENSG00000129667.8	ENSG00000167895.10	ENSG00000165025.10	ENSG00000157303.6	ENSG00000095585.12	ENSG00000183160.8	ENSG00000110876.8	ENSG00000148908.10	ENSG00000128604.14	ENSG00000182578.9	ENSG00000181631.6	ENSG00000169313.9	ENSG00000066294.10	ENSG00000073737.12
Gene expression stats (Y^T * Y): 
36.3510592913	43.2628697148	40.3969634957	58.0346010925	46.458388918	44.5969841531	27.0815915265	48.0096228635	49.2865561838	48.5682516894	43.345186345	52.2143805965	54.2452766764	47.2238470538	44.2246807484	52.6728411313	47.2621358612	46.7640486374	38.2470634488	54.2554170782	46.0072622695	53.7988485559	41.0211033058	52.3009216799	52.1834023346	40.6040388331	47.879099853	38.4335190427	44.636619121	53.6162342944	40.4002769626	52.1958304835	30.0486473801	45.3075665252	52.9947825174	45.7754346254	52.8007225399	87.3684685627	48.0405152498	47.3654776273	43.3695416629	44.5062782887	49.0071568125	43.0049590837	35.8614451909	52.8071888005	39.9054311511	46.1364095965	52.3180260271	35.5809176603
51.3867635735	48.2713013976	62.5258764282	62.8539467242	59.1121762104	51.8832328543	50.1812123718	58.2012622591	54.797848642	60.9642460175	53.5469118457	69.9627031894	70.4366829235	62.4600507259	57.9590519548	56.5499780434	61.735822816	60.9468481435	44.0189430737	66.9273151033	69.9877259664	61.715441496	47.0201392681	62.9400942967	45.1933694994	57.1599517183	64.7465844754	51.4606224065	59.5961774845	63.5161604544	61.9546532464	56.676610041	65.7771016127	56.7394614986	47.1336347476	65.9045228421	55.8298359913	48.0405152498	87.3684685627	57.288085582	58.8287808682	62.9206482715	61.0425074431	59.7651069545	54.0189172778	66.2422218486	53.6071059055	53.5661679773	60.4135098628	60.280908744
48.3837324425	49.7583805746	64.2220793982	65.8548277122	51.4577635112	46.8008161266	62.496707343	60.7694353315	58.4782703852	53.404794484	55.8513720074	65.4962399286	58.7401148962	47.990869774	53.2286379253	53.9692810847	51.0130823686	64.0868689812	44.7300469773	74.4067168713	59.4000439018	42.7542218082	57.2417019462	63.5185035115	48.0084065395	54.4372711716	65.3479275084	50.2426516081	55.2527069033	59.4042664081	55.3059970173	51.7266027041	51.6137194734	52.3600929024	50.0654681317	46.4325361232	45.0480983377	47.3654776273	57.288085582	87.3684685627	69.6443461977	61.4892890015	69.0348608086	59.774827152	55.7908807003	66.2561906444	68.1958701599	66.7491683242	64.183211642	51.6393117638
41.1092808245	47.8555466288	61.4392793011	63.4131791624	50.8765547973	46.1355465112	56.4038049951	62.9712966816	51.0732992865	49.0710970276	59.6514272794	63.9985057377	57.4879128609	51.5322502179	49.6334185459	53.9423744152	52.1393565571	62.9971629482	40.6690940331	66.5456876192	62.0069290425	48.8301820986	53.8940943611	62.7371249298	49.8955027788	49.8776379933	60.5452061733	46.133472203	51.1959586119	60.0660408714	53.6658919703	53.8311328142	48.542135945	56.2559000317	47.9506677103	50.7083410711	43.5384514035	43.3695416629	58.8287808682	69.6443461977	87.3684685627	57.2528293776	59.7791260911	56.1496272944	52.2662950721	62.9461393077	57.9160510834	56.4820604836	61.780354735	50.438471073
52.8529020389	53.4006201118	60.2943694251	70.7515701024	61.764188023	54.7938006914	51.1923454431	50.8223498237	53.5411373173	62.5581001524	43.5795861208	62.0293268309	72.0255791734	55.1893378939	55.5890745253	56.0280694119	58.5913491961	58.4143227057	52.5808418147	67.9653129124	66.9109036025	51.2086591401	48.6901697119	57.8491734299	51.9038498318	42.989889087	64.1203374342	57.2816214114	67.181748268	70.1721287159	56.5086219589	47.8826719608	52.0906508486	55.4895929209	51.7353830605	51.5161416578	53.1069128967	44.5062782887	62.9206482715	61.4892890015	57.2528293776	87.3684685627	67.9116062876	63.3133004756	59.8628680535	63.5241290335	59.5855571078	61.6296583581	55.2338947711	52.9529830263
52.1476268671	57.0946308024	61.9921974906	67.5011404108	53.6776859141	52.8312138054	57.8676471045	57.0252805166	57.615522975	56.6170375497	54.4432729418	62.4615689838	66.2767832809	54.6038083268	55.5694145988	47.6669665341	62.7097916786	63.2424023518	54.9014090469	72.3110632411	62.4938019623	47.0777163661	51.6828886311	65.2393732511	57.5607337876	49.9005017015	64.8043593772	55.8971154288	58.02344513	64.8663978719	55.9375288663	54.0487023024	56.2131981992	60.2908809694	56.7532589252	46.4395321801	50.921732002	49.0071568125	61.0425074431	69.0348608086	59.7791260911	67.9116062876	87.3684685627	68.5457655158	60.7293071282	71.7382494832	70.4211190509	71.7774702017	66.0974225633	59.4234860592
42.6879122421	41.7381953432	53.3085755942	63.0095727391	56.2369326229	52.8294529504	47.7830488571	50.798942583	54.9364994554	53.7384477319	60.1159088376	65.1772201694	63.1934470187	61.3925312511	47.7091697131	52.3560338487	65.0711514752	58.0023013674	54.8064176778	64.6643005136	64.6352916438	45.9272763273	52.4030693669	69.1766843707	47.5046166941	45.003612855	61.3395848914	52.2129903181	52.9455982607	59.5736768517	49.9094670331	53.8972845896	51.6567369856	54.6735051291	57.8633972437	50.0926122554	51.8411458896	43.0049590837	59.7651069545	59.774827152	56.1496272944	63.3133004756	68.5457655158	87.3684685627	47.1412715616	69.4977978912	52.2821013591	63.9107248647	57.9512378658	52.303168039
48.790460181	36.4274343831	51.5007032712	53.679609289	49.2570136186	50.0908194262	53.958236266	44.7227146544	41.2373494689	50.1545668314	38.7830046098	56.5063646493	58.8278670883	44.5973863478	56.7197095407	46.6104575225	50.0014473063	55.5661353456	38.1217307369	58.5028923896	56.2693505813	44.1188822451	38.0230986275	51.1856347018	52.5955177342	39.240942846	53.1246478552	46.325612324	52.1464013026	58.1171366333	59.7167999454	40.8543496655	49.7418923448	55.0287371371	46.4095400513	42.5667572434	44.9012047248	35.8614451909	54.0189172778	55.7908807003	52.2662950721	59.8628680535	60.7293071282	47.1412715616	87.3684685627	57.1242139991	54.8185346263	48.8791058256	53.315839347	53.6507541868
53.4770429928	52.4699424452	66.0068680494	67.0345881969	61.5496112902	58.864069628	56.4708921444	58.4126649442	62.1773759864	59.7273507613	68.7940046976	72.5975932907	65.4637653664	73.6153835112	56.8370305838	58.4565099741	74.4114707484	73.9495818406	48.8994805822	69.3862502444	68.6986746861	59.4252964859	54.7038453983	73.7841032584	48.3257359047	62.369490789	67.9385146269	49.6470402713	56.7474982232	64.8135202258	66.0273012315	58.9214356168	54.4462083511	67.9513500247	62.4597683928	61.9006468907	64.226841925	52.8071888005	66.2422218486	66.2561906444	62.9461393077	63.5241290335	71.7382494832	69.4977978912	57.1242139991	87.3684685627	58.516164413	61.643349873	68.6496548934	62.1177030092
42.5253495249	52.5590556476	54.3720570765	61.0501570969	39.4747217287	42.3306130252	51.0886140019	55.0672434083	47.3171799668	42.5123980363	41.9109352122	52.8450927523	55.8644677772	44.4916944733	47.1812803916	41.9409155505	46.1940757132	55.1371332644	45.5407481068	70.2965658814	52.6201175434	38.9636337259	46.4486524724	49.5790801468	45.2600271182	42.9623404331	63.43326521	43.3872446672	51.9927309588	52.7082017552	47.225710621	42.0632936178	51.2547845587	45.8349805268	39.0685694763	36.8934339867	34.1192935516	39.9054311511	53.6071059055	68.1958701599	57.9160510834	59.5855571078	70.4211190509	52.2821013591	54.8185346263	58.516164413	87.3684685627	73.0676747379	57.1822001826	53.0075033315
38.5997319657	54.7399692855	58.3488594302	64.8962787525	44.4860427016	37.2792687916	43.0481548059	49.4848404086	51.1661330966	48.6795137388	50.9276742512	58.3220920689	57.6752722144	49.3653690414	43.8165353391	42.2558098793	50.7865588202	58.2212917624	49.6315214941	73.7200636896	52.3084126421	38.7514384493	44.063548275	54.9115938882	45.1511916528	46.99125176	63.286770852	45.367405324	52.2346158934	54.6514254245	41.3081803131	52.7319551348	47.5342488185	48.377023034	41.6913038463	40.7138833645	39.2214014157	46.1364095965	53.5661679773	66.7491683242	56.4820604836	61.6296583581	71.7774702017	63.9107248647	48.8791058256	61.643349873	73.0676747379	87.3684685627	56.8787194386	57.7387370977
52.4046451256	48.4076352293	53.2214573908	66.0917654202	58.9678513213	56.2311103247	56.1684710287	49.725017459	62.3670027716	52.9193134094	62.6369735528	63.4388651972	58.5401264786	51.8759273321	51.8393852037	51.3251476617	56.2992089502	61.2044247048	46.2411299422	62.6036710538	60.4363476438	44.9858078167	51.9699222158	64.4050653994	45.5755949869	55.406788291	61.972715284	48.757902905	47.9604131346	62.8654789655	50.478952911	56.2809850971	48.0900370227	59.0328129189	49.7772223658	42.6691222297	49.93347187	52.3180260271	60.4135098628	64.183211642	61.780354735	55.2338947711	66.0974225633	57.9512378658	53.315839347	68.6496548934	57.1822001826	56.8787194386	87.3684685627	56.3679070633
44.611994087	51.3617311301	58.2895445031	56.2945046605	48.3044275557	45.8524190944	49.7459002137	52.838288055	51.6945980171	49.3579456069	56.7969086044	62.860023962	56.4709570549	46.0975671238	51.9690748873	48.445808576	47.6134996995	69.2357753581	44.8303438009	59.0533211406	49.5032533253	49.6303375851	45.691466472	53.8508170499	43.6259072878	57.333083773	56.2313842014	38.5980817981	42.7360189779	58.9188235155	57.5233728914	48.6323718345	47.4096017147	55.8071519194	47.405363881	58.8896011736	45.3153195231	35.5809176603	60.280908744	51.6393117638	50.438471073	52.9529830263	59.4234860592	52.303168039	53.6507541868	62.1177030092	53.0075033315	57.7387370977	56.3679070633	87.3684685627
Genotype stats (X^T * X): 	11.4902174316
Gene expression - Genotype stats (Y^T * X): 
-8.05247057034	-2.78502359845	-5.17424859625	-5.25315151239	-3.97060005468	-4.41669615978	-5.24901849834	-0.936590107673	-3.06905467854	-5.3630831222	-0.841234464686	-5.36450038263	-7.58254472758	-3.18995199389	-7.80937065721	-1.63604011252	-2.60682631738	-4.73211016503	-6.08525470562	-5.0275389193	-5.68094823451	-2.24931942409	-4.90461565557	-5.99392737643	-5.27669794423	-4.72629632791	-4.53697623336	-6.13645087359	-7.80147419817	-11.1519823656	-5.65113317942	-5.99911846526	-10.1609156266	-6.40766853364	-8.34350815077	-3.27973913602	-2.88301191813	-1.10542751937	-6.51225433611	-4.33350703556	-2.70829620272	-8.8284374962	-8.64659977641	-5.89303230768	-6.15984936412	-4.25327417424	-3.95992635633	-4.19570338478	-3.10435408898	-5.34614228889
