49.3218849843	39.2246314257	31.1554628501	26.9852804704	57.0375682189	59.8752316128	61.4599752783	41.8476430765	47.4465316902	54.9261958714	87.3684685627	49.8573480076	62.6284992798	44.0747349271	75.0618952574	42.7788454276	47.305986975	56.6336837766	42.2623370403	53.1201011829	47.6162034148	57.2900783322	49.8752012034	36.2404642977	35.139540783	53.7311273559	58.8912439019	53.0204558073	62.3838803518	44.0874218703	59.1123117893	60.9759777701	50.7809295679	41.2596445866	48.2934068529
43.2264555004	57.0349392732	44.0777159343	51.6598360808	51.7670569608	43.7390365814	49.9016409196	46.4528174081	60.3577913691	67.4773544088	49.8573480076	87.3684685627	59.7020100158	57.078552521	55.6260754936	34.0317081064	68.8066250315	40.0276660372	61.4939779888	32.5550608119	27.4415003529	53.0909128055	58.353215965	23.1540448635	61.6403114927	60.9964480186	42.824542647	42.0119603386	51.7153587207	37.0970131722	63.7266663835	62.4538236665	40.9705788351	49.7556580018	45.2766549492
53.8981491778	53.426628441	55.4112074439	54.35845655	82.6728623833	61.7484025732	66.8671603811	66.352750614	62.3021999417	62.4715814451	62.6284992798	59.7020100158	87.3684685627	58.6608406773	56.3726061938	54.2447343952	61.4181466749	66.7822363096	57.1475170295	61.1433775124	55.4449465529	56.7356050744	59.1680534693	53.5161353107	57.9646332318	62.7532165339	63.9183912404	54.8748341872	68.5662652409	54.7163145121	68.6215672074	60.8392115783	55.6989377409	58.6358292944	53.0312311943
44.1828765805	55.0618134825	53.8594605361	51.4439912757	56.1691796032	55.1615047405	61.3369502269	45.342327869	58.4042947053	50.0762364432	44.0747349271	57.078552521	58.6608406773	87.3684685627	44.3387156472	42.4540061504	60.59720317	48.8685263063	65.8249167969	50.6897259383	40.737684299	56.5851839118	60.1975208539	35.1106083963	40.8171960073	57.2794907966	46.5512370706	38.9988071322	44.354711427	48.9997760758	61.5069716051	49.9831223765	44.3701728818	63.4247895607	38.7800434771
48.551428498	42.9934855853	26.4829929675	27.5535860119	49.726314757	52.2048918695	54.5854585817	41.6335188599	47.3242654057	52.2030246317	75.0618952574	55.6260754936	56.3726061938	44.3387156472	87.3684685627	31.0291898986	52.8940880499	51.6981025804	44.4707896619	44.305679953	39.0350697012	58.9748894181	49.3237516586	28.4174035599	43.5501477566	52.3649704042	49.7206153179	47.4032942525	54.5857191925	40.277613343	58.3232640679	59.2933000448	45.7284552726	37.9926098849	37.4560597309
28.6203797475	33.1220363078	36.5373259486	46.7727204665	49.4520524869	42.3946388413	41.6721366219	59.1309279989	31.4603384262	39.9347766654	42.7788454276	34.0317081064	54.2447343952	42.4540061504	31.0291898986	87.3684685627	39.2190483106	42.4023827875	39.3310589634	48.7089110645	29.1007644213	32.821146975	35.4432915917	49.2685960343	8.64958074867	36.1938940121	49.3391545406	38.9650498641	34.3798511086	27.6343156062	35.5798722896	31.8725081571	41.0910635823	47.2430917433	42.5206946431
54.8842283079	66.5268079444	63.1518183264	50.4936459516	52.9404568042	57.4007891672	48.5570236134	40.5304566411	71.5240753466	71.7135588091	47.305986975	68.8066250315	61.4181466749	60.59720317	52.8940880499	39.2190483106	87.3684685627	45.5392778254	73.4958976946	45.0384481212	40.0128646982	68.4631205318	63.671321556	33.1482562577	55.7979449702	58.016680084	48.8087454219	56.7251753841	59.5363551622	34.0784179669	65.5178273392	61.0551685249	45.6851258258	53.3055621782	42.0143569066
51.7440886184	42.0227694762	48.1647893105	43.828615374	60.6878882903	60.4459831542	69.4100696268	46.3268723414	58.5113195593	51.5569560142	56.6336837766	40.0276660372	66.7822363096	48.8685263063	51.6981025804	42.4023827875	45.5392778254	87.3684685627	44.8653070036	67.1825956943	74.0349858612	50.5363061562	46.4066475641	48.226167771	33.4145333185	60.2578311133	72.0993989719	66.6550199257	61.8558803244	60.8270411596	70.4841914825	50.3384848312	69.2226671716	54.4092987821	38.6490630664
43.9717287161	62.2989601212	67.0365544949	47.7854650247	51.9728476653	62.87655627	61.5715024357	38.5840841444	74.9605009516	57.6378595959	42.2623370403	61.4939779888	57.1475170295	65.8249167969	44.4707896619	39.3310589634	73.4958976946	44.8653070036	87.3684685627	53.5263798	49.1416998563	70.2164571383	70.1746276828	22.2158703404	41.103605322	65.2259967614	43.8107433895	57.1380767967	54.1024577095	49.2592895563	67.556123189	53.3856312603	48.5627063868	65.54953049	47.2238766135
46.7353949987	46.9115596206	55.7510789948	26.6819481147	60.2777748177	62.9720126334	67.3704057977	45.4831163365	59.410476511	44.5225006603	53.1201011829	32.5550608119	61.1433775124	50.6897259383	44.305679953	48.7089110645	45.0384481212	67.1825956943	53.5263798	87.3684685627	63.8164534827	59.6626593381	51.1893852279	39.9860435868	25.1644087345	51.2775605188	63.6177819017	69.8409529154	65.0262373313	56.8936068392	59.3006483402	45.3867100669	61.1311651213	59.5676035736	41.1619350895
43.6532332716	36.6272721699	49.087403789	29.2727444245	52.0591086309	56.7301421415	68.6055655534	29.1463541277	59.5132869571	45.6290595307	47.6162034148	27.4415003529	55.4449465529	40.737684299	39.0350697012	29.1007644213	40.0128646982	74.0349858612	49.1416998563	63.8164534827	87.3684685627	46.2164376043	41.6920921873	32.3447889334	19.5688993584	57.5125586874	60.5646294341	66.7359879613	58.8238665703	71.0622223734	64.2983374497	37.3717237344	61.14061051	48.1344472479	34.7152217394
59.0549688496	67.204981927	59.3170261883	32.3617091807	49.338818877	67.3811825954	61.2549936501	34.6785487271	71.3405478473	56.7153720461	57.2900783322	53.0909128055	56.7356050744	56.5851839118	58.9748894181	32.821146975	68.4631205318	50.5363061562	70.2164571383	59.6626593381	46.2164376043	87.3684685627	59.120373167	36.7363137006	45.0918175929	52.2583899999	54.1317039782	61.8551601596	65.2985543792	38.2904133218	65.4294921847	59.0970576441	52.0112809195	52.0150679909	38.4662896656
49.4166084432	53.877150913	56.2758609394	41.1225711942	57.8416155036	66.7879116076	61.2015783227	42.4101768393	66.1299640008	52.3953078842	49.8752012034	58.353215965	59.1680534693	60.1975208539	49.3237516586	35.4432915917	63.671321556	46.4066475641	70.1746276828	51.1893852279	41.6920921873	59.120373167	87.3684685627	17.1877538529	46.4003668767	64.2378731003	42.9488460397	53.4486510915	54.3814953933	47.4193074975	65.213420318	58.2159589318	49.2815287552	62.1585045105	51.81083359
38.0209161467	37.1390246268	40.4642548859	40.3813911649	49.8853539163	34.8256361068	34.0506661257	47.0122417638	31.6164395942	36.0800929663	36.2404642977	23.1540448635	53.5161353107	35.1106083963	28.4174035599	49.2685960343	33.1482562577	48.226167771	22.2158703404	39.9860435868	32.3447889334	36.7363137006	17.1877538529	87.3684685627	26.183790472	26.6302910018	47.4802413527	28.7815789888	41.848582655	16.6702129735	34.9110364161	26.8456198109	34.6386706119	36.0708416866	21.6091933462
41.5382737904	51.0230348011	36.8273900879	36.1442105178	57.4303854305	39.4842981211	33.7904774232	46.0123123345	49.3572831719	52.0106425992	35.139540783	61.6403114927	57.9646332318	40.8171960073	43.5501477566	8.64958074867	55.7979449702	33.4145333185	41.103605322	25.1644087345	19.5688993584	45.0918175929	46.4003668767	26.183790472	87.3684685627	47.4021183224	27.8729961232	29.5507230038	53.9596501041	24.5290003139	47.6038907373	53.9527545091	24.2920239013	35.049685551	29.1169702686
43.5035306141	49.225943709	47.0678596568	49.317659021	58.8347677815	60.5693611298	67.0575101975	49.2495588156	66.3639456052	55.8715899025	53.7311273559	60.9964480186	62.7532165339	57.2794907966	52.3649704042	36.1938940121	58.016680084	60.2578311133	65.2259967614	51.2775605188	57.5125586874	52.2583899999	64.2378731003	26.6302910018	47.4021183224	87.3684685627	46.5969276851	57.0390401489	59.3714628754	58.4365554667	72.7037655175	59.3813513412	58.5939397515	60.9905362322	51.0927547586
49.8089477694	48.2305544147	48.8838536291	38.3469881543	55.8867844815	58.2344439028	64.6146102343	44.1272864089	54.8166462748	53.5872951055	58.8912439019	42.824542647	63.9183912404	46.5512370706	49.7206153179	49.3391545406	48.8087454219	72.0993989719	43.8107433895	63.6177819017	60.5646294341	54.1317039782	42.9488460397	47.4802413527	27.8729961232	46.5969276851	87.3684685627	62.5404442316	58.0373626423	51.558994504	62.8732620873	48.4566203968	61.6429932542	48.9404595979	39.600068009
49.8883034231	48.4043535274	53.850630723	30.2313644347	49.2325975636	64.4734488875	62.8187337682	33.7920154186	68.9298210032	56.1646333419	53.0204558073	42.0119603386	54.8748341872	38.9988071322	47.4032942525	38.9650498641	56.7251753841	66.6550199257	57.1380767967	69.8409529154	66.7359879613	61.8551601596	53.4486510915	28.7815789888	29.5507230038	57.0390401489	62.5404442316	87.3684685627	67.5187075761	55.069125266	66.8349760883	52.1402084216	68.1710002568	53.7301914892	50.1739952818
57.0782703868	63.2313889184	53.7846488166	36.3826084703	67.2424730138	67.7693574326	61.7316403263	46.8847337638	71.3413609456	65.8910680562	62.3838803518	51.7153587207	68.5662652409	44.354711427	54.5857191925	34.3798511086	59.5363551622	61.8558803244	54.1024577095	65.0262373313	58.8238665703	65.2985543792	54.3814953933	41.848582655	53.9596501041	59.3714628754	58.0373626423	67.5187075761	87.3684685627	52.7029015431	65.9167738141	59.8157486524	58.9173702294	46.8234406606	49.1720254742
38.9727759967	40.3574576672	43.2104924569	28.7165661718	53.1702955701	48.738797851	69.936621638	32.1354742563	54.1208858519	39.1939998743	44.0874218703	37.0970131722	54.7163145121	48.9997760758	40.277613343	27.6343156062	34.0784179669	60.8270411596	49.2592895563	56.8936068392	71.0622223734	38.2904133218	47.4193074975	16.6702129735	24.5290003139	58.4365554667	51.558994504	55.069125266	52.7029015431	87.3684685627	64.1201745832	37.9618021819	53.1703057705	51.4403172085	42.7688333966
55.9121922596	55.6266113776	59.4036567195	46.5551620792	60.2925637563	63.2681073755	74.0068247557	42.4467639024	72.7347903931	64.1220709869	59.1123117893	63.7266663835	68.6215672074	61.5069716051	58.3232640679	35.5798722896	65.5178273392	70.4841914825	67.556123189	59.3006483402	64.2983374497	65.4294921847	65.213420318	34.9110364161	47.6038907373	72.7037655175	62.8732620873	66.8349760883	65.9167738141	64.1201745832	87.3684685627	66.7943297016	67.1858846951	63.5604692542	51.9475524975
46.9097254296	48.1152017053	44.1327032226	35.8723214945	51.626933354	51.977027938	55.3065977984	40.4612733313	58.1100978744	61.721570793	60.9759777701	62.4538236665	60.8392115783	49.9831223765	59.2933000448	31.8725081571	61.0551685249	50.3384848312	53.3856312603	45.3867100669	37.3717237344	59.0970576441	58.2159589318	26.8456198109	53.9527545091	59.3813513412	48.4566203968	52.1402084216	59.8157486524	37.9618021819	66.7943297016	87.3684685627	50.3717691519	48.3212855592	46.2940885685
49.2992741238	40.1868332313	46.8017898672	45.1042184521	48.2318607647	59.1595653316	61.8568215811	31.1863394431	61.9603821261	48.6574453498	50.7809295679	40.9705788351	55.6989377409	44.3701728818	45.7284552726	41.0910635823	45.6851258258	69.2226671716	48.5627063868	61.1311651213	61.14061051	52.0112809195	49.2815287552	34.6386706119	24.2920239013	58.5939397515	61.6429932542	68.1710002568	58.9173702294	53.1703057705	67.1858846951	50.3717691519	87.3684685627	55.712929384	42.7278063188
36.3187075671	47.7442041146	69.0336433224	48.4874949438	58.6239727854	56.3873149302	64.0016891413	48.1655405387	60.1466280179	45.1517952152	41.2596445866	49.7556580018	58.6358292944	63.4247895607	37.9926098849	47.2430917433	53.3055621782	54.4092987821	65.54953049	59.5676035736	48.1344472479	52.0150679909	62.1585045105	36.0708416866	35.049685551	60.9905362322	48.9404595979	53.7301914892	46.8234406606	51.4403172085	63.5604692542	48.3212855592	55.712929384	87.3684685627	43.8026912002
33.1989276783	31.728671495	33.2802207396	31.7090058402	53.897525414	46.3258526619	52.4630532269	46.7239734006	47.439877455	40.1559947325	48.2934068529	45.2766549492	53.0312311943	38.7800434771	37.4560597309	42.5206946431	42.0143569066	38.6490630664	47.2238766135	41.1619350895	34.7152217394	38.4662896656	51.81083359	21.6091933462	29.1169702686	51.0927547586	39.600068009	50.1739952818	49.1720254742	42.7688333966	51.9475524975	46.2940885685	42.7278063188	43.8026912002	87.3684685627
Genotype stats (X^T * X): 	12.4842105263
Gene expression - Genotype stats (Y^T * X): 
-7.31457149299	-10.0797913056	-10.1942236418	-12.9773619421	-14.2300082399	-8.58494135346	-7.88366496952	-12.3741764328	-8.26934911575	-10.3073198295	-6.85841867936	-10.3148760301	-12.9607073781	-10.2119465352	-4.00730235062	-9.4249833224	-8.35996530957	-7.24921769327	-7.11519452448	-5.2106945369	-7.6447684243	-4.42898100827	-7.96350106559	-8.78682248368	-10.0729899152	-8.38841655391	-7.58598128923	-4.03755508818	-10.7465408247	-8.71639745969	-7.71060701973	-6.13239230632	-7.73741779306	-8.87815140783	-8.04839675024
