61.7137424238	56.5949761876	44.9530303362	57.9417414124	64.3019011964	55.8978327581	62.7114260788	55.3474586812	57.8254826674	66.7017401844	63.5527229408	72.5168553381	62.3375890549	87.3684685627	64.1470052284	53.4466448404	62.5026929651	46.2330376331	60.6112733649	50.040147625	47.7275750729	69.2498788678	63.1658454409	66.3400145794	69.3148502296	47.7762767448	42.3193492125	71.0735221773	71.0295956345	55.8749944571	58.0477235266	72.170242942	57.3423331037	70.2958004641	64.048295076	69.963037022	56.8889492108	61.0892584235	60.5214977492
64.1527007873	61.8334104339	41.4482271699	53.02890979	62.252892234	68.403728682	59.0068012381	76.7897708154	57.7532117112	60.5681008469	56.6656933381	75.5414694699	60.3823512598	64.1470052284	87.3684685627	47.6983240429	54.3980099114	61.8144989646	62.0545859307	50.2771204339	55.0133868954	67.106009277	73.1874350282	64.8023459041	66.9585680681	42.9001709401	38.5980835839	67.9980262377	66.6586159942	56.3860272046	63.7726078833	68.5378255906	62.6277334525	54.4554073392	61.2269276331	72.324931386	58.5674852421	65.0063336465	57.588335978
52.5652423575	53.2516664046	49.4821386121	52.8822677487	49.3849209876	45.0219087388	51.6258110394	37.6293854903	52.2994821985	55.2453984819	53.6490018528	56.7698219494	50.8858450554	53.4466448404	47.6983240429	87.3684685627	53.7309429116	32.9917291141	49.6002009305	49.0369663911	47.2459455968	59.9258737478	50.0235410822	62.6358015075	56.7546121035	46.8137862598	43.5770475801	64.1063911953	58.6685780669	46.8513794071	47.8183038149	58.8028934238	52.0674018415	44.4199509888	57.7006759243	53.0350368493	52.2596596885	41.9648322898	52.851613558
58.8406195149	54.9431291125	50.2712151067	61.0374555549	56.1097527162	47.4470433264	65.1186605496	48.7695331795	48.8194839178	67.9505616485	55.9452200845	65.1095836978	51.0270231998	62.5026929651	54.3980099114	53.7309429116	87.3684685627	45.1581657602	55.5647498303	61.0681010784	52.3116464929	63.3142321964	55.9159166406	66.3157925135	66.639416827	46.3796462076	40.7783864104	67.0809085329	64.3693291341	48.2816963924	58.7904932169	64.4572216344	54.6234499478	51.8713691035	65.1209263309	60.0537991626	54.0769190264	50.5125431687	58.397466227
50.7244107448	52.4290541159	38.4840529423	41.6290179027	48.926794632	54.044902337	47.8374372673	57.9520219678	40.2558697731	48.3595405051	42.371294748	55.8823703339	44.4455503636	46.2330376331	61.8144989646	32.9917291141	45.1581657602	87.3684685627	45.3171710909	37.4775750424	53.8439595908	50.394850932	55.418221597	47.658481253	52.9073000299	28.4223895355	18.1861475588	48.3005636449	50.2941187515	40.78027116	58.3674445791	54.8296014807	52.884759298	41.1638875785	48.0231090397	53.4616236187	50.8745299705	56.2847560932	38.5805672146
63.8750951463	57.6179727103	47.9887584976	57.3613686665	61.2153266088	58.3659538467	62.953976835	60.0191589854	52.6259154847	67.6321784945	60.4858453002	70.5520517969	60.7921783848	60.6112733649	62.0545859307	49.6002009305	55.5647498303	45.3171710909	87.3684685627	56.8498565191	49.452815136	68.327024712	68.7118128396	66.7629445661	68.3516600984	55.8567835677	49.2820368202	66.2160964375	66.4103177113	60.4826491609	60.6151163288	66.9667031583	55.9945998329	60.7649191466	62.3743810875	67.7121215568	60.452414016	66.5358552504	56.528182786
54.6037857167	54.3316807493	55.0252597234	62.6333927554	56.0729058531	45.5114318429	66.5004109039	44.6999199997	44.0525316958	64.2966446211	55.673073017	60.6475143056	53.7052263265	50.040147625	50.2771204339	49.0369663911	61.0681010784	37.4775750424	56.8498565191	87.3684685627	52.4077102697	58.4478332505	53.3654213063	60.2913584562	61.0493066847	47.2561506893	54.3681766456	61.5948636876	61.2983704191	47.4665109025	59.2956036397	57.1023583976	54.0277421313	50.2158624649	58.8861830745	54.9145129172	60.3613517238	54.5278939415	54.5272390008
53.4433901541	65.0999305529	49.5729984605	56.6513352351	50.7804189647	49.1909612325	57.8907052287	49.9768941486	49.8209297858	58.3398255498	67.5296739469	58.9451601491	52.311259046	47.7275750729	55.0133868954	47.2459455968	52.3116464929	53.8439595908	49.452815136	52.4077102697	87.3684685627	57.9938482985	55.5916262602	62.9011127474	58.4892315807	46.6560196518	39.6519714796	59.8117864251	59.5007170034	55.721194532	58.6833800483	60.1384460928	56.0424736437	45.3559422744	63.66642899	62.8211896932	63.874416586	47.0764596414	56.6712339903
68.6925462386	62.9064380903	54.6333801784	61.77256377	66.541264916	62.7040917688	69.0071809286	61.7538943999	59.2654858802	72.8327517631	67.8900778138	75.6513864998	68.1365862867	69.2498788678	67.106009277	59.9258737478	63.3142321964	50.394850932	68.327024712	58.4478332505	57.9938482985	87.3684685627	71.2482630084	76.8564537504	70.9798815517	56.0084565513	46.4580437652	78.2212818274	76.5047546414	60.3701497226	64.9923417243	72.7173166352	61.0158953771	68.3411327103	72.6559549472	75.0967789775	66.1851362996	63.3008776028	63.5718023991
68.6364401739	63.4636865503	53.3306700317	61.2116963881	66.9707374199	70.0848625708	67.0007314811	71.031586178	61.7052319827	66.5292605747	61.141660601	76.7601114148	63.4210526843	63.1658454409	73.1874350282	50.0235410822	55.9159166406	55.418221597	68.7118128396	53.3654213063	55.5916262602	71.2482630084	87.3684685627	72.6546942097	72.0907265424	60.1869809487	47.0528998456	73.1102530155	73.6971210087	64.8879471611	67.0684971289	70.6625374931	64.1111449729	60.4549716655	65.265929511	75.0892441081	61.4795394499	66.8096697437	59.9674788461
72.3534582815	63.4965983913	59.8034694288	69.2732712279	67.0734644898	62.4752063237	70.474108111	57.7149217044	62.1684841555	71.5426070204	69.2652975171	73.7226795402	62.6477647584	66.3400145794	64.8023459041	62.6358015075	66.3157925135	47.658481253	66.7629445661	60.2913584562	62.9011127474	76.8564537504	72.6546942097	87.3684685627	72.6957505159	57.5868626167	47.4465794118	77.6868906133	77.3317446226	66.70468186	67.9507650954	74.2399598682	59.7469887049	59.1208418864	73.893127876	75.7700068497	64.9644500852	58.3945458507	61.4372965982
69.2759466581	62.0034973045	55.2860365496	67.1245565465	63.3752996017	56.307333894	70.5028327531	60.0767887297	58.0052556847	72.6373017554	64.7868771465	75.3838491493	65.2504581055	69.3148502296	66.9585680681	56.7546121035	66.639416827	52.9073000299	68.3516600984	61.0493066847	58.4892315807	70.9798815517	72.0907265424	72.6957505159	87.3684685627	59.1626011502	43.8572206688	71.7271318483	73.6657934241	61.0160685651	64.3360200119	75.8589848595	61.9525745189	67.9014899947	65.6728748401	73.1823665041	66.8350662739	67.1142822986	64.6302983285
52.5976242473	53.1979588001	48.3152149455	52.6420357976	57.054049465	47.6760114847	55.564509585	47.7078905079	41.6939771237	57.8117416294	52.4107226948	55.5209820331	44.4978826009	47.7762767448	42.9001709401	46.8137862598	46.3796462076	28.4223895355	55.8567835677	47.2561506893	46.6560196518	56.0084565513	60.1869809487	57.5868626167	59.1626011502	87.3684685627	52.3438113852	59.3432211051	58.5707239064	68.6271762718	48.3491299847	56.5629258313	45.8051653123	52.8606130302	51.9236740788	57.0305998236	47.1369412536	52.9126931951	51.8370832275
41.4301163859	53.8333380869	43.837513754	47.6158162399	51.8435985619	41.4687212818	53.7029939992	37.6028030432	38.5088758535	55.2828626591	55.6445893401	51.0720071394	51.0669340149	42.3193492125	38.5980835839	43.5770475801	40.7783864104	18.1861475588	49.2820368202	54.3681766456	39.6519714796	46.4580437652	47.0528998456	47.4465794118	43.8572206688	52.3438113852	87.3684685627	54.3499787764	52.7497910663	51.239404195	45.2254140738	47.8895016235	44.0145047459	43.5198509381	52.9297375494	46.3425720217	43.6064904671	45.8138245549	46.5966398957
69.7533180164	67.0620807952	59.2519264361	70.064594463	72.2845517145	63.9418367569	72.291628979	61.0278351403	62.5868889478	76.4819768055	72.0959595368	76.679210844	64.4643390179	71.0735221773	67.9980262377	64.1063911953	67.0809085329	48.3005636449	66.2160964375	61.5948636876	59.8117864251	78.2212818274	73.1102530155	77.6868906133	71.7271318483	59.3432211051	54.3499787764	87.3684685627	81.2921568843	62.7396230213	67.3271586422	76.285530934	62.43730441	65.1652139236	72.8302170619	77.5310081318	67.3050933661	64.274380754	67.8478719424
69.6568030807	70.3205593263	64.4117823229	67.408482839	74.6664996362	61.0157909647	69.0361090666	59.6282437817	66.2328288199	75.9417336605	71.5081735894	73.5708129033	68.5483634874	71.0295956345	66.6586159942	58.6685780669	64.3693291341	50.2941187515	66.4103177113	61.2983704191	59.5007170034	76.5047546414	73.6971210087	77.3317446226	73.6657934241	58.5707239064	52.7497910663	81.2921568843	87.3684685627	64.9660974352	68.9709672726	77.3022055439	60.0253256217	66.9451696533	70.6849395696	75.8494887331	66.9472272863	63.5299058076	67.2568500289
60.887353274	59.1677713654	56.2121415086	53.8200105651	66.2674704406	55.8901476876	58.6985591055	55.6233183378	55.1467267767	57.279207502	60.4575318507	65.7422079867	54.5563710138	55.8749944571	56.3860272046	46.8513794071	48.2816963924	40.78027116	60.4826491609	47.4665109025	55.721194532	60.3701497226	64.8879471611	66.70468186	61.0160685651	68.6271762718	51.239404195	62.7396230213	64.9660974352	87.3684685627	61.3755765141	59.794913019	51.4162484115	52.4579017808	59.5591346527	66.5982881217	52.4980380686	53.2834860118	51.1468189948
66.4458747113	67.1590301139	52.0339544617	64.5945872091	60.3036892952	57.7899341851	61.9555919006	60.5937227059	47.7280311709	66.0175568893	62.8075667763	72.1300592022	59.1790320415	58.0477235266	63.7726078833	47.8183038149	58.7904932169	58.3674445791	60.6151163288	59.2956036397	58.6833800483	64.9923417243	67.0684971289	67.9507650954	64.3360200119	48.3491299847	45.2254140738	67.3271586422	68.9709672726	61.3755765141	87.3684685627	64.5269506903	61.2595361042	57.2403295752	67.9978405052	67.3145117967	59.1552517117	63.2474100066	56.5029623697
65.5436038837	68.2159171919	54.6989659522	68.5907602495	68.1130386128	58.4159252621	70.9369011478	61.1270578442	66.434554017	76.3278374444	68.9322863133	73.3649755483	68.250210324	72.170242942	68.5378255906	58.8028934238	64.4572216344	54.8296014807	66.9667031583	57.1023583976	60.1384460928	72.7173166352	70.6625374931	74.2399598682	75.8589848595	56.5629258313	47.8895016235	76.285530934	77.3022055439	59.794913019	64.5269506903	87.3684685627	64.1730068775	70.8408772247	69.8695689529	75.0836362061	62.1989509707	68.1194276542	63.2005078483
59.7895416766	53.4073378181	42.7687511976	55.0780548711	60.2407209187	51.440756023	61.8626611387	57.7331523477	57.7748661719	60.8752393265	55.9905928839	68.1379529906	54.9627363369	57.3423331037	62.6277334525	52.0674018415	54.6234499478	52.884759298	55.9945998329	54.0277421313	56.0424736437	61.0158953771	64.1111449729	59.7469887049	61.9525745189	45.8051653123	44.0145047459	62.43730441	60.0253256217	51.4162484115	61.2595361042	64.1730068775	87.3684685627	49.4919069115	63.0514002659	66.1033432561	59.3502040367	62.4824576441	50.6075967445
52.3155517614	57.6873826324	46.5555933727	54.8004910584	56.5766792894	54.672806804	65.1686743464	53.9350727696	53.2443789528	68.0606784951	59.8056381855	66.968585007	66.7830835608	70.2958004641	54.4554073392	44.4199509888	51.8713691035	41.1638875785	60.7649191466	50.2158624649	45.3559422744	68.3411327103	60.4549716655	59.1208418864	67.9014899947	52.8606130302	43.5198509381	65.1652139236	66.9451696533	52.4579017808	57.2403295752	70.8408772247	49.4919069115	87.3684685627	59.0931581952	61.3961793996	56.2448583868	63.4390753062	55.6412456276
61.9950398262	65.6305806355	55.8896560064	65.1384903681	63.4482208353	55.1111352549	72.4469374445	50.4062323054	64.5973681733	72.5777513806	68.8507034244	71.0314530081	59.5701463486	64.048295076	61.2269276331	57.7006759243	65.1209263309	48.0231090397	62.3743810875	58.8861830745	63.66642899	72.6559549472	65.265929511	73.893127876	65.6728748401	51.9236740788	52.9297375494	72.8302170619	70.6849395696	59.5591346527	67.9978405052	69.8695689529	63.0514002659	59.0931581952	87.3684685627	71.2220454181	62.9388861552	59.3643869957	59.0772099932
72.2902737926	62.4123441144	52.1727825264	65.5246318763	69.0602700078	63.0188048	69.6364380211	66.4658305581	62.3092294903	68.3559978951	71.8061545055	76.8140673686	65.3680268116	69.963037022	72.324931386	53.0350368493	60.0537991626	53.4616236187	67.7121215568	54.9145129172	62.8211896932	75.0967789775	75.0892441081	75.7700068497	73.1823665041	57.0305998236	46.3425720217	77.5310081318	75.8494887331	66.5982881217	67.3145117967	75.0836362061	66.1033432561	61.3961793996	71.2220454181	87.3684685627	66.6474915729	67.5052822068	65.3347281403
60.5382106225	58.7967627956	56.1274868414	60.0087685843	53.3494711081	53.778491516	64.2140077955	52.0086897492	54.6552564463	62.9007030907	65.0332509128	66.9010150841	66.7260097715	56.8889492108	58.5674852421	52.2596596885	54.0769190264	50.8745299705	60.452414016	60.3613517238	63.874416586	66.1851362996	61.4795394499	64.9644500852	66.8350662739	47.1369412536	43.6064904671	67.3050933661	66.9472272863	52.4980380686	59.1552517117	62.1989509707	59.3502040367	56.2448583868	62.9388861552	66.6474915729	87.3684685627	53.1207118705	53.2420406186
59.5022384362	59.2758482949	42.5831419455	60.1467434388	64.831668041	55.8714980787	68.4255719848	65.266308477	49.3472317597	67.7328309862	55.1286022553	68.9281182557	62.1215506393	61.0892584235	65.0063336465	41.9648322898	50.5125431687	56.2847560932	66.5358552504	54.5278939415	47.0764596414	63.3008776028	66.8096697437	58.3945458507	67.1142822986	52.9126931951	45.8138245549	64.274380754	63.5299058076	53.2834860118	63.2474100066	68.1194276542	62.4824576441	63.4390753062	59.3643869957	67.5052822068	53.1207118705	87.3684685627	60.9201269284
54.0617341401	58.1304795303	51.7553972391	62.0225192313	59.5366730255	52.1594059469	57.4867950756	55.5558995416	52.6626377887	63.045496298	67.2278960588	66.4181760277	57.3075961077	60.5214977492	57.588335978	52.851613558	58.397466227	38.5805672146	56.528182786	54.5272390008	56.6712339903	63.5718023991	59.9674788461	61.4372965982	64.6302983285	51.8370832275	46.5966398957	67.8478719424	67.2568500289	51.1468189948	56.5029623697	63.2005078483	50.6075967445	55.6412456276	59.0772099932	65.3347281403	53.2420406186	60.9201269284	87.3684685627
Genotype stats (X^T * X): 	19.9368421053
Gene expression - Genotype stats (Y^T * X): 
10.0243804945	16.3099583174	10.2804929051	9.47581771957	9.78471098463	8.85496176266	11.9931942422	5.5922276362	7.08875840116	11.4724512382	10.4824362386	9.58414545043	6.04607202724	4.94143919254	8.93577776201	11.532929202	10.0910104316	5.64944905406	14.0431335482	10.6550456643	12.31078867	7.77117755706	9.77660597209	11.7626380512	6.80127574128	11.8502353895	12.5295874025	10.6345812345	11.5503011307	12.4061637635	13.8990830787	8.54246770815	8.8019050755	5.86544951886	13.9460694158	9.23537648679	9.28827242074	7.50943166634	3.17781065446
