26.2422599322	27.8840422355	31.9241429004	30.9838237582	45.7284841973	-48.7322556281	42.1916604708	-52.1473489267	-49.7154385219	47.2404537597	87.3684685627	53.035468155	-49.1057319992	47.720598591	46.68002505	-53.2410078127	54.3614655809	33.4815848292	45.5428653791	49.2617476839	60.3263028176	42.3409992122	-47.7006440363	36.7415778582	26.8029293325	-58.7345709479	63.163109398	37.6052879854	45.7343689564	-54.4686113564	40.0839559335	44.1590440516	45.1973656843	48.8580877137	38.8653686341	35.8226188602	53.1445688882	49.8525922543	-56.5938659519	-36.5106267243	37.1725653499	37.5155817262	69.3305802395	-47.1972096608	30.6428609128	58.4546856789	52.2232985705	55.0443077657	-49.7353529974	39.015095906	-55.1191795128	48.3943834463	45.2123972462	-56.0650036443	35.9145388698	-55.1238397823	50.5003459074	46.7628472726	50.1857576887	30.5535097859	-49.9533129109	-47.5150687605	63.6066871731	71.0224298618
32.4799160328	58.8058839085	46.5670680906	47.602887195	63.5543254448	-63.8346863679	50.941866558	-59.971109233	-60.0215512128	51.8089633949	53.035468155	87.3684685627	-51.9223152793	48.1021956062	59.1490922304	-66.3556981199	54.1235434766	65.5313379096	46.5736295835	37.4354954106	38.7426644093	50.4619010547	-67.0342598536	52.6131782688	63.249476709	-54.4589150517	71.7380616964	52.777154867	51.5665165668	-56.0384549463	54.5007527386	48.8961779365	47.7257082584	35.6658995831	74.813722595	53.7748588993	42.7816917497	64.7501672531	-68.2536695026	-59.248457631	52.8213264331	49.3261123096	64.2721687622	-58.0878782255	47.8535364847	43.3358666785	51.6345942307	69.4539918795	-54.0395094567	45.5960719226	-64.0083176043	49.4488615826	67.7594203917	-54.0454594889	49.1763474065	-58.1044613663	48.4334702312	48.7965451626	52.6154528034	67.5696158361	-60.1031571222	-58.6394952415	45.8502036474	64.9683105782
-31.9260871232	-43.0816938327	-30.6151085544	-25.7776153732	-32.224286259	61.4599752783	-44.0110748733	32.5882918359	35.5264594279	-41.8342188944	-49.1057319992	-51.9223152793	87.3684685627	-34.4910734201	-42.3404805885	51.564154621	-52.3003500653	-35.4681270052	-36.6999782006	-37.5633434544	-35.2293738088	-35.0164954168	56.6336837766	-31.6101784338	-46.7283503037	52.803916689	-54.1133566627	-31.6793326595	-22.2208375717	46.6918811536	-25.0956003975	-30.6863673459	-34.7401582314	-35.1772935843	-49.1396782686	-25.7676854058	-35.4923295707	-39.2401768662	47.6162034148	38.6715097526	-37.9659224329	-34.7737776008	-51.7193277861	38.0431283319	-25.6740050425	-35.8094869781	-42.0864087019	-58.6401740928	53.7311273559	-43.542421905	53.0204558073	-47.0807768679	-62.795794442	62.3838803518	-38.65875009	59.1123117893	-39.9238679287	-27.3186971438	-44.9555422209	-49.935703998	36.6138955105	50.7809295679	-45.1899437388	-55.7641838126
44.9630206863	31.5936190984	66.4048372804	67.2894954368	47.155484838	-48.3108068689	77.9910848501	-56.0584849473	-56.0581347413	80.7691356196	47.720598591	48.1021956062	-34.4910734201	87.3684685627	75.0728969604	-54.8920317476	38.009821336	38.188729358	82.217828392	47.0122229846	35.8685200925	73.7213922869	-49.0157793917	75.1144881812	23.1272623332	-52.4549927756	59.9839514695	73.2629669758	65.3729678364	-48.217947587	76.1984289574	79.0881498887	77.8313380398	57.231463339	33.9557185228	73.3336196004	52.9033385685	57.2676431667	-56.9728428022	-51.427507758	69.2306349921	74.5335845318	61.8408377745	-44.9315096548	70.5844875661	44.0834516926	80.6157647213	48.1555243667	-57.1657696273	68.4461610994	-58.7648744104	52.4173482217	25.6574033863	-52.4952580861	73.5923970412	-58.2861706971	80.8753048502	41.0927174034	53.7913976351	30.8693650642	-55.8680992999	-50.9726034879	49.5969606245	53.8042455684
45.9064797974	45.1227845262	72.9023199376	69.5795598495	55.783416576	-57.3386725353	73.6587269358	-57.526363472	-54.9039080431	78.0454559753	46.68002505	59.1490922304	-42.3404805885	75.0728969604	87.3684685627	-56.2545499105	37.9808322298	56.8312869871	76.4566320844	34.6177456314	23.8215642266	77.9551521376	-58.6921344221	76.0246969022	42.3291338084	-56.5251643771	65.2705231105	71.8015809299	63.2696120421	-55.9690849452	77.4397771323	78.1755633911	72.8649420713	43.3013362575	49.2398504307	71.8230196628	40.5404094937	69.3011046521	-63.357174148	-57.0054800852	75.6516289072	77.3179570892	62.119478301	-57.8564618847	69.0845160927	33.4669287371	77.1727041328	53.1505035609	-62.2876377436	73.8613318943	-66.7126940686	60.3644622957	41.0755171643	-59.903186369	72.6094751426	-62.3484127127	72.1308857114	38.7933499908	45.8436753466	49.9402049323	-56.2022157405	-59.5505862669	45.2471814919	55.2623401172
-37.3515205055	-43.9530743381	-52.8344158034	-56.8227431551	-60.9582254749	60.6307069835	-54.0377234394	72.4947642655	75.1352901404	-56.3616006211	-53.2410078127	-66.3556981199	51.564154621	-54.8920317476	-56.2545499105	87.3684685627	-46.9020118296	-49.7645157036	-57.656772459	-48.4845483044	-48.0757499868	-54.7694467013	69.4529625104	-61.4203769775	-48.1942526025	71.0538955029	-65.191297523	-59.6467239354	-51.7872271717	66.7578219707	-58.6066134759	-54.6319854745	-49.2162692217	-50.954665968	-59.4242474906	-56.2989524406	-57.2603090553	-61.749317224	77.0610723802	74.8928163113	-59.7871371111	-53.5806750077	-65.5357887553	67.6761898611	-50.8853876806	-48.649936609	-54.839777214	-69.2482087297	51.6799510645	-46.8640446374	64.5098300872	-47.0959130234	-51.445272314	57.7376153305	-53.1581819107	56.780166006	-53.8720799907	-55.941031859	-60.1232178646	-39.443706599	74.4985655542	57.4646375215	-54.1972860898	-66.5996559132
47.3526046822	47.9773512055	38.0190104436	33.6550540304	34.2364281655	-37.544324516	35.4995139557	-33.9019986105	-40.7794649076	33.9051820916	54.3614655809	54.1235434766	-52.3003500653	38.009821336	37.9808322298	-46.9020118296	87.3684685627	30.5830095806	37.9339551337	57.7290662319	63.2233520369	35.663689954	-38.4867654163	35.4849623807	47.3363555374	-33.0027887145	67.4160819379	31.6672097591	37.3428305414	-30.8311025488	33.5511503624	27.2994868288	35.0410679812	53.8394179333	58.5387780664	39.3331471483	59.0662384858	27.9985169201	-43.4269967031	-31.8389783685	37.4928970519	34.3090750091	65.8062779918	-34.5701873858	32.2598296654	64.9137910143	37.1260996505	69.4055101272	-40.3044767916	27.8145251828	-34.9656746292	38.5043787456	57.7051870158	-34.6958789319	34.5269335682	-36.0668895026	45.0556842168	48.7150982296	68.7310713217	51.8109370656	-44.5474437193	-34.3633972309	49.7573490869	52.6170908843
30.7124444799	62.000247226	52.6079009228	51.0880964405	64.5851791115	-57.9113938482	44.137439224	-52.4032269986	-46.2297153236	45.679258128	33.4815848292	65.5313379096	-35.4681270052	38.188729358	56.8312869871	-49.7645157036	30.5830095806	87.3684685627	41.9389661759	3.39851740329	4.92682703592	53.2593921545	-60.0469468599	54.3567902794	63.4281023617	-45.5975887236	53.3587858518	52.2013646937	42.0406443251	-50.5314474316	56.4104273379	50.961941751	42.4175731723	6.42229802492	62.877790582	47.2781914304	11.1071558968	62.9555627891	-59.4122671835	-58.3193635119	58.0090894487	54.9894715921	46.9451569092	-61.0253027966	44.137311053	7.91307683167	42.9688649826	55.5289949427	-44.4200110517	43.3637817486	-56.3900970279	56.5122100395	53.3366294552	-44.7640538297	48.3650555916	-49.6339593408	31.537078654	32.2842646386	27.1133464432	65.18298028	-44.4277551779	-61.1394552934	23.381618363	50.7230246416
52.6080997441	35.4649180737	72.2880466033	71.7301067479	52.2660501888	-49.8181937446	77.2958807408	-56.9781360923	-56.7803197371	80.511404752	45.5428653791	46.5736295835	-36.6999782006	82.217828392	76.4566320844	-57.656772459	37.9339551337	41.9389661759	87.3684685627	45.4252467528	35.3522304835	76.6423640619	-49.6527669602	78.0840044205	31.2557611635	-57.104673136	62.1692496475	74.8037710668	64.7881781842	-53.8240805231	77.8436180479	80.6210877528	75.415066422	57.375186521	36.8155510763	76.8139009052	52.7122936428	58.1676591707	-58.0819282876	-56.1574472267	74.9738591745	76.6604579623	62.7011685399	-51.854098986	72.6871048405	43.476143819	79.5430429199	51.1913770264	-53.260287041	71.66082459	-61.7347232688	58.3512064015	28.8708396678	-50.7233489223	76.6740407405	-56.6485507431	77.9730790795	44.9112406601	55.3743770156	32.8999052578	-58.5263858261	-51.0301680776	50.7838269836	52.4432018036
37.6359704964	16.1837742657	28.0999807758	31.611295888	19.5553349045	-26.5224761749	38.000471925	-34.8937061601	-43.7650114752	43.2821671061	49.2617476839	37.4354954106	-37.5633434544	47.0122229846	34.6177456314	-48.4845483044	57.7290662319	3.39851740329	45.4252467528	87.3684685627	71.9816459372	33.687277773	-26.2748179522	34.9017639726	13.266470445	-37.3570322485	53.5636733578	33.7029680668	36.0888893247	-19.9892567431	30.6602414104	31.0949188248	39.5089479399	81.2390387033	30.4446588205	40.9178556871	80.1992320973	23.2860106687	-35.8959750513	-29.0296740314	29.0931524831	29.8904793865	61.205735663	-19.4537444622	35.1266007074	73.6491142174	45.8038880607	48.879622538	-41.5987171245	33.8080977633	-26.0538965678	15.1907416809	29.8932444523	-32.8763297035	34.5534023276	-28.6577850417	58.0791031479	40.3943128374	76.9259434683	17.3459993576	-44.1472178186	-16.6558275702	52.1799132841	39.8108853513
35.061207976	21.2814380797	21.8266338813	22.4312300372	22.3319226965	-22.3903732018	25.0317579985	-35.8893298312	-44.3394163676	28.3836807569	60.3263028176	38.7426644093	-35.2293738088	35.8685200925	23.8215642266	-48.0757499868	63.2233520369	4.92682703592	35.3522304835	71.9816459372	87.3684685627	26.4028928557	-24.1806751404	23.1944587511	14.9386655263	-35.6694274063	55.323583835	23.3433839339	29.5123000976	-24.5629590021	23.7254676072	21.4847217756	30.8583779314	67.1086982293	33.0756727869	32.7253384395	73.8110229776	21.6813773296	-38.3835693778	-26.5459300109	19.7338802806	21.6346755267	59.2844967401	-21.7542691386	24.7210011322	80.5774377846	31.9783202721	50.59624304	-28.7285625013	18.6592704748	-26.3877177813	14.6537313765	31.2532203288	-29.1581456569	22.2653083011	-22.1602514123	43.0016067737	45.3607461882	67.1646758378	20.0264844998	-45.670070511	-13.8719956711	63.4878745186	47.9554944295
55.7518237001	45.319583117	77.4304615897	71.0800436395	51.3465611645	-49.9884941374	69.2764307483	-54.7555821313	-53.9787525813	72.9201612322	42.3409992122	50.4619010547	-35.0164954168	73.7213922869	77.9551521376	-54.7694467013	35.663689954	53.2593921545	76.6423640619	33.687277773	26.4028928557	87.3684685627	-53.3931957882	78.1744996556	38.2550849955	-46.6298492585	59.3682395435	66.3444434778	57.896711532	-50.2062859481	78.3562221186	75.0777858251	68.6742184082	45.2644354196	41.1235390678	70.074244978	41.9487898026	59.228708175	-61.7528713523	-60.0789800106	75.4953340723	81.6415700474	61.9771537092	-54.8166235183	64.9022014648	36.7995856673	72.6613511924	49.1827663279	-51.4957516942	62.1298994258	-57.545575658	58.9197724499	27.7876001557	-47.7729052128	68.9213930219	-54.1664656181	68.7920497391	40.2592292158	48.7669312572	41.9079854898	-55.4083175694	-56.6121559439	43.0260158402	52.8981467698
-27.3536568096	-49.6633645156	-51.7743344995	-49.5271910006	-60.2463814126	69.4100696268	-55.2529338891	62.9266011356	61.8760021897	-53.6408428711	-47.7006440363	-67.0342598536	56.6336837766	-49.0157793917	-58.6921344221	69.4529625104	-38.4867654163	-60.0469468599	-49.6527669602	-26.2748179522	-24.1806751404	-53.3931957882	87.3684685627	-58.1194603498	-51.9614097869	60.6198260482	-60.0373810325	-52.7813114316	-42.7874924724	65.9109842644	-57.7411152404	-53.4710727518	-47.0405635451	-28.4552913712	-57.1394625751	-49.3299161214	-31.509902502	-63.8214968754	74.0349858612	70.2260195597	-61.2927340889	-55.1726303545	-56.665552675	68.1957122589	-45.4890654889	-25.1916102462	-54.3075344594	-63.3338507293	60.2578311133	-49.7525332239	66.6550199257	-60.0786077197	-53.3742236149	61.8558803244	-49.4870334124	70.4841914825	-46.1475390622	-38.5635758795	-42.3834259113	-50.3999070727	61.2183343078	69.2226671716	-37.0019015942	-61.6087820861
50.6761589792	44.1162211056	77.4765238949	79.4919221207	58.6419589935	-52.3667861912	72.594403453	-62.1768831278	-62.4662971133	74.1681702202	36.7415778582	52.6131782688	-31.6101784338	75.1144881812	76.0246969022	-61.4203769775	35.4849623807	54.3567902794	78.0840044205	34.9017639726	23.1944587511	78.1744996556	-58.1194603498	87.3684685627	42.4286580715	-52.1595980098	58.6644717107	74.6606140787	67.176188991	-54.5015820732	81.3154296659	78.1402414324	71.3817608821	47.4620511138	44.1607152326	76.3845137129	44.2117874923	60.6440562676	-64.8572732231	-67.5034583966	81.0857915951	80.6513113513	60.3120802959	-60.6782338973	75.9712848481	33.6700891005	71.7643330765	53.9633583451	-53.8901855298	62.0397416616	-59.0654129252	58.8749990766	30.2785578212	-44.9986985138	75.7017540257	-54.4026105187	71.3793056669	46.7191358145	51.0701416285	40.1948313329	-63.1217437447	-55.645223027	38.6953344744	49.3378282548
37.7009113624	63.2403417093	43.9812261919	44.657934318	53.0439985256	-45.4855230604	32.6781994851	-39.0050627439	-41.8308909907	28.2774853511	26.8029293325	63.249476709	-46.7283503037	23.1272623332	42.3291338084	-48.1942526025	47.3363555374	63.4281023617	31.2557611635	13.266470445	14.9386655263	38.2550849955	-51.9614097869	42.4286580715	87.3684685627	-36.9925307464	53.090828687	39.6498257272	30.9841272436	-47.0691814478	40.4572958712	29.6752350573	24.0750324943	16.7597377262	72.8320999763	42.7886328966	20.6730842134	47.1002557214	-49.3549542755	-50.7269836911	50.76106626	40.4654168801	42.1477485251	-54.5188720856	40.4178815541	20.2547134312	26.1406198463	57.4498229093	-36.1794935649	26.8546799864	-48.4016563975	49.0970588228	64.6920694578	-28.3562377229	38.4602174533	-35.6498246367	24.1773404443	39.9313069735	40.6805452696	69.037720732	-44.196352037	-51.1076679588	18.956243731	44.5567906918
-17.7121990266	-26.7358350182	-41.1273217033	-47.2422409166	-57.6228290055	60.4924370949	-54.2884724569	69.2165620959	64.3961769774	-61.5137200991	-58.7345709479	-54.4589150517	52.803916689	-52.4549927756	-56.5251643771	71.0538955029	-33.0027887145	-45.5975887236	-57.104673136	-37.3570322485	-35.6694274063	-46.6298492585	60.6198260482	-52.1595980098	-36.9925307464	87.3684685627	-57.7077067224	-58.284197759	-54.1887413215	73.5870812723	-50.6420584425	-56.3875588797	-50.3091370372	-43.2066405843	-43.1604314657	-47.329742424	-44.6814157158	-68.1919402257	67.3447327173	61.8299009039	-51.4699279298	-48.7039469674	-60.4588371756	62.5701488855	-43.3906611056	-34.1267113679	-58.9776032347	-56.1022319376	50.8541251708	-56.1247862401	75.1947348903	-54.0678331129	-47.0187873565	68.7904651285	-51.3976958063	58.7213197526	-50.9090194996	-45.4271803744	-41.3846231365	-28.6442092792	62.125564889	58.6144761302	-51.687805167	-65.6199711534
53.1192948036	54.3295315212	58.3212273353	53.0547936247	58.2891332389	-55.7268159983	57.7345727631	-57.8959578195	-60.2759453694	60.3357602594	63.163109398	71.7380616964	-54.1133566627	59.9839514695	65.2705231105	-65.191297523	67.4160819379	53.3587858518	62.1692496475	53.5636733578	55.323583835	59.3682395435	-60.0373810325	58.6644717107	53.090828687	-57.7077067224	87.3684685627	54.0345832394	55.9933088754	-56.0977293127	60.8141624665	54.5668323309	53.9113975854	52.9071976707	63.9709492876	60.7673697118	60.1339484663	60.8465511292	-65.7161158063	-54.1228442745	58.716919616	56.819320555	76.6195339936	-54.2345268681	52.4721346403	57.5501475106	62.057591947	74.1059493902	-53.5174893491	53.8245208367	-61.5976267057	53.5906378998	57.6478189916	-58.341404758	54.4323780226	-56.6159541879	58.8793854067	53.1875446348	67.116932639	57.4466732781	-64.2062071739	-56.3242800786	57.0204266705	65.8145114066
34.1127300181	37.425664275	62.0791717621	75.7539255802	54.9805669481	-57.2814523347	73.9035568878	-58.8790083491	-55.2918242072	75.2040787494	37.6052879854	52.777154867	-31.6793326595	73.2629669758	71.8015809299	-59.6467239354	31.6672097591	52.2013646937	74.8037710668	33.7029680668	23.3433839339	66.3444434778	-52.7813114316	74.6606140787	39.6498257272	-58.284197759	54.0345832394	87.3684685627	69.5596834325	-53.4241066204	74.4291270496	78.5821792971	76.2442810584	43.340835823	43.9469531569	76.3266752461	41.1254528677	66.2679335588	-57.8163275748	-59.4128067266	72.5955804836	73.0173666375	50.4664979457	-55.3271776826	73.6553954526	32.1389101703	73.390478204	48.9756814868	-56.4610895196	69.141814592	-63.3274840821	53.4883529666	35.4951242436	-49.7006164789	78.4945725597	-55.2642227765	68.6432113905	43.0623891723	43.4331380759	40.3184933646	-52.1423368236	-54.2004327899	41.407547255	49.1670394857
