82.0703290034	75.6073526669	57.8515501513	63.2709453721	56.2465811542	68.8746715539	76.674762078	77.8710894316	74.1649517575	83.5703554845	87.3684685627	55.6844233565	66.1170534285	73.4995728993	62.3252834454	80.1630486448	71.5779917144	81.4250969052	61.0128640862	80.8354969211	65.1577663128	79.1965492665	67.9389942488	77.005891621	80.4475437284	83.869573211	70.2370366501	70.1562494015	70.0006865431	70.3789271131	82.432939451	74.2256910901	68.6303554542	74.5111149509	68.2549701829	62.7983615637	56.8597342483
57.6317542985	48.9658604283	42.0702893962	43.3274305476	41.056882193	51.1989291163	54.4024054911	56.1419686861	58.3699755017	58.1218015976	55.6844233565	87.3684685627	51.2484165537	50.2588486692	52.9987197694	57.4423756668	42.4727129138	58.5357617431	49.935576518	56.460141505	54.2752902547	56.5038891973	61.9832736825	51.2233982077	51.6907645718	58.1874585024	52.3983300242	51.8649194907	52.6144890455	53.2441361783	56.6550012041	51.0473351494	49.2850576761	54.3502045222	41.6920715217	60.0529937085	43.5635229218
71.2437758737	63.2351030664	51.0672718334	52.7863762756	41.7927262626	50.6812602109	66.0138297186	69.0977516137	68.2596364198	67.9658270082	66.1170534285	51.2484165537	87.3684685627	58.671593935	53.376639568	68.5397803822	56.0460386009	68.8060007844	42.6308272764	67.4572830214	56.6073059074	66.4016290187	58.7632136118	62.6232424259	67.0881490331	70.5424913462	64.1606908832	56.0954962372	66.0612607486	60.3127165882	70.1697987514	65.8798499378	59.4303340341	69.3509035542	48.4401915428	52.6203734058	56.5761564609
74.7352082974	70.0328209042	54.3146720693	55.939455197	46.9656891295	55.2635559574	73.0541088175	69.8430234384	64.7820144661	78.1924892971	73.4995728993	50.2588486692	58.671593935	87.3684685627	60.6496386494	73.8947507056	60.5488558821	76.3913419155	55.86468961	74.7083915627	65.6933468159	67.8223162144	56.1409236484	69.6032387544	74.1127433123	75.6262229353	62.4198969366	64.7923284445	63.0879163224	60.9504430487	76.8294857532	70.8062356818	65.5169577568	65.1386236369	61.7124172731	55.3720852089	57.4164882871
62.0530198387	58.9465291295	57.4150933378	56.198665583	57.5171017633	55.840518958	62.5416728405	56.0772607482	57.1892534876	64.1028609459	62.3252834454	52.9987197694	53.376639568	60.6496386494	87.3684685627	61.7286532916	56.6633724049	63.1367869629	57.3035978865	61.5732082787	59.7459151535	59.4730415955	57.7216350145	52.8204045188	59.0829244878	64.0181432408	58.5880716744	60.3784440041	52.5578109492	53.2766924575	61.4711080619	56.8952701913	53.1222531913	54.2936725784	55.1455278003	56.6299257185	55.4932793202
80.1094502987	69.9118989621	58.7829915111	60.8215756023	49.7682665501	63.6075651745	73.8687287633	75.4273400085	72.1270872228	81.1359421206	80.1630486448	57.4423756668	68.5397803822	73.8947507056	61.7286532916	87.3684685627	67.9620451218	81.0274442915	60.1153461764	79.802083273	66.4598860818	76.1157105045	65.917505397	73.3860430272	80.2034055329	80.5918343319	68.2704047147	66.8722117933	67.8528258163	66.234581141	80.6693505321	75.2735098974	69.8093845675	72.4006557012	64.3444197593	63.3662404172	60.2105958684
68.1932381232	61.4312933075	58.4641618406	56.5348797708	53.189296142	61.0370559234	64.4172612143	63.5013263852	58.373893755	67.5702588187	71.5779917144	42.4727129138	56.0460386009	60.5488558821	56.6633724049	67.9620451218	87.3684685627	68.2720172629	62.3508775556	63.0547669039	54.7214050934	61.7298775056	54.1201691376	62.7570409673	68.0877280326	68.1531821793	57.9451632224	63.5214113518	58.8319684527	59.2145809048	64.7221424621	59.4179516212	54.0809184702	59.1278906387	66.9000933991	49.7368017779	46.2145434197
83.2602211103	74.2377149451	55.1768011358	63.8375498439	56.8704470531	64.9236621441	79.3981588744	79.5673787457	74.7346326378	84.6745505344	81.4250969052	58.5357617431	68.8060007844	76.3913419155	63.1367869629	81.0274442915	68.2720172629	87.3684685627	61.7031858308	81.3058309658	69.6061688455	77.1864897297	67.9057536783	77.6191535649	83.2230618103	84.2302971722	72.6746322817	70.2102582955	71.5798754395	70.3743083565	84.2261799967	77.1410813812	73.2754494578	74.5549896861	65.0575169465	61.5938466504	59.6231666383
62.716621937	51.984461067	62.2712623153	55.6730020974	50.9970491377	56.4446638487	51.1103206425	58.3860444065	52.1741967536	63.2345274565	61.0128640862	49.935576518	42.6308272764	55.86468961	57.3035978865	60.1153461764	62.3508775556	61.7031858308	87.3684685627	57.2613825407	50.274169222	56.1378053572	53.8605685813	59.4813668383	60.4379594144	62.3173892578	54.2640280837	63.7977760399	55.6069825597	53.9476090258	57.9520164848	54.0696607104	53.7822390775	53.3954908702	60.8832942978	54.2419465838	42.8775436141
82.1599818407	74.3550221979	54.3779342116	59.0750647558	53.2762743867	64.3685301524	76.7836274061	76.6924703558	71.6816085256	83.7738978142	80.8354969211	56.460141505	67.4572830214	74.7083915627	61.5732082787	79.802083273	63.0547669039	81.3058309658	57.2613825407	87.3684685627	67.134460902	75.9760450333	65.4320276132	76.2661617985	81.2567110146	83.1018668376	72.1850260754	69.914592864	71.1635594666	68.1423643765	83.0504940904	75.3350239648	70.1991894409	75.3523434884	58.4948915777	61.9810036922	62.732580475
67.0766557113	56.5313384329	50.3784109071	48.7959789335	47.6330022769	57.9259817579	68.2694393972	61.4700642325	67.7434818941	68.7104660213	65.1577663128	54.2752902547	56.6073059074	65.6933468159	59.7459151535	66.4598860818	54.7214050934	69.6061688455	50.274169222	67.134460902	87.3684685627	65.4437456625	61.2045198071	68.2944365978	65.619872356	67.6752796978	62.5687872831	57.883770333	55.7547527572	56.970223185	67.1145207623	63.287188349	61.6395454684	56.1378403643	54.4977327186	65.2666576361	72.012790413
79.5689616266	67.6484279897	58.6245806109	59.1980112232	53.068757965	65.2742309181	70.3282309732	75.4644504251	72.2262439064	79.0998059314	79.1965492665	56.5038891973	66.4016290187	67.8223162144	59.4730415955	76.1157105045	61.7298775056	77.1864897297	56.1378053572	75.9760450333	65.4437456625	87.3684685627	67.334631371	72.7067313225	75.9129336477	80.6003517393	71.8379161377	67.9752411277	71.3788307699	65.8851505369	77.8178764868	68.8751195931	66.4779065082	75.4381564299	60.9401528002	62.1157800328	58.2908478273
66.752384409	59.3512991121	51.0296172264	52.4408064625	41.8530883023	61.8912049205	63.8795444728	65.0038973805	66.304591768	67.6799125187	67.9389942488	61.9832736825	58.7632136118	56.1409236484	57.7216350145	65.917505397	54.1201691376	67.9057536783	53.8605685813	65.4320276132	61.2045198071	67.334631371	87.3684685627	64.6348919011	65.7958202884	68.6863454682	65.0271090669	52.5499091232	57.4546110909	60.9215301631	66.585122144	57.2185912893	60.7864612788	60.5948218252	45.5301792681	65.9782112663	60.5329869246
75.5902169994	69.7284562404	52.1596926567	60.5177104904	52.7169575023	65.905541849	71.8493735437	73.544546907	69.8199144524	78.8440088974	77.005891621	51.2233982077	62.6232424259	69.6032387544	52.8204045188	73.3860430272	62.7570409673	77.6191535649	59.4813668383	76.2661617985	68.2944365978	72.7067313225	64.6348919011	87.3684685627	79.2988529311	77.6906815444	63.0908845283	64.5343914011	64.4480800804	73.5905557755	77.8617215032	69.116512863	64.5488513523	66.4811823802	60.3633238102	57.5776298026	60.6297317586
81.5494495446	73.2435137507	55.8198209762	62.5286252482	52.7714283961	63.1707649989	76.715153732	77.5033164671	70.1332039978	83.5572607816	80.4475437284	51.6907645718	67.0881490331	74.1127433123	59.0829244878	80.2034055329	68.0877280326	83.2230618103	60.4379594144	81.2567110146	65.619872356	75.9129336477	65.7958202884	79.2988529311	87.3684685627	82.4183043819	69.1911755584	68.1857473815	69.603092012	70.6903350792	83.1145957278	76.123319685	70.8812863856	73.3029849174	60.3998231236	58.5994333674	60.1322702046
86.2851105489	76.5889779351	59.1443193494	62.3507147228	55.6990091737	67.4556184588	78.5245845407	81.1605227465	74.6937701012	85.8427816327	83.869573211	58.1874585024	70.5424913462	75.6262229353	64.0181432408	80.5918343319	68.1531821793	84.2302971722	62.3173892578	83.1018668376	67.6752796978	80.6003517393	68.6863454682	77.6906815444	82.4183043819	87.3684685627	76.4854713599	72.896251884	77.6241373345	71.0770061515	84.8218068449	77.1038136313	72.9078881782	80.1143827398	64.5220471754	63.1450334225	59.9850469915
78.1251138308	64.1936696133	55.657602644	50.0427286413	48.5324002589	59.7153370576	65.70402312	73.5784760268	66.5523316579	74.2819179967	70.2370366501	52.3983300242	64.1606908832	62.4198969366	58.5880716744	68.2704047147	57.9451632224	72.6746322817	54.2640280837	72.1850260754	62.5687872831	71.8379161377	65.0271090669	63.0908845283	69.1911755584	76.4854713599	87.3684685627	67.5606469448	78.5578756465	61.1324166202	71.4438801871	64.661450655	61.9846228032	78.399411207	50.3077370469	55.9773864816	55.7888938415
74.9101134854	64.4210825318	56.9316345135	55.2066625723	54.7910159951	63.3859318462	62.4976832078	71.3364489225	54.3132663915	72.3275987903	70.1562494015	51.8649194907	56.0954962372	64.7923284445	60.3784440041	66.8722117933	63.5214113518	70.2102582955	63.7977760399	69.914592864	57.883770333	67.9752411277	52.5499091232	64.5343914011	68.1857473815	72.896251884	67.5606469448	87.3684685627	72.8695331632	58.2345930048	68.3482316615	64.447459448	58.8391817421	72.2921404766	63.6914865567	53.0087035835	49.2251918611
80.300851107	64.9170096141	57.2050025217	47.4784694909	46.4074275697	58.9120009715	65.8679218184	74.8745604191	62.39007395	73.9428938011	70.0006865431	52.6144890455	66.0612607486	63.0879163224	52.5578109492	67.8528258163	58.8319684527	71.5798754395	55.6069825597	71.1635594666	55.7547527572	71.3788307699	57.4546110909	64.4480800804	69.603092012	77.6241373345	78.5578756465	72.8695331632	87.3684685627	59.1287870801	71.7567882943	63.8348520475	62.4101446799	83.7525757196	53.2473279564	52.9336495605	49.7285812487
68.9933902073	63.9889320901	47.1201903759	56.3279754871	45.7039220772	58.138971887	66.2567725787	67.82710974	66.1971030028	69.9511941391	70.3789271131	53.2441361783	60.3127165882	60.9504430487	53.2766924575	66.234581141	59.2145809048	70.3743083565	53.9476090258	68.1423643765	56.970223185	65.8851505369	60.9215301631	73.5905557755	70.6903350792	71.0770061515	61.1324166202	58.2345930048	59.1287870801	87.3684685627	71.0916264504	66.8827950399	59.0947573796	61.8681485522	53.4074680739	50.255249895	48.8669769877
83.7971465334	77.3498815488	52.8038313726	61.3871186655	51.6148766256	64.1722616182	79.9643969877	80.8561718015	75.3767618976	85.8146244122	82.432939451	56.6550012041	70.1697987514	76.8294857532	61.4711080619	80.6693505321	64.7221424621	84.2261799967	57.9520164848	83.0504940904	67.1145207623	77.8178764868	66.585122144	77.8617215032	83.1145957278	84.8218068449	71.4438801871	68.3482316615	71.7567882943	71.0916264504	87.3684685627	80.1252120692	73.5454479698	76.24434155	61.5100810804	60.0655073599	59.9928915761
76.5675328305	70.6657436701	48.1471662886	58.9711987388	43.2539045201	54.1441532587	73.6200571391	74.1646713665	70.8000533946	78.5139783082	74.2256910901	51.0473351494	65.8798499378	70.8062356818	56.8952701913	75.2735098974	59.4179516212	77.1410813812	54.0696607104	75.3350239648	63.287188349	68.8751195931	57.2185912893	69.116512863	76.123319685	77.1038136313	64.661450655	64.447459448	63.8348520475	66.8827950399	80.1252120692	87.3684685627	68.6910174846	68.339103879	57.2107155425	56.6304024322	56.5938250765
72.7022929169	66.1981129984	46.7990172727	56.3268434625	49.51886084	51.1470280394	66.3828396156	68.6256052752	64.777229235	73.3117141646	68.6303554542	49.2850576761	59.4303340341	65.5169577568	53.1222531913	69.8093845675	54.0809184702	73.2754494578	53.7822390775	70.1991894409	61.6395454684	66.4779065082	60.7864612788	64.5488513523	70.8812863856	72.9078881782	61.9846228032	58.8391817421	62.4101446799	59.0947573796	73.5454479698	68.6910174846	87.3684685627	63.7808259043	53.3960083649	63.1196417873	56.1835986127
81.8542403623	69.7743995396	57.8837746781	51.779199314	44.6904183111	61.3676952747	68.5558372847	77.8420492137	64.9796263915	77.4894914122	74.5111149509	54.3502045222	69.3509035542	65.1386236369	54.2936725784	72.4006557012	59.1278906387	74.5549896861	53.3954908702	75.3523434884	56.1378403643	75.4381564299	60.5948218252	66.4811823802	73.3029849174	80.1143827398	78.399411207	72.2921404766	83.7525757196	61.8681485522	76.24434155	68.339103879	63.7808259043	87.3684685627	55.557103626	53.8302301143	50.889232597
63.7336849555	57.9737562319	57.7684976785	58.6370025873	53.098878332	56.8589115204	60.1497402628	59.6569376631	55.4440809347	64.6224515924	68.2549701829	41.6920715217	48.4401915428	61.7124172731	55.1455278003	64.3444197593	66.9000933991	65.0575169465	60.8832942978	58.4948915777	54.4977327186	60.9401528002	45.5301792681	60.3633238102	60.3998231236	64.5220471754	50.3077370469	63.6914865567	53.2473279564	53.4074680739	61.5100810804	57.2107155425	53.3960083649	55.557103626	87.3684685627	50.1334488726	43.3070130739
61.3486201752	49.5536815357	52.2462565294	47.8366221956	43.6403374446	54.5210300438	55.3715155974	56.519714179	64.0857580763	62.9639150234	62.7983615637	60.0529937085	52.6203734058	55.3720852089	56.6299257185	63.3662404172	49.7368017779	61.5938466504	54.2419465838	61.9810036922	65.2666576361	62.1157800328	65.9782112663	57.5776298026	58.5994333674	63.1450334225	55.9773864816	53.0087035835	52.9336495605	50.255249895	60.0655073599	56.6304024322	63.1196417873	53.8302301143	50.1334488726	87.3684685627	61.4467886459
59.5921445824	51.9599443611	45.7588690835	44.7641411402	42.4595711975	53.7172964179	61.9448528206	53.7451844949	54.7951947608	60.9081284369	56.8597342483	43.5635229218	56.5761564609	57.4164882871	55.4932793202	60.2105958684	46.2145434197	59.6231666383	42.8775436141	62.732580475	72.012790413	58.2908478273	60.5329869246	60.6297317586	60.1322702046	59.9850469915	55.7888938415	49.2251918611	49.7285812487	48.8669769877	59.9928915761	56.5938250765	56.1835986127	50.889232597	43.3070130739	61.4467886459	87.3684685627
Genotype stats (X^T * X): 	34.9894736842
Gene expression - Genotype stats (Y^T * X): 
-13.8901411554	-18.523048398	-8.86486617673	-8.81600720341	-10.2477099981	-6.95762617978	-15.9143775038	-12.6772071088	-17.1016353021	-14.7526836009	-13.3637658114	-13.4010466478	-9.52466156629	-15.8481023643	-23.0181596459	-11.4079711996	-11.1490791101	-14.3078687525	-9.17011937048	-13.7092056105	-11.5176261803	-10.6891343477	-12.1820936971	-7.62427889967	-12.8149198175	-14.2072523157	-14.2268042858	-9.82485978576	-9.98991803763	-11.4779320896	-15.8106728994	-15.1637691662	-12.9633646238	-11.3191997959	-8.28699656416	-14.3861574864	-9.3848870947
