60.708698356	67.3617740839	50.9476226644	41.3825159606	68.9569497134	74.1657682978	45.5613308337	68.6506313849	65.8316695462	61.637460522	31.8871953881	43.7629647907	73.8158769266	56.6959784248	60.7313046281	73.23123126	45.6140257269	59.2865572285	65.7737666516	67.8259178183	87.3684685627	56.1685096512	73.8959938206	70.5979555283	52.7179134969	52.1751660927	50.9782172334	63.4740507818	55.3843311572
55.9331512808	48.2933230339	64.8919107511	27.5619324393	69.7853270444	58.4808155549	41.1705383432	58.1442409283	63.8191776717	53.7286316805	28.4656240976	43.7053991817	64.0185109488	53.8069400364	63.3291627373	65.8447484288	29.6172663892	64.2294596068	48.9973176118	64.5174043046	56.1685096512	87.3684685627	68.9456849551	64.0460711826	50.4381339644	45.1070346517	45.9095237476	46.519081716	50.8446557948
74.1912274459	66.2127834249	71.0520838217	41.349456135	78.4494608794	75.2792344179	44.410385555	67.9669910933	78.6385838599	63.1563552799	41.4309833931	45.8947080212	76.1803697764	61.4210777791	70.512094225	69.6241492495	47.560777166	62.0326034742	65.0377818838	74.5599728248	73.8959938206	68.9456849551	87.3684685627	74.8222494292	60.012852199	54.4560336501	55.0725780076	61.8344668021	59.2166809415
72.1805855779	69.2521805209	61.3290576635	49.316057908	75.3717770127	76.4875344898	63.6469181782	71.6966535256	70.6032053812	61.1870214041	46.4613679107	56.2230785898	74.6304812169	70.2734899069	71.3553461949	72.6674818741	59.5849158282	53.0986747513	62.3913218989	71.1410159492	70.5979555283	64.0460711826	74.8222494292	87.3684685627	53.5374303817	64.3414617139	67.4481237315	54.9081830342	62.7188188496
49.109822917	54.1604020095	54.7990472534	28.1007381134	59.8787479698	49.0791699015	39.3790183546	55.9555173681	59.512784798	51.6224088007	31.8811896042	40.2382177404	62.7634951094	57.7238191496	58.8134854184	57.2637128422	37.6125125283	52.7440420715	59.8484221944	57.1590538236	52.7179134969	50.4381339644	60.012852199	53.5374303817	87.3684685627	45.3437462812	43.0247001175	52.4771543826	52.3064404494
48.5090338642	56.5453504399	40.7783020086	10.8098633586	65.0006886016	50.2857195959	62.5905081242	56.4202052122	51.79032833	49.3855228025	30.846179724	55.5275589166	61.1053270421	53.6536887345	63.7228960872	55.8670262704	37.4005155334	40.6736732572	46.9662492823	47.6563101601	52.1751660927	45.1070346517	54.4560336501	64.3414617139	45.3437462812	87.3684685627	64.4949428579	29.4113294155	30.4057300498
57.8507508578	57.5120131579	45.4511800232	30.7866124959	62.0971777439	54.1348321282	61.6492986421	60.0633061268	55.673321513	54.1219181872	36.7342696391	65.3412085998	58.3676846704	59.6647601527	55.3090391286	53.9992024209	43.2199583546	29.7069992793	44.453809914	47.9438389943	50.9782172334	45.9095237476	55.0725780076	67.4481237315	43.0247001175	64.4949428579	87.3684685627	32.2201279017	47.3403341687
52.6657507795	52.0013736223	48.2004092746	48.5648225328	49.0778584765	61.9654910943	28.2070214595	57.8621035065	60.4968919299	40.4393421355	47.0964508033	27.184351779	55.5989416781	54.3593508726	52.4843808944	56.9190873393	43.1922644529	53.642484743	56.9291656372	63.2137671607	63.4740507818	46.519081716	61.8344668021	54.9081830342	52.4771543826	29.4113294155	32.2201279017	87.3684685627	57.7220134296
65.841583077	57.2452367137	54.8578158866	51.5717157611	54.4916313737	60.6404163892	37.8377298898	59.8736992541	59.3745339598	44.6133613174	34.6704956041	30.4093697399	61.2410557723	58.9958266272	54.9835136082	55.9177701142	58.0249062924	43.5143989491	64.9560168277	63.1739939519	55.3843311572	50.8446557948	59.2166809415	62.7188188496	52.3064404494	30.4057300498	47.3403341687	57.7220134296	87.3684685627
Genotype stats (X^T * X): 	32.9407534316
Gene expression - Genotype stats (Y^T * X): 
3.04265521423	-10.8262364301	2.47017363079	-14.6127009085	2.91555353066	1.13663842222	-11.3960984178	-5.30840216501	2.15022905121	-4.56815811994	-1.01617803349	-10.4980299605	-0.858788065044	-17.8245951243	2.74588668774	-2.14000921039	-4.03418105148	-4.21897600109	-5.47940188823	0.733785959951	-2.14839575961	-1.69156139156	2.33617475296	-2.02693869679	-8.15365821705	2.21647457367	-4.23734047436	2.65577864396	-7.42631111069
