43.0439349224	61.9354492257	66.5024034154	54.5614102787	52.8904730479	63.8835495753	69.7297518486	64.2647888466	53.1974229704	63.3735030328	87.3684685627	63.5242362559	61.5588999085	37.9607830625	69.9877259664	59.4000439018	62.0069290425	57.3985940441	66.9109036025	62.4938019623	56.2693505813	68.6986746861	52.6201175434	52.3084126421	60.4363476438	49.5032533253	35.2199326909	50.3901771779
57.3816449174	67.7969621011	64.8958224189	59.5554023324	64.0100234922	68.2751703544	65.268539986	67.9410465588	65.3952033727	72.6273341219	63.5242362559	87.3684685627	62.5761005789	44.6923193348	64.7465844754	65.3479275084	60.5452061733	53.792609647	64.1203374342	64.8043593772	53.1246478552	67.9385146269	63.43326521	63.286770852	61.972715284	56.2313842014	54.7206395883	54.608428864
53.6197241749	61.2319181241	68.9668719515	46.3259412666	55.3012458636	61.9616487532	67.716746318	52.1490223694	66.7274943035	64.0814618197	61.5588999085	62.5761005789	87.3684685627	38.2654830775	63.5161604544	59.4042664081	60.0660408714	51.7063543777	70.1721287159	64.8663978719	58.1171366333	64.8135202258	52.7082017552	54.6514254245	62.8654789655	58.9188235155	48.0401021481	44.1148956214
47.1679982568	34.7256490662	47.4602730638	34.8736913048	41.3559777364	36.741341011	43.0347500395	42.320652962	39.6996218592	53.4734321064	37.9607830625	44.6923193348	38.2654830775	87.3684685627	35.7443597038	47.9971914614	41.204146696	49.9554895035	44.6533767214	58.3651423483	38.3229527563	44.680564386	65.802581966	59.8291637937	39.6017960022	43.3399302981	27.4923214467	42.0107813625
48.2713013976	62.5258764282	62.8539467242	53.6283988941	58.2012622591	69.9627031894	70.4366829235	60.0802879721	60.9468481435	66.9273151033	69.9877259664	64.7465844754	63.5161604544	35.7443597038	87.3684685627	57.288085582	58.8287808682	48.5833923987	62.9206482715	61.0425074431	54.0189172778	66.2422218486	53.6071059055	53.5661679773	60.4135098628	60.280908744	41.1944575736	50.6777668392
49.7583805746	64.2220793982	65.8548277122	60.2308220495	60.7694353315	65.4962399286	58.7401148962	55.5531142598	64.0868689812	74.4067168713	59.4000439018	65.3479275084	59.4042664081	47.9971914614	57.288085582	87.3684685627	69.6443461977	53.6163256635	61.4892890015	69.0348608086	55.7908807003	66.2561906444	68.1958701599	66.7491683242	64.183211642	51.6393117638	58.1530483429	59.0963060118
47.8555466288	61.4392793011	63.4131791624	53.6567167026	62.9712966816	63.9985057377	57.4879128609	50.3488959119	62.9971629482	66.5456876192	62.0069290425	60.5452061733	60.0660408714	41.204146696	58.8287808682	69.6443461977	87.3684685627	52.2306458532	57.2528293776	59.7791260911	52.2662950721	62.9461393077	57.9160510834	56.4820604836	61.780354735	50.438471073	48.9759775459	53.4065359979
53.0630477038	54.0913312511	65.5332737112	47.5474146146	40.4556839077	56.3601877264	57.1113784365	44.7683414684	54.5081495175	61.4651446222	57.3985940441	53.792609647	51.7063543777	49.9554895035	48.5833923987	53.6163256635	52.2306458532	87.3684685627	58.1309420053	63.8245032159	50.5362584701	56.1336764438	53.0511547648	59.6692429668	51.9434474894	55.3843560264	33.0962675278	36.6589883186
53.4006201118	60.2943694251	70.7515701024	48.3113535525	50.8223498237	62.0293268309	72.0255791734	57.4667830645	58.4143227057	67.9653129124	66.9109036025	64.1203374342	70.1721287159	44.6533767214	62.9206482715	61.4892890015	57.2528293776	58.1309420053	87.3684685627	67.9116062876	59.8628680535	63.5241290335	59.5855571078	61.6296583581	55.2338947711	52.9529830263	49.5924087337	48.6364860115
57.0946308024	61.9921974906	67.5011404108	52.6399795642	57.0252805166	62.4615689838	66.2767832809	55.8322995913	63.2424023518	72.3110632411	62.4938019623	64.8043593772	64.8663978719	58.3651423483	61.0425074431	69.0348608086	59.7791260911	63.8245032159	67.9116062876	87.3684685627	60.7293071282	71.7382494832	70.4211190509	71.7774702017	66.0974225633	59.4234860592	44.5951919746	57.6174272275
36.4274343831	51.5007032712	53.679609289	51.818941233	44.7227146544	56.5063646493	58.8278670883	50.8082352432	55.5661353456	58.5028923896	56.2693505813	53.1246478552	58.1171366333	38.3229527563	54.0189172778	55.7908807003	52.2662950721	50.5362584701	59.8628680535	60.7293071282	87.3684685627	57.1242139991	54.8185346263	48.8791058256	53.315839347	53.6507541868	45.5141392538	50.0477786253
52.4699424452	66.0068680494	67.0345881969	56.325033678	58.4126649442	72.5975932907	65.4637653664	63.2464072801	73.9495818406	69.3862502444	68.6986746861	67.9385146269	64.8135202258	44.680564386	66.2422218486	66.2561906444	62.9461393077	56.1336764438	63.5241290335	71.7382494832	57.1242139991	87.3684685627	58.516164413	61.643349873	68.6496548934	62.1177030092	47.9520117535	54.5046132784
52.5590556476	54.3720570765	61.0501570969	53.2829115749	55.0672434083	52.8450927523	55.8644677772	56.4872744352	55.1371332644	70.2965658814	52.6201175434	63.43326521	52.7082017552	65.802581966	53.6071059055	68.1958701599	57.9160510834	53.0511547648	59.5855571078	70.4211190509	54.8185346263	58.516164413	87.3684685627	73.0676747379	57.1822001826	53.0075033315	52.8663114982	54.3206719622
54.7399692855	58.3488594302	64.8962787525	51.3665020699	49.4848404086	58.3220920689	57.6752722144	50.9454400263	58.2212917624	73.7200636896	52.3084126421	63.286770852	54.6514254245	59.8291637937	53.5661679773	66.7491683242	56.4820604836	59.6692429668	61.6296583581	71.7774702017	48.8791058256	61.643349873	73.0676747379	87.3684685627	56.8787194386	57.7387370977	44.5699442081	48.0186191125
48.4076352293	53.2214573908	66.0917654202	46.4405415229	49.725017459	63.4388651972	58.5401264786	56.4863233976	61.2044247048	62.6036710538	60.4363476438	61.972715284	62.8654789655	39.6017960022	60.4135098628	64.183211642	61.780354735	51.9434474894	55.2338947711	66.0974225633	53.315839347	68.6496548934	57.1822001826	56.8787194386	87.3684685627	56.3679070633	49.7551904142	47.5043701032
51.3617311301	58.2895445031	56.2945046605	43.5401741731	52.838288055	62.860023962	56.4709570549	46.6184118182	69.2357753581	59.0533211406	49.5032533253	56.2313842014	58.9188235155	43.3399302981	60.280908744	51.6393117638	50.438471073	55.3843560264	52.9529830263	59.4234860592	53.6507541868	62.1177030092	53.0075033315	57.7387370977	56.3679070633	87.3684685627	40.740978096	42.7073995172
38.8094649169	53.1828954944	48.5532247628	43.6053605008	43.7322183031	49.0730166963	45.3162219503	44.5152483098	51.9783507934	50.1981365996	35.2199326909	54.7206395883	48.0401021481	27.4923214467	41.1944575736	58.1530483429	48.9759775459	33.0962675278	49.5924087337	44.5951919746	45.5141392538	47.9520117535	52.8663114982	44.5699442081	49.7551904142	40.740978096	87.3684685627	40.6120620771
37.1821876391	48.1265245987	46.303948715	49.0941308002	49.986931289	52.686174103	45.8654521019	54.9467320929	46.397963037	57.0095169287	50.3901771779	54.608428864	44.1148956214	42.0107813625	50.6777668392	59.0963060118	53.4065359979	36.6589883186	48.6364860115	57.6174272275	50.0477786253	54.5046132784	54.3206719622	48.0186191125	47.5043701032	42.7073995172	40.6120620771	87.3684685627
Genotype stats (X^T * X): 	17.6196009895
Gene expression - Genotype stats (Y^T * X): 
-9.00208132675	-6.15636352752	-10.5249419909	-6.42977485307	-2.35265748723	-10.810468988	-8.61039500076	-9.25229414253	-5.17546806252	-13.0040624878	-9.68493342768	-7.59295096229	-8.85329932123	-13.8394260026	-8.0647970651	-13.3825477251	-9.08316373877	-10.8966443267	-10.7611642672	-14.0162840633	-7.91285497582	-10.7735737579	-13.3200388355	-11.7765863133	-13.8965172582	-4.92763764829	-7.15629150967	-8.72422245466
