62.539265512	63.3690913604	63.0456460262	67.3358467464	78.2218842084	66.6036315649	77.4452687152	75.5611232123	73.69862719	48.8905735595	87.3684685627	76.4115349495	72.6700613646	71.2948262501	72.1430369656	55.0729994372	70.7692545642	76.0933212469	64.858522801	68.6295216747	70.0083026639	64.4962583002	-47.8386448527	67.5837302332	67.3322593776	73.780683082	73.5044423421	65.6056048266	74.4124892404	53.2290541276	68.8636446745	59.6309985533
72.2880466033	71.7301067479	65.2017369382	66.4235008141	78.8889925766	68.9043564564	80.511404752	82.217828392	76.4566320844	56.0612366315	76.4115349495	87.3684685627	77.7950505071	76.6423640619	78.0840044205	62.1058007054	77.8436180479	80.6210877528	71.7418146465	76.8139009052	70.153721511	65.2129150649	-54.7945367399	73.0582517627	74.9738591745	76.6604579623	77.6880781239	72.6871048405	79.5430429199	61.1237965661	71.0420907333	66.8353651854
73.931235652	78.3175457607	71.659161283	73.7393977834	75.7522049844	77.9485110863	75.5122095973	76.0366873482	75.2922213031	60.2216760283	72.6700613646	77.7950505071	87.3684685627	77.3234795384	82.2506874541	70.9218567705	82.2178258229	81.9446889678	73.4006991728	76.3712766072	70.5285368157	75.0394842475	-63.8182521058	76.6128455127	80.3760442746	80.3613411088	77.4539905824	75.2332279194	73.635393546	63.4138957682	75.9464079998	71.1546191174
77.4304615897	71.0800436395	62.2163923699	69.6981054359	75.5863382922	65.1681617959	72.9201612322	73.7213922869	77.9551521376	68.543248614	71.2948262501	76.6423640619	77.3234795384	87.3684685627	78.1744996556	65.0411264374	78.3562221186	75.0777858251	66.1035438648	70.074244978	60.4911760552	67.7948564443	-61.726864555	74.5141433499	75.4953340723	81.6415700474	73.9859185437	64.9022014648	72.6613511924	60.5948241721	69.6727124352	68.4393054302
77.4765238949	79.4919221207	74.2150299697	76.5187213167	74.3588766314	73.5800999556	74.1681702202	75.1144881812	76.0246969022	65.9178151447	72.1430369656	78.0840044205	82.2506874541	78.1744996556	87.3684685627	69.6172059748	81.3154296659	78.1402414324	73.4290707774	76.3845137129	65.2914139675	69.0793335443	-65.3619306622	77.8078430809	81.0857915951	80.6513113513	74.0349631152	75.9712848481	71.7643330765	61.1996723268	75.2366638783	66.1228265992
67.3881445365	67.7269537508	58.4909200087	64.0012561362	57.6948769898	60.0772960025	57.3416795665	55.9655180573	62.284470792	50.3973758094	55.0729994372	62.1058007054	70.9218567705	65.0411264374	69.6172059748	87.3684685627	68.4569931535	66.3847461132	58.6789637807	60.1805348329	45.855122852	62.5961845221	-62.1477381454	64.4474306516	73.354023082	67.8568493331	57.2371911477	58.3958310556	56.5520900586	56.5274612222	63.7081907222	48.5310499126
75.9864731568	75.5562330658	71.346303718	71.9484677691	73.8001591727	75.6177694289	74.6071999547	76.1984289574	77.4397771323	66.7943790644	70.7692545642	77.8436180479	82.2178258229	78.3562221186	81.3154296659	68.4569931535	87.3684685627	79.2066290759	69.5486640589	78.3367035065	66.7182960749	68.0925444827	-67.1690733566	77.3539507438	79.0165753297	78.2470722778	75.7674215995	72.5876969339	73.1954528764	64.9605856747	77.6768874619	67.44136014
69.1764258117	72.585422821	67.0159616102	69.7066474171	80.8360118514	73.1394940412	79.1662248423	79.0881498887	78.1755633911	51.781388918	76.0933212469	80.6210877528	81.9446889678	75.0777858251	78.1402414324	66.3847461132	79.2066290759	87.3684685627	70.189358204	73.9351031765	71.4322248121	74.9520708903	-57.3231947207	71.3589664409	74.8065542203	79.2125910813	78.3910132294	72.1633061942	78.005287597	58.880606156	73.2900297931	70.2966290664
66.0708741567	73.0151245346	62.7384553579	68.9713330019	66.1516851382	69.2315424834	65.7507913204	69.2673522906	63.6218247626	48.6467665057	64.858522801	71.7418146465	73.4006991728	66.1035438648	73.4290707774	58.6789637807	69.5486640589	70.189358204	87.3684685627	70.0018337927	69.7565393147	69.9283732088	-46.5805899864	75.0337004113	70.9913379565	68.8954885647	70.4069255465	75.0413380995	63.2171789544	54.7179732151	70.3209472829	64.3789287919
70.2738056986	78.1114030919	70.1888853214	70.295492761	71.3218965783	76.1362017229	71.0539966311	73.3336196004	71.8230196628	57.5319392753	68.6295216747	76.8139009052	76.3712766072	70.074244978	76.3845137129	60.1805348329	78.3367035065	73.9351031765	70.0018337927	87.3684685627	68.7810124334	61.7381043204	-53.7340113811	76.1612127277	74.7801989577	73.5793629461	69.731272147	76.3593691236	71.2415017407	60.4807454386	72.7150759465	65.5661281596
54.5485731772	65.4548355812	62.278756425	63.087817598	72.6179381562	73.4700839883	67.5903433097	72.5442820333	61.1903348791	43.9501674636	70.0083026639	70.153721511	70.5285368157	60.4911760552	65.2914139675	45.855122852	66.7182960749	71.4322248121	69.7565393147	68.7810124334	87.3684685627	67.6039517161	-38.3683997881	66.6899479422	59.9990735584	64.5847048646	71.5133169487	67.1557705716	66.3626664587	53.6335407128	69.5879289097	65.307909612
61.7562482754	70.4344516752	55.2257193282	71.6093349577	71.3544650867	70.2206524796	63.9926008314	63.8872724945	66.7853364693	44.5472370832	64.4962583002	65.2129150649	75.0394842475	67.7948564443	69.0793335443	62.5961845221	68.0925444827	74.9520708903	69.9283732088	61.7381043204	67.6039517161	87.3684685627	-48.8923227182	68.1547191717	69.4070829544	73.9695366799	68.2791248435	66.4308413577	63.9535913289	52.696205023	66.9997990043	64.9082986451
-58.4336224533	-56.8291476916	-55.5481692355	-49.729692791	-47.1903493864	-51.604438519	-50.8749587692	-53.9937192504	-57.6970958291	-57.1310463456	-47.8386448527	-54.7945367399	-63.8182521058	-61.726864555	-65.3619306622	-62.1477381454	-67.1690733566	-57.3231947207	-46.5805899864	-53.7340113811	-38.3683997881	-48.8923227182	87.3684685627	-52.5924453211	-65.1433548283	-58.030686165	-54.3673941465	-48.7737770655	-50.9141077765	-55.5105392921	-53.6956799497	-45.2952946731
75.7908058111	78.1912152615	68.1908775702	77.5419782574	68.3786764574	74.3880483874	64.7096924209	67.4832924173	68.9426683558	62.8214502057	67.5837302332	73.0582517627	76.6128455127	74.5141433499	77.8078430809	64.4474306516	77.3539507438	71.3589664409	75.0337004113	76.1612127277	66.6899479422	68.1547191717	-52.5924453211	87.3684685627	77.283633027	76.9200638018	68.7463783953	73.9852867682	62.9194585229	59.7954868766	77.6736459792	65.0887592298
79.4921406066	79.7312366023	67.3726459539	75.5278681227	69.952641046	74.1814678888	69.7377041041	69.2306349921	75.6516289072	60.1170269668	67.3322593776	74.9738591745	80.3760442746	75.4953340723	81.0857915951	73.354023082	79.0165753297	74.8065542203	70.9913379565	74.7801989577	59.9990735584	69.4070829544	-65.1433548283	77.283633027	87.3684685627	78.7466570401	70.9082974462	75.4818943716	68.6848217081	62.4466676194	72.2311024261	60.9705062929
77.5682845955	76.3932685713	64.4586917594	76.0698632294	78.3715957647	71.3582975016	74.6752979204	74.5335845318	77.3179570892	62.1544336868	73.780683082	76.6604579623	80.3613411088	81.6415700474	80.6513113513	67.8568493331	78.2470722778	79.2125910813	68.8954885647	73.5793629461	64.5847048646	73.9695366799	-58.030686165	76.9200638018	78.7466570401	87.3684685627	74.2842264855	72.0745134248	73.9364569318	60.6352047146	72.7589044132	69.5826497272
65.6090450346	66.8170057147	63.3211731228	63.9216195868	78.6881051515	69.4304569818	78.5071993959	79.1977548821	74.5429800788	54.9555819497	73.5044423421	77.6880781239	77.4539905824	73.9859185437	74.0349631152	57.2371911477	75.7674215995	78.3910132294	70.4069255465	69.731272147	71.5133169487	68.2791248435	-54.3673941465	68.7463783953	70.9082974462	74.2842264855	87.3684685627	68.1586423799	77.5985457114	56.8017535619	69.2065469291	70.2948280181
68.5460376893	79.8817020769	67.5647810206	72.7937439047	68.516336893	76.1245307975	67.7115336076	70.5844875661	69.0845160927	49.0329239715	65.6056048266	72.6871048405	75.2332279194	64.9022014648	75.9712848481	58.3958310556	72.5876969339	72.1633061942	75.0413380995	76.3593691236	67.1557705716	66.4308413577	-48.7737770655	73.9852867682	75.4818943716	72.0745134248	68.1586423799	87.3684685627	64.7528944845	56.0914659565	70.0482749289	62.6873426274
64.2059647284	64.030383628	56.0728829592	58.0819110769	78.919380009	66.608443054	84.0098873082	80.6157647213	77.1727041328	51.3663341329	74.4124892404	79.5430429199	73.635393546	72.6613511924	71.7643330765	56.5520900586	73.1954528764	78.005287597	63.2171789544	71.2415017407	66.3626664587	63.9535913289	-50.9141077765	62.9194585229	68.6848217081	73.9364569318	77.5985457114	64.7528944845	87.3684685627	52.5329519024	62.3465189308	65.1344811588
66.6748486455	61.6294536055	54.1331082551	54.6153582018	53.9649062571	55.5418880132	52.825096756	57.8445656859	55.1395121378	52.9077014388	53.2290541276	61.1237965661	63.4138957682	60.5948241721	61.1996723268	56.5274612222	64.9605856747	58.880606156	54.7179732151	60.4807454386	53.6335407128	52.696205023	-55.5105392921	59.7954868766	62.4466676194	60.6352047146	56.8017535619	56.0914659565	52.5329519024	87.3684685627	61.0645720168	53.5393974686
71.1367795659	72.9696703511	70.4376147344	74.6853312027	69.6595630813	74.1836283803	65.6721670098	70.115268854	68.5029300957	59.3940738363	68.8636446745	71.0420907333	75.9464079998	69.6727124352	75.2366638783	63.7081907222	77.6768874619	73.2900297931	70.3209472829	72.7150759465	69.5879289097	66.9997990043	-53.6956799497	77.6736459792	72.2311024261	72.7589044132	69.2065469291	70.0482749289	62.3465189308	61.0645720168	87.3684685627	61.2174663058
60.2051516567	65.7910758893	53.1541199815	56.8485970799	66.9523374138	63.8941481873	61.4802702622	68.1573006821	62.6113946475	54.1526737808	59.6309985533	66.8353651854	71.1546191174	68.4393054302	66.1228265992	48.5310499126	67.44136014	70.2966290664	64.3789287919	65.5661281596	65.307909612	64.9082986451	-45.2952946731	65.0887592298	60.9705062929	69.5826497272	70.2948280181	62.6873426274	65.1344811588	53.5393974686	61.2174663058	87.3684685627
Genotype stats (X^T * X): 	50.5587837263
Gene expression - Genotype stats (Y^T * X): 
-15.1469856469	-20.9592829615	-18.9148761056	-15.8033532261	-19.4176278979	-16.80153773	-14.4626640577	-16.489761614	-9.9010993243	-13.456409146	-17.6420370204	-21.7645376652	-18.9599499937	-14.6438056289	-18.8743549778	-18.3363161639	-19.8172963273	-17.0768903709	-19.7025270323	-24.1398026004	-20.4226915494	-15.1157014459	12.609694599	-20.770222987	-19.2023501567	-16.2162227008	-16.5088962318	-20.6187836503	-15.0878849071	-21.9904635473	-14.9483332415	-19.4401327793
