-40.2672533684	-43.2542884269	-44.4821597062	-38.7371879235	-48.2354270693	-50.4664666932	-48.7322556281	-62.3326484119	-46.9461284761	-49.0952242118	87.3684685627	-39.7996919962	-49.1057319992	-33.7046417073	-43.6514707958	-35.0368097679	-42.7552038408	-48.3447576082	-52.409336276	-58.7345709479	-49.4926647845	-54.4686113564	-49.2893080626	49.8525922543	-62.2687532753	-58.5958994983	-32.3359522278	-45.2464724024	-42.9056699564	-39.9081605429	-55.1191795128	-56.0650036443	-55.1238397823	-48.0350584031	-49.4490868191	71.0224298618
46.2151478177	41.6542835528	44.4221300959	56.4654438187	27.5832611492	45.4024983709	38.8155020419	44.6140040935	44.2055150112	67.5079519263	-39.7996919962	87.3684685627	54.7880267808	34.6790423355	29.8840988603	30.100784243	57.6913164068	41.1985624751	38.0525432706	58.3052740003	48.9046340907	47.578616874	41.8781347361	-29.8855777101	56.5806184449	54.2778274981	32.826858646	41.5695077106	21.6131281922	42.5755513853	47.8030910152	46.7921678846	39.9065928746	40.6563371773	38.7020221737	-40.1218872696
49.3218849843	40.0161284815	39.2246314257	20.5543152541	31.1554628501	59.8752316128	61.4599752783	47.4465316902	54.9261958714	44.1772067322	-49.1057319992	54.7880267808	87.3684685627	49.8573480076	62.6284992798	44.0747349271	75.0618952574	47.305986975	42.2623370403	52.803916689	53.1201011829	46.6918811536	29.3140184497	-39.2401768662	57.2900783322	50.0387472958	36.5492721723	49.8752012034	25.3848988602	58.8912439019	53.0204558073	62.3838803518	59.1123117893	60.9759777701	39.2902384741	-55.7641838126
43.2264555004	23.2331035362	57.0349392732	29.7682855632	44.0777159343	43.7390365814	49.9016409196	60.3577913691	67.4773544088	23.935871061	-33.7046417073	34.6790423355	49.8573480076	87.3684685627	59.7020100158	57.078552521	55.6260754936	68.8066250315	61.4939779888	34.1321846627	32.5550608119	28.0076701288	35.0630123021	-36.2561873656	53.0909128055	41.9101226778	46.3797077952	58.353215965	48.5042459495	42.824542647	42.0119603386	51.7153587207	63.7266663835	62.4538236665	45.8603865853	-34.7999223629
53.8981491778	41.491834647	53.426628441	5.9587211185	55.4112074439	61.7484025732	66.8671603811	62.3021999417	62.4715814451	26.1795187476	-43.6514707958	29.8840988603	62.6284992798	59.7020100158	87.3684685627	58.6608406773	56.3726061938	61.4181466749	57.1475170295	48.6565908619	61.1433775124	45.9800149419	42.4425578002	-52.0350880013	56.7356050744	47.270079871	50.9456253346	59.1680534693	48.5620864146	63.9183912404	54.8748341872	68.5662652409	68.6215672074	60.8392115783	43.4725746764	-49.852110913
44.1828765805	21.7468340704	55.0618134825	21.6056169229	53.8594605361	55.1615047405	61.3369502269	58.4042947053	50.0762364432	12.3944804811	-35.0368097679	30.100784243	44.0747349271	57.078552521	58.6608406773	87.3684685627	44.3387156472	60.59720317	65.8249167969	32.1941541375	50.6897259383	32.9310658422	40.7274100025	-34.4088478877	56.5851839118	42.6180114554	51.1837710394	60.1975208539	60.5540051342	46.5512370706	38.9988071322	44.354711427	61.5069716051	49.9831223765	46.6090125752	-42.3989444559
48.551428498	41.3783678823	42.9934855853	30.238263857	26.4829929675	52.2048918695	54.5854585817	47.3242654057	52.2030246317	41.769233774	-42.7552038408	57.6913164068	75.0618952574	55.6260754936	56.3726061938	44.3387156472	87.3684685627	52.8940880499	44.4707896619	47.424767006	44.305679953	38.5212417566	24.2312797017	-34.188765203	58.9748894181	44.9747943774	38.8493181243	49.3237516586	24.099133477	49.7206153179	47.4032942525	54.5857191925	58.3232640679	59.2933000448	43.9971378053	-44.807327827
54.8842283079	44.650007915	66.5268079444	40.0293938653	63.1518183264	57.4007891672	48.5570236134	71.5240753466	71.7135588091	41.7736063771	-48.3447576082	41.1985624751	47.305986975	68.8066250315	61.4181466749	60.59720317	52.8940880499	87.3684685627	73.4958976946	49.6303461773	45.0384481212	50.1024020084	47.0848721821	-50.5875882333	68.4631205318	57.721511537	54.2851081873	63.671321556	62.6525020756	48.8087454219	56.7251753841	59.5363551622	65.5178273392	61.0551685249	52.9541611049	-44.7088005827
43.9717287161	35.9256172048	62.2989601212	38.7437162285	67.0365544949	62.87655627	61.5715024357	74.9605009516	57.6378595959	37.3884516317	-52.409336276	38.0525432706	42.2623370403	61.4939779888	57.1475170295	65.8249167969	44.4707896619	73.4958976946	87.3684685627	54.162027307	53.5263798	50.5328693261	58.9514961002	-51.8851537752	70.2164571383	54.1891396469	53.1361093834	70.1746276828	67.6747195085	43.8107433895	57.1380767967	54.1024577095	67.556123189	53.3856312603	43.3564352713	-53.2510669462
51.4643179831	42.5909371978	53.1319166616	44.4155229482	52.3554639494	63.4524849747	60.4924370949	66.5840784728	50.7325410973	69.5252715674	-58.7345709479	58.3052740003	52.803916689	34.1321846627	48.6565908619	32.1941541375	47.424767006	49.6303461773	54.162027307	87.3684685627	71.1874592961	73.5870812723	70.7332968193	-68.1919402257	63.1505712482	74.1965247133	44.1602774763	48.7424421939	37.0542348519	62.6971511965	75.1947348903	68.7904651285	58.7213197526	40.2077716692	42.4499544736	-65.6199711534
46.7353949987	40.0334436621	46.9115596206	26.9392497715	55.7510789948	62.9720126334	67.3704057977	59.410476511	44.5225006603	51.2681842472	-49.4926647845	48.9046340907	53.1201011829	32.5550608119	61.1433775124	50.6897259383	44.305679953	45.0384481212	53.5263798	71.1874592961	87.3684685627	66.8552143591	62.9990543568	-62.9017713477	59.6626593381	61.1744269717	44.3840362449	51.1893852279	48.0507721234	63.6177819017	69.8409529154	65.0262373313	59.3006483402	45.3867100669	34.686405704	-59.1671369281
45.2106749572	40.4604375237	38.8919695641	32.9121150238	51.1392352588	55.4554364346	56.0176133234	58.4854638761	51.1384469513	57.5861515787	-54.4686113564	47.578616874	46.6918811536	28.0076701288	45.9800149419	32.9310658422	38.5212417566	50.1024020084	50.5328693261	73.5870812723	66.8552143591	87.3684685627	68.1852772937	-68.0571754865	57.5483770896	67.6434216606	29.5142343956	40.7142058468	32.5924863429	64.2103421702	75.9110572576	57.4008805844	62.5755273825	41.6367831852	33.9288723001	-61.6451944554
47.9746904696	28.5799456705	52.4228596921	40.9333783167	63.0046708053	54.2451723285	57.6121786495	66.9099223294	44.9439507116	50.5815099923	-49.2893080626	41.8781347361	29.3140184497	35.0630123021	42.4425578002	40.7274100025	24.2312797017	47.0848721821	58.9514961002	70.7332968193	62.9990543568	68.1852772937	87.3684685627	-63.1428236519	57.5151773866	63.4539654418	41.6912354556	53.0950732119	49.587601201	53.0922485268	67.476725697	56.1898691602	61.3258707253	36.2669468697	41.4032947834	-56.7772463703
-46.6098470598	-35.7614379722	-45.9427655068	-23.184461472	-49.6479652215	-56.175211759	-61.6373960128	-64.0170207138	-47.0395192992	-45.907097211	49.8525922543	-29.8855777101	-39.2401768662	-36.2561873656	-52.0350880013	-34.4088478877	-34.188765203	-50.5875882333	-51.8851537752	-68.1919402257	-62.9017713477	-68.0571754865	-63.1428236519	87.3684685627	-54.52148185	-66.3085468822	-33.1104942648	-41.2945559214	-42.8148365851	-56.3851673199	-74.1388447111	-65.1808998093	-61.3869324333	-42.4016288783	-35.2751730464	63.319906184
59.0549688496	53.5933957702	67.204981927	55.7594621829	59.3170261883	67.3811825954	61.2549936501	71.3405478473	56.7153720461	57.350847365	-62.2687532753	56.5806184449	57.2900783322	53.0909128055	56.7356050744	56.5851839118	58.9748894181	68.4631205318	70.2164571383	63.1505712482	59.6626593381	57.5483770896	57.5151773866	-54.52148185	87.3684685627	64.6399793533	53.5546710251	59.120373167	54.4037363817	54.1317039782	61.8551601596	65.2985543792	65.4294921847	59.0970576441	54.9452453746	-60.1934756666
54.6018002859	44.9950411831	58.7537267254	47.9840053084	54.0267704417	65.8656538255	56.6294122335	69.7113285295	60.3471099174	64.5201360247	-58.5958994983	54.2778274981	50.0387472958	41.9101226778	47.270079871	42.6180114554	44.9747943774	57.721511537	54.1891396469	74.1965247133	61.1744269717	67.6434216606	63.4539654418	-66.3085468822	64.6399793533	87.3684685627	45.8602398935	50.4395025284	46.9713649928	61.5288270779	67.5575316779	67.8878749335	59.864807299	46.9685392067	58.4662235983	-63.2526152829
43.1419262983	37.3934470681	64.492075885	35.812662101	56.8313368551	49.508228164	44.5137734015	55.7773049514	45.965042273	28.372417123	-32.3359522278	32.826858646	36.5492721723	46.3797077952	50.9456253346	51.1837710394	38.8493181243	54.2851081873	53.1361093834	44.1602774763	44.3840362449	29.5142343956	41.6912354556	-33.1104942648	53.5546710251	45.8602398935	87.3684685627	46.9467454004	51.73552259	44.0317420209	36.7385583551	49.6112700088	45.81491623	32.9919383047	45.5603922765	-26.7141223468
49.4166084432	22.5586617052	53.877150913	34.2644834358	56.2758609394	66.7879116076	61.2015783227	66.1299640008	52.3953078842	35.0497354606	-45.2464724024	41.5695077106	49.8752012034	58.353215965	59.1680534693	60.1975208539	49.3237516586	63.671321556	70.1746276828	48.7424421939	51.1893852279	40.7142058468	53.0950732119	-41.2945559214	59.120373167	50.4395025284	46.9467454004	87.3684685627	53.9760449966	42.9488460397	53.4486510915	54.3814953933	65.213420318	58.2159589318	39.8380480423	-45.5778134064
39.3969866722	33.8235977927	60.5496045983	29.40655246	74.7480434717	47.2605327404	44.3003613978	65.2638975169	51.3270096144	23.2071424819	-42.9056699564	21.6131281922	25.3848988602	48.5042459495	48.5620864146	60.5540051342	24.099133477	62.6525020756	67.6747195085	37.0542348519	48.0507721234	32.5924863429	49.587601201	-42.8148365851	54.4037363817	46.9713649928	51.73552259	53.9760449966	87.3684685627	31.5381611316	40.6275156556	48.1383893529	49.418494196	45.8748943899	49.7111956138	-40.0142999302
49.8089477694	33.8928975806	48.2305544147	16.5544679607	48.8838536291	58.2344439028	64.6146102343	54.8166462748	53.5872951055	43.8857788714	-39.9081605429	42.5755513853	58.8912439019	42.824542647	63.9183912404	46.5512370706	49.7206153179	48.8087454219	43.8107433895	62.6971511965	63.6177819017	64.2103421702	53.0922485268	-56.3851673199	54.1317039782	61.5288270779	44.0317420209	42.9488460397	31.5381611316	87.3684685627	62.5404442316	58.0373626423	62.8732620873	48.4566203968	35.3079973784	-53.6901179659
49.8883034231	39.0455584965	48.4043535274	33.9381379133	53.850630723	64.4734488875	62.8187337682	68.9298210032	56.1646333419	55.6065917305	-55.1191795128	47.8030910152	53.0204558073	42.0119603386	54.8748341872	38.9988071322	47.4032942525	56.7251753841	57.1380767967	75.1947348903	69.8409529154	75.9110572576	67.476725697	-74.1388447111	61.8551601596	67.5575316779	36.7385583551	53.4486510915	40.6275156556	62.5404442316	87.3684685627	67.5187075761	66.8349760883	52.1402084216	36.8479189535	-65.8592915128
57.0782703868	46.4711641693	63.2313889184	29.8739550109	53.7846488166	67.7693574326	61.7316403263	71.3413609456	65.8910680562	51.671324529	-56.0650036443	46.7921678846	62.3838803518	51.7153587207	68.5662652409	44.354711427	54.5857191925	59.5363551622	54.1024577095	68.7904651285	65.0262373313	57.4008805844	56.1898691602	-65.1808998093	65.2985543792	67.8878749335	49.6112700088	54.3814953933	48.1383893529	58.0373626423	67.5187075761	87.3684685627	65.9167738141	59.8157486524	58.8389528495	-61.0096702768
55.9121922596	30.8446791243	55.6266113776	26.1007957217	59.4036567195	63.2681073755	74.0068247557	72.7347903931	64.1220709869	33.1308934256	-55.1238397823	39.9065928746	59.1123117893	63.7266663835	68.6215672074	61.5069716051	58.3232640679	65.5178273392	67.556123189	58.7213197526	59.3006483402	62.5755273825	61.3258707253	-61.3869324333	65.4294921847	59.864807299	45.81491623	65.213420318	49.418494196	62.8732620873	66.8349760883	65.9167738141	87.3684685627	66.7943297016	48.7222255644	-61.3633700453
46.9097254296	26.1339909953	48.1152017053	29.0171176126	44.1327032226	51.977027938	55.3065977984	58.1100978744	61.721570793	32.85271605	-48.0350584031	40.6563371773	60.9759777701	62.4538236665	60.8392115783	49.9831223765	59.2933000448	61.0551685249	53.3856312603	40.2077716692	45.3867100669	41.6367831852	36.2669468697	-42.4016288783	59.0970576441	46.9685392067	32.9919383047	58.2159589318	45.8748943899	48.4566203968	52.1402084216	59.8157486524	66.7943297016	87.3684685627	44.2124019157	-44.3410378614
51.7920412648	43.2352819737	62.971760997	35.7123828619	46.9215239791	45.9049548593	37.2418486652	60.467584659	56.2576463137	34.4897133677	-49.4490868191	38.7020221737	39.2902384741	45.8603865853	43.4725746764	46.6090125752	43.9971378053	52.9541611049	43.3564352713	42.4499544736	34.686405704	33.9288723001	41.4032947834	-35.2751730464	54.9452453746	58.4662235983	45.5603922765	39.8380480423	49.7111956138	35.3079973784	36.8479189535	58.8389528495	48.7222255644	44.2124019157	87.3684685627	-44.9104900361
-41.9236416418	-45.6875510696	-44.9721109004	-23.0307247054	-49.246665689	-56.5374586437	-63.811112766	-61.5182241316	-46.2392061293	-44.9842772533	71.0224298618	-40.1218872696	-55.7641838126	-34.7999223629	-49.852110913	-42.3989444559	-44.807327827	-44.7088005827	-53.2510669462	-65.6199711534	-59.1671369281	-61.6451944554	-56.7772463703	63.319906184	-60.1934756666	-63.2526152829	-26.7141223468	-45.5778134064	-40.0142999302	-53.6901179659	-65.8592915128	-61.0096702768	-61.3633700453	-44.3410378614	-44.9104900361	87.3684685627
Genotype stats (X^T * X): 	7.74555294737
Gene expression - Genotype stats (Y^T * X): 
3.3147666142	3.04318396219	5.71540674526	2.68352609522	4.64926276732	4.52748919529	3.02248494122	6.24719573484	2.36151884733	1.72131889601	-7.54306837983	0.450057870282	3.44720530592	4.45948022172	4.2103540656	5.2757287244	4.34594921756	6.39524646205	5.1727353521	1.81624098519	2.477345741	1.46752780534	1.68700141143	-2.29624072128	8.69146629302	5.35122865814	4.80970951048	2.82926658948	6.38852470234	3.96178279974	2.39225676068	5.99514827665	5.42085863955	7.19647665131	6.71537722774	-4.73745778192
