53.8585189246	46.4139924193	51.0782277887	49.4162809143	46.0554947478	54.027700609	46.2894345243	52.5175659861	51.2387886997	50.8948065858	87.3684685627	42.1698754188	53.1711220925	51.4077261206	51.1475996876	47.3221698501	48.2889866881	54.4871426332	53.7121474673	49.2038776887	44.2916059818	49.8204961281	51.9279155802	53.6006711156	46.6658444095	47.7932097937	54.0183127181	53.6027598994
68.1932381232	54.5415794382	50.4923968073	64.4172612143	62.2845468919	63.5013263852	58.373893755	67.5702588187	71.5779917144	67.9620451218	42.1698754188	87.3684685627	68.2720172629	63.0547669039	61.7298775056	54.1201691376	62.7570409673	68.0877280326	68.1531821793	57.9451632224	59.3618662489	58.8319684527	59.2145809048	64.7221424621	59.4179516212	54.0809184702	59.1278906387	52.8308518119
83.2602211103	70.2825063272	66.1578763421	79.3981588744	73.7548683157	79.5673787457	74.7346326378	84.6745505344	81.4250969052	81.0274442915	53.1711220925	68.2720172629	87.3684685627	81.3058309658	77.1864897297	67.9057536783	77.6191535649	83.2230618103	84.2302971722	72.6746322817	73.514003292	71.5798754395	70.3743083565	84.2261799967	77.1410813812	73.2754494578	74.5549896861	60.0670903773
82.1599818407	67.5159527612	63.6810089428	76.7836274061	70.0461777313	76.6924703558	71.6816085256	83.7738978142	80.8354969211	79.802083273	51.4077261206	63.0547669039	81.3058309658	87.3684685627	75.9760450333	65.4320276132	76.2661617985	81.2567110146	83.1018668376	72.1850260754	71.9993730178	71.1635594666	68.1423643765	83.0504940904	75.3350239648	70.1991894409	75.3523434884	58.4229394647
79.5689616266	68.0190844114	63.0379191509	70.3282309732	65.2373503672	75.4644504251	72.2262439064	79.0998059314	79.1965492665	76.1157105045	51.1475996876	61.7298775056	77.1864897297	75.9760450333	87.3684685627	67.334631371	72.7067313225	75.9129336477	80.6003517393	71.8379161377	71.3385700614	71.3788307699	65.8851505369	77.8178764868	68.8751195931	66.4779065082	75.4381564299	58.9008632567
66.752384409	57.2629725864	54.085804565	63.8795444728	64.5267320393	65.0038973805	66.304591768	67.6799125187	67.9389942488	65.917505397	47.3221698501	54.1201691376	67.9057536783	65.4320276132	67.334631371	87.3684685627	64.6348919011	65.7958202884	68.6863454682	65.0271090669	60.2978668333	57.4546110909	60.9215301631	66.585122144	57.2185912893	60.7864612788	60.5948218252	54.7633540647
75.5902169994	69.6955818898	60.7527301784	71.8493735437	73.617349368	73.544546907	69.8199144524	78.8440088974	77.005891621	73.3860430272	48.2889866881	62.7570409673	77.6191535649	76.2661617985	72.7067313225	64.6348919011	87.3684685627	79.2988529311	77.6906815444	63.0908845283	70.9694567704	64.4480800804	73.5905557755	77.8617215032	69.116512863	64.5488513523	66.4811823802	59.2795590959
81.5494495446	71.6179123452	65.3062941409	76.715153732	70.941545135	77.5033164671	70.1332039978	83.5572607816	80.4475437284	80.2034055329	54.4871426332	68.0877280326	83.2230618103	81.2567110146	75.9129336477	65.7958202884	79.2988529311	87.3684685627	82.4183043819	69.1911755584	72.9406305446	69.603092012	70.6903350792	83.1145957278	76.123319685	70.8812863856	73.3029849174	62.0688450017
86.2851105489	70.6148588535	63.7949802778	78.5245845407	70.8983197464	81.1605227465	74.6937701012	85.8427816327	83.869573211	80.5918343319	53.7121474673	68.1531821793	84.2302971722	83.1018668376	80.6003517393	68.6863454682	77.6906815444	82.4183043819	87.3684685627	76.4854713599	74.189201753	77.6241373345	71.0770061515	84.8218068449	77.1038136313	72.9078881782	80.1143827398	61.4167194104
78.1251138308	57.4442995679	56.7059543948	65.70402312	63.8683731343	73.5784760268	66.5523316579	74.2819179967	70.2370366501	68.2704047147	49.2038776887	57.9451632224	72.6746322817	72.1850260754	71.8379161377	65.0271090669	63.0908845283	69.1911755584	76.4854713599	87.3684685627	66.6127558625	78.5578756465	61.1324166202	71.4438801871	64.661450655	61.9846228032	78.399411207	53.783940471
73.8137465509	61.4037483209	59.4345605786	66.5049564942	66.5869883096	73.813287528	67.5526841096	74.5012902437	73.5830513059	72.7161769862	44.2916059818	59.3618662489	73.514003292	71.9993730178	71.3385700614	60.2978668333	70.9694567704	72.9406305446	74.189201753	66.6127558625	87.3684685627	63.5357029093	67.5635282796	74.3733611875	69.2104965874	61.4315319759	67.5107662792	56.6256335404
80.300851107	58.6690707211	55.2461894095	65.8679218184	60.9258486681	74.8745604191	62.39007395	73.9428938011	70.0006865431	67.8528258163	49.8204961281	58.8319684527	71.5798754395	71.1635594666	71.3788307699	57.4546110909	64.4480800804	69.603092012	77.6241373345	78.5578756465	63.5357029093	87.3684685627	59.1287870801	71.7567882943	63.8348520475	62.4101446799	83.7525757196	53.022456925
68.9933902073	65.9698003276	52.6265615226	66.2567725787	64.77820354	67.82710974	66.1971030028	69.9511941391	70.3789271131	66.234581141	51.9279155802	59.2145809048	70.3743083565	68.1423643765	65.8851505369	60.9215301631	73.5905557755	70.6903350792	71.0770061515	61.1324166202	67.5635282796	59.1287870801	87.3684685627	71.0916264504	66.8827950399	59.0947573796	61.8681485522	53.3109103338
83.7971465334	70.890848828	66.8710063915	79.9643969877	71.5592635577	80.8561718015	75.3767618976	85.8146244122	82.432939451	80.6693505321	53.6006711156	64.7221424621	84.2261799967	83.0504940904	77.8178764868	66.585122144	77.8617215032	83.1145957278	84.8218068449	71.4438801871	74.3733611875	71.7567882943	71.0916264504	87.3684685627	80.1252120692	73.5454479698	76.24434155	60.8690833717
76.5675328305	64.7749600544	59.5151976154	73.6200571391	64.2345176761	74.1646713665	70.8000533946	78.5139783082	74.2256910901	75.2735098974	46.6658444095	59.4179516212	77.1410813812	75.3350239648	68.8751195931	57.2185912893	69.116512863	76.123319685	77.1038136313	64.661450655	69.2104965874	63.8348520475	66.8827950399	80.1252120692	87.3684685627	68.6910174846	68.339103879	56.5114599669
72.7022929169	59.8175389951	56.1754424693	66.3828396156	61.5067997525	68.6256052752	64.777229235	73.3117141646	68.6303554542	69.8093845675	47.7932097937	54.0809184702	73.2754494578	70.1991894409	66.4779065082	60.7864612788	64.5488513523	70.8812863856	72.9078881782	61.9846228032	61.4315319759	62.4101446799	59.0947573796	73.5454479698	68.6910174846	87.3684685627	63.7808259043	55.0305205264
81.8542403623	61.8345247755	59.4151005218	68.5558372847	62.7153990962	77.8420492137	64.9796263915	77.4894914122	74.5111149509	72.4006557012	54.0183127181	59.1278906387	74.5549896861	75.3523434884	75.4381564299	60.5948218252	66.4811823802	73.3029849174	80.1143827398	78.399411207	67.5107662792	83.7525757196	61.8681485522	76.24434155	68.339103879	63.7808259043	87.3684685627	54.6850419087
61.1419146377	57.3934945102	64.2621387767	52.4266214113	56.0976566117	59.1183500462	56.1048621899	60.7882942336	60.0767956974	60.8892501186	53.6027598994	52.8308518119	60.0670903773	58.4229394647	58.9008632567	54.7633540647	59.2795590959	62.0688450017	61.4167194104	53.783940471	56.6256335404	53.022456925	53.3109103338	60.8690833717	56.5114599669	55.0305205264	54.6850419087	87.3684685627
Genotype stats (X^T * X): 	35.2418881053
Gene expression - Genotype stats (Y^T * X): 
13.8631605395	15.6064007313	17.1056596006	13.2284456051	18.0528458263	15.8697247322	15.2358066084	13.9574174238	13.7113262446	16.0422998922	13.3475059085	12.1944828699	14.9100074236	11.0238621954	16.0634230705	14.8710966934	20.6080315407	16.1697957285	13.5555870608	9.85304328367	15.9841108363	8.60827718994	16.8811941499	15.0113275206	16.8064550863	13.7424457456	9.29496425986	26.4875677746
