Tissue	braincortex
N_samples	95
Chr	6
Gene	ENSG00000198755.6
SNP	rs2395626
Gene_list	ENSG00000171863.8	ENSG00000175390.8	ENSG00000161970.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000174748.14	ENSG00000142676.8	ENSG00000198242.9	ENSG00000204387.8	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000131469.8	ENSG00000142937.7	ENSG00000265681.2	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000229117.4	ENSG00000008988.5	ENSG00000196531.6	ENSG00000083845.4	ENSG00000174444.10	ENSG00000147604.9	ENSG00000149273.10	ENSG00000138326.14	ENSG00000186468.8	ENSG00000167526.9	ENSG00000122406.8	ENSG00000156482.6	ENSG00000114391.8	ENSG00000071082.6	ENSG00000109475.12	ENSG00000089009.11	ENSG00000118181.6	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000161016.11	ENSG00000164587.7	ENSG00000145425.5	ENSG00000177954.7	ENSG00000204628.7	ENSG00000182899.10	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
73.5449980003	23.1095134151	66.3503078661	76.4705879884	80.8360118514	70.3392444587	73.1394940412	66.9691763593	77.4839473608	79.1662248423	47.0783142347	79.0881498887	78.1755633911	35.764332759	76.0933212469	74.8741597503	57.8476642068	74.342591023	80.6210877528	69.6088875678	69.5070143295	81.9446889678	66.3368247891	77.3747116895	80.015555645	74.7984130013	78.5821792971	79.2066290759	87.3684685627	78.8104895198	66.7161020886	73.0220304699	70.189358204	72.4374296661	73.9351031765	72.2358746155	72.7874042187	62.7644837541	71.4322248121	67.0531355655	54.338217453	78.3910132294	71.8639034477	74.1275791049	72.1633061942	52.0833766141	78.005287597	72.5197939682	60.6920615157	72.391809061	55.4491783585	72.3469666525	64.8926366619	76.6732912003	63.7907290005	73.1889850235	68.5817331276	73.2900297931	66.5815716217	60.2945898279	68.7155349752	60.2371146651	74.1184313497	70.2966290664
67.0334053873	27.1617527812	69.5828285881	76.7005065795	77.7694904812	73.7907698984	71.0542512653	62.9206773377	77.3450162892	76.5072315391	57.6195411773	77.8313380398	72.8649420713	45.9820576972	73.2826717478	78.2986034218	64.7599829411	70.4328818305	75.415066422	67.2412660122	68.4552977228	73.8789728442	62.8311396226	77.1541387385	78.147233076	71.3130856676	76.2442810584	68.8288068151	78.8104895198	87.3684685627	66.9466189757	73.3434664319	70.4766622511	74.8208533918	70.3417517051	72.2841488486	75.2219544457	61.2596342996	71.4367823298	65.6459624685	58.2186502354	74.1893820893	72.6252903843	70.926594255	70.7513019691	51.1304277586	78.5046661124	74.037803525	61.613909213	74.635990532	59.6351327274	71.8783872539	63.9328916321	77.3940120248	66.0703038886	77.2131169937	63.7203184793	66.2552211262	66.9331871669	66.106359386	75.4971496829	53.8470147958	73.5567849224	70.636775979
64.1883422999	41.1426992101	59.6884296598	67.3839878005	69.5939254262	61.8163927709	70.5243705531	62.1250707323	68.4879561762	64.2387545712	62.8224446761	64.7199587665	64.51506302	45.4750877168	64.0290364043	72.4409219381	57.9803775185	64.6281431056	62.9606794597	65.2623041294	63.5389855914	66.8763945541	62.7877743436	67.3263530244	66.3587763348	65.423816622	70.2424916085	64.3166961467	66.7161020886	66.9466189757	87.3684685627	60.6949036618	58.7058843076	62.4381484782	66.1825869867	65.0972434626	67.2472544341	53.7788194132	68.4882440164	60.5198019245	56.1527577365	63.5512982866	65.2179047315	60.9585738156	67.1966960132	50.0645731448	64.0075429336	68.7964856181	52.1600600259	60.8918348934	57.2083787533	63.3682933794	66.5478485574	69.3560984847	59.8752829663	58.9863843968	67.1859403122	64.2687983916	57.9769112287	57.5395557269	60.9315367136	54.4824749308	68.9591533358	54.2080938939
72.3373625588	26.9038685447	76.0783564633	76.2127580604	79.1469498383	72.0915285968	58.834285938	56.0540165291	72.7310213052	75.9060833607	53.7209473215	71.0987002765	70.6198817763	44.4896289432	71.9179625701	69.8877808183	58.1957487436	70.0186457306	72.1690846719	66.6310432749	68.3226702062	65.2344941358	67.777734862	77.8675850533	76.5984949038	74.7689743611	68.3135223788	63.2906323521	73.0220304699	73.3434664319	60.6949036618	87.3684685627	57.8194428628	75.8006748169	63.4032843277	65.4776645265	73.8315246252	73.3147111101	63.4297508297	64.8764799758	61.0644324034	68.3864971679	78.0588348147	62.4773511709	61.15476768	58.9520690415	75.7260862659	78.4260376024	58.5618220698	81.0295968578	62.5331739649	77.4490086274	59.1295079152	75.399566366	65.0280191794	67.7086940167	64.7871526634	59.7760855055	64.7136079849	66.6320890076	66.3199613857	47.1056823653	76.9948652225	58.9114381618
60.3431005836	23.7578390943	51.7746940379	67.062571194	66.1516851382	60.3011858836	69.2315424834	64.4440526627	65.0496299742	65.7507913204	39.6939220792	69.2673522906	63.6218247626	49.6303748655	64.858522801	72.5093730541	56.8793539343	58.4662821118	71.7418146465	55.6777283477	63.6499962426	73.4006991728	51.1909264147	68.871179418	65.375760371	58.0262243559	69.1762723451	69.5486640589	70.189358204	70.4766622511	58.7058843076	57.8194428628	87.3684685627	62.7705591611	70.0018337927	64.8916998949	60.2543876788	44.3852909552	69.7565393147	50.9132291409	36.1960153029	70.4069255465	53.0516823201	65.3114202175	75.0413380995	33.9227011663	63.2171789544	58.7670648032	51.4883046817	56.8026517417	39.6887373391	56.7258220417	54.8588339166	71.1693139085	64.5529982708	67.62333869	57.0520534069	70.3209472829	61.1457251972	48.0320627394	57.0002798057	44.1007655685	62.6631603683	64.3789287919
69.6570545371	34.3301063942	79.5277651156	74.8086680722	78.1739602917	74.845340684	65.7469352341	64.588487592	77.88872107	77.5960993071	56.2304832328	76.2979139368	74.7743022878	50.9443179771	71.4961702303	72.3661515675	65.2202666915	72.828925253	75.2040760874	66.8806024733	68.9904115163	69.2419956987	63.9861293003	76.1510658225	74.356624212	76.6146163115	65.116427497	67.4998871549	72.4374296661	74.8208533918	62.4381484782	75.8006748169	62.7705591611	87.3684685627	66.7745846943	68.7067497851	73.5946860809	72.4317898604	65.575355067	70.2217939099	67.3170304261	74.6723575571	75.6601226943	73.7841410574	66.7145604904	62.9216206229	77.3207790202	72.5275506827	58.4202994415	73.2935971538	61.9276551112	72.4946152201	60.7848851991	72.6414684128	69.470322234	77.2907632396	65.86951866	60.4096247782	59.9440222326	74.297285759	67.2057589225	45.6536988326	73.647964704	64.0673173451
57.1227634702	32.5948687503	57.044004877	70.6568755904	71.3218965783	58.0386636934	76.1362017229	68.6202301127	66.9463128612	71.0539966311	43.4279189369	73.3336196004	71.8230196628	43.8251591185	68.6295216747	72.4351662864	57.586247314	65.2140022258	76.8139009052	62.1329165369	65.6691062877	76.3712766072	51.0327941551	70.107283245	68.4550746131	67.6868931367	76.3266752461	78.3367035065	73.9351031765	70.3417517051	66.1825869867	63.4032843277	70.0018337927	66.7745846943	87.3684685627	70.3507758345	61.3560941991	47.1810337988	68.7810124334	54.4655181545	42.6309805297	69.731272147	59.8940544987	65.9598249645	76.3593691236	39.3711699595	71.2415017407	62.9079540918	48.5215949033	60.1449809433	42.3218757193	62.6736566335	59.9984281153	74.2321631813	67.3542881933	70.0998352538	64.7274341301	72.7150759465	59.6052634671	48.7421574608	61.0718781009	46.6419150222	64.2441507865	65.5661281596
67.4141659881	35.2482111471	62.8933687514	68.1747347545	75.8497991381	59.4560099518	70.7429634201	63.600179358	69.9437300448	68.3181302409	49.6875380387	69.0887111182	71.9543284371	46.8756236601	72.2445328799	70.1098196769	62.2031393675	73.2288925388	70.5772631369	59.869601671	65.6177611583	73.0711323249	62.0896714535	72.2463962765	69.9458554557	71.1683045313	69.3265465713	72.6707185673	72.2358746155	72.2841488486	65.0972434626	65.4776645265	64.8916998949	68.7067497851	70.3507758345	87.3684685627	64.0743948338	50.1663343545	66.3811011994	58.7740756533	49.0643122256	70.1710136307	64.0767732185	67.6027862838	66.1147529411	47.2465790676	68.8348880475	67.1230309059	60.3244070035	62.377150747	45.0904749591	60.0432873545	60.2672971588	69.3379138286	66.2302638259	65.5416182657	71.498952108	72.2550735847	64.1193801303	56.4495469072	58.5194927407	50.0081901229	67.6869319595	70.720224389
70.0287372102	36.0749051968	73.8500768937	73.0419834905	75.6471841036	78.2274517031	64.2030933601	60.7576897963	78.0006272429	77.5261395306	64.4663486851	73.285066301	69.1807160121	43.3388951672	71.3150902908	71.3530448593	64.8082939115	68.3816969529	70.9017638031	69.5838282244	68.6126965597	67.2118050674	68.328332357	73.6815746806	75.6536663271	73.8706921172	70.7547795767	62.3157781537	72.7874042187	75.2219544457	67.2472544341	73.8315246252	60.2543876788	73.5946860809	61.3560941991	64.0743948338	87.3684685627	69.8046092072	68.069247778	72.5213940236	68.9216172246	70.69819679	75.5700392273	69.0308344126	61.5106020417	61.3407729609	75.4353787525	77.2209365591	53.3788820371	76.2585817908	70.5569277776	74.6830619557	71.3574752345	71.2007718695	63.0166661758	70.8748802014	64.8036088039	57.8651455829	59.681494333	72.8030126808	73.0716318547	58.7660739655	74.6482454211	56.2303115836
69.2291216394	30.3212436056	76.5515826969	68.0097958445	68.2511464334	73.2389464516	50.0960049474	46.3328639291	69.8602975539	69.6156423399	59.4351935704	62.7283983075	63.4845804504	41.9954729819	62.4040891961	55.3639439	56.1833534412	67.8984050651	62.0449066786	56.4920942314	65.4413919861	52.9438303064	68.5259959448	67.9419816991	70.9850153095	69.6882842033	53.775173681	52.8801934799	62.7644837541	61.2596342996	53.7788194132	73.3147111101	44.3852909552	72.4317898604	47.1810337988	50.1663343545	69.8046092072	87.3684685627	53.1492901444	68.475798564	70.77498495	61.2886603345	77.9259102719	60.3416135759	49.3185270581	73.1996925017	68.2662247384	72.5257507886	52.9222634296	74.0130674359	70.8349043943	74.5268740805	58.8827282555	60.0059107753	59.7742844627	60.4075313571	60.0210255081	46.2870714475	47.5816822486	75.2857137712	61.8085362443	49.3811925568	72.5023300713	45.4469799009
63.3204593475	40.9878262869	62.9046011718	66.5977227457	72.6179381562	67.9344133572	73.4700839883	69.2734816768	69.8551886283	67.5903433097	56.2124263346	72.5442820333	61.1903348791	45.2463229271	70.0083026639	74.3776858182	67.1836564722	66.7538028829	70.153721511	68.8784612301	67.8986098314	70.5285368157	66.0680650049	69.4511237631	70.4936847522	68.6601220026	72.7666708391	66.7182960749	71.4322248121	71.4367823298	68.4882440164	63.4297508297	69.7565393147	65.575355067	68.7810124334	66.3811011994	68.069247778	53.1492901444	87.3684685627	68.0101051638	57.8360442715	71.5133169487	62.4916323875	65.6596551522	67.1557705716	53.0468562346	66.3626664587	67.2832882553	63.6137191321	63.7166256953	61.5981999659	59.339544414	68.7575696651	68.8966296065	59.8144163335	66.0802100169	69.1611736478	69.5879289097	60.229469911	61.0136077276	66.0028853206	62.6932513406	64.9681106971	65.307909612
63.7479344653	42.7870172474	70.6133152826	62.1035881764	70.5939940296	70.812496911	58.1943926983	59.7117501225	72.6365075965	71.2331115321	61.7357546745	70.5819760396	61.9179729461	41.2822472359	61.1447337255	63.1354328738	65.9033348	69.0312291041	65.1385884034	63.5372987072	68.6561063052	59.8486436928	68.1764083953	63.426424038	72.1353445487	73.4218962558	60.8769843893	60.1536917704	67.0531355655	65.6459624685	60.5198019245	64.8764799758	50.9132291409	70.2217939099	54.4655181545	58.7740756533	72.5213940236	68.475798564	68.0101051638	87.3684685627	73.4966881839	69.5427155311	68.8160178419	66.5558183576	51.8917850904	72.3359561361	69.2069749819	69.0981672054	60.3636883307	64.3682699372	71.4722194736	63.1067821595	69.6134494957	56.6024925166	53.8187187555	66.0402700803	71.1751234297	53.7471310109	54.4709432019	71.3470346294	67.4273919346	64.3140454103	65.0198379898	58.4784548437
58.0701671599	44.9454895724	74.9812378721	55.091468402	63.7550623308	72.1013500089	47.8495404763	47.9207931563	67.2517509745	63.2947481219	73.0911386252	58.7077138203	56.9631624056	37.0185637567	53.3368419526	56.8189051437	64.8504330937	65.6569715366	50.5246190644	61.0077260301	59.5944511129	45.4056709431	67.6695584741	58.2113776045	62.5659861242	69.6230395164	51.1743275343	45.2035870866	54.338217453	58.2186502354	56.1527577365	61.0644324034	36.1960153029	67.3170304261	42.6309805297	49.0643122256	68.9216172246	70.77498495	57.8360442715	73.4966881839	87.3684685627	60.0251536634	71.7845717721	57.5589788402	41.0267034726	75.7613624773	62.4875980818	67.0594055969	54.4222416603	66.530799971	79.5600052131	62.3991491976	61.9178063065	50.2392998078	49.5785103623	58.5001131324	61.5920771376	40.633012312	44.8300991324	80.5043070677	62.156764694	50.2815240234	63.0682784111	43.6750496033
68.2477815178	26.4828572532	68.9228064268	73.0626271699	78.6881051515	72.4351432835	69.4304569818	67.3113157123	78.2675415605	78.5071993959	50.7635792398	79.1977548821	74.5429800788	40.479618712	73.5044423421	73.8205674393	61.9423737237	73.8207081582	77.6880781239	65.3457251484	68.1990222163	77.4539905824	64.2608883995	75.8256015174	77.6584212573	76.2813996531	73.9695939865	75.7674215995	78.3910132294	74.1893820893	63.5512982866	68.3864971679	70.4069255465	74.6723575571	69.731272147	70.1710136307	70.69819679	61.2886603345	71.5133169487	69.5427155311	60.0251536634	87.3684685627	68.0172168588	76.3966022654	68.1586423799	57.0756157547	77.5985457114	69.610182415	58.7708368265	69.4471154451	57.5777297367	67.3813088489	61.9673089576	71.1169634904	65.4431289933	75.4837553995	69.830834345	69.2065469291	61.9358664463	66.331262008	66.6579669612	58.281754002	69.9227108352	70.2948280181
72.6363858473	26.7635933249	78.9131290668	75.3901927704	76.4936437406	76.8366196861	61.1447901676	52.9445690578	76.7940360259	77.0267715592	66.6361154646	69.8930968891	71.7709988493	43.2253796243	68.9067979081	67.4488736566	60.8313894014	73.7379477216	69.2471356469	62.430740073	66.5248027131	62.967964082	69.1003662713	74.8103923454	77.3983009475	76.3557680663	67.1483817439	62.0584249213	71.8639034477	72.6252903843	65.2179047315	78.0588348147	53.0516823201	75.6601226943	59.8940544987	64.0767732185	75.5700392273	77.9259102719	62.4916323875	68.8160178419	71.7845717721	68.0172168588	87.3684685627	66.7426967582	58.6454570787	67.8771708403	77.6544793898	79.3685425764	57.8091149372	80.9868923982	70.5811289056	78.0099190057	63.7594184407	71.6233805891	63.0023873082	67.5978337376	64.4158536977	55.400970183	59.5837107562	74.6416421622	69.6870990814	49.4259288303	79.2945407078	55.6121417027
66.7109408114	29.3488464578	68.4895540268	68.2794026625	74.5243127019	72.8221353374	66.147421624	64.2927635924	77.6254743247	73.9115527662	50.0638722307	74.3515053796	73.6890722702	46.6728377435	69.0094416094	69.6778611339	59.9910012614	70.5379414507	73.0412485694	60.5728312606	59.9180914186	73.0177985013	59.8954398721	72.9619429356	72.430798809	72.4975116819	67.603928954	69.6716060889	74.1275791049	70.926594255	60.9585738156	62.4773511709	65.3114202175	73.7841410574	65.9598249645	67.6027862838	69.0308344126	60.3416135759	65.6596551522	66.5558183576	57.5589788402	76.3966022654	66.7426967582	87.3684685627	64.5717259399	53.4933030478	74.4489771143	66.1788378775	56.9196372901	63.9359299474	54.7740799054	64.0973872752	60.7378539724	66.3871749657	66.5761689082	72.5592208028	63.4112554007	61.822744093	55.6598877168	63.9176424129	63.0484329592	53.9006467895	68.0179928093	68.5519832612
59.7712312442	29.6046523108	53.4593341677	69.2859318387	68.516336893	59.0326926747	76.1245307975	63.9204582786	67.126839773	67.7115336076	44.9248425064	70.5844875661	69.0845160927	46.8336589436	65.6056048266	76.4126793302	56.5199870568	65.4108751141	72.6871048405	60.7150762732	65.1987009651	75.2332279194	53.226983012	72.3424021196	68.9861543228	64.6761820134	73.6553954526	72.5876969339	72.1633061942	70.7513019691	67.1966960132	61.15476768	75.0413380995	66.7145604904	76.3593691236	66.1147529411	61.5106020417	49.3185270581	67.1557705716	51.8917850904	41.0267034726	68.1586423799	58.6454570787	64.5717259399	87.3684685627	36.1261829717	64.7528944845	63.0273854831	50.3643832199	60.1693381446	43.5211947355	60.1654821185	56.8095865067	76.9354449922	64.8960435684	69.7223439883	60.5655133821	70.0482749289	63.0984198409	51.3246100247	59.1855791485	43.5879072032	65.6302348815	62.6873426274
58.4022133064	45.2777129832	71.1568488388	53.097344201	60.418799248	66.5476437033	42.8598827422	43.108377655	63.6221947535	61.7696125935	63.4287407624	55.7770530147	51.7184776228	41.5011107844	53.313863227	48.3486561346	60.0223982317	66.3565685018	50.4250168201	52.6471683875	58.1816185765	43.9224751673	62.6138597292	54.7736527443	63.5400078087	66.294269391	43.2247475983	45.7289986989	52.0833766141	51.1304277586	50.0645731448	58.9520690415	33.9227011663	62.9216206229	39.3711699595	47.2465790676	61.3407729609	73.1996925017	53.0468562346	72.3359561361	75.7613624773	57.0756157547	67.8771708403	53.4933030478	36.1261829717	87.3684685627	60.0597107295	64.6703248834	53.6068603264	60.7018301634	72.7291106528	59.5770119242	59.2542307376	43.6488231701	45.5294490374	52.3765123912	62.8274930991	40.273377414	44.2463722669	74.6129965275	56.9410250474	53.9561261344	57.8021513615	42.915268442
67.3526657213	22.8946527998	75.2539251772	79.7635960099	78.919380009	75.4214448824	66.608443054	58.5366753962	79.2425164881	84.0098873082	54.3312206148	80.6157647213	77.1727041328	40.5238362541	74.4124892404	70.7702464882	59.1818687534	71.3397860464	79.5430429199	63.4670737734	67.1253442183	73.635393546	59.344314595	75.6794412367	80.4702135721	77.0013596134	73.390478204	73.1954528764	78.005287597	78.5046661124	64.0075429336	75.7260862659	63.2171789544	77.3207790202	71.2415017407	68.8348880475	75.4353787525	68.2662247384	66.3626664587	69.2069749819	62.4875980818	77.5985457114	77.6544793898	74.4489771143	64.7528944845	60.0597107295	87.3684685627	74.2020508246	52.213504737	75.8632985347	58.1228477691	75.5822144128	61.5069769305	73.928653662	65.1020718064	78.3940978293	64.0774872408	62.3465189308	62.5490095135	67.9288229307	73.2056778285	50.3828824857	73.0134818434	65.1344811588
78.2333346355	32.9824384718	74.3625322077	74.5403023025	78.9395100058	75.8083080392	65.1643858417	58.7189794147	78.5622467318	76.5430515959	66.931158053	69.2280771219	69.2611547242	46.5049538299	72.4751078131	72.5102569466	62.0797941534	74.5653946363	68.3862182254	68.9006116849	69.3777747994	66.4913406295	74.9295201686	80.0627740286	78.928839644	79.0710349491	72.7260795531	63.9423903979	72.5197939682	74.037803525	68.7964856181	78.4260376024	58.7670648032	72.5275506827	62.9079540918	67.1230309059	77.2209365591	72.5257507886	67.2832882553	69.0981672054	67.0594055969	69.610182415	79.3685425764	66.1788378775	63.0273854831	64.6703248834	74.2020508246	87.3684685627	60.8718681259	80.3959582685	71.3073316765	74.5842264206	69.0441003977	75.317265366	64.4998295735	66.8883618377	68.9456508974	63.0721849505	62.8764278943	71.8698253797	67.9807687834	58.1932919426	81.9865453567	55.8120369959
59.5817848755	37.2673180197	59.6548891312	49.8224945791	62.0164497572	57.0508481998	52.9010126272	54.2729714378	59.393391627	51.9290801908	50.2572841845	55.4267845132	48.3717182272	51.5040167081	54.2943996531	59.5707110178	59.8358061335	65.4898300053	52.1622154777	56.5051533598	51.1606140841	56.1728658552	62.1502500198	59.9345199097	60.6892750685	59.1286081526	52.3784732248	50.3079014451	60.6920615157	61.613909213	52.1600600259	58.5618220698	51.4883046817	58.4202994415	48.5215949033	60.3244070035	53.3788820371	52.9222634296	63.6137191321	60.3636883307	54.4222416603	58.7708368265	57.8091149372	56.9196372901	50.3643832199	53.6068603264	52.213504737	60.8718681259	87.3684685627	57.8481519531	60.0972425411	49.1090428103	48.2072678666	52.3204276085	49.6821583519	53.2458221471	61.5988560056	51.6818728291	52.2476092751	60.5026576766	59.5025873026	48.8493590776	59.0186897533	70.5809368273
71.9446283674	23.1329575677	76.9813864305	75.5697164208	76.8955803448	75.9673347538	60.1985944739	54.9111511755	75.3989184932	76.723162688	60.8977033873	69.1292157228	69.9475417599	39.1585746353	70.7359743017	69.696089976	58.5457859327	70.3513732254	68.895401852	64.3289811199	64.8175691537	64.0246912085	69.8532964933	78.0412979688	77.2369581957	74.4330820121	70.8956313775	61.0285361668	72.391809061	74.635990532	60.8918348934	81.0295968578	56.8026517417	73.2935971538	60.1449809433	62.377150747	76.2585817908	74.0130674359	63.7166256953	64.3682699372	66.530799971	69.4471154451	80.9868923982	63.9359299474	60.1693381446	60.7018301634	75.8632985347	80.3959582685	57.8481519531	87.3684685627	68.5752940049	79.4825265413	62.0122475761	73.7497264186	63.8836540934	68.5937507692	61.7157957468	56.7104645463	62.804679384	71.6171431025	69.5739445821	50.8535427775	80.8385857781	55.1389665082
60.3407477546	44.6271376659	72.6131932333	56.0588729374	62.6338963119	74.9551971262	48.9783544179	52.3842262799	66.69856648	60.8305062488	74.9754535301	55.3492372753	49.3654086706	42.3178779956	55.3475941123	59.9906801661	64.4819387715	63.3547733198	49.230793819	63.4272162274	58.2466537689	45.0066684352	69.5771014559	61.9538031056	64.0729824449	65.9602379374	54.7401771229	41.0056291194	55.4491783585	59.6351327274	57.2083787533	62.5331739649	39.6887373391	61.9276551112	42.3218757193	45.0904749591	70.5569277776	70.8349043943	61.5981999659	71.4722194736	79.5600052131	57.5777297367	70.5811289056	54.7740799054	43.5211947355	72.7291106528	58.1228477691	71.3073316765	60.0972425411	68.5752940049	87.3684685627	62.8043858828	66.4034044002	53.1160265658	50.7434440306	55.9804273624	61.6591489449	42.5510597655	49.122440796	77.4469953495	66.604537159	60.2248345774	64.8530212764	43.1856847325
68.2400454212	23.6626940088	73.9928121549	75.3766640571	73.6140334591	74.2912985065	59.790181419	54.5434227631	73.1494145862	76.7353751339	58.4657044971	68.4461610994	73.8613318943	39.3179748268	70.8941795765	66.7665907203	56.9221254861	67.5413665085	71.66082459	62.8743086853	65.1509323899	64.1002490744	65.2428849118	74.2253563061	75.5320327477	71.6995981387	69.141814592	62.8971768745	72.3469666525	71.8783872539	63.3682933794	77.4490086274	56.7258220417	72.4946152201	62.6736566335	60.0432873545	74.6830619557	74.5268740805	59.339544414	63.1067821595	62.3991491976	67.3813088489	78.0099190057	64.0973872752	60.1654821185	59.5770119242	75.5822144128	74.5842264206	49.1090428103	79.4825265413	62.8043858828	87.3684685627	62.5512044228	72.8766953373	61.6657044983	68.0481241659	61.6733973592	55.4097370115	57.1396633116	66.5540129069	67.5503980255	50.130001061	77.3142919013	52.6499423723
62.9408778259	50.184060999	62.1299707316	61.3791689718	67.3057174871	67.1950749642	65.4885077531	56.8486034543	69.1083947598	64.759807305	66.5492185361	61.3850856405	56.1480609809	38.8714627107	63.0664642813	66.5406198457	67.5274112106	62.3735979339	61.372428785	65.8856287805	69.8610302636	60.7276535661	66.3171015386	64.9395584814	67.3612796544	68.9417111648	68.9309328033	58.7313223795	64.8926366619	63.9328916321	66.5478485574	59.1295079152	54.8588339166	60.7848851991	59.9984281153	60.2672971588	71.3574752345	58.8827282555	68.7575696651	69.6134494957	61.9178063065	61.9673089576	63.7594184407	60.7378539724	56.8095865067	59.2542307376	61.5069769305	69.0441003977	48.2072678666	62.0122475761	66.4034044002	62.5512044228	87.3684685627	61.862102069	57.5482535227	59.3437478001	71.3931881794	57.5971512871	54.3928804963	61.2100773257	62.6831509709	68.8924703347	65.3226766585	44.7620443124
70.5635779494	21.431726308	64.8014035917	78.7311100273	77.1460083485	68.904480887	73.7654893086	63.481588493	73.0702079435	74.572641836	53.1347717457	73.5923970412	72.6094751426	45.4866837784	72.2377473303	79.0505080783	57.5558581112	69.3528011261	76.6740407405	67.1690495854	69.1119738996	75.1986762457	61.9215345693	80.4265653942	76.5479347609	71.0553185465	78.4945725597	70.6586082473	76.6732912003	77.3940120248	69.3560984847	75.399566366	71.1693139085	72.6414684128	74.2321631813	69.3379138286	71.2007718695	60.0059107753	68.8966296065	56.6024925166	50.2392998078	71.1169634904	71.6233805891	66.3871749657	76.9354449922	43.6488231701	73.928653662	75.317265366	52.3204276085	73.7497264186	53.1160265658	72.8766953373	61.862102069	87.3684685627	67.4102386775	71.9654696168	62.2722156372	69.227783153	65.5516122231	58.2221390127	66.796150143	46.2045288603	75.435229307	61.7397361485
63.0229998483	36.8918777251	65.6621205885	68.6921453434	69.452920227	63.5766307392	64.0793910907	66.6131399423	66.8096870849	65.0615818142	49.0314720967	66.9254298464	66.3924730614	56.5034894672	65.7803925434	68.1274111328	64.5661139615	66.121829523	68.7954248764	57.1255639084	67.9789753605	63.5910172711	59.4834979905	70.9406396338	65.5237770262	64.6272743265	61.9685088849	64.5164067886	63.7907290005	66.0703038886	59.8752829663	65.0280191794	64.5529982708	69.470322234	67.3542881933	66.2302638259	63.0166661758	59.7742844627	59.8144163335	53.8187187555	49.5785103623	65.4431289933	63.0023873082	66.5761689082	64.8960435684	45.5294490374	65.1020718064	64.4998295735	49.6821583519	63.8836540934	50.7434440306	61.6657044983	57.5482535227	67.4102386775	87.3684685627	64.8171851186	66.009259607	65.9154041628	56.8182303567	57.5550290292	51.0943725353	45.5145913416	69.2886070212	55.2375638369
60.802255964	25.9803036508	70.1410801221	74.8383327343	73.4043880387	70.8598602002	63.2587612976	65.3892092561	75.0753718067	78.131366629	50.3805433549	80.8753048502	72.1308857114	45.2994945598	69.8034433474	74.3174821342	63.0771994119	65.4951743432	77.9730790795	63.3584528144	66.430735893	70.6360325265	53.788802319	73.0908672648	73.3920076572	70.7298908683	68.6432113905	68.8535730649	73.1889850235	77.2131169937	58.9863843968	67.7086940167	67.62333869	77.2907632396	70.0998352538	65.5416182657	70.8748802014	60.4075313571	66.0802100169	66.0402700803	58.5001131324	75.4837553995	67.5978337376	72.5592208028	69.7223439883	52.3765123912	78.3940978293	66.8883618377	53.2458221471	68.5937507692	55.9804273624	68.0481241659	59.3437478001	71.9654696168	64.8171851186	87.3684685627	62.6293553331	60.5698724421	60.0717755679	66.904199999	70.1173162495	47.1320573325	65.8747761912	65.2955315004
66.6521803215	51.1707920194	66.2328569061	64.0158818537	73.7043862196	61.9466421976	63.7132433798	66.1289129484	69.3247508992	66.442771755	56.2571845355	68.3019418221	62.667243189	47.9183289689	66.9305902683	69.3751259199	68.2817531133	72.6747728792	67.9724205222	66.8121064863	70.3371123152	65.5847125689	70.4883625947	68.6341145669	70.089935552	74.6051994039	66.1080498592	66.6861821888	68.5817331276	63.7203184793	67.1859403122	64.7871526634	57.0520534069	65.86951866	64.7274341301	71.498952108	64.8036088039	60.0210255081	69.1611736478	71.1751234297	61.5920771376	69.830834345	64.4158536977	63.4112554007	60.5655133821	62.8274930991	64.0774872408	68.9456508974	61.5988560056	61.7157957468	61.6591489449	61.6733973592	71.3931881794	62.2722156372	66.009259607	62.6293553331	87.3684685627	67.3794018095	59.0566911605	63.1857835065	57.1715431701	64.6307231776	68.4306886537	59.4343804634
