33.2033598382	58.4022133064	56.4637205084	71.1568488388	60.418799248	43.108377655	63.6221947535	55.7770530147	51.7184776228	36.7422591047	66.3565685018	44.3890021083	66.294269391	48.4161730604	62.9216206229	73.1996925017	72.3359561361	75.7613624773	57.0756157547	43.0132955331	53.4933030478	87.3684685627	39.6383640656	53.6068603264	45.5294490374	62.8274930991	74.6129965275	57.8021513615	44.5974114374
56.7014941125	54.7860996949	59.181969537	53.4479410932	53.6613677633	45.2165659221	46.4739415992	42.2456740706	55.0367704176	47.2629441264	53.167406683	56.8961908852	48.2567406999	57.287216277	53.0367113202	44.8626045318	35.3922882158	41.4408235794	41.9556250628	39.0912288559	46.730669442	39.6383640656	87.3684685627	31.5823161793	51.5027520125	45.7110578601	41.4331118701	57.0585488067	53.7321365871
37.4290728452	59.5817848755	53.1432793374	59.6548891312	62.0164497572	54.2729714378	59.393391627	55.4267845132	48.3717182272	51.6188854961	65.4898300053	48.5842003983	59.1286081526	46.4408556852	58.4202994415	52.9222634296	60.3636883307	54.4222416603	58.7708368265	43.9003361499	56.9196372901	53.6068603264	31.5823161793	87.3684685627	49.6821583519	61.5988560056	60.5026576766	59.0186897533	36.9508579381
61.8040223799	63.0229998483	56.5426368827	65.6621205885	69.452920227	66.6131399423	66.8096870849	66.9254298464	66.3924730614	43.3411469436	66.121829523	65.6907281904	64.6272743265	43.2341988358	69.470322234	59.7742844627	53.8187187555	49.5785103623	65.4431289933	31.9032169581	66.5761689082	45.5294490374	51.5027520125	49.6821583519	87.3684685627	66.009259607	57.5550290292	69.2886070212	53.8241171718
54.0927518667	66.6521803215	55.0664798115	66.2328569061	73.7043862196	66.1289129484	69.3247508992	68.3019418221	62.667243189	48.6872133525	72.6747728792	62.338921935	74.6051994039	48.5829606335	65.86951866	60.0210255081	71.1751234297	61.5920771376	69.830834345	34.0279528415	63.4112554007	62.8274930991	45.7110578601	61.5988560056	66.009259607	87.3684685627	63.1857835065	68.4306886537	38.2714180621
38.0516267959	62.6786018336	57.2587509533	78.4286966001	67.8241883108	52.6232418301	73.2979661629	65.1888138857	61.5146376075	38.4139868026	67.6318264377	48.1749422259	73.1194011434	50.4820931573	74.297285759	75.2857137712	71.3470346294	80.5043070677	66.331262008	50.6774997487	63.9176424129	74.6129965275	41.4331118701	60.5026576766	57.5550290292	63.1857835065	87.3684685627	68.399262254	49.9196798496
58.9406939979	77.5632039495	52.9933213061	74.5208250132	78.6366504742	61.1509392946	78.1366889874	68.8530899002	73.5932974683	44.1634529328	74.735806092	65.2669602005	75.4520952716	47.170734986	73.647964704	72.5023300713	65.0198379898	63.0682784111	69.9227108352	37.2772794028	68.0179928093	57.8021513615	57.0585488067	59.0186897533	69.2886070212	68.4306886537	68.399262254	87.3684685627	40.5098773946
38.4393808016	38.2032644531	59.5096602246	54.0062180439	44.1977404165	44.3103117434	42.6004048097	45.9201912543	40.9576849278	40.0817082661	41.3827860093	41.3186816241	39.0615254038	50.7001461236	54.0965736327	44.5390328449	34.7058027945	40.2400544298	39.802965709	35.1712781203	42.0889801664	44.5974114374	53.7321365871	36.9508579381	53.8241171718	38.2714180621	49.9196798496	40.5098773946	87.3684685627
Genotype stats (X^T * X): 	12.8361564842
Gene expression - Genotype stats (Y^T * X): 
9.25417143201	10.6696498076	11.2169127547	8.30262571986	9.58305832626	7.07266580937	6.69505456621	7.09119144117	8.10006699646	4.89887879626	7.43350246578	9.20035236131	9.48353019154	9.47359755377	8.64091664344	7.48531038875	7.70450140759	6.96896490791	7.86277565922	9.72615729801	8.97317013812	6.61012604374	8.6641627138	8.76322542902	9.31772346741	6.42836008392	6.50904862473	8.18879853777	5.82559144922
