53.4290770759	49.6064150896	55.363825701	42.4082713821	41.4446384074	55.6033567338	47.3176606284	51.7816859194	39.0202952695	35.2247081017	47.0984891991	55.3866452408	51.1465361476	53.7804327005	43.0983097371	54.5861346168	41.9873802498	56.1526053115	42.2494351009	47.7462976902	55.810032265	46.1997221954	52.3375171276	54.6654813766	53.7164643553	50.4701941476	51.0833833491	48.658635035	46.0911881728	39.4246622044	52.2399855949	50.4505198111	54.0953685732	54.5472989106	53.6683745973	46.302534083	58.901745032	87.3684685627	46.8163437193	53.4435848211	46.2329628127	46.5086083499	51.5716781687	45.2742696659	45.3439741053	46.4854285593	43.2885770923	40.929567161	53.8375435363	53.2052343113	49.639921779
57.3339804264	54.3197094939	44.6662507153	54.2177128087	48.3978670588	48.7023450078	50.8860379053	52.5903373141	36.8303791474	54.5648454711	54.3226722595	49.9159073199	54.6827709924	43.7138338962	49.2945796407	57.4599132227	43.3141733773	63.3916734956	45.604476196	61.5166918734	50.9255219695	48.5537610519	56.7507142767	61.6731520306	55.3545573351	48.4341751741	48.5415030296	56.5564997458	45.4540119403	46.6315712669	54.3915767032	49.9167175262	53.5356438503	55.3844349899	57.7697103589	46.0287857209	50.4941078037	46.8163437193	87.3684685627	55.1878233893	43.5278614383	51.8446227144	56.0115884885	51.9551719376	52.6709928517	49.1293154051	41.2123191251	42.3719547928	51.971972655	55.7842813062	40.5718332368
74.9101134854	64.4210825318	56.9316345135	56.7112134362	57.6637388201	55.2066625723	54.7910159951	63.3859318462	49.5131806403	54.8286713395	62.4976832078	64.5952628991	71.3364489225	50.3315746229	54.3132663915	72.3275987903	56.8406581088	70.1562494015	56.0954962372	59.5479876063	64.7923284445	60.3784440041	66.8722117933	63.5214113518	70.2102582955	63.7977760399	50.7440416553	69.914592864	57.959006304	57.883770333	67.9752411277	52.5499091232	64.5343914011	68.1857473815	72.896251884	67.5606469448	60.5523348993	53.4435848211	55.1878233893	87.3684685627	72.8695331632	58.2345930048	68.3482316615	64.447459448	58.8391817421	72.2921404766	61.493943439	48.6590675576	69.5931032937	63.6914865567	47.0779156041
80.300851107	64.9170096141	57.2050025217	55.3911828972	58.6690707211	47.4784694909	46.4074275697	58.9120009715	41.1199328983	55.7577352352	65.8679218184	60.9258486681	74.8745604191	42.8464334407	62.39007395	73.9428938011	58.515995427	70.0006865431	66.0612607486	48.743459744	63.0879163224	52.5578109492	67.8528258163	58.8319684527	71.5798754395	55.6069825597	56.5646112875	71.1635594666	55.2582495053	55.7547527572	71.3788307699	57.4546110909	64.4480800804	69.603092012	77.6241373345	78.5578756465	63.5357029093	46.2329628127	43.5278614383	72.8695331632	87.3684685627	59.1287870801	71.7567882943	63.8348520475	62.4101446799	83.7525757196	68.1596579803	50.9280579739	58.6233545335	53.2473279564	53.022456925
68.9933902073	63.9889320901	47.1201903759	55.088962302	65.9698003276	56.3279754871	45.7039220772	58.138971887	36.1776516592	63.1592899422	66.2567725787	64.77820354	67.82710974	40.2760192245	66.1971030028	69.9511941391	56.3449604079	70.3789271131	60.3127165882	54.2876082445	60.9504430487	53.2766924575	66.234581141	59.2145809048	70.3743083565	53.9476090258	64.914156496	68.1423643765	48.8355804255	56.970223185	65.8851505369	60.9215301631	73.5905557755	70.6903350792	71.0770061515	61.1324166202	67.5635282796	46.5086083499	51.8446227144	58.2345930048	59.1287870801	87.3684685627	71.0916264504	66.8827950399	59.0947573796	61.8681485522	54.6030423724	53.3190242861	56.8194946928	53.4074680739	53.3109103338
83.7971465334	77.3498815488	52.8038313726	63.4760607711	70.890848828	61.3871186655	51.6148766256	64.1722616182	48.471436877	64.9378233506	79.9643969877	71.5592635577	80.8561718015	49.2675753574	75.3767618976	85.8146244122	66.000492352	82.432939451	70.1697987514	57.9806283093	76.8294857532	61.4711080619	80.6693505321	64.7221424621	84.2261799967	57.9520164848	69.046025009	83.0504940904	63.0984216975	67.1145207623	77.8178764868	66.585122144	77.8617215032	83.1145957278	84.8218068449	71.4438801871	74.3733611875	51.5716781687	56.0115884885	68.3482316615	71.7567882943	71.0916264504	87.3684685627	80.1252120692	73.5454479698	76.24434155	68.1867385242	58.3163389962	67.0692227084	61.5100810804	60.8690833717
76.5675328305	70.6657436701	48.1471662886	56.0367589639	64.7749600544	58.9711987388	43.2539045201	54.1441532587	50.8735909109	60.6714433486	73.6200571391	64.2345176761	74.1646713665	42.4652255939	70.8000533946	78.5139783082	61.7636152378	74.2256910901	65.8798499378	53.2917868582	70.8062356818	56.8952701913	75.2735098974	59.4179516212	77.1410813812	54.0696607104	66.6518352733	75.3350239648	55.6228520681	63.287188349	68.8751195931	57.2185912893	69.116512863	76.123319685	77.1038136313	64.661450655	69.2104965874	45.2742696659	51.9551719376	64.447459448	63.8348520475	66.8827950399	80.1252120692	87.3684685627	68.6910174846	68.339103879	59.6777347243	58.2656625607	64.6119844442	57.2107155425	56.5114599669
72.7022929169	66.1981129984	46.7990172727	54.7552610297	59.8175389951	56.3268434625	49.51886084	51.1470280394	39.9075867707	53.082032867	66.3828396156	61.5067997525	68.6256052752	47.9824052881	64.777229235	73.3117141646	54.2497731731	68.6303554542	59.4303340341	56.6686225557	65.5169577568	53.1222531913	69.8093845675	54.0809184702	73.2754494578	53.7822390775	55.6053257136	70.1991894409	57.250486544	61.6395454684	66.4779065082	60.7864612788	64.5488513523	70.8812863856	72.9078881782	61.9846228032	61.4315319759	45.3439741053	52.6709928517	58.8391817421	62.4101446799	59.0947573796	73.5454479698	68.6910174846	87.3684685627	63.7808259043	54.6061846042	47.3295960308	62.2574875401	53.3960083649	55.0305205264
81.8542403623	69.7743995396	57.8837746781	59.8552212548	61.8345247755	51.779199314	44.6904183111	61.3676952747	42.7097813737	60.0179712752	68.5558372847	62.7153990962	77.8420492137	40.0204105996	64.9796263915	77.4894914122	59.4022037805	74.5111149509	69.3509035542	49.3068304638	65.1386236369	54.2936725784	72.4006557012	59.1278906387	74.5549896861	53.3954908702	58.118551722	75.3523434884	55.446423167	56.1378403643	75.4381564299	60.5948218252	66.4811823802	73.3029849174	80.1143827398	78.399411207	67.5107662792	46.4854285593	49.1293154051	72.2921404766	83.7525757196	61.8681485522	76.24434155	68.339103879	63.7808259043	87.3684685627	68.7659428372	53.4406730848	59.0135817034	55.557103626	54.6850419087
71.9048096338	64.6152755946	48.0697289042	50.3224567347	56.839585085	48.1176981745	39.9348556827	52.3656076397	39.9749468344	63.0516450346	65.438429372	59.480908907	68.6788369422	43.5061259691	56.4965085192	70.0755199484	66.7404886201	68.3077034653	59.6541663968	45.5810931656	62.758619734	45.7740349286	62.8546960657	54.6152678026	68.5752627191	48.8349678424	56.7885523699	67.9581212551	60.192251398	49.4764033286	64.3605128209	47.6647797041	64.9836926878	69.8959361232	71.591100843	64.2359836851	63.2615131235	43.2885770923	41.2123191251	61.493943439	68.1596579803	54.6030423724	68.1867385242	59.6777347243	54.6061846042	68.7659428372	87.3684685627	51.7714581723	63.3574644079	50.7792725231	40.6117074448
58.7290233967	49.9932487115	54.7942767384	43.9588685855	45.391601895	46.727681022	29.1971418464	47.2248611847	42.3942978456	45.7406384837	51.5789783861	51.1499879913	56.497948709	38.2593438779	55.2842807167	59.0907813107	47.364825603	57.0248865716	53.6042422095	43.1649612366	51.7842973417	46.4743632596	60.71400319	60.0708552344	59.9856201867	54.8276071607	56.2420291995	52.9125104296	39.0995627621	49.8405230163	52.4524270448	50.3840281713	56.6930191587	60.6237449807	60.0519225391	54.904956958	53.9018496465	40.929567161	42.3719547928	48.6590675576	50.9280579739	53.3190242861	58.3163389962	58.2656625607	47.3295960308	53.4406730848	51.7714581723	87.3684685627	52.311571408	50.6042397877	48.6394197765
68.0753087265	65.8276384825	48.6871666666	56.8178840943	57.6597008818	58.7744719903	48.0615833779	51.1478568104	51.9234875002	50.6639607833	62.1932265202	66.3063029235	68.2631099469	47.499698871	56.8913111089	69.2980987754	68.4104005368	67.7111471325	54.4545553983	58.9937170492	62.8446279331	51.8666075296	64.2732313286	60.9202457634	68.1346885486	63.2257561504	60.8703416754	65.4893960145	55.5827993337	51.6658833686	59.646767088	53.9277555528	61.6565407597	65.7654325481	67.878106129	56.1851691313	64.4627328928	53.8375435363	51.971972655	69.5931032937	58.6233545335	56.8194946928	67.0692227084	64.6119844442	62.2574875401	59.0135817034	63.3574644079	52.311571408	87.3684685627	59.3282257277	41.2230807404
63.7336849555	57.9737562319	57.7684976785	53.8144350635	49.0627567299	58.6370025873	53.098878332	56.8589115204	44.490322455	47.5822578288	60.1497402628	58.8822822405	59.6569376631	52.3432259791	55.4440809347	64.6224515924	54.4668656519	68.2549701829	48.4401915428	60.6709497354	61.7124172731	55.1455278003	64.3444197593	66.9000933991	65.0575169465	60.8832942978	50.4738903273	58.4948915777	56.6930554778	54.4977327186	60.9401528002	45.5301792681	60.3633238102	60.3998231236	64.5220471754	50.3077370469	61.1237163672	53.2052343113	55.7842813062	63.6914865567	53.2473279564	53.4074680739	61.5100810804	57.2107155425	53.3960083649	55.557103626	50.7792725231	50.6042397877	59.3282257277	87.3684685627	48.6617019443
61.1419146377	51.1320445777	43.4735690116	35.6355974358	57.3934945102	51.570076353	40.875741079	52.2631924296	33.1366544274	34.5491420241	52.4266214113	56.0976566117	59.1183500462	43.6850130721	56.1048621899	60.7882942336	39.9361036645	60.0767956974	51.992992011	49.2383062378	51.454236702	45.8288758031	60.8892501186	52.8308518119	60.0670903773	47.5270357994	51.9680858675	58.4229394647	46.2503668543	46.8643049298	58.9008632567	54.7633540647	59.2795590959	62.0688450017	61.4167194104	53.783940471	56.6256335404	49.639921779	40.5718332368	47.0779156041	53.022456925	53.3109103338	60.8690833717	56.5114599669	55.0305205264	54.6850419087	40.6117074448	48.6394197765	41.2230807404	48.6617019443	87.3684685627
Genotype stats (X^T * X): 	37.0985492211
Gene expression - Genotype stats (Y^T * X): 
-13.8454536349	-15.7006999124	-8.54841761543	-15.0261956381	-14.4641575863	-12.1233081043	-7.7350152332	-6.33250703314	-18.3896774141	-12.8139843899	-10.2351999422	-15.7972052423	-13.214610235	-8.18111818395	-14.2811657794	-13.9572132608	-14.2876891288	-14.2922602683	-17.3368490164	-13.6111402953	-11.9665583973	-11.6027496395	-18.9193665161	-18.8726226596	-15.8333135143	-15.3201658969	-5.04383352964	-13.7975409518	-7.9192024783	-7.89612692185	-11.8787572283	-14.684551854	-10.7860263369	-13.3777475078	-13.4298657856	-12.2964448332	-13.7577358578	-9.99923206143	-10.411488254	-12.1907898461	-9.69776246404	-11.8501872069	-14.1435185617	-13.2970573889	-12.3859535758	-13.0333713619	-5.35550516533	-12.3429858293	-13.0595818708	-13.9581782821	-14.509534702
