49.10367114	45.6526303085	40.9819761495	55.4772592422	40.4868199954	49.9542816467	42.6372831109	45.6518407446	41.5875734643	55.677484854	87.3684685627	40.147192783	46.7649431272	45.438952108	52.061223802	41.3199599909	36.4751506685	50.773701333	58.5338502123	36.7559491766	39.2539989461	60.7792333328	45.6806568114	45.0356769346	30.9276565342	37.9066817465	35.7340965225
55.5707181872	48.8388856461	36.9708421812	33.7705802539	35.6332400681	40.2233896063	44.5519388238	26.629705424	38.9601198529	42.6281761567	40.147192783	87.3684685627	39.3442227077	52.7207113527	22.6083818214	45.0811368645	26.0757071102	26.7930865806	44.9115648351	37.3129941305	29.5264178539	54.0214162946	30.6144946268	49.7388577207	54.200949356	44.2847275178	38.1027510975
61.8715985454	56.6793480232	54.595200298	56.9608209545	49.7567572322	64.2646815889	51.1809422228	44.4483524057	51.0466738305	69.469706398	46.7649431272	39.3442227077	87.3684685627	62.0115142658	50.7017910661	47.7750427143	48.8248720305	52.4564230199	56.2221429241	62.203576558	59.3869774101	70.5110887457	56.6089444766	62.4379349576	47.5239680851	61.0573363417	47.1762862829
56.1734335841	54.2492919021	47.6620647585	45.9091348349	50.6446279856	53.766747581	54.4851708278	38.3515397633	48.023635514	58.4724176944	45.438952108	52.7207113527	62.0115142658	87.3684685627	34.3980557942	61.1866075348	40.7262103426	45.0777912904	61.3583981252	44.9043310908	63.7197670212	69.1699816856	50.8229217586	62.8193410165	61.2696001805	53.4176180867	48.2901450665
53.2468137793	41.2350033248	38.7257653755	50.169076205	38.8927157469	46.4052527221	40.2820022267	31.2028701603	49.947806412	52.9417696595	52.061223802	22.6083818214	50.7017910661	34.3980557942	87.3684685627	41.9013872945	46.3872359422	29.4303983249	54.3395311208	38.9642218057	29.1562439239	52.6314370204	48.1277853533	37.9476833415	25.7010883983	46.64629492	39.0895710156
54.9425803685	47.1484797677	39.6376052996	40.745647513	39.0142536989	43.9614149227	53.0781641913	30.2525867061	49.3581754669	44.6076246905	41.3199599909	45.0811368645	47.7750427143	61.1866075348	41.9013872945	87.3684685627	29.7198991671	35.345344399	52.5090875147	36.7169833664	44.6321571042	57.2465231936	41.5273658612	56.6714272	56.4274268892	49.2313052013	54.9909335986
47.1232744485	45.1121442296	55.9194661641	49.0522718173	32.8719035446	43.3355449864	37.6228845668	35.460874939	32.0288989303	56.1947912243	36.4751506685	26.0757071102	48.8248720305	40.7262103426	46.3872359422	29.7198991671	87.3684685627	28.1890157681	42.3036315023	50.5561646988	30.0729653181	54.5391620333	49.9191086678	43.3757641716	27.6997997589	40.3825552802	25.7748287033
32.1098642057	45.9055482722	36.7678629368	44.0904061285	32.4306019666	50.6138628414	41.2481781595	39.9625315522	38.9458106012	49.9905158163	50.773701333	26.7930865806	52.4564230199	45.0777912904	29.4303983249	35.345344399	28.1890157681	87.3684685627	44.6630137178	37.1578454018	41.4900777431	53.4611350627	31.6772507464	44.9241835948	37.0533736243	37.3729040035	36.401257585
52.6353598301	55.3475919975	48.0665834203	54.2680138013	44.0821642779	57.3709533476	47.7894776798	37.4236169658	53.999633923	63.1219862324	58.5338502123	44.9115648351	56.2221429241	61.3583981252	54.3395311208	52.5090875147	42.3036315023	44.6630137178	87.3684685627	41.4147699822	41.6673178701	67.3188735599	53.5862405513	53.2028243221	51.6563739068	44.9748382215	52.5062534952
61.3346303288	53.183972583	56.5914972024	54.2208640209	46.1601278381	56.4428957302	52.0829927049	33.1224060435	47.5222606195	65.1815307642	36.7559491766	37.3129941305	62.203576558	44.9043310908	38.9642218057	36.7169833664	50.5561646988	37.1578454018	41.4147699822	87.3684685627	27.237587692	55.921950521	39.2398854246	51.1766788623	39.3583248824	57.339418517	47.9088808892
43.2262160139	37.3980987508	28.7628986927	38.1042946215	28.1804723324	38.3310867103	28.2603396307	49.9731348861	28.0406262809	44.18668985	39.2539989461	29.5264178539	59.3869774101	63.7197670212	29.1562439239	44.6321571042	30.0729653181	41.4900777431	41.6673178701	27.237587692	87.3684685627	54.1765120663	54.7543952049	46.0631782701	30.2504584162	36.8833504549	28.5125811707
67.0463181117	63.3354990935	60.8283641815	58.6935871346	52.5539942986	65.8881072582	54.7600995622	53.9692513786	52.9591198751	73.9582619188	60.7792333328	54.0214162946	70.5110887457	69.1699816856	52.6314370204	57.2465231936	54.5391620333	53.4611350627	67.3188735599	55.921950521	54.1765120663	87.3684685627	56.247746485	68.4057422783	54.3466286647	56.388405394	52.7076934417
53.5295622617	41.1166282932	42.9816454332	40.3082002471	28.067200768	37.9412324349	31.0856534712	48.6790915432	41.7097088951	47.9152752785	45.6806568114	30.6144946268	56.6089444766	50.8229217586	48.1277853533	41.5273658612	49.9191086678	31.6772507464	53.5862405513	39.2398854246	54.7543952049	56.247746485	87.3684685627	44.4149632668	28.4050317399	37.9788963893	31.1499854306
61.8521091215	58.6516151225	61.2035854676	51.8993527724	49.0457363028	58.3388528291	51.0513206211	35.9443487906	49.7818504462	62.4853372981	45.0356769346	49.7388577207	62.4379349576	62.8193410165	37.9476833415	56.6714272	43.3757641716	44.9241835948	53.2028243221	51.1766788623	46.0631782701	68.4057422783	44.4149632668	87.3684685627	54.193840526	61.310074869	51.3068707094
44.4725268236	54.2717818708	37.5946671908	37.1111814624	45.6734906751	43.7064072023	46.3752150541	22.8941469393	50.9486557633	39.7730807884	30.9276565342	54.200949356	47.5239680851	61.2696001805	25.7010883983	56.4274268892	27.6997997589	37.0533736243	51.6563739068	39.3583248824	30.2504584162	54.3466286647	28.4050317399	54.193840526	87.3684685627	44.1821331288	52.0982004119
60.0983545703	38.7122444102	44.2754028807	49.7544508236	58.5765884543	60.0470262852	56.0648032686	25.9635906907	51.2429273422	57.6511259756	37.9066817465	44.2847275178	61.0573363417	53.4176180867	46.64629492	49.2313052013	40.3825552802	37.3729040035	44.9748382215	57.339418517	36.8833504549	56.388405394	37.9788963893	61.310074869	44.1821331288	87.3684685627	49.3846058717
47.9042718408	51.0071989621	45.1272059872	47.6559998137	42.7763972286	46.4401634223	52.4346093936	25.5253563395	64.0730838811	52.1904924482	35.7340965225	38.1027510975	47.1762862829	48.2901450665	39.0895710156	54.9909335986	25.7748287033	36.401257585	52.5062534952	47.9088808892	28.5125811707	52.7076934417	31.1499854306	51.3068707094	52.0982004119	49.3846058717	87.3684685627
Genotype stats (X^T * X): 	10.2030707368
Gene expression - Genotype stats (Y^T * X): 
-6.47521205875	-8.83481910342	-6.44371888371	-7.20927856544	-8.59981314652	-8.29204480241	-7.52839649766	-8.35294072637	-8.89092850189	-10.4157528001	-8.85619624256	-6.64763078917	-10.6639414498	-10.9625888677	-7.38732111618	-7.01947319056	-10.1275244764	-7.65117293879	-10.3489717345	-7.4948944583	-8.24519672159	-12.3067654465	-8.84317210733	-8.40717652297	-6.74972618046	-8.41642573089	-8.80317179133
