53.7457820801	44.9788022375	42.7082466366	54.7757231841	54.3102703507	54.9906048158	40.9277730431	56.1080744302	40.708407453	37.1794119765	87.3684685627	49.7324807165	53.0384181147	55.3012691423	54.9598016408	51.3707812705	57.370192563	32.1169750622	50.8265886504	53.9265334361	59.6633180383	39.5042912963	54.5926545273	41.8176658336	59.7438586722	27.7539761117	50.6068134655	54.7438755603	27.49104602	30.3332788038	35.5397769998	45.0401060376	36.9036250738
35.9960704132	40.5420318249	53.0645244177	43.094791319	49.6995736807	39.1997940389	29.3969563609	53.3121477035	28.5139000641	34.8250634732	49.7324807165	87.3684685627	48.2130785219	46.0022888674	62.7966079434	42.9822474965	38.653673388	36.1017782975	43.0233394171	57.347232635	55.3687458037	50.528761424	41.342512264	35.9367132471	52.4697640512	29.7304339048	38.2048793993	66.2719542178	40.6628076515	39.4916617595	42.846144484	47.9870698779	27.2542426241
60.4355881563	54.7696413296	43.8955449498	46.9074091749	49.8115572483	58.1172749306	49.7104885565	55.1895733225	40.1944849293	50.8766712127	53.0384181147	48.2130785219	87.3684685627	61.2450295604	62.6783095777	65.3220544284	51.1448836312	29.4351339669	45.6470239711	53.5809790247	65.7227523322	43.0450844771	41.6666397797	27.0513750851	72.4022457377	39.0947860702	49.7513336558	56.3708020368	36.0410856278	40.25462036	28.058387802	56.3727651452	42.1684022298
54.3536412414	59.0567337532	47.4058815169	42.1125319421	55.7586274115	57.7037037093	46.4347888966	53.3885957263	42.3045184301	47.162368101	55.3012691423	46.0022888674	61.2450295604	87.3684685627	59.9384219453	53.3953033527	57.8104836555	30.5137528721	56.5760607038	67.1822606802	56.3214097517	55.3816150627	36.2009260121	34.2056852673	65.1359284926	36.3412342155	49.4010505786	62.1446385602	28.5019214564	33.1460921874	29.5157113295	55.675219188	36.8237951046
52.899406143	47.154376695	49.9300871552	50.4726594723	52.5643495614	50.3614411553	43.7518117302	61.2269453741	27.5558891259	51.1460244607	54.9598016408	62.7966079434	62.6783095777	59.9384219453	87.3684685627	63.8059015236	58.8822600566	34.7478006384	41.0530071137	65.4450966649	63.2056888307	56.9624724744	56.2942840943	30.901962717	62.2911528501	36.6022246835	46.8849344852	71.0887624731	48.2775056767	36.8011386696	36.4251121988	53.5029011742	40.3882578754
58.6786104127	52.2798548432	43.3732967763	37.5503992987	43.3239129585	55.8365075699	58.3736380132	58.143685252	43.9977699327	51.6813413739	51.3707812705	42.9822474965	65.3220544284	53.3953033527	63.8059015236	87.3684685627	57.6916626447	32.8516986681	35.7596986149	54.8015566102	52.0014075497	41.1285896024	59.0185753449	30.4525228521	62.1068973445	48.3798649015	51.3992351475	52.6063303024	45.8933698277	32.0868721605	33.2625088139	48.8615506992	43.9066805906
53.2794867172	48.7294144507	44.3439612567	42.0986658631	41.4150055491	48.8422814082	44.3492251738	54.2276598301	43.0222879998	46.1875152273	57.370192563	38.653673388	51.1448836312	57.8104836555	58.8822600566	57.6916626447	87.3684685627	31.6115647415	45.6225186134	47.6002175905	49.5232364537	44.5264473282	54.0719377123	42.610604051	54.6718604976	38.134617723	58.4043377928	45.1891177228	32.5431664373	33.6958949854	37.6815899105	48.0269358794	37.7051912388
31.2473390224	27.6849836927	43.0323743061	39.8576299661	33.1170953065	30.1816414841	32.0495247003	57.1872695441	37.0566789423	43.1673017049	32.1169750622	36.1017782975	29.4351339669	30.5137528721	34.7478006384	32.8516986681	31.6115647415	87.3684685627	34.2388370774	35.9483926958	27.6273450128	26.0415481773	32.5363511912	38.2994908296	36.9759842894	35.1348164979	33.1928960806	36.1120866672	47.8457155428	43.9971537338	51.5919279923	28.0479302084	28.3154082714
51.7768642988	49.1594663489	47.2491351306	39.9475455774	53.1947621022	58.1589765978	44.7482524344	58.5826167922	46.147941553	47.3757413182	50.8265886504	43.0233394171	45.6470239711	56.5760607038	41.0530071137	35.7596986149	45.6225186134	34.2388370774	87.3684685627	54.796321639	55.5085522904	49.717950059	41.6248391445	49.8804900896	61.5479686793	36.6822994674	43.9158944433	47.1986985793	30.9268221579	48.5521982776	47.9692869256	59.443420544	45.1996367462
53.6502448385	56.1313116012	53.2648938501	52.4219787452	63.1337432388	61.6147339094	50.178972351	59.1404965038	36.243018989	46.5819023485	53.9265334361	57.347232635	53.5809790247	67.1822606802	65.4450966649	54.8015566102	47.6002175905	35.9483926958	54.796321639	87.3684685627	58.4394820281	57.2467906203	39.9193057126	43.0006357133	64.4886264734	36.0185328512	45.4893953845	64.5411269341	38.4694086881	42.0157356485	38.596430465	55.1335683428	42.4643953773
55.325178509	50.9787314988	51.0624612334	45.9921765854	51.4020773657	52.3337867976	38.7269236044	53.4834169822	30.832317114	46.4206332108	59.6633180383	55.3687458037	65.7227523322	56.3214097517	63.2056888307	52.0014075497	49.5232364537	27.6273450128	55.5085522904	58.4394820281	87.3684685627	45.2411462718	45.2006221247	33.0935870977	62.8559204195	22.991012153	52.0212600767	58.149642559	35.7269662626	41.8203696126	38.5006457323	66.9119999204	31.7745295651
52.9551025336	48.4411050773	47.947755108	38.345445254	49.5062463231	53.3275844194	46.7495878039	53.309400868	39.2717548692	38.2379259789	39.5042912963	50.528761424	43.0450844771	55.3816150627	56.9624724744	41.1285896024	44.5264473282	26.0415481773	49.717950059	57.2467906203	45.2411462718	87.3684685627	43.6609578073	43.9032908535	60.4332782366	43.3651701596	34.6463698223	58.3861527539	37.2622485829	36.8403472807	39.0828410908	54.5160634952	46.6883270484
44.8449963208	41.1225643543	37.8169965785	41.4784008326	37.7041310054	48.4191052338	48.7399502746	55.6440761954	26.9001853779	43.6489116509	54.5926545273	41.342512264	41.6666397797	36.2009260121	56.2942840943	59.0185753449	54.0719377123	32.5363511912	41.6248391445	39.9193057126	45.2006221247	43.6609578073	87.3684685627	35.0000791742	53.3964048919	44.1102111915	49.8912172848	42.9202840896	43.9836138087	28.582872311	36.7739498836	39.7729625366	47.6542681785
36.7158882629	45.4429208375	46.0271336032	41.1278744627	43.5273499986	52.02407597	32.7483192996	52.5797090575	46.8445168988	34.2830721721	41.8176658336	35.9367132471	27.0513750851	34.2056852673	30.901962717	30.4525228521	42.610604051	38.2994908296	49.8804900896	43.0006357133	33.0935870977	43.9032908535	35.0000791742	87.3684685627	45.6695978437	38.5936874256	45.4049024032	27.4546961444	26.7881996414	60.1838555406	55.9333764924	46.2234299647	43.4002209228
65.9597900964	57.0612120201	50.2008812511	50.5792472783	59.6148392841	73.2703250449	62.7430810589	63.8708159954	49.0165984144	51.7236061203	59.7438586722	52.4697640512	72.4022457377	65.1359284926	62.2911528501	62.1068973445	54.6718604976	36.9759842894	61.5479686793	64.4886264734	62.8559204195	60.4332782366	53.3964048919	45.6695978437	87.3684685627	52.9721493654	46.2170032208	60.0420619477	36.5853908938	47.4336093442	41.2970173424	63.5424015855	57.0424457193
44.9274020169	40.7148753649	33.7291154347	28.9430656294	32.0534268657	45.1506075621	56.8236053192	52.7008683567	47.1959348167	41.2743392991	27.7539761117	29.7304339048	39.0947860702	36.3412342155	36.6022246835	48.3798649015	38.134617723	35.1348164979	36.6822994674	36.0185328512	22.991012153	43.3651701596	44.1102111915	38.5936874256	52.9721493654	87.3684685627	34.9773063658	33.3494730544	39.0416901608	37.1631191192	32.4963843696	31.2007404727	56.4540538177
42.7879270442	69.1490114012	46.6514368453	42.3353208691	35.1467336699	43.3382555611	33.4723329598	56.9627191862	29.6589143297	50.7825505569	50.6068134655	38.2048793993	49.7513336558	49.4010505786	46.8849344852	51.3992351475	58.4043377928	33.1928960806	43.9158944433	45.4893953845	52.0212600767	34.6463698223	49.8912172848	45.4049024032	46.2170032208	34.9773063658	87.3684685627	34.4524505829	33.3142691491	36.2869225362	39.8246004553	43.0629448342	38.8167692918
49.0186148692	43.0384296641	49.6174938556	42.6725983776	45.9981417723	47.9416036229	37.3435415431	57.035775142	32.0435615088	43.1381216153	54.7438755603	66.2719542178	56.3708020368	62.1446385602	71.0887624731	52.6063303024	45.1891177228	36.1120866672	47.1986985793	64.5411269341	58.149642559	58.3861527539	42.9202840896	27.4546961444	60.0420619477	33.3494730544	34.4524505829	87.3684685627	39.3369019181	32.3900324131	31.3161753934	51.1621541111	32.3107962701
32.298315997	26.436857331	50.0861074622	36.6841615418	42.1380373901	32.0085967892	34.4187051129	59.9385058831	31.5176988373	46.3688138644	27.49104602	40.6628076515	36.0410856278	28.5019214564	48.2775056767	45.8933698277	32.5431664373	47.8457155428	30.9268221579	38.4694086881	35.7269662626	37.2622485829	43.9836138087	26.7881996414	36.5853908938	39.0416901608	33.3142691491	39.3369019181	87.3684685627	35.09331483	47.6494652201	37.8889017597	35.3971879756
31.9855015426	35.82800113	48.570416579	50.2934164803	41.0549446235	39.6634475184	25.6170075815	55.8160503942	33.4621580992	45.2046491167	30.3332788038	39.4916617595	40.25462036	33.1460921874	36.8011386696	32.0868721605	33.6958949854	43.9971537338	48.5521982776	42.0157356485	41.8203696126	36.8403472807	28.582872311	60.1838555406	47.4336093442	37.1631191192	36.2869225362	32.3900324131	35.09331483	87.3684685627	56.848497198	45.3790505194	43.329416582
35.9451413152	39.6573643159	48.8526222908	47.4896496391	45.6988285549	34.6603103721	32.1012336934	60.2806260299	43.6598448156	42.8798643879	35.5397769998	42.846144484	28.058387802	29.5157113295	36.4251121988	33.2625088139	37.6815899105	51.5919279923	47.9692869256	38.596430465	38.5006457323	39.0828410908	36.7739498836	55.9333764924	41.2970173424	32.4963843696	39.8246004553	31.3161753934	47.6494652201	56.848497198	87.3684685627	55.9551688597	40.7214592782
51.9323065646	57.9225196447	46.5910167217	37.2613119433	55.4878829111	57.6467345948	45.8328704547	54.298234915	45.7520960342	43.6415617048	45.0401060376	47.9870698779	56.3727651452	55.675219188	53.5029011742	48.8615506992	48.0269358794	28.0479302084	59.443420544	55.1335683428	66.9119999204	54.5160634952	39.7729625366	46.2234299647	63.5424015855	31.2007404727	43.0629448342	51.1621541111	37.8889017597	45.3790505194	55.9551688597	87.3684685627	45.6700829425
42.3430200427	44.5112488417	24.061952884	41.3129940987	46.5786482551	50.077392927	53.0039782394	54.7549673141	41.6316815207	39.293049547	36.9036250738	27.2542426241	42.1684022298	36.8237951046	40.3882578754	43.9066805906	37.7051912388	28.3154082714	45.1996367462	42.4643953773	31.7745295651	46.6883270484	47.6542681785	43.4002209228	57.0424457193	56.4540538177	38.8167692918	32.3107962701	35.3971879756	43.329416582	40.7214592782	45.6700829425	87.3684685627
Genotype stats (X^T * X): 	40.9544723579
Gene expression - Genotype stats (Y^T * X): 
-20.2005753467	-13.5789509963	-8.59393454386	-14.5483241562	-10.6070946168	-16.7909852691	-9.778354038	-20.8123231605	-5.93534346862	-19.0918183035	-12.5720225913	-0.843197095826	-16.7218068878	-18.6557245156	-12.0296544986	-15.8161798078	-19.4266386906	-13.3645293789	-18.1461742249	-13.2268746568	-15.4775139096	-9.54696453161	-14.5064317272	-9.68902908033	-15.4271836529	-12.2946945589	-17.4541145862	-9.92606852287	-11.282612698	-8.95145741445	-10.3978297273	-11.9189817781	-14.8548854957
