56.8413906903	38.9131610705	38.203402758	41.7539958831	73.1256537231	57.7784186068	59.3095426569	51.98874855	37.9454355696	65.5480609624	80.9274028901	74.8788518597	80.8479638326	42.4571057273	58.6371646112	76.2311776526	26.0767198976	36.8857562356	70.6588556447	51.540075263	36.7324830181	23.6952991793	70.3436770322	58.7949285806	36.5316233209	40.6711975581	35.5130966484	55.1285666511	54.4719663989	87.3684685627	40.6209468798	66.5000559605	59.0692843372	59.0246154331	46.7883334614	50.7075133284	63.2826127083	81.0104532768	73.642937464	73.519545424	43.7607647327	50.0958732824	54.5395208633	36.9694318286	44.5448598798	74.3480384205	62.3612792094	42.8191670736	77.3203908214	72.4058126005	49.0735309544	69.0516953616	71.1722043375	53.2764974624	38.1388667635	49.5070604498	51.3341392991	57.7220087131	56.2812505569	50.1072478087	64.522322228	45.9240462023	78.9949646834	61.420151922	58.4129910338
51.4463201409	35.6474840237	47.8832308472	41.3622614318	46.389279316	42.791663135	38.3292865681	37.0274034252	35.3507507051	45.0724579435	33.4688222098	45.5708249431	35.0695889138	45.110514133	40.3789378369	42.9989350221	44.2617042489	58.9206507183	38.1606591494	44.2595038038	43.0668087789	31.2483010945	43.9002998887	40.9631915069	48.5061929218	46.2390300578	45.1192017469	49.8011547948	42.6311599758	40.6209468798	87.3684685627	51.2148336086	52.8134415143	39.2329097432	40.1017702131	43.0141335086	32.425868476	36.451905516	49.842278706	38.8241044768	47.3682844175	27.5610880375	50.3318599679	44.8360260142	37.6656749846	44.7004864526	62.8796637192	40.1986134574	44.3168707294	48.3213816558	46.1770075244	42.82098112	36.652538357	35.1651898146	48.5869215409	34.5259186322	40.5673743182	47.6107746483	39.8393723464	39.7596318464	54.7065537944	49.9207437944	46.3150610028	51.665344592	47.8277522693
56.3056521206	54.9059286443	52.2045350186	53.8793847611	65.1660982362	65.2260865638	57.9551735128	59.0268566125	53.2649955158	66.2895301783	60.9581026826	72.3688815991	60.5205781843	60.5938586668	66.0753873614	66.9776225462	47.4326428331	51.7448415563	59.6535296297	52.0444458493	51.9109116353	30.9467954692	65.8843355897	68.0695437667	42.2602413067	48.2985890089	60.4047932041	60.2047794566	66.8340050269	66.5000559605	51.2148336086	87.3684685627	64.4838437096	69.9086586658	55.7893634476	54.5285962605	66.1188754891	59.2163910057	71.524459983	67.7524156651	58.1752067602	47.955228665	70.8027776285	55.1429499276	56.3746116641	65.9797323067	65.1432762554	43.4717542389	57.3631463543	68.8202645741	64.6131492225	61.6200255778	62.0280797559	53.4991920624	50.3381442702	58.4744245668	64.3368445111	53.2925941107	53.9797931676	55.8468758412	67.8237047119	63.1665408051	67.9492890415	63.4495169839	54.5356535699
53.4312670663	53.3758428915	53.1772749685	54.6966736291	57.3199983926	56.6150331992	54.8122333847	57.0391890545	54.4613520848	61.9319861175	53.3999414981	62.7558739439	54.5586434861	60.0261577877	56.2129252788	63.9493219913	64.1888111122	52.8206525593	53.5965021109	53.9378017941	52.8092252996	53.7730456811	60.2425854787	55.4984266476	54.04320581	55.4074567173	53.2910595523	56.2989535319	57.0467900325	59.0692843372	52.8134415143	64.4838437096	87.3684685627	53.6573741463	63.5251123579	52.891551788	60.0548815286	53.1543910757	68.1267784418	64.1271292181	55.6872311182	57.5238285009	56.1546422715	64.9797897782	63.1960309622	64.8394953243	72.0439082825	54.959510461	55.0267660506	61.2764916178	57.1525956551	65.0686156229	55.0549936193	54.4862790831	53.8945062807	52.9829579227	52.7373632061	53.3906340955	62.252939921	53.8179562968	59.5355167466	72.0668568519	62.7181053603	73.2097429253	62.588598122
52.9330913819	47.8655048906	49.0929144703	49.9207790053	66.3620954039	68.547094095	53.1590046792	60.0504023005	46.5245694075	66.9988784924	55.9036450274	72.9107308211	55.4704609986	59.0068012381	76.7897708154	67.5262346143	35.9145880327	42.3417413761	60.4950863394	47.3456963991	54.178749344	23.5389290238	65.1512073088	70.1800623168	32.1821325123	43.3419116174	60.5681008469	61.6755974861	75.5414694699	59.0246154331	39.2329097432	69.9086586658	53.6573741463	87.3684685627	51.5185065375	50.8959764095	65.7162759254	52.8289355779	65.544272711	68.7285523107	62.0545859307	40.32979165	73.1874350282	51.0925370257	44.6761945645	59.4166824793	55.2022786874	35.8321278073	48.8883368718	66.9948052988	66.9585680681	54.2384281001	63.5376608071	44.4154040332	47.3764672951	61.5879059857	62.6277334525	46.8374555491	47.3709998949	54.5320344267	63.3316137103	65.0063336465	65.9425255776	57.9544595074	43.4996403202
48.3892174947	50.9925648236	54.0002283444	57.979573678	44.9316738747	50.8821885806	43.4806632701	45.385772079	43.1379379742	49.4527631098	42.079127402	51.0397782737	42.807851517	58.0615165684	50.1121565302	52.1535764364	47.1072410046	46.6669604754	47.077051291	45.2285734934	41.2922589595	39.1046818849	48.7024877495	44.9783390081	47.4456290283	41.2463602114	53.3672283607	49.273554208	52.7657770602	46.7883334614	40.1017702131	55.7893634476	63.5251123579	51.5185065375	87.3684685627	44.6678625569	55.6338429273	42.6132582068	53.0040845971	49.757250036	46.0795547336	38.8773209693	49.551086047	56.867191085	42.3668601214	51.0122048281	56.5796315504	41.8947674246	45.4388455865	53.0035864648	50.920438861	54.6036978679	43.2414073918	39.4526004475	44.5804953683	44.0454669458	43.2621223679	51.539049308	51.4082425408	50.3727412366	52.7404627786	57.5416110649	54.8178471595	58.502710692	41.5064303806
48.6806157007	45.5734918088	41.6622172041	40.1601033979	52.8048951712	56.0536734541	46.3841573052	39.1755396145	38.1152553847	58.9694150848	46.7002407577	55.9297488082	47.7091518044	43.1737628581	42.6799402409	51.740955462	39.78664715	39.1410605146	52.3420059809	41.6863633911	40.0800587096	29.1525943253	51.2633234837	45.3289636184	35.0628042563	48.6781643687	42.6918331212	46.6542222178	50.2455144428	50.7075133284	43.0141335086	54.5285962605	52.891551788	50.8959764095	44.6678625569	87.3684685627	49.6420842411	48.0426654694	55.7286263253	49.253470428	40.962165079	37.9510191845	49.5238222657	43.1791022366	46.928914433	54.389323591	52.5655218999	37.1476897743	47.8853892614	57.0787343349	41.3578512341	52.6101595517	50.8122570303	32.0882510902	42.4799390616	40.2257749739	43.5333751966	39.3620496479	46.8301968527	44.4981572437	55.6138638144	44.8872296179	53.0095456793	52.7060751152	55.0378258494
51.7026805206	54.158193069	47.365889441	57.3453639033	63.3348341136	60.3009147182	56.5727665722	50.5121162758	50.8961035327	62.6606855882	61.6295225157	70.1594521982	61.3445540193	52.9088640304	63.5031070693	69.2993236587	37.2017824102	45.4661798221	60.9432357807	56.2940352466	41.1658946474	29.1744524468	64.2850033746	61.4609319858	43.2892012783	39.544617723	51.844395951	54.2833122012	62.6728794495	63.2826127083	32.425868476	66.1188754891	60.0548815286	65.7162759254	55.6338429273	49.6420842411	87.3684685627	58.1264742959	61.9183551075	70.3388548193	49.8907921329	51.8829117648	58.3253983031	48.2557607652	53.4026134307	64.3944351976	61.5893978971	42.1679732171	55.3409157889	67.4991889929	54.47143807	60.928883971	64.1064676209	59.3785596936	43.0888470154	56.660046104	59.3718096269	42.450895981	59.6812286859	55.3536613006	64.3575130351	58.9192027795	65.4981001999	54.7462619154	54.220786793
52.8970312059	30.2598014575	30.1135494729	35.5931563585	71.9657242283	49.1865319136	52.4896707794	48.7132996484	31.5582286736	60.1514887549	84.1398853004	69.8782869082	85.6290935043	35.5166915286	52.3350378078	76.3975028304	23.4264497006	26.7042816415	74.2734582382	45.1137214171	30.7014474537	22.6280546416	69.4319915435	53.7264359183	28.336399099	37.4425596695	26.3727048202	53.3403330009	45.0384323469	81.0104532768	36.451905516	59.2163910057	53.1543910757	52.8289355779	42.6132582068	48.0426654694	58.1264742959	87.3684685627	72.0564337514	70.0507623511	31.6685171301	47.9107273767	47.4473571978	30.9133112194	46.4823411652	70.8799922229	56.0938115139	33.6520207811	80.3199641091	68.2970476788	42.7404673037	64.2687068285	70.063538775	49.1038955473	30.291505555	48.3517566438	40.749184065	57.6867524764	53.5022252789	48.6043830517	59.3426497411	39.5331255358	77.6727825054	58.4758786306	60.0681160215
58.4099803578	44.8632302694	43.5623263295	48.4759126444	71.2473917131	63.3286949946	55.7529260535	58.6558893245	47.7994916173	69.7060185232	70.1647882563	72.1539770594	71.9804404891	53.0956427677	62.4801770573	73.9589357016	42.6429240758	43.115288088	71.7817595536	49.8219258952	48.2647510504	36.0775787689	69.1092519417	64.516788403	41.5561571181	47.250862313	48.9462643584	62.9751917649	59.3658786463	73.642937464	49.842278706	71.524459983	68.1267784418	65.544272711	53.0040845971	55.7286263253	61.9183551075	72.0564337514	87.3684685627	74.6281945332	48.1390316423	49.6981333752	62.7574697847	54.7042456985	55.7452070639	69.2641262638	68.1942683771	43.0135174371	70.3004132074	70.3486399566	54.7172864981	67.6911168846	67.9867168262	51.7501241836	41.0678852467	55.618716757	54.7694222554	53.4505250283	57.7908561022	54.5839848847	64.3626745503	58.6075048349	74.1955812523	68.7100973988	60.1519774983
53.4420875033	42.8792527975	39.2106050405	49.5285864364	69.286065229	60.4952632452	57.6968568572	57.1462324731	48.1574318618	68.2625786291	71.1659322448	75.3302898726	71.5233437919	51.8901174822	67.1757081587	75.8359645951	37.021171553	43.008371081	67.1115785602	46.5980137772	45.6503055687	31.022052208	69.4580104446	67.4346923293	33.3705991999	47.3623757953	44.1042044336	56.0438260785	62.5528310958	73.519545424	38.8241044768	67.7524156651	64.1271292181	68.7285523107	49.757250036	49.253470428	70.3388548193	70.0507623511	74.6281945332	87.3684685627	51.5690831285	51.3822512682	62.335685054	50.4689066062	52.1344385108	69.4730717737	63.0608364676	40.594535345	64.2495203547	67.9323473535	55.7821985261	65.2979322008	70.3760963802	53.8559621784	41.5521862591	61.4321210982	54.6281687271	48.3668750022	57.9558157437	55.8138183412	59.9495531592	56.2016516913	76.5373443483	62.832301045	60.3484145418
50.8667644919	47.4292933054	49.838702523	49.4087759578	50.6056394734	55.6017153334	53.9717680082	51.8714790243	48.1043590457	59.6969067523	35.3229278341	58.0679286843	35.0565687968	62.953976835	60.0191589854	50.0610291303	47.3751369811	53.8848295819	39.0755096476	49.1230630879	59.4861869629	27.7241707301	47.8364881454	57.6920152216	41.0873600827	36.9044561369	67.6321784945	46.6629254665	70.5520517969	43.7607647327	47.3682844175	58.1752067602	55.6872311182	62.0545859307	46.0795547336	40.962165079	49.8907921329	31.6685171301	48.1390316423	51.5690831285	87.3684685627	33.9829067254	68.7118128396	57.0739769131	40.667794188	48.6566423515	52.6239061127	42.8819500601	29.5189411722	55.149575449	68.3516600984	47.2506561704	47.8137847012	39.6349633619	52.4753715492	43.6107900125	55.9945998329	42.4920558572	41.8280908784	51.3021253176	54.7652368407	66.5358552504	50.5058384263	51.7809694334	40.4823863006
22.671278092	35.3246192992	42.7383556946	36.1446566316	48.0223248175	38.7047417718	36.7242113085	46.9928025405	33.3588918272	48.700072929	48.3390913691	55.2989781975	48.8755596149	34.7465550835	38.7101996876	53.7243649923	37.6914111594	29.0564690466	51.661597543	32.4916776593	33.5309242264	29.7288532052	44.5618183252	41.4495759958	43.7684217014	36.3941435608	30.16297916	43.5657835136	42.3517440945	50.0958732824	27.5610880375	47.955228665	57.5238285009	40.32979165	38.8773209693	37.9510191845	51.8829117648	47.9107273767	49.6981333752	51.3822512682	33.9829067254	87.3684685627	31.2380121626	39.8287047306	45.5943029644	46.9042947469	43.8614807168	47.5362323575	44.5565874496	49.097775734	38.2003362171	49.3348953586	49.0874071001	51.4729189237	30.0374098128	47.4884383024	35.6079604112	39.3910063433	40.211919046	47.7214658774	39.9854011094	45.1942531291	51.7121502052	51.6525867685	47.6284366345
58.3604866368	49.199447756	50.5052517884	48.5001595106	62.606082417	66.327240029	56.3828156371	55.292145087	49.1358080965	65.7695246639	50.8565831945	67.6198523426	49.8666399509	67.0007314811	71.031586178	61.6741784218	43.2224368335	55.9364094731	51.8736346261	48.6928810301	56.2909914335	24.9087231154	64.0671756765	64.6608375553	38.5265593156	43.8577479264	66.5292605747	53.3246432584	76.7601114148	54.5395208633	50.3318599679	70.8027776285	56.1546422715	73.1874350282	49.551086047	49.5238222657	58.3253983031	47.4473571978	62.7574697847	62.335685054	68.7118128396	31.2380121626	87.3684685627	54.6179497476	45.941104281	57.0924720833	59.9265629878	43.4773026452	44.0450474348	65.6523522423	72.0907265424	49.810317555	55.7217766814	41.0493481036	51.2852476332	55.6739621806	64.1111449729	44.9021462373	39.7019813347	52.1907053514	67.1121611377	66.8096697437	61.4988925614	56.0111756689	48.8557248818
48.3916107393	51.5930469584	46.3747861029	51.9173757966	41.0918374198	46.7721764431	45.9442469939	41.9153017333	56.1959866771	52.5662452081	32.7029209026	49.2129169009	32.5634948271	65.9726134693	50.0536744776	47.8210649719	63.3991155593	52.0160135025	39.322731067	45.4399813707	59.9160566789	50.3312327558	48.2584258508	43.731148956	46.3825991393	49.2377639736	63.1099626404	41.0819911884	56.5274961013	36.9694318286	44.8360260142	55.1429499276	64.9797897782	51.0925370257	56.867191085	43.1791022366	48.2557607652	30.9133112194	54.7042456985	50.4689066062	57.0739769131	39.8287047306	54.6179497476	87.3684685627	51.1395215511	47.0069437118	56.6222049532	42.056395577	28.1457020237	50.9298120019	59.710563411	50.5758523317	40.5703509868	43.8654071227	46.4400675599	44.5318781223	48.5422473053	44.6451425079	52.363592778	51.0594119326	51.5753821832	67.0120462142	45.2786105642	57.9681116428	41.9027594324
41.9361595107	45.6198296896	37.6432067714	36.3280124862	50.2233032592	40.0112967436	44.2825329043	43.8193767158	43.4958412805	48.0177353411	47.7858305561	48.4203018334	48.3070389465	49.2934456619	42.9407801052	52.9223817183	59.7610609048	35.674737385	43.7895125918	43.196851261	39.9747765812	49.5623109975	56.0236928979	45.7795312861	34.6262284676	50.7859755054	43.6634984707	50.0220863838	42.6449211067	44.5448598798	37.6656749846	56.3746116641	63.1960309622	44.6761945645	42.3668601214	46.928914433	53.4026134307	46.4823411652	55.7452070639	52.1344385108	40.667794188	45.5943029644	45.941104281	51.1395215511	87.3684685627	56.7484462858	54.7774560694	32.0118459354	46.3696473617	50.6259778993	47.6533620232	43.0048142716	50.8749631619	46.4565927559	44.5944314908	49.3402563237	40.0324427407	41.5430373375	57.705672336	48.3058241504	48.3720256837	54.6069835013	51.8330922054	63.1813828377	54.4997902995
63.2228020617	43.3516909429	40.4171305766	51.6423760693	68.3340283005	58.4963496183	61.8748281276	51.7735804411	42.9219532417	62.8330801037	73.4275630955	70.4803411104	72.2715930993	46.0681483337	58.0357881299	73.3521460705	42.7385280431	41.5891775394	64.9365061163	56.9268400845	43.9316082256	35.7831234846	69.8356141769	55.0300719559	36.0477495062	50.4199616604	41.7630827413	55.3197548245	56.1606055053	74.3480384205	44.7004864526	65.9797323067	64.8394953243	59.4166824793	51.0122048281	54.389323591	64.3944351976	70.8799922229	69.2641262638	69.4730717737	48.6566423515	46.9042947469	57.0924720833	47.0069437118	56.7484462858	87.3684685627	65.5821502813	39.6003617315	66.4353689263	71.2329240812	57.0181234392	60.8793987454	63.8664004547	50.1970276799	44.949845488	51.273415639	48.854538914	59.1757288573	60.3522967667	57.100031662	63.0302087922	54.2757862681	74.565057983	66.1762859663	60.790703717
63.979206984	49.9237515801	56.4242695115	56.5928257405	58.7999271215	60.936070311	57.8137150132	48.0153480108	50.9972177392	57.8861244571	54.4741239226	62.6278231106	55.778294333	60.064913276	56.7057135727	61.6491928699	48.6104006891	62.484320553	55.5207117208	59.364270531	47.562812489	40.2611805573	61.8302762296	53.6753570086	59.9516933976	50.8534053404	53.4894216114	59.805890703	54.9730225734	62.3612792094	62.8796637192	65.1432762554	72.0439082825	55.2022786874	56.5796315504	52.5655218999	61.5893978971	56.0938115139	68.1942683771	63.0608364676	52.6239061127	43.8614807168	59.9265629878	56.6222049532	54.7774560694	65.5821502813	87.3684685627	53.4974966563	61.258603085	65.2134432617	53.8873281506	60.3092793367	53.972056041	54.0705707167	57.459873312	48.7056221207	60.8647812407	54.6391242142	58.8072551658	50.8147320476	70.2996832616	62.8452758421	64.8642661476	67.0415597942	55.0130847636
32.9190317776	44.4228440489	47.4473503906	39.3415396684	45.1707640068	45.8687519456	35.5254707736	40.4592319872	32.0813690644	41.3090970687	33.3107804811	45.6765362419	34.7975595328	43.6898230046	39.6190550916	44.3589667023	28.3900544503	47.8220119783	37.45475987	50.5870570839	36.7234682803	16.8103594138	37.6835679671	37.0358947988	61.9023901005	30.583303089	38.0030218237	31.013500947	46.7040587139	42.8191670736	40.1986134574	43.4717542389	54.959510461	35.8321278073	41.8947674246	37.1476897743	42.1679732171	33.6520207811	43.0135174371	40.594535345	42.8819500601	47.5362323575	43.4773026452	42.056395577	32.0118459354	39.6003617315	53.4974966563	87.3684685627	35.7583833343	45.7751419601	42.2259641735	45.6425460549	37.6567755501	38.7935416668	53.4490775088	35.9656793573	40.577247975	39.5191547714	28.916919201	44.3835328675	49.6188022112	44.7084629274	41.4123279324	45.0335559963	34.1776178751
55.0298019971	29.9822028466	33.7616482966	39.5185366676	68.7178153226	51.1120429655	52.7026101232	48.66409505	31.6021643558	55.7112487519	73.9245059863	64.9583298815	76.1276214609	32.6303756467	49.9728289526	70.8331421889	27.1041047681	31.2465315689	70.1519656883	47.4778474811	27.5848701992	24.4485623222	65.2099632806	50.5541174261	36.6546095429	40.400624888	25.3643232557	59.0672884603	38.9760530531	77.3203908214	44.3168707294	57.3631463543	55.0267660506	48.8883368718	45.4388455865	47.8853892614	55.3409157889	80.3199641091	70.3004132074	64.2495203547	29.5189411722	44.5565874496	44.0450474348	28.1457020237	46.3696473617	66.4353689263	61.258603085	35.7583833343	87.3684685627	66.5751331401	38.5871152336	63.690149211	64.3882812484	50.3051949144	31.7771606654	46.191180984	40.7235647656	54.9420888402	52.4975406965	43.9017718336	60.6404983246	38.2097450033	74.0121377941	58.0278248828	58.5133102218
64.8604720048	49.6556724031	48.6224887003	59.9310548698	71.8235636745	64.8482358586	63.1452896536	54.7530411642	43.8460757725	64.5418483392	69.9428543634	74.7516035573	70.0117901986	58.5134862867	61.3598787565	74.4506718113	44.2777197184	49.1231524065	69.1088235875	54.9041903431	49.2722421553	30.7320287229	69.306352329	58.4120003466	45.7838038488	45.0472693598	53.7824307419	56.2494783441	67.8906794282	72.4058126005	48.3213816558	68.8202645741	61.2764916178	66.9948052988	53.0035864648	57.0787343349	67.4991889929	68.2970476788	70.3486399566	67.9323473535	55.149575449	49.097775734	65.6523522423	50.9298120019	50.6259778993	71.2329240812	65.2134432617	45.7751419601	66.5751331401	87.3684685627	62.6126085351	65.4374120499	62.4309294266	51.2332091969	49.268886641	58.1920615688	60.2467211734	56.6621986863	56.9509559973	57.6582292015	76.4326982018	59.7932247404	74.2961370124	59.6920036402	63.1678457029
53.4631758773	58.6877718312	50.9444971692	45.9101525128	55.0283924945	56.7854660083	53.941394333	52.6323714249	61.2439282868	57.6464770479	46.5929636268	60.506931139	44.792415729	70.5028327531	60.0767887297	59.9225291679	48.7222410685	55.2414798849	47.3211650364	49.8378094675	64.0552608819	30.6980294819	58.8371795709	54.4193234746	43.7697166876	42.4598731058	72.6373017554	49.4688691546	75.3838491493	49.0735309544	46.1770075244	64.6131492225	57.1525956551	66.9585680681	50.920438861	41.3578512341	54.47143807	42.7404673037	54.7172864981	55.7821985261	68.3516600984	38.2003362171	72.0907265424	59.710563411	47.6533620232	57.0181234392	53.8873281506	42.2259641735	38.5871152336	62.6126085351	87.3684685627	49.6777989253	47.5472728269	47.4287896227	52.0165990149	52.9314202597	61.9525745189	46.6496535926	40.4366712615	62.3932089138	60.0165443787	67.1142822986	59.4501902643	55.5278293296	39.4702245248
56.4661518601	47.0008398303	43.8368075564	50.3911901609	61.7984476357	60.7762468669	59.8943819884	50.533150778	47.8898100668	61.6185080849	62.4774602734	68.2754220002	64.0847658694	51.7864682689	54.4200603565	66.5469913272	35.6127011529	38.8693911226	61.0961693438	50.7584926895	43.5925069979	35.4159353515	62.5271814979	54.2704494724	42.4715896381	32.7648447418	44.062018718	52.8658116149	55.212710042	69.0516953616	42.82098112	61.6200255778	65.0686156229	54.2384281001	54.6036978679	52.6101595517	60.928883971	64.2687068285	67.6911168846	65.2979322008	47.2506561704	49.3348953586	49.810317555	50.5758523317	43.0048142716	60.8793987454	60.3092793367	45.6425460549	63.690149211	65.4374120499	49.6777989253	87.3684685627	62.0066851416	58.1984371112	39.5105546933	46.9161774862	51.0896208171	48.1893535538	57.4183556716	54.0510882992	61.4246677648	50.9427974422	67.5162319473	55.9845881741	54.7769207901
47.1901108631	38.8409192261	32.6764425683	37.9588547271	70.8872292482	52.4760106959	52.3566660938	60.4487108977	37.7679874178	66.9197909111	70.891058934	70.2849277887	71.0946243751	39.5011929709	63.9511555132	74.9753981723	31.5214197209	31.5554860301	69.6544986191	47.0947621098	45.4344875246	24.2775099944	73.3083619798	60.9807579273	29.1178777929	38.6331400828	38.41854903	56.8921630106	56.2832299807	71.1722043375	36.652538357	62.0280797559	55.0549936193	63.5376608071	43.2414073918	50.8122570303	64.1064676209	70.063538775	67.9867168262	70.3760963802	47.8137847012	49.0874071001	55.7217766814	40.5703509868	50.8749631619	63.8664004547	53.972056041	37.6567755501	64.3882812484	62.4309294266	47.5472728269	62.0066851416	87.3684685627	51.846917403	43.0230732179	55.1685467939	49.567577887	50.9876311498	55.2294915845	55.6176703571	56.1848972148	50.7734634065	68.6869442403	61.8692179476	58.0991322649
38.349956907	45.4806600713	37.333491185	45.6562300437	49.3528368939	39.2407174131	42.7015219475	43.6308680575	54.4345050608	49.5229914335	47.6434819571	54.8261579788	48.2332030013	48.7346285835	47.2739769194	55.6583509793	35.0311725067	36.4933002105	48.4149017987	53.3214094841	44.897836487	32.7126611774	51.1471316714	45.0540050113	47.9440317031	32.4755648687	43.2770514335	46.8908088385	50.2788711255	53.2764974624	35.1651898146	53.4991920624	54.4862790831	44.4154040332	39.4526004475	32.0882510902	59.3785596936	49.1038955473	51.7501241836	53.8559621784	39.6349633619	51.4729189237	41.0493481036	43.8654071227	46.4565927559	50.1970276799	54.0705707167	38.7935416668	50.3051949144	51.2332091969	47.4287896227	58.1984371112	51.846917403	87.3684685627	39.1462240326	42.0938185989	49.6733166557	41.1943967911	60.0156461123	51.9284081384	50.8059721638	48.1378057159	55.0956791141	44.3932722718	43.1725486921
46.5110377322	52.7405982604	57.1358827487	39.6551723951	43.2551342316	44.6306339323	38.5433903617	37.7851307729	38.219829457	40.9931942683	29.7900702178	47.4979083172	30.9780967105	56.185099274	41.1396978446	41.4160091949	41.8183597772	53.8203883921	32.6342277942	54.0925208406	42.9279225724	25.3151889531	42.6610660336	42.7411993823	57.5442044304	34.6106342205	49.7488040932	38.7213192247	52.4320703938	38.1388667635	48.5869215409	50.3381442702	53.8945062807	47.3764672951	44.5804953683	42.4799390616	43.0888470154	30.291505555	41.0678852467	41.5521862591	52.4753715492	30.0374098128	51.2852476332	46.4400675599	44.5944314908	44.949845488	57.459873312	53.4490775088	31.7771606654	49.268886641	52.0165990149	39.5105546933	43.0230732179	39.1462240326	87.3684685627	38.7124439415	55.4116740988	43.1478473337	38.2610340404	48.2749422078	56.0215750099	52.8821010337	44.5603382301	48.1094438823	34.8702565296
42.3839051952	41.2140768526	35.3925004756	41.2783792782	56.0732100499	48.4178234917	44.5274677052	49.7461449956	39.3861040405	49.8776125729	52.0751565644	60.6708136859	52.0384249756	47.9492148269	56.3612172678	62.4910356027	41.1481345865	37.5521809903	55.1556987265	34.4073950413	48.4726022623	25.0131977525	58.9902869201	52.3670498383	28.2953546571	40.7421576952	48.1103292165	42.8870483232	58.8818585241	49.5070604498	34.5259186322	58.4744245668	52.9829579227	61.5879059857	44.0454669458	40.2257749739	56.660046104	48.3517566438	55.618716757	61.4321210982	43.6107900125	47.4884383024	55.6739621806	44.5318781223	49.3402563237	51.273415639	48.7056221207	35.9656793573	46.191180984	58.1920615688	52.9314202597	46.9161774862	55.1685467939	42.0938185989	38.7124439415	87.3684685627	51.0599919975	41.0400211041	43.9379404402	50.0546788281	56.3502920779	54.8706780825	59.6690100823	53.4215716604	48.1691049069
54.8486825383	56.5247251342	50.0388477657	49.0173125317	51.2444614635	61.7153768141	50.8506791698	44.0399930653	49.5480726795	55.0813969727	42.5471838004	63.4449949815	42.4329716584	61.8626611387	57.7331523477	53.4003947337	39.0612217513	55.6078434647	44.3640823453	51.2052203893	51.2531123297	27.9287562546	53.6466485656	54.0362076699	44.9668964902	34.0643942946	60.8752393265	45.55212548	68.1379529906	51.3341392991	40.5673743182	64.3368445111	52.7373632061	62.6277334525	43.2621223679	43.5333751966	59.3718096269	40.749184065	54.7694222554	54.6281687271	55.9945998329	35.6079604112	64.1111449729	48.5422473053	40.0324427407	48.854538914	60.8647812407	40.577247975	40.7235647656	60.2467211734	61.9525745189	51.0896208171	49.567577887	49.6733166557	55.4116740988	51.0599919975	87.3684685627	37.1195309227	44.3487853654	46.6307907045	63.3175671001	62.4824576441	53.31824704	46.7811405101	39.9806449093
50.0478099655	22.6437061779	44.7334848319	39.3307573587	58.8381102317	37.7655890313	43.2163477841	45.1011116723	31.1841340643	51.6565885086	59.57705547	54.9131061778	59.9773857209	42.0667767089	42.8628274814	59.9107418798	41.0665895227	31.9222319177	54.7108510749	44.3938498164	34.2611863023	28.5685527458	55.5279333197	46.4078732795	39.2325870315	39.8545183198	32.0946873801	48.1131995134	42.8825906858	57.7220087131	47.6107746483	53.2925941107	53.3906340955	46.8374555491	51.539049308	39.3620496479	42.450895981	57.6867524764	53.4505250283	48.3668750022	42.4920558572	39.3910063433	44.9021462373	44.6451425079	41.5430373375	59.1757288573	54.6391242142	39.5191547714	54.9420888402	56.6621986863	46.6496535926	48.1893535538	50.9876311498	41.1943967911	43.1478473337	41.0400211041	37.1195309227	87.3684685627	46.4583023005	40.6807077484	54.5641467909	47.1719818651	61.1749646814	62.0708506931	44.1622775042
46.7999661705	42.585732987	31.7178334588	44.8252028244	51.8396319001	47.1925318833	45.8147590586	40.1586410973	46.9109734789	57.3933668343	54.6163252511	55.9471055508	55.4296625815	43.5745753194	52.2484681039	59.847458167	48.3210775019	34.8184996468	52.3416231024	52.6566786127	43.5833636918	39.5351949968	58.5738027142	46.2750083343	38.0724939988	46.9236725895	41.9761419309	49.0775344736	45.4974759474	56.2812505569	39.8393723464	53.9797931676	62.252939921	47.3709998949	51.4082425408	46.8301968527	59.6812286859	53.5022252789	57.7908561022	57.9558157437	41.8280908784	40.211919046	39.7019813347	52.363592778	57.705672336	60.3522967667	58.8072551658	28.916919201	52.4975406965	56.9509559973	40.4366712615	57.4183556716	55.2294915845	60.0156461123	38.2610340404	43.9379404402	44.3487853654	46.4583023005	87.3684685627	47.5288096903	52.4331586556	55.4287741867	57.215516624	57.9581103506	61.2527269072
43.673374764	58.0274518946	41.41338907	46.6020145175	58.8470441031	47.2932080407	51.5189690102	47.3487670614	54.9874476161	53.8738788959	50.0192432152	55.3882498971	49.8626841018	60.4376166846	52.29345471	57.6820893053	40.8342743538	41.944846394	56.6013531258	51.0823320738	57.1862261073	24.4756076894	58.052640107	53.1273930759	39.9443389747	39.0895471232	57.4786990008	48.0456180687	59.4576071768	50.1072478087	39.7596318464	55.8468758412	53.8179562968	54.5320344267	50.3727412366	44.4981572437	55.3536613006	48.6043830517	54.5839848847	55.8138183412	51.3021253176	47.7214658774	52.1907053514	51.0594119326	48.3058241504	57.100031662	50.8147320476	44.3835328675	43.9017718336	57.6582292015	62.3932089138	54.0510882992	55.6176703571	51.9284081384	48.2749422078	50.0546788281	46.6307907045	40.6807077484	47.5288096903	87.3684685627	55.5161715471	55.7889019702	57.8735594304	55.576540378	46.1692423723
