62.403807448	61.9320225658	53.7924917236	45.6881292752	47.2991897269	34.7980573962	54.5979656464	60.9278055968	61.3744573915	62.9325221603	87.3684685627	50.8285497189	66.2952174354	53.4309024608	62.9146216086	45.4491718956	49.7656833541	50.039057807	65.953066944	59.528524805	48.8528126256	50.8268367796	62.2724351019	51.4782326044	66.8739996632	55.6094767096	54.601171849	57.0469552853	53.6927252906	56.8545812354	65.2299137492	65.1315788859	62.8389103312	51.5489344429	57.6084510068	59.5459963473	53.9956433284	54.4385901076	41.282711245	65.4304071518	61.4184847616	58.0096570827	56.6254654081	53.4785774199	51.7564530072	55.4619374566	58.1471391824	47.2542489034	53.8903528238
73.0789693066	64.7735538874	63.7483082801	61.684051463	57.4327786231	51.7032435837	57.0203132204	70.8511091781	62.8685006627	69.1554649091	50.8285497189	87.3684685627	74.5996370571	55.0542627013	74.1649517575	58.2071413861	48.0368820044	68.2596364198	64.7820144661	72.1270872228	56.3323549569	57.7427326756	74.7346326378	62.0044537547	71.6816085256	49.3811737126	67.7434818941	72.2262439064	66.304591768	62.408202151	69.8199144524	70.1332039978	74.6937701012	66.5523316579	67.5526841096	54.3132663915	62.39007395	66.1971030028	53.2358095726	75.3767618976	70.8000533946	64.777229235	64.9796263915	61.8358096038	55.7635927565	56.4965085192	56.8913111089	64.0857580763	54.7951947608
84.9674830394	77.0768146248	70.7329480439	66.0726600156	65.7000623299	50.234277724	65.4741917938	78.7463405481	72.0555614216	80.6561349978	66.2952174354	74.5996370571	87.3684685627	66.7922179312	83.5703554845	62.9727189158	61.7944652642	67.9658270082	78.1924892971	81.1359421206	61.7945071919	63.0169790432	84.6745505344	66.9244878196	83.7738978142	65.2418524438	68.7104660213	79.0998059314	67.6799125187	69.494710554	78.8440088974	83.5572607816	85.8427816327	74.2819179967	74.5012902437	72.3275987903	73.9428938011	69.9511941391	58.2712580531	85.8146244122	78.5139783082	73.3117141646	77.4894914122	61.7847180726	61.9116482645	70.0755199484	69.2980987754	62.9639150234	60.9081284369
67.0674184114	65.2312457117	53.8166224577	42.2149739355	44.1568616437	41.2267143575	52.7966279057	63.4528841505	58.9177124144	66.0343699602	53.4309024608	55.0542627013	66.7922179312	87.3684685627	64.8361003064	43.8976961646	58.0893456754	53.7624958646	60.5955175207	61.0743696734	41.0465713397	40.4578122243	65.5776202792	61.5294803298	62.3843465734	52.5892322179	46.2390190631	56.590368256	49.2325641862	56.0569129577	60.4174651023	63.6791868166	65.91152595	56.1370505616	63.1639385404	56.8406581088	58.515995427	56.3449604079	48.1562016554	66.000492352	61.7636152378	54.2497731731	59.4022037805	42.5689462131	46.9381146323	66.7404886201	68.4104005368	40.2169199958	36.4704253443
82.0703290034	75.6073526669	68.8067266091	62.7271917275	68.8746715539	49.6458830597	65.9318067545	76.674762078	71.5604207474	77.8710894316	62.9146216086	74.1649517575	83.5703554845	64.8361003064	87.3684685627	66.0036748335	57.535339976	66.1170534285	73.4995728993	80.1630486448	59.8827271419	59.5755815456	81.4250969052	66.786628033	80.8354969211	65.0484534262	65.1577663128	79.1965492665	67.9389942488	67.6447653496	77.005891621	80.4475437284	83.869573211	70.2370366501	73.5830513059	70.1562494015	70.0006865431	70.3789271131	56.4650802329	82.432939451	74.2256910901	68.6303554542	74.5111149509	62.3107536692	56.7472644376	68.3077034653	67.7111471325	62.7983615637	56.8597342483
61.8265605748	56.7209978652	58.5526329831	52.4283577952	53.6339865795	42.7629007737	53.5618700072	56.3869566241	54.7648304336	59.8025412841	45.4491718956	58.2071413861	62.9727189158	43.8976961646	66.0036748335	87.3684685627	38.7280427694	53.7206519008	59.899732223	60.8468862983	51.369192449	48.157480932	61.4591217999	59.5420414593	61.9172964319	51.2110674754	48.3982398015	62.6643520707	50.3642665138	53.1953850524	61.8370370879	60.0523277539	64.5456316373	52.7804182157	59.9350037767	47.8937831887	53.3818182966	65.00259094	44.8161313714	63.7682722683	53.0668735976	46.7345199673	58.5951296324	50.0136605834	45.2606529886	51.8803243965	44.4717081537	42.5815352516	42.0200298393
64.9285576298	55.5093514606	57.5321952069	45.5586418506	51.7117065025	53.9209589417	47.7626246	53.763637076	53.3893919997	63.7859490123	49.7656833541	48.0368820044	61.7944652642	58.0893456754	57.535339976	38.7280427694	87.3684685627	51.9691223357	45.7297397737	54.3916655732	36.6208654832	46.9831377722	57.7423955545	48.6647153638	60.9818233499	47.1621251973	41.312789262	56.2631331379	51.5373979786	56.5148667368	58.9506901416	59.1434410777	62.6746699957	59.1811110923	50.7762615053	57.5263400588	64.7198787141	52.652555012	43.2179418123	59.9342420766	54.7476610893	51.921556935	62.9719356681	45.7282031693	51.5438515017	58.903726863	56.1297157917	36.5913665536	38.7191068258
71.2437758737	63.2351030664	62.3787542882	58.2280344111	50.6812602109	55.0698582458	57.2653324891	66.0138297186	61.6535632464	69.0977516137	50.039057807	68.2596364198	67.9658270082	53.7624958646	66.1170534285	53.7206519008	51.9691223357	87.3684685627	58.671593935	68.5397803822	53.3528619708	57.7563967962	68.8060007844	58.6439337818	67.4572830214	47.36408348	56.6073059074	66.4016290187	58.7632136118	59.1781990725	62.6232424259	67.0881490331	70.5424913462	64.1606908832	64.0458697908	56.0954962372	66.0612607486	60.3127165882	56.0881613142	70.1697987514	65.8798499378	59.4303340341	69.3509035542	51.9607116782	61.6446950093	59.6541663968	54.4545553983	52.6203734058	56.5761564609
74.7352082974	70.0328209042	61.664661384	60.3654458039	55.2635559574	46.294438591	59.0614426639	73.0541088175	63.0784690046	69.8430234384	65.953066944	64.7820144661	78.1924892971	60.5955175207	73.4995728993	59.899732223	45.7297397737	58.671593935	87.3684685627	73.8947507056	54.5466868236	58.9945670006	76.3913419155	61.266846618	74.7083915627	64.1342841368	65.6933468159	67.8223162144	56.1409236484	62.3912789711	69.6032387544	74.1127433123	75.6262229353	62.4198969366	67.9817506707	64.7923284445	63.0879163224	60.9504430487	55.6387868413	76.8294857532	70.8062356818	65.5169577568	65.1386236369	55.8872056698	50.759898661	62.758619734	62.8446279331	55.3720852089	57.4164882871
80.1094502987	69.9118989621	68.355718285	66.6122514914	63.6075651745	47.4161710407	64.3055865698	73.8687287633	69.9613373789	75.4273400085	59.528524805	72.1270872228	81.1359421206	61.0743696734	80.1630486448	60.8468862983	54.3916655732	68.5397803822	73.8947507056	87.3684685627	60.7607317671	60.1279418474	81.0274442915	63.2413710418	79.802083273	60.8365143295	66.4598860818	76.1157105045	65.917505397	62.2496959188	73.3860430272	80.2034055329	80.5918343319	68.2704047147	72.7161769862	66.8722117933	67.8528258163	66.234581141	55.1552344501	80.6693505321	75.2735098974	69.8093845675	72.4006557012	60.5251747743	57.1381272811	62.8546960657	64.2732313286	63.3662404172	60.2105958684
59.9322429466	54.7590284226	54.8854081727	46.8869661645	49.7530295943	36.1061406598	54.9322005553	57.0931779328	59.8154244811	54.9170592685	48.8528126256	56.3323549569	61.7945071919	41.0465713397	59.8827271419	51.369192449	36.6208654832	53.3528619708	54.5466868236	60.7607317671	87.3684685627	48.7749814517	58.8514146773	43.9337647095	63.9904661942	41.5685453124	63.1704083367	61.2705742291	58.3260333528	57.6644205542	56.0193786515	58.0303721263	60.341945541	59.3312826945	51.1655328528	50.2612799422	51.7395002438	51.690737045	45.3553858225	61.2482021955	56.9800692258	53.318661126	56.3552469978	61.7100215391	49.7795028239	46.071127149	44.1469571628	59.3626546727	62.8787305348
62.8984686547	56.1135381886	58.5001510127	51.2386011219	55.2638178313	50.4868381325	49.2243749045	60.1441052497	51.3449675117	58.7587590163	50.8268367796	57.7427326756	63.0169790432	40.4578122243	59.5755815456	48.157480932	46.9831377722	57.7563967962	58.9945670006	60.1279418474	48.7749814517	87.3684685627	63.1993992208	51.9491920565	63.740846423	45.5698077974	56.7547599968	61.5893040672	60.3183715785	61.366004359	60.6555018754	61.4426690507	64.9097395279	56.7995984519	54.0049725381	47.1809368662	52.840125968	47.7450088343	50.9601182288	64.247108973	56.9678451804	54.8243548365	57.059359434	54.8410016702	55.8143284773	51.833874477	41.955499236	50.6430931693	59.4353837946
83.2602211103	74.2377149451	70.2825063272	66.1578763421	64.9236621441	52.3985631433	67.2199986052	79.3981588744	73.7548683157	79.5673787457	62.2724351019	74.7346326378	84.6745505344	65.5776202792	81.4250969052	61.4591217999	57.7423955545	68.8060007844	76.3913419155	81.0274442915	58.8514146773	63.1993992208	87.3684685627	66.1169590287	81.3058309658	63.0890891616	69.6061688455	77.1864897297	67.9057536783	67.6827197678	77.6191535649	83.2230618103	84.2302971722	72.6746322817	73.514003292	70.2102582955	71.5798754395	70.3743083565	57.5945280341	84.2261799967	77.1410813812	73.2754494578	74.5549896861	62.9168660297	60.7705184066	68.5752627191	68.1346885486	61.5938466504	59.6231666383
66.7325531646	59.6495201424	57.8440718143	49.6939666547	52.3333819009	42.5750555407	50.4502165769	62.90441453	59.5913524857	66.3864023619	51.4782326044	62.0044537547	66.9244878196	61.5294803298	66.786628033	59.5420414593	48.6647153638	58.6439337818	61.266846618	63.2413710418	43.9337647095	51.9491920565	66.1169590287	87.3684685627	62.1325209252	48.0093071493	49.3747473267	62.2365327941	54.4422078808	53.5063285931	63.2141917925	67.0231262398	67.4048705305	57.9216018797	68.6299090265	50.7440416553	56.5646112875	64.914156496	43.6839516943	69.046025009	66.6518352733	55.6053257136	58.118551722	45.5431792305	51.0240584392	56.7885523699	60.8703416754	44.760618489	43.5748719933
82.1599818407	74.3550221979	67.5159527612	63.6810089428	64.3685301524	46.118896815	67.786029129	76.7836274061	70.0461777313	76.6924703558	66.8739996632	71.6816085256	83.7738978142	62.3843465734	80.8354969211	61.9172964319	60.9818233499	67.4572830214	74.7083915627	79.802083273	63.9904661942	63.740846423	81.3058309658	62.1325209252	87.3684685627	60.2128709684	67.134460902	75.9760450333	65.4320276132	67.0368889002	76.2661617985	81.2567110146	83.1018668376	72.1850260754	71.9993730178	69.914592864	71.1635594666	68.1423643765	52.3480852548	83.0504940904	75.3350239648	70.1991894409	75.3523434884	61.1652103462	62.913150604	67.9581212551	65.4893960145	61.9810036922	62.732580475
63.037282489	58.9328641884	58.5373418175	46.3431166768	50.7947974884	47.1577111779	51.2357022131	58.9675540546	52.4333734675	62.5119112534	55.6094767096	49.3811737126	65.2418524438	52.5892322179	65.0484534262	51.2110674754	47.1621251973	47.36408348	64.1342841368	60.8365143295	41.5685453124	45.5698077974	63.0890891616	48.0093071493	60.2128709684	87.3684685627	50.0233832197	57.4619320901	41.6655524162	57.6699075583	59.854006426	63.5794642276	63.7978897235	47.9507500322	55.1095482102	57.959006304	55.2582495053	48.8355804255	38.8558194476	63.0984216975	55.6228520681	57.250486544	55.446423167	49.587280629	37.8613675014	60.192251398	55.5827993337	41.7606185153	38.5706202335
67.0766557113	56.5313384329	57.4335523765	51.2319279083	57.9259817579	44.268156561	53.1069504397	68.2694393972	62.4727700252	61.4700642325	54.601171849	67.7434818941	68.7104660213	46.2390190631	65.1577663128	48.3982398015	41.312789262	56.6073059074	65.6933468159	66.4598860818	63.1704083367	56.7547599968	69.6061688455	49.3747473267	67.134460902	50.0233832197	87.3684685627	65.4437456625	61.2045198071	56.4561772128	68.2944365978	65.619872356	67.6752796978	62.5687872831	55.2115139067	57.883770333	55.7547527572	56.970223185	54.5567157877	67.1145207623	63.287188349	61.6395454684	56.1378403643	60.2780893475	59.2085940186	49.4764033286	51.6658833686	65.2666576361	72.012790413
79.5689616266	67.6484279897	68.0190844114	63.0379191509	65.2742309181	52.4370550215	61.1619321541	70.3282309732	65.2373503672	75.4644504251	57.0469552853	72.2262439064	79.0998059314	56.590368256	79.1965492665	62.6643520707	56.2631331379	66.4016290187	67.8223162144	76.1157105045	61.2705742291	61.5893040672	77.1864897297	62.2365327941	75.9760450333	57.4619320901	65.4437456625	87.3684685627	67.334631371	64.6556515218	72.7067313225	75.9129336477	80.6003517393	71.8379161377	71.3385700614	67.9752411277	71.3788307699	65.8851505369	55.0034132556	77.8178764868	68.8751195931	66.4779065082	75.4381564299	57.5644461734	60.9768498592	64.3605128209	59.646767088	62.1157800328	58.2908478273
66.752384409	59.3512991121	57.2629725864	54.085804565	61.8912049205	45.4032869994	52.5308054871	63.8795444728	64.5267320393	65.0038973805	53.6927252906	66.304591768	67.6799125187	49.2325641862	67.9389942488	50.3642665138	51.5373979786	58.7632136118	56.1409236484	65.917505397	58.3260333528	60.3183715785	67.9057536783	54.4422078808	65.4320276132	41.6655524162	61.2045198071	67.334631371	87.3684685627	56.1637893322	64.6348919011	65.7958202884	68.6863454682	65.0271090669	60.2978668333	52.5499091232	57.4546110909	60.9215301631	53.6632361807	66.585122144	57.2185912893	60.7864612788	60.5948218252	64.300845368	59.4356609844	47.6647797041	53.9277555528	65.9782112663	60.5329869246
68.0471058102	68.9952581735	66.7961378822	54.9216476751	55.2202476518	57.3293254947	55.339572762	67.1724339147	62.6025912668	65.9169772644	56.8545812354	62.408202151	69.494710554	56.0569129577	67.6447653496	53.1953850524	56.5148667368	59.1781990725	62.3912789711	62.2496959188	57.6644205542	61.366004359	67.6827197678	53.5063285931	67.0368889002	57.6699075583	56.4561772128	64.6556515218	56.1637893322	87.3684685627	67.7584196942	66.2418544722	68.1573948368	56.2623290864	56.2765859888	57.1171441862	58.5962086932	60.2494491152	57.3545551624	69.4001176865	64.2334860667	64.8429181164	61.7437655604	65.7769390501	52.8044381192	59.7364649537	54.8889722187	54.7833302971	56.4904391737
75.5902169994	69.7284562404	69.6955818898	60.7527301784	65.905541849	48.9801319053	62.665546485	71.8493735437	73.617349368	73.544546907	65.2299137492	69.8199144524	78.8440088974	60.4174651023	77.005891621	61.8370370879	58.9506901416	62.6232424259	69.6032387544	73.3860430272	56.0193786515	60.6555018754	77.6191535649	63.2141917925	76.2661617985	59.854006426	68.2944365978	72.7067313225	64.6348919011	67.7584196942	87.3684685627	79.2988529311	77.6906815444	63.0908845283	70.9694567704	64.5343914011	64.4480800804	73.5905557755	56.4160468352	77.8617215032	69.116512863	64.5488513523	66.4811823802	58.033487014	62.4286229275	64.9836926878	61.6565407597	57.5776298026	60.6297317586
81.5494495446	73.2435137507	71.6179123452	65.3062941409	63.1707649989	47.5076773987	67.0548125243	76.715153732	70.941545135	77.5033164671	65.1315788859	70.1332039978	83.5572607816	63.6791868166	80.4475437284	60.0523277539	59.1434410777	67.0881490331	74.1127433123	80.2034055329	58.0303721263	61.4426690507	83.2230618103	67.0231262398	81.2567110146	63.5794642276	65.619872356	75.9129336477	65.7958202884	66.2418544722	79.2988529311	87.3684685627	82.4183043819	69.1911755584	72.9406305446	68.1857473815	69.603092012	70.6903350792	55.4312753553	83.1145957278	76.123319685	70.8812863856	73.3029849174	58.5759136398	61.7972994278	69.8959361232	65.7654325481	58.5994333674	60.1322702046
86.2851105489	76.5889779351	70.6148588535	63.7949802778	67.4556184588	53.3715772034	66.2109364665	78.5245845407	70.8983197464	81.1605227465	62.8389103312	74.6937701012	85.8427816327	65.91152595	83.869573211	64.5456316373	62.6746699957	70.5424913462	75.6262229353	80.5918343319	60.341945541	64.9097395279	84.2302971722	67.4048705305	83.1018668376	63.7978897235	67.6752796978	80.6003517393	68.6863454682	68.1573948368	77.6906815444	82.4183043819	87.3684685627	76.4854713599	74.189201753	72.896251884	77.6241373345	71.0770061515	58.9599006369	84.8218068449	77.1038136313	72.9078881782	80.1143827398	62.2926623043	63.4236891105	71.591100843	67.878106129	63.1450334225	59.9850469915
78.1251138308	64.1936696133	57.4442995679	56.7059543948	59.7153370576	53.4430997373	56.6335897438	65.70402312	63.8683731343	73.5784760268	51.5489344429	66.5523316579	74.2819179967	56.1370505616	70.2370366501	52.7804182157	59.1811110923	64.1606908832	62.4198969366	68.2704047147	59.3312826945	56.7995984519	72.6746322817	57.9216018797	72.1850260754	47.9507500322	62.5687872831	71.8379161377	65.0271090669	56.2623290864	63.0908845283	69.1911755584	76.4854713599	87.3684685627	66.6127558625	67.5606469448	78.5578756465	61.1324166202	51.188125684	71.4438801871	64.661450655	61.9846228032	78.399411207	60.1922387604	59.1749800502	64.2359836851	56.1851691313	55.9773864816	55.7888938415
73.8137465509	65.2447678762	61.4037483209	59.4345605786	53.3225540045	48.2258145311	54.9878821953	66.5049564942	66.5869883096	73.813287528	57.6084510068	67.5526841096	74.5012902437	63.1639385404	73.5830513059	59.9350037767	50.7762615053	64.0458697908	67.9817506707	72.7161769862	51.1655328528	54.0049725381	73.514003292	68.6299090265	71.9993730178	55.1095482102	55.2115139067	71.3385700614	60.2978668333	56.2765859888	70.9694567704	72.9406305446	74.189201753	66.6127558625	87.3684685627	60.5523348993	63.5357029093	67.5635282796	48.9452028872	74.3733611875	69.2104965874	61.4315319759	67.5107662792	55.8954217457	54.5368861014	63.2615131235	64.4627328928	51.2676026985	45.5425383209
74.9101134854	64.4210825318	57.6637388201	48.1979012123	63.3859318462	45.4794907351	54.8286713395	62.4976832078	64.5952628991	71.3364489225	59.5459963473	54.3132663915	72.3275987903	56.8406581088	70.1562494015	47.8937831887	57.5263400588	56.0954962372	64.7923284445	66.8722117933	50.2612799422	47.1809368662	70.2102582955	50.7440416553	69.914592864	57.959006304	57.883770333	67.9752411277	52.5499091232	57.1171441862	64.5343914011	68.1857473815	72.896251884	67.5606469448	60.5523348993	87.3684685627	72.8695331632	58.2345930048	43.160290856	68.3482316615	64.447459448	58.8391817421	72.2921404766	52.2554284234	51.960084556	61.493943439	69.5931032937	53.0087035835	49.2251918611
80.300851107	64.9170096141	58.6690707211	55.2461894095	58.9120009715	58.203243597	55.7577352352	65.8679218184	60.9258486681	74.8745604191	53.9956433284	62.39007395	73.9428938011	58.515995427	70.0006865431	53.3818182966	64.7198787141	66.0612607486	63.0879163224	67.8528258163	51.7395002438	52.840125968	71.5798754395	56.5646112875	71.1635594666	55.2582495053	55.7547527572	71.3788307699	57.4546110909	58.5962086932	64.4480800804	69.603092012	77.6241373345	78.5578756465	63.5357029093	72.8695331632	87.3684685627	59.1287870801	50.8542720299	71.7567882943	63.8348520475	62.4101446799	83.7525757196	53.484161483	60.0702058607	68.1596579803	58.6233545335	52.9336495605	49.7285812487
68.9933902073	63.9889320901	65.9698003276	52.6265615226	58.138971887	44.5723763513	63.1592899422	66.2567725787	64.77820354	67.82710974	54.4385901076	66.1971030028	69.9511941391	56.3449604079	70.3789271131	65.00259094	52.652555012	60.3127165882	60.9504430487	66.234581141	51.690737045	47.7450088343	70.3743083565	64.914156496	68.1423643765	48.8355804255	56.970223185	65.8851505369	60.9215301631	60.2494491152	73.5905557755	70.6903350792	71.0770061515	61.1324166202	67.5635282796	58.2345930048	59.1287870801	87.3684685627	55.9387882063	71.0916264504	66.8827950399	59.0947573796	61.8681485522	54.7879139179	52.9109579014	54.6030423724	56.8194946928	50.255249895	48.8669769877
57.4779404754	56.4189780819	54.0448211851	45.4408004446	45.9954845722	44.1458338823	41.3754891891	55.0384270772	47.3146216771	52.7170580277	41.282711245	53.2358095726	58.2712580531	48.1562016554	56.4650802329	44.8161313714	43.2179418123	56.0881613142	55.6387868413	55.1552344501	45.3553858225	50.9601182288	57.5945280341	43.6839516943	52.3480852548	38.8558194476	54.5567157877	55.0034132556	53.6632361807	57.3545551624	56.4160468352	55.4312753553	58.9599006369	51.188125684	48.9452028872	43.160290856	50.8542720299	55.9387882063	87.3684685627	57.3637273935	52.0577984876	52.1503937176	53.7162524258	49.5124337325	49.8893634207	45.4362188088	44.1232896587	43.9055953573	50.3898668529
