69.8937661313	58.5020594059	73.0888221838	57.1165993696	55.7216952818	62.7193678174	55.5303525388	72.856208657	57.4162040861	62.3267817679	60.2372671318	42.4517890534	61.1183136592	44.5784880741	37.4663755022	43.681755313	59.6440975762	69.6603798846	87.3684685627	60.3944790284	59.0743225675	63.3735030328	66.6790285097	55.6735608674	72.6273341219	65.2420841092	66.9273151033	74.4067168713	66.5456876192	72.3110632411	64.6643005136	53.6535940163	55.5679903974	69.3862502444	62.6036710538
48.6748943862	60.7698978812	53.2410836768	47.9904214889	46.3392359981	55.2340455405	61.9700266822	59.0455757335	57.3201911411	55.1855955488	64.1520519865	54.8712244035	69.3324474064	55.5699356147	38.8196055006	55.2218478603	61.7768421672	55.8365642479	60.3944790284	87.3684685627	49.2279015611	53.8832295717	68.3737340491	46.8109711442	56.3602220045	50.2967961404	49.9262383949	57.5921413386	53.8935851127	54.0800363851	58.6407860318	62.8605704441	46.7276984899	68.608481835	53.8213227148
54.1795531237	43.3962297861	56.0015614391	54.0690368647	55.5203172804	52.659412782	49.177774243	61.3198489788	51.5332798717	59.8693552692	43.576639241	37.6054578656	52.4656940122	41.3404763975	46.27270379	40.1158308819	52.4558761853	61.2193587481	59.0743225675	49.2279015611	87.3684685627	59.4069877548	53.9253006494	51.9261748769	60.3019107717	50.8838022255	63.081899359	55.8731873723	52.2891315495	52.326103979	48.2613579758	42.8847710966	49.9115944537	64.1695226411	58.1011136881
61.9354492257	53.6768530698	66.5024034154	64.0757373166	54.5530336412	50.5832464852	49.6312744989	63.8835495753	68.3610159712	64.2647888466	65.9561070919	59.4471188274	59.0863965581	52.4419848484	49.1986208094	60.2216653473	74.5649191644	53.1974229704	63.3735030328	53.8832295717	59.4069877548	87.3684685627	62.6867594072	46.5808081421	63.5242362559	60.4671985545	69.9877259664	59.4000439018	62.0069290425	62.4938019623	64.6352916438	52.2617456385	50.5148091177	68.6986746861	60.4363476438
57.5296796128	57.7235772076	63.1830757186	65.5329698197	54.224673094	64.7523574324	65.891964153	72.3016366496	65.2222186063	53.8286920368	59.3049629346	54.9339955775	67.7916803888	50.4229362965	45.8705120643	53.9824984474	65.0710213758	65.5456230107	66.6790285097	68.3737340491	53.9253006494	62.6867594072	87.3684685627	52.0061739017	62.543891748	53.5227150486	62.9400942967	63.5185035115	62.7371249298	65.2393732511	69.1766843707	62.2701338488	59.1930079922	73.7841032584	64.4050653994
63.2388662821	46.4043267411	52.7512537912	39.3409505332	51.1065935788	45.5654325062	56.2640590966	59.1741126101	49.6435856698	53.4795354122	49.2042342872	39.3222803379	52.5436709473	45.6055179036	46.1364056573	41.4111594329	48.6170094912	65.9731762095	55.6735608674	46.8109711442	51.9261748769	46.5808081421	52.0061739017	87.3684685627	63.7950550072	48.2885541873	57.1599517183	54.4372711716	49.8776379933	49.9005017015	45.003612855	46.3974226025	54.3896286589	62.369490789	55.406788291
67.7969621011	51.9424494706	64.8958224189	54.2992515527	56.2696769613	56.1653834218	49.488453726	68.2751703544	59.8335874711	67.9410465588	60.4822765816	46.5205665741	57.3935814656	47.4993595458	46.4140832871	50.2310349208	60.1764974902	65.3952033727	72.6273341219	56.3602220045	60.3019107717	63.5242362559	62.543891748	63.7950550072	87.3684685627	65.1633678545	64.7465844754	65.3479275084	60.5452061733	64.8043593772	61.3395848914	52.4898232336	52.9545322755	67.9385146269	61.972715284
59.1731913427	52.7115585022	62.339292798	45.151258657	50.6035019419	50.3659222421	38.2364872317	54.7930778164	47.7877704316	62.2267260658	57.7830078594	45.2862842813	52.9165441318	47.6064557676	42.4354033619	44.2576814009	57.6359721916	57.2400808879	65.2420841092	50.2967961404	50.8838022255	60.4671985545	53.5227150486	48.2885541873	65.1633678545	87.3684685627	59.5961774845	55.2527069033	51.1959586119	58.02344513	52.9455982607	55.9083349025	48.8350469575	56.7474982232	47.9604131346
62.5258764282	48.1828913556	62.8539467242	59.1121762104	50.1812123718	54.797848642	53.5469118457	69.9627031894	62.4600507259	60.0802879721	57.7773646104	48.9051973985	56.7512659473	44.7330813863	49.2254782089	49.4538314227	61.735822816	60.9468481435	66.9273151033	49.9262383949	63.081899359	69.9877259664	62.9400942967	57.1599517183	64.7465844754	59.5961774845	87.3684685627	57.288085582	58.8287808682	61.0425074431	59.7651069545	52.6533927814	53.6787081942	66.2422218486	60.4135098628
64.2220793982	48.2820639883	65.8548277122	51.4577635112	62.496707343	58.4782703852	55.8513720074	65.4962399286	47.990869774	55.5531142598	48.3165324035	38.9360954819	57.3304802839	37.5107042025	35.7347779584	39.3884918111	51.0130823686	64.0868689812	74.4067168713	57.5921413386	55.8731873723	59.4000439018	63.5185035115	54.4372711716	65.3479275084	55.2527069033	57.288085582	87.3684685627	69.6443461977	69.0348608086	59.774827152	43.4100217212	60.2218053478	66.2561906444	64.183211642
61.4392793011	47.2552226641	63.4131791624	50.8765547973	56.4038049951	51.0732992865	59.6514272794	63.9985057377	51.5322502179	50.3488959119	47.372044299	41.8112855409	54.7054312228	40.2676360372	38.2049685773	37.79341948	52.1393565571	62.9971629482	66.5456876192	53.8935851127	52.2891315495	62.0069290425	62.7371249298	49.8776379933	60.5452061733	51.1959586119	58.8287808682	69.6443461977	87.3684685627	59.7791260911	56.1496272944	42.6625170444	50.501489039	62.9461393077	61.780354735
61.9921974906	51.6519308843	67.5011404108	53.6776859141	57.8676471045	57.615522975	54.4432729418	62.4615689838	54.6038083268	55.8322995913	52.8261080253	51.2164031652	55.4735617038	35.6946990094	40.7318452611	49.6943834051	62.7097916786	63.2424023518	72.3110632411	54.0800363851	52.326103979	62.4938019623	65.2393732511	49.9005017015	64.8043593772	58.02344513	61.0425074431	69.0348608086	59.7791260911	87.3684685627	68.5457655158	43.1813397261	56.0478085239	71.7382494832	66.0974225633
53.3085755942	51.1370430351	63.0095727391	56.2369326229	47.7830488571	54.9364994554	60.1159088376	65.1772201694	61.3925312511	55.1007321679	60.9611550632	49.6299853619	57.23736384	43.3349601281	39.4588939527	50.2240732171	65.0711514752	58.0023013674	64.6643005136	58.6407860318	48.2613579758	64.6352916438	69.1766843707	45.003612855	61.3395848914	52.9455982607	59.7651069545	59.774827152	56.1496272944	68.5457655158	87.3684685627	51.5158014384	49.6323839449	69.4977978912	57.9512378658
52.0351836753	61.1247380404	52.6654159291	50.218705744	36.1716130285	51.8919510142	54.6345760165	60.4767285678	61.9651291866	46.677985591	67.0675685575	51.6630472579	54.3880540206	44.9459428356	37.013610399	50.4014352088	62.4624228757	56.4829392687	53.6535940163	62.8605704441	42.8847710966	52.2617456385	62.2701338488	46.3974226025	52.4898232336	55.9083349025	52.6533927814	43.4100217212	42.6625170444	43.1813397261	51.5158014384	87.3684685627	48.2563212601	63.785731773	45.35572177
54.7756166845	42.7545695308	48.4509970478	45.7709198154	49.0381859439	48.7494990595	52.3840875714	58.1175033859	50.5295319113	49.9966216267	44.4039333585	37.2610268473	54.1280091059	35.473564274	45.244501268	40.0363675074	49.9105810001	52.6842275578	55.5679903974	46.7276984899	49.9115944537	50.5148091177	59.1930079922	54.3896286589	52.9545322755	48.8350469575	53.6787081942	60.2218053478	50.501489039	56.0478085239	49.6323839449	48.2563212601	87.3684685627	60.6420435756	52.6447817062
66.0068680494	63.4934678409	67.0345881969	61.5496112902	56.4708921444	62.1773759864	68.7940046976	72.5975932907	73.6153835112	63.2464072801	67.8844293536	61.915682859	62.8484755475	48.6311209307	46.4281352064	61.0694652817	74.4114707484	73.9495818406	69.3862502444	68.608481835	64.1695226411	68.6986746861	73.7841032584	62.369490789	67.9385146269	56.7474982232	66.2422218486	66.2561906444	62.9461393077	71.7382494832	69.4977978912	63.785731773	60.6420435756	87.3684685627	68.6496548934
53.2214573908	45.9119427565	66.0917654202	58.9678513213	56.1684710287	62.3670027716	62.6369735528	63.4388651972	51.8759273321	56.4863233976	44.4522140791	45.0492404225	53.4755702337	35.2321005074	42.3555604215	43.6680485121	56.2992089502	61.2044247048	62.6036710538	53.8213227148	58.1011136881	60.4363476438	64.4050653994	55.406788291	61.972715284	47.9604131346	60.4135098628	64.183211642	61.780354735	66.0974225633	57.9512378658	45.35572177	52.6447817062	68.6496548934	87.3684685627
Genotype stats (X^T * X): 	15.9578947368
Gene expression - Genotype stats (Y^T * X): 
8.42855248961	2.25922983765	3.7722817254	7.62885361429	6.46309751404	10.101715791	3.21660402834	5.86703787967	1.68040374269	8.3578709027	2.56483727151	3.69745887784	14.912310524	18.2493170117	7.93583530942	0.645483421166	3.85374332494	4.48345220917	5.25433598093	3.76803863742	5.92174144607	6.00824721201	6.53598911905	6.2259437674	6.28656354199	4.47297042628	6.30293836794	2.63536075972	3.16937422355	1.21130976651	2.94955448641	2.55887046847	2.68165855587	3.23048648283	2.62545001696
