48.183233817	58.5742785658	56.7378191468	57.7725626939	61.633588554	63.0684950212	58.891416702	61.1095365362	53.1422533078	52.4526003104	57.8950623316	51.257004396	56.3460893068	58.2912230462	47.6331752599	47.2271250344	87.3684685627	63.5373960594	65.9045228421	46.4325361232	50.7083410711	44.4927089529	46.4395321801	52.3628948799	61.9006468907	36.8934339867	58.8896011736
42.1557221361	57.5689691502	51.5210227491	54.8675138417	64.3771485268	55.730506157	50.3920640081	62.9891491672	57.4603465024	55.3138733286	48.7644112823	58.1868192366	54.4545769439	50.1226941476	41.3057573037	39.2357488908	63.5373960594	87.3684685627	66.2367570627	51.7337634849	53.452893854	44.609526246	43.4841163257	52.7528132813	59.7295018528	44.325356726	63.0581017492
48.2713013976	62.5258764282	62.8539467242	58.2012622591	69.9627031894	70.4366829235	56.5499780434	60.9468481435	66.9273151033	63.081899359	69.9877259664	62.9400942967	64.7465844754	63.5161604544	52.3148092473	47.1336347476	65.9045228421	66.2367570627	87.3684685627	57.288085582	58.8287808682	52.7375155063	61.0425074431	53.6787081942	66.2422218486	53.6071059055	60.280908744
49.7583805746	64.2220793982	65.8548277122	60.7694353315	65.4962399286	58.7401148962	53.9692810847	64.0868689812	74.4067168713	55.8731873723	59.4000439018	63.5185035115	65.3479275084	59.4042664081	56.5540810514	50.0654681317	46.4325361232	51.7337634849	57.288085582	87.3684685627	69.6443461977	57.3390084043	69.0348608086	60.2218053478	66.2561906444	68.1958701599	51.6393117638
47.8555466288	61.4392793011	63.4131791624	62.9712966816	63.9985057377	57.4879128609	53.9423744152	62.9971629482	66.5456876192	52.2891315495	62.0069290425	62.7371249298	60.5452061733	60.0660408714	55.6306021606	47.9506677103	50.7083410711	53.452893854	58.8287808682	69.6443461977	87.3684685627	51.9469161827	59.7791260911	50.501489039	62.9461393077	57.9160510834	50.438471073
40.1785201166	56.3803458754	56.0726464209	52.8985024214	53.2319344511	48.0865049895	36.0032228793	41.9527118104	56.0859841396	41.4856055403	55.8784288434	52.7383133876	52.8396017325	42.2290495497	52.3897646048	43.8593757471	44.4927089529	44.609526246	52.7375155063	57.3390084043	51.9469161827	87.3684685627	57.9408910442	53.5950265941	53.143263244	48.3316810416	46.0705755499
57.0946308024	61.9921974906	67.5011404108	57.0252805166	62.4615689838	66.2767832809	47.6669665341	63.2424023518	72.3110632411	52.326103979	62.4938019623	65.2393732511	64.8043593772	64.8663978719	51.7229779279	56.7532589252	46.4395321801	43.4841163257	61.0425074431	69.0348608086	59.7791260911	57.9408910442	87.3684685627	56.0478085239	71.7382494832	70.4211190509	59.4234860592
33.6785587329	54.7756166845	48.4509970478	53.9462385824	58.1175033859	55.3258382507	48.0717396867	52.6842275578	55.5679903974	49.9115944537	50.5148091177	59.1930079922	52.9545322755	48.2691320523	58.6433069636	52.5972623558	52.3628948799	52.7528132813	53.6787081942	60.2218053478	50.501489039	53.5950265941	56.0478085239	87.3684685627	60.6420435756	47.5766684795	46.0530299402
52.4699424452	66.0068680494	67.0345881969	58.4126649442	72.5975932907	65.4637653664	58.4565099741	73.9495818406	69.3862502444	64.1695226411	68.6986746861	73.7841032584	67.9385146269	64.8135202258	54.3807070507	62.4597683928	61.9006468907	59.7295018528	66.2422218486	66.2561906444	62.9461393077	53.143263244	71.7382494832	60.6420435756	87.3684685627	58.516164413	62.1177030092
52.5590556476	54.3720570765	61.0501570969	55.0672434083	52.8450927523	55.8644677772	41.9409155505	55.1371332644	70.2965658814	51.79643011	52.6201175434	49.5790801468	63.43326521	52.7082017552	45.7288487835	39.0685694763	36.8934339867	44.325356726	53.6071059055	68.1958701599	57.9160510834	48.3316810416	70.4211190509	47.5766684795	58.516164413	87.3684685627	53.0075033315
51.3617311301	58.2895445031	56.2945046605	52.838288055	62.860023962	56.4709570549	48.445808576	69.2357753581	59.0533211406	58.2759117051	49.5032533253	53.8508170499	56.2313842014	58.9188235155	44.2520481284	47.405363881	58.8896011736	63.0581017492	60.280908744	51.6393117638	50.438471073	46.0705755499	59.4234860592	46.0530299402	62.1177030092	53.0075033315	87.3684685627
Genotype stats (X^T * X): 	13.2210526316
Gene expression - Genotype stats (Y^T * X): 
10.0487381189	6.04058624538	5.65400983666	11.4948838442	7.56614658321	5.42955099732	7.07289199685	9.95860256223	8.56014694895	5.1630050827	4.01748629461	7.77505518804	6.83002549192	6.36237828338	3.13218666876	9.60949009058	7.16424494846	8.12021901103	6.85652765309	9.52117714271	8.49728100586	6.58076443691	10.4872871598	7.45346271567	7.0079669993	8.69059356751	8.40662045893
