73.0789693066	64.7735538874	63.7483082801	52.8097394483	57.4327786231	57.0203132204	70.8511091781	62.8685006627	69.1554649091	50.8285497189	87.3684685627	74.5996370571	74.1649517575	68.2596364198	48.3375011253	64.7820144661	57.1892534876	72.1270872228	58.373893755	74.7346326378	52.1741967536	71.6816085256	72.2262439064	66.304591768	69.8199144524	70.1332039978	74.6937701012	67.5526841096	43.0983097371	54.3132663915	66.1971030028	75.3767618976	70.8000533946	64.777229235	56.8913111089	55.4440809347
84.9674830394	77.0768146248	70.7329480439	63.9395949986	65.7000623299	65.4741917938	78.7463405481	72.0555614216	80.6561349978	66.2952174354	74.5996370571	87.3684685627	83.5703554845	67.9658270082	61.0345968977	78.1924892971	64.1028609459	81.1359421206	67.5702588187	84.6745505344	63.2345274565	83.7738978142	79.0998059314	67.6799125187	78.8440088974	83.5572607816	85.8427816327	74.5012902437	54.5861346168	72.3275987903	69.9511941391	85.8146244122	78.5139783082	73.3117141646	69.2980987754	64.6224515924
82.0703290034	75.6073526669	68.8067266091	63.2709453721	68.8746715539	65.9318067545	76.674762078	71.5604207474	77.8710894316	62.9146216086	74.1649517575	83.5703554845	87.3684685627	66.1170534285	60.8293065092	73.4995728993	62.3252834454	80.1630486448	71.5779917144	81.4250969052	61.0128640862	80.8354969211	79.1965492665	67.9389942488	77.005891621	80.4475437284	83.869573211	73.5830513059	56.1526053115	70.1562494015	70.3789271131	82.432939451	74.2256910901	68.6303554542	67.7111471325	68.2549701829
71.2437758737	63.2351030664	62.3787542882	52.7863762756	50.6812602109	57.2653324891	66.0138297186	61.6535632464	69.0977516137	50.039057807	68.2596364198	67.9658270082	66.1170534285	87.3684685627	41.4011071717	58.671593935	53.376639568	68.5397803822	56.0460386009	68.8060007844	42.6308272764	67.4572830214	66.4016290187	58.7632136118	62.6232424259	67.0881490331	70.5424913462	64.0458697908	42.2494351009	56.0954962372	60.3127165882	70.1697987514	65.8798499378	59.4303340341	54.4545553983	48.4401915428
58.8983753979	54.4922383941	51.2327132363	56.9927920965	49.2930637867	53.0715110319	56.0404552815	58.2153936991	56.7879019976	57.3908086274	48.3375011253	61.0345968977	60.8293065092	41.4011071717	87.3684685627	56.6686761073	50.5624373414	61.0706011644	60.5417168295	59.2236523657	57.0193395514	59.4521212046	54.758229128	47.6680412601	58.4388456492	61.5163733497	58.4106774593	55.8317744059	47.7462976902	59.5479876063	54.2876082445	57.9806283093	53.2917868582	56.6686225557	58.9937170492	60.6709497354
74.7352082974	70.0328209042	61.664661384	55.939455197	55.2635559574	59.0614426639	73.0541088175	63.0784690046	69.8430234384	65.953066944	64.7820144661	78.1924892971	73.4995728993	58.671593935	56.6686761073	87.3684685627	60.6496386494	73.8947507056	60.5488558821	76.3913419155	55.86468961	74.7083915627	67.8223162144	56.1409236484	69.6032387544	74.1127433123	75.6262229353	67.9817506707	55.810032265	64.7923284445	60.9504430487	76.8294857532	70.8062356818	65.5169577568	62.8446279331	61.7124172731
62.0530198387	58.9465291295	49.4873274552	56.198665583	55.840518958	52.2246203133	62.5416728405	49.8574937274	56.0772607482	48.8050263726	57.1892534876	64.1028609459	62.3252834454	53.376639568	50.5624373414	60.6496386494	87.3684685627	61.7286532916	56.6633724049	63.1367869629	57.3035978865	61.5732082787	59.4730415955	57.7216350145	52.8204045188	59.0829244878	64.0181432408	51.6328568325	46.1997221954	60.3784440041	53.2766924575	61.4711080619	56.8952701913	53.1222531913	51.8666075296	55.1455278003
80.1094502987	69.9118989621	68.355718285	60.8215756023	63.6075651745	64.3055865698	73.8687287633	69.9613373789	75.4273400085	59.528524805	72.1270872228	81.1359421206	80.1630486448	68.5397803822	61.0706011644	73.8947507056	61.7286532916	87.3684685627	67.9620451218	81.0274442915	60.1153461764	79.802083273	76.1157105045	65.917505397	73.3860430272	80.2034055329	80.5918343319	72.7161769862	52.3375171276	66.8722117933	66.234581141	80.6693505321	75.2735098974	69.8093845675	64.2732313286	64.3444197593
68.1932381232	61.4312933075	54.5415794382	56.5348797708	61.0370559234	56.0380875792	64.4172612143	62.2845468919	63.5013263852	45.6243512787	58.373893755	67.5702588187	71.5779917144	56.0460386009	60.5417168295	60.5488558821	56.6633724049	67.9620451218	87.3684685627	68.2720172629	62.3508775556	63.0547669039	61.7298775056	54.1201691376	62.7570409673	68.0877280326	68.1531821793	59.3618662489	54.6654813766	63.5214113518	59.2145809048	64.7221424621	59.4179516212	54.0809184702	60.9202457634	66.9000933991
83.2602211103	74.2377149451	70.2825063272	63.8375498439	64.9236621441	67.2199986052	79.3981588744	73.7548683157	79.5673787457	62.2724351019	74.7346326378	84.6745505344	81.4250969052	68.8060007844	59.2236523657	76.3913419155	63.1367869629	81.0274442915	68.2720172629	87.3684685627	61.7031858308	81.3058309658	77.1864897297	67.9057536783	77.6191535649	83.2230618103	84.2302971722	73.514003292	53.7164643553	70.2102582955	70.3743083565	84.2261799967	77.1410813812	73.2754494578	68.1346885486	65.0575169465
62.716621937	51.984461067	50.4041745525	55.6730020974	56.4446638487	47.3143926854	51.1103206425	57.3315623461	58.3860444065	44.0932788799	52.1741967536	63.2345274565	61.0128640862	42.6308272764	57.0193395514	55.86468961	57.3035978865	60.1153461764	62.3508775556	61.7031858308	87.3684685627	57.2613825407	56.1378053572	53.8605685813	59.4813668383	60.4379594144	62.3173892578	56.8708629214	50.4701941476	63.7977760399	53.9476090258	57.9520164848	54.0696607104	53.7822390775	63.2257561504	60.8832942978
82.1599818407	74.3550221979	67.5159527612	59.0750647558	64.3685301524	67.786029129	76.7836274061	70.0461777313	76.6924703558	66.8739996632	71.6816085256	83.7738978142	80.8354969211	67.4572830214	59.4521212046	74.7083915627	61.5732082787	79.802083273	63.0547669039	81.3058309658	57.2613825407	87.3684685627	75.9760450333	65.4320276132	76.2661617985	81.2567110146	83.1018668376	71.9993730178	48.658635035	69.914592864	68.1423643765	83.0504940904	75.3350239648	70.1991894409	65.4893960145	58.4948915777
79.5689616266	67.6484279897	68.0190844114	59.1980112232	65.2742309181	61.1619321541	70.3282309732	65.2373503672	75.4644504251	57.0469552853	72.2262439064	79.0998059314	79.1965492665	66.4016290187	54.758229128	67.8223162144	59.4730415955	76.1157105045	61.7298775056	77.1864897297	56.1378053572	75.9760450333	87.3684685627	67.334631371	72.7067313225	75.9129336477	80.6003517393	71.3385700614	52.2399855949	67.9752411277	65.8851505369	77.8178764868	68.8751195931	66.4779065082	59.646767088	60.9401528002
66.752384409	59.3512991121	57.2629725864	52.4408064625	61.8912049205	52.5308054871	63.8795444728	64.5267320393	65.0038973805	53.6927252906	66.304591768	67.6799125187	67.9389942488	58.7632136118	47.6680412601	56.1409236484	57.7216350145	65.917505397	54.1201691376	67.9057536783	53.8605685813	65.4320276132	67.334631371	87.3684685627	64.6348919011	65.7958202884	68.6863454682	60.2978668333	50.4505198111	52.5499091232	60.9215301631	66.585122144	57.2185912893	60.7864612788	53.9277555528	45.5301792681
75.5902169994	69.7284562404	69.6955818898	60.5177104904	65.905541849	62.665546485	71.8493735437	73.617349368	73.544546907	65.2299137492	69.8199144524	78.8440088974	77.005891621	62.6232424259	58.4388456492	69.6032387544	52.8204045188	73.3860430272	62.7570409673	77.6191535649	59.4813668383	76.2661617985	72.7067313225	64.6348919011	87.3684685627	79.2988529311	77.6906815444	70.9694567704	54.0953685732	64.5343914011	73.5905557755	77.8617215032	69.116512863	64.5488513523	61.6565407597	60.3633238102
81.5494495446	73.2435137507	71.6179123452	62.5286252482	63.1707649989	67.0548125243	76.715153732	70.941545135	77.5033164671	65.1315788859	70.1332039978	83.5572607816	80.4475437284	67.0881490331	61.5163733497	74.1127433123	59.0829244878	80.2034055329	68.0877280326	83.2230618103	60.4379594144	81.2567110146	75.9129336477	65.7958202884	79.2988529311	87.3684685627	82.4183043819	72.9406305446	54.5472989106	68.1857473815	70.6903350792	83.1145957278	76.123319685	70.8812863856	65.7654325481	60.3998231236
86.2851105489	76.5889779351	70.6148588535	62.3507147228	67.4556184588	66.2109364665	78.5245845407	70.8983197464	81.1605227465	62.8389103312	74.6937701012	85.8427816327	83.869573211	70.5424913462	58.4106774593	75.6262229353	64.0181432408	80.5918343319	68.1531821793	84.2302971722	62.3173892578	83.1018668376	80.6003517393	68.6863454682	77.6906815444	82.4183043819	87.3684685627	74.189201753	53.6683745973	72.896251884	71.0770061515	84.8218068449	77.1038136313	72.9078881782	67.878106129	64.5220471754
73.8137465509	65.2447678762	61.4037483209	56.4427395127	53.3225540045	54.9878821953	66.5049564942	66.5869883096	73.813287528	57.6084510068	67.5526841096	74.5012902437	73.5830513059	64.0458697908	55.8317744059	67.9817506707	51.6328568325	72.7161769862	59.3618662489	73.514003292	56.8708629214	71.9993730178	71.3385700614	60.2978668333	70.9694567704	72.9406305446	74.189201753	87.3684685627	58.901745032	60.5523348993	67.5635282796	74.3733611875	69.2104965874	61.4315319759	64.4627328928	61.1237163672
53.4290770759	49.6064150896	41.4446384074	55.6033567338	51.7816859194	35.2247081017	47.0984891991	55.3866452408	51.1465361476	49.8726501227	43.0983097371	54.5861346168	56.1526053115	42.2494351009	47.7462976902	55.810032265	46.1997221954	52.3375171276	54.6654813766	53.7164643553	50.4701941476	48.658635035	52.2399855949	50.4505198111	54.0953685732	54.5472989106	53.6683745973	58.901745032	87.3684685627	53.4435848211	46.5086083499	51.5716781687	45.2742696659	45.3439741053	53.8375435363	53.2052343113
74.9101134854	64.4210825318	57.6637388201	55.2066625723	63.3859318462	54.8286713395	62.4976832078	64.5952628991	71.3364489225	59.5459963473	54.3132663915	72.3275987903	70.1562494015	56.0954962372	59.5479876063	64.7923284445	60.3784440041	66.8722117933	63.5214113518	70.2102582955	63.7977760399	69.914592864	67.9752411277	52.5499091232	64.5343914011	68.1857473815	72.896251884	60.5523348993	53.4435848211	87.3684685627	58.2345930048	68.3482316615	64.447459448	58.8391817421	69.5931032937	63.6914865567
68.9933902073	63.9889320901	65.9698003276	56.3279754871	58.138971887	63.1592899422	66.2567725787	64.77820354	67.82710974	54.4385901076	66.1971030028	69.9511941391	70.3789271131	60.3127165882	54.2876082445	60.9504430487	53.2766924575	66.234581141	59.2145809048	70.3743083565	53.9476090258	68.1423643765	65.8851505369	60.9215301631	73.5905557755	70.6903350792	71.0770061515	67.5635282796	46.5086083499	58.2345930048	87.3684685627	71.0916264504	66.8827950399	59.0947573796	56.8194946928	53.4074680739
83.7971465334	77.3498815488	70.890848828	61.3871186655	64.1722616182	64.9378233506	79.9643969877	71.5592635577	80.8561718015	65.4304071518	75.3767618976	85.8146244122	82.432939451	70.1697987514	57.9806283093	76.8294857532	61.4711080619	80.6693505321	64.7221424621	84.2261799967	57.9520164848	83.0504940904	77.8178764868	66.585122144	77.8617215032	83.1145957278	84.8218068449	74.3733611875	51.5716781687	68.3482316615	71.0916264504	87.3684685627	80.1252120692	73.5454479698	67.0692227084	61.5100810804
76.5675328305	70.6657436701	64.7749600544	58.9711987388	54.1441532587	60.6714433486	73.6200571391	64.2345176761	74.1646713665	61.4184847616	70.8000533946	78.5139783082	74.2256910901	65.8798499378	53.2917868582	70.8062356818	56.8952701913	75.2735098974	59.4179516212	77.1410813812	54.0696607104	75.3350239648	68.8751195931	57.2185912893	69.116512863	76.123319685	77.1038136313	69.2104965874	45.2742696659	64.447459448	66.8827950399	80.1252120692	87.3684685627	68.6910174846	64.6119844442	57.2107155425
72.7022929169	66.1981129984	59.8175389951	56.3268434625	51.1470280394	53.082032867	66.3828396156	61.5067997525	68.6256052752	58.0096570827	64.777229235	73.3117141646	68.6303554542	59.4303340341	56.6686225557	65.5169577568	53.1222531913	69.8093845675	54.0809184702	73.2754494578	53.7822390775	70.1991894409	66.4779065082	60.7864612788	64.5488513523	70.8812863856	72.9078881782	61.4315319759	45.3439741053	58.8391817421	59.0947573796	73.5454479698	68.6910174846	87.3684685627	62.2574875401	53.3960083649
68.0753087265	65.8276384825	57.6597008818	58.7744719903	51.1478568104	50.6639607833	62.1932265202	66.3063029235	68.2631099469	58.1471391824	56.8913111089	69.2980987754	67.7111471325	54.4545553983	58.9937170492	62.8446279331	51.8666075296	64.2732313286	60.9202457634	68.1346885486	63.2257561504	65.4893960145	59.646767088	53.9277555528	61.6565407597	65.7654325481	67.878106129	64.4627328928	53.8375435363	69.5931032937	56.8194946928	67.0692227084	64.6119844442	62.2574875401	87.3684685627	59.3282257277
63.7336849555	57.9737562319	49.0627567299	58.6370025873	56.8589115204	47.5822578288	60.1497402628	58.8822822405	59.6569376631	47.1692988764	55.4440809347	64.6224515924	68.2549701829	48.4401915428	60.6709497354	61.7124172731	55.1455278003	64.3444197593	66.9000933991	65.0575169465	60.8832942978	58.4948915777	60.9401528002	45.5301792681	60.3633238102	60.3998231236	64.5220471754	61.1237163672	53.2052343113	63.6914865567	53.4074680739	61.5100810804	57.2107155425	53.3960083649	59.3282257277	87.3684685627
Genotype stats (X^T * X): 	37.7473684211
Gene expression - Genotype stats (Y^T * X): 
-17.0660934418	-16.7387254297	-12.1055309293	-21.1891816191	-15.8721544529	-13.9589829446	-16.864507125	-17.6481702288	-13.8442413021	-18.9999912028	-16.2430331017	-18.3565672584	-16.5981043401	-14.352916596	-8.42271230325	-13.7028294534	-11.8577615439	-12.9890439627	-12.9171217252	-16.1503167002	-10.7068350461	-14.7976366112	-16.5610653219	-17.1812125068	-19.8356323215	-19.0474733359	-17.3096419383	-9.73673745765	-10.5744606958	-10.5401806228	-15.7222871562	-18.9926902132	-16.5348569182	-19.1924612228	-9.54229873604	-6.03981320362
