86.2851105489	76.5889779351	70.6148588535	78.5245845407	70.8983197464	81.1605227465	62.8389103312	53.4844171387	85.8427816327	65.91152595	83.869573211	66.040597937	75.6262229353	80.5918343319	68.1531821793	84.2302971722	62.3173892578	83.1018668376	63.7978897235	80.6003517393	68.1573948368	77.6906815444	82.4183043819	51.7448036532	87.3684685627	74.189201753	72.896251884	77.6241373345	84.8218068449	77.1038136313	72.9078881782	80.1143827398	71.591100843	67.878106129	64.5220471754
73.8137465509	65.2447678762	61.4037483209	66.5049564942	66.5869883096	73.813287528	57.6084510068	45.8658908719	74.5012902437	63.1639385404	73.5830513059	59.9612029455	67.9817506707	72.7161769862	59.3618662489	73.514003292	56.8708629214	71.9993730178	55.1095482102	71.3385700614	56.2765859888	70.9694567704	72.9406305446	41.5037236256	74.189201753	87.3684685627	60.5523348993	63.5357029093	74.3733611875	69.2104965874	61.4315319759	67.5107662792	63.2615131235	64.4627328928	61.1237163672
74.9101134854	64.4210825318	57.6637388201	62.4976832078	64.5952628991	71.3364489225	59.5459963473	45.8056416659	72.3275987903	56.8406581088	70.1562494015	49.8803644084	64.7923284445	66.8722117933	63.5214113518	70.2102582955	63.7977760399	69.914592864	57.959006304	67.9752411277	57.1171441862	64.5343914011	68.1857473815	43.8078970549	72.896251884	60.5523348993	87.3684685627	72.8695331632	68.3482316615	64.447459448	58.8391817421	72.2921404766	61.493943439	69.5931032937	63.6914865567
80.300851107	64.9170096141	58.6690707211	65.8679218184	60.9258486681	74.8745604191	53.9956433284	46.9515115161	73.9428938011	58.515995427	70.0006865431	55.02760184	63.0879163224	67.8528258163	58.8319684527	71.5798754395	55.6069825597	71.1635594666	55.2582495053	71.3788307699	58.5962086932	64.4480800804	69.603092012	41.4582179253	77.6241373345	63.5357029093	72.8695331632	87.3684685627	71.7567882943	63.8348520475	62.4101446799	83.7525757196	68.1596579803	58.6233545335	53.2473279564
83.7971465334	77.3498815488	70.890848828	79.9643969877	71.5592635577	80.8561718015	65.4304071518	52.5445908605	85.8146244122	66.000492352	82.432939451	68.0387561746	76.8294857532	80.6693505321	64.7221424621	84.2261799967	57.9520164848	83.0504940904	63.0984216975	77.8178764868	69.4001176865	77.8617215032	83.1145957278	52.5448093445	84.8218068449	74.3733611875	68.3482316615	71.7567882943	87.3684685627	80.1252120692	73.5454479698	76.24434155	68.1867385242	67.0692227084	61.5100810804
76.5675328305	70.6657436701	64.7749600544	73.6200571391	64.2345176761	74.1646713665	61.4184847616	45.2637686928	78.5139783082	61.7636152378	74.2256910901	59.7822454997	70.8062356818	75.2735098974	59.4179516212	77.1410813812	54.0696607104	75.3350239648	55.6228520681	68.8751195931	64.2334860667	69.116512863	76.123319685	47.195117697	77.1038136313	69.2104965874	64.447459448	63.8348520475	80.1252120692	87.3684685627	68.6910174846	68.339103879	59.6777347243	64.6119844442	57.2107155425
72.7022929169	66.1981129984	59.8175389951	66.3828396156	61.5067997525	68.6256052752	58.0096570827	42.4104142496	73.3117141646	54.2497731731	68.6303554542	59.5126669417	65.5169577568	69.8093845675	54.0809184702	73.2754494578	53.7822390775	70.1991894409	57.250486544	66.4779065082	64.8429181164	64.5488513523	70.8812863856	39.3362457465	72.9078881782	61.4315319759	58.8391817421	62.4101446799	73.5454479698	68.6910174846	87.3684685627	63.7808259043	54.6061846042	62.2574875401	53.3960083649
81.8542403623	69.7743995396	61.8345247755	68.5558372847	62.7153990962	77.8420492137	56.6254654081	46.1418750117	77.4894914122	59.4022037805	74.5111149509	58.4796960458	65.1386236369	72.4006557012	59.1278906387	74.5549896861	53.3954908702	75.3523434884	55.446423167	75.4381564299	61.7437655604	66.4811823802	73.3029849174	43.224308673	80.1143827398	67.5107662792	72.2921404766	83.7525757196	76.24434155	68.339103879	63.7808259043	87.3684685627	68.7659428372	59.0135817034	55.557103626
71.9048096338	64.6152755946	56.839585085	65.438429372	59.480908907	68.6788369422	55.4619374566	52.0425790908	70.0755199484	66.7404886201	68.3077034653	50.725568697	62.758619734	62.8546960657	54.6152678026	68.5752627191	48.8349678424	67.9581212551	60.192251398	64.3605128209	59.7364649537	64.9836926878	69.8959361232	57.8671854403	71.591100843	63.2615131235	61.493943439	68.1596579803	68.1867385242	59.6777347243	54.6061846042	68.7659428372	87.3684685627	63.3574644079	50.7792725231
68.0753087265	65.8276384825	57.6597008818	62.1932265202	66.3063029235	68.2631099469	58.1471391824	41.1347732557	69.2980987754	68.4104005368	67.7111471325	46.9581600739	62.8446279331	64.2732313286	60.9202457634	68.1346885486	63.2257561504	65.4893960145	55.5827993337	59.646767088	54.8889722187	61.6565407597	65.7654325481	40.4610062681	67.878106129	64.4627328928	69.5931032937	58.6233545335	67.0692227084	64.6119844442	62.2574875401	59.0135817034	63.3574644079	87.3684685627	59.3282257277
63.7336849555	57.9737562319	49.0627567299	60.1497402628	58.8822822405	59.6569376631	47.1692988764	35.9122576888	64.6224515924	54.4668656519	68.2549701829	45.159937382	61.7124172731	64.3444197593	66.9000933991	65.0575169465	60.8832942978	58.4948915777	56.6930554778	60.9401528002	43.1579458919	60.3633238102	60.3998231236	33.9511722588	64.5220471754	61.1237163672	63.6914865567	53.2473279564	61.5100810804	57.2107155425	53.3960083649	55.557103626	50.7792725231	59.3282257277	87.3684685627
Genotype stats (X^T * X): 	33.7263157895
Gene expression - Genotype stats (Y^T * X): 
-14.280795322	-12.9790438758	-14.8215211691	-10.4026115885	-8.34309299524	-12.2678689881	-6.56580350642	-12.408378773	-14.3633206964	-2.42823198874	-15.744509186	-12.1633400597	-12.4364560233	-15.7469761129	-13.1534383776	-14.5803657362	-11.017557516	-13.3675549218	-19.1014016	-18.5202299894	-11.389311573	-13.9946106175	-15.0140363129	-12.0920267181	-14.4496819634	-12.8943939975	-9.78502212444	-10.7644421411	-14.1148340932	-7.60423032889	-11.9386308839	-12.1033882235	-8.67287193881	-2.79437213024	-15.0603820157
