54.1795531237	62.0883282886	52.8475378693	54.2206100618	61.3198489788	60.9122974821	54.0015530074	59.8693552692	43.576639241	55.6462541092	61.2193587481	60.60330995	51.0754763636	59.0743225675	87.3684685627	59.4069877548	52.2335152727	47.8342365727	62.3299870786	51.9261748769	60.3019107717	50.8838022255	65.0725596899	50.9805380321	59.6066143959	52.2982267187	59.6322648771	52.4526003104	63.081899359	49.1214663188	53.7663489291	64.1695226411	59.1607116674	56.3027563218	42.17401644
61.9354492257	57.1784330114	54.5614102787	57.784405003	63.8835495753	69.7297518486	49.2086951696	64.2647888466	65.9561070919	51.6855000707	53.1974229704	52.0473685081	54.7599624013	63.3735030328	59.4069877548	87.3684685627	51.9315920503	63.2385970804	59.4913356012	46.5808081421	63.5242362559	60.4671985545	62.2469604662	63.5372395478	56.021386818	50.6586770077	63.4876633772	57.8950623316	69.9877259664	42.8490306284	56.0555175036	68.6986746861	53.8351029032	59.3409341949	61.2662312574
53.2661761473	45.6523824036	55.4076791343	49.9878331061	62.3028062256	54.6753311761	56.6328644991	50.6482772525	53.6614332942	50.3637655953	56.6791779366	59.5772775097	48.6102628901	58.2554994766	52.2335152727	51.9315920503	87.3684685627	54.5293027005	54.4193043921	56.960103335	59.7070285784	48.2168954563	56.1128041982	51.9276755867	54.2086226259	43.768629342	41.4627146331	55.3889706722	60.6721753843	48.8432067895	49.830796004	56.0216193688	52.40389299	58.3552208941	54.374348951
58.1851434433	56.6906995344	54.6749950111	52.8642833676	63.652625152	65.254025127	61.7829444224	48.6843735853	68.3359011838	51.1590287631	54.7282409703	53.4009422598	50.2520160735	54.6973892126	47.8342365727	63.2385970804	54.5293027005	87.3684685627	61.7196460954	50.215366189	56.4081635102	55.3661733758	65.5114316654	52.4749105236	54.5533133505	55.4328246996	49.3676983555	65.4347377637	61.715441496	48.3733489549	47.2071539305	59.4252964859	55.512883983	54.2999594071	65.5022351726
55.651852745	68.3270801663	51.570853447	65.1072216403	71.5523962448	62.1931777129	64.4268452457	50.3478384225	56.5964420845	59.1702807853	61.7988998729	63.6031802447	65.0668099982	57.2099788959	62.3299870786	59.4913356012	54.4193043921	61.7196460954	87.3684685627	53.6080832128	59.4647762062	51.9431542679	64.8830458233	50.4352421239	60.756848566	64.1042068453	66.9065736818	59.7783932412	59.7601070896	47.9618648444	59.9062864582	66.1681164611	59.7904815757	60.3861838495	59.7904832165
63.2388662821	48.9937836473	48.3069884761	48.6911978259	59.1741126101	50.4696909406	58.5347975979	53.4795354122	49.2042342872	48.6353275225	65.9731762095	63.9118632542	47.8112269526	55.6735608674	51.9261748769	46.5808081421	56.960103335	50.215366189	53.6080832128	87.3684685627	63.7950550072	48.2885541873	59.9887042836	53.4505595852	55.2243965539	52.8247949365	51.1441880522	65.1583544169	57.1599517183	57.7590066472	42.1710080752	62.369490789	56.7512684049	48.2511317935	41.7924434351
67.7969621011	57.9700604485	59.5554023324	56.3438633537	68.2751703544	65.268539986	52.6244815194	67.9410465588	60.4822765816	57.7880385717	65.3952033727	60.3807370588	62.7645672858	72.6273341219	60.3019107717	63.5242362559	59.7070285784	56.4081635102	59.4647762062	63.7950550072	87.3684685627	65.1633678545	59.8533296151	58.4148049663	63.7985059325	60.7395407165	57.1427594853	56.3460893068	64.7465844754	54.0892361643	53.0770915972	67.9385146269	54.6891790348	58.6605132961	52.2250956014
59.1731913427	55.0015146861	52.0882514078	52.6550466901	54.7930778164	64.9069202404	52.8511752384	62.2267260658	57.7830078594	50.8521812712	57.2400808879	47.4367707557	52.1710223652	65.2420841092	50.8838022255	60.4671985545	48.2168954563	55.3661733758	51.9431542679	48.2885541873	65.1633678545	87.3684685627	56.3486783583	51.9140543557	56.9964899451	59.8391162381	45.0292620378	50.7582352737	59.5961774845	50.4144385888	42.371464846	56.7474982232	54.2879093172	55.5121391062	47.8842472895
62.9673597587	62.3177767199	56.3299286524	50.7519135976	63.273405864	67.0691333429	68.4915050373	52.8785121714	58.0313106005	50.6110691488	64.5583657552	64.465087603	52.863357207	56.7572532412	65.0725596899	62.2469604662	56.1128041982	65.5114316654	64.8830458233	59.9887042836	59.8533296151	56.3486783583	87.3684685627	55.2298993972	56.3688850653	60.8455968435	62.7517027873	63.5720169242	61.9546532464	54.4009856835	52.7463739462	66.0273012315	64.7470543082	54.8163180959	55.0587571612
58.7942289875	47.3292693236	47.2400992427	56.3321505917	59.0786391688	56.8924151732	46.5634046787	58.9140880621	50.055185245	38.0699093916	51.6564928614	49.8349504189	48.3431363524	56.0285840365	50.9805380321	63.5372395478	51.9276755867	52.4749105236	50.4352421239	53.4505595852	58.4148049663	51.9140543557	55.2298993972	87.3684685627	61.1155810966	44.62842388	46.3476500865	51.9704489192	65.7771016127	43.8851800244	48.3415374487	54.4462083511	47.601553171	51.1399403635	46.4172442116
54.3267275758	61.8187675744	58.4458973755	60.0073359209	61.4771659826	53.0067131278	59.3739714472	54.255638329	52.8967265917	54.4049412932	59.3303851803	62.5033181402	53.6373400281	62.1971813615	59.6066143959	56.021386818	54.2086226259	54.5533133505	60.756848566	55.2243965539	63.7985059325	56.9964899451	56.3688850653	61.1155810966	87.3684685627	62.3697240179	53.5612929683	55.6042410363	64.1627868876	57.1134562634	52.5011543318	54.3685098552	59.0580911419	60.5066481417	53.6628280675
49.5334545691	56.504829739	49.9468342123	56.0445416284	58.4231278625	56.92956253	58.5483086908	45.7345516735	50.8574779345	51.0016816866	61.2567726319	57.0540027906	53.8020135458	58.1871197643	52.2982267187	50.6586770077	43.768629342	55.4328246996	64.1042068453	52.8247949365	60.7395407165	59.8391162381	60.8455968435	44.62842388	62.3697240179	87.3684685627	61.6133598997	48.1013607278	49.6748107984	46.0297115203	48.8753958505	52.6109567767	52.6584088049	50.0782677382	53.9463206844
53.5981058748	61.4412153216	46.3119802572	59.2147181401	66.2141328758	60.8581216391	55.2597453428	50.5236423108	52.0402120294	48.3471730044	64.1551955778	61.882055334	60.9912162843	58.9871989358	59.6322648771	63.4876633772	41.4627146331	49.3676983555	66.9065736818	51.1441880522	57.1427594853	45.0292620378	62.7517027873	46.3476500865	53.5612929683	61.6133598997	87.3684685627	50.4813726117	56.7394614986	39.3510490027	61.4803813952	67.9513500247	52.6770963613	52.115909924	51.3035213823
58.5742785658	51.2313313049	51.8915731864	50.511552937	61.633588554	63.0684950212	61.04456325	45.5266893871	54.3339264794	58.891416702	61.1095365362	59.6865079015	49.8607589792	53.1422533078	52.4526003104	57.8950623316	55.3889706722	65.4347377637	59.7783932412	65.1583544169	56.3460893068	50.7582352737	63.5720169242	51.9704489192	55.6042410363	48.1013607278	50.4813726117	87.3684685627	65.9045228421	54.5847244971	48.7243229291	61.9006468907	61.4756739548	52.2990642085	45.3505527509
62.5258764282	54.3207857624	53.6283988941	60.9642460175	69.9627031894	70.4366829235	53.7003083806	60.0802879721	57.7773646104	56.5499780434	60.9468481435	60.9535032775	56.768125945	66.9273151033	63.081899359	69.9877259664	60.6721753843	61.715441496	59.7601070896	57.1599517183	64.7465844754	59.5961774845	61.9546532464	65.7771016127	64.1627868876	49.6748107984	56.7394614986	65.9045228421	87.3684685627	45.0398340058	56.0518586487	66.2422218486	55.557149268	62.6290602276	50.4444341987
56.0289208236	50.1820946321	48.0416747373	35.0878130287	43.7012027999	42.721636254	58.7730307989	46.4810996574	48.2372606957	44.1184119173	45.9244835224	57.5418308049	40.2177464985	45.6399836046	49.1214663188	42.8490306284	48.8432067895	48.3733489549	47.9618648444	57.7590066472	54.0892361643	50.4144385888	54.4009856835	43.8851800244	57.1134562634	46.0297115203	39.3510490027	54.5847244971	45.0398340058	87.3684685627	28.4925065478	42.0755106922	68.614949762	46.9061258031	42.3711630664
41.6921215236	52.0846717271	49.7899011017	56.0112788585	62.1791841225	58.6201366416	39.328231891	41.7701368447	37.195315359	51.4698709272	59.0728839351	54.2651066464	49.9207574961	52.5659280315	53.7663489291	56.0555175036	49.830796004	47.2071539305	59.9062864582	42.1710080752	53.0770915972	42.371464846	52.7463739462	48.3415374487	52.5011543318	48.8753958505	61.4803813952	48.7243229291	56.0518586487	28.4925065478	87.3684685627	59.3379805662	41.0363839031	56.4550199156	42.1228385697
66.0068680494	59.4448173494	56.325033678	59.7273507613	72.5975932907	65.4637653664	55.900956619	63.2464072801	67.8844293536	58.4565099741	73.9495818406	61.9264566976	55.7058939052	69.3862502444	64.1695226411	68.6986746861	56.0216193688	59.4252964859	66.1681164611	62.369490789	67.9385146269	56.7474982232	66.0273012315	54.4462083511	54.3685098552	52.6109567767	67.9513500247	61.9006468907	66.2422218486	42.0755106922	59.3379805662	87.3684685627	54.8250342758	53.721775032	54.142065652
64.5156991488	54.9660371977	43.779489288	43.4986535543	51.7432616867	50.9348569887	68.5514771153	50.5568378565	52.5578323068	41.7916616407	58.6184848851	60.352438094	45.5524311155	51.1247017421	59.1607116674	53.8351029032	52.40389299	55.512883983	59.7904815757	56.7512684049	54.6891790348	54.2879093172	64.7470543082	47.601553171	59.0580911419	52.6584088049	52.6770963613	61.4756739548	55.557149268	68.614949762	41.0363839031	54.8250342758	87.3684685627	49.9727546611	56.7660590259
47.4029696329	57.9508313503	51.1081074018	58.7551907686	61.6641579859	61.4318863789	53.2479037049	55.6031908797	53.0144984948	52.9067494453	47.1959387817	63.3987193415	60.2758123342	55.4139790427	56.3027563218	59.3409341949	58.3552208941	54.2999594071	60.3861838495	48.2511317935	58.6605132961	55.5121391062	54.8163180959	51.1399403635	60.5066481417	50.0782677382	52.115909924	52.2990642085	62.6290602276	46.9061258031	56.4550199156	53.721775032	49.9727546611	87.3684685627	52.8140734355
47.7488358422	50.3638779767	48.2068158744	46.9846821562	55.3506063607	49.0059556692	52.9905723972	50.7595371935	69.3176452264	37.702643202	45.7973338282	46.9411174926	46.2469455775	47.7399012633	42.17401644	61.2662312574	54.374348951	65.5022351726	59.7904832165	41.7924434351	52.2250956014	47.8842472895	55.0587571612	46.4172442116	53.6628280675	53.9463206844	51.3035213823	45.3505527509	50.4444341987	42.3711630664	42.1228385697	54.142065652	56.7660590259	52.8140734355	87.3684685627
Genotype stats (X^T * X): 	23.4315789474
Gene expression - Genotype stats (Y^T * X): 
-2.00178913128	-4.2085181186	-4.80980354303	-9.23097067805	-4.63592464805	0.110449470824	-3.99114653047	-4.96592736349	-4.07225392824	-0.785732782783	-7.32151049238	-7.0045277767	-1.41536232457	-7.6723136091	-5.33915186791	0.452463591235	-4.58654453082	-1.40361267324	-5.67357786725	-6.40956782504	-3.58762424904	-6.18339022011	0.553356986535	-8.22419305573	-15.8920839146	-10.8326902049	-2.86396480761	-0.162481433418	-1.92743326622	-3.12625154432	-4.1397107287	-2.95547118266	-4.55733125283	-5.24920627212	-6.20213613199
