62.1480129058	69.0992138439	70.8689937894	63.0123674396	69.3255592926	57.0082665464	73.2916255346	55.1689141559	56.6888903623	62.1518849132	87.3684685627	67.4104786873	70.2582766049	63.3046643593	66.7017401844	60.5681008469	47.799680813	55.2453984819	67.9505616485	60.2992535154	67.6321784945	64.2966446211	58.3398255498	72.8327517631	66.5292605747	71.5426070204	72.6373017554	76.4819768055	75.9417336605	66.0175568893	76.3278374444	68.0606784951	72.5777513806	61.3349890481	68.3559978951	62.9007030907	67.7328309862	63.045496298
60.5943139144	65.7137941525	64.60456248	52.1575981826	61.1229258161	55.5922402349	65.1170735821	49.5826564833	58.4000182213	55.9909450438	67.4104786873	87.3684685627	67.234100912	63.2777406343	63.5527229408	56.6656933381	52.2088584821	53.6490018528	55.9452200845	58.9934169983	60.4858453002	55.673073017	67.5296739469	67.8900778138	61.141660601	69.2652975171	64.7868771465	72.0959595368	71.5081735894	62.8075667763	68.9322863133	59.8056381855	68.8507034244	49.7913944668	71.8061545055	65.0332509128	55.1286022553	67.2278960588
70.4064107895	65.5896592586	64.4920886623	52.7606618922	67.5217389064	58.6654654857	70.3193139729	71.057677033	58.3737846815	63.8156487414	70.2582766049	67.234100912	87.3684685627	68.9833973533	72.5168553381	75.5414694699	63.2815047551	56.7698219494	65.1095836978	56.9383649075	70.5520517969	60.6475143056	58.9451601491	75.6513864998	76.7601114148	73.7226795402	75.3838491493	76.679210844	73.5708129033	72.1300592022	73.3649755483	66.968585007	71.0314530081	64.9198218197	76.8140673686	66.9010150841	68.9281182557	66.4181760277
58.0880994324	64.2753558132	56.8520412268	50.1945005828	58.3401749566	49.8793189312	63.5458736001	58.2358565288	57.4904813871	59.3348046963	63.3046643593	63.2777406343	68.9833973533	87.3684685627	62.3375890549	60.3823512598	46.0473967371	50.8858450554	51.0270231998	45.2584106013	60.7921783848	53.7052263265	52.311259046	68.1365862867	63.4210526843	62.6477647584	65.2504581055	64.4643390179	68.5483634874	59.1790320415	68.250210324	66.7830835608	59.5701463486	47.8727107571	65.3680268116	66.7260097715	62.1215506393	57.3075961077
61.7137424238	56.5949761876	57.9417414124	49.5608312822	64.3019011964	62.2500394114	62.7114260788	55.3474586812	57.8254826674	62.3502582233	66.7017401844	63.5527229408	72.5168553381	62.3375890549	87.3684685627	64.1470052284	52.395432716	53.4466448404	62.5026929651	48.2528261613	60.6112733649	50.040147625	47.7275750729	69.2498788678	63.1658454409	66.3400145794	69.3148502296	71.0735221773	71.0295956345	58.0477235266	72.170242942	70.2958004641	64.048295076	52.9134749638	69.963037022	56.8889492108	61.0892584235	60.5214977492
64.1527007873	61.8334104339	53.02890979	48.331599017	62.252892234	54.5847109291	59.0068012381	76.7897708154	57.7532117112	54.178749344	60.5681008469	56.6656933381	75.5414694699	60.3823512598	64.1470052284	87.3684685627	63.8133328	47.6983240429	54.3980099114	46.624079378	62.0545859307	50.2771204339	55.0133868954	67.106009277	73.1874350282	64.8023459041	66.9585680681	67.9980262377	66.6586159942	63.7726078833	68.5378255906	54.4554073392	61.2269276331	63.3316137103	72.324931386	58.5674852421	65.0063336465	57.588335978
56.8795908437	51.81365748	49.1786143523	38.7013223811	50.3567643392	36.8719086228	48.5119030281	59.2095726159	43.7837046991	40.7805796169	47.799680813	52.2088584821	63.2815047551	46.0473967371	52.395432716	63.8133328	87.3684685627	38.3942391793	47.1400137212	40.0996774849	51.2986871691	42.955311484	54.2021609469	55.4773380301	61.0976313016	59.3850140882	55.8313148737	53.000183032	52.2657268687	56.8677995633	54.413458763	39.5385533526	51.6576871779	53.1331953275	60.7717329038	47.5913973065	51.9826527142	52.5890506447
52.5652423575	53.2516664046	52.8822677487	38.1694604528	49.3849209876	43.773212213	51.6258110394	37.6293854903	52.2994821985	39.1158207659	55.2453984819	53.6490018528	56.7698219494	50.8858450554	53.4466448404	47.6983240429	38.3942391793	87.3684685627	53.7309429116	51.1590550388	49.6002009305	49.0369663911	47.2459455968	59.9258737478	50.0235410822	62.6358015075	56.7546121035	64.1063911953	58.6685780669	47.8183038149	58.8028934238	44.4199509888	57.7006759243	49.4016453407	53.0350368493	52.2596596885	41.9648322898	52.851613558
58.8406195149	54.9431291125	61.0374555549	57.2477331172	56.1097527162	55.3823425343	65.1186605496	48.7695331795	48.8194839178	50.0811542206	67.9505616485	55.9452200845	65.1095836978	51.0270231998	62.5026929651	54.3980099114	47.1400137212	53.7309429116	87.3684685627	58.7071161408	55.5647498303	61.0681010784	52.3116464929	63.3142321964	55.9159166406	66.3157925135	66.639416827	67.0809085329	64.3693291341	58.7904932169	64.4572216344	51.8713691035	65.1209263309	58.7972179661	60.0537991626	54.0769190264	50.5125431687	58.397466227
55.744403636	51.6022758577	54.2061442427	48.57456112	65.5204051407	40.7901139895	57.904325468	44.5909000218	55.8238783749	41.0050443986	60.2992535154	58.9934169983	56.9383649075	45.2584106013	48.2528261613	46.624079378	40.0996774849	51.1590550388	58.7071161408	87.3684685627	47.2169106307	56.8888686709	54.4145458488	55.0014606632	54.2490822643	60.8410857461	52.9828795251	65.5495658819	64.867419243	52.6872805614	59.1579998608	41.4146731403	62.0314383183	52.8660178522	57.9230794182	50.4974741397	48.1217633058	58.4893361544
63.8750951463	57.6179727103	57.3613686665	47.5670600505	61.2153266088	52.9302473628	62.953976835	60.0191589854	52.6259154847	59.4861869629	67.6321784945	60.4858453002	70.5520517969	60.7921783848	60.6112733649	62.0545859307	51.2986871691	49.6002009305	55.5647498303	47.2169106307	87.3684685627	56.8498565191	49.452815136	68.327024712	68.7118128396	66.7629445661	68.3516600984	66.2160964375	66.4103177113	60.6151163288	66.9667031583	60.7649191466	62.3743810875	54.7652368407	67.7121215568	60.452414016	66.5358552504	56.528182786
54.6037857167	54.3316807493	62.6333927554	58.9073975783	56.0729058531	42.9813645301	66.5004109039	44.6999199997	44.0525316958	49.2056171878	64.2966446211	55.673073017	60.6475143056	53.7052263265	50.040147625	50.2771204339	42.955311484	49.0369663911	61.0681010784	56.8888686709	56.8498565191	87.3684685627	52.4077102697	58.4478332505	53.3654213063	60.2913584562	61.0493066847	61.5948636876	61.2983704191	59.2956036397	57.1023583976	50.2158624649	58.8861830745	56.5777833548	54.9145129172	60.3613517238	54.5278939415	54.5272390008
53.4433901541	65.0999305529	56.6513352351	53.2941728045	50.7804189647	36.3855578309	57.8907052287	49.9768941486	49.8209297858	40.2603438836	58.3398255498	67.5296739469	58.9451601491	52.311259046	47.7275750729	55.0133868954	54.2021609469	47.2459455968	52.3116464929	54.4145458488	49.452815136	52.4077102697	87.3684685627	57.9938482985	55.5916262602	62.9011127474	58.4892315807	59.8117864251	59.5007170034	58.6833800483	60.1384460928	45.3559422744	63.66642899	45.9628431413	62.8211896932	63.874416586	47.0764596414	56.6712339903
68.6925462386	62.9064380903	61.77256377	51.5581586233	66.541264916	54.3834304438	69.0071809286	61.7538943999	59.2654858802	61.5853171302	72.8327517631	67.8900778138	75.6513864998	68.1365862867	69.2498788678	67.106009277	55.4773380301	59.9258737478	63.3142321964	55.0014606632	68.327024712	58.4478332505	57.9938482985	87.3684685627	71.2482630084	76.8564537504	70.9798815517	78.2212818274	76.5047546414	64.9923417243	72.7173166352	68.3411327103	72.6559549472	60.184707474	75.0967789775	66.1851362996	63.3008776028	63.5718023991
68.6364401739	63.4636865503	61.2116963881	49.6908263416	66.9707374199	52.4077020057	67.0007314811	71.031586178	61.7052319827	56.2909914335	66.5292605747	61.141660601	76.7601114148	63.4210526843	63.1658454409	73.1874350282	61.0976313016	50.0235410822	55.9159166406	54.2490822643	68.7118128396	53.3654213063	55.5916262602	71.2482630084	87.3684685627	72.6546942097	72.0907265424	73.1102530155	73.6971210087	67.0684971289	70.6625374931	60.4549716655	65.265929511	67.1121611377	75.0892441081	61.4795394499	66.8096697437	59.9674788461
72.3534582815	63.4965983913	69.2732712279	55.1069854401	67.0734644898	56.2269425485	70.474108111	57.7149217044	62.1684841555	51.7248860135	71.5426070204	69.2652975171	73.7226795402	62.6477647584	66.3400145794	64.8023459041	59.3850140882	62.6358015075	66.3157925135	60.8410857461	66.7629445661	60.2913584562	62.9011127474	76.8564537504	72.6546942097	87.3684685627	72.6957505159	77.6868906133	77.3317446226	67.9507650954	74.2399598682	59.1208418864	73.893127876	64.7995759013	75.7700068497	64.9644500852	58.3945458507	61.4372965982
69.2759466581	62.0034973045	67.1245565465	54.7592275394	63.3752996017	62.0587067985	70.5028327531	60.0767887297	58.0052556847	64.0552608819	72.6373017554	64.7868771465	75.3838491493	65.2504581055	69.3148502296	66.9585680681	55.8313148737	56.7546121035	66.639416827	52.9828795251	68.3516600984	61.0493066847	58.4892315807	70.9798815517	72.0907265424	72.6957505159	87.3684685627	71.7271318483	73.6657934241	64.3360200119	75.8589848595	67.9014899947	65.6728748401	60.0165443787	73.1823665041	66.8350662739	67.1142822986	64.6302983285
69.7533180164	67.0620807952	70.064594463	55.4710217667	72.2845517145	63.4532044145	72.291628979	61.0278351403	62.5868889478	60.5801322259	76.4819768055	72.0959595368	76.679210844	64.4643390179	71.0735221773	67.9980262377	53.000183032	64.1063911953	67.0809085329	65.5495658819	66.2160964375	61.5948636876	59.8117864251	78.2212818274	73.1102530155	77.6868906133	71.7271318483	87.3684685627	81.2921568843	67.3271586422	76.285530934	65.1652139236	72.8302170619	66.4931313747	77.5310081318	67.3050933661	64.274380754	67.8478719424
69.6568030807	70.3205593263	67.408482839	55.9914127894	74.6664996362	62.0953624474	69.0361090666	59.6282437817	66.2328288199	60.8204705955	75.9417336605	71.5081735894	73.5708129033	68.5483634874	71.0295956345	66.6586159942	52.2657268687	58.6685780669	64.3693291341	64.867419243	66.4103177113	61.2983704191	59.5007170034	76.5047546414	73.6971210087	77.3317446226	73.6657934241	81.2921568843	87.3684685627	68.9709672726	77.3022055439	66.9451696533	70.6849395696	61.4569951385	75.8494887331	66.9472272863	63.5299058076	67.2568500289
66.4458747113	67.1590301139	64.5945872091	52.3507582072	60.3036892952	43.6133898283	61.9555919006	60.5937227059	47.7280311709	51.0993447066	66.0175568893	62.8075667763	72.1300592022	59.1790320415	58.0477235266	63.7726078833	56.8677995633	47.8183038149	58.7904932169	52.6872805614	60.6151163288	59.2956036397	58.6833800483	64.9923417243	67.0684971289	67.9507650954	64.3360200119	67.3271586422	68.9709672726	87.3684685627	64.5269506903	57.2403295752	67.9978405052	60.134128253	67.3145117967	59.1552517117	63.2474100066	56.5029623697
65.5436038837	68.2159171919	68.5907602495	57.1488599396	68.1130386128	59.7676910356	70.9369011478	61.1270578442	66.434554017	65.0467648934	76.3278374444	68.9322863133	73.3649755483	68.250210324	72.170242942	68.5378255906	54.413458763	58.8028934238	64.4572216344	59.1579998608	66.9667031583	57.1023583976	60.1384460928	72.7173166352	70.6625374931	74.2399598682	75.8589848595	76.285530934	77.3022055439	64.5269506903	87.3684685627	70.8408772247	69.8695689529	64.2761557222	75.0836362061	62.1989509707	68.1194276542	63.2005078483
52.3155517614	57.6873826324	54.8004910584	47.868803444	56.5766792894	53.3760664704	65.1686743464	53.9350727696	53.2443789528	67.6098882538	68.0606784951	59.8056381855	66.968585007	66.7830835608	70.2958004641	54.4554073392	39.5385533526	44.4199509888	51.8713691035	41.4146731403	60.7649191466	50.2158624649	45.3559422744	68.3411327103	60.4549716655	59.1208418864	67.9014899947	65.1652139236	66.9451696533	57.2403295752	70.8408772247	87.3684685627	59.0931581952	45.5156144085	61.3961793996	56.2448583868	63.4390753062	55.6412456276
61.9950398262	65.6305806355	65.1384903681	52.0936066789	63.4482208353	55.5067245731	72.4469374445	50.4062323054	64.5973681733	51.5874714939	72.5777513806	68.8507034244	71.0314530081	59.5701463486	64.048295076	61.2269276331	51.6576871779	57.7006759243	65.1209263309	62.0314383183	62.3743810875	58.8861830745	63.66642899	72.6559549472	65.265929511	73.893127876	65.6728748401	72.8302170619	70.6849395696	67.9978405052	69.8695689529	59.0931581952	87.3684685627	59.9215952405	71.2220454181	62.9388861552	59.3643869957	59.0772099932
64.4189957386	50.4469152873	60.4984882143	53.2007252836	61.3437419896	47.8174623149	62.6019169149	57.5465142856	50.5971100109	50.6639034014	61.3349890481	49.7913944668	64.9198218197	47.8727107571	52.9134749638	63.3316137103	53.1331953275	49.4016453407	58.7972179661	52.8660178522	54.7652368407	56.5777833548	45.9628431413	60.184707474	67.1121611377	64.7995759013	60.0165443787	66.4931313747	61.4569951385	60.134128253	64.2761557222	45.5156144085	59.9215952405	87.3684685627	62.687769449	49.9520195747	60.3315052273	52.5670663154
72.2902737926	62.4123441144	65.5246318763	55.2957365252	69.0602700078	63.1275692084	69.6364380211	66.4658305581	62.3092294903	62.8514427887	68.3559978951	71.8061545055	76.8140673686	65.3680268116	69.963037022	72.324931386	60.7717329038	53.0350368493	60.0537991626	57.9230794182	67.7121215568	54.9145129172	62.8211896932	75.0967789775	75.0892441081	75.7700068497	73.1823665041	77.5310081318	75.8494887331	67.3145117967	75.0836362061	61.3961793996	71.2220454181	62.687769449	87.3684685627	66.6474915729	67.5052822068	65.3347281403
60.5382106225	58.7967627956	60.0087685843	55.7608078713	53.3494711081	46.8734881402	64.2140077955	52.0086897492	54.6552564463	57.2396024514	62.9007030907	65.0332509128	66.9010150841	66.7260097715	56.8889492108	58.5674852421	47.5913973065	52.2596596885	54.0769190264	50.4974741397	60.452414016	60.3613517238	63.874416586	66.1851362996	61.4795394499	64.9644500852	66.8350662739	67.3050933661	66.9472272863	59.1552517117	62.1989509707	56.2448583868	62.9388861552	49.9520195747	66.6474915729	87.3684685627	53.1207118705	53.2420406186
59.5022384362	59.2758482949	60.1467434388	52.9095879243	64.831668041	53.3056692882	68.4255719848	65.266308477	49.3472317597	64.7444482577	67.7328309862	55.1286022553	68.9281182557	62.1215506393	61.0892584235	65.0063336465	51.9826527142	41.9648322898	50.5125431687	48.1217633058	66.5358552504	54.5278939415	47.0764596414	63.3008776028	66.8096697437	58.3945458507	67.1142822986	64.274380754	63.5299058076	63.2474100066	68.1194276542	63.4390753062	59.3643869957	60.3315052273	67.5052822068	53.1207118705	87.3684685627	60.9201269284
54.0617341401	58.1304795303	62.0225192313	52.9879262791	59.5366730255	55.6829617963	57.4867950756	55.5558995416	52.6626377887	57.4827946719	63.045496298	67.2278960588	66.4181760277	57.3075961077	60.5214977492	57.588335978	52.5890506447	52.851613558	58.397466227	58.4893361544	56.528182786	54.5272390008	56.6712339903	63.5718023991	59.9674788461	61.4372965982	64.6302983285	67.8478719424	67.2568500289	56.5029623697	63.2005078483	55.6412456276	59.0772099932	52.5670663154	65.3347281403	53.2420406186	60.9201269284	87.3684685627
Genotype stats (X^T * X): 	39.6210526316
Gene expression - Genotype stats (Y^T * X): 
7.81797879101	17.2843497618	11.301162021	14.6437289662	8.83713261697	9.39255139555	15.0918429178	18.1784675887	13.8117127663	19.4961744505	14.4436695606	16.4667141356	13.9748491743	13.9188711798	17.3447338762	12.9700428927	9.89085623389	7.45742211329	11.9404313812	9.48651582197	11.655959475	9.86344881126	12.1599395819	16.1669069735	15.9760199824	12.1424963432	15.0522471923	13.8008687348	15.6111821695	10.7357503467	17.161855189	23.5124578957	11.5202879436	4.09333025293	14.2009368282	9.87985653725	17.3345548244	20.4467350079
