43.5216469883	66.0872676207	43.1186053718	47.4740236612	70.2192377818	59.8008632899	58.4629844864	55.119101205	-47.1847986591	66.7698773318	87.3684685627	58.0758049052	71.5953742087	61.4322471713	57.8941238834	35.5204803876	43.2075408337	74.8346104913	60.6498337858	37.609772793	-50.4272925136	63.2918170897	-36.1489772901	74.7806078119	42.8789020943	69.2221292054	69.7853270444	69.3624709288	56.1449286032	63.1183164788	78.4494608794	75.3717770127	55.1886219761	54.4916313737	53.8131831426
62.000247226	53.512517081	64.5851791115	63.2835972351	67.1893092915	42.006964466	65.5313379096	54.7388480614	-45.7560735759	63.4041659048	58.0758049052	87.3684685627	63.1881241851	65.3529226086	63.4281023617	53.3587858518	62.5189664791	69.9622258306	62.877790582	65.9160310131	-55.4032734177	54.155157443	-61.0253027966	54.0163512408	55.5289949427	73.5688690503	53.3366294552	50.9833240079	60.240839055	65.18298028	68.1494089172	60.2121552697	49.7357813489	60.8024602459	69.416152154
29.3566786521	49.286677154	57.6072732268	56.8244680114	74.6090540903	52.9357903967	54.6368393114	48.4317431071	-45.0996825422	54.8774242459	71.5953742087	63.1881241851	87.3684685627	57.8114039537	55.5293159389	35.0215443448	42.3499794075	67.7511459081	48.4150990976	52.6327363688	-63.5798008378	48.4590822311	-47.742351006	63.2212040534	36.5938327903	69.6216658105	58.4808155549	57.7052892809	49.3185997727	48.6895420839	75.2792344179	76.4875344898	62.3572529758	60.6404163892	60.4921810086
51.0449947032	55.1259528309	51.4479018934	40.4048265621	51.666953067	28.1431291032	62.8282206941	44.499627537	-37.8191893204	65.5226436386	61.4322471713	65.3529226086	57.8114039537	87.3684685627	54.9855332416	47.3756436261	57.1062255951	63.5280710924	64.3812689994	54.5607687529	-40.2137764684	41.4944870619	-43.4557541631	64.0704930331	50.7767663141	72.9254229639	63.4072387932	41.024808468	58.1252600306	60.0031080234	67.0932319321	58.9408904983	35.3035358153	55.9224965972	52.7485034233
63.2403417093	59.9645427008	53.0439985256	58.9698010553	61.316700475	53.4811151437	63.249476709	76.7155757527	-58.9830653842	69.7290395357	57.8941238834	63.4281023617	55.5293159389	54.9855332416	87.3684685627	53.090828687	57.3550135181	67.0346176771	72.8320999763	60.7001233238	-53.0155144425	61.1408828524	-54.5188720856	54.6890524081	57.4498229093	64.8465727321	64.6920694578	53.8439362263	56.1821417539	69.037720732	64.839480631	60.7129294928	54.0553541432	55.2005862131	55.6281359324
54.3295315212	33.9555511628	58.2891332389	45.3598839034	36.4469322504	14.978962645	71.7380616964	42.1259964071	-51.2728103687	47.9395200021	35.5204803876	53.3587858518	35.0215443448	47.3756436261	53.090828687	87.3684685627	51.0169402473	43.1431630373	63.9709492876	47.5003183126	-35.8326118085	24.9193051073	-54.2345268681	35.7670534663	74.1059493902	50.3126275646	57.6478189916	29.7595855674	48.522674007	57.4466732781	46.2267444572	28.079086523	22.5721566755	40.1901531531	43.3412538598
61.5939442226	38.6355609414	40.2657561695	45.4788906178	42.7470217502	33.004586075	48.8825227689	46.7001582549	-38.5383423223	53.4645855744	43.2075408337	62.5189664791	42.3499794075	57.1062255951	57.3550135181	51.0169402473	87.3684685627	49.1441753121	58.2165672898	59.0369234074	-39.7061152922	43.8497302047	-46.6313359413	52.8548095927	51.9112393445	62.4777415113	49.3348927135	44.4855575401	55.3503208842	65.0517187068	52.1354433102	45.043726515	26.9736893582	36.9666822282	41.6933175362
57.9341810164	69.3078912015	54.621857417	57.1397670374	70.1620233543	56.7507968985	64.686962642	65.7716104211	-47.9677528346	70.139038555	74.8346104913	69.9622258306	67.7511459081	63.5280710924	67.0346176771	43.1431630373	49.1441753121	87.3684685627	68.305523237	53.5321277885	-53.2935750836	64.555465413	-49.8961709388	67.170012171	44.7532776936	72.201833671	63.8191776717	65.7258401611	52.2627335771	68.3414601854	78.6385838599	70.6032053812	52.6443393636	59.3745339598	68.0055283378
66.3391822311	60.7014256747	56.0753062022	47.968318315	52.8541811039	40.8471160305	74.813722595	65.5918265444	-57.568062751	68.4618581076	60.6498337858	62.877790582	48.4150990976	64.3812689994	72.8320999763	63.9709492876	58.2165672898	68.305523237	87.3684685627	56.8155260033	-39.4938340833	51.6158799825	-58.3056285819	60.2166796538	68.2082440327	66.6618093229	71.7927759993	50.3135546233	56.8123704567	74.487797229	66.7344097644	52.361937324	36.3520436818	49.8410245289	51.6942016603
46.9272489199	35.1686195997	58.8952123343	53.7059515213	48.5546115908	32.1649153043	57.9770044867	60.138026451	-29.1551360063	51.8952549046	37.609772793	65.9160310131	52.6327363688	54.5607687529	60.7001233238	47.5003183126	59.0369234074	53.5321277885	56.8155260033	87.3684685627	-46.1891218296	31.9421677389	-60.7343331451	36.5988447472	47.0989860727	60.6925883835	42.667572931	27.8108186509	42.3808043768	52.8843098698	55.0657848144	45.8234779003	46.0064996521	43.0901138922	55.1895970298
-32.3808306697	-36.196759373	-52.7378544751	-58.1561206104	-58.3273098601	-39.4646275958	-48.0687824562	-41.3325691569	38.7522316202	-47.2694671177	-50.4272925136	-55.4032734177	-63.5798008378	-40.2137764684	-53.0155144425	-35.8326118085	-39.7061152922	-53.2935750836	-39.4938340833	-46.1891218296	87.3684685627	-42.0586840933	42.0909184742	-48.3111013187	-38.1069784878	-57.4104898144	-47.8876733619	-32.6551499555	-43.3031484665	-43.4240578166	-49.3920018946	-59.9204615066	-49.028485621	-51.0151482493	-50.8763043002
59.422087995	62.4835315058	23.1664475447	42.3197630476	57.1610358289	68.7628250835	43.8842584527	56.3976999846	-42.5199249627	61.246534208	63.2918170897	54.155157443	48.4590822311	41.4944870619	61.1408828524	24.9193051073	43.8497302047	64.555465413	51.6158799825	31.9421677389	-42.0586840933	87.3684685627	-27.9644499148	54.713088289	36.835524854	53.823845456	49.3249747644	66.3375156879	49.8560894895	65.4171860069	60.4612498676	56.4484819375	49.3270856849	42.2740659336	43.4141990979
-49.6737239849	-29.9486257778	-65.1986186486	-48.1415019551	-47.562002242	-26.8165616272	-58.0878782255	-49.1929590658	59.4538481404	-41.3936482247	-36.1489772901	-61.0253027966	-47.742351006	-43.4557541631	-54.5188720856	-54.2345268681	-46.6313359413	-49.8961709388	-58.3056285819	-60.7343331451	42.0909184742	-27.9644499148	87.3684685627	-29.3478083331	-56.205699896	-53.6555989978	-47.1212575271	-32.6013108961	-38.5513555163	-42.717678748	-52.7616651912	-39.0902115019	-43.6259499556	-38.515693821	-55.6276144422
37.4262358074	55.1390900087	41.7207440674	46.9297585641	60.0233504359	43.5495716212	54.1197038781	46.0820997972	-42.9702460729	63.4991814965	74.7806078119	54.0163512408	63.2212040534	64.0704930331	54.6890524081	35.7670534663	52.8548095927	67.170012171	60.2166796538	36.5988447472	-48.3111013187	54.713088289	-29.3478083331	87.3684685627	36.6629675464	72.8464691871	63.3291627373	61.7164450072	56.9517001896	61.3618420092	70.512094225	71.3553461949	40.024391146	54.9835136082	49.7319678362
63.7924886319	39.2173106566	55.81232086	45.0734028663	41.2586615634	28.7468174934	69.4539918795	47.4409832981	-54.7773783837	52.9018388469	42.8789020943	55.5289949427	36.5938327903	50.7767663141	57.4498229093	74.1059493902	51.9112393445	44.7532776936	68.2082440327	47.0989860727	-38.1069784878	36.835524854	-56.205699896	36.6629675464	87.3684685627	53.6759535696	63.7156552588	32.2566752374	50.717481603	59.8686294758	49.0573692638	32.8451804106	31.014641157	37.678464085	41.3857638486
54.397463361	57.1304094063	60.9129706951	56.9097388519	64.2906245383	45.3854661927	68.2135488747	55.9801762288	-50.4901559391	67.1602916824	69.2221292054	73.5688690503	69.6216658105	72.9254229639	64.8465727321	50.3126275646	62.4777415113	72.201833671	66.6618093229	60.6925883835	-57.4104898144	53.823845456	-53.6555989978	72.8464691871	53.6759535696	87.3684685627	64.5174043046	56.3053983071	63.9258033017	66.6712878625	74.5599728248	71.1410159492	47.337562745	63.1739939519	64.4261128382
52.7247100343	60.328709649	51.7446975615	43.5535345469	55.9331512808	48.1910769225	67.7594203917	56.4722129644	-56.0274334352	64.8919107511	69.7853270444	53.3366294552	58.4808155549	63.4072387932	64.6920694578	57.6478189916	49.3348927135	63.8191776717	71.7927759993	42.667572931	-47.8876733619	49.3249747644	-47.1212575271	63.3291627373	63.7156552588	64.5174043046	87.3684685627	55.4650402891	57.7949107495	67.1263490608	68.9456849551	64.0460711826	44.1025507139	50.8446557948	48.6513387206
47.5081034184	54.5055758424	33.0029031081	43.2866788688	64.3640938662	63.4804070931	42.250511438	53.3990939052	-48.9853409732	57.0148494147	69.3624709288	50.9833240079	57.7052892809	41.024808468	53.8439362263	29.7595855674	44.4855575401	65.7258401611	50.3135546233	27.8108186509	-32.6551499555	66.3375156879	-32.6013108961	61.7164450072	32.2566752374	56.3053983071	55.4650402891	87.3684685627	47.9448823663	58.9167844133	68.1265437566	65.6500393147	49.9710184605	45.4374773748	50.2081299083
53.0502762582	44.5295009101	45.9717280742	42.8983468042	44.2947168128	32.8208533185	56.1069067728	41.0937640807	-44.0020989992	50.6879123732	56.1449286032	60.240839055	49.3185997727	58.1252600306	56.1821417539	48.522674007	55.3503208842	52.2627335771	56.8123704567	42.3808043768	-43.3031484665	49.8560894895	-38.5513555163	56.9517001896	50.717481603	63.9258033017	57.7949107495	47.9448823663	87.3684685627	63.0253022145	53.2989884102	54.5852172844	32.4961561212	50.2367193012	46.9452170767
72.5571931105	63.2956737558	41.8164174656	49.3492830756	50.7640003245	51.0176868982	67.5696158361	63.3912263137	-47.2264986608	68.1334843905	63.1183164788	65.18298028	48.6895420839	60.0031080234	69.037720732	57.4466732781	65.0517187068	68.3414601854	74.487797229	52.8843098698	-43.4240578166	65.4171860069	-42.717678748	61.3618420092	59.8686294758	66.6712878625	67.1263490608	58.9167844133	63.0253022145	87.3684685627	64.738935821	53.9847285211	34.4680022245	44.8256181282	48.7209912055
50.0611618849	67.9295059531	56.9245251172	53.2313617485	74.1912274459	57.8993481281	64.3727230695	60.5658131421	-52.0639087136	71.0520838217	78.4494608794	68.1494089172	75.2792344179	67.0932319321	64.839480631	46.2267444572	52.1354433102	78.6385838599	66.7344097644	55.0657848144	-49.3920018946	60.4612498676	-52.7616651912	70.512094225	49.0573692638	74.5599728248	68.9456849551	68.1265437566	53.2989884102	64.738935821	87.3684685627	74.8222494292	60.2090506588	59.2166809415	64.2380108078
34.7517085295	57.2420456813	51.3043260555	50.6758542061	72.1805855779	56.183338446	50.0477908533	55.904078928	-47.9895439804	61.3290576635	75.3717770127	60.2121552697	76.4875344898	58.9408904983	60.7129294928	28.079086523	45.043726515	70.6032053812	52.361937324	45.8234779003	-59.9204615066	56.4484819375	-39.0902115019	71.3553461949	32.8451804106	71.1410159492	64.0460711826	65.6500393147	54.5852172844	53.9847285211	74.8222494292	87.3684685627	60.4366741654	62.7188188496	59.2394260435
25.6755069242	42.6662496714	50.3903926793	51.123285556	68.4161122958	54.6241712675	39.7147520663	53.8420178186	-36.3788493104	53.8627072203	55.1886219761	49.7357813489	62.3572529758	35.3035358153	54.0553541432	22.5721566755	26.9736893582	52.6443393636	36.3520436818	46.0064996521	-49.028485621	49.3270856849	-43.6259499556	40.024391146	31.014641157	47.337562745	44.1025507139	49.9710184605	32.4961561212	34.4680022245	60.2090506588	60.4366741654	87.3684685627	51.2861273605	58.5278594873
32.2395390141	50.9418252207	63.8056546185	59.8802196105	65.841583077	32.9908018785	52.1803627838	45.8105983954	-44.2857981099	54.8578158866	54.4916313737	60.8024602459	60.6404163892	55.9224965972	55.2005862131	40.1901531531	36.9666822282	59.3745339598	49.8410245289	43.0901138922	-51.0151482493	42.2740659336	-38.515693821	54.9835136082	37.678464085	63.1739939519	50.8446557948	45.4374773748	50.2367193012	44.8256181282	59.2166809415	62.7188188496	51.2861273605	87.3684685627	66.113291996
43.7299397356	43.4288183492	73.8981214924	69.0132735461	68.4666276854	38.0844622271	54.9252418635	52.2040883898	-43.4148862288	56.2895983794	53.8131831426	69.416152154	60.4921810086	52.7485034233	55.6281359324	43.3412538598	41.6933175362	68.0055283378	51.6942016603	55.1895970298	-50.8763043002	43.4141990979	-55.6276144422	49.7319678362	41.3857638486	64.4261128382	48.6513387206	50.2081299083	46.9452170767	48.7209912055	64.2380108078	59.2394260435	58.5278594873	66.113291996	87.3684685627
Genotype stats (X^T * X): 	23.6536923579
Gene expression - Genotype stats (Y^T * X): 
-18.1449580442	-18.368395314	-6.45358662564	-10.4215642784	-10.4171362654	-12.8599161815	-13.2080139704	-14.6421850446	14.0218037791	-16.2057292398	-14.439942349	-13.6406368982	-8.14263281734	-9.4020079431	-17.5116564985	-10.8026434833	-9.82246947425	-16.5569353926	-15.7367808722	-9.75025890544	8.56250957507	-22.9866723597	8.47924100444	-11.1040095657	-11.7454668905	-12.3852617137	-14.4616662083	-16.6687697381	-14.2008950971	-19.1315082243	-15.1016417122	-11.3047517843	-9.14130128985	-7.38156194871	-10.9966020318
