61.8265605748	49.3367848185	36.2924363268	45.1873344995	59.8025412841	44.0241507311	40.4686094039	58.2071413861	62.9727189158	66.0036748335	87.3684685627	45.0671473627	52.1316740734	60.8468862983	48.157480932	61.4591217999	46.0063987133	37.2233816813	59.5420414593	61.9172964319	29.6828416513	55.4466143892	62.6643520707	50.3642665138	61.8370370879	60.0523277539	64.5456316373	65.00259094	63.7682722683	58.5951296324	54.5601529953	34.4961665202	42.5815352516
57.6317542985	49.2961830546	54.0016638262	62.0075748615	56.1419686861	56.4014170428	65.5585521647	58.3699755017	58.1218015976	55.6844233565	45.0671473627	87.3684685627	43.517533362	57.4423756668	44.5336895153	58.5357617431	49.935576518	36.6604361634	44.6309244559	56.460141505	57.2622887097	45.9065077199	56.5038891973	61.9832736825	51.2233982077	51.6907645718	58.1874585024	53.2441361783	56.6550012041	54.3502045222	57.0674034801	52.0283903282	60.0529937085
64.6721786227	54.4427221005	49.8732938283	45.1300041036	67.7292211949	42.9021622883	49.5786893792	59.208262316	66.789353783	66.8048680126	52.1316740734	43.517533362	87.3684685627	63.4594953292	57.7933202229	64.1513001459	46.9347341435	39.9079052701	53.5512922445	65.8673327809	28.2150219159	55.8546262664	61.864047377	57.0381045299	65.4657252912	65.6421783721	66.040597937	56.2377653953	68.0387561746	58.4796960458	57.3124218788	38.0522900429	48.5017172088
80.1094502987	63.6600640304	49.7539377805	55.1760942766	75.4273400085	47.0043136193	57.0614643416	72.1270872228	81.1359421206	80.1630486448	60.8468862983	57.4423756668	63.4594953292	87.3684685627	60.1279418474	81.0274442915	60.1153461764	41.2596292406	63.2413710418	79.802083273	41.6532537192	53.6267974409	76.1157105045	65.917505397	73.3860430272	80.2034055329	80.5918343319	66.234581141	80.6693505321	72.4006557012	55.718342357	43.2839111837	63.3662404172
62.8984686547	48.0509966395	45.9062613165	55.6453351219	58.7587590163	37.8808381314	52.7925401137	57.7427326756	63.0169790432	59.5755815456	48.157480932	44.5336895153	57.7933202229	60.1279418474	87.3684685627	63.1993992208	36.0102637328	35.9104154169	51.9491920565	63.740846423	35.0987526722	51.0483780509	61.5893040672	60.3183715785	60.6555018754	61.4426690507	64.9097395279	47.7450088343	64.247108973	57.059359434	52.4973095773	39.9427896463	50.6430931693
83.2602211103	64.2800288712	48.5162726588	56.9372844968	79.5673787457	52.3060261322	59.7592596484	74.7346326378	84.6745505344	81.4250969052	61.4591217999	58.5357617431	64.1513001459	81.0274442915	63.1993992208	87.3684685627	61.7031858308	42.89698343	66.1169590287	81.3058309658	42.5573313271	59.7295166757	77.1864897297	67.9057536783	77.6191535649	83.2230618103	84.2302971722	70.3743083565	84.2261799967	74.5549896861	58.5347484171	39.5738639743	61.5938466504
62.716621937	49.3054842137	44.7722626476	48.7141488652	58.3860444065	51.6501473634	50.8001495439	52.1741967536	63.2345274565	61.0128640862	46.0063987133	49.935576518	46.9347341435	60.1153461764	36.0102637328	61.7031858308	87.3684685627	42.4821991555	50.5346705743	57.2613825407	32.2345027237	33.7143102667	56.1378053572	53.8605685813	59.4813668383	60.4379594144	62.3173892578	53.9476090258	57.9520164848	53.3954908702	52.74220657	39.2620766364	54.2419465838
44.281039984	48.1242964758	47.2968913061	52.5695603553	42.3977612576	51.1226670721	39.5597337116	44.3252819736	44.3046848575	47.4137289598	37.2233816813	36.6604361634	39.9079052701	41.2596292406	35.9104154169	42.89698343	42.4821991555	87.3684685627	32.6139088605	38.9503063643	46.0514440413	31.299420359	40.6601677473	47.6935732268	45.9001349301	39.734779502	45.938905684	39.4672204184	43.9290238376	41.0939525934	58.4115478922	34.5562477274	40.673667703
66.7325531646	47.6864356531	36.2060873594	47.1303691352	66.3864023619	50.6430131894	50.5362434343	62.0044537547	66.9244878196	66.786628033	59.5420414593	44.6309244559	53.5512922445	63.2413710418	51.9491920565	66.1169590287	50.5346705743	32.6139088605	87.3684685627	62.1325209252	34.7462380092	48.6731262652	62.2365327941	54.4422078808	63.2141917925	67.0231262398	67.4048705305	64.914156496	69.046025009	58.118551722	55.0135848277	40.83032829	44.760618489
82.1599818407	61.6435053154	49.6323606819	58.3023106407	76.6924703558	48.7914588306	59.730451531	71.6816085256	83.7738978142	80.8354969211	61.9172964319	56.460141505	65.8673327809	79.802083273	63.740846423	81.3058309658	57.2613825407	38.9503063643	62.1325209252	87.3684685627	36.5859406186	58.5524580164	75.9760450333	65.4320276132	76.2661617985	81.2567110146	83.1018668376	68.1423643765	83.0504940904	75.3523434884	55.3553074997	40.7484699618	61.9810036922
39.6439043224	48.6514163013	49.108521694	59.0461486555	35.9217689928	61.7513547715	59.7881752038	49.3777323671	38.3811989536	39.9016531964	29.6828416513	57.2622887097	28.2150219159	41.6532537192	35.0987526722	42.5573313271	32.2345027237	46.0514440413	34.7462380092	36.5859406186	87.3684685627	38.9124453114	38.3596629125	56.5576802796	32.0928207227	34.0473121867	41.5385774195	37.7400448005	39.7816151261	38.622760046	55.2850926495	50.1527577358	53.6776129854
57.1299466049	47.631494675	49.4249959902	46.3781471446	54.5979123271	46.7948391101	53.1141681853	57.4185790297	59.5252510073	57.175982158	55.4466143892	45.9065077199	55.8546262664	53.6267974409	51.0483780509	59.7295166757	33.7143102667	31.299420359	48.6731262652	58.5524580164	38.9124453114	87.3684685627	56.4331782542	59.8993868598	59.2748290466	56.9087897535	60.0074884491	57.9456824383	60.1619260657	50.9758410558	58.9776318875	34.4961823477	43.6326846512
79.5689616266	57.7185248811	50.7700842831	53.4729270671	75.4644504251	47.0418762327	60.1333279222	72.2262439064	79.0998059314	79.1965492665	62.6643520707	56.5038891973	61.864047377	76.1157105045	61.5893040672	77.1864897297	56.1378053572	40.6601677473	62.2365327941	75.9760450333	38.3596629125	56.4331782542	87.3684685627	67.334631371	72.7067313225	75.9129336477	80.6003517393	65.8851505369	77.8178764868	75.4381564299	57.68468175	42.2586374572	62.1157800328
66.752384409	55.0590395062	58.4376135062	64.0159148347	65.0038973805	61.2484449764	71.774099286	66.304591768	67.6799125187	67.9389942488	50.3642665138	61.9832736825	57.0381045299	65.917505397	60.3183715785	67.9057536783	53.8605685813	47.6935732268	54.4422078808	65.4320276132	56.5576802796	59.8993868598	67.334631371	87.3684685627	64.6348919011	65.7958202884	68.6863454682	60.9215301631	66.585122144	60.5948218252	62.7740505664	51.2443345183	65.9782112663
75.5902169994	60.0983992183	44.3135342842	53.7273557376	73.544546907	47.3080815048	57.7092319025	69.8199144524	78.8440088974	77.005891621	61.8370370879	51.2233982077	65.4657252912	73.3860430272	60.6555018754	77.6191535649	59.4813668383	45.9001349301	63.2141917925	76.2661617985	32.0928207227	59.2748290466	72.7067313225	64.6348919011	87.3684685627	79.2988529311	77.6906815444	73.5905557755	77.8617215032	66.4811823802	55.4101956167	38.4970621726	57.5776298026
81.5494495446	60.92966648	46.8493211076	53.6484388422	77.5033164671	45.2761132615	56.1702520374	70.1332039978	83.5572607816	80.4475437284	60.0523277539	51.6907645718	65.6421783721	80.2034055329	61.4426690507	83.2230618103	60.4379594144	39.734779502	67.0231262398	81.2567110146	34.0473121867	56.9087897535	75.9129336477	65.7958202884	79.2988529311	87.3684685627	82.4183043819	70.6903350792	83.1145957278	73.3029849174	55.6564902874	38.0056799604	58.5994333674
86.2851105489	63.5700279523	51.6273288742	59.5228873172	81.1605227465	53.8717634104	60.5675986942	74.6937701012	85.8427816327	83.869573211	64.5456316373	58.1874585024	66.040597937	80.5918343319	64.9097395279	84.2302971722	62.3173892578	45.938905684	67.4048705305	83.1018668376	41.5385774195	60.0074884491	80.6003517393	68.6863454682	77.6906815444	82.4183043819	87.3684685627	71.0770061515	84.8218068449	80.1143827398	61.2770338251	41.1690835894	63.1450334225
68.9933902073	55.088962302	43.7634893047	50.7889388627	67.82710974	53.588321717	52.7217890537	66.1971030028	69.9511941391	70.3789271131	65.00259094	53.2441361783	56.2377653953	66.234581141	47.7450088343	70.3743083565	53.9476090258	39.4672204184	64.914156496	68.1423643765	37.7400448005	57.9456824383	65.8851505369	60.9215301631	73.5905557755	70.6903350792	71.0770061515	87.3684685627	71.0916264504	61.8681485522	53.6003505472	36.8062136165	50.255249895
83.7971465334	63.4760607711	49.2240816808	55.5259354056	80.8561718015	52.4291279587	58.4290545789	75.3767618976	85.8146244122	82.432939451	63.7682722683	56.6550012041	68.0387561746	80.6693505321	64.247108973	84.2261799967	57.9520164848	43.9290238376	69.046025009	83.0504940904	39.7816151261	60.1619260657	77.8178764868	66.585122144	77.8617215032	83.1145957278	84.8218068449	71.0916264504	87.3684685627	76.24434155	58.4761902347	40.4046551823	60.0655073599
81.8542403623	59.8552212548	46.7743665023	53.9257603004	77.8420492137	49.6293420082	53.6532591809	64.9796263915	77.4894914122	74.5111149509	58.5951296324	54.3502045222	58.4796960458	72.4006557012	57.059359434	74.5549896861	53.3954908702	41.0939525934	58.118551722	75.3523434884	38.622760046	50.9758410558	75.4381564299	60.5948218252	66.4811823802	73.3029849174	80.1143827398	61.8681485522	76.24434155	87.3684685627	53.0061398544	39.3482298096	53.8302301143
58.3904133533	57.025855174	61.7700141377	64.8070670627	55.2929144623	56.8077242988	61.4156836522	58.9774594394	59.1027824779	61.2589821608	54.5601529953	57.0674034801	57.3124218788	55.718342357	52.4973095773	58.5347484171	52.74220657	58.4115478922	55.0135848277	55.3553074997	55.2850926495	58.9776318875	57.68468175	62.7740505664	55.4101956167	55.6564902874	61.2770338251	53.6003505472	58.4761902347	53.0061398544	87.3684685627	53.2341149374	59.5538425232
42.7933025728	41.3403777277	56.1373702816	49.9580979684	40.7053888778	43.5886736051	54.5518781443	47.8908682442	39.1381893414	40.2589382524	34.4961665202	52.0283903282	38.0522900429	43.2839111837	39.9427896463	39.5738639743	39.2620766364	34.5562477274	40.83032829	40.7484699618	50.1527577358	34.4961823477	42.2586374572	51.2443345183	38.4970621726	38.0056799604	41.1690835894	36.8062136165	40.4046551823	39.3482298096	53.2341149374	87.3684685627	53.5361426309
61.3486201752	51.3037197155	61.0535744301	62.2455170141	56.519714179	48.1376872919	61.9534209636	64.0857580763	62.9639150234	62.7983615637	42.5815352516	60.0529937085	48.5017172088	63.3662404172	50.6430931693	61.5938466504	54.2419465838	40.673667703	44.760618489	61.9810036922	53.6776129854	43.6326846512	62.1157800328	65.9782112663	57.5776298026	58.5994333674	63.1450334225	50.255249895	60.0655073599	53.8302301143	59.5538425232	53.5361426309	87.3684685627
Genotype stats (X^T * X): 	24.5284483579
Gene expression - Genotype stats (Y^T * X): 
-13.7365337647	-16.6727922996	-15.0853070353	-17.5735541666	-12.4036824437	-11.0157283448	-16.9313838788	-12.3826203178	-13.8612967773	-14.3429289086	-12.2579194873	-9.28937378919	-13.4655695797	-12.8997673267	-20.2510225118	-14.0838810613	-7.51850460437	-20.067766822	-11.1834724133	-14.371780339	-9.89243411077	-15.0219937276	-15.225707729	-20.01310405	-15.1518791704	-13.220388098	-14.4349685471	-10.4914237631	-13.1195575068	-11.9055204235	-18.7003305439	-12.1385830435	-14.6758716839
