68.0471058102	66.7961378822	49.729439787	62.6025912668	65.9169772644	47.8745605759	62.408202151	46.4017415586	69.494710554	67.6447653496	59.1781990725	62.2496959188	61.366004359	67.6827197678	67.0368889002	56.4561772128	64.6556515218	56.1637893322	87.3684685627	67.7584196942	66.2418544722	43.4063606047	68.1573948368	56.2623290864	56.2765859888	42.3877751333	58.5962086932	60.2494491152	69.4001176865	64.2334860667	64.8429181164	61.7437655604	52.8044381192	59.7364649537	54.7833302971	56.4904391737
75.5902169994	69.6955818898	53.7273557376	73.617349368	73.544546907	57.7092319025	69.8199144524	49.2970580274	78.8440088974	77.005891621	62.6232424259	73.3860430272	60.6555018754	77.6191535649	76.2661617985	68.2944365978	72.7067313225	64.6348919011	67.7584196942	87.3684685627	79.2988529311	55.0132824643	77.6906815444	63.0908845283	70.9694567704	52.4013727336	64.4480800804	73.5905557755	77.8617215032	69.116512863	64.5488513523	66.4811823802	62.4286229275	64.9836926878	57.5776298026	60.6297317586
81.5494495446	71.6179123452	53.6484388422	70.941545135	77.5033164671	56.1702520374	70.1332039978	53.5757513273	83.5572607816	80.4475437284	67.0881490331	80.2034055329	61.4426690507	83.2230618103	81.2567110146	65.619872356	75.9129336477	65.7958202884	66.2418544722	79.2988529311	87.3684685627	54.0250152971	82.4183043819	69.1911755584	72.9406305446	47.3796196973	69.603092012	70.6903350792	83.1145957278	76.123319685	70.8812863856	73.3029849174	61.7972994278	69.8959361232	58.5994333674	60.1322702046
52.4458322767	43.3252030774	51.7304990349	51.9505362717	43.0540043446	54.2118559159	49.0025373257	33.4508340047	53.1909893537	50.9006683799	39.2904405493	49.5995675733	49.6268576726	53.9520627575	55.0461177411	64.4079460421	54.4823302254	50.7145482591	43.4063606047	55.0132824643	54.0250152971	87.3684685627	54.25215331	47.2037741367	36.2726131457	45.4414439161	42.9584267074	42.7694473263	52.2933154586	45.6848029358	43.0174937092	43.344538599	54.1854596698	43.7072090196	52.9505926286	65.6647145588
86.2851105489	70.6148588535	59.5228873172	70.8983197464	81.1605227465	60.5675986942	74.6937701012	62.9692712849	85.8427816327	83.869573211	70.5424913462	80.5918343319	64.9097395279	84.2302971722	83.1018668376	67.6752796978	80.6003517393	68.6863454682	68.1573948368	77.6906815444	82.4183043819	54.25215331	87.3684685627	76.4854713599	74.189201753	46.8563390558	77.6241373345	71.0770061515	84.8218068449	77.1038136313	72.9078881782	80.1143827398	63.4236891105	71.591100843	63.1450334225	59.9850469915
78.1251138308	57.4442995679	54.330475034	63.8683731343	73.5784760268	56.4205719761	66.5523316579	70.0518495417	74.2819179967	70.2370366501	64.1606908832	68.2704047147	56.7995984519	72.6746322817	72.1850260754	62.5687872831	71.8379161377	65.0271090669	56.2623290864	63.0908845283	69.1911755584	47.2037741367	76.4854713599	87.3684685627	66.6127558625	34.2660535758	78.5578756465	61.1324166202	71.4438801871	64.661450655	61.9846228032	78.399411207	59.1749800502	64.2359836851	55.9773864816	55.7888938415
73.8137465509	61.4037483209	43.2526685133	66.5869883096	73.813287528	53.9867643939	67.5526841096	51.4506366601	74.5012902437	73.5830513059	64.0458697908	72.7161769862	54.0049725381	73.514003292	71.9993730178	55.2115139067	71.3385700614	60.2978668333	56.2765859888	70.9694567704	72.9406305446	36.2726131457	74.189201753	66.6127558625	87.3684685627	41.967296018	63.5357029093	67.5635282796	74.3733611875	69.2104965874	61.4315319759	67.5107662792	54.5368861014	63.2615131235	51.2676026985	45.5425383209
45.557848935	39.7293786826	47.1394800608	49.1055203042	44.0450615604	48.7859016666	44.3203829977	33.6840142558	45.3012420669	45.1185569816	44.2162201807	41.3227549698	40.2846622568	46.8643915441	45.3329592603	43.388579939	42.9443188854	45.1421647123	42.3877751333	52.4013727336	47.3796196973	45.4414439161	46.8563390558	34.2660535758	41.967296018	87.3684685627	40.1135717548	42.2148556651	44.9305905724	42.170248742	39.7790696843	36.5801024386	58.8591042674	48.1048844049	44.8896521525	42.9299152929
80.300851107	58.6690707211	55.5578087569	60.9258486681	74.8745604191	51.9153545754	62.39007395	79.5862970241	73.9428938011	70.0006865431	66.0612607486	67.8528258163	52.840125968	71.5798754395	71.1635594666	55.7547527572	71.3788307699	57.4546110909	58.5962086932	64.4480800804	69.603092012	42.9584267074	77.6241373345	78.5578756465	63.5357029093	40.1135717548	87.3684685627	59.1287870801	71.7567882943	63.8348520475	62.4101446799	83.7525757196	60.0702058607	68.1596579803	52.9336495605	49.7285812487
68.9933902073	65.9698003276	50.7889388627	64.77820354	67.82710974	52.7217890537	66.1971030028	46.9978314696	69.9511941391	70.3789271131	60.3127165882	66.234581141	47.7450088343	70.3743083565	68.1423643765	56.970223185	65.8851505369	60.9215301631	60.2494491152	73.5905557755	70.6903350792	42.7694473263	71.0770061515	61.1324166202	67.5635282796	42.2148556651	59.1287870801	87.3684685627	71.0916264504	66.8827950399	59.0947573796	61.8681485522	52.9109579014	54.6030423724	50.255249895	48.8669769877
83.7971465334	70.890848828	55.5259354056	71.5592635577	80.8561718015	58.4290545789	75.3767618976	56.0222695078	85.8146244122	82.432939451	70.1697987514	80.6693505321	64.247108973	84.2261799967	83.0504940904	67.1145207623	77.8178764868	66.585122144	69.4001176865	77.8617215032	83.1145957278	52.2933154586	84.8218068449	71.4438801871	74.3733611875	44.9305905724	71.7567882943	71.0916264504	87.3684685627	80.1252120692	73.5454479698	76.24434155	61.1794386939	68.1867385242	60.0655073599	59.9928915761
76.5675328305	64.7749600544	50.0111572058	64.2345176761	74.1646713665	51.0682040914	70.8000533946	49.0979907384	78.5139783082	74.2256910901	65.8798499378	75.2735098974	56.9678451804	77.1410813812	75.3350239648	63.287188349	68.8751195931	57.2185912893	64.2334860667	69.116512863	76.123319685	45.6848029358	77.1038136313	64.661450655	69.2104965874	42.170248742	63.8348520475	66.8827950399	80.1252120692	87.3684685627	68.6910174846	68.339103879	56.2053064744	59.6777347243	56.6304024322	56.5938250765
72.7022929169	59.8175389951	48.6162647102	61.5067997525	68.6256052752	50.4269379266	64.777229235	49.2456319002	73.3117141646	68.6303554542	59.4303340341	69.8093845675	54.8243548365	73.2754494578	70.1991894409	61.6395454684	66.4779065082	60.7864612788	64.8429181164	64.5488513523	70.8812863856	43.0174937092	72.9078881782	61.9846228032	61.4315319759	39.7790696843	62.4101446799	59.0947573796	73.5454479698	68.6910174846	87.3684685627	63.7808259043	54.2454986752	54.6061846042	63.1196417873	56.1835986127
81.8542403623	61.8345247755	53.9257603004	62.7153990962	77.8420492137	53.6532591809	64.9796263915	74.410257764	77.4894914122	74.5111149509	69.3509035542	72.4006557012	57.059359434	74.5549896861	75.3523434884	56.1378403643	75.4381564299	60.5948218252	61.7437655604	66.4811823802	73.3029849174	43.344538599	80.1143827398	78.399411207	67.5107662792	36.5801024386	83.7525757196	61.8681485522	76.24434155	68.339103879	63.7808259043	87.3684685627	61.2293625622	68.7659428372	53.8302301143	50.889232597
63.8386309611	56.135030165	58.0695672287	55.7222814038	61.3929828633	59.9840225577	55.7635927565	53.0344034962	61.9116482645	56.7472644376	61.6446950093	57.1381272811	55.8143284773	60.7705184066	62.913150604	59.2085940186	60.9768498592	59.4356609844	52.8044381192	62.4286229275	61.7972994278	54.1854596698	63.4236891105	59.1749800502	54.5368861014	58.8591042674	60.0702058607	52.9109579014	61.1794386939	56.2053064744	54.2454986752	61.2293625622	87.3684685627	54.0548715615	57.124250948	58.738911977
71.9048096338	56.839585085	36.7686584131	59.480908907	68.6788369422	43.900231477	56.4965085192	55.3277144464	70.0755199484	68.3077034653	59.6541663968	62.8546960657	51.833874477	68.5752627191	67.9581212551	49.4764033286	64.3605128209	47.6647797041	59.7364649537	64.9836926878	69.8959361232	43.7072090196	71.591100843	64.2359836851	63.2615131235	48.1048844049	68.1596579803	54.6030423724	68.1867385242	59.6777347243	54.6061846042	68.7659428372	54.0548715615	87.3684685627	41.983146105	42.5565055356
61.3486201752	54.2281874333	62.2455170141	56.9296959787	56.519714179	61.9534209636	64.0857580763	46.2616149468	62.9639150234	62.7983615637	52.6203734058	63.3662404172	50.6430931693	61.5938466504	61.9810036922	65.2666576361	62.1157800328	65.9782112663	54.7833302971	57.5776298026	58.5994333674	52.9505926286	63.1450334225	55.9773864816	51.2676026985	44.8896521525	52.9336495605	50.255249895	60.0655073599	56.6304024322	63.1196417873	53.8302301143	57.124250948	41.983146105	87.3684685627	61.4467886459
59.5921445824	51.8053886339	54.6136568076	56.2461421388	53.7451844949	58.5650245753	54.7951947608	38.176355458	60.9081284369	56.8597342483	56.5761564609	60.2105958684	59.4353837946	59.6231666383	62.732580475	72.012790413	58.2908478273	60.5329869246	56.4904391737	60.6297317586	60.1322702046	65.6647145588	59.9850469915	55.7888938415	45.5425383209	42.9299152929	49.7285812487	48.8669769877	59.9928915761	56.5938250765	56.1835986127	50.889232597	58.738911977	42.5565055356	61.4467886459	87.3684685627
Genotype stats (X^T * X): 	57.0745033053
Gene expression - Genotype stats (Y^T * X): 
-13.3671133254	-9.24071311942	-8.34181454765	-12.2444074156	-9.66655797757	-3.93259441081	-12.3978057074	-12.7705312024	-13.4247203274	-10.068655811	-17.3665531034	-9.76353557325	-7.68927832445	-12.6235378117	-16.1145305806	-10.864610661	-7.91235511733	-5.96510603784	-13.6320592019	-15.8665404939	-16.1216217685	-9.22917555813	-12.3926609194	-14.1064933488	-10.6764973826	-18.1042541253	-13.5572477795	-13.1626361932	-14.2572400871	-19.6697100711	-9.88823205503	-14.0420413168	-24.4382106914	-17.7858543844	-2.99097276522	-13.5645465346
