Tissue	braincortex
N_samples	95
Chr	16
Gene	ENSG00000154118.8
SNP	rs57092274
Gene_list	ENSG00000099822.2	ENSG00000099864.13	ENSG00000127585.7	ENSG00000105963.9	ENSG00000107404.13	ENSG00000184545.6	ENSG00000071655.13	ENSG00000129968.11	ENSG00000133243.4	ENSG00000167971.14	ENSG00000167733.9	ENSG00000069424.10	ENSG00000125648.10	ENSG00000132535.14	ENSG00000198816.5	ENSG00000144711.9	ENSG00000011451.13	ENSG00000105642.11	ENSG00000099364.12	ENSG00000130881.9	ENSG00000116544.7	ENSG00000141720.7	ENSG00000101445.5	ENSG00000183741.7	ENSG00000130758.3	ENSG00000100403.10	ENSG00000087152.11	ENSG00000101098.8	ENSG00000136280.11	ENSG00000108819.9	ENSG00000181418.7	ENSG00000100241.16	ENSG00000251322.3	ENSG00000161681.11	ENSG00000163930.5	ENSG00000160469.12	ENSG00000135439.7	ENSG00000174871.6	ENSG00000173020.6	ENSG00000163013.7	ENSG00000122490.14	ENSG00000154118.8	ENSG00000059915.12	ENSG00000107954.6	ENSG00000107130.6	ENSG00000109956.8	ENSG00000165802.15	ENSG00000171992.8	ENSG00000133612.14	ENSG00000061938.12	ENSG00000133069.10
Gene expression stats (Y^T * Y): 
36.8774709854	49.8869970498	65.9879811099	45.5534753776	30.5125489515	44.6529643578	35.7931036912	36.3133472414	50.563464674	46.4635119589	34.9401780717	56.2038976207	56.8564103743	61.9015145222	25.8167563315	53.309400868	42.0114815828	48.1976112726	39.5042912963	50.528761424	55.8586316525	35.352278278	43.0450844771	55.3816150627	56.9624724744	41.1285896024	31.3093357582	45.6809529923	38.2967424303	57.2467906203	61.5623910953	44.4940903601	46.9885546495	49.7321034893	45.2411462718	61.8170869862	87.3684685627	44.059887604	40.5579209999	60.4332782366	41.8872682059	58.3861527539	57.1497090488	55.1706180131	57.8589999187	56.824853807	65.6364562354	62.6796435773	45.0749289616	32.4274996627	23.083449829
23.9377980629	44.0386530658	44.5110653415	52.9034167431	31.48131526	47.2107871898	44.9306150546	34.4068063141	39.8257765754	25.9860598345	41.9025382192	24.4315328965	48.9157527073	48.8151112444	34.5270537963	31.1993974737	27.9234063214	46.5047045921	35.2562174683	42.2439527225	44.9724638798	38.2196468488	40.3647100555	45.4464705233	43.9108179383	20.9680023746	37.7549281447	42.4575242353	50.3319308295	45.8762285599	53.7987264547	33.1713711974	30.3164267098	23.903783835	52.1221238652	47.1301257451	44.059887604	87.3684685627	22.4948432315	40.5082173156	32.0783785085	54.7850247951	37.092491777	36.7866465894	43.8996963786	45.9377149386	49.1739890011	52.524120414	43.7881338904	32.7725515824	34.0827181625
38.8264474091	45.7726750001	40.1487157967	46.8061913135	52.8182646492	57.9676824276	54.8876711206	38.426799678	58.0483363704	46.4215473317	31.0742697894	47.9195027784	39.58090711	40.3175625592	40.8290008004	51.8372878855	54.5221642248	42.5628631906	56.3878204695	46.2905825983	44.5550537437	46.2893768274	49.3848289918	50.5242172819	57.8721665224	45.7495280121	51.7328951778	49.8457418449	46.086418664	52.3504491145	33.1005514667	55.2621991011	54.5128776219	37.4542114194	49.8854647816	48.9687449796	40.5579209999	22.4948432315	87.3684685627	55.1743269643	54.2832400004	56.2219720272	30.87175516	51.8949625267	45.274628635	32.8943151178	37.0605819416	39.9411888971	41.2789895903	44.804819745	38.4183461782
40.6530650449	43.7636394355	42.5312157966	46.4980383892	45.4772673209	57.6180840388	47.9798908095	16.8903397093	46.4403976863	43.5574894457	22.8726267082	52.0390957354	53.4049891971	43.6785803477	29.0601623919	63.8708159954	62.5985962139	52.7547973743	59.7438586722	52.4697640512	56.2130593989	59.9614003316	72.4022457377	65.1359284926	62.2911528501	62.1068973445	52.7235176685	74.9376695351	37.5483596685	64.4886264734	54.5595005422	53.1075437068	60.9012878652	42.7666109033	62.8559204195	43.2811929202	60.4332782366	40.5082173156	55.1743269643	87.3684685627	51.583242689	60.0420619477	30.0609626594	57.428158561	53.6770947535	57.6298027024	48.153060911	56.8742820449	42.9466708231	33.6840716055	37.7053019436
35.9076333073	40.6024615778	41.9537139378	56.7793532248	33.6346380215	45.9128871348	45.5279208581	32.6563361579	48.810065995	38.8258300624	34.3474916782	50.0301457095	47.2371037188	37.3972235065	21.5237628339	49.6382512285	45.0641794799	42.6907242445	53.3920319456	40.7259743715	38.0942899428	33.4108277594	43.5722427139	52.3350310287	45.7465565509	37.6155282986	43.2108604029	48.2250651024	49.4187906732	48.5785780451	44.5329442475	51.7192510835	33.8845213907	34.7815416625	51.1661980014	50.0497984637	41.8872682059	32.0783785085	54.2832400004	51.583242689	87.3684685627	52.9440652734	29.5465135851	47.7028186607	46.8607489523	40.4972715921	40.7403981576	42.2834586752	32.3053250266	33.6245048814	24.0421426398
53.3076515542	67.3821476602	58.8120333812	61.3640082684	55.2526568301	57.9749523836	66.0222732985	57.315810883	68.3029922662	57.0839758635	55.4205352525	56.8793793897	56.6617489406	62.1565152984	57.9873766863	57.035775142	56.0297662993	65.7325013673	54.7438755603	66.2719542178	58.4422410148	55.0892787354	56.3708020368	62.1446385602	71.0887624731	52.6063303024	53.1087695914	53.9265410256	58.3641497755	64.5411269341	61.1050463293	55.2705184119	64.3560539657	56.8745176129	58.149642559	60.4631347091	58.3861527539	54.7850247951	56.2219720272	60.0420619477	52.9440652734	87.3684685627	57.7399124482	61.9127616649	65.3882366209	56.5336979615	62.7333298037	60.6101055417	61.7075467415	55.3463639304	53.1028110168
26.7353809308	66.2329533119	72.718021977	38.5689920623	32.9237988764	28.0335106348	34.3730273486	55.3510695317	61.5172879431	39.9647775503	51.8618220327	53.0974100493	50.2034911559	59.2405477437	50.7386905155	20.9810614817	26.9016113281	51.46586265	21.8349234481	48.8542856186	44.0303781693	25.1734738033	23.4363081586	36.6464575521	44.4581808846	22.7633156264	28.1308738446	28.0938331298	33.3456391125	39.5812701807	60.1859580541	33.6923567516	39.6071866102	32.4345294562	37.155175924	53.9866648766	57.1497090488	37.092491777	30.87175516	30.0609626594	29.5465135851	57.7399124482	87.3684685627	38.1491531687	62.6833223581	42.3481782319	66.087494086	48.3670922136	58.7561032914	35.6188756688	17.6065452
42.1571515623	44.4934336993	45.9032159932	47.3670100948	37.0060005346	54.8736555299	41.4003984136	35.7669495469	53.4350548026	39.7287532805	31.0852710567	52.6875131813	43.0435813928	54.1522845621	28.0565575115	49.1317957597	52.3078965607	41.9217726458	50.1322517289	49.2024350604	55.3464754442	47.636853205	48.5876317039	55.5807770798	52.1277007963	47.2968646005	32.8815209664	51.2685964348	35.8902040562	57.3018137886	52.5330763668	39.7027602152	57.0910758317	48.602321163	42.9389817474	43.7514116643	55.1706180131	36.7866465894	51.8949625267	57.428158561	47.7028186607	61.9127616649	38.1491531687	87.3684685627	51.6758191472	47.2067507348	41.5223926835	46.6294893764	36.6421923939	29.5839536973	38.965205661
44.2457243513	65.0197196361	73.6896343028	48.0686790445	35.8114668161	42.1912781061	50.4887640781	38.4848456475	58.9307860103	38.9298569645	36.8571218746	65.6126363785	71.1712207297	61.7241830133	42.0104219914	43.3720544043	39.6942667545	43.0135708903	43.2107269525	50.3624588796	49.1031902684	48.2705728216	50.9878132915	60.1670903371	58.087337973	47.853630759	43.5810651534	49.6503099455	49.1795989516	53.203806026	70.1352545802	36.7414256502	50.9126008854	40.1710619348	57.849990377	55.776927247	57.8589999187	43.8996963786	45.274628635	53.6770947535	46.8607489523	65.3882366209	62.6833223581	51.6758191472	87.3684685627	42.7592894209	77.6613602836	62.9468944485	49.480404311	34.7461205222	32.8011935879
22.5763866729	43.1998356058	44.6035515327	49.0671867315	49.3018516203	42.2603030198	47.362286319	23.9874425385	37.0069908525	35.8443910979	28.9233472686	39.5779398694	42.8201223869	46.4047396225	29.6295247607	44.0297655409	37.0174719909	50.0219411479	40.3435312634	53.5422186985	62.7955388789	48.3192410695	59.2924627007	57.3678107615	55.3365866632	41.5540461973	40.5297265355	50.680463009	36.018318641	60.8341052322	62.685254654	47.8482371486	49.0411164523	43.183210538	50.6670519357	37.1819491501	56.824853807	45.9377149386	32.8943151178	57.6298027024	40.4972715921	56.5336979615	42.3481782319	47.2067507348	42.7592894209	87.3684685627	45.9922425887	65.8936356614	44.9010469151	22.4113168374	34.6690868846
39.4823550084	65.815424826	77.2196078947	47.2008293486	31.3824313111	39.3580059972	50.5566145013	46.4917426914	56.9009194911	45.3844706919	47.721386108	53.0911953039	71.9015056676	61.9412080289	44.1685163744	45.732464054	32.7022039455	50.5683701794	34.7996658516	52.127122491	46.2116700636	38.2714688316	43.5015611439	55.0800193954	56.6405837288	41.6045217009	42.1986421692	44.0801477193	48.7685732699	53.2287597373	68.0091255095	36.7983240916	40.9991827904	40.2871491252	56.1935904881	61.8910451464	65.6364562354	49.1739890011	37.0605819416	48.153060911	40.7403981576	62.7333298037	66.087494086	41.5223926835	77.6613602836	45.9922425887	87.3684685627	61.933140262	48.3411146656	33.3386148317	27.6746117752
36.3747412065	51.0096683284	58.0690168664	41.7883561013	44.8596552653	50.5328408925	45.7005359409	21.5891874577	39.4841988996	33.8069981476	25.0577715392	50.86753544	62.0483289314	64.7800256843	28.1878935538	45.0260147684	33.680584251	42.4336929637	48.1954972012	45.1028888559	68.0515170502	49.3274917289	58.1527791604	69.7095984724	62.2262078905	46.9200567261	42.7053956626	54.478767913	42.8403676401	60.7334828983	64.9964696436	45.6847028932	52.1280639211	46.7351032761	51.834125192	46.5985559487	62.6796435773	52.524120414	39.9411888971	56.8742820449	42.2834586752	60.6101055417	48.3670922136	46.6294893764	62.9468944485	65.8936356614	61.933140262	87.3684685627	49.8152347516	29.7350758979	40.0113069016
36.4772796138	61.5047031693	50.3469952551	45.1149741258	46.2597202117	38.6765912002	44.8705780162	38.4677942947	56.1573562102	39.3669787407	31.8705735916	50.4275945887	41.9268521228	60.9936965395	55.6957009235	35.3480598096	35.866871793	46.8771259723	30.1020458842	44.0221007052	37.0739369233	42.2476261568	40.9137741622	39.8515771403	58.7903719103	35.2049175775	34.9334022658	43.3279909843	32.9426188502	50.8810920672	48.1961688855	51.2340232488	52.1740342561	38.9246353563	41.994246581	37.2595898893	45.0749289616	43.7881338904	41.2789895903	42.9466708231	32.3053250266	61.7075467415	58.7561032914	36.6421923939	49.480404311	44.9010469151	48.3411146656	49.8152347516	87.3684685627	42.3413891852	45.4948345055
41.6801182591	51.4228674976	27.9191298123	40.6804193003	47.3926079033	32.3779503559	58.48025637	56.5225922549	56.1018140157	49.2192482131	37.4735177802	28.6780932309	21.3050848369	26.0881636971	59.717968879	34.4620035328	34.9782471116	40.9959459241	37.7901819	49.3626642094	27.7781564495	24.6091998711	29.4038802518	27.427025292	55.7867797836	35.3158513079	32.3947544574	26.2707152327	43.9441815114	35.7304215068	18.1199175563	46.7166223395	39.4509576026	31.8724447183	40.4443600348	54.9377283923	32.4274996627	32.7725515824	44.804819745	33.6840716055	33.6245048814	55.3463639304	35.6188756688	29.5839536973	34.7461205222	22.4113168374	33.3386148317	29.7350758979	42.3413891852	87.3684685627	47.1233023723
56.3658479906	33.6446588695	16.1371989085	37.8878618914	46.0317627497	36.3350250678	54.8674687296	31.8250267687	36.3994361132	35.5815108913	21.4812719554	28.6106259811	22.1426649123	32.7498849141	52.711385917	39.4016063616	33.378155771	41.9858792916	38.9793119021	38.9457697762	31.6882921803	40.7494108912	51.2574725726	42.209130841	62.1529969988	55.2580787053	47.0564321046	32.8805591817	42.9000568501	44.3323716598	24.7132776079	46.9123244948	52.8018124536	40.4296231514	40.2283116521	32.0303636423	23.083449829	34.0827181625	38.4183461782	37.7053019436	24.0421426398	53.1028110168	17.6065452	38.965205661	32.8011935879	34.6690868846	27.6746117752	40.0113069016	45.4948345055	47.1233023723	87.3684685627
Genotype stats (X^T * X): 	30.4630672211
Gene expression - Genotype stats (Y^T * X): 
13.4806267212	19.9342068414	22.8306417038	11.6392336237	7.56225908795	10.2532039567	13.3646982523	20.0140761016	19.44747809	13.4890786566	17.8746796304	18.0631851767	17.6823379218	19.9745259324	17.0982352345	11.4192717698	12.7137140219	22.9212789868	7.40787594925	19.7651811481	16.306291595	10.7861380246	9.50451426058	13.6681097284	17.627521439	11.1285553079	8.34788158533	7.41512701612	17.1568698553	17.6416928042	20.0733044986	9.7299000689	12.8816139258	11.8172607791	12.4754483835	17.5425498532	20.305423467	17.6652591783	6.24809934101	11.0535766498	6.83616136177	20.4657080548	24.6194665017	16.0689103	20.3579350985	15.5232032901	21.6369431016	18.2100906064	18.5999095187	12.7648486405	11.2368476785
