-32.224286259	59.8752316128	61.4599752783	46.0412972931	32.5882918359	35.5264594279	47.4465316902	-41.8342188944	-49.1057319992	-51.9223152793	87.3684685627	-34.4910734201	45.0818604984	-42.3404805885	51.564154621	-52.3003500653	-36.6999782006	-35.0164954168	56.6336837766	42.2623370403	52.803916689	-54.1133566627	53.1201011829	46.6918811536	-30.6863673459	-49.1396782686	29.3140184497	-39.2401768662	47.6162034148	57.2900783322	50.0387472958	38.6715097526	29.5127354105	-51.7193277861	38.0431283319	32.7658981003	-42.0864087019	-58.6401740928	22.4928804722	58.8912439019	53.0204558073	-47.0807768679	-62.795794442	62.3838803518	44.0874218703	59.1123117893	36.6138955105	50.7809295679	-45.1899437388	-55.7641838126
47.155484838	-46.614861701	-48.3108068689	-39.736390219	-56.0584849473	-56.0581347413	-59.5683084144	80.7691356196	47.720598591	48.1021956062	-34.4910734201	87.3684685627	-45.2553432953	75.0728969604	-54.8920317476	38.009821336	82.217828392	73.7213922869	-49.0157793917	-47.4855322253	-52.4549927756	59.9839514695	-40.2912776573	-48.217947587	79.0881498887	33.9557185228	-56.964627523	57.2676431667	-56.9728428022	-37.2488715189	-47.9944758921	-51.427507758	-53.9937192504	61.8408377745	-44.9315096548	-40.3120281322	80.6157647213	48.1555243667	-38.7016656817	-31.8978807176	-58.7648744104	52.4173482217	25.6574033863	-52.4952580861	-55.7087498914	-58.2861706971	-55.8680992999	-50.9726034879	49.5969606245	53.8042455684
-50.2951067759	55.0180937467	66.5759775754	37.616976398	58.9104779164	60.1946028668	51.922354427	-47.7794528973	-39.2905630768	-53.3656728054	45.0818604984	-45.2553432953	87.3684685627	-53.0201238846	62.2102386915	-38.7896354417	-46.7150720477	-47.3643078641	63.8840031269	47.3001866086	51.4344484001	-49.4943591861	52.3728711543	44.8202462217	-49.3544419243	-52.9858533458	47.7260593672	-51.0577949867	60.7353427891	44.846671712	50.3913383248	62.0200503786	59.7191050309	-47.5046816654	63.7990672635	40.9951130303	-48.7003964046	-54.7123175267	44.0899601944	42.2500385425	51.9192245864	-43.6599646542	-46.4042573808	47.6543799672	55.2341823236	56.6024014175	54.7072547487	57.3906939841	-32.3103387793	-52.7273366944
55.783416576	-49.2717564958	-57.3386725353	-47.6282019482	-57.526363472	-54.9039080431	-59.0993028749	78.0454559753	46.68002505	59.1490922304	-42.3404805885	75.0728969604	-53.0201238846	87.3684685627	-56.2545499105	37.9808322298	76.4566320844	77.9551521376	-58.6921344221	-46.8110197997	-56.5251643771	65.2705231105	-51.7368229955	-55.9690849452	78.1755633911	49.2398504307	-58.3636873611	69.3011046521	-63.357174148	-39.8294602359	-51.0269921042	-57.0054800852	-57.6970958291	62.119478301	-57.8564618847	-41.2552341402	77.1727041328	53.1505035609	-41.6613763073	-43.8639886365	-66.7126940686	60.3644622957	41.0755171643	-59.903186369	-56.8055868069	-62.3484127127	-56.2022157405	-59.5505862669	45.2471814919	55.2623401172
-60.9582254749	60.6567482633	60.6307069835	56.9371399009	72.4947642655	75.1352901404	53.8417527207	-56.3616006211	-53.2410078127	-66.3556981199	51.564154621	-54.8920317476	62.2102386915	-56.2545499105	87.3684685627	-46.9020118296	-57.656772459	-54.7694467013	69.4529625104	43.5341754485	71.0538955029	-65.191297523	60.9968118329	66.7578219707	-54.6319854745	-59.4242474906	55.5487251806	-61.749317224	77.0610723802	47.7746047375	61.0222948041	74.8928163113	65.2653989967	-65.5357887553	67.6761898611	68.4133434425	-54.839777214	-69.2482087297	56.4444479302	56.9015438644	64.5098300872	-47.0959130234	-51.445272314	57.7376153305	61.6889063582	56.780166006	74.4985655542	57.4646375215	-54.1972860898	-66.5996559132
34.2364281655	-32.0479602159	-37.544324516	-19.3122905088	-33.9019986105	-40.7794649076	-27.5762242562	33.9051820916	54.3614655809	54.1235434766	-52.3003500653	38.009821336	-38.7896354417	37.9808322298	-46.9020118296	87.3684685627	37.9339551337	35.663689954	-38.4867654163	-20.3056708669	-33.0027887145	67.4160819379	-25.718405588	-30.8311025488	27.2994868288	58.5387780664	-16.1191217551	27.9985169201	-43.4269967031	-34.0730690114	-24.9596211457	-31.8389783685	-27.607198495	65.8062779918	-34.5701873858	-31.0112982388	37.1260996505	69.4055101272	-21.6188186773	-24.2150129507	-34.9656746292	38.5043787456	57.7051870158	-34.6958789319	-30.5629423709	-36.0668895026	-44.5474437193	-34.3633972309	49.7573490869	52.6170908843
52.2660501888	-46.2749253042	-49.8181937446	-47.5855553512	-56.9781360923	-56.7803197371	-52.1419142266	80.511404752	45.5428653791	46.5736295835	-36.6999782006	82.217828392	-46.7150720477	76.4566320844	-57.656772459	37.9339551337	87.3684685627	76.6423640619	-49.6527669602	-41.3151586416	-57.104673136	62.1692496475	-45.4216055778	-53.8240805231	80.6210877528	36.8155510763	-58.7339436271	58.1676591707	-58.0819282876	-34.6710939071	-46.9963708824	-56.1574472267	-54.7945367399	62.7011685399	-51.854098986	-49.3648918291	79.5430429199	51.1913770264	-42.8688117971	-35.1185954918	-61.7347232688	58.3512064015	28.8708396678	-50.7233489223	-57.0410483584	-56.6485507431	-58.5263858261	-51.0301680776	50.7838269836	52.4432018036
51.3465611645	-43.8474550534	-49.9884941374	-40.2678565436	-54.7555821313	-53.9787525813	-48.7430769605	72.9201612322	42.3409992122	50.4619010547	-35.0164954168	73.7213922869	-47.3643078641	77.9551521376	-54.7694467013	35.663689954	76.6423640619	87.3684685627	-53.3931957882	-39.4591049467	-46.6298492585	59.3682395435	-44.8496795593	-50.2062859481	75.0777858251	41.1235390678	-51.5952974419	59.228708175	-61.7528713523	-29.0619405881	-43.887988465	-60.0789800106	-61.726864555	61.9771537092	-54.8166235183	-42.4277181875	72.6613511924	49.1827663279	-36.3510311218	-37.7473980106	-57.545575658	58.9197724499	27.7876001557	-47.7729052128	-57.1582208621	-54.1664656181	-55.4083175694	-56.6121559439	43.0260158402	52.8981467698
-60.2463814126	60.4459831542	69.4100696268	51.1637417104	62.9266011356	61.8760021897	58.5113195593	-53.6408428711	-47.7006440363	-67.0342598536	56.6336837766	-49.0157793917	63.8840031269	-58.6921344221	69.4529625104	-38.4867654163	-49.6527669602	-53.3931957882	87.3684685627	44.8653070036	60.6198260482	-60.0373810325	67.1825956943	65.9109842644	-53.4710727518	-57.1394625751	53.8226916704	-63.8214968754	74.0349858612	50.5363061562	59.361989466	70.2260195597	66.6847650027	-56.665552675	68.1957122589	43.8120347149	-54.3075344594	-63.3338507293	48.0720711486	72.0993989719	66.6550199257	-60.0786077197	-53.3742236149	61.8558803244	60.8270411596	70.4841914825	61.2183343078	69.2226671716	-37.0019015942	-61.6087820861
-24.5301637842	62.87655627	61.5715024357	44.3732725042	49.7297006568	38.7941168724	74.9605009516	-48.4591167931	-52.409336276	-41.448550487	42.2623370403	-47.4855322253	47.3001866086	-46.8110197997	43.5341754485	-20.3056708669	-41.3151586416	-39.4591049467	44.8653070036	87.3684685627	54.162027307	-36.8750989284	53.5263798	50.5328693261	-46.9869725069	-28.7158484996	58.9514961002	-51.8851537752	49.1416998563	70.2164571383	54.1891396469	33.7188115499	37.2662844603	-41.457563377	41.3497135686	25.920708429	-52.038045505	-35.2764154597	39.7787205706	43.8107433895	57.1380767967	-33.9533426207	-31.4617680918	54.1024577095	49.2592895563	67.556123189	34.9436060535	48.5627063868	-37.9170247497	-53.2510669462
-57.6228290055	63.4524849747	60.4924370949	75.5357900083	69.2165620959	64.3961769774	66.5840784728	-61.5137200991	-58.7345709479	-54.4589150517	52.803916689	-52.4549927756	51.4344484001	-56.5251643771	71.0538955029	-33.0027887145	-57.104673136	-46.6298492585	60.6198260482	54.162027307	87.3684685627	-57.7077067224	71.1874592961	73.5870812723	-56.3875588797	-43.1604314657	70.7332968193	-68.1919402257	67.3447327173	63.1505712482	74.1965247133	61.8299009039	53.0546473342	-60.4588371756	62.5701488855	70.758916179	-58.9776032347	-56.1022319376	69.7045079078	62.6971511965	75.1947348903	-54.0678331129	-47.0187873565	68.7904651285	54.7074917811	58.7213197526	62.125564889	58.6144761302	-51.687805167	-65.6199711534
58.2891332389	-51.3517509967	-55.7268159983	-44.926285115	-57.8959578195	-60.2759453694	-51.6579821883	60.3357602594	63.163109398	71.7380616964	-54.1133566627	59.9839514695	-49.4943591861	65.2705231105	-65.191297523	67.4160819379	62.1692496475	59.3682395435	-60.0373810325	-36.8750989284	-57.7077067224	87.3684685627	-51.59207196	-56.0977293127	54.5668323309	63.9709492876	-41.8052088113	60.8465511292	-65.7161158063	-47.1160538602	-50.6764621681	-54.1228442745	-50.9650665966	76.6195339936	-54.2345268681	-47.1713434814	62.057591947	74.1059493902	-41.7398626702	-41.8729551581	-61.5976267057	53.5906378998	57.6478189916	-58.341404758	-50.791407034	-56.6159541879	-64.2062071739	-56.3242800786	57.0204266705	65.8145114066
-53.2019603289	62.9720126334	67.3704057977	63.6921821038	59.7625593828	53.3926037632	59.410476511	-50.1664060859	-49.4926647845	-55.7198615406	53.1201011829	-40.2912776573	52.3728711543	-51.7368229955	60.9968118329	-25.718405588	-45.4216055778	-44.8496795593	67.1825956943	53.5263798	71.1874592961	-51.59207196	87.3684685627	66.8552143591	-46.0781845657	-51.4655171439	62.9990543568	-62.9017713477	63.8164534827	59.6626593381	61.1744269717	60.761420367	50.4163523243	-49.939523322	61.7599810305	54.2118712945	-50.1434322102	-51.3373890556	54.3564907907	63.6177819017	69.8409529154	-49.3524366028	-53.8757924486	65.0262373313	56.8936068392	59.3006483402	50.7649816793	61.1311651213	-41.350589094	-59.1671369281
-59.6335851473	55.4554364346	56.0176133234	70.2320990504	65.2114545892	59.4880260656	58.4854638761	-54.3595586101	-54.4686113564	-56.0384549463	46.6918811536	-48.217947587	44.8202462217	-55.9690849452	66.7578219707	-30.8311025488	-53.8240805231	-50.2062859481	65.9109842644	50.5328693261	73.5870812723	-56.0977293127	66.8552143591	87.3684685627	-55.1624400618	-46.5199473802	68.1852772937	-68.0571754865	68.6828299252	57.5483770896	67.6434216606	60.9134410688	56.3405642993	-55.2172476939	69.7449956963	63.2273039199	-55.028034733	-52.0330403765	66.3573961994	64.2103421702	75.9110572576	-61.0753726816	-44.3772321192	57.4008805844	52.2477591932	62.5755273825	60.8607942659	63.6930612006	-43.0027213434	-61.6451944554
53.457707684	-45.7562098263	-54.4726968298	-51.1829970367	-59.5372893497	-53.9994892785	-58.3121984381	79.1662248423	44.1590440516	48.8961779365	-30.6863673459	79.0881498887	-49.3544419243	78.1755633911	-54.6319854745	27.2994868288	80.6210877528	75.0777858251	-53.4710727518	-46.9869725069	-56.3875588797	54.5668323309	-46.0781845657	-55.1624400618	87.3684685627	35.1476683376	-64.264120246	64.8959659845	-59.710700214	-35.8907255498	-50.7975917479	-56.4699883824	-57.3231947207	56.4751939554	-55.4241798615	-45.5708791191	78.005287597	46.6377717058	-45.9922407338	-40.4425012118	-63.3506632316	60.864833791	27.8237487661	-50.2786084815	-58.7616554412	-59.7322016881	-52.6724212751	-55.0544476331	44.5383047621	53.9256894663
56.0753062022	-43.9739763205	-56.9907757906	-37.9026800641	-50.8000177971	-52.4479253344	-32.8576644579	36.2518598063	38.8653686341	74.813722595	-49.1396782686	33.9557185228	-52.9858533458	49.2398504307	-59.4242474906	58.5387780664	36.8155510763	41.1235390678	-57.1394625751	-28.7158484996	-43.1604314657	63.9709492876	-51.4655171439	-46.5199473802	35.1476683376	87.3684685627	-29.476877281	49.2685801518	-58.7993795155	-36.0154613503	-30.5933947001	-54.9207880139	-41.6734109999	52.6172252394	-58.3056285819	-42.0462019493	36.7038238912	68.2082440327	-30.6863855241	-41.7330657891	-53.6265171072	41.1379473076	71.7927759993	-39.6225622098	-50.0610006161	-45.8655389075	-53.1275884995	-50.8572594002	32.2555456405	55.4686297686
-55.1135009997	54.2451723285	57.6121786495	63.7520929242	67.9628043274	56.891522971	66.9099223294	-64.7579051215	-49.2893080626	-40.547533351	29.3140184497	-56.964627523	47.7260593672	-58.3636873611	55.5487251806	-16.1191217551	-58.7339436271	-51.5952974419	53.8226916704	58.9514961002	70.7332968193	-41.8052088113	62.9990543568	68.1852772937	-64.264120246	-29.476877281	87.3684685627	-63.1428236519	59.7996163068	57.5151773866	63.4539654418	54.3290740587	55.0436823356	-47.9331428166	62.6966348509	54.3397923675	-64.7666721942	-39.2930071917	63.6121206526	53.0922485268	67.476725697	-52.6703938112	-28.2104062042	56.1898691602	57.7663936591	61.3258707253	49.2807521454	56.0968935503	-42.5387393225	-56.7772463703
67.0503284389	-56.175211759	-61.6373960128	-62.3672439156	-66.1246301499	-57.9321456452	-64.0170207138	65.1159524992	49.8525922543	64.7501672531	-39.2401768662	57.2676431667	-51.0577949867	69.3011046521	-61.749317224	27.9985169201	58.1676591707	59.228708175	-63.8214968754	-51.8851537752	-68.1919402257	60.8465511292	-62.9017713477	-68.0571754865	64.8959659845	49.2685801518	-63.1428236519	87.3684685627	-66.2955093638	-54.52148185	-66.3085468822	-59.1841049854	-57.8128542982	55.9090315652	-61.5429952117	-51.1111323241	63.2308728641	52.0914631246	-57.5498762182	-56.3851673199	-74.1388447111	62.1448117831	47.1167931358	-65.1808998093	-54.3985314992	-61.3869324333	-53.557276576	-61.996498014	43.795021208	63.319906184
-63.2346657525	56.7301421415	68.6055655534	53.8581523234	79.2588704507	78.2918171086	59.5132869571	-56.230861613	-56.5938659519	-68.2536695026	47.6162034148	-56.9728428022	60.7353427891	-63.357174148	77.0610723802	-43.4269967031	-58.0819282876	-61.7528713523	74.0349858612	49.1416998563	67.3447327173	-65.7161158063	63.8164534827	68.6828299252	-59.710700214	-58.7993795155	59.7996163068	-66.2955093638	87.3684685627	46.2164376043	58.2548611363	78.3124924005	75.3652318303	-67.472450823	73.6778337968	57.8528436288	-56.0253848111	-66.6068093047	55.8494120429	60.5646294341	66.7359879613	-56.662300141	-47.9122362137	58.8238665703	71.0622223734	64.2983374497	75.3043785913	61.14061051	-48.239348402	-71.6219571411
-37.9304665691	67.3811825954	61.2549936501	51.5831378002	47.3079779048	36.2551386823	71.3405478473	-44.908912911	-62.2687532753	-46.7933838051	57.2900783322	-37.2488715189	44.846671712	-39.8294602359	47.7746047375	-34.0730690114	-34.6710939071	-29.0619405881	50.5363061562	70.2164571383	63.1505712482	-47.1160538602	59.6626593381	57.5483770896	-35.8907255498	-36.0154613503	57.5151773866	-54.52148185	46.2164376043	87.3684685627	64.6399793533	27.5305821026	29.0704357153	-43.7880870464	42.1558081286	34.1728233257	-49.6160805217	-42.8396563279	47.8295940421	54.1317039782	61.8551601596	-40.1536649045	-46.1666093192	65.2985543792	38.2904133218	65.4294921847	31.4910253939	52.0112809195	-49.5877743739	-60.1934756666
-54.6087864005	65.8656538255	56.6294122335	64.9848184402	56.0116772413	52.2721393218	69.7113285295	-57.9087635409	-58.5958994983	-51.8171086634	50.0387472958	-47.9944758921	50.3913383248	-51.0269921042	61.0222948041	-24.9596211457	-46.9963708824	-43.887988465	59.361989466	54.1891396469	74.1965247133	-50.6764621681	61.1744269717	67.6434216606	-50.7975917479	-30.5933947001	63.4539654418	-66.3085468822	58.2548611363	64.6399793533	87.3684685627	48.8333926755	50.187482499	-52.5876208714	52.1219560611	53.0689935985	-57.5336102743	-47.8516175626	63.531223013	61.5288270779	67.5575316779	-52.5565687449	-38.4098307012	67.8878749335	41.4582438744	59.864807299	49.3032059028	62.8746962295	-47.6803376904	-63.2526152829
-60.6702229252	47.5940718672	60.0137303517	52.4924562011	73.1642722667	75.8305085072	45.2565845605	-52.5801009422	-36.5106267243	-59.248457631	38.6715097526	-51.427507758	62.0200503786	-57.0054800852	74.8928163113	-31.8389783685	-56.1574472267	-60.0789800106	70.2260195597	33.7188115499	61.8299009039	-54.1228442745	60.761420367	60.9134410688	-56.4699883824	-54.9207880139	54.3290740587	-59.1841049854	78.3124924005	27.5305821026	48.8333926755	87.3684685627	74.9562455965	-57.4821688204	71.8966739745	63.4507130479	-49.3797405265	-58.9039381387	51.4474411037	55.3012126033	59.6215628647	-52.1752757075	-41.0932976738	48.9048424068	71.0230795254	51.8159078328	73.1439984901	56.4855867159	-33.7111822438	-56.126553856
-60.6954556047	42.1348376559	55.0883641249	41.5383618796	73.8433148833	74.011768759	51.6104332711	-50.8749587692	-42.5931062297	-52.3535471309	29.5127354105	-53.9937192504	59.7191050309	-57.6970958291	65.2653989967	-27.607198495	-54.7945367399	-61.726864555	66.6847650027	37.2662844603	53.0546473342	-50.9650665966	50.4163523243	56.3405642993	-57.3231947207	-41.6734109999	55.0436823356	-57.8128542982	75.3652318303	29.0704357153	50.187482499	74.9562455965	87.3684685627	-58.6371349363	70.0933550493	51.6653744746	-50.9141077765	-49.9958327163	52.4119765221	47.5536993111	52.3460532838	-54.9132392902	-28.5294566594	45.2236859214	63.5252512803	54.9988796523	72.0597293778	58.8133936165	-34.853986243	-57.1583037703
51.7449281049	-49.4306599262	-53.8961033808	-46.9241762726	-62.4141305392	-63.7048451513	-53.8753170984	60.691574309	69.3305802395	64.2721687622	-51.7193277861	61.8408377745	-47.5046816654	62.119478301	-65.5357887553	65.8062779918	62.7011685399	61.9771537092	-56.665552675	-41.457563377	-60.4588371756	76.6195339936	-49.939523322	-55.2172476939	56.4751939554	52.6172252394	-47.9331428166	55.9090315652	-67.472450823	-43.7880870464	-52.5876208714	-57.4821688204	-58.6371349363	87.3684685627	-56.2866432324	-53.2686422731	62.3894686234	71.4734996585	-46.6737192912	-41.510043907	-56.2012083187	54.6493690068	49.2908613569	-56.1360250007	-53.8075979248	-55.5499753037	-65.5115669481	-52.3668530503	59.705088219	68.1186037168
-65.1986186486	51.8087051657	61.696060814	58.9965213301	71.4303635012	66.3103539608	49.7486678847	-49.6958033157	-47.1972096608	-58.0878782255	38.0431283319	-44.9315096548	63.7990672635	-57.8564618847	67.6761898611	-34.5701873858	-51.854098986	-54.8166235183	68.1957122589	41.3497135686	62.5701488855	-54.2345268681	61.7599810305	69.7449956963	-55.4241798615	-58.3056285819	62.6966348509	-61.5429952117	73.6778337968	42.1558081286	52.1219560611	71.8966739745	70.0933550493	-56.2866432324	87.3684685627	60.300321276	-49.3589570197	-56.205699896	62.15359179	54.8106613262	63.9017295477	-59.6759255518	-47.1212575271	45.182964693	59.164465039	56.5338129533	65.1619115082	63.6495256213	-37.3513219706	-59.7252571185
-55.1496636518	38.374273848	38.2827989875	65.8703577138	63.6790985371	63.9132181988	34.4180141234	-43.2430181169	-42.8448582937	-43.1712728934	32.7658981003	-40.3120281322	40.9951130303	-41.2552341402	68.4133434425	-31.0112982388	-49.3648918291	-42.4277181875	43.8120347149	25.920708429	70.758916179	-47.1713434814	54.2118712945	63.2273039199	-45.5708791191	-42.0462019493	54.3397923675	-51.1111323241	57.8528436288	34.1728233257	53.0689935985	63.4507130479	51.6653744746	-53.2686422731	60.300321276	87.3684685627	-39.5506451878	-48.9061601273	64.0396166887	41.4735634367	55.1588780853	-42.0539639658	-35.9135686174	37.9086799083	44.2960427721	29.4281598286	62.8105592363	39.7747477638	-45.6284466775	-53.2453222513
