53.4887805964	28.0134375767	38.7579096675	52.5814829208	40.333625768	17.6352123697	33.7916993077	15.4196372762	43.9294827909	44.7018827555	24.1329536019	27.36457611	32.652962063	87.3684685627	28.5049316102	32.6502818323	23.4866668305	36.5606611733	17.944996665	32.5735433773	36.7824596396	-28.8542683647	26.4281873559	33.4510052877	28.6208145249	36.7215713704	33.5988649385	44.8418216814	14.9191151346
61.837564549	48.3916998334	68.0992627835	46.5928340587	61.5982531921	50.5232639937	50.5236510287	52.4675581988	59.2233620844	49.8543623695	57.9991141411	39.93111683	62.7966079434	28.5049316102	87.3684685627	44.7752512326	65.4450966649	46.2720840683	49.9044420065	63.2056888307	57.5622653297	-33.5927352382	71.0887624731	44.4581808846	53.5029011742	32.6554279106	58.087337973	56.6405837288	58.7903719103
59.5879578789	61.3317156287	38.7007927338	37.9965256268	52.4611740353	39.9233504252	54.9032974015	54.024372143	47.3471677574	36.5436316423	27.7198646419	55.7828816812	33.7015485407	32.6502818323	44.7752512326	87.3684685627	34.5062267758	69.8273935369	52.5195956449	48.8338668572	52.4897016081	-58.4703501152	47.9706889514	62.0022519019	41.2872001262	51.1965736181	62.0790384631	61.3256263598	56.7574312959
53.6674691917	54.9094976378	52.5311640909	34.241072719	51.1143416441	50.576175277	56.3457414266	62.3685573118	40.7113752738	25.3038132718	51.6143834587	24.7791762434	57.347232635	23.4866668305	65.4450966649	34.5062267758	87.3684685627	45.9001518381	59.9133451246	58.4394820281	49.8204475966	-15.3942792124	64.5411269341	39.5812701807	55.1335683428	20.6071975261	53.203806026	53.2287597373	50.8810920672
59.6373065738	68.19131212	40.3173717864	42.7207147537	53.6419395599	40.1057485706	57.1503377725	59.266369444	41.0188259523	25.3609319054	39.253287262	43.5015975344	37.9266513138	36.5606611733	46.2720840683	69.8273935369	45.9001518381	87.3684685627	60.4818353908	49.232718148	53.5977780988	-42.5731666491	52.3168042773	65.7606575577	48.3014138855	52.2863665487	61.1808116284	63.8061958098	53.7084785669
56.6960031258	72.8314496727	40.5160059096	30.137148508	48.6032545814	50.1631458477	66.981499505	66.5621195319	31.9244507938	14.1955560822	48.6768390545	23.2118580354	52.2074917768	17.944996665	49.9044420065	52.5195956449	59.9133451246	60.4818353908	87.3684685627	51.6459884222	43.5948656253	-34.8009646737	61.1050463293	60.1859580541	54.4956290924	34.7800374021	70.1352545802	68.0091255095	48.1961688855
53.7193417916	47.2883178184	68.1648195832	34.703036032	54.5780180282	46.2571586585	57.8246476291	33.8242652827	47.0886644135	45.2554997335	52.8386988675	30.02110468	55.3687458037	32.5735433773	63.2056888307	48.8338668572	58.4394820281	49.232718148	51.6459884222	87.3684685627	56.9870530569	-24.092624152	58.149642559	37.155175924	66.9119999204	37.4157977578	57.849990377	56.1935904881	41.994246581
55.3540296176	57.9482900945	52.5088443422	56.7522650149	59.1453971909	45.6803004523	51.3374537018	43.9685912564	43.4392764558	36.4817005237	51.8067413268	46.7482701286	53.1886665882	36.7824596396	57.5622653297	52.4897016081	49.8204475966	53.5977780988	43.5948656253	56.9870530569	87.3684685627	-31.667644408	60.4631347091	53.9866648766	52.9322329008	36.386111656	55.776927247	61.8910451464	37.2595898893
-53.0706991401	-42.4059828622	-30.6012884219	-41.0064315498	-46.833738811	-33.9838496972	-29.6854055228	-37.1129430226	-52.256293226	-37.8873721074	-26.9266324295	-55.7127378938	-27.611083226	-28.8542683647	-33.5927352382	-58.4703501152	-15.3942792124	-42.5731666491	-34.8009646737	-24.092624152	-31.667644408	87.3684685627	-39.3556867208	-54.609261954	-25.6559080447	-49.2203342914	-39.8580804214	-43.9419827009	-52.8063210881
67.3821476602	58.8120333812	66.0222732985	57.315810883	68.3029922662	48.6395274662	56.6617489406	62.1565152984	57.9873766863	39.5148328624	65.7325013673	41.1036577998	66.2719542178	26.4281873559	71.0887624731	47.9706889514	64.5411269341	52.3168042773	61.1050463293	58.149642559	60.4631347091	-39.3556867208	87.3684685627	57.7399124482	51.1621541111	40.7758036029	65.3882366209	62.7333298037	61.7075467415
66.2329533119	72.718021977	34.3730273486	55.3510695317	61.5172879431	54.6768978091	50.2034911559	59.2405477437	50.7386905155	26.9642977703	51.46586265	54.4310962058	48.8542856186	33.4510052877	44.4581808846	62.0022519019	39.5812701807	65.7606575577	60.1859580541	37.155175924	53.9866648766	-54.609261954	57.7399124482	87.3684685627	45.3554224307	50.1629398656	62.6833223581	66.087494086	58.7561032914
60.5965065234	55.9825070828	49.576593498	31.0726451544	57.087690583	62.4776522065	61.8124294005	39.1118331522	40.2065049053	36.437565021	49.6440244548	33.8872674615	47.9870698779	28.6208145249	53.5029011742	41.2872001262	55.1335683428	48.3014138855	54.4956290924	66.9119999204	52.9322329008	-25.6559080447	51.1621541111	45.3554224307	87.3684685627	40.4585094793	58.5874101111	60.208043417	42.3274417347
57.6077401237	46.9011145403	41.8972250862	44.5545214723	45.099981201	30.3181638467	37.3804347148	33.2019880498	47.645302433	40.8631659076	40.0593046676	55.4027455478	35.7469363966	36.7215713704	32.6554279106	51.1965736181	20.6071975261	52.2863665487	34.7800374021	37.4157977578	36.386111656	-49.2203342914	40.7758036029	50.1629398656	40.4585094793	87.3684685627	35.8024687827	47.951665326	47.760580088
65.0197196361	73.6896343028	50.4887640781	38.4848456475	58.9307860103	56.4254109641	71.1712207297	61.7241830133	42.0104219914	36.8613876638	43.0135708903	35.7588232285	50.3624588796	33.5988649385	58.087337973	62.0790384631	53.203806026	61.1808116284	70.1352545802	57.849990377	55.776927247	-39.8580804214	65.3882366209	62.6833223581	58.5874101111	35.8024687827	87.3684685627	77.6613602836	49.480404311
65.815424826	77.2196078947	50.5566145013	46.4917426914	56.9009194911	54.6259983158	71.9015056676	61.9412080289	44.1685163744	35.189743116	50.5683701794	38.1744585311	52.127122491	44.8418216814	56.6405837288	61.3256263598	53.2287597373	63.8061958098	68.0091255095	56.1935904881	61.8910451464	-43.9419827009	62.7333298037	66.087494086	60.208043417	47.951665326	77.6613602836	87.3684685627	48.3411146656
61.5047031693	50.3469952551	44.8705780162	38.4677942947	56.1573562102	48.4356179457	41.9268521228	60.9936965395	55.6957009235	40.1430354411	46.8771259723	61.5997800378	44.0221007052	14.9191151346	58.7903719103	56.7574312959	50.8810920672	53.7084785669	48.1961688855	41.994246581	37.2595898893	-52.8063210881	61.7075467415	58.7561032914	42.3274417347	47.760580088	49.480404311	48.3411146656	87.3684685627
Genotype stats (X^T * X): 	22.5855224842
Gene expression - Genotype stats (Y^T * X): 
-17.5413487189	-16.8189332197	-13.9151349688	-14.5901767296	-16.4928264514	-9.63808476762	-9.17825384216	-13.1988387816	-13.8975801011	-10.1971547126	-15.9187662051	-11.0239706279	-15.6070505124	-4.2346722488	-13.9123655441	-8.20740391188	-11.6076566249	-14.8993227379	-12.3417806514	-9.54193405376	-11.9735431032	8.66831340459	-13.3589358294	-16.430798281	-14.5821393599	-16.970448599	-9.45653846176	-13.2371090146	-14.1547545057
