249.748830097	241.112401451	249.484118847	259.7154843	217.513774207	248.141230371	259.843896271	246.097951959	223.59700804	247.741846811	238.474640748	285.302015061	240.708107787	253.064235044	229.389696736	237.046328828	240.336769777	252.142297623	250.674856936	237.367143987	229.522821519	237.072630545	247.35960752	243.73759116	237.301648968	232.483867659	232.034473351
233.12034704	238.480733105	232.382591739	250.185697702	223.226864572	228.770098522	249.399086149	249.645996964	236.943296001	222.460119882	222.521489457	240.708107787	285.302015061	235.463343762	209.854192936	231.200953894	245.137783333	234.703563328	228.566347883	237.623898538	232.737358527	234.37000465	221.628528553	214.581481876	243.420794888	235.586539454	242.125346581
234.53212776	231.593863052	255.809921012	238.920914547	220.998339258	246.043268719	254.50511195	241.106180498	215.115347281	238.92166552	223.930680446	253.064235044	235.463343762	285.302015061	218.944280066	223.323618332	241.961861577	230.837462384	252.991066362	236.170980755	209.708022047	228.60141607	233.481609532	235.512207417	232.969681123	223.478787893	235.77200878
219.180210169	225.359373022	238.583943379	229.86490058	217.977765431	219.808662382	232.140443669	221.693595577	173.497559417	221.565767336	213.469483092	229.389696736	209.854192936	218.944280066	285.302015061	201.181276794	222.53650777	225.528117177	206.338819995	202.435697696	185.8617426	199.814225841	215.445402501	221.096869478	232.522924688	199.549028348	233.867990063
230.41073567	227.015754195	213.219532181	242.905206895	214.144115008	230.383611731	224.547760806	229.355973572	226.325358285	219.735838684	204.745721492	237.046328828	231.200953894	223.323618332	201.181276794	285.302015061	214.635174542	219.530251402	224.880463743	207.8348347	220.076207861	225.474003943	229.537541425	229.060739223	215.468747478	214.578110993	213.992252496
230.791185898	238.067021153	249.533778486	232.434246062	220.168409373	237.201625182	254.076184937	236.114078526	220.439363321	234.773867325	236.890532558	240.336769777	245.137783333	241.961861577	222.53650777	214.635174542	285.302015061	231.793634539	230.72661674	241.972016827	223.306753431	221.189670155	217.353675883	227.122959955	239.473118914	216.832701639	254.422134416
225.032401444	219.310176549	236.979800363	249.351999942	216.238381072	240.287089534	250.570237694	226.803222411	215.997019046	237.943546516	228.225569979	252.142297623	234.703563328	230.837462384	225.528117177	219.530251402	231.793634539	285.302015061	226.919327401	215.151028955	217.85829186	225.850258712	221.666159258	229.050151036	242.459139717	227.693783695	220.019883122
250.573438311	245.061390595	244.486114635	247.186968757	212.768710178	254.003382447	246.003578538	252.775769351	237.527625639	220.132826614	221.396898905	250.674856936	228.566347883	252.991066362	206.338819995	224.880463743	230.72661674	226.919327401	285.302015061	239.340925127	239.451942153	225.051577549	237.966846087	245.849375942	212.169312784	211.229387333	237.913081198
236.786929888	230.605204547	232.481627982	228.557223407	207.500022606	223.983455873	238.706789248	246.233393743	216.235037111	198.603607836	196.974417107	237.367143987	237.623898538	236.170980755	202.435697696	207.8348347	241.972016827	215.151028955	239.340925127	285.302015061	212.017282456	191.521745762	214.309156556	219.713333661	207.612087943	221.499184701	240.349601179
242.909998158	230.637191178	203.785692273	233.051043474	184.112640713	235.477707844	229.565929963	225.574314005	244.530128092	204.331654921	213.007062699	229.522821519	232.737358527	209.708022047	185.8617426	220.076207861	223.306753431	217.85829186	239.451942153	212.017282456	285.302015061	214.348395442	223.430249388	226.195376525	196.420552451	184.885117465	214.611136203
210.579600144	217.457149826	232.790563379	237.246225395	189.030029213	234.642612678	239.515730484	227.310840368	226.726533673	248.839504787	242.777020908	237.072630545	234.37000465	228.60141607	199.814225841	225.474003943	221.189670155	225.850258712	225.051577549	191.521745762	214.348395442	285.302015061	219.609804932	212.008334926	245.560116601	226.563446815	217.282573406
256.294598205	247.702928198	220.158151603	253.67692242	207.702810521	237.081134951	231.417444418	240.125760676	220.878015079	229.530827325	211.478387555	247.35960752	221.628528553	233.481609532	215.445402501	229.537541425	217.353675883	221.666159258	237.966846087	214.309156556	223.430249388	219.609804932	285.302015061	246.665707554	206.000700249	207.755497095	214.295646667
253.658905852	251.438022864	237.759911317	244.404879617	216.456956721	249.447747585	237.645357357	236.641514294	235.435692209	227.963318614	221.639162476	243.73759116	214.581481876	235.512207417	221.096869478	229.060739223	227.122959955	229.050151036	245.849375942	219.713333661	226.195376525	212.008334926	246.665707554	285.302015061	205.271591546	201.663218668	226.023160387
207.494304777	216.141030032	245.654036764	236.049496406	215.961940041	229.464914644	251.85951245	231.344114171	202.621170443	245.440747101	236.091990818	237.301648968	243.420794888	232.969681123	232.522924688	215.468747478	239.473118914	242.459139717	212.169312784	207.612087943	196.420552451	245.560116601	206.000700249	205.271591546	285.302015061	232.340268908	241.194677897
207.13552455	221.479744742	226.569430872	232.945404742	204.793454686	214.595832965	235.192327212	228.524587685	207.198583936	231.018172912	212.416768887	232.483867659	235.586539454	223.478787893	199.549028348	214.578110993	216.832701639	227.693783695	211.229387333	221.499184701	184.885117465	226.563446815	207.755497095	201.663218668	232.340268908	285.302015061	217.867516479
239.041587585	243.014095356	249.338136323	238.789681597	232.79283373	230.150793495	245.955913597	254.71264343	209.73667033	215.699164369	218.72713084	232.034473351	242.125346581	235.77200878	233.867990063	213.992252496	254.422134416	220.019883122	237.913081198	240.349601179	214.611136203	217.282573406	214.295646667	226.023160387	241.194677897	217.867516479	285.302015061
Genotype stats (X^T * X): 	18.8940201898
Gene expression - Genotype stats (Y^T * X): 
-10.5346205127	-11.4359494789	-10.9187605555	-12.5330955855	-13.8798775	-12.5883865073	-10.7851730997	-8.75871235953	-10.8088165532	-12.1442346998	-10.5317223297	-10.5202078695	-11.713956716	-11.1601788728	-13.1779248107	-11.4591789107	-9.48912894789	-15.0304166372	-9.41204994527	-6.68369917429	-8.99671077197	-8.94133954657	-10.8133083454	-12.9823412214	-10.7205143931	-7.42807425005	-9.5522425741
