233.025997235	229.785765856	230.580132402	245.859423964	219.063172133	255.643117571	240.777188375	246.665950448	236.910398619	232.539875958	285.302015061	203.123841298	226.151205746	228.23366539	228.865908152	204.519416193	234.212201288	248.349332503	202.936267284	235.849887306	230.887237022	217.826103708	242.733638321	221.29027661	211.49613818	232.013045176	220.589772272	239.97386575	250.29050201	226.672028991	214.43840183	246.702911454	232.997440702
228.490452934	241.294620303	214.364015855	212.595891845	234.524530512	198.032341122	194.406402888	235.005080968	230.546592288	227.071345927	203.123841298	285.302015061	208.053240484	219.524843225	223.59700804	236.943296001	215.115347281	217.57281443	226.325358285	223.113302529	220.439363321	215.997019046	237.527625639	244.530128092	226.726533673	209.953974504	220.878015079	192.095470977	235.435692209	212.84179373	202.621170443	186.720087319	209.73667033
218.963990207	223.111511915	233.667635516	244.609582938	235.876095398	239.009904735	237.319745127	236.885872331	249.665486647	223.496610874	226.151205746	208.053240484	285.302015061	250.644444566	247.741846811	222.460119882	238.92166552	221.117020215	219.735838684	243.8270745	234.773867325	237.943546516	220.132826614	204.331654921	248.839504787	230.043856617	229.530827325	239.284641741	227.963318614	233.436928122	245.440747101	233.344521228	215.699164369
209.827962676	224.316472705	229.277342308	247.149224646	229.618662968	245.078265164	235.852728308	238.194032662	249.942220103	216.869640858	228.23366539	219.524843225	250.644444566	285.302015061	238.474640748	222.521489457	223.930680446	228.598134951	204.745721492	256.462901202	236.890532558	228.225569979	221.396898905	213.007062699	242.777020908	243.163455978	211.478387555	235.629620031	221.639162476	236.531380611	236.091990818	240.17813189	218.72713084
249.748830097	241.112401451	233.298081915	249.484118847	259.7154843	235.876419361	222.739517053	248.141230371	259.843896271	246.097951959	228.865908152	223.59700804	247.741846811	238.474640748	285.302015061	240.708107787	253.064235044	236.995063738	237.046328828	231.680500724	240.336769777	252.142297623	250.674856936	229.522821519	237.072630545	228.5818612	247.35960752	237.762361729	243.73759116	218.759585673	237.301648968	237.776513323	232.034473351
233.12034704	238.480733105	199.813576441	232.382591739	250.185697702	206.383984272	219.37289678	228.770098522	249.399086149	249.645996964	204.519416193	236.943296001	222.460119882	222.521489457	240.708107787	285.302015061	235.463343762	207.59736842	231.200953894	215.463940525	245.137783333	234.703563328	228.566347883	232.737358527	234.37000465	225.721776413	221.628528553	226.374072573	214.581481876	222.546403412	243.420794888	200.286813341	242.125346581
234.53212776	231.593863052	230.952510348	255.809921012	238.920914547	244.056768103	235.936975871	246.043268719	254.50511195	241.106180498	234.212201288	215.115347281	238.92166552	223.930680446	253.064235044	235.463343762	285.302015061	228.650404678	223.323618332	237.361981029	241.961861577	230.837462384	252.991066362	209.708022047	228.60141607	228.217135906	233.481609532	249.881806228	235.512207417	206.885673379	232.969681123	242.789022087	235.77200878
228.005960501	227.793003733	225.274368044	237.779325009	223.36147071	239.734583149	215.170212653	241.477432372	237.029725001	218.494165144	248.349332503	217.57281443	221.117020215	228.598134951	236.995063738	207.59736842	228.650404678	285.302015061	216.593260465	231.160431772	245.930052564	225.163449975	238.517219564	221.191429529	205.967826944	224.388612224	213.101139176	225.779142833	245.203385348	238.488057968	210.697101264	233.902241058	231.652393759
230.41073567	227.015754195	206.288583082	213.219532181	242.905206895	202.50533529	198.118761741	230.383611731	224.547760806	229.355973572	202.936267284	226.325358285	219.735838684	204.745721492	237.046328828	231.200953894	223.323618332	216.593260465	285.302015061	197.73251833	214.635174542	219.530251402	224.880463743	220.076207861	225.474003943	203.927546264	229.537541425	207.152700183	229.060739223	210.887694571	215.468747478	191.914646641	213.992252496
212.113383682	220.200313978	240.01250649	248.680970572	217.066654799	252.670959695	241.94020216	241.894730385	249.511217661	215.972083944	235.849887306	223.113302529	243.8270745	256.462901202	231.680500724	215.463940525	237.361981029	231.160431772	197.73251833	285.302015061	240.510411534	223.848225524	236.548767064	210.731826452	226.217787465	244.05597195	207.713837157	233.280660587	226.389851577	226.511540829	220.577870805	251.981645289	213.854128912
230.791185898	238.067021153	225.477095419	249.533778486	232.434246062	240.148562699	237.734306925	237.201625182	254.076184937	236.114078526	230.887237022	220.439363321	234.773867325	236.890532558	240.336769777	245.137783333	241.961861577	245.930052564	214.635174542	240.510411534	285.302015061	231.793634539	230.72661674	223.306753431	221.189670155	239.728607069	217.353675883	234.245347976	227.122959955	239.113532095	239.473118914	234.685853865	254.422134416
225.032401444	219.310176549	215.192386174	236.979800363	249.351999942	214.005253766	216.385187107	240.287089534	250.570237694	226.803222411	217.826103708	215.997019046	237.943546516	228.225569979	252.142297623	234.703563328	230.837462384	225.163449975	219.530251402	223.848225524	231.793634539	285.302015061	226.919327401	217.85829186	225.850258712	210.925074989	221.666159258	224.725096499	229.050151036	238.8116197	242.459139717	206.879790388	220.019883122
250.573438311	245.061390595	231.588463801	244.486114635	247.186968757	238.057646323	228.047033632	254.003382447	246.003578538	252.775769351	242.733638321	237.527625639	220.132826614	221.396898905	250.674856936	228.566347883	252.991066362	238.517219564	224.880463743	236.548767064	230.72661674	226.919327401	285.302015061	239.451942153	225.051577549	234.827114974	237.966846087	232.353772007	245.849375942	202.387344098	212.169312784	232.162473983	237.913081198
242.909998158	230.637191178	223.052211199	203.785692273	233.051043474	199.764879348	197.903314001	235.477707844	229.565929963	225.574314005	221.29027661	244.530128092	204.331654921	213.007062699	229.522821519	232.737358527	209.708022047	221.191429529	220.076207861	210.731826452	223.306753431	217.85829186	239.451942153	285.302015061	214.348395442	221.099083853	223.430249388	194.688329248	226.195376525	220.101926222	196.420552451	198.673562421	214.611136203
210.579600144	217.457149826	221.799449795	232.790563379	237.246225395	228.329862179	223.322983945	234.642612678	239.515730484	227.310840368	211.49613818	226.726533673	248.839504787	242.777020908	237.072630545	234.37000465	228.60141607	205.967826944	225.474003943	226.217787465	221.189670155	225.850258712	225.051577549	214.348395442	285.302015061	231.251500338	219.609804932	227.218947322	212.008334926	220.631272371	245.560116601	211.879285988	217.282573406
219.6529277	214.490202341	214.684973199	246.71827545	221.112247939	243.323382124	240.552486207	238.002899283	245.449329368	235.970946882	232.013045176	209.953974504	230.043856617	243.163455978	228.5818612	225.721776413	228.217135906	224.388612224	203.927546264	244.05597195	239.728607069	210.925074989	234.827114974	221.099083853	231.251500338	285.302015061	203.267948218	239.484214856	210.752956415	224.142086874	225.485043111	241.12220078	236.992370142
256.294598205	247.702928198	221.820114054	220.158151603	253.67692242	218.755974366	206.17651929	237.081134951	231.417444418	240.125760676	220.589772272	220.878015079	229.530827325	211.478387555	247.35960752	221.628528553	233.481609532	213.101139176	229.537541425	207.713837157	217.353675883	221.666159258	237.966846087	223.430249388	219.609804932	203.267948218	285.302015061	210.322642809	246.665707554	198.316931066	206.000700249	206.750142	214.295646667
212.153326067	224.257410356	213.31723584	262.707010401	224.312590983	247.256509625	248.705284584	237.81685981	251.89169785	230.053254859	239.97386575	192.095470977	239.284641741	235.629620031	237.762361729	226.374072573	249.881806228	225.779142833	207.152700183	233.280660587	234.245347976	224.725096499	232.353772007	194.688329248	227.218947322	239.484214856	210.322642809	285.302015061	220.580412366	222.67272715	244.289688403	244.57921083	242.796176652
253.658905852	251.438022864	230.115359019	237.759911317	244.404879617	231.796463361	216.974735074	249.447747585	237.645357357	236.641514294	250.29050201	235.435692209	227.963318614	221.639162476	243.73759116	214.581481876	235.512207417	245.203385348	229.060739223	226.389851577	227.122959955	229.050151036	245.849375942	226.195376525	212.008334926	210.752956415	246.665707554	220.580412366	285.302015061	220.167033978	205.271591546	225.304912007	226.023160387
206.782630198	216.530035316	210.481707346	228.962501405	221.790662082	219.477548182	223.814315461	232.61104901	241.422280233	208.384336063	226.672028991	212.84179373	233.436928122	236.531380611	218.759585673	222.546403412	206.885673379	238.488057968	210.887694571	226.511540829	239.113532095	238.8116197	202.387344098	220.101926222	220.631272371	224.142086874	198.316931066	222.67272715	220.167033978	285.302015061	235.263176953	209.913094521	225.682656205
207.494304777	216.141030032	204.294471387	245.654036764	236.049496406	225.807880025	233.560763232	229.464914644	251.85951245	231.344114171	214.43840183	202.621170443	245.440747101	236.091990818	237.301648968	243.420794888	232.969681123	210.697101264	215.468747478	220.577870805	239.473118914	242.459139717	212.169312784	196.420552451	245.560116601	225.485043111	206.000700249	244.289688403	205.271591546	235.263176953	285.302015061	209.058113009	241.194677897
211.574187077	212.56621807	235.299005214	253.677602665	203.767684295	261.505191949	234.247802787	233.060801371	240.555429966	211.010854711	246.702911454	186.720087319	233.344521228	240.17813189	237.776513323	200.286813341	242.789022087	233.902241058	191.914646641	251.981645289	234.685853865	206.879790388	232.162473983	198.673562421	211.879285988	241.12220078	206.750142	244.57921083	225.304912007	209.913094521	209.058113009	285.302015061	215.71216101
239.041587585	243.014095356	200.282728338	249.338136323	238.789681597	230.569996408	243.240107734	230.150793495	245.955913597	254.71264343	232.997440702	209.73667033	215.699164369	218.72713084	232.034473351	242.125346581	235.77200878	231.652393759	213.992252496	213.854128912	254.422134416	220.019883122	237.913081198	214.611136203	217.282573406	236.992370142	214.295646667	242.796176652	226.023160387	225.682656205	241.194677897	215.71216101	285.302015061
Genotype stats (X^T * X): 	117.100401844
Gene expression - Genotype stats (Y^T * X): 
17.6304565665	19.9991867814	20.0433081035	10.4550161574	9.30584839952	20.0336627309	15.1238437117	41.7848785006	7.65670526758	16.1943748031	25.7861533406	21.2849722087	10.276901177	11.2025984171	6.70653688003	1.55803840467	15.2042416328	27.4797462734	22.3726936624	14.597463111	8.87922877678	0.335723030385	22.4621994057	15.0084565422	8.64310359538	22.6589599011	13.0754255369	9.76265624987	27.8150358482	12.5466208044	0.993421531355	15.4671295861	13.5507783603
