271.510269486	277.852416737	271.387579798	260.376361631	258.628272088	276.858001459	239.121632829	266.43533838	245.908344221	239.494927091	324.073016144	268.369911516	267.209508968	248.430197531	250.225009848	267.447512915	267.993545631	246.308690669	276.326291944	260.93264076	275.488935715	282.903201384	257.638355757	270.815810177	255.486046636	260.956188351	282.148291179
272.357650133	253.326114676	284.346909025	284.6234593	289.346752672	278.845442126	267.966706103	268.013946318	237.60890033	242.544559453	268.369911516	324.073016144	305.445856978	261.416605959	256.867874701	288.910334	281.696808658	269.355076935	287.607650496	234.081593324	266.784711339	264.763178405	272.857677596	283.064816026	267.484570919	277.152735132	288.569085313
269.317486899	250.543222417	283.888874257	282.762201743	287.907958845	275.805685731	267.625481864	269.984710905	246.659740721	246.776525931	267.209508968	305.445856978	324.073016144	258.584276034	256.944817745	288.810845304	278.869920704	260.144196346	284.286276933	232.878686052	266.588279033	261.622094419	274.07207983	283.053030907	262.761720635	273.748510893	286.577360141
263.87688462	256.805503993	249.535118272	258.549115972	243.574575278	251.588410511	233.68320099	252.470227157	210.055185737	199.195574915	248.430197531	261.416605959	258.584276034	324.073016144	234.593298691	260.62367542	260.697739705	252.166610922	253.491654757	252.244511492	248.010306276	261.426815442	258.535631067	255.601493924	261.17381366	255.983218412	258.546947134
261.609706442	245.735545962	257.818307078	260.786899114	260.772140988	246.200269441	246.947010841	265.429445922	222.569402622	218.340041068	250.225009848	256.867874701	256.944817745	234.593298691	324.073016144	260.969811201	253.580420058	266.718936285	265.609223561	249.65189586	254.352802307	247.59215445	260.135574271	266.703644487	258.34453753	248.965958183	254.202453315
274.829095922	259.025583932	277.76519115	289.23523962	279.366768436	285.709674654	273.138041275	264.994919086	249.844481386	254.690976243	267.447512915	288.910334	288.810845304	260.62367542	260.969811201	324.073016144	288.824343769	266.758228629	295.553936342	238.952192651	275.131057816	261.868870164	285.568727395	290.609990538	266.963723127	279.426852427	275.5198821
270.234996036	257.430797746	270.250247353	278.181930192	272.141073065	280.941555984	271.203607026	269.106497054	244.786544765	245.791017998	267.993545631	281.696808658	278.869920704	260.697739705	253.580420058	288.824343769	324.073016144	259.931310166	292.126313021	234.492850527	267.142452962	262.542636499	280.742120226	281.142596975	267.507408807	273.679374231	278.113827694
265.876927252	249.22162652	256.326209703	257.88811206	258.183287681	258.448116095	245.081640368	255.982592066	219.108329278	208.396824019	246.308690669	269.355076935	260.144196346	252.166610922	266.718936285	266.758228629	259.931310166	324.073016144	268.914543717	243.473828693	257.688563566	247.269463374	262.476065867	266.680876789	261.129254087	259.829529786	257.357715532
285.219073587	267.846056345	279.24971986	283.593543528	272.820628802	283.790757653	276.835258109	261.520615917	269.589732895	269.621161202	276.326291944	287.607650496	284.286276933	253.491654757	265.609223561	295.553936342	292.126313021	268.914543717	324.073016144	243.294941549	290.241685554	272.096448833	280.000496298	296.947175354	268.167447923	277.365711954	271.28496608
261.520901028	272.225553109	239.295970953	228.199941163	225.366006979	234.635979895	217.632537954	266.105260932	220.734348937	195.801038517	260.93264076	234.081593324	232.878686052	252.244511492	249.65189586	238.952192651	234.492850527	243.473828693	243.294941549	324.073016144	260.368930361	276.126067633	244.983371357	249.720867973	272.536940743	255.758271619	247.156145482
285.501223704	272.194976696	256.896628729	257.488443838	252.561672	277.962642947	252.597566704	263.060710691	283.254068053	267.466322211	275.488935715	266.784711339	266.588279033	248.010306276	254.352802307	275.131057816	267.142452962	257.688563566	290.241685554	260.368930361	324.073016144	280.227179088	264.982619151	277.286281337	272.094921251	269.092637357	260.062755898
267.099010007	267.446328536	261.070651075	248.202229542	250.093982805	265.995305226	236.82396931	252.609775202	235.633882577	225.267005067	282.903201384	264.763178405	261.622094419	261.426815442	247.59215445	261.868870164	262.542636499	247.269463374	272.096448833	276.126067633	280.227179088	324.073016144	259.566717535	269.157512996	279.041157916	266.811004687	259.936060451
266.784974299	251.948487963	273.498099066	278.375311129	273.803080465	271.679769938	273.944753305	275.25008354	233.700422935	231.210763208	257.638355757	272.857677596	274.07207983	258.535631067	260.135574271	285.568727395	280.742120226	262.476065867	280.000496298	244.983371357	264.982619151	259.566717535	324.073016144	300.789805996	261.29811091	264.337581729	279.15051796
278.684980684	257.461368349	281.091589061	281.131665859	274.110970974	278.176934774	266.743515313	266.157560048	245.972303106	246.55236338	270.815810177	283.064816026	283.053030907	255.601493924	266.703644487	290.609990538	281.142596975	266.680876789	296.947175354	249.720867973	277.286281337	269.157512996	300.789805996	324.073016144	264.036610166	273.155282243	275.080498785
276.197061441	268.943258001	267.623527056	261.59500071	264.683814658	258.692457056	244.334639283	279.020456271	234.381144548	219.999629454	255.486046636	267.484570919	262.761720635	261.17381366	258.34453753	266.963723127	267.507408807	261.129254087	268.167447923	272.536940743	272.094921251	279.041157916	261.29811091	264.036610166	324.073016144	291.628110963	266.772940954
267.18842305	271.365281242	278.54658812	269.38741312	269.18847476	261.178895736	260.78389234	265.365768357	237.167326373	231.813261942	260.956188351	277.152735132	273.748510893	255.983218412	248.965958183	279.426852427	273.679374231	259.829529786	277.365711954	255.758271619	269.092637357	266.811004687	264.337581729	273.155282243	291.628110963	324.073016144	266.613773397
264.901811813	259.783138343	284.021782723	281.728544269	289.305549025	267.76087021	258.29432337	296.452088132	229.821049902	226.777032124	282.148291179	288.569085313	286.577360141	258.546947134	254.202453315	275.5198821	278.113827694	257.357715532	271.28496608	247.156145482	260.062755898	259.936060451	279.15051796	275.080498785	266.772940954	266.613773397	324.073016144
Genotype stats (X^T * X): 	89.9822769581
Gene expression - Genotype stats (Y^T * X): 
32.0620104651	27.8223689926	19.4704673918	23.0984091313	21.0039159484	21.5780796982	14.0691436861	26.483075037	17.3352613906	16.3360763348	26.8064159098	20.0988842815	21.3915374615	20.9426891211	24.5979815964	21.7432834267	24.5604988322	19.7982088746	23.7582769341	21.677497642	24.7834833829	24.0783177235	20.7647328426	19.2163433842	26.2197197846	19.3075723391	17.7867732421
