65.7806970867	82.5545330132	82.7954593697	56.0071286215	68.5611147798	77.6837782724	88.215247652	64.8924936108	85.0889585023	59.3926990437	94.2403082206	60.0848257992	75.3186208353	78.6930060713	62.0872818958	81.4459897107	80.1247239143	80.6553960953	85.7249158969	63.2700374204	71.4116490837	90.542612817	78.2946908886	68.3902507415	72.6166315515	68.7135391403	82.6327558564
35.838364573	50.6967437091	60.3489635668	47.1725764166	58.7390963804	55.3807031058	57.3757487419	54.6144885029	51.6418048611	44.256511273	60.0848257992	94.2403082206	59.5424250126	46.883302534	43.9570757368	51.7084226274	54.6031648499	63.6801648208	56.7998492724	43.8986803201	54.0248205168	64.4492457326	64.3424068186	60.3761171679	49.6933812355	50.9495433498	51.5042946979
52.6751845165	67.1079005147	70.1260288109	51.059091491	70.7394306945	68.346085719	74.7951096928	68.8656070119	67.7592865927	54.3899657996	75.3186208353	59.5424250126	94.2403082206	58.258489292	66.1980271276	63.8488292233	72.3593235231	77.0739980536	68.5431501906	49.0340975915	78.1948340103	78.0174126786	74.3995809327	69.7441053549	57.6193542869	56.582604781	64.8756055992
58.3091127545	78.4968083978	70.6434866299	39.9889634432	44.2698958326	62.1366132895	74.9767978574	46.9171647963	72.7753683681	41.4198450567	78.6930060713	46.883302534	58.258489292	94.2403082206	53.3891305446	89.2086574228	74.5534984938	59.1086090091	77.5813428115	59.2557077089	49.7190188592	73.9950200452	57.0412485326	43.2276772126	81.4827216631	49.7355012158	76.6876118152
49.2995707122	61.4326882122	57.99024167	46.2706114984	48.8474612612	54.5095496453	62.072771397	48.9574650395	56.7678655697	41.3882180321	62.0872818958	43.9570757368	66.1980271276	53.3891305446	94.2403082206	58.805907577	49.2752881814	60.0916017863	61.1731840112	40.3177249387	58.5471186895	63.4454136835	53.6581184112	46.3760798019	56.2959801751	40.0628846223	58.0157275121
60.2582833259	80.4512598165	72.0676443312	42.8826110555	53.7557599118	67.3073933576	77.7139576281	56.6580629052	73.8982289125	48.2598622902	81.4459897107	51.7084226274	63.8488292233	89.2086574228	58.805907577	94.2403082206	80.9856478506	66.1104887169	77.7924349143	59.0728130416	55.5184581718	78.5504162034	65.9003536301	52.2585207018	85.4079411401	55.522512302	74.9955431598
57.3867106133	80.7270490352	71.0105934557	48.9289207085	65.541952218	69.2632244883	77.3038308692	67.8863463711	72.722576297	57.128851247	80.1247239143	54.6031648499	72.3593235231	74.5534984938	49.2752881814	80.9856478506	94.2403082206	71.450547185	69.9589838357	54.2911931507	65.6765175061	78.8702145522	73.1206747833	64.9041970812	76.1508354382	59.8289267058	67.0224202057
52.2596424351	67.8344565515	74.3039845018	62.2981719449	86.1844267604	77.3420973841	72.1992823793	70.5409120572	71.089661447	64.4001426954	80.6553960953	63.6801648208	77.0739980536	59.1086090091	60.0916017863	66.1104887169	71.450547185	94.2403082206	71.221815195	60.5193250981	79.3466924645	84.4358979724	88.3917631539	84.1694641542	64.4835168773	66.5400574878	63.9985203594
67.4396084804	78.212764363	79.8925022118	47.180043867	56.9367883745	70.1062482676	84.7447826234	52.088783422	82.0007629864	52.0544084335	85.7249158969	56.7998492724	68.5431501906	77.5813428115	61.1731840112	77.7924349143	69.9589838357	71.221815195	94.2403082206	63.8345764508	60.6310661729	83.5546239115	68.2913110197	55.7714374829	68.0578780807	63.0410415981	86.3577721457
50.6844003738	58.2936732588	59.1218427416	38.6452029235	50.0182617658	56.9438444236	57.4385820576	42.7946964598	58.5330335373	43.3591489765	63.2700374204	43.8986803201	49.0340975915	59.2557077089	40.3177249387	59.0728130416	54.2911931507	60.5193250981	63.8345764508	94.2403082206	51.9103860607	65.2344133113	56.9294913674	48.7714944867	55.5125242705	46.4267057129	60.7997826356
42.4923009583	62.2046308011	66.1576444911	61.2818165197	78.6245319607	69.1640551345	64.4901823002	65.8912994128	62.0970483864	62.456349098	71.4116490837	54.0248205168	78.1948340103	49.7190188592	58.5471186895	55.5184581718	65.6765175061	79.3466924645	60.6310661729	51.9103860607	94.2403082206	74.1214552073	79.0365722877	77.735000709	52.02090306	58.7593788189	59.1820395725
66.5827015374	79.8661150825	83.0660959409	59.4303413098	72.8287267727	80.5821810814	85.6095583194	67.1126434396	84.7359520785	59.9512126858	90.542612817	64.4492457326	78.0174126786	73.9950200452	63.4454136835	78.5504162034	78.8702145522	84.4358979724	83.5546239115	65.2344133113	74.1214552073	94.2403082206	82.6946315673	73.2451058327	71.0713900237	68.6033430476	80.0842756515
54.6159566273	66.1562561947	71.0529361535	62.7856195689	87.8964091384	75.4710627045	70.8225073552	75.5690253335	72.3654502565	66.2321151763	78.2946908886	64.3424068186	74.3995809327	57.0412485326	53.6581184112	65.9003536301	73.1206747833	88.3917631539	68.2913110197	56.9294913674	79.0365722877	82.6946315673	94.2403082206	88.720671655	61.5082636679	65.8017817032	62.4460194879
47.6071165025	57.4534895947	63.2975044492	59.7534702361	89.2002910319	68.9103111252	60.0729853972	76.3344158176	62.0406157587	61.3404340816	68.3902507415	60.3761171679	69.7441053549	43.2276772126	46.3760798019	52.2585207018	64.9041970812	84.1694641542	55.7714374829	48.7714944867	77.735000709	73.2451058327	88.720671655	94.2403082206	48.8590914822	64.464621474	52.0496370477
49.6866874878	75.3238290926	64.4540797975	40.620136079	51.3311749381	62.3554927233	68.7110592044	52.5781187619	63.1968697054	45.7212595323	72.6166315515	49.6933812355	57.6193542869	81.4827216631	56.2959801751	85.4079411401	76.1508354382	64.4835168773	68.0578780807	55.5125242705	52.02090306	71.0713900237	61.5082636679	48.8590914822	94.2403082206	47.795965311	66.3312394292
42.7578981788	58.3059646018	57.2183394975	36.8130094354	64.8465239712	61.1468175978	63.2342860086	55.5473030017	58.9530530392	58.0798201562	68.7135391403	50.9495433498	56.582604781	49.7355012158	40.0628846223	55.522512302	59.8289267058	66.5400574878	63.0410415981	46.4267057129	58.7593788189	68.6033430476	65.8017817032	64.464621474	47.795965311	94.2403082206	57.0194461011
67.7108310514	77.7572855559	77.7325140046	42.456847625	51.8420653779	67.1244304956	83.9415847765	53.3521898655	78.1250409053	49.1594458583	82.6327558564	51.5042946979	64.8756055992	76.6876118152	58.0157275121	74.9955431598	67.0224202057	63.9985203594	86.3577721457	60.7997826356	59.1820395725	80.0842756515	62.4460194879	52.0496370477	66.3312394292	57.0194461011	94.2403082206
Genotype stats (X^T * X): 	36.4331463235
Gene expression - Genotype stats (Y^T * X): 
-15.598367096	-14.6175400676	-21.5398731706	-2.33522657452	-9.11893914491	-7.96374270698	-14.1049939275	-2.80238283289	-9.34788580732	-0.522345843315	-14.5874759281	-11.4913268048	-5.80499048748	-8.88235817389	-7.53137784556	-10.584520595	-8.45740797316	-11.9709031366	-13.3594948485	-8.34600850703	-6.79140004865	-13.9256726875	-10.0543274795	-11.5001609229	-8.24571129812	-12.4644453111	-14.75541991
